"nutM_code","year","year_start","year_end","response","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"RO421",2010,NA,NA,0,1.69079399108887,11.3924913406372,21.0513095855713,11.023609161377,19.3605175018311,2.911381483078,3.24318361282349,3.55706262588501,2.27219033241272,84.8485260009766,73.8623428344727,77.0174789428711,79.8500442504883,0.421221047639847,0.1667610257864,0.00615533720701933,0.00556211872026324,3.62165131868528e-13,0.264523804187775,0.0285976678133011,0.107178948819637,432886.75,55.6689439796232
"DEA3",2022,NA,NA,0,4.97266817092896,10.2208652496338,19.3024368286133,12.0180101394653,14.3297700881958,2.89200806617737,1.60501337051392,1.85751903057098,2.53498888015747,85.7780303955078,66.1907119750977,64.3610000610352,80.4426956176758,0.39691087603569,0.175706818699837,1.86789428369138e-09,0.151464819908142,0,1.44038808658209e-10,0,0.275848597288132,3264645.75,472.346560748494
"PT150",2018,NA,NA,0,11.1715965270996,14.5825262069702,21.8771209716797,18.7744731903076,10.7055253982544,1.36756861209869,3.10417914390564,0.246045500040054,1.43781852722168,72.9892349243164,76.3407440185547,66.0402679443359,72.7495193481445,0.11828600615263,0.159274816513062,0.0286351833492517,0.0098984856158495,0,0.282586008310318,0,0.193030163645744,301283.4375,60.7071753981592
"PL213",2024,NA,NA,0,2.61356568336487,11.5347766876221,20.3204822540283,10.0084676742554,17.706916809082,2.90612196922302,1.7502806186676,2.89318180084229,2.02659726142883,82.0945053100586,68.7167358398438,71.3166809082031,78.6442489624023,0.440255850553513,0.106466762721539,1.37081490603208e-09,0.0514451079070568,0,2.57252769433891e-12,0.0464902259409428,0.355342090129852,103116.3984375,308.472396087565
"SEG226214",2024,NA,NA,0,-9.92968559265137,1.48653745651245,12.5877161026001,2.95216631889343,22.5174026489258,2.07886791229248,1.66017007827759,4.12615823745728,2.77602052688599,83.5838394165039,71.5875854492188,78.5708465576172,85.8527755737305,0.00127700087614357,3.56644977728138e-06,0.000122051213111263,0.00017477766959928,0.00654262397438288,0,0.944573640823364,0,6878.66015625,0.788756229852192
"IEG11594",2023,NA,NA,0,5.89923048019409,9.62248992919922,15.3316535949707,11.2730283737183,9.43242359161377,2.12676477432251,3.16245794296265,3.78748440742493,4.4432635307312,87.3830642700195,81.7487487792969,82.3798751831055,87.5300827026367,0.0441312864422798,0.670312821865082,0.00118598714470863,0.0106201572343707,4.14195094888825e-10,0,0.25616466999054,0,140524.15625,52.2560632203718
"EL432",2023,NA,NA,0,14.8464288711548,16.3201370239258,25.0738124847412,22.4962844848633,10.2273826599121,1.07066714763641,0.636021554470062,0.148844957351685,0.297891288995743,71.5734710693359,77.6213455200195,75.6656494140625,74.2771759033203,0.0761155933141708,0.025824161246419,0.0694117918610573,0.0018557645380497,0,0.000905701192095876,0,0.127791404724121,14271.7001953125,8.02967391583529
"SK032",2024,NA,NA,0,1.86779451370239,10.8098697662354,20.4381141662598,8.69097709655762,18.5703201293945,2.58280086517334,2.66956496238708,2.77073287963867,2.26326560974121,84.0311813354492,73.2752380371094,72.3486022949219,81.6980209350586,0.199249416589737,0.0695336312055588,0.000120381810120307,0.0138741973787546,6.28218171927486e-11,0,0.717222452163696,0,661683.75,70.2483952325099
"AL035",2014,NA,NA,0,8.93026638031006,13.1950130462646,22.516960144043,16.278736114502,13.5866947174072,3.95814895629883,4.25522947311401,0.934644997119904,6.4082202911377,75.7575454711914,76.9977340698242,70.7130279541016,77.5480270385742,0.237754240632057,0.202040016651154,0.040049072355032,0.00236741476692259,0.0233353320509195,0.000868894916493446,0.322232037782669,0.00330874533392489,75801.53125,27.7853456485485
"UKH1",2023,NA,NA,0,5.43994665145874,9.23457145690918,17.0596981048584,12.7792119979858,11.6197509765625,1.1945835351944,2.31327509880066,2.24794673919678,2.87451219558716,85.7711791992188,79.9075622558594,74.8583145141602,83.5473861694336,0.521819651126862,0.261830419301987,2.25547519221436e-05,0.0286468602716923,0,3.98140929946944e-11,0,0.136762142181396,2101622.25,167.10055893296
"EL633",2007,NA,NA,0,8.51682090759277,14.0930433273315,24.4532890319824,16.4634857177734,15.9364671707153,1.79746437072754,2.42233681678772,0.451052039861679,3.11412692070007,78.7298126220703,74.1331100463867,60.798900604248,73.1626358032227,0.315124601125717,0.209059208631516,0.0801730528473854,0.000199218819034286,0,0.0631816163659096,0,0.266910374164581,37437.2734375,14.0303644692516
"BG322",2020,NA,NA,0,3.11884140968323,10.5805177688599,21.1319236755371,13.0259876251221,18.0130825042725,1.46640336513519,2.44425272941589,2.23600912094116,1.49965381622314,76.9139938354492,70.9563751220703,68.1560592651367,73.6923751831055,0.255326956510544,0.103528298437595,0.000472081592306495,0.00910632312297821,0,0.000105493978480808,0,0.630895614624023,105811.6640625,53.2227439485115
"UKN08",2023,NA,NA,0,5.8969988822937,9.33186435699463,15.3559551239014,11.2834272384644,9.45895576477051,1.67544054985046,2.96261596679688,3.54765558242798,3.52999472618103,85.761116027832,81.1241226196289,80.8943023681641,85.9757919311523,0.0585547089576721,0.735015690326691,5.94731686121008e-09,0.0312073361128569,3.12805531477167e-10,0,0.149957269430161,0,138513.546875,85.8548490731358
"NO062",2024,NA,NA,0,-5.72125291824341,4.49638843536377,13.3363666534424,5.01550436019897,19.0576210021973,3.97111296653748,1.92394411563873,5.1454906463623,5.66224718093872,81.1237945556641,70.4841232299805,77.9860153198242,86.7397308349609,0.021931104362011,0.00360454642213881,0.000764067284762859,0.0018383061978966,0.166859373450279,0,0.729786276817322,0,99861.8828125,4.39145542225049
"SI044",2021,NA,NA,0,5.19389533996582,10.1706600189209,22.2080554962158,13.037145614624,17.01416015625,5.91745901107788,4.59641361236572,2.91627669334412,3.94866442680359,80.3678359985352,70.1052093505859,69.6083908081055,75.1787643432617,0.111159414052963,0.13272488117218,0.000555851147510111,0.0337340198457241,1.11568576599552e-09,0,0.549655258655548,0,175352.796875,166.228887910352
"PL842",2023,NA,NA,0,0.692095696926117,8.42264747619629,19.2571105957031,9.92048835754395,18.565013885498,2.09302496910095,1.66402184963226,2.44084429740906,2.14791989326477,86.9615936279297,68.7693481445312,67.123405456543,81.4219589233398,0.370097219944,0.12003868073225,0.00234255287796259,0.0064309979788959,0,3.88841098208914e-10,0,0.500795364379883,398439.3125,45.2697336314137
"DEB2",2023,NA,NA,0,2.85234928131104,8.61295986175537,17.9146366119385,11.3723268508911,15.0622882843018,2.43444275856018,3.02776575088501,2.72271680831909,3.61857438087463,86.964714050293,75.9080505371094,69.2239837646484,84.0416259765625,0.223620802164078,0.131911590695381,2.18579576660716e-09,0.0326137468218803,1.05062920169319e-11,0,0.540737271308899,0.0711165443062782,645787.625,131.713302049998
"ITG26",2023,NA,NA,0,8.43843936920166,13.0563898086548,24.1199893951416,18.2015323638916,15.6815500259399,2.32928991317749,2.70699191093445,1.06301379203796,1.09380269050598,83.1297988891602,76.3544387817383,61.6571960449219,68.6459808349609,0.255129843950272,0.101428329944611,0.0104609979316592,0.00788232963532209,0,3.78963554981127e-10,0,0.624195098876953,95660.640625,24.2281868130439
"UKN11",2018,NA,NA,0,4.41196584701538,8.21713256835938,15.1916217803955,9.72780990600586,10.779655456543,2.87105321884155,2.4363968372345,2.38170027732849,2.19674611091614,87.296012878418,80.7927551269531,79.1839294433594,84.4522094726562,0.0398867204785347,0.755563318729401,0.0147681348025799,0.0132010616362095,2.56377252760842e-10,0,0.151980310678482,0,146525.1875,74.9496858063303
"ITF14",2024,NA,NA,0,8.17063999176025,13.4293813705444,23.91090965271,15.1308059692383,15.7402696609497,1.98884081840515,2.69427108764648,1.99130523204803,3.10941219329834,76.0930862426758,71.7137145996094,65.9103012084961,77.5041351318359,0.350227475166321,0.073262020945549,9.57485202235375e-10,0.0402531139552593,0,0,0,0.448933303356171,331026.125,126.596470570939
"FRC21",2024,NA,NA,0,4.34458684921265,9.8732099533081,18.7298412322998,10.4134969711304,14.3852548599243,4.25324440002441,5.09162044525146,4.2597074508667,4.57152318954468,83.6155242919922,77.8978881835938,75.9773864746094,85.7295837402344,0.200938805937767,0.173322036862373,0.000305082270642743,0.0240457281470299,1.59071182875142e-12,0,0.600503504276276,0,495465.34375,95.0232421575563
"LT011",2024,NA,NA,0,-1.01248371601105,9.4315824508667,18.9312477111816,9.39508724212646,19.9437313079834,2.47895336151123,1.67317533493042,3.23164439201355,1.51331067085266,88.5581130981445,71.2982330322266,74.1159133911133,82.2383499145508,0.301887929439545,0.0677094534039497,0.00231093564070761,0.0212575402110815,3.95645113893117e-11,0.0373223088681698,0.126645788550377,0.43056920170784,793600.5625,81.8309542711471
"IEG11582",2024,NA,NA,0,6.5880856513977,9.79823017120361,14.3271398544312,10.6567363739014,7.73905372619629,2.80883312225342,3.38600564002991,1.74840712547302,2.41695713996887,87.3497085571289,82.4776763916016,79.1831970214844,86.9990692138672,0.131509080529213,0.542541325092316,9.77912240074374e-09,0.0155708268284798,0,0,0.0183174181729555,0.283752709627151,58041.859375,64.3639952783512
"PT16J",2024,NA,NA,0,8.15656280517578,12.7877445220947,21.9248466491699,15.0297536849976,13.7682838439941,3.17568421363831,2.67558574676514,0.945899188518524,2.72540235519409,83.8086471557617,71.2385711669922,59.8229484558105,76.2525634765625,0.164753496646881,0.243669107556343,0.0121909631416202,0.00827431119978428,0,0.389383673667908,0.0223263166844845,0.159288004040718,177080.65625,28.0282732397379
"BG313",2024,NA,NA,0,4.57069492340088,13.4098100662231,25.5469532012939,12.5147533416748,20.9762573242188,1.16658973693848,2.54730319976807,0.813310503959656,1.17540144920349,76.417594909668,69.7457733154297,53.0315322875977,67.3250579833984,0.444331347942352,0.185991510748863,0.0262075066566467,0.0068606324493885,0,0.00626896182075143,0,0.328700810670853,137108,37.5282698173257
"BE21",2023,NA,NA,0,5.10896921157837,10.0410852432251,18.9431171417236,13.2854423522949,13.8341484069824,2.02332186698914,2.80369353294373,2.98955321311951,3.67320609092712,85.735237121582,75.9473266601562,70.2096557617188,83.4124069213867,0.270346730947495,0.188755065202713,1.69422598172986e-09,0.212306901812553,0,0,0,0.309602409601212,1445526.125,507.22528413625
"UKM95",2023,NA,NA,0,4.31668710708618,7.97040033340454,14.6791639328003,9.53934001922607,10.3624773025513,3.10179138183594,2.62213492393494,3.32827019691467,3.9339439868927,87.5159301757812,80.0309906005859,79.9131317138672,87.5521926879883,0.159654051065445,0.481859862804413,0.0429880581796169,0.0850317925214767,8.67801774884214e-10,0,0.228710994124413,0,650860.5,366.7879684534
"NL31",2017,NA,NA,0,3.89379906654358,10.549521446228,17.7634525299072,11.5976991653442,13.8696537017822,1.66027295589447,1.46778798103333,2.97811818122864,2.79758167266846,87.7146530151367,75.6082534790039,76.3544311523438,85.1001663208008,0.213907703757286,0.151045709848404,7.04421188046922e-10,0.211356297135353,9.31619337229961e-10,0,0.208768472075462,0.129680573940277,1296133.5,886.41826302776
"MEG125362",2017,NA,NA,0,-2.21437692642212,8.1484432220459,18.5345211029053,8.21172523498535,20.7488975524902,2.4755380153656,3.60281658172607,1.86857199668884,3.95473504066467,70.3539962768555,71.6480484008789,64.3445053100586,75.7557067871094,0.0817889347672462,0.0585797354578972,0.0287017747759819,0.0062919263727963,0.00747499521821737,0,0.81688642501831,0,22288.7109375,45.1467569794027
"FRG05",2024,NA,NA,0,8.25225257873535,12.0493965148926,19.0033493041992,13.3311471939087,10.7510967254639,3.1593599319458,3.51515007019043,1.68146514892578,3.36667108535767,88.0478668212891,81.0753784179688,76.3830795288086,87.3690032958984,0.461771130561829,0.263719856739044,6.98349103913642e-05,0.0190270375460386,0,6.58074202769532e-12,0,0.224093750119209,584838.625,86.4303128749425
"HU110",2023,NA,NA,0,3.24814939498901,11.3480186462402,22.1275215148926,13.5507144927979,18.879373550415,2.04202246665955,2.06941509246826,2.12343001365662,2.52827596664429,82.833137512207,67.2986526489258,66.1729125976562,75.6196212768555,0.361572742462158,0.0764809548854828,0.00164126500021666,0.0903687924146652,0,1.82917040092434e-06,0,0.469775408506393,273424.8125,522.751077611007
"FI1C2",2024,NA,NA,0,-6.51037740707397,5.39616060256958,17.109260559082,7.57398986816406,23.6196384429932,1.66007316112518,1.36498844623566,3.21068954467773,2.38641500473022,88.2617645263672,74.5248184204102,76.3301620483398,88.8210372924805,0.194497331976891,0.00173067208379507,0.000329551170580089,0.0143276890739799,4.77231101064506e-17,0.578197002410889,0.0533501766622066,0.0689016282558441,207960.296875,36.8216643426547
"EL523",2021,NA,NA,0,6.84551000595093,13.0536575317383,25.6868190765381,14.6395215988159,18.84130859375,3.43916487693787,1.52780640125275,0.890519201755524,2.95230889320374,77.1023712158203,61.216064453125,52.5373916625977,70.7831115722656,0.335693508386612,0.132300496101379,0.066466398537159,0.0151973916217685,0,0.138630926609039,0,0.274985730648041,440216.75,170.859265908594
"ES417",2017,NA,NA,0,4.47165107727051,12.1005268096924,21.821626663208,12.2001314163208,17.3499755859375,1.32865011692047,1.46960306167603,1.16727840900421,0.629200458526611,76.3275985717773,56.9358749389648,49.9780654907227,59.8505325317383,0.319890052080154,0.0866422802209854,0.122259467840195,0.00188947329297662,9.88423016679008e-06,0.255870789289474,0.0191138684749603,0.193779081106186,128654.1640625,12.5822309694539
"PT11B",2010,NA,NA,0,5.31090688705444,10.8944721221924,19.829475402832,12.3251638412476,14.5185689926147,7.49058866500854,3.12564778327942,1.03929078578949,3.78182339668274,84.284538269043,71.4458694458008,62.4245300292969,76.470329284668,0.150559097528458,0.156855970621109,0.00258529069833457,0.00503463018685579,0.000199470872757956,0.00620902003720403,0.671509027481079,0.00326943700201809,111575.7109375,38.1324276553971
"PL524",2023,NA,NA,0,2.20950078964233,8.99738788604736,19.7022914886475,11.8870687484741,17.4927921295166,2.12946557998657,2.0179922580719,3.40604972839355,2.426922082901,83.8401794433594,70.5747451782227,68.0634613037109,79.1756134033203,0.337243109941483,0.082528330385685,6.94526713918009e-10,0.0172100272029638,0,3.90949272954799e-10,0,0.559902012348175,585825.9375,110.700021427917
"PL414",2020,NA,NA,0,3.55280423164368,8.51592254638672,19.0132732391357,10.5843935012817,15.4604692459106,1.74088823795319,1.1244181394577,3.23219847679138,1.9598993062973,82.8652877807617,60.7906951904297,69.9134216308594,83.9631881713867,0.463228136301041,0.134573757648468,1.68156200075487e-09,0.0139099834486842,0,1.03508738039104e-11,0,0.381196975708008,629566.8125,98.28897421782
"LT028",2018,NA,NA,0,-2.06353545188904,7.55232000350952,18.1325969696045,8.57613945007324,20.1961326599121,1.72516250610352,1.29370880126953,2.02415895462036,1.3311619758606,88.3027648925781,70.2897872924805,72.9231109619141,84.0342025756836,0.315910637378693,0.141902536153793,0.00661763036623597,0.00610511610284448,7.67655217170926e-10,0,0.525343477725983,0,116772.2265625,27.1338313493155
"PL22B",2010,NA,NA,0,-3.09171891212463,8.44472885131836,18.7939605712891,8.33734607696533,21.8856811523438,1.54067838191986,3.74833822250366,3.87944173812866,2.36636853218079,86.8700942993164,75.8951797485352,74.7543563842773,82.5432586669922,0.295881599187851,0.0779417082667351,8.81452022483131e-10,0.0700024589896202,0,2.66774913271206e-09,0,0.556165099143982,766258.75,421.442630380308
"PL925",2017,NA,NA,0,-1.73137319087982,8.87844467163086,18.4658470153809,9.06726360321045,20.1972217559814,1.70277380943298,2.19337320327759,2.45123100280762,3.18795847892761,85.5767211914062,72.6007690429688,69.8602066040039,86.4883346557617,0.418771773576736,0.129944041371346,8.23087320895866e-05,0.00764491176232696,0,1.00833837807235e-11,0,0.441139817237854,457090.59375,76.5415337036837
"HU211",2024,NA,NA,0,4.34669923782349,13.5044326782227,23.7638206481934,11.089729309082,19.417121887207,1.96830904483795,1.65080916881561,1.76540422439575,2.37400436401367,80.4527969360352,67.6449737548828,62.9356842041016,77.4453964233398,0.481625854969025,0.0830413997173309,0.000172290863702074,0.0354293659329414,0,6.57673126625014e-07,0,0.38659280538559,542299.4375,124.30223282813
"RO111",2021,NA,NA,0,2.66356611251831,8.70259189605713,21.5360069274902,10.259238243103,18.8724422454834,2.64053344726562,2.54337763786316,1.88615441322327,1.78357696533203,84.2981109619141,69.2205505371094,64.8596267700195,76.5364837646484,0.387228459119797,0.156821593642235,0.00836836360394955,0.00496089272201061,2.06806997199958e-13,0.251674056053162,0.0167372990399599,0.1742093116045,404039.875,54.2552490839278
"UKG2",2017,NA,NA,0,5.42587900161743,9.84156703948975,15.6676263809204,10.6194715499878,10.2417488098145,1.58114171028137,1.61817753314972,2.72453546524048,2.07087230682373,89.9428863525391,78.1227951049805,78.8008117675781,85.2369232177734,0.310893088579178,0.440668374300003,0.00505850091576576,0.0880421698093414,2.6464902318224e-12,0,0.13008850812912,0.0247146338224411,2526136.5,407.240689453819
"SE221",2024,NA,NA,0,1.29578447341919,7.49961137771606,16.2953224182129,10.3140859603882,14.9995384216309,2.4983184337616,1.07171535491943,2.32994818687439,1.84703052043915,87.7077789306641,80.1051940917969,79.3243942260742,83.7223815917969,0.0652513206005096,0.00271362205967307,0.000306398869724944,0.00982066057622433,2.2555915468736e-12,0.427411824464798,0.0252382084727287,0.192127287387848,101074.390625,32.298928141638
"HU221",2023,NA,NA,0,3.51396107673645,11.1187973022461,21.8598098754883,13.8759393692017,18.3458461761475,1.61615872383118,2.47177410125732,2.45887899398804,2.43132591247559,80.4593658447266,67.1237106323242,66.6843643188477,75.4204177856445,0.465148955583572,0.113215245306492,0.00234793173149228,0.0207778532058001,0,0.00418000388890505,0,0.38415515422821,399869.28125,94.6368211884719
"BG423",2019,NA,NA,0,0.597536027431488,9.70034790039062,19.5781688690186,12.6650056838989,18.9806327819824,1.8312463760376,2.4426851272583,2.68078231811523,1.99604880809784,75.8383178710938,68.8203048706055,68.4943389892578,72.9542083740234,0.214533537626266,0.0665688887238503,0.000415410875575617,0.00759276188910007,0,0.0239107552915812,0,0.681014537811279,254064.796875,57.0839532238428
