"nutM_code","year","year_start","year_end","response","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"DEA2",2023,NA,NA,0,3.86427068710327,12.3504705429077,3.23021745681763,3.67873668670654,85.0475845336914,81.961181640625,0.0967108532786369,0.220995530486107,0
"RO216",2023,NA,NA,0,2.26098084449768,13.9205646514893,1.92967438697815,1.43138837814331,81.4108428955078,65.6959991455078,0.148829579353333,0.00590474857017398,0.0952046364545822
"ES414",2023,NA,NA,0,4.72850608825684,13.7132320404053,0.984699547290802,2.91161417961121,78.6241607666016,72.5672225952148,0.190963640809059,0.00517122354358435,0.0155678372830153
"HU233",2023,NA,NA,0,3.80450296401978,14.0798015594482,2.34251570701599,2.24976682662964,83.5062255859375,75.9925689697266,0.0713103488087654,0.0231197066605091,0
"DE30",2020,NA,NA,0,4.7392373085022,11.2056713104248,0.932898819446564,1.69763672351837,82.6962890625,81.0657653808594,0.0729326754808426,0.139449343085289,8.15411016485967e-10
"PL911",2017,NA,NA,0,-1.15269994735718,9.47460651397705,2.23274064064026,3.39077520370483,84.214599609375,86.0628128051758,0.0680690333247185,0.140174001455307,4.34232205748231e-10
"EE006",2024,NA,NA,0,-4.20538282394409,9.07525539398193,1.21367132663727,1.84620749950409,87.6317825317383,85.4646759033203,0.0524310953915119,0.00945188663899899,0.108802229166031
"FRC12",2022,NA,NA,0,4.61851453781128,13.4500007629395,1.8889696598053,3.28256869316101,86.5904006958008,81.8070297241211,0.184894725680351,0.00871574319899082,4.60577187499922e-10
"NL22",2024,NA,NA,0,6.00200843811035,11.5116758346558,3.43105673789978,2.70634460449219,86.0652542114258,86.302864074707,0.179225653409958,0.0964476987719536,1.56241436455318e-10
"UKN14",2023,NA,NA,0,6.25700759887695,11.5129203796387,2.82986521720886,3.73098134994507,84.4342269897461,84.8260726928711,0.56235533952713,0.0401559621095657,0
"SK022",2017,NA,NA,0,-2.50916028022766,8.82101726531982,2.22250008583069,3.38150668144226,83.0551528930664,82.9493103027344,0.0822944343090057,0.021982679143548,0.00204608682543039
"AT21",2023,NA,NA,0,-1.63988184928894,8.90809059143066,4.24971103668213,4.39956617355347,81.0504989624023,81.0826187133789,0.0698015466332436,0.0156849082559347,0
"AL021",2024,NA,NA,0,6.34826803207397,13.4692153930664,3.91485357284546,4.13229656219482,74.8317031860352,75.0628280639648,0.12589867413044,0.0132546555250883,0
"UKM95",2022,NA,NA,0,4.91357469558716,10.4405117034912,2.31134915351868,4.80450916290283,87.4010696411133,86.8207778930664,0.483563840389252,0.0844501852989197,0
"IEG11587",2017,NA,NA,0,6.83547735214233,10.6971817016602,2.13352012634277,2.79339146614075,86.1755142211914,84.8268508911133,0.218283519148827,0.141694724559784,0
"ITF52",2020,NA,NA,0,8.98491477966309,17.0286617279053,1.97005140781403,2.26390743255615,73.1184234619141,71.6558380126953,0.130587130784988,0.00749401096254587,1.53582438433553e-10
"UKD3",2024,NA,NA,0,5.85598468780518,10.0298118591309,3.84221243858337,3.129798412323,87.9691848754883,86.8534240722656,0.478555560112,0.23200435936451,0
"DEC0",2014,NA,NA,0,4.25464057922363,11.6191844940186,1.55655777454376,2.35720944404602,87.4411010742188,88.1903305053711,0.134542375802994,0.0937092527747154,0
"CZ08",2024,NA,NA,0,2.69651293754578,9.75743293762207,1.90665197372437,3.36588525772095,82.174072265625,79.5001373291016,0.149520814418793,0.0491937473416328,0.00599939003586769
"NL33",2015,NA,NA,0,4.58915281295776,11.5831117630005,1.60310649871826,2.81508421897888,85.1147384643555,84.4097061157227,0.152911156415939,0.186840489506721,1.49302936680584e-09
"MEG125367",2023,NA,NA,0,1.67766511440277,11.2910251617432,4.86670446395874,6.0033974647522,83.1197128295898,78.2969589233398,0.0639008060097694,0.00118198723066598,0
"PT11C",2024,NA,NA,0,9.38315486907959,15.6160526275635,4.90371322631836,4.614173412323,84.9915084838867,79.4532775878906,0.191262781620026,0.0349104814231396,0
"EL621",2023,NA,NA,0,14.3093719482422,22.1251773834229,2.47617816925049,2.43240284919739,72.6165008544922,75.0450057983398,0.0451713837683201,0.00126620451919734,0.00339919375255704
"UKN12",2023,NA,NA,0,6.75334072113037,11.636791229248,3.0372314453125,4.50626277923584,82.2082977294922,83.0800933837891,0.460742086172104,0.013311468064785,3.60172286960336e-13
"FI1B1",2020,NA,NA,0,1.49782252311707,8.8199872970581,1.79116857051849,2.37123513221741,87.3679733276367,86.6487808227539,0.00265422533266246,0.0449647828936577,0.294527381658554
"DK02",2023,NA,NA,0,3.39738273620605,11.428297996521,1.32422065734863,2.82002544403076,86.4313430786133,82.697395324707,0.0324470214545727,0.0413744561374187,0.0305779781192541
"ES523",2022,NA,NA,0,9.13682460784912,18.0771884918213,4.1781497001648,1.71298503875732,66.5467529296875,66.4656524658203,0.00166567182168365,0.0212037675082684,0.224800556898117
"UKD1",2024,NA,NA,0,5.32761812210083,9.63934230804443,4.18324661254883,2.90697288513184,88.6694793701172,86.5761413574219,0.528953611850739,0.00927713792771101,0
"HR04B",2018,NA,NA,0,2.94551849365234,13.3151340484619,2.01897406578064,1.06436908245087,83.4548416137695,72.7693862915039,0.101876430213451,0.0145164532586932,0.149683251976967
"UKI4",2014,NA,NA,0,6.53862571716309,12.6188259124756,2.02168464660645,2.19484400749207,85.5525665283203,86.2300033569336,0.18991182744503,0.362679451704025,0
"CZ04",2023,NA,NA,0,1.3068368434906,10.6736469268799,1.95342898368835,2.08392357826233,84.5496292114258,78.682861328125,0.117158487439156,0.0318705812096596,0.00443243654444814
"SE213",2018,NA,NA,0,0.12226976454258,9.02910804748535,0.969433128833771,1.26980304718018,89.0883941650391,83.2541275024414,0.00902867037802935,0.00500199571251869,0.536386489868164
"ES618",2023,NA,NA,0,11.5778923034668,19.5388126373291,0.670422375202179,1.4797021150589,72.7058639526367,66.7118377685547,0.250397562980652,0.0208828002214432,0.155877217650414
"SK042",2023,NA,NA,0,1.26239240169525,11.1035766601562,2.36285877227783,3.16948676109314,84.1088714599609,81.2469024658203,0.0893897116184235,0.0243071839213371,0.00598092889413238
"UKM76",2023,NA,NA,0,4.17607069015503,9.37121200561523,2.4090256690979,4.17504119873047,86.9415283203125,87.1778335571289,0.452416032552719,0.0525378212332726,0
"EL612",2023,NA,NA,0,8.1658821105957,17.3743934631348,2.70564746856689,4.60159730911255,74.5601654052734,72.5548858642578,0.0466728024184704,0.00444269925355911,0.0482004806399345
"RSG125371",2024,NA,NA,0,4.22300481796265,11.4552583694458,2.22445750236511,1.80897665023804,80.020866394043,72.7452239990234,0.074422262609005,0.00259304465726018,0.105514965951443
"HR04E",2024,NA,NA,0,5.88282489776611,12.6144132614136,2.69980382919312,3.41854429244995,80.4386978149414,82.33349609375,0.0830291584134102,0.00700394390150905,0.0515243671834469
"AL013",2024,NA,NA,0,3.75377202033997,11.1021785736084,4.15017700195312,4.63451480865479,77.0315093994141,75.5599517822266,0.123230025172234,0.0136862313374877,0
"RO412",2024,NA,NA,0,2.46099352836609,9.80367660522461,2.62446761131287,1.98963308334351,79.0743408203125,73.445198059082,0.100850589573383,0.0061058197170496,0.151375576853752
"PT119",2017,NA,NA,0,7.94452810287476,14.3959379196167,2.80084753036499,1.59673249721527,81.2216796875,71.2957992553711,0.137173146009445,0.0358671806752682,0
"HR045",2023,NA,NA,0,4.02461957931519,14.2730331420898,3.14654278755188,2.34270143508911,82.6901397705078,77.569450378418,0.0845638513565063,0.0163063574582338,0.174744710326195
"DED5",2017,NA,NA,0,1.27530682086945,10.5178117752075,1.4072060585022,2.31173014640808,82.813850402832,81.3360214233398,0.143843919038773,0.0617851428687572,1.97152113167685e-17
"EL305",2024,NA,NA,0,12.6676654815674,20.0423889160156,0.78839761018753,0.901187717914581,73.2238082885742,63.8462715148926,0.0161991342902184,0.0589870773255825,0.0441575385630131
"LV009",2024,NA,NA,0,-1.85896730422974,9.48922538757324,1.46729469299316,1.48419511318207,88.9930648803711,83.4831161499023,0.0929820910096169,0.00743110664188862,0.196774944663048
"UKD7",2023,NA,NA,0,5.67741441726685,11.9612874984741,2.69684839248657,4.20399808883667,84.4830703735352,85.0461654663086,0.353549659252167,0.18396121263504,6.67427014055508e-18
"ES112",2024,NA,NA,0,8.53013038635254,13.7831020355225,4.6925482749939,4.4353346824646,83.6820983886719,82.7812194824219,0.0820022895932198,0.00581518653780222,0.0154807362705469
"UKK4",2024,NA,NA,0,7.94028615951538,12.1069965362549,3.28390073776245,4.15730476379395,86.2237777709961,86.343132019043,0.457808643579483,0.01808544062078,3.98758933858878e-12
"HU213",2022,NA,NA,0,2.91918349266052,11.808277130127,1.46329545974731,2.5065815448761,76.1989059448242,83.9482421875,0.0723969712853432,0.0175982490181923,3.13450237987567e-10
"PT16G",2018,NA,NA,0,7.01694059371948,15.1510734558105,6.3972339630127,3.41138935089111,81.2622985839844,72.912109375,0.167366862297058,0.0193450413644314,0.0207365807145834
"SEG226222",2018,NA,NA,0,-6.38388729095459,4.97999620437622,1.00526523590088,1.23833811283112,88.0303497314453,83.5402984619141,0.00522286957129836,0.00426668347790837,0.00754426838830113
"MK004",2023,NA,NA,0,5.39037179946899,15.7111825942993,2.97500395774841,1.78019154071808,76.7937316894531,66.6588516235352,0.223859637975693,0.00337371788918972,0.27777025103569
"UKN13",2020,NA,NA,0,5.94576120376587,10.4908418655396,1.26774489879608,3.02712750434875,85.8484191894531,85.3522644042969,0.608627736568451,0.0382364206016064,0
"IEG11599",2023,NA,NA,0,5.58130836486816,10.9073076248169,3.11591458320618,3.43324112892151,86.9691390991211,87.3389434814453,0.798708319664001,0.00964077655225992,0
"BG325",2023,NA,NA,0,4.60844373703003,15.9325561523438,2.29825973510742,1.77907001972198,81.4123001098633,64.4496002197266,0.157566756010056,0.00804922077804804,0.0102446470409632
"MEG125362",2018,NA,NA,0,-0.0449387356638908,9.84460067749023,5.52015733718872,2.40520477294922,81.1007919311523,74.5883712768555,0.0617324188351631,0.00642396975308657,0
"BE35",2007,NA,NA,0,5.41290950775146,9.15314769744873,2.20819473266602,1.95067155361176,88.0175170898438,86.3209991455078,0.237468361854553,0.0789201632142067,0
"HR044",2014,NA,NA,0,3.73704981803894,12.6233644485474,2.43212795257568,4.18174171447754,86.493408203125,85.8578796386719,0.152302250266075,0.0193666908890009,0.263893872499466
"RO125",2017,NA,NA,0,-3.4108579158783,9.41256809234619,2.15105175971985,2.29408192634583,79.4680328369141,79.1344909667969,0.223458483815193,0.00730809196829796,0.0949627757072449
"ITC20",2019,NA,NA,0,-6.72159576416016,3.85382866859436,4.1065149307251,6.50572347640991,63.879337310791,83.3239059448242,0.0922760739922523,0.00725014368072152,0
"IEG11601",2024,NA,NA,0,6.61064672470093,10.7275505065918,3.1501259803772,2.21677613258362,87.131233215332,86.2355041503906,0.603883862495422,0.0120539711788297,0
"LV003",2022,NA,NA,0,-0.11102344840765,8.35548210144043,1.27989304065704,1.29923534393311,86.0292434692383,84.2253341674805,0.0633964613080025,0.00392578216269612,0.413287967443466
"UKI5",2023,NA,NA,0,5.25874471664429,12.9073848724365,2.51504278182983,2.6676299571991,87.1530227661133,83.788444519043,0.225275784730911,0.252203583717346,0
"ES114",2024,NA,NA,0,10.0362548828125,15.2009506225586,5.89001226425171,5.22451448440552,85.2615814208984,83.0391159057617,0.103576615452766,0.0239408500492573,0
"DE50",2023,NA,NA,0,4.17795944213867,12.0223770141602,2.2566864490509,3.62883067131042,86.0898895263672,84.3784713745117,0.218740865588188,0.172076806426048,1.45764833536788e-09
"PL217",2024,NA,NA,0,2.75085186958313,10.0851821899414,1.833869099617,1.75025939941406,81.4724426269531,77.7226409912109,0.109352044761181,0.0236845128238201,0
"EL543",2023,NA,NA,0,5.28699254989624,14.6874828338623,4.36674928665161,5.76916360855103,78.4715576171875,76.2808303833008,0.0598221123218536,0.00336778699420393,0.144419804215431
"RSG125376",2019,NA,NA,0,2.20549583435059,15.3167724609375,2.42879819869995,1.20244562625885,82.3680725097656,69.1449508666992,0.130843713879585,0.017442112788558,0.00447237864136696
"UKN11",2018,NA,NA,0,4.41196584701538,9.72780990600586,2.4363968372345,2.19674611091614,87.296012878418,84.4522094726562,0.755563318729401,0.0132010616362095,0
"BG424",2023,NA,NA,0,3.07255625724792,12.6578340530396,3.48711585998535,2.09089827537537,78.5388031005859,73.5600204467773,0.017267968505621,0.00362078426405787,0.0729881003499031
"EL525",2023,NA,NA,0,7.81222772598267,17.3430595397949,3.34054374694824,2.62001848220825,74.3721237182617,71.1225967407227,0.0852572619915009,0.00314427702687681,0.0960531607270241
