"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"BG314",2.13253712654114,13.2187023162842,23.4983024597168,13.5038709640503,21.3657646179199,1.36926686763763,1.9704737663269,2.24080491065979,1.54534935951233,82.4925537109375,69.8689041137695,65.8512344360352,75.9820098876953,0.515450656414032,0.195294559001923,0.0116827376186848,0.00743046402931213,0,0.00577488029375672,0,0.263214737176895,199461,43.5327168130912
"BG315",1.06172275543213,11.521110534668,21.7333469390869,12.0754928588867,20.6716232299805,1.47353756427765,2.56954979896545,2.9538791179657,1.84181153774261,80.9806060791016,72.0431137084961,69.9846267700195,77.5989227294922,0.303723365068436,0.128387331962585,0.00641784770414233,0.00899168848991394,0,5.8347806771053e-05,0,0.552409589290619,158045.703125,38.2081705176966
"BG321",2.09687900543213,12.5299425125122,22.9027423858643,13.2451610565186,20.8058643341064,1.52464652061462,2.16158318519592,2.32719039916992,1.72128510475159,82.3358840942383,71.6951675415039,68.4561538696289,76.9959716796875,0.407698094844818,0.170521527528763,0.00357910827733576,0.00905318465083838,0,0.00255152676254511,0,0.406217277050018,195017.875,41.8314530275326
"BG322",0.549809336662292,10.7962884902954,21.1297664642334,11.5904216766357,20.5799579620361,1.6160671710968,2.5213189125061,2.77895855903625,1.88809478282928,81.4180755615234,72.6266021728516,70.2452163696289,77.6191635131836,0.245091542601585,0.107996098697186,0.000604828004725277,0.0103857684880495,0,7.18636729288846e-05,0,0.635284662246704,88585.8515625,44.5582454159959
"BG323",2.39485383033752,13.1541633605957,23.4421272277832,13.6111421585083,21.0472736358643,1.69667768478394,2.14870047569275,2.38033604621887,1.81179368495941,83.5263366699219,70.5689544677734,67.465087890625,76.3831329345703,0.530660808086395,0.186530217528343,0.00657239649444818,0.0116420788690448,0,0.0108084520325065,0,0.251642525196075,183644.65625,63.7339171262015
"BG324",2.35001468658447,12.73024559021,23.0046653747559,13.4367799758911,20.6546497344971,1.6821813583374,2.20706677436829,2.47572159767151,1.92234826087952,83.5308609008789,71.7182998657227,68.9095993041992,77.0930404663086,0.46991765499115,0.169332429766655,0.00150625361129642,0.00801220256835222,0,0.00361259211786091,0,0.347536027431488,84268.796875,35.4397304307892
"BG325",2.5257716178894,12.94704246521,23.0816650390625,13.6003112792969,20.5558929443359,1.71514809131622,2.00069785118103,2.33062291145325,1.78564953804016,83.7033233642578,71.7248382568359,68.8928680419922,77.1119003295898,0.519315540790558,0.160508096218109,0.00696224393323064,0.00788370240479708,0,0.00943112745881081,0,0.288536787033081,144637.890625,50.4374497753133
"BG331",4.03435754776001,12.4466781616211,22.9775161743164,14.6730766296387,18.9431591033936,1.45421588420868,1.69897127151489,1.83316993713379,1.90967428684235,81.8704833984375,74.5245666503906,71.5947189331055,78.0089950561523,0.373782068490982,0.13563559949398,0.000601705862209201,0.0127027686685324,0,6.79587756167166e-05,0,0.383540958166122,373339.3125,98.2514197427105
"BG332",3.43992018699646,12.4240465164185,22.8663806915283,14.2004823684692,19.4264621734619,1.42870688438416,1.67022728919983,1.93532478809357,1.78348541259766,82.3966064453125,73.5007019042969,70.6696243286133,77.450065612793,0.481501907110214,0.186669126152992,2.80941181429739e-09,0.0065294005908072,0,0.00560633279383183,0,0.314394772052765,151696,31.8229312630303
"BG333",2.96511173248291,12.4089431762695,22.7982292175293,13.7910022735596,19.8331165313721,1.51665639877319,1.97347557544708,2.20643639564514,1.80274379253387,82.9046173095703,73.3996276855469,70.2849960327148,77.8889770507812,0.443393260240555,0.169279605150223,0.000706188671756536,0.00752029940485954,0,2.14756510104053e-05,0,0.378925502300262,129936.75,38.071154553086
"BG334",2.46593761444092,12.4055337905884,22.7348194122314,13.42076587677,20.2688827514648,1.49699449539185,2.13427925109863,2.3327329158783,1.77025628089905,83.025634765625,72.8606948852539,70.2394943237305,77.9511566162109,0.37702888250351,0.162389978766441,0.000368989800335839,0.00689805438742042,0,0.00034215539926663,0,0.452964782714844,80522.40625,29.9911045480841
"BG341",4.66496849060059,12.969612121582,23.3380699157715,15.2620077133179,18.6731033325195,1.63480019569397,1.73200380802155,1.64705908298492,2.1345386505127,80.5849990844727,74.3600692749023,70.7256469726562,76.6430435180664,0.25845131278038,0.120554372668266,0.00547991972416639,0.00631627161055803,0,0.061589140444994,0,0.42399600148201,299985.6875,38.6613954757699
"BG342",2.1646625995636,11.6182928085327,22.0559844970703,12.8849296569824,19.891321182251,1.45167136192322,1.85797417163849,1.87554204463959,1.74889755249023,81.5008163452148,72.8353881835938,68.1421356201172,76.3850479125977,0.289174914360046,0.130990281701088,0.00587141932919621,0.00784190557897091,0,5.59583058930002e-05,0,0.566065549850464,140655.8125,40.218681899334
"BG343",4.38696050643921,13.2276210784912,23.6623783111572,14.8320789337158,19.2754192352295,1.51278460025787,1.71761548519135,1.58536207675934,1.84679675102234,80.7073593139648,71.9574661254883,65.0004806518555,74.3103332519531,0.435773283243179,0.181272968649864,0.0123142935335636,0.00562445027753711,0,0.00181533268187195,0,0.36305233836174,81115.6953125,24.2628698000787
"BG344",2.43209719657898,12.0320100784302,22.4673404693604,13.0633773803711,20.0352420806885,1.57070064544678,2.05559873580933,2.11224293708801,1.79980826377869,80.5493545532227,71.7501678466797,66.2769775390625,75.4594116210938,0.332322597503662,0.141821995377541,0.00232721958309412,0.00971515756100416,0,4.7534082113998e-05,0,0.51356041431427,255072.09375,49.3212275576599
"BG411",0.970902860164642,10.6659641265869,20.2620944976807,11.2725706100464,19.2911911010742,1.41231060028076,2.69539022445679,2.82319855690002,2.1781792640686,78.7595977783203,70.0938949584961,69.2147903442383,76.4309005737305,0.153906509280205,0.0368179529905319,0.00669665401801467,0.0506323873996735,0,8.63392269820906e-05,0,0.75117439031601,599733.875,455.457071290713
"BG412",0.349567323923111,10.0179948806763,19.7980937957764,10.7164964675903,19.4485263824463,1.58930087089539,2.9380841255188,2.86184787750244,2.21331262588501,79.3458938598633,71.4726791381836,70.5983047485352,77.4904327392578,0.137258842587471,0.0533228702843189,0.00610125856474042,0.0142892152070999,0,0.0101298624649644,0,0.776665329933167,774982.4375,108.924041956024
"BG413",0.936668276786804,9.95234966278076,20.122200012207,11.1013383865356,19.1855316162109,1.70613288879395,2.16531610488892,1.70332109928131,1.92671155929565,77.5885238647461,70.9019012451172,66.3362503051758,75.1502990722656,0.142147034406662,0.105072982609272,0.0145228793844581,0.00553744053468108,0,0.0666132047772408,0,0.663112580776215,224141.171875,34.9108149667427
"BG414",0.710999250411987,10.2963161468506,19.8840007781982,10.9945640563965,19.1730003356934,1.38591325283051,2.22698783874512,2.28807544708252,1.95961654186249,78.148307800293,69.4908676147461,68.06103515625,75.977668762207,0.151765614748001,0.0400351919233799,0.0113871488720179,0.0138296689838171,0,0.108863823115826,0,0.674097001552582,259490.625,109.021152878545
"BG415",0.586278796195984,9.88708209991455,19.5336475372314,10.7981224060059,18.9473686218262,1.52783930301666,2.28665113449097,2.11980700492859,1.98637425899506,75.9842529296875,67.9831314086914,64.8120803833008,73.6893310546875,0.141156733036041,0.0815847963094711,0.0186987891793251,0.00689799152314663,0,0.1451715528965,0,0.606469810009003,101174.6328125,33.1101278776788
"BG421",1.93493008613586,11.5187253952026,21.8864192962646,12.3699426651001,19.9514904022217,1.77078497409821,2.42317986488342,2.5037670135498,1.93506991863251,79.2181243896484,71.7484130859375,67.6123733520508,76.3141098022461,0.314741283655167,0.122222051024437,0.00416389387100935,0.0151190059259534,0,0.00155978067778051,0,0.541540503501892,617125.9375,103.041537076697
"BG422",4.41887283325195,13.1202831268311,23.6290340423584,14.4800119400024,19.2101631164551,1.83630561828613,1.81811273097992,1.35249662399292,1.92398750782013,79.9734954833984,70.7047500610352,60.9152908325195,72.5826034545898,0.391493499279022,0.181773379445076,0.0180595852434635,0.00687037128955126,0,0.0498600006103516,0,0.350147128105164,204433.8125,36.9256147883562
"BG423",0.932579457759857,10.3114128112793,20.4471321105957,11.2156944274902,19.5145530700684,1.73863637447357,2.51644134521484,2.24593925476074,1.97163569927216,78.5742797851562,72.0768127441406,69.452751159668,77.0335006713867,0.210787385702133,0.0851867571473122,0.00392232602462173,0.00833115633577108,0,0.0507632456719875,0,0.635045051574707,214191.9375,48.125213298204
"BG424",0.708788096904755,9.41557598114014,19.7635498046875,10.6269950866699,19.0547618865967,2.3355929851532,2.47313332557678,2.11362218856812,2.27392554283142,78.9667205810547,73.6881484985352,69.8478775024414,77.1195602416992,0.107222482562065,0.0406243093311787,0.0132317375391722,0.00382235995493829,0,0.149127051234245,0,0.678472876548767,85172.15625,26.7126807032055
"BG425",3.77538156509399,12.1190214157104,22.5862674713135,13.4979906082153,18.8108882904053,2.11001181602478,1.97489285469055,1.33875286579132,2.04627919197083,79.7864685058594,72.3846435546875,62.9257698059082,73.9397125244141,0.297350704669952,0.110990166664124,0.0481176786124706,0.00488800089806318,0,0.115561634302139,0,0.417374223470688,124542.2578125,38.6545702987075
"CH01",-1.17702090740204,4.94230842590332,13.6563606262207,6.09683132171631,14.8333806991577,4.4327220916748,4.38197994232178,3.54887413978577,3.89318370819092,74.2924118041992,72.6304092407227,76.1088409423828,80.1102142333984,0.143860757350922,0.12554569542408,0.0404514782130718,0.0212077330797911,9.82730328989677e-27,0,0.583006918430328,0,1322889.875,152.087775444849
"CH02",1.24043941497803,8.18910217285156,16.8653297424316,8.68434619903564,15.6248912811279,4.57034349441528,4.52496290206909,4.31462335586548,3.98880076408386,77.8536758422852,72.8255462646484,75.9270477294922,82.1682281494141,0.199949249625206,0.172652408480644,0.0194659158587456,0.0333207696676254,3.3633044249569e-29,3.88191466527132e-07,0.535516321659088,2.71733483714343e-06,2070086.25,205.571590793896
"CH03",2.82338285446167,10.2455825805664,18.9118099212646,10.2982711791992,16.0884265899658,4.14118814468384,4.16166591644287,4.10471534729004,3.53627777099609,80.6374740600586,72.4952697753906,73.7719802856445,82.6699523925781,0.199652120471001,0.174707770347595,0.00751378992572427,0.062312051653862,2.4082626129987e-26,0.00926468335092068,0.467242628335953,0.0648526474833488,860314.875,438.80787258422
"CH04",2.57215595245361,10.0995035171509,18.7170143127441,10.0841674804688,16.1448593139648,4.25340414047241,4.50285053253174,4.96741151809692,3.71219348907471,80.7637023925781,73.1480941772461,74.7671356201172,82.7000274658203,0.140913933515549,0.207357510924339,0.00797928869724274,0.0879836827516556,7.3814893570656e-27,0,0.526519477367401,0,977515.3125,572.07514888679
"CH05",-1.66773533821106,4.39087677001953,12.745641708374,5.71491575241089,14.4133768081665,4.11581468582153,4.41049337387085,4.84075593948364,4.08013534545898,77.1036071777344,74.3097305297852,77.2335433959961,80.7805557250977,0.0676468759775162,0.19415257871151,0.137884005904198,0.0159945003688335,2.29423822020181e-05,0,0.559648811817169,0,1332992.875,116.563674469901
"CH06",0.00981940515339375,6.5689525604248,14.9257469177246,7.30837821960449,14.9159278869629,5.58781814575195,5.89766263961792,5.51547002792358,4.79726409912109,77.5214920043945,73.9646835327148,77.2871627807617,81.9854736328125,0.0884510204195976,0.201657429337502,0.0646619871258736,0.0470897108316422,1.15571065435833e-26,0,0.531096041202545,0,1328710.875,298.970069695798
"CH07",-0.673687040805817,5.7573823928833,14.1455392837524,6.7586178779602,14.8192253112793,3.80624008178711,6.44409990310669,5.62137079238892,6.04387855529785,73.5710525512695,71.5093994140625,74.3949737548828,79.3100280761719,0.0432700701057911,0.0999650731682777,0.0993048772215843,0.0200654957443476,1.25916377341105e-14,0,0.69790256023407,0,421131.84375,147.287780621911
"CZ01",1.56802570819855,10.777006149292,19.569766998291,10.2104969024658,18.0017395019531,1.47361600399017,1.83178424835205,2.60882115364075,1.67903614044189,83.0501403808594,70.6014404296875,68.0192260742188,80.5483016967773,0.499603718519211,0.0927484184503555,1.16122211846204e-09,0.0472202152013779,0,0.00315145077183843,0.140463039278984,0.216703847050667,253477.6875,527.761733106903
"CZ02",1.16554319858551,10.2129564285278,19.0304183959961,9.79164886474609,17.8648738861084,1.71118593215942,1.97600018978119,2.74017190933228,1.70868563652039,83.7868423461914,71.6426315307617,70.0151977539062,81.5213241577148,0.464807152748108,0.125995382666588,0.00011921237455681,0.0204340983182192,0,0.00509938923642039,0.0950645357370377,0.288237750530243,2324862.25,213.244705578355
"CZ03",0.837306797504425,9.58912372589111,18.4395408630371,9.3883695602417,17.6022338867188,2.24028038978577,2.32163643836975,3.07834649085999,2.02435803413391,85.4411392211914,73.4058074951172,72.6864776611328,83.2727432250977,0.332349509000778,0.150594994425774,0.00130425812676549,0.0073885410092771,0,0.0115088298916817,0.0473621152341366,0.448133617639542,1289291.5,72.8146520175012
"CZ04",1.01385390758514,9.71338367462158,18.4778842926025,9.38271331787109,17.4640312194824,2.3085446357727,2.2719714641571,2.72484755516052,2.2398087978363,86.5457305908203,73.2964706420898,71.4236450195312,84.0742034912109,0.332942873239517,0.102332957088947,0.00363816251046956,0.0140305105596781,0,0.0113031398504972,0.018245430663228,0.517031610012054,1265781.375,146.502215806452
"CZ05",0.687550663948059,9.59684753417969,18.1924724578857,9.30244445800781,17.5049209594727,3.09816002845764,2.55436015129089,3.23270988464355,2.48106694221497,85.7872695922852,73.0757293701172,74.0912399291992,84.54296875,0.356105506420135,0.129055216908455,0.00040287320734933,0.0161550529301167,0,0.0028839479200542,0.230392515659332,0.264964014291763,1522871,122.908506978139
