"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"FI195",-3.60371661186218,5.52337265014648,17.5736484527588,7.17405843734741,21.1773643493652,2.03375029563904,1.41734373569489,2.07114839553833,2.20016932487488,84.2226409912109,71.3868789672852,70.9282989501953,85.2252883911133,0.171502143144608,0.000943132909014821,0.000459474133094773,0.00311933411285281,0,0.0480949468910694,0,0.560388088226318,94067.890625,NA,11.9247357912737
"FI196",-2.51184177398682,6.51209592819214,18.297550201416,7.74061298370361,20.8093910217285,2.35268259048462,1.51686155796051,2.31311082839966,2.45448136329651,85.8684997558594,71.8952178955078,71.2381896972656,85.6412353515625,0.0975536778569221,0.000952735601458699,0.000801985210273415,0.00591842830181122,0,0.0615995340049267,0,0.774289727210999,195099.71875,NA,23.920033794419
"FI197",-3.33546352386475,6.2650637626648,18.3511009216309,7.16811466217041,21.6865634918213,2.08511257171631,1.43776500225067,2.23845171928406,2.14227366447449,87.9734878540039,71.7658996582031,69.9988555908203,87.1292953491211,0.081658124923706,0.000682992395013571,0.000743897457141429,0.00798950996249914,0,0.0621208027005196,0,0.732732832431793,520997.78125,NA,35.5591323481202
"FI1B1",-2.1480655670166,6.7518630027771,18.6874446868896,8.06108474731445,20.8355102539062,2.57128715515137,1.49187505245209,2.04770040512085,2.4936044216156,86.5982360839844,72.2028732299805,69.2910842895508,85.5276412963867,0.174674078822136,0.00118987681344151,0.000283743225736544,0.0301346722990274,0,0.0303791128098965,0.219144925475121,0.393458724021912,1130098.75,NA,119.668233526114
"FI1C1",-1.52186512947083,6.69704484939575,18.5633239746094,8.50038242340088,20.0851898193359,2.41925144195557,1.38999676704407,2.15991258621216,2.45101761817932,86.0831680297852,73.0964431762695,70.9746704101562,85.2940292358398,0.16128221154213,0.00237599923275411,0.000600496598053724,0.00706072989851236,0,0.0435192808508873,0,0.667462527751923,328952.90625,NA,31.1369030682107
"FI1C2",-2.84130096435547,6.50219106674194,18.5348453521729,7.64712429046631,21.376148223877,2.26613712310791,1.41303515434265,2.09092688560486,2.17039012908936,87.6342468261719,71.5942764282227,69.6874618530273,86.8681564331055,0.145922139286995,0.000935228308662772,0.000616445438936353,0.00794359017163515,0,0.0518863126635551,0.0551557950675488,0.648874580860138,205055.546875,NA,36.3073463160575
"FI1C3",-3.2293336391449,6.36718320846558,18.7600059509277,7.4262490272522,21.9893398284912,2.13154315948486,1.39677238464355,2.04965949058533,2.14125609397888,87.4403762817383,71.3972549438477,68.9612045288086,86.3620071411133,0.11276788264513,0.000620903272647411,0.000497695349622518,0.00554110901430249,0,0.00125144596677274,0.691424310207367,0.0139054274186492,154257.671875,NA,24.8904957377441
"FI1C4",-2.68700790405273,6.74601793289185,19.1758289337158,7.86657524108887,21.8628368377686,2.60269141197205,1.52569234371185,2.01415133476257,2.51295518875122,86.5269012451172,71.2818069458008,68.0927581787109,85.4141693115234,0.0663797557353973,0.000271806900855154,0.000446415855549276,0.00598851684480906,2.74871381407138e-05,0,0.837327122688293,0,132864.796875,NA,23.8656092063521
"FI1C5",-3.30481219291687,6.71303606033325,19.3592777252197,7.54942083358765,22.6640892028809,2.3955397605896,1.44336569309235,2.00236821174622,2.41623783111572,86.4258422851562,72.5789642333984,68.4630813598633,85.4982833862305,0.0150575144216418,4.91686841996852e-05,0.000291680364171043,0.00300144264474511,7.24645724403672e-05,0.0529809631407261,0.419919908046722,0.220167055726051,112140.15625,NA,16.3688701786506
"FI1D1",-3.9565999507904,6.29385709762573,19.0510215759277,7.08761215209961,23.0076217651367,2.18333053588867,1.40789806842804,2.04901599884033,2.26151204109192,86.8446350097656,72.5672836303711,69.6352310180664,86.7154693603516,0.0108081717044115,6.6968183091376e-05,0.000266459450358525,0.00245606456883252,5.95160736338585e-06,0.0254744607955217,0.438704311847687,0.275650084018707,175711.140625,NA,9.25824054752109
"FI1D2",-4.81535482406616,5.73865938186646,18.7551746368408,6.66154623031616,23.5705280303955,2.25817656517029,1.57800221443176,2.17118525505066,2.32799172401428,86.6391525268555,72.3349380493164,69.3576583862305,86.9819946289062,0.058721199631691,5.11398284288589e-05,0.000236306907027029,0.00215384061448276,1.85545929661249e-41,0.0573835298418999,0.0854931175708771,0.631277024745941,225879.46875,NA,11.1537605059127
"FI1D3",-5.59276390075684,4.99996471405029,18.2845458984375,6.1649374961853,23.8773097991943,2.34907126426697,1.58446872234344,2.23962116241455,2.49779558181763,85.8739471435547,72.5280990600586,69.8663864135742,86.616943359375,0.0263570602983236,1.02672047432861e-05,0.000109356478787959,0.00208500842563808,0.000116609138785861,0.00362491654232144,0.762825787067413,0.0394253768026829,156815.96875,NA,7.32150607194673
"FI1D5",-4.83506202697754,5.27034568786621,17.5678234100342,6.24668645858765,22.4028854370117,1.91065871715546,1.49636423587799,2.07690501213074,2.06781077384949,85.8735046386719,70.5784454345703,68.7948760986328,86.6005630493164,0.108715318143368,9.47022417676635e-05,0.000360373349394649,0.00193074240814894,0,0.0701712667942047,0.00530201848596334,0.775271952152252,47865.50390625,NA,9.31496309289922
"FI1D7",-10.04172706604,1.38679206371307,15.3991603851318,2.85648894309998,25.4408874511719,1.54165041446686,1.56858241558075,2.10704374313354,1.9258679151535,85.2748260498047,73.7342071533203,70.6609954833984,86.483757019043,0.00232498836703598,0.000418946088757366,0.0020046706777066,0.000374440773157403,0.0595903135836124,0.0130905387923121,0.733020544052124,0.141947284340858,141978.015625,NA,1.44621845414686
"FI1D8",-6.74139595031738,4.19275951385498,17.7198753356934,5.49012613296509,24.4612712860107,2.15103197097778,1.66791605949402,2.19308066368103,2.37422275543213,86.7067642211914,72.1946105957031,69.4602584838867,87.2947082519531,0.00817379634827375,2.90171992674004e-05,0.000908023212105036,0.000781278067734092,0.000326244538882747,0.0278977937996387,0.564369976520538,0.300120949745178,71571.546875,NA,3.17632503734526
"FI1D9",-6.74328327178955,3.99207592010498,17.1821842193604,5.08939456939697,23.9254665374756,1.99229001998901,1.56585252285004,2.08478093147278,2.15423774719238,86.2326889038086,72.2054595947266,69.7150650024414,86.7921371459961,0.0507680736482143,0.000130174186779186,0.00116791541222483,0.00163930165581405,8.2782753452193e-05,0.022637190297246,0.61733466386795,0.252151161432266,281559.75,NA,7.23228324220468
"FI200",-0.411566942930222,6.50666236877441,17.652645111084,9.12147521972656,18.0642108917236,1.85284447669983,1.2154712677002,1.81798112392426,2.39133524894714,80.9658737182617,76.3033065795898,73.8987503051758,80.7899475097656,0.0341061688959599,0.0026681893505156,0.000479412759887055,0.00243182363919914,0,0.0171387288719416,0,0.211894497275352,11852.458984375,NA,8.64246431388127
"FR101",6.44031238555908,12.1445140838623,21.4336814880371,14.3365001678467,14.993369102478,2.34298872947693,2.21378135681152,2.2243447303772,2.13639354705811,85.4924087524414,74.8228149414062,71.0420608520508,82.4822006225586,0.2417943328619,0.0267544705420732,0.0014926646836102,0.364378690719604,0,5.03491736320125e-16,0,0.365579873323441,384338.28125,NA,5024.3392378694
"FR102",6.00054550170898,11.8379936218262,21.274450302124,14.0686655044556,15.273904800415,2.5586941242218,2.36100625991821,2.24022507667542,2.32598543167114,85.5283508300781,74.7029800415039,70.4872207641602,82.2051544189453,0.564127624034882,0.0774632394313812,1.07128783621846e-09,0.0498671941459179,0,2.3206712558214e-17,0,0.308541983366013,2300485.25,NA,388.499519464458
"FR103",6.00027704238892,11.3530988693237,20.5729560852051,13.8375635147095,14.5726795196533,2.39745426177979,2.17644906044006,2.08970475196838,2.15964341163635,85.9770126342773,75.9505310058594,71.9044799804688,82.9195709228516,0.396714359521866,0.160138234496117,0.000302586733596399,0.100275218486786,0,1.39986494618327e-10,0,0.342569559812546,2873999,NA,1256.47394058814
"FR104",6.19538831710815,11.8596544265747,21.2361240386963,14.1651000976562,15.0407342910767,2.3834342956543,2.29505848884583,2.25034928321838,2.21726584434509,85.4960861206055,74.7916717529297,70.4903945922852,82.0985641479492,0.427006900310516,0.0660015940666199,0.000744580058380961,0.190843775868416,0,2.9228197553216e-12,0,0.315403163433075,4691158.5,NA,2568.13300738637
"FR105",6.44031190872192,12.1445140838623,21.4336814880371,14.3364992141724,14.993369102478,2.34298872947693,2.21378135681152,2.2243447303772,2.13639354705811,85.4924087524414,74.8228149414062,71.0420608520508,82.4822006225586,0.2417943328619,0.0267544724047184,0.0014926646836102,0.364378660917282,0,5.03491736320125e-16,0,0.365579873323441,813974.0625,NA,5023.09091693325
"FR106",6.37789392471313,12.1409606933594,21.464786529541,14.334080696106,15.0868911743164,2.40418553352356,2.27367615699768,2.27224087715149,2.16182041168213,85.4657287597656,74.7198867797852,70.9072036743164,82.4358367919922,0.345964044332504,0.0372194573283195,0.000823586655315012,0.258888304233551,0,2.7780425444719e-16,0,0.357104629278183,756412.6875,NA,3242.88730835849
"FR107",6.39206314086914,12.1439723968506,21.4614696502686,14.336314201355,15.0694065093994,2.39069414138794,2.26164507865906,2.26298117637634,2.15606307983398,85.4702682495117,74.7372436523438,70.9278869628906,82.4431304931641,0.324134707450867,0.0349904857575893,0.000961862795520574,0.281031519174576,0,3.24446335445985e-16,0,0.358881384134293,850891.375,NA,3605.81255939764
"FR108",6.16669988632202,11.379997253418,20.4098472595215,13.919792175293,14.243145942688,2.82202243804932,2.28101539611816,2.00452089309692,2.41260004043579,85.9555130004883,76.437873840332,73.4658660888672,83.3828887939453,0.506682276725769,0.115222483873367,0.000169055841979571,0.0660315826535225,0,1.27173500230981e-16,0,0.311894536018372,1150162.375,NA,895.550484761592
"FRB01",5.84167098999023,11.52077293396,21.3000793457031,14.0791654586792,15.4584083557129,2.69699215888977,2.67737865447998,2.26353740692139,2.78133893013,83.87060546875,73.6303100585938,67.710075378418,80.6573944091797,0.640537977218628,0.0576713122427464,0.0015718387439847,0.00633554626256227,0,1.7539317220816e-10,0,0.293883353471756,319054.28125,NA,43.7133969730014
"FRB02",5.57899904251099,10.8049945831299,20.0934295654297,13.44651222229,14.5144309997559,2.47502326965332,2.13608717918396,1.90479040145874,2.18955707550049,86.4920654296875,76.3273773193359,71.0835266113281,82.6990509033203,0.583204209804535,0.212199866771698,3.20738053005698e-07,0.0115925911813974,0,1.68667597250094e-11,0,0.193003103137016,556790.1875,NA,94.285908860399
"FRB03",6.09237241744995,11.5376749038696,21.3924713134766,14.2300786972046,15.3001003265381,2.82991290092468,2.65712285041809,1.97132980823517,2.75746774673462,83.9115371704102,73.9250564575195,66.4528198242188,79.8813552856445,0.617294251918793,0.117488503456116,0.000987100531347096,0.00619002524763346,0,4.88627693862043e-10,0,0.25804015994072,258866.9375,NA,37.9249567538779
"FRB04",6.40034675598145,11.6231298446655,21.2790699005127,14.2997446060181,14.8787231445312,2.75256204605103,2.23724937438965,1.58419179916382,2.45632100105286,85.0889511108398,74.286003112793,66.9269866943359,80.5379180908203,0.629314482212067,0.103975757956505,6.22648949502036e-05,0.0136446105316281,0,1.40048155364281e-11,0,0.253002941608429,738141.1875,NA,119.814498725352
"FRB05",6.01109170913696,11.4293365478516,21.0497398376465,14.0326175689697,15.0386486053467,2.68813228607178,2.30608296394348,1.83863699436188,2.41057705879211,85.2056045532227,74.3680877685547,67.5234680175781,80.9123840332031,0.622068643569946,0.0940257236361504,0.000364133215043694,0.0098555963486433,0,0,0,0.273685902357101,508795.25,NA,79.5238877841583
"FRB06",5.93310785293579,11.6270961761475,21.2298622131348,14.0652074813843,15.2967538833618,2.54779934883118,2.43973994255066,2.1595892906189,2.4984245300293,85.0814361572266,74.1901779174805,68.7741851806641,81.3889541625977,0.624082922935486,0.0704486295580864,0.000120258155220654,0.0109283197671175,0,1.52783117874741e-16,0,0.294419825077057,634697.4375,NA,93.115772559595
"FRC11",4.45001745223999,11.0856685638428,21.1178512573242,13.1319847106934,16.6678333282471,3.06625175476074,3.0365047454834,2.67227506637573,3.28832769393921,84.0384674072266,73.0072250366211,68.8613662719727,81.7341995239258,0.541144371032715,0.0380645133554935,0.000158196417032741,0.00862526707351208,0,0,0.0994543135166168,0.312553405761719,599530.75,NA,68.4743711561939
"FRC12",5.24345541000366,11.1959314346313,21.1082191467285,13.6458044052124,15.8647651672363,3.07402539253235,2.9651997089386,2.46362042427063,3.15949606895447,83.5506744384766,73.2669677734375,68.3424758911133,81.2934646606445,0.561095535755157,0.0551006607711315,0.000940827128943056,0.00555289071053267,0,5.26724294963759e-18,0.00796319264918566,0.36934694647789,219638,NA,32.2332470826285
"FRC13",4.72762966156006,11.2372007369995,21.4565238952637,13.4057664871216,16.7288932800293,3.02532410621643,3.03915023803711,2.65385055541992,3.49480128288269,81.7322845458984,71.4048461914062,66.4615020751953,80.1908798217773,0.465149253606796,0.0510294362902641,0.000523355673067272,0.0102051179856062,0,2.34552152006406e-11,0.118206359446049,0.354886531829834,609240.5,NA,70.6447154263223
"FRC14",5.47383880615234,11.5299062728882,21.2819995880127,13.8096961975098,15.8081588745117,2.73846125602722,2.6638081073761,2.26108646392822,2.81587100028992,84.7807388305664,74.1682891845703,69.4310455322266,81.8122482299805,0.638954222202301,0.0608387142419815,0.000179036767804064,0.00770410289987922,0,8.4121601466348e-17,0,0.292323917150497,356250.96875,NA,47.7145669469122
"FRC21",2.85954189300537,9.28723239898682,19.1901760101318,11.4458799362183,16.3306350708008,5.280029296875,4.42214918136597,3.9050498008728,4.61960315704346,81.1034164428711,72.996337890625,72.1321792602539,81.8068695068359,0.252295553684235,0.0870851427316666,0.000154329158249311,0.0148757817223668,0,0,0.644704341888428,0,540646.0625,NA,103.688264712191
"FRC22",3.76519179344177,10.3801622390747,20.4858493804932,12.4599370956421,16.7206573486328,5.42248678207397,4.74201011657715,3.70634865760803,5.04043579101562,80.2879409790039,71.9399337768555,69.7218704223633,80.4942855834961,0.420910269021988,0.0381754785776138,0.000158039591042325,0.0102926194667816,0,0,0.455603212118149,0.0731839090585709,397657.3125,NA,78.79393872364
"FRC23",4.10552263259888,10.7865734100342,20.6123523712158,12.7433156967163,16.5068302154541,4.11615800857544,3.62122774124146,3.27566146850586,3.96494555473328,82.2315216064453,72.149658203125,69.4496002197266,81.3286590576172,0.356784075498581,0.0619073696434498,4.75688284495845e-06,0.0101253297179937,0,0,0.570757567882538,0.000420674245106056,384557.59375,NA,71.3173466043487
"FRC24",3.0165548324585,9.62619304656982,19.4206371307373,11.6110496520996,16.4040832519531,5.74752378463745,4.317063331604,3.72082495689392,4.59380865097046,82.8715667724609,72.8837738037109,71.3243026733398,82.6111145019531,0.245568126440048,0.0398387014865875,2.77493722444788e-10,0.0184353794902563,0,0,0.696059823036194,0,100301.671875,NA,169.59600658298
"FRD11",6.31766080856323,10.1511240005493,18.5930309295654,13.4500122070312,12.2753715515137,3.39702343940735,2.2967963218689,1.82356953620911,3.05710291862488,85.6580657958984,78.1297454833984,76.0829620361328,84.2228698730469,0.306276172399521,0.267778426408768,2.43160269697285e-09,0.014506964944303,0,9.21370202355831e-11,0.0506950616836548,0.1955776065588,608302.5,NA,109.907842258492
"FRD12",6.74867057800293,10.3043775558472,18.7860813140869,13.8316822052002,12.0374116897583,3.89281105995178,2.36840844154358,1.81652569770813,3.40817594528198,84.7456130981445,78.6425399780273,76.6952667236328,83.4590682983398,0.371851295232773,0.325097590684891,2.62972066344958e-09,0.00991031248122454,0,0,0.100128337740898,0.145258843898773,253701.046875,NA,42.4916568973044
"FRD13",5.70630311965942,10.1740407943726,19.2576656341553,13.1821432113647,13.5513639450073,3.22844123840332,2.35261225700378,1.70493817329407,2.78335070610046,86.8843078613281,77.3765487670898,73.0336456298828,84.2142181396484,0.384838044643402,0.310436338186264,2.50042675453699e-09,0.00964318867772818,0,3.12670201816431e-17,0,0.295082449913025,299704.5,NA,48.6898038174134
"FRD21",5.91476488113403,10.4363737106323,19.2323570251465,13.418062210083,13.317590713501,3.2025318145752,2.38728785514832,1.95820319652557,2.71297216415405,86.4312133789062,77.7842864990234,74.9836807250977,84.1880340576172,0.417828112840652,0.239008396863937,1.77679515545037e-09,0.0221076253801584,0,3.78286603430755e-11,0,0.313661724328995,989776.4375,NA,165.187943263063
"FRD22",6.04495477676392,10.2275896072388,18.8174667358398,13.4741859436035,12.7725124359131,3.84195709228516,2.60742020606995,2.298907995224,3.45411443710327,85.756217956543,78.4866180419922,77.3601379394531,84.3339462280273,0.381944358348846,0.262125670909882,0.00010277985711582,0.0154261579737067,0,2.70018091219626e-10,0,0.25740709900856,640995.0625,NA,101.608007370942
"FRE11",4.94686269760132,10.1760692596436,19.0849418640137,12.7345962524414,14.1380786895752,3.06781506538391,2.36242914199829,2.37186455726624,2.84949231147766,85.4414749145508,76.9228210449219,75.9698104858398,83.9801788330078,0.448906272649765,0.159805715084076,1.21167009758949e-09,0.0699716880917549,0,0,0.140891551971436,0.180383294820786,2164968.25,NA,375.747787631496
"FRE12",5.50915002822876,9.99863338470459,18.6165561676025,13.0409631729126,13.1074066162109,3.67541813850403,2.45042848587036,2.47614932060242,3.49704957008362,85.1425857543945,77.8955154418945,77.065185546875,84.0388488769531,0.511346518993378,0.202798798680305,2.2755435313826e-09,0.0283907558768988,0,5.27027206598252e-11,0,0.197513237595558,1366805.625,NA,204.586405494235
"FRE21",5.10875988006592,10.8063583374023,20.0122222900391,13.0797519683838,14.9034624099731,3.02393674850464,2.42820715904236,2.36028099060059,2.51794648170471,86.0569686889648,75.9778747558594,73.6153030395508,83.4841384887695,0.593104600906372,0.106472574174404,1.65623981196461e-09,0.0157504510134459,0,0,0.0366592407226562,0.248013153672218,631897.4375,NA,85.0721583970313
"FRE22",5.89725351333618,11.1371183395386,20.134744644165,13.6798486709595,14.2374897003174,2.88170576095581,2.28885817527771,2.12375521659851,2.47347164154053,85.8854904174805,76.5398635864258,74.0430221557617,83.4541244506836,0.590215384960175,0.112463265657425,1.53093093757661e-09,0.0220919959247112,0,3.61077638443646e-17,0,0.275229454040527,1304918,NA,222.486103701207
"FRE23",5.71537160873413,10.5479412078857,19.3122978210449,13.3594694137573,13.5969276428223,3.29462766647339,2.38974642753601,2.39176225662231,2.92273712158203,85.5311584472656,77.4770126342773,76.1899108886719,83.8791885375977,0.61452329158783,0.168521896004677,1.7351107217678e-09,0.0160887595266104,0,8.15609546923493e-17,0,0.185741633176804,662129.8125,NA,107.581467381539
"FRF11",3.84696197509766,11.0301380157471,20.8787384033203,12.5879697799683,17.0317783355713,2.93857884407043,2.69084620475769,2.91024804115295,2.95542144775391,83.1426773071289,72.0628814697266,70.1180267333984,82.0308609008789,0.436528354883194,0.049909096211195,3.2369869586546e-05,0.0274788159877062,0,4.13529883317706e-20,0,0.486051380634308,1363808.375,NA,283.605156419785
"FRF12",3.48943328857422,10.3563137054443,20.1505756378174,12.1201953887939,16.6611442565918,3.68315482139587,3.25369787216187,3.13936018943787,3.3916003704071,82.7809524536133,72.6994857788086,71.2598190307617,82.6367645263672,0.37437629699707,0.05146199837327,3.79115626856219e-05,0.024847786873579,0,0.0049779936671257,0.351918280124664,0.191800370812416,918953,NA,257.525904664411
"FRF21",4.22910261154175,10.1101684570312,19.5168838500977,12.3231678009033,15.2877807617188,3.69669055938721,2.7171802520752,2.58899188041687,2.92305731773376,86.9610748291016,76.2863311767578,74.4214172363281,84.7455825805664,0.50163871049881,0.129687458276749,0.000328714289935306,0.0122136538848281,1.40129846432482e-45,0,0.340902775526047,0.0152287119999528,346208.96875,NA,66.3374430648352
"FRF22",5.18977165222168,11.457859992981,21.181568145752,13.5667486190796,15.9917974472046,2.66857314109802,2.61476135253906,2.29837512969971,2.75998640060425,85.286376953125,74.0870361328125,70.0488739013672,82.1409149169922,0.642150461673737,0.0984499678015709,0.000293618417344987,0.00868369545787573,0,6.07742897106959e-17,0.00242664664983749,0.245704606175423,351213.1875,NA,58.2619740936974
"FRF23",4.94235277175903,11.0035877227783,20.5018329620361,13.1361980438232,15.5594806671143,2.79461002349854,2.41225981712341,2.27329421043396,2.48835802078247,85.6735992431641,74.7004089355469,71.2563247680664,82.871826171875,0.661076307296753,0.108996137976646,0.000120495817100164,0.00978466775268316,0,0,0.107448361814022,0.110533662140369,527560.6875,NA,64.9461304280277
"FRF24",4.36502075195312,10.8859043121338,20.7722473144531,12.9254913330078,16.4072265625,3.3394501209259,3.04872512817383,2.76013708114624,3.34759163856506,85.1124954223633,73.572151184082,70.1849517822266,82.5764007568359,0.531687557697296,0.0824314132332802,0.00038275500992313,0.0058736577630043,0,0,0.317155629396439,0.0619005523622036,163744.796875,NA,26.1864824960003
"FRF31",3.87033367156982,10.3972883224487,20.1009883880615,12.3062505722046,16.230655670166,3.210782289505,2.63595485687256,2.60021185874939,2.99034190177917,85.3204574584961,74.0020217895508,70.7929229736328,82.9692001342773,0.503063857555389,0.0924025028944016,3.38861500495113e-05,0.0162883009761572,1.81523752192797e-12,0,0.147937119007111,0.240274295210838,653415.3125,NA,123.897031498024
"FRF32",4.10863065719604,10.4222097396851,20.0883769989014,12.4510107040405,15.9797458648682,3.65037703514099,2.80401396751404,2.57448649406433,3.10140228271484,86.2614669799805,74.844367980957,72.2562713623047,83.6315078735352,0.526714324951172,0.110588811337948,0.00151401327457279,0.00793272908776999,0,0,0.353043049573898,0,270068.34375,NA,43.5998407235725
"FRF33",3.92121434211731,10.7175369262695,20.3117275238037,12.4351673126221,16.3905124664307,3.10926270484924,2.49405026435852,2.70433497428894,2.84481453895569,84.9191818237305,73.3909378051758,70.7874908447266,82.6525039672852,0.464246690273285,0.0711715817451477,1.46324528031982e-05,0.0277716293931007,4.57525591848404e-14,1.86905530685934e-20,0.130410864949226,0.306384652853012,1386771,NA,223.424253715926
"FRF34",3.60369420051575,10.1777095794678,19.9660415649414,12.1486253738403,16.3623466491699,3.93683481216431,3.2827410697937,3.07770323753357,3.72751641273499,84.6201324462891,73.4523620605469,70.9501266479492,82.7425842285156,0.385946184396744,0.0763443633913994,5.06895412399899e-06,0.011473236605525,0,0,0.179709896445274,0.346521317958832,422089.3125,NA,71.700137483007
"FRG01",7.38960313796997,11.6141862869263,20.4635467529297,14.5742206573486,13.0739440917969,3.76672029495239,2.29279017448425,1.21958780288696,3.07833027839661,85.6016845703125,77.1995468139648,71.826286315918,82.7496337890625,0.534923136234283,0.177697584033012,8.60693853610428e-06,0.0203779470175505,0,1.21129814273203e-16,0,0.189069658517838,1482383.875,NA,214.040180739984
"FRG02",6.79481935501099,11.6065006256104,20.9774169921875,14.3901844024658,14.182599067688,3.10100889205933,2.18374156951904,1.26570904254913,2.61142230033875,85.5220260620117,75.556282043457,68.5252380371094,81.4706344604492,0.62159538269043,0.168682992458344,6.75998353472096e-06,0.0160612091422081,0,3.86835480235731e-17,0,0.19365368783474,917179.5625,NA,126.58474762259
"FRG03",6.30614900588989,10.8156404495239,19.991626739502,13.7527446746826,13.6854772567749,3.87362456321716,2.50340032577515,1.55118477344513,3.17617440223694,86.2160568237305,76.3366012573242,70.8787994384766,83.102424621582,0.550325930118561,0.270918130874634,5.04664665612609e-09,0.0090665128082037,0,1.09990973674785e-16,0,0.169686526060104,374057,NA,71.7473633934697
"FRG04",6.11478614807129,11.0624980926514,20.4643077850342,13.7899799346924,14.3495216369629,3.0985267162323,2.27938485145569,1.56550943851471,2.57812929153442,86.1183166503906,75.5591888427734,69.5248641967773,82.4380187988281,0.504242599010468,0.214296817779541,2.5858271079926e-09,0.0128679778426886,0,3.40312063258891e-17,0,0.268592596054077,596722.4375,NA,96.6730452360846
"FRG05",7.50297498703003,11.9630422592163,20.983512878418,14.949426651001,13.4805374145508,3.58590316772461,2.40589308738708,1.27355241775513,3.08801531791687,84.991813659668,76.3154830932617,70.5356979370117,81.7088928222656,0.63176017999649,0.169509440660477,5.83536748308688e-05,0.0105517320334911,0,2.00757237592432e-16,0,0.156801924109459,601953.4375,NA,88.9596235872282
"FRH01",7.29555130004883,10.2311325073242,18.2846450805664,13.8740453720093,10.9890928268433,4.11151742935181,2.4417564868927,1.29059422016144,3.08081817626953,85.7421722412109,79.8781585693359,76.8150024414062,84.0572967529297,0.450434863567352,0.302421689033508,0.000100339209893718,0.0087671484798193,0,0,0.161813989281654,0.00269645382650197,401813.59375,NA,57.5487894454037
"FRH02",7.52272033691406,9.94179534912109,17.401704788208,13.5706014633179,9.87898349761963,5.1439733505249,2.92092275619507,1.68437278270721,3.73512506484985,84.7753677368164,80.4059371948242,79.5139312744141,84.4948120117188,0.391654223203659,0.332726418972015,1.03752928470868e-09,0.0118321804329753,0,0,0.182731136679649,0,350808.6875,NA,52.4836264650268
"FRH03",6.92011880874634,10.9826030731201,19.8131694793701,14.1043329238892,12.8930501937866,3.47071528434753,2.2322051525116,1.35852706432343,2.8998875617981,85.5263595581055,77.0016708374023,72.1419143676758,82.838737487793,0.564338982105255,0.257665544748306,3.25661764222218e-09,0.0147817293182015,0,4.0835665182283e-18,0.0132815279066563,0.149775207042694,1059335.25,NA,155.211074468425
"FRH04",7.54029560089111,10.73166847229,18.7444286346436,14.123363494873,11.2041330337524,4.3834376335144,2.49792981147766,1.38289189338684,3.19917130470276,85.8929443359375,79.0555648803711,75.8938674926758,84.2507019042969,0.454821467399597,0.255805909633636,3.09896397432396e-09,0.012275654822588,0,0,0.145158007740974,0.0448151230812073,715992.8125,NA,103.503196075679
"FRI11",7.16934537887573,12.3942794799805,22.4420547485352,15.4056167602539,15.2727088928223,2.93144798278809,3.08387875556946,1.7699066400528,2.78739953041077,81.6383895874023,71.9145736694336,65.3992919921875,78.2590179443359,0.571134626865387,0.0387004353106022,0.000270051852567121,0.00671134889125824,0,4.63873676883469e-13,0.0595868080854416,0.323596805334091,461149.1875,NA,50.0705258023543
"FRI12",8.32418251037598,13.0924291610718,22.46018409729,16.1182346343994,14.1360006332397,3.00938248634338,2.95788407325745,1.47901630401611,2.83517909049988,82.3023986816406,72.6220626831055,66.5009155273438,78.7352294921875,0.430947333574295,0.0752569064497948,0.00201888335868716,0.0204922519624233,0,1.91046180611498e-14,0,0.470486342906952,1521105.125,NA,152.476151495514
"FRI13",9.13067150115967,13.4574956893921,22.489631652832,16.714282989502,13.358959197998,3.3553466796875,3.29108142852783,1.78681421279907,3.33463311195374,80.9521484375,73.1036529541016,69.4197998046875,78.6813507080078,0.282322138547897,0.0771192833781242,0.00693160574883223,0.00525542814284563,0,1.11365023106047e-11,0.25623095035553,0.282458871603012,428134.875,NA,45.8318932343556
"FRI14",7.93749713897705,13.0921611785889,23.1036376953125,16.1982345581055,15.1661405563354,2.4076418876648,2.76700568199158,1.58017802238464,2.4187502861023,82.1593399047852,72.0467910766602,63.9248237609863,77.2538909912109,0.642897665500641,0.0414980016648769,0.00019436253933236,0.00725898891687393,0,3.63971629078337e-18,0,0.308151036500931,327557.71875,NA,60.8283289913718
"FRI15",6.7658371925354,11.5123882293701,21.4906997680664,15.0095710754395,14.7248649597168,4.3576922416687,4.34934329986572,2.56832551956177,4.30762434005737,78.3608779907227,75.2545852661133,74.4915237426758,79.2677230834961,0.197600930929184,0.118918031454086,0.0152739835903049,0.00920364633202553,2.48288251896156e-05,0.0172936338931322,0.449560523033142,0.181477665901184,617444.25,NA,80.0658417908101
"FRI21",5.29967212677002,10.707202911377,20.9720211029053,13.7717418670654,15.6723489761353,3.83124232292175,3.93390274047852,2.50659608840942,3.81491994857788,81.5919342041016,73.586051940918,68.9999542236328,80.7376708984375,0.386413365602493,0.031567420810461,0.000657111697364599,0.00595545256510377,0,2.61292949083058e-11,0.442653805017471,0.132752850651741,236341.0625,NA,40.363913217586
