"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density","total_population_density"
"FRE11",7.58845376968384,13.051215171814,23.3083915710449,16.7031230926514,15.7199392318726,3.8155255317688,2.68105888366699,1.90432178974152,2.7515070438385,85.6614456176758,76.8716125488281,73.6359481811523,83.4863052368164,0.393639266490936,0.0967301726341248,1.21167009758949e-09,0.065923884510994,0,0,0.172295033931732,0.27137017250061,2387918,NA,414.442523831667
"FRE12",8.22521686553955,12.9608974456787,22.919038772583,17.1139850616455,14.6938209533691,4.39046573638916,2.81951832771301,2.06839728355408,3.3679792881012,85.2606964111328,77.6953506469727,74.9182815551758,83.3406753540039,0.455455750226974,0.149597555398941,2.2755435313826e-09,0.0260228179395199,0,2.74961477197966e-11,0,0.308973163366318,1524466.75,NA,228.185461760869
"FRE21",7.96809387207031,13.8023729324341,25.0266990661621,17.0622501373291,17.0586051940918,3.72689580917358,2.85158061981201,2.49817633628845,2.19695353507996,86.4412384033203,75.5045928955078,67.8870010375977,81.6533813476562,0.573597133159637,0.0291428957134485,1.65623981196461e-09,0.0140682682394981,0,0,0.039678979665041,0.343512743711472,668371.4375,NA,89.982641841385
"FRE22",8.76743316650391,14.1968879699707,25.2471675872803,17.7142887115479,16.479736328125,3.55872893333435,2.74777483940125,2.30099201202393,2.1360592842102,86.4652481079102,75.9566650390625,68.2756576538086,81.5514297485352,0.566535294055939,0.0500641651451588,1.53093093757661e-09,0.019524835050106,0,2.09489313480567e-17,0,0.363875776529312,1416006.375,NA,241.426466023015
"FRE23",8.52460384368896,13.5772018432617,24.1093502044678,17.4201908111572,15.5847463607788,3.97335124015808,2.82084274291992,2.37078881263733,2.65730762481689,85.8694000244141,77.0116577148438,71.8754272460938,82.3828582763672,0.580365538597107,0.109215393662453,1.7351107217678e-09,0.014290020801127,0,4.66916555872664e-17,0,0.281004637479782,717527.75,NA,116.582408426103
"FRF11",6.75548458099365,14.0674238204956,25.5224361419678,16.5918998718262,18.7669525146484,3.86523866653442,3.35569667816162,2.80155396461487,2.99345803260803,84.2843627929688,73.4840927124023,66.2177886962891,81.1232070922852,0.428720831871033,0.0370342172682285,3.73447219317313e-05,0.0158437229692936,0,2.51804158608477e-21,0,0.518363893032074,1508651,NA,313.725308247843
"FRF12",6.25825643539429,13.3797035217285,24.6996765136719,16.10009765625,18.4414215087891,4.87053346633911,3.78424882888794,3.01030373573303,3.3792188167572,83.9060821533203,73.4248123168945,67.4958419799805,81.5099029541016,0.368652015924454,0.0528736598789692,4.62069547211286e-05,0.0177684389054775,0,0.00497716525569558,0.356701761484146,0.198401480913162,1036120.1875,NA,290.360648071225
"FRF21",7.25340127944946,13.1849374771118,24.4937438964844,16.3953094482422,17.2403430938721,4.62078094482422,3.26227974891663,2.64542555809021,2.72989797592163,87.319580078125,77.0907287597656,68.9871673583984,83.0706939697266,0.500617921352386,0.130461812019348,0.000340610917191952,0.0105852615088224,1.40129846432482e-45,0,0.342474192380905,0.0155202262103558,362694.09375,NA,69.4961741775865
"FRF22",8.23142528533936,14.4919137954712,26.1140785217285,17.6552848815918,17.8826522827148,3.7494158744812,3.12133240699768,2.30263876914978,2.62786364555359,86.160400390625,75.1100463867188,65.1059875488281,80.7884979248047,0.634860038757324,0.0713541284203529,3.9311453292612e-05,0.00751152262091637,0,3.52944864835474e-17,0.00245559983886778,0.281488388776779,393647.25,NA,65.3012662901652
"FRF23",7.9643816947937,14.0340776443481,25.4515800476074,17.1989498138428,17.4871997833252,3.75433588027954,2.93322277069092,2.30804061889648,2.32817363739014,86.2859039306641,75.4512557983398,66.0515670776367,81.3349838256836,0.653353214263916,0.0793352499604225,0.000117460571345873,0.00848173908889294,0,0,0.10949245095253,0.147179499268532,587183.375,NA,72.2860686201518
"FRF24",7.31653690338135,13.9295864105225,25.6212673187256,16.9971904754639,18.3047313690186,4.49547100067139,3.54034161567688,2.66003108024597,3.17818021774292,86.1679229736328,74.8605270385742,65.5424728393555,81.1809005737305,0.531039118766785,0.0845993012189865,0.000395474140532315,0.00496676517650485,0,0,0.316610306501389,0.0618205703794956,178176.109375,NA,28.4943745291379
"FRF31",6.88926076889038,13.447172164917,24.8677082061768,16.3256340026855,17.9784469604492,4.18325138092041,3.27534794807434,2.51548719406128,2.95135498046875,86.2013778686523,75.3549575805664,66.4651718139648,81.9829559326172,0.498599469661713,0.0765818208456039,4.86808021378238e-05,0.0110677015036345,2.49162964916661e-26,0,0.148216232657433,0.265486121177673,726367,NA,137.729730779955
"FRF32",7.09926605224609,13.4406433105469,25.0135860443115,16.4784679412842,17.9143199920654,4.72308158874512,3.39003539085388,2.53382134437561,2.96926116943359,86.9051132202148,76.003662109375,66.9269256591797,82.28466796875,0.526121020317078,0.112515456974506,0.00155476666986942,0.00677368231117725,0,0,0.352827996015549,0,288256.9375,NA,46.5362077907911
"FRF33",6.93899822235107,13.7838230133057,25.0402317047119,16.4375972747803,18.1012325286865,3.99420118331909,3.12849521636963,2.52521204948425,2.87247228622437,85.8357162475586,74.6598129272461,66.3205108642578,81.8960876464844,0.457343578338623,0.0480437502264977,1.6880967450561e-05,0.0165814366191626,1.67039183185261e-14,1.13809409607052e-21,0.144693955779076,0.333320468664169,1448352.125,NA,233.345658833362
"FRF34",6.60741567611694,13.2562799453735,24.6815929412842,16.1715526580811,18.0741786956787,4.90785121917725,3.93588900566101,3.03474426269531,3.7231137752533,85.5949783325195,74.8662796020508,67.1028366088867,82.0111846923828,0.381699532270432,0.0655078515410423,5.18588922204799e-06,0.00753342173993587,0,0,0.179476588964462,0.365777522325516,442621.125,NA,75.1878680069238
"FRG01",9.73894882202148,14.6412391662598,25.1658973693848,18.5366744995117,15.4269504547119,4.09944438934326,2.7933509349823,1.37683188915253,2.57099533081055,86.6319885253906,77.3600387573242,70.0120010375977,81.0996551513672,0.510604679584503,0.16196796298027,7.64983451517764e-06,0.016819067299366,0,6.87919727171601e-17,0,0.232677578926086,1664386.75,NA,240.319425217192
"FRG02",9.1317777633667,14.5622577667236,25.5613079071045,18.2465190887451,16.4295291900635,3.50810980796814,2.58171010017395,1.44265580177307,2.10802865028381,86.5774536132812,75.6127624511719,66.5249710083008,80.0940399169922,0.593475818634033,0.145901799201965,4.92638810101198e-06,0.0132545800879598,0,2.19947374508687e-17,0,0.247362911701202,1012965.8125,NA,139.804708879592
"FRG03",8.812819480896,13.8138732910156,24.5936164855957,17.6899795532227,15.780797958374,4.46683311462402,2.97317433357239,1.69687294960022,2.54036116600037,87.2439804077148,76.1560363769531,68.8194351196289,81.8944778442383,0.512127101421356,0.285849571228027,5.04664665612609e-09,0.00749361421912909,0,5.92179129922305e-17,0,0.194526806473732,405312.5625,NA,77.7424502405406
"FRG04",8.7106466293335,14.0906190872192,25.2562484741211,17.7736339569092,16.5456027984619,3.65822672843933,2.66206645965576,1.7310129404068,2.11662173271179,87.2217636108398,75.3191833496094,66.2566680908203,80.7944030761719,0.482309192419052,0.185363203287125,2.5858271079926e-09,0.0105963889509439,0,1.80340941075688e-17,0,0.321731150150299,673649.0625,NA,109.135675482805
"FRG05",9.88889598846436,15.0311517715454,25.8956604003906,19.0132312774658,16.0067615509033,4.11899662017822,2.88303089141846,1.53572487831116,2.64664006233215,86.2282257080078,76.3192977905273,67.947509765625,79.8963012695312,0.600899338722229,0.147077828645706,5.18633423780557e-05,0.00871024839580059,0,1.14147007004937e-16,0,0.211942315101624,609631.75,NA,90.0943621687071
"FRH01",9.98167705535889,13.5479898452759,23.2877025604248,18.2124404907227,13.3060255050659,4.88226270675659,3.02345991134644,1.36418092250824,2.6957106590271,86.1333465576172,79.4361953735352,75.3357925415039,82.9131393432617,0.355793207883835,0.378535091876984,0.000130509113660082,0.00726416055113077,0,0,0.181530624628067,0.00298086390830576,425549.375,NA,60.9482898573491
"FRH02",10.1683931350708,13.2547798156738,22.3520545959473,17.8498229980469,12.1836624145508,5.62746334075928,3.51487159729004,1.78086876869202,3.32461166381836,84.7990341186523,80.005973815918,77.9844970703125,83.2142944335938,0.338938415050507,0.383809149265289,1.03752928470868e-09,0.00957353785634041,0,0,0.186622872948647,0,376483.46875,NA,56.3247674535785
"FRH03",9.48244094848633,14.0791387557983,24.5424118041992,18.1488265991211,15.0599727630615,4.14416885375977,2.7877357006073,1.53703129291534,2.38529849052429,86.5396957397461,76.8536834716797,70.5999069213867,81.6630783081055,0.519178092479706,0.276241928339005,3.25661764222218e-09,0.0122208772227168,0,2.3195043934903e-18,0.0160181242972612,0.17618390917778,1200023.625,NA,175.824373090335
"FRH04",9.9011173248291,13.7878646850586,23.1974277496338,18.0688133239746,13.2963094711304,4.75594425201416,3.04710865020752,1.45203959941864,2.70583724975586,86.1813049316406,79.1011962890625,74.700813293457,82.7300186157227,0.411652565002441,0.289912164211273,3.09896397432396e-09,0.0101314606145024,0,0,0.15113477408886,0.0500452443957329,753248.125,NA,108.888786331933
"FRI11",9.6577730178833,15.6814117431641,27.6516456604004,19.4900894165039,17.9938716888428,3.58160972595215,3.06922173500061,2.00565838813782,2.39298534393311,82.8322830200195,70.1249923706055,61.2226676940918,76.2902984619141,0.568268299102783,0.0387004353106022,0.000270051852567121,0.005540213547647,0,2.6939320457546e-13,0.0601153708994389,0.327105730772018,500118.375,NA,54.3017111998468
"FRI12",10.631368637085,16.3122501373291,27.5922985076904,20.1494579315186,16.9609298706055,3.65556645393372,2.94022941589355,1.68867516517639,2.46825361251831,83.5282669067383,70.7153701782227,61.9676399230957,76.5940933227539,0.429192125797272,0.0752569064497948,0.00201888335868716,0.0169236604124308,0,1.1094948304004e-14,0,0.475810199975967,1742558.375,NA,174.674708808359
"FRI13",11.5567770004272,16.8196868896484,27.9316368103027,20.9220523834229,16.3748607635498,3.96630358695984,3.10069847106934,1.67568063735962,3.05042839050293,81.7182540893555,70.0360488891602,62.7260589599609,75.5500183105469,0.279083132743835,0.0672969222068787,0.00692933099344373,0.00424982188269496,0,6.43159397267778e-12,0.264347672462463,0.288411378860474,454728.84375,NA,48.6787809970677
"FRI14",10.4284000396729,16.4197196960449,28.4311389923096,20.3392086029053,18.0027389526367,3.12209129333496,2.77043008804321,1.64351284503937,2.09350442886353,83.4895248413086,70.045036315918,59.6363105773926,75.0381393432617,0.639658093452454,0.0415182672441006,0.00019436253933236,0.00599261606112123,0,2.11375417626086e-18,0,0.312636733055115,359387.09375,NA,66.7391275568223
"FRI15",9.27195644378662,14.9474058151245,27.0221424102783,19.2548809051514,17.7501850128174,5.05272531509399,4.01875019073486,2.26518273353577,4.03261280059814,78.942024230957,71.3290176391602,66.3249053955078,75.8423690795898,0.193577870726585,0.101495936512947,0.0132839577272534,0.00732268346473575,1.92245206562802e-05,0.0171820111572742,0.466318845748901,0.190152734518051,674824.4375,NA,87.506502246069
"FRI21",7.8106894493103,13.9238872528076,26.078592300415,17.8292484283447,18.2679023742676,4.5171332359314,3.86371731758118,2.71477293968201,3.34723258018494,82.593635559082,72.1080474853516,65.0978317260742,78.5642242431641,0.382557302713394,0.0364660918712616,0.000824253598693758,0.00491364346817136,0,1.51745092186184e-11,0.443422853946686,0.131815806031227,261831.375,NA,44.7173199034815
"FRI22",7.45927381515503,13.4245567321777,25.4982166290283,17.2956981658936,18.0389442443848,4.05249738693237,3.57319402694702,2.64242506027222,2.90947914123535,84.3391952514648,74.0791168212891,65.495964050293,79.2268905639648,0.426578223705292,0.0610862337052822,0.000538756139576435,0.00418563792482018,0,1.28128591070364e-10,0.0557856932282448,0.451825499534607,136664.265625,NA,24.4185322802518
"FRI23",8.39622783660889,14.3996114730835,26.3583335876465,18.1864147186279,17.9621047973633,4.29890394210815,3.62852120399475,2.43716788291931,3.01765322685242,84.2021408081055,73.0556869506836,64.4216537475586,78.8702087402344,0.551173090934753,0.0579440295696259,1.15993043436902e-05,0.00754074472934008,0,8.39073352179172e-17,0.0746982768177986,0.308632284402847,440617.28125,NA,78.9479331683179
"FRI31",9.65051555633545,15.5324935913086,27.1416358947754,19.2703342437744,17.4911212921143,3.70798492431641,2.95787382125854,1.95394539833069,2.55741906166077,84.064453125,71.7925033569336,62.5021362304688,77.3295745849609,0.649681866168976,0.0764570087194443,1.03589181676966e-09,0.00675364583730698,0,1.41297815461905e-11,0,0.267107486724854,407582.28125,NA,67.9573271046292
"FRI32",10.1482543945312,15.7391328811646,26.8518142700195,19.6012020111084,16.7035598754883,3.77904009819031,2.80460524559021,1.58523392677307,2.60424208641052,84.1554489135742,72.6082916259766,63.5318260192871,77.4290924072266,0.629247069358826,0.13508178293705,2.73037881193261e-09,0.00740983011201024,0,1.19831352469732e-16,0,0.216567948460579,459739.71875,NA,67.3979830886752
"FRI33",9.2453441619873,14.7548561096191,25.9298191070557,18.5402851104736,16.6844749450684,3.766361951828,2.84477400779724,1.68430852890015,2.36964964866638,86.3127212524414,75.0970153808594,65.9481658935547,79.574821472168,0.628215849399567,0.145346269011497,3.66035490806382e-09,0.00783378910273314,0,1.35777127388548e-11,0,0.218604072928429,408137.53125,NA,67.9055027647852
"FRI34",9.07544994354248,14.7634601593018,26.4716453552246,18.4991703033447,17.3961944580078,3.42872643470764,2.8428373336792,1.94791662693024,2.3405613899231,85.8662719726562,73.9066009521484,63.3584365844727,78.4362411499023,0.667074799537659,0.0885555297136307,1.81424384209095e-05,0.0063119949772954,0,5.34940217122859e-11,0,0.238039523363113,511585.15625,NA,72.6462654935753
"FRJ11",10.0800313949585,16.0257129669189,28.3440914154053,20.1484489440918,18.2640590667725,3.06247472763062,2.58715415000916,1.55557072162628,2.74664568901062,77.2022018432617,68.603874206543,62.4228668212891,74.425048828125,0.219469115138054,0.105546817183495,0.0103978915140033,0.00744759244844317,0,1.18171921900667e-12,0,0.631590306758881,567897.625,NA,88.8088008735539
"FRJ12",9.67685031890869,16.0137233734131,28.5358562469482,19.8893489837646,18.8590087890625,3.38411045074463,2.72511434555054,1.53056967258453,5.08731555938721,72.9356002807617,63.7530326843262,54.3084106445312,71.6435928344727,0.217472583055496,0.0911606848239899,0.00425212783738971,0.0151495318859816,0,0,0.427756577730179,0.213340982794762,1076000.625,NA,183.280641508189
"FRJ13",10.2087488174438,16.48024559021,28.9104251861572,20.3748035430908,18.7016773223877,3.25018930435181,2.53170323371887,1.34208011627197,4.42012977600098,75.6628570556641,65.9836730957031,58.1254920959473,73.9209365844727,0.184960260987282,0.110671103000641,0.00395340658724308,0.0118545470759273,0,0,0.436308771371841,0.164552181959152,1018661,NA,163.295052265238
"FRJ14",5.66191959381104,11.5945291519165,24.5590038299561,15.8914194107056,18.8970832824707,4.12165021896362,3.70138263702393,2.39629697799683,5.00225925445557,80.2828521728516,71.5902709960938,62.4754981994629,77.9476547241211,0.171254858374596,0.115644365549088,0.014666941948235,0.00264796940609813,0,0,0.695785939693451,0,119747.5625,NA,23.2702395754108
"FRJ15",9.62511253356934,15.1869306564331,27.639986038208,19.5807266235352,18.0148735046387,2.65813851356506,2.46251559257507,1.65891373157501,2.70518708229065,73.250114440918,67.4115371704102,63.5657005310059,73.2024078369141,0.108511492609978,0.0622256733477116,0.0235320217907429,0.00932578835636377,5.6658736866666e-06,0.14215686917305,0.0159890819340944,0.635167956352234,453773.6875,NA,109.818672018037
"FRJ21",7.15891313552856,13.1862936019897,26.0341987609863,17.5179023742676,18.8752861022949,3.01482510566711,2.9319703578949,2.10268092155457,2.62517070770264,75.8524551391602,70.3610687255859,64.5696182250977,74.4021682739258,0.264539301395416,0.0934597551822662,0.0365344397723675,0.00943095609545708,0,0.0659833326935768,0,0.530052244663239,291752.9375,NA,60.269936440614
"FRJ22",7.97883129119873,14.07395362854,26.683198928833,18.1347980499268,18.7043685913086,4.03512907028198,3.50316309928894,2.23528051376343,3.49792265892029,81.8699417114258,71.8022918701172,63.4973258972168,78.0907363891602,0.311687052249908,0.16435381770134,0.0031677964143455,0.00380679569207132,0,2.015386338719e-12,0.502817809581757,0.0140802012756467,356384.875,NA,40.6805741063989
"FRJ23",9.62732887268066,15.9359340667725,28.3897933959961,19.9181346893311,18.7624645233154,2.72818946838379,2.59761309623718,1.74968945980072,2.18158435821533,78.8643951416016,68.9017791748047,61.7748985290527,74.1722793579102,0.455609619617462,0.129787638783455,0.0102897807955742,0.0122971907258034,0,0.0482795573771,0,0.343736201524734,1284611.125,NA,199.873649894424
"FRJ24",10.5719718933105,16.8560180664062,28.9517002105713,20.7531089782715,18.3797283172607,2.7295389175415,2.41426467895508,1.5759584903717,2.06883764266968,81.1388473510742,68.5620269775391,60.4489402770996,74.3162307739258,0.588135182857513,0.146543636918068,4.92868366563926e-07,0.00517164589837193,0,5.91496599963715e-12,0,0.260149091482162,420528.84375,NA,67.1066833964472
"FRJ25",9.32680320739746,15.4795684814453,27.7760391235352,19.4262447357178,18.4492340087891,3.48839282989502,3.16225290298462,2.00747394561768,2.44178938865662,81.8353042602539,69.8466949462891,61.5360145568848,76.1104202270508,0.516281545162201,0.0586049295961857,0.00032813404686749,0.00504660233855247,0,3.2190761167783e-10,0.0634743571281433,0.356264501810074,251409.1875,NA,48.1144125181374
"FRJ26",6.69064903259277,12.8962059020996,25.8152923583984,17.1938800811768,19.1246433258057,3.59200119972229,3.22651886940002,2.21923208236694,3.17564415931702,77.3694152832031,70.7853317260742,64.2784271240234,75.1972579956055,0.279021084308624,0.0792584642767906,0.0427698977291584,0.00635881721973419,0,0.133435800671577,0,0.459155887365341,255728.71875,NA,56.4103239946521
"FRJ27",9.85194396972656,16.097354888916,28.2696323394775,19.9788684844971,18.4176864624023,3.23405075073242,2.87360858917236,1.91320872306824,2.65275931358337,81.4689178466797,69.9085235595703,62.3989372253418,76.2534713745117,0.402151674032211,0.162245973944664,0.00159406394232064,0.00735132163390517,0,1.05209614962599e-17,0.121176548302174,0.305410593748093,541993.1875,NA,94.5790423300416
"FRJ28",10.2439785003662,16.4258041381836,28.6614303588867,20.3825836181641,18.4174499511719,2.88481521606445,2.63315343856812,1.63616037368774,1.94796669483185,82.0402221679688,69.0483627319336,59.3565483093262,74.4919662475586,0.60344386100769,0.0744394063949585,0.000156987181981094,0.0130269769579172,0,5.4569353164307e-17,0,0.30893275141716,730393.625,NA,195.876241933996
"FRK11",7.97487926483154,14.0554370880127,26.2284069061279,17.8240146636963,18.2535266876221,3.08665347099304,2.97190618515015,2.51034474372864,2.44681072235107,83.7340087890625,72.5046844482422,62.1028480529785,77.733772277832,0.57642936706543,0.0343849956989288,0.000121474229672458,0.00560459494590759,0,2.10716985526993e-10,0,0.383459568023682,365164.25,NA,49.6016311262051
"FRK12",6.33258199691772,12.3349733352661,24.7931613922119,16.4383678436279,18.4605827331543,4.24858093261719,3.7295138835907,2.74129104614258,3.35907316207886,82.2490539550781,72.803955078125,65.8990249633789,79.0316543579102,0.206209033727646,0.132463485002518,0.00640536239370704,0.0036201502662152,0,0,0.574818432331085,0.0764835327863693,175278.46875,NA,30.3449137496498
"FRK13",5.90053367614746,12.1034049987793,24.6323070526123,16.121337890625,18.7317733764648,2.95066905021667,2.79977250099182,2.43033266067505,3.07874727249146,81.1740417480469,71.9530029296875,64.2505874633789,78.3987655639648,0.195832952857018,0.132534846663475,0.00569549156352878,0.00835386570543051,0,0,0.546124160289764,0.111458726227283,474865.5625,NA,95.5485064216333
"FRK14",6.33079624176025,12.472146987915,24.7449340820312,16.4352741241455,18.4141368865967,3.28866696357727,3.07462906837463,2.80538153648376,2.6792733669281,82.7368469238281,72.5514602661133,64.8576889038086,78.4209365844727,0.272579431533813,0.115859553217888,0.00302589498460293,0.00891297310590744,0,1.36717742162118e-12,0.0758697167038918,0.523752450942993,915112.375,NA,114.481034324793
"FRK21",7.11353731155396,14.0715885162354,26.1761302947998,17.2812900543213,19.0625915527344,4.96849822998047,4.21013498306274,3.06146740913391,3.93165278434753,80.8540573120117,71.3331680297852,64.1466827392578,77.9003448486328,0.396154463291168,0.0618155933916569,0.000202283947146498,0.0155915915966034,0,0,0.246008351445198,0.274626225233078,1139680.375,NA,197.751101013542
"FRK22",7.47923374176025,13.8728637695312,26.2958374023438,17.7145099639893,18.8166027069092,3.75949120521545,3.24449825286865,2.13763785362244,5.190016746521,77.4017639160156,68.5227508544922,59.7692909240723,75.296989440918,0.202366754412651,0.0964860543608665,0.00162504706531763,0.0117218652740121,0,0,0.687800288200378,0,644303.3125,NA,115.482809162369
"FRK23",7.25602102279663,13.4692077636719,25.9365863800049,17.4400119781494,18.6805667877197,3.41326427459717,2.96859622001648,1.94875049591064,3.95214700698853,77.1853179931641,69.3824691772461,60.3000907897949,75.019416809082,0.250532954931259,0.0864291936159134,0.0098177706822753,0.00914006028324366,0,0,0.590229630470276,0.0538504384458065,580734.1875,NA,89.287277909269
"FRK24",6.15463399887085,12.5798387527466,24.8167018890381,16.3559284210205,18.6620674133301,3.92154407501221,3.51802778244019,2.72917985916138,3.73414826393127,77.0036468505859,71.7898712158203,66.0364685058594,77.0712356567383,0.220552653074265,0.0859356001019478,0.018572086468339,0.0168884433805943,0,0,0.45877930521965,0.197153687477112,1690681,NA,215.621352201062
"FRK25",6.88794755935669,13.4136009216309,25.5431728363037,17.060977935791,18.6552238464355,2.97074341773987,2.84734773635864,2.5915219783783,2.87832641601562,82.1644515991211,71.6928100585938,64.0851974487305,78.4579696655273,0.28140127658844,0.125675797462463,0.00075861846562475,0.0118341390043497,0,7.21048082352738e-11,0.354757577180862,0.225572630763054,704995.5625,NA,146.319091369073
"FRK26",7.40477752685547,14.2691698074341,26.3154850006104,17.631217956543,18.9107074737549,3.17459392547607,2.91833543777466,2.47047305107117,3.02896046638489,82.1062240600586,70.8379516601562,63.0821228027344,78.0506591796875,0.352532386779785,0.100579611957073,2.31929742078307e-09,0.0434721559286118,0,1.74737747058243e-13,0.340587079524994,0.1628288179636,2063669.25,NA,632.039679785758
"FRK27",2.72960662841797,8.52030944824219,20.3337593078613,12.5692272186279,17.6041526794434,4.13287115097046,3.40363645553589,3.13058853149414,3.47490525245667,72.7533111572266,73.4718170166016,71.5365829467773,78.1432952880859,0.0796743929386139,0.141235321760178,0.0795166343450546,0.00662211608141661,1.61197643052555e-29,0,0.67205023765564,0,641128.8125,NA,102.545563319305
"FRK28",4.57003784179688,11.0160341262817,22.6909046173096,14.3739385604858,18.1208667755127,5.78343915939331,4.69177484512329,3.89682650566101,4.4619574546814,76.8718872070312,73.520149230957,72.0753631591797,79.2992248535156,0.148848831653595,0.106916934251785,0.0282875988632441,0.0185603462159634,1.40411583710128e-28,0,0.620727360248566,0,1387273.625,NA,288.074506115763
"FRL01",6.42928886413574,11.7186660766602,23.8349475860596,16.2658023834229,17.4056587219238,2.86550450325012,2.49737524986267,1.81825566291809,3.52335929870605,69.5669326782227,68.4789810180664,62.958812713623,73.5814514160156,0.103615805506706,0.0993038862943649,0.0745620056986809,0.00500554172322154,3.71949019707527e-30,0,0.715082705020905,0,304689.5,NA,43.5647791415483
"FRL02",3.30890488624573,8.5347146987915,20.7085361480713,13.1002416610718,17.3996315002441,3.22299766540527,2.78123807907104,2.12435483932495,3.49258780479431,70.1757659912109,72.0828094482422,65.8532180786133,74.7704696655273,0.101291954517365,0.113911151885986,0.088485836982727,0.00317304092459381,2.54921730987473e-32,0,0.686620891094208,0,190140.390625,NA,33.4458536084749
"FRL03",7.90514850616455,13.067925453186,24.8998794555664,17.7242679595947,16.9947319030762,3.2777464389801,2.74348783493042,1.75439929962158,4.29021739959717,69.7339019775391,71.7176895141602,71.2711563110352,76.7099609375,0.0398123376071453,0.0709410980343819,0.0731555223464966,0.0176967121660709,6.07352051386248e-30,0,0.6358922123909,0.0380458235740662,979108.5625,NA,228.156876541913
"FRL04",10.909592628479,17.0654048919678,29.222505569458,21.1253776550293,18.3129138946533,2.16685771942139,1.6032167673111,0.988000631332397,3.19367933273315,72.1562881469727,62.3725166320801,54.4733352661133,71.3480377197266,0.194490551948547,0.114422790706158,0.000232492733630352,0.0231460239738226,2.44734143451368e-30,0,0.242269039154053,0.356657654047012,935953.9375,NA,178.404648979964
"FRL05",10.6226263046265,15.8316774368286,27.6886539459229,20.4211406707764,17.0660266876221,2.90553450584412,2.10059142112732,1.32523131370544,3.82152199745178,71.7803497314453,66.5084457397461,61.0398139953613,73.7629241943359,0.0813549309968948,0.0633163154125214,0.00717992475256324,0.0143518708646297,2.90227918929886e-30,0,0.372776657342911,0.326784878969193,895942.6875,NA,148.57605323343
"FRL06",9.59061431884766,15.7344532012939,28.0919704437256,19.7954120635986,18.5013580322266,2.68925738334656,2.07685256004333,1.27717411518097,3.50781011581421,73.6150741577148,64.2031860351562,54.412769317627,71.6885833740234,0.263299524784088,0.111399181187153,0.00656343530863523,0.0161982160061598,2.58792510457824e-30,0,0.558277904987335,0.0367680042982101,580329.0625,NA,161.281119504135
"FRM01",11.6695346832275,15.6096563339233,26.8221569061279,20.9687633514404,15.152624130249,3.27415919303894,2.59231781959534,0.775276899337769,4.15622711181641,78.6773529052734,72.1684265136719,65.0951232910156,77.5259704589844,0.00931079313158989,0.0187900494784117,0.0122098196297884,0.00249186693690717,0,1.43412321948477e-11,0,0.634844720363617,109902.375,NA,27.4414714154088
"FRM02",9.7078046798706,13.5942478179932,25.3604106903076,19.0514259338379,15.6526050567627,3.30004262924194,2.51125407218933,1.0437399148941,3.9757866859436,78.4703216552734,72.2238311767578,65.8515319824219,78.4765014648438,0.0292862951755524,0.0256145969033241,0.00570908794179559,0.00180707359686494,0,1.15061753527823e-11,0,0.848934650421143,57249.27734375,NA,12.3747358726182
"HR031",6.38976955413818,13.6173763275146,25.1166343688965,16.6794586181641,18.7268657684326,4.56190872192383,4.315598487854,3.61855483055115,5.28903913497925,81.521598815918,74.4689636230469,71.4885635375977,81.851921081543,0.0124390264973044,0.0325364544987679,0.0026213398668915,0.00621442869305611,2.43598965633277e-24,0,0.79125303030014,0,106683.3984375,NA,30.2104636849483
"HR032",4.95004940032959,12.7883033752441,24.2128257751465,15.6402187347412,19.2627754211426,4.9275369644165,4.52830457687378,3.23642921447754,5.27918195724487,81.4919052124023,73.079719543457,68.9300994873047,80.6831207275391,0.0396851263940334,0.0392575263977051,0.0197494421154261,0.00548903737217188,2.58962364756422e-20,0,0.86134523153305,0,88585.640625,NA,16.564462058973
"HR033",6.87034702301025,14.3405160903931,25.9828109741211,17.402774810791,19.1124629974365,4.04945707321167,3.67602157592773,2.48505043983459,4.11095285415649,76.8634719848633,69.9890747070312,63.5340957641602,76.1035461425781,0.054324310272932,0.0470984056591988,0.0504799336194992,0.0038117787335068,1.93008096758829e-31,0,0.712660551071167,0,60235.8125,NA,17.2920675820792
"HR034",7.51394653320312,14.6484813690186,26.5247421264648,17.9195022583008,19.0107936859131,3.89145517349243,3.32092094421387,2.01928353309631,3.68141460418701,74.1612396240234,69.1658554077148,61.3619232177734,73.5248947143555,0.112250261008739,0.0983970016241074,0.047772653400898,0.0138765880838037,3.87868995958482e-32,0,0.705479562282562,0,113493.28125,NA,37.6898816502347
"HR035",8.1248893737793,15.0933647155762,27.1006546020508,18.5647144317627,18.9757652282715,4.48645544052124,3.55931115150452,1.74645364284515,3.99879479408264,74.7570419311523,69.7333755493164,61.5787010192871,73.8901977539062,0.14895461499691,0.174804925918579,0.0264412946999073,0.00883898511528969,0,0,0.557406961917877,0,163879.140625,NA,36.6089872045691
