"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"AL032",7.118408203125,13.9458074569702,23.7690200805664,16.7624263763428,16.6506118774414,3.97281169891357,2.73034143447876,1.02724480628967,3.25219202041626,75.8300094604492,70.2474975585938,63.9793891906738,72.8636856079102,0.251608073711395,0.21425649523735,0.00232256902381778,0.00168685428798199,0.185288473963737,0,0.331235140562057,0,11.4548949706109,0.00618236817018485
"AL035",7.24794864654541,13.1710901260376,22.9108715057373,16.4635334014893,15.6629219055176,5.86369562149048,2.85161805152893,0.90406084060669,4.5398850440979,76.1237411499023,73.2520065307617,67.1428527832031,74.3154296875,0.121424645185471,0.212277665734291,0.0534531064331532,0.000302896864013746,0.101362735033035,0.00262850103899837,0.339906096458435,0.00060012936592102,11.6212596252736,0.00425981784582681
"AL033",4.49231100082397,11.5440053939819,21.6085109710693,14.437463760376,17.1161994934082,5.42204570770264,2.91523170471191,0.98222690820694,4.00877618789673,78.3523330688477,71.646728515625,63.2101783752441,73.3092269897461,0.110751144587994,0.204767227172852,0.0433773808181286,0.00025036683655344,0.149943575263023,0.0169226732105017,0.422172784805298,0.000958076037932187,11.2181797536579,0.00390709837965553
"AT11",-0.762486457824707,9.61386871337891,19.1151638031006,10.0309886932373,19.8776512145996,1.54963183403015,2.09439873695374,2.86232495307922,2.16930460929871,82.55712890625,69.9002380371094,70.0215606689453,79.1924362182617,0.447810024023056,0.219104319810867,3.87746354135743e-07,0.0122507978230715,0.00132093776483089,0.0477862246334553,0.169016748666763,0.0830165967345238,12.6028000029376,0.00318788317321578
"AT12",-1.69328570365906,8.14941215515137,17.6038684844971,8.75662994384766,19.2971515655518,1.72672581672668,2.42037463188171,3.43110513687134,2.10837531089783,83.7063293457031,72.3773803710938,72.5751800537109,80.8791656494141,0.416164606809616,0.186806067824364,0.0025612695608288,0.0179943908005953,9.17971861719158e-12,0.189564675092697,0.0729012563824654,0.113664381206036,14.8432024937461,0.000777196774216524
"AT13",-0.707989275455475,9.43807029724121,19.1139850616455,9.94876956939697,19.8219738006592,1.48108017444611,1.99769973754883,2.75332117080688,1.84835171699524,82.6154861450195,70.3026123046875,69.0293807983398,78.434700012207,0.452308475971222,0.151461899280548,2.29023577880128e-09,0.109392464160919,0,0.212956935167313,0,0.073880210518837,12.7917371818371,0.0301737089931185
"AT21",-4.89940595626831,4.83250331878662,14.3838624954224,6.12112998962402,19.2832679748535,2.22888040542603,3.50404787063599,4.57891178131104,3.83728742599487,82.1634063720703,76.3178405761719,78.1287536621094,83.521484375,0.102771267294884,0.13585752248764,0.0578289739787579,0.00709803169593215,0.00669003743678331,0,0.685620605945587,0,13.0958340024357,0.00138529892156626
"AT22",-3.86548495292664,5.88308095932007,15.2658185958862,6.82908725738525,19.1313018798828,2.22680974006653,3.13045024871826,4.63824272155762,2.97391748428345,83.8020095825195,75.3608474731445,77.9728698730469,83.7518920898438,0.117534853518009,0.124942854046822,0.0306419711560011,0.00960433296859264,0.0054917111992836,0.0467604473233223,0.650059461593628,0.0140198469161987,13.890301885863,0.00084845110508112
"AT31",-2.41465377807617,7.14817047119141,16.2748184204102,7.8548173904419,18.6894721984863,2.61838817596436,3.26706337928772,4.7644214630127,2.9003701210022,84.9531021118164,74.4831619262695,76.7596054077148,83.6728973388672,0.275463819503784,0.303209483623505,0.00860105454921722,0.0145339593291283,7.77284866245592e-14,0.0829037874937057,0.222982957959175,0.0875812247395515,13.8480043087365,0.0011608193629081
"AT32",-6.09456157684326,2.70854067802429,12.3029479980469,4.35937833786011,18.3975105285645,3.26417541503906,4.20603179931641,6.41295194625854,4.12495851516724,82.7123641967773,78.7111511230469,80.6520767211914,84.5076751708984,0.0793959349393845,0.198617205023766,0.139432489871979,0.00591781828552485,1.82478143706533e-09,0,0.559889495372772,0,12.5935264147766,0.00175818963355636
"AT33",-7.52246475219727,1.54050266742706,11.063099861145,3.17498850822449,18.5855655670166,2.9233820438385,4.14810752868652,6.44649171829224,4.1185474395752,79.0884475708008,76.756591796875,79.3547897338867,82.0323257446289,0.0846545994281769,0.212768822908401,0.174401998519897,0.0059549231082201,2.10588459594874e-05,0,0.50100177526474,0,13.0911042366562,0.00103908303211782
"AT34",-5.69136810302734,3.32944488525391,12.6364526748657,4.76353740692139,18.3278217315674,3.49782347679138,4.37496280670166,6.31774139404297,4.25139427185059,79.1684722900391,75.338508605957,77.9237594604492,81.0772171020508,0.113989308476448,0.285175025463104,0.129337668418884,0.0124640446156263,0.000114955983008258,0,0.450412720441818,0,12.2261987499138,0.0046560281308777
"BAG1652",-0.125646978616714,8.94499015808105,18.639575958252,10.6882419586182,18.7652225494385,3.82376551628113,3.63878655433655,2.79763770103455,3.89358615875244,82.9498825073242,72.8794250488281,71.4642944335938,78.7196807861328,0.161443710327148,0.471309632062912,0.0423253886401653,0.00208464590832591,0.0271607227623463,0.0812118276953697,0.20164880156517,0.00482216803357005,14.0240321272357,0.000524382678393886
"BAG1653",0.00755453249439597,9.5608491897583,19.1506195068359,11.0383195877075,19.1430644989014,3.29717659950256,3.25473070144653,2.75480771064758,3.33344411849976,82.7097320556641,71.6447525024414,71.5035095214844,78.0890426635742,0.202296242117882,0.40578305721283,0.0453437678515911,0.00163484842050821,0.0256333947181702,0.113766051828861,0.178242087364197,0.0181988552212715,13.9913289314923,0.000570821931618792
"BE10",2.86863017082214,9.09142303466797,17.0194416046143,10.4387826919556,14.1508131027222,2.2247302532196,2.01815962791443,2.3895103931427,2.10139322280884,86.4359512329102,75.859504699707,76.378776550293,83.9856643676758,0.40655705332756,0.307980239391327,2.70335553942402e-09,0.279796451330185,0,0,0,0.0056662829592824,11.571576743967,0.0765462138025496
"BE21",2.9282054901123,9.23106098175049,17.2605285644531,10.5842695236206,14.3323230743408,2.2149064540863,1.95985686779022,2.47041273117065,2.21685242652893,86.2659149169922,75.2403717041016,75.6056518554688,84.0017852783203,0.273191273212433,0.471429347991943,5.77859449180096e-09,0.107538260519505,0,0,0,0.128852277994156,13.7066091975748,0.00480955592883831
"BE22",2.43767356872559,9.00703620910645,17.1762351989746,10.2569179534912,14.738561630249,2.36636281013489,2.08164072036743,2.57597184181213,2.26312875747681,85.8946304321289,74.652214050293,74.8616790771484,83.61474609375,0.305202782154083,0.448446065187454,4.9577306704407e-09,0.0715847685933113,0,0,0,0.174766346812248,13.2801043543945,0.00546800323327921
"BE23",3.2668719291687,9.17796993255615,17.0237083435059,10.7523241043091,13.7568368911743,2.16326427459717,1.94216763973236,2.32393550872803,2.17012023925781,86.4244842529297,76.6568756103516,77.1069488525391,84.0501251220703,0.36711186170578,0.329127639532089,0.000170831161085516,0.118768133223057,0,1.27007038219773e-09,0,0.109116621315479,13.8184144625491,0.00457445932633122
"BE24",2.71155381202698,9.03923511505127,17.0323638916016,10.355110168457,14.3208103179932,2.25879263877869,2.05061960220337,2.47206878662109,2.14777708053589,86.2606506347656,75.5947570800781,76.0758438110352,83.9290618896484,0.429001122713089,0.365304976701736,3.57653173743699e-09,0.180121198296547,0,0,0,0.0240522660315037,13.7174244914489,0.00648658414277193
"BE25",3.68880486488342,9.08530330657959,16.8029041290283,11.0189599990845,13.1140985488892,2.14450860023499,1.92296946048737,2.21763515472412,2.22105312347412,85.718017578125,77.4820022583008,77.8984146118164,83.2947082519531,0.428397238254547,0.305978804826736,0.00093769480008632,0.101796627044678,0,3.50536183413297e-10,0,0.0428322441875935,13.7033227615959,0.00434894265038199
"BE31",2.70150327682495,9.02790451049805,17.0155487060547,10.3412818908691,14.3140439987183,2.24622869491577,2.0517783164978,2.47118735313416,2.13341331481934,86.2692108154297,75.6295394897461,76.1289596557617,83.9352569580078,0.45611172914505,0.356191843748093,3.29477267690947e-09,0.18316525220871,0,0,0,0.00453125918284059,13.019603158598,0.0120985167431035
"BE32",2.71341490745544,8.92501735687256,16.8013401031494,10.2554197311401,14.0879259109497,2.34476971626282,2.14817118644714,2.41699051856995,2.18556833267212,87.0366897583008,76.6678314208984,77.2085571289062,84.6493301391602,0.399588763713837,0.341251075267792,3.42391581753532e-09,0.119835533201694,0,0,0.0734971761703491,0.0658274814486504,14.1204291002979,0.00371472850212568
"BE33",1.24046516418457,8.03686809539795,16.2377853393555,9.23214626312256,14.9973201751709,2.67768168449402,2.34835934638977,2.82735681533813,2.44431924819946,87.585693359375,76.4027481079102,76.7060928344727,85.3509674072266,0.239828184247017,0.389526426792145,4.11559009094731e-09,0.0681413784623146,0,0,0.204286679625511,0.0982173606753349,13.6249586747611,0.00352533542696097
"BE34",0.746253788471222,7.80062580108643,15.9666290283203,8.81179904937744,15.2203750610352,2.89556074142456,2.51480603218079,2.86609172821045,2.60974717140198,88.8762817382812,77.3432998657227,77.6728515625,86.7237091064453,0.175407409667969,0.372177511453629,3.54651663592165e-09,0.0195518843829632,5.00338437348091e-10,0,0.379835963249207,0.0530272014439106,12.5953009175954,0.00282499113223122
"BE35",1.78034603595734,8.41200351715088,16.4235897064209,9.56820106506348,14.6432428359985,2.58387541770935,2.33522868156433,2.69867157936096,2.36039209365845,87.7210693359375,76.9542999267578,77.5763473510742,85.5654296875,0.303389996290207,0.378159284591675,3.69822283907695e-09,0.0511242635548115,3.70924783943405e-11,0,0.0482294075191021,0.219097048044205,13.2173386147581,0.00359590513415255
"BG311",-0.278504014015198,11.1702423095703,21.7761058807373,12.0311298370361,22.0546092987061,1.90973436832428,2.32987833023071,2.25429105758667,1.72821950912476,84.6794204711914,70.4309844970703,64.6871032714844,75.4352111816406,0.442445129156113,0.168898418545723,0.0132281370460987,0.00133044400718063,0,0.0733048841357231,0,0.298481911420822,12.0478989493176,0.00401182644245839
"BG312",-0.454969137907028,11.0764141082764,21.670166015625,12.1506395339966,22.1251354217529,1.84129166603088,2.44135737419128,2.45141625404358,1.63016533851624,84.2614364624023,70.1470031738281,64.4988708496094,74.3354415893555,0.427194654941559,0.163810253143311,0.0125675769522786,0.0011731501435861,0,0.0730058550834656,0,0.320347875356674,12.1908553380065,0.003342612859561
"BG313",-0.369243413209915,11.4593915939331,22.1344547271729,12.532904624939,22.503698348999,1.76221942901611,2.39310050010681,2.44401264190674,1.54499089717865,84.3352813720703,70.3164978027344,64.4371185302734,73.9554824829102,0.477785140275955,0.140440344810486,0.0165976528078318,0.00247627450153232,0,0.0332565605640411,0,0.327804803848267,12.5126610337845,0.00342488052782188
"BG314",0.0398843213915825,11.9223489761353,22.7696323394775,13.0698709487915,22.7297477722168,1.77645039558411,2.29386234283447,2.48466062545776,1.44869244098663,84.1188049316406,70.1720275878906,64.2199172973633,73.4374008178711,0.561133086681366,0.141697600483894,0.00737089617177844,0.00211623008362949,0,0.0452105663716793,0,0.24131965637207,12.602592446746,0.00275053814076434
"BG315",-0.253824889659882,10.5232753753662,20.9127655029297,12.034029006958,21.1665897369385,1.91590356826782,2.68236017227173,2.81400179862976,1.65688955783844,83.0335922241211,72.288948059082,68.3258743286133,75.4168548583984,0.336488336324692,0.091178722679615,0.00336135737597942,0.00219014124013484,0,0.00581133272498846,0,0.56095826625824,12.3630896821789,0.0029888255698332
"BG321",0.276668876409531,11.1542873382568,21.9024105072021,12.7164268493652,21.6257419586182,1.97659456729889,2.21208047866821,2.29699277877808,1.46243703365326,83.4884185791016,71.6114196777344,66.5670394897461,75.0048294067383,0.448266327381134,0.11903090775013,0.00136310397647321,0.00232228147797287,0,0.0142631698399782,0,0.414374947547913,12.4950238341882,0.00268019022665355
"BG322",-0.00403451872989535,10.3619832992554,20.8542442321777,12.0802946090698,20.8582782745361,2.01266098022461,2.59801697731018,2.63631367683411,1.59475016593933,83.0417709350586,72.7143707275391,68.770751953125,76.013542175293,0.274938404560089,0.0784958824515343,0.000569941417779773,0.00214899447746575,0,0.0068388064391911,0,0.636442720890045,11.7513483159968,0.0059108701107152
"BG323",0.128527075052261,11.6701354980469,22.6897449493408,13.0244007110596,22.5612182617188,1.79310357570648,1.98341655731201,2.09364366531372,1.3111457824707,84.3407135009766,70.5243606567383,65.6166534423828,74.4635009765625,0.564764738082886,0.134929805994034,0.00287918164394796,0.00379228568635881,0,0.0641935467720032,0,0.227296963334084,12.2412501900723,0.0042483284897388
"BG324",0.173838540911674,11.0299263000488,22.0672550201416,12.6940622329712,21.8934154510498,1.8396303653717,1.98698997497559,1.91053485870361,1.32779550552368,84.1139678955078,71.5721740722656,66.9576034545898,75.5539093017578,0.513963162899017,0.117203868925571,0.000999435549601912,0.00247536669485271,0,0.0130033399909735,0,0.352272003889084,11.8511538595358,0.00498407137221582
"BG325",0.202982261776924,11.0412216186523,22.2268829345703,12.8026752471924,22.0239009857178,1.7454069852829,1.82843947410583,1.74649882316589,1.26365423202515,84.2066955566406,71.6404495239258,67.0222320556641,75.7287521362305,0.54990553855896,0.121375896036625,0.00264254212379456,0.00208868668414652,0,0.0623844191431999,0,0.254240393638611,11.9938352258811,0.0041824342100451
"BG331",1.87271249294281,10.6266765594482,21.7302703857422,13.4088954925537,19.8575553894043,1.80347514152527,1.63822555541992,1.52387535572052,1.29977452754974,82.1343765258789,74.7842559814453,71.1661834716797,77.0903091430664,0.404445886611938,0.0956481248140335,0.000190413236850873,0.00420050695538521,0,0.00375296734273434,0,0.398093163967133,12.4673497206638,0.00328102283759388
"BG332",1.13395798206329,10.5611896514893,21.809362411499,13.1275005340576,20.6754055023193,1.70537316799164,1.65519821643829,1.61475884914398,1.20323717594147,83.126220703125,73.4665679931641,69.6400985717773,76.5993804931641,0.554335594177246,0.134961932897568,0.000907250912860036,0.00256065535359085,0,0.0643698871135712,0,0.237566232681274,12.0231708266667,0.00252223221957525
"BG333",0.641881465911865,10.5231428146362,21.5371284484863,12.5973720550537,20.8952484130859,1.85779416561127,1.86455535888672,1.72127723693848,1.3209593296051,83.506965637207,73.1685791015625,68.4455184936523,76.7018966674805,0.478457808494568,0.111588291823864,0.000410788023145869,0.00225962465628982,0,0.00353177171200514,0,0.403598040342331,12.071229321271,0.00353684109488541
"BG334",0.198440551757812,10.4653816223145,21.2649326324463,12.273286819458,21.0664920806885,1.99193751811981,2.11486315727234,2.10521245002747,1.44618630409241,83.6707458496094,72.5723190307617,68.0177001953125,76.2736434936523,0.410050421953201,0.106134332716465,0.000405774859245867,0.00196160981431603,0,0.00511233368888497,0,0.476328372955322,11.6766151463705,0.00434903279635337
"BG341",2.84288573265076,10.9209451675415,21.912239074707,14.0333843231201,19.0693511962891,2.22309374809265,1.77294266223907,1.39461672306061,1.5463889837265,81.0834274291992,74.6904144287109,70.2295761108398,75.7929229736328,0.266428679227829,0.0717882961034775,0.00089732528431341,0.00180850131437182,0,0.0931883081793785,0,0.442275851964951,12.4424073719692,0.00160354594276547
"BG342",0.866624712944031,10.4825887680054,21.457555770874,12.6691761016846,20.5909328460693,2.06924271583557,2.1470046043396,1.86915349960327,1.43445897102356,82.4387664794922,72.8539428710938,66.5114059448242,75.273551940918,0.302050232887268,0.080044262111187,0.00099139881785959,0.00236124079674482,0,0.00659859087318182,0,0.607954263687134,12.1030181495196,0.00346069905200253
"BG343",2.22220396995544,11.2725343704224,22.4830493927002,13.8469276428223,20.2608451843262,2.06458377838135,1.77963948249817,1.29510104656219,1.35706114768982,81.445556640625,72.009880065918,63.7527389526367,73.4908981323242,0.478119075298309,0.124312601983547,0.00129730568733066,0.00163195561617613,0,0.00573481619358063,0,0.388756901025772,11.6949776495492,0.00349813582849381
"BG344",0.994606196880341,10.965160369873,21.839017868042,12.9797592163086,20.8444118499756,1.99828255176544,2.16888022422791,1.85853242874146,1.43831515312195,81.9270782470703,71.6583023071289,64.8822402954102,74.1685104370117,0.376372694969177,0.101255647838116,0.000348883855622262,0.00262696575373411,0,0.0050385226495564,0,0.51415228843689,12.7014482487737,0.00245597630920613
"BG411",-1.21803784370422,8.93346500396729,18.8892192840576,10.4966144561768,20.1072578430176,1.83146905899048,2.31672191619873,2.21885323524475,1.59883916378021,81.3162994384766,70.2896957397461,67.8419036865234,74.6238250732422,0.224997997283936,0.0862873643636703,0.00271701533347368,0.0128844063729048,0,0.00688517466187477,0,0.665542244911194,12.6159915706542,0.00958098718735623
"BG412",-1.28518044948578,8.79468441009521,18.8102531433105,10.482081413269,20.0954322814941,1.996741771698,2.63880372047424,2.59650754928589,1.73782908916473,81.9248580932617,71.6995086669922,69.0717010498047,75.5568313598633,0.192417353391647,0.0655001252889633,0.00640454422682524,0.00382714113220572,0,0.0191535744816065,0,0.710464656352997,13.2279690130178,0.00185919548888736
"BG413",-0.692058503627777,8.40802955627441,18.7963485717773,10.7029914855957,19.4884071350098,2.73487615585327,2.63510704040527,2.26925301551819,2.02670884132385,80.3966903686523,70.6775665283203,65.0702590942383,73.7274932861328,0.174954637885094,0.0823853984475136,0.00902226008474827,0.00110444589518011,0,0.106281779706478,0,0.623257637023926,12.3113569942249,0.00191753930087682
"BG414",-1.06810617446899,8.8010721206665,18.7033100128174,10.4038038253784,19.7714157104492,1.99172031879425,2.33634424209595,2.13623762130737,1.75302958488464,80.596809387207,69.6397857666016,66.9196472167969,74.3101348876953,0.218735292553902,0.0722296833992004,0.0161076877266169,0.00324939819984138,0,0.128028959035873,0,0.561627388000488,12.0325811450389,0.00505531122188629
"BG415",-0.594310462474823,8.96931171417236,19.0710983276367,10.7701797485352,19.6654090881348,2.09854626655579,2.34217357635498,1.95871567726135,1.75375282764435,78.5735473632812,67.9585266113281,63.3780250549316,71.9518280029297,0.211480408906937,0.0788327753543854,0.015041071921587,0.00277014332823455,0,0.183795049786568,0,0.508060216903687,11.8753306161178,0.00388628754421135
"BG421",0.286047071218491,10.1489610671997,20.6710052490234,12.0749568939209,20.3849582672119,2.13509321212769,2.49550938606262,2.27524638175964,1.6041784286499,81.2675399780273,71.6115264892578,65.918212890625,74.5406951904297,0.348298370838165,0.0885370597243309,0.00122980691958219,0.00524133397266269,0,0.00718897162005305,0,0.548850953578949,13.1709735253718,0.00219915786127656
"BG422",2.41707968711853,11.6745052337646,22.9627666473389,14.2034254074097,20.5456886291504,2.28554630279541,1.84132385253906,1.23076689243317,1.36022186279297,81.0979537963867,70.606559753418,60.0637130737305,71.6364364624023,0.422938078641891,0.137403070926666,0.00800357200205326,0.00207310309633613,0,0.0914076715707779,0,0.336378484964371,12.4204768699299,0.00224343389568552
"BG423",-0.946090459823608,8.5457592010498,18.7681903839111,10.6639623641968,19.7142810821533,2.30574178695679,2.63670492172241,2.46611332893372,1.75959014892578,81.0680160522461,71.8777008056641,67.8361358642578,75.2429504394531,0.236724689602852,0.0685283318161964,0.0013217271771282,0.00261912634596229,0,0.0571813695132732,0,0.627660691738129,12.5309326308946,0.00281548321905081
"BG424",-0.469684332609177,8.27738571166992,18.6269302368164,10.8237752914429,19.0966148376465,2.85377526283264,2.86413168907166,2.69540739059448,1.95103681087494,81.2173461914062,73.4176025390625,68.7202529907227,75.8214874267578,0.091879315674305,0.0428249649703503,0.00746105937287211,0.00128787779249251,0,0.175482451915741,0,0.673565149307251,11.525289418439,0.00361469510461987
"BG425",2.16715550422668,10.9886932373047,22.0220108032227,13.5847568511963,19.8548545837402,2.83364057540894,2.17017531394958,1.44401335716248,1.61556398868561,81.1396026611328,72.169075012207,62.2019500732422,73.1719436645508,0.308450162410736,0.110747411847115,0.0314581580460072,0.00182191433850676,0,0.156959131360054,0,0.384845584630966,11.8297297683486,0.00367163024805424
"CH01",-5.65149021148682,2.87240314483643,12.764594078064,4.61169719696045,18.4160842895508,3.70332264900208,4.49027061462402,5.11989736557007,4.50867223739624,76.4683837890625,75.0834579467773,76.7496871948242,81.0361251831055,0.0896703973412514,0.20088829100132,0.0694293454289436,0.00551951350644231,0.000779071182478219,0,0.547785937786102,0,13.112101655574,0.00150745002277909
"CH02",-2.36507344245911,5.88914251327515,14.9735050201416,7.04740571975708,17.3385791778564,3.25248765945435,4.06083726882935,5.19337558746338,3.93075251579285,80.0469207763672,74.4355392456055,76.2924118041992,82.4101715087891,0.132635831832886,0.28552320599556,0.0190989691764116,0.0102354381233454,0.00078640237916261,2.99638287515336e-07,0.512625753879547,1.82434621365246e-06,13.9494721236761,0.00138526362135839
"CH03",-0.108671866357327,8.17459487915039,16.9113807678223,8.93764209747314,17.0200519561768,2.75304698944092,3.64849829673767,4.77815103530884,3.38305234909058,82.188346862793,72.681526184082,73.7908248901367,82.1505813598633,0.165458649396896,0.336893290281296,0.0100477300584316,0.0220300797373056,0.000555306149180979,0.00715124933049083,0.399869024753571,0.0435403399169445,12.8592485438303,0.00655892355290254
"CH04",-1.01583743095398,7.27218866348267,16.2417850494385,8.36917209625244,17.2576217651367,2.86014366149902,3.82087230682373,5.06656980514526,3.57146263122559,82.2772521972656,73.3344802856445,74.6890869140625,82.5065078735352,0.125509798526764,0.330603033304214,0.0123123871162534,0.0257292855530977,0.000724903598893434,0,0.475874423980713,0,12.7324461779532,0.00745145978769067
"CH05",-6.48334550857544,2.31297278404236,12.0315675735474,4.08769512176514,18.51491355896,3.00832176208496,4.0789852142334,5.76128721237183,4.25566673278809,77.8279724121094,75.6260604858398,77.4080657958984,81.4677429199219,0.0654885917901993,0.286167830228806,0.136231824755669,0.00529964780434966,0.000703738129232079,0,0.481458097696304,0,13.6293049931671,0.00119181572555257
"CH06",-4.15853071212769,4.00088739395142,13.4063711166382,5.61508464813232,17.5649013519287,3.40035271644592,4.47523498535156,6.18609762191772,4.5184383392334,79.2720336914062,75.48583984375,77.3239669799805,82.4310455322266,0.0649303868412971,0.260700047016144,0.062496542930603,0.0126093933358788,0.000881576095707715,0,0.531338274478912,0,13.1631277902668,0.00296180403646561
"CH07",-4.50529432296753,3.91008424758911,13.9566698074341,5.83173608779907,18.4619636535645,2.78080987930298,4.86752319335938,5.68967247009277,5.73724603652954,75.4139099121094,73.8532104492188,74.8636093139648,80.1724548339844,0.0597537569701672,0.145677775144577,0.0958433225750923,0.00756394863128662,0.00149553141091019,0,0.650173723697662,0,12.4612160101113,0.00435821911170668
"CZ01",-1.17805290222168,8.09125137329102,17.6484794616699,8.90819454193115,18.8265323638916,1.34427297115326,1.79343497753143,2.70717239379883,1.65670251846313,83.2665634155273,71.5491943359375,70.4809417724609,79.9155883789062,0.529978811740875,0.234968557953835,2.4455815150759e-09,0.0398019552230835,0,0.0168188996613026,0.0886684134602547,0.0896540954709053,11.9458747125588,0.0248723096851589
"CZ02",-1.46176040172577,7.76548862457275,17.2101306915283,8.56757259368896,18.6718921661377,1.46489274501801,1.95887637138367,2.9222104549408,1.76196706295013,83.9428329467773,72.4253921508789,72.1457366943359,81.0746002197266,0.462762087583542,0.241449788212776,3.57208118657582e-05,0.0135516365990043,0,0.0426867045462132,0.0547708570957184,0.184500738978386,14.1135154475807,0.00129454226644821
"CZ03",-2.21108055114746,7.10735702514648,16.3546123504639,7.79686641693115,18.5656929016113,1.69431090354919,2.29749250411987,3.26125502586365,1.92425668239594,85.464973449707,73.7932052612305,74.3831405639648,83.0540084838867,0.459700167179108,0.231187298893929,0.000664365768898278,0.00690390402451158,0,0.0523191839456558,0.0237978789955378,0.224069073796272,14.0751526591665,0.00079491514756005
"CZ04",-2.17996144294739,6.75991439819336,16.1649913787842,7.65942096710205,18.3449535369873,1.67431843280792,2.01130890846252,2.95193529129028,1.85029578208923,86.4568481445312,74.3428802490234,73.7570877075195,83.4311065673828,0.447016835212708,0.224966585636139,0.000215166670386679,0.0167117863893509,0,0.026339104399085,0.00921135116368532,0.275063842535019,14.0891766767323,0.00163068887155167
