"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"AL035",7.0888032913208,13.1385488510132,22.4698696136475,15.8461141586304,15.381067276001,4.99774503707886,3.12574148178101,0.913521587848663,4.92973041534424,75.8616561889648,74.743782043457,67.764762878418,75.5348281860352,0.239252001047134,0.200986176729202,0.0392219722270966,0.00215747579932213,0.0253520645201206,0.000873372540809214,0.321174591779709,0.00293809757567942,11.3222946693696,0.00415023108023498
"AL033",4.40591239929199,11.5235452651978,21.2086868286133,13.8363742828369,16.8027744293213,4.65970516204834,3.20311903953552,0.93310135602951,4.32608985900879,77.6865768432617,73.0722427368164,63.467529296875,74.6711578369141,0.235614612698555,0.212615087628365,0.0258407257497311,0.00225416105240583,0.0521929673850536,0.00928555615246296,0.402392506599426,0.00894764345139265,11.2671564915676,0.00392415613211892
"AT11",-0.293669372797012,9.45923900604248,18.6008834838867,9.58773899078369,18.8945541381836,1.59764635562897,2.12479496002197,2.9049723148346,2.20694231987,81.9124374389648,70.6314239501953,70.9044189453125,80.4304275512695,0.330332338809967,0.144056931138039,0.000293113174848258,0.0192636512219906,9.04228913967131e-10,0.0436933189630508,0.235237658023834,0.207428976893425,12.8207234287727,0.0032430069887256
"AT12",-1.18685162067413,7.98800468444824,17.1329708099365,8.28265571594238,18.3198204040527,1.83443343639374,2.47513341903687,3.3987877368927,2.23386645317078,83.2574844360352,73.1010208129883,73.1499786376953,82.0751037597656,0.296384245157242,0.142124801874161,0.000955897499807179,0.02295564673841,9.09828462569706e-12,0.181826964020729,0.0779585242271423,0.27745059132576,14.9051751854379,0.000780441692292171
"AT13",-0.165407240390778,9.26860523223877,18.5969867706299,9.47398567199707,18.762393951416,1.55441510677338,2.06322002410889,2.69654512405396,1.96863889694214,82.1629409790039,71.0874328613281,69.9266357421875,79.7805099487305,0.304259836673737,0.11384104937315,9.4033103525959e-10,0.132730051875114,0,0.204741388559341,0,0.244427651166916,12.8612785253896,0.0303377461550389
"AT21",-4.67671871185303,4.65253305435181,14.0533037185669,5.76870155334473,18.7300224304199,2.30989384651184,3.60951352119446,4.63843774795532,3.92924213409424,81.7000350952148,77.4574737548828,78.5891876220703,84.6208648681641,0.0911233574151993,0.0802238509058952,0.0351896584033966,0.0138178095221519,7.67662100553679e-10,0,0.775511741638184,0,13.3637986111907,0.00141364465987183
"AT22",-3.5299026966095,5.71718978881836,14.8582334518433,6.4440712928772,18.3881359100342,2.36330842971802,3.29214239120483,4.66399002075195,3.09184789657593,83.3592224121094,76.3410415649414,78.5016403198242,84.8039855957031,0.103859402239323,0.0906287878751755,0.0227575190365314,0.0160394255071878,7.7081820093472e-11,0.0459453985095024,0.701647460460663,0.018177529796958,14.063565917356,0.000859034464622114
"AT31",-2.09177541732788,7.00286197662354,15.8937330245972,7.40065383911133,17.9855079650879,2.86376976966858,3.39899516105652,4.61524200439453,3.05775952339172,84.9476776123047,75.2468872070312,76.5959396362305,84.4341735839844,0.232993170619011,0.19958022236824,0.00378312286920846,0.0284711457788944,1.96677513989894e-15,0.079032652080059,0.318864911794662,0.132551059126854,14.2005465725873,0.00119037148298242
"AT32",-5.92155408859253,2.53694319725037,11.9349670410156,3.96652364730835,17.8565216064453,3.52104783058167,4.5054874420166,6.33998823165894,4.28337144851685,82.8354568481445,79.3585586547852,80.7060546875,85.2065734863281,0.0804739594459534,0.126009956002235,0.0778990238904953,0.0146627109497786,1.8244286081881e-09,0,0.684207260608673,0,13.1153113199962,0.00183103633122372
"AT33",-7.49895524978638,1.34017515182495,10.7296800613403,2.74846482276917,18.2286357879639,3.10393071174622,4.45416069030762,6.38187789916992,4.23778629302979,79.3214111328125,77.5223236083984,79.1215591430664,82.8687438964844,0.0785347893834114,0.0972750559449196,0.0796267092227936,0.0147987250238657,3.03582270433367e-10,0,0.70856785774231,0,13.6142660868132,0.00108060807016826
"AT34",-5.75629186630249,3.12207698822021,12.2931509017944,4.31154346466064,18.0494422912598,3.72286605834961,4.70763731002808,6.28165006637573,4.43023633956909,79.2644500732422,75.9172744750977,77.3152694702148,81.7468566894531,0.113281384110451,0.164222449064255,0.0770994797348976,0.0352335385978222,2.24436698772479e-05,0,0.601634383201599,0,12.90783022808,0.00491560965757718
"BAG1652",0.109037511050701,8.96447467803955,18.2700004577637,10.2674798965454,18.1609630584717,3.66857266426086,4.13314008712769,2.97895765304565,4.09424161911011,82.0240325927734,73.9782867431641,72.3555145263672,79.8171005249023,0.185012891888618,0.16874772310257,0.027593944221735,0.00820374675095081,0.00211228244006634,0.0704075843095779,0.450386554002762,0.0795421898365021,14.5039730324039,0.000542328494193477
"BAG1653",0.276934772729874,9.58999061584473,18.7614898681641,10.6337203979492,18.4845542907715,3.13552689552307,3.68115091323853,2.94433569908142,3.47583246231079,81.6416244506836,72.6146621704102,72.5528182983398,79.0360260009766,0.2193453758955,0.133704736828804,0.0239499323070049,0.00690292147919536,0.00312043866142631,0.0945893153548241,0.396544367074966,0.112741224467754,14.2659085592582,0.000582024303764565
"BE10",3.05554270744324,8.83225727081299,16.3638229370117,10.0673809051514,13.3082799911499,2.30313515663147,2.37332487106323,2.60946989059448,2.09642958641052,86.3956909179688,77.1233367919922,77.7751007080078,85.1254730224609,0.357583582401276,0.193146869540215,2.62338528678185e-09,0.383701950311661,0,0,0,0.0655676499009132,11.996530510093,0.0793572915456963
"BE21",3.10692596435547,8.95011615753174,16.575611114502,10.1993570327759,13.4686851501465,2.33668375015259,2.27030348777771,2.74921488761902,2.15135598182678,86.2433090209961,76.3623046875,77.0545883178711,84.9884948730469,0.282180815935135,0.189830109477043,1.52976831202523e-09,0.196098238229752,0,0,0,0.312901973724365,14.1111764249432,0.00495151581687155
"BE22",2.65294909477234,8.75426864624023,16.5340385437012,9.88764095306396,13.8810873031616,2.48148941993713,2.40174961090088,2.82404708862305,2.18910026550293,85.7781448364258,75.6712341308594,76.1152038574219,84.4928817749023,0.32160222530365,0.21071583032608,2.17420059733797e-09,0.149835988879204,0,0,0,0.317845940589905,13.8000245792704,0.00568207726423573
"BE23",3.40246081352234,8.88819789886475,16.3453502655029,10.3707065582275,12.9428911209106,2.26835346221924,2.29317688941956,2.60237073898315,2.17442774772644,86.3575286865234,77.8517761230469,78.4938278198242,85.1253051757812,0.336406022310257,0.201863259077072,3.63752660632599e-05,0.173464938998222,0,1.27007038219773e-09,0,0.212524488568306,14.1228844979021,0.0046752513380764
"BE24",2.91155123710632,8.7873477935791,16.3889751434326,9.98906230926514,13.4774227142334,2.34160709381104,2.39871954917908,2.69900679588318,2.11506462097168,86.1906356811523,76.758415222168,77.4086380004883,84.9772491455078,0.394463896751404,0.228879779577255,2.70267741520058e-09,0.275631546974182,0,0,0,0.0995043367147446,14.097176853108,0.00666615835138912
"BE25",3.81753349304199,8.78750610351562,16.1206645965576,10.6296825408936,12.303129196167,2.23186182975769,2.28200173377991,2.51679611206055,2.27219486236572,85.5699462890625,78.6663970947266,79.2889404296875,84.4291152954102,0.380622893571854,0.194221347570419,0.000199656613403931,0.159393489360809,0,3.50536183413297e-10,0,0.145505219697952,13.9839817438343,0.00443801373476818
"BE31",2.9046049118042,8.7785530090332,16.3755569458008,9.97689628601074,13.470950126648,2.32384133338928,2.40074944496155,2.69286394119263,2.10133266448975,86.19873046875,76.7927474975586,77.4576797485352,84.989372253418,0.415087461471558,0.236776754260063,2.90662804935948e-09,0.284494757652283,0,0,0,0.0636410936713219,13.3846573509399,0.0124377447675209
"BE32",2.89012598991394,8.66485214233398,16.1660499572754,9.89103603363037,13.2759227752686,2.42050433158875,2.52195286750793,2.65313458442688,2.1816074848175,86.982551574707,77.8699340820312,78.5083541870117,85.7644729614258,0.338246166706085,0.224030688405037,2.66022359696194e-09,0.169468954205513,0,0,0.157705023884773,0.110549159348011,14.3378560722592,0.00377192805067612
"BE33",1.44543409347534,7.80847549438477,15.6736326217651,8.86877346038818,14.228199005127,2.7796893119812,2.67460775375366,3.02485847473145,2.38852548599243,87.3746337890625,77.2770156860352,77.6091461181641,86.0804595947266,0.225882664322853,0.208139538764954,2.26812701953349e-09,0.121129177510738,0,0,0.265125334262848,0.179723292589188,13.9924284788794,0.00362041493139988
"BE34",0.91139429807663,7.56444072723389,15.4304780960083,8.44342803955078,14.5190849304199,2.9875819683075,2.85672569274902,3.03529596328735,2.5680558681488,88.7677307128906,78.125358581543,78.4856491088867,87.4304122924805,0.14188052713871,0.204753294587135,2.72523266175995e-07,0.0348406881093979,5.00338437348091e-10,0,0.532779693603516,0.0857455134391785,12.7962893416246,0.00287007068366698
"BE35",1.95450592041016,8.17604351043701,15.8582315444946,9.2222785949707,13.9037256240845,2.66899609565735,2.6960301399231,2.88233304023743,2.3105480670929,87.6729507446289,77.8722305297852,78.520622253418,86.3981246948242,0.263749301433563,0.234860703349113,6.58150429444504e-06,0.080868273973465,3.70924783943405e-11,0,0.0824196711182594,0.338095486164093,13.402797528266,0.00364636102990398
"BG311",0.269967466592789,11.1804628372192,21.4129524230957,11.6166801452637,21.1429843902588,1.66439175605774,2.37923884391785,2.19226312637329,1.87556636333466,82.6335144042969,70.94482421875,65.4579238891602,76.1786346435547,0.386149346828461,0.213625431060791,0.00437488779425621,0.00416537234559655,0,0.0407627448439598,0,0.348611116409302,11.7521733304001,0.0039133528527747
"BG312",0.117104738950729,11.1128349304199,21.3634796142578,11.7640800476074,21.246374130249,1.63671720027924,2.51059412956238,2.30250215530396,1.79784739017487,82.2216796875,70.5945892333984,65.0551223754883,74.9001922607422,0.384521305561066,0.223188668489456,0.0168839581310749,0.00444879103451967,0,0.0400890819728374,0,0.328967541456223,11.9227983445652,0.00326911426339781
"BG313",0.235225781798363,11.5249605178833,21.8848266601562,12.1879062652588,21.6496028900146,1.57430744171143,2.48556756973267,2.27645945549011,1.67807066440582,82.1909790039062,70.678581237793,64.5991363525391,74.1788635253906,0.43268620967865,0.208815574645996,0.0255656614899635,0.00656468560919166,0,0.00781496614217758,0,0.316913664340973,12.1418820638546,0.00332339342841034
"BG314",0.668193161487579,12.035945892334,22.5953502655029,12.7392950057983,21.9271564483643,1.56229221820831,2.39267158508301,2.30391645431519,1.5639922618866,81.9149932861328,70.2217483520508,63.7289695739746,73.3461151123047,0.516845464706421,0.215611308813095,0.0108736688271165,0.00691052200272679,0,0.0075958464294672,0,0.241011217236519,12.4881680085291,0.00272556480429559
"BG315",0.289966315031052,10.6342277526855,20.7239894866943,11.6967658996582,20.434024810791,1.73268008232117,2.84179496765137,2.66222071647644,1.79931962490082,80.8985595703125,72.4974136352539,68.0921630859375,75.3212127685547,0.303655952215195,0.13832999765873,0.00628303550183773,0.00764693785458803,0,0.000156419555423781,0,0.543915808200836,12.2809555740241,0.00296896932605278
"BG321",0.851475417613983,11.3128538131714,21.7507553100586,12.3316020965576,20.8992805480957,1.75073659420013,2.34342741966248,2.21856832504272,1.68868601322174,81.471809387207,71.625114440918,65.8262100219727,74.9484786987305,0.404386073350906,0.194175645709038,0.00308381905779243,0.0082941697910428,0,0.00170384650118649,0,0.38797715306282,12.4828441637619,0.00267757767992505
"BG322",0.518241167068481,10.4854888916016,20.6840782165527,11.7018480300903,20.1658382415771,1.77846419811249,2.75327467918396,2.57898116111755,1.81976473331451,80.9781799316406,72.9132308959961,68.299934387207,75.8830184936523,0.24505278468132,0.11770786345005,0.000571057258639485,0.00886506028473377,0,0.000196054868865758,0,0.627041935920715,11.7038779620804,0.00588699275736269
"BG323",0.763473153114319,11.8269062042236,22.5104999542236,12.6309413909912,21.7470245361328,1.5790342092514,2.00354266166687,2.05455088615417,1.5248829126358,82.2263336181641,70.2029113769531,64.6639099121094,74.3119506835938,0.529061734676361,0.213704988360405,0.00515795918181539,0.0115210609510541,0,0.0114299217239022,0,0.226980820298195,12.39855387595,0.00430292076747833
"BG324",0.801394402980804,11.1923570632935,21.9096069335938,12.2888231277466,21.1082096099854,1.66170406341553,2.001145362854,1.88848984241486,1.54421710968018,82.0116729736328,71.1967239379883,65.7143325805664,75.3017730712891,0.463298052549362,0.196846961975098,0.000780278700403869,0.00776547146961093,0,0.00301096099428833,0,0.328215479850769,11.7301849893004,0.00493319721344478
"BG325",0.832584798336029,11.21617603302,22.0995864868164,12.415379524231,21.2670021057129,1.58546376228333,1.79623901844025,1.73135006427765,1.4686404466629,82.1382751464844,71.0450744628906,65.5953369140625,75.4552993774414,0.521785080432892,0.177474394440651,0.0049876575358212,0.00735873822122812,0,0.0118961529806256,0,0.269135534763336,12.1295727043211,0.00422976794964724
"BG331",2.2579824924469,10.8388528823853,21.6018505096436,13.0872192382812,19.3438682556152,1.60643947124481,1.66032433509827,1.40766501426697,1.38800489902496,80.8289566040039,74.8605728149414,69.8536529541016,76.952766418457,0.36962565779686,0.166747242212296,0.000366308202501386,0.0129131777212024,0,9.8873337265104e-05,0,0.356579780578613,12.91782803631,0.00339957486946851
"BG332",1.67879664897919,10.7836618423462,21.7077312469482,12.7900857925415,20.0289344787598,1.54714441299438,1.61538553237915,1.546630859375,1.37452340126038,81.2482986450195,72.9737167358398,68.0900650024414,76.3182220458984,0.541309416294098,0.223305687308311,2.23290141931898e-09,0.00642812065780163,0,0.00400771386921406,0,0.219650596380234,12.1769924802862,0.00255450107247774
"BG333",1.14264822006226,10.7088298797607,21.4271621704102,12.2175369262695,20.2845153808594,1.68354630470276,1.91132140159607,1.64092969894409,1.48071181774139,81.7902679443359,73.0278930664062,67.0247802734375,76.5129547119141,0.437223762273788,0.203053966164589,0.000306893372908235,0.00710457935929298,0,6.26685505267233e-05,0,0.352094441652298,12.0858809007148,0.00354113397234657
"BG334",0.74072539806366,10.6423721313477,21.1266002655029,11.8696603775024,20.3858757019043,1.80252957344055,2.22044801712036,2.02264475822449,1.65142595767975,81.7688293457031,72.4892578125,66.89111328125,76.073600769043,0.367241829633713,0.173142895102501,6.54050381854177e-05,0.00624085683375597,0,0.000351332011632621,0,0.452950537204742,11.6404879560453,0.00433557698457961
"BG341",3.17567253112793,11.1367540359497,21.7887496948242,13.7265300750732,18.6130771636963,1.94308042526245,1.79755079746246,1.30793035030365,1.60032021999359,79.9654312133789,74.9713287353516,69.046272277832,75.5357513427734,0.247819900512695,0.117133043706417,0.00222738180309534,0.00543306116014719,0,0.0776383429765701,0,0.426135241985321,12.7573571278905,0.00164413586947213
"BG342",1.30886936187744,10.6327362060547,21.3218326568604,12.2740135192871,20.0129642486572,1.79751229286194,2.25668954849243,1.85260343551636,1.64488339424133,80.7993087768555,73.0722579956055,65.6021499633789,75.2390594482422,0.27381432056427,0.127722144126892,0.00166252360213548,0.00674536311998963,0,0.00018302611715626,0,0.589872598648071,12.1353259769952,0.0034699370508666
"BG343",2.58804678916931,11.4543600082397,22.3754596710205,13.4844007492065,19.7874126434326,1.7794349193573,1.83840239048004,1.26489150524139,1.48819065093994,80.2121963500977,72.2333068847656,62.6102485656738,73.4109115600586,0.432833522558212,0.199363216757774,0.0078717302531004,0.00517515419051051,0,0.00232177600264549,0,0.352287232875824,11.6224466878685,0.00347644077585382
"BG344",1.40249383449554,11.0811519622803,21.6448383331299,12.5689315795898,20.2423458099365,1.72688543796539,2.26626706123352,1.87662839889526,1.63991129398346,80.2715377807617,71.9443206787109,64.5847549438477,74.3762664794922,0.329623728990555,0.154328435659409,0.00109555583912879,0.00862319488078356,0,0.000132456683786586,0,0.505991578102112,12.7264313410792,0.00246080708768362
"BG411",-0.84274286031723,9.04042434692383,18.6404132843018,10.1256446838379,19.4831562042236,1.68255126476288,2.43609642982483,2.12176942825317,1.72671699523926,79.9338531494141,70.6610488891602,68.2186508178711,74.9504089355469,0.212765216827393,0.0588084608316422,0.00420763622969389,0.0538223795592785,0,0.000178903617779724,0,0.669531643390656,13.3340022024185,0.0101262674076855
"BG412",-0.891699731349945,8.89910221099854,18.5698661804199,10.1137619018555,19.4615650177002,1.82752799987793,2.76524877548218,2.531907081604,1.889031291008,80.3576202392578,72.009033203125,69.3320617675781,75.7731857299805,0.178806006908417,0.0590758360922337,0.0050995172932744,0.0134365288540721,0,0.0101019712164998,0,0.73124760389328,13.6542938684192,0.00191911559054339
"BG413",-0.527622103691101,8.5117826461792,18.5286445617676,10.2665042877197,19.056266784668,2.43474841117859,2.74009966850281,2.30133962631226,2.14389634132385,79.0914459228516,70.8839111328125,65.365608215332,74.2531127929688,0.156481727957726,0.06069315969944,0.00969758350402117,0.00462938193231821,0,0.0454223416745663,0,0.720081925392151,12.5062136956493,0.00194788895146333
"BG414",-0.784373342990875,8.90589427947998,18.4374752044678,10.0102777481079,19.2218475341797,1.79630827903748,2.44477367401123,2.10662794113159,1.89990842342377,79.4582443237305,70.0958023071289,67.394287109375,74.8976821899414,0.198967039585114,0.0413402765989304,0.0103962104767561,0.0131289167329669,0,0.105049505829811,0,0.631096482276917,12.5382830231396,0.00526777439570379
"BG415",-0.38952973484993,9.0807580947876,18.806526184082,10.360125541687,19.1960544586182,1.87869465351105,2.44102692604065,1.98265731334686,1.89463460445404,77.5543975830078,68.4116668701172,63.8572387695312,72.7229309082031,0.184706017374992,0.068618044257164,0.0185936987400055,0.00554811302572489,0,0.127180233597755,0,0.595333576202393,11.8161558383695,0.00386692217164795
"BG421",0.634674847126007,10.259108543396,20.4301166534424,11.6688737869263,19.7954425811768,1.90057408809662,2.5518319606781,2.31419610977173,1.79608261585236,79.6798553466797,71.8197479248047,66.1669769287109,74.9083557128906,0.309925377368927,0.133489117026329,0.00146856077481061,0.0150292702019215,0,0.000866065907757729,0,0.538568139076233,13.4530060658943,0.00224624884338437
"BG422",2.73005414009094,11.8527784347534,22.7983493804932,13.823902130127,20.0682964324951,1.9609694480896,1.85473716259003,1.24750232696533,1.44924128055573,79.9071655273438,70.6620483398438,59.5267486572266,71.8405990600586,0.388339400291443,0.164378464221954,0.0103655168786645,0.00599360885098577,0,0.035028014332056,0,0.394098937511444,12.4795643134421,0.00225410649505291
"BG423",-0.651822030544281,8.66096305847168,18.5303211212158,10.2683506011963,19.1821422576904,2.10383629798889,2.72680354118347,2.48443198204041,1.9001053571701,79.5989227294922,72.0521087646484,68.1638870239258,75.5107498168945,0.209878653287888,0.0807330682873726,0.00103673641569912,0.00733898673206568,0,0.0242105033248663,0,0.670838057994843,12.5425919792566,0.00281810287240184
"BG424",-0.232127338647842,8.41811847686768,18.414493560791,10.4066095352173,18.6466197967529,2.55638909339905,2.90488862991333,2.75009679794312,2.08513259887695,79.6690673828125,73.276496887207,68.7377471923828,75.9879455566406,0.0900080725550652,0.0233377646654844,0.0047823996283114,0.00351715111173689,0,0.0742970928549767,0,0.796558260917664,11.5784940218451,0.00363138175017755
"BG425",2.43406343460083,11.1734943389893,21.8359298706055,13.1987524032593,19.4018669128418,2.46941423416138,2.14000010490417,1.46725594997406,1.70695018768311,79.9758682250977,72.0607452392578,61.8956832885742,73.4384460449219,0.294814974069595,0.0942847430706024,0.0290012247860432,0.00499351648613811,0,0.0566636100411415,0,0.514524340629578,11.9515421248244,0.00370943753033215
"CH01",-5.83411550521851,2.49160313606262,12.3831701278687,4.07168960571289,18.21728515625,3.67640423774719,4.66484022140503,5.12396621704102,4.47147941589355,76.2282104492188,75.7168121337891,76.4669876098633,81.7136917114258,0.100817933678627,0.152176767587662,0.040721021592617,0.0227319691330194,9.88878579022412e-09,0,0.597624897956848,0,13.9073756055643,0.00159887973904573
"CH02",-2.4450306892395,5.55999135971069,14.5675754547119,6.56844711303711,17.0126056671143,3.29206538200378,4.21420812606812,5.07858085632324,3.92833638191223,79.5227127075195,74.9173889160156,75.7992935180664,82.7639007568359,0.154151529073715,0.2474225461483,0.0210771281272173,0.0365387871861458,1.03606893897545e-10,2.78750178495102e-07,0.501715064048767,2.44727493736718e-06,14.4244541206327,0.00143243209306474
"CH03",-0.0379796549677849,7.90510749816895,16.5180206298828,8.49819469451904,16.556001663208,2.81838369369507,3.72571897506714,4.54887390136719,3.5287663936615,81.5544357299805,72.9952239990234,72.9931335449219,82.3080291748047,0.190214097499847,0.228186175227165,0.00859507918357849,0.0822761878371239,2.39302311300094e-09,0.00665272772312164,0.411214053630829,0.0584073290228844,13.5312078523482,0.00690165973380826
"CH04",-0.969602286815643,7.03490161895752,15.8834609985352,7.94232082366943,16.853063583374,2.96251821517944,3.9428493976593,4.91543436050415,3.75951242446899,81.7332534790039,73.6438903808594,73.7652130126953,82.676139831543,0.151252940297127,0.239617571234703,0.0110618276521564,0.105934344232082,2.5063784381274e-09,0,0.462887197732925,0,13.6308960744218,0.00797726317073444
"CH05",-6.54232311248779,2.03662824630737,11.6941175460815,3.66568517684937,18.2364406585693,3.13170981407166,4.35653686523438,5.82778739929199,4.39018106460571,77.7232284545898,76.0952758789062,77.053955078125,82.0998306274414,0.068811260163784,0.195996627211571,0.110966645181179,0.018638601526618,2.02290289053053e-06,0,0.580934584140778,0,14.0209913368589,0.00122606677093823
"CH06",-4.24229860305786,3.68371653556824,13.0282564163208,5.16175317764282,17.2705574035645,3.46847438812256,4.71209144592285,6.22642707824707,4.60082817077637,78.790412902832,75.9650650024414,76.8338012695312,82.775634765625,0.0839700996875763,0.222911715507507,0.0585040003061295,0.0533903688192368,1.67218761060184e-09,0,0.51418000459671,0,13.9390002794705,0.0031363812575426
"CH07",-4.65764379501343,3.54388117790222,13.625467300415,5.29232120513916,18.2831115722656,2.78680419921875,5.13614940643311,5.99352359771729,5.81923580169678,75.1238784790039,74.9708404541016,75.0122451782227,81.0515823364258,0.0459289588034153,0.0772490128874779,0.0744712725281715,0.0207956545054913,4.30518957728054e-05,0,0.742020130157471,0,12.8837132652838,0.00450598443498187
"CZ01",-0.601121604442596,7.97476387023926,17.2382640838623,8.45577049255371,17.8393840789795,1.3580733537674,1.79382014274597,2.60775327682495,1.63730907440186,82.3631134033203,71.679069519043,69.6240158081055,80.2980575561523,0.461814403533936,0.102653443813324,9.26480558938181e-10,0.0768715664744377,0,0.00376527057960629,0.137843251228333,0.216942727565765,12.2975984006971,0.0256046278037967
"CZ02",-0.892149269580841,7.6537070274353,16.7959499359131,8.11737251281738,17.6880989074707,1.49392485618591,1.94151902198792,2.85299754142761,1.74648904800415,83.1327743530273,72.5479965209961,71.4241333007812,81.4646301269531,0.413589835166931,0.106738455593586,0.000109879154479131,0.0301936343312263,0,0.0202291496098042,0.0996590852737427,0.329237461090088,14.5219989721786,0.00133200984068256
"CZ03",-1.72717976570129,6.96264934539795,15.9589471817017,7.31530570983887,17.6861267089844,1.75256967544556,2.25969362258911,3.2038140296936,1.92354440689087,84.9968185424805,74.1385650634766,73.8503646850586,83.4972610473633,0.289440423250198,0.11900806427002,0.0011324641527608,0.0128484191372991,0,0.042730662971735,0.0532715655863285,0.480210274457932,14.0768775945961,0.000795012565849906
"CZ04",-1.68884098529816,6.62503290176392,15.7504577636719,7.19866800308228,17.4392986297607,1.6941636800766,2.03199934959412,2.86635971069336,1.89657509326935,85.7593078613281,74.5455474853516,73.0569305419922,83.7715759277344,0.293804198503494,0.112511813640594,0.00281038112007082,0.0281177517026663,0,0.0165188051760197,0.0205767937004566,0.52518492937088,14.0624905505807,0.00162760020498593
