"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"AD",6.45107221603394,16.371057510376,2.82895922660828,1.90523624420166,73.6918640136719,68.5307235717773,0.0785980299115181,0.0136244399473071,0.0269092340022326
"AL013",5.75102710723877,15.7699546813965,3.21523666381836,3.7810697555542,74.7061233520508,68.8970642089844,0.194751918315887,0.0192152019590139,0
"AL015",6.55249929428101,16.7876262664795,3.93340396881104,5.13771677017212,73.3114013671875,68.8457260131836,0.128106445074081,0.011374345049262,0.0017086158040911
"AL014",9.70102405548096,20.1825466156006,3.22502088546753,3.77924537658691,73.4779739379883,69.6887435913086,0.138555377721786,0.01074886508286,2.79167193184549e-06
"AL011",7.1063723564148,17.4201335906982,2.8488826751709,3.00079298019409,76.5608139038086,70.512077331543,0.257940858602524,0.0107417069375515,0
"AL012",11.4432888031006,21.7992134094238,2.73716711997986,3.12711834907532,71.7573928833008,68.8045349121094,0.0995578467845917,0.0209533181041479,0.000748047255910933
"AL021",8.31843948364258,18.3646869659424,2.44666123390198,2.55833840370178,75.3539199829102,69.2021026611328,0.238993555307388,0.0140176797285676,0
"AL022",11.1614112854004,21.3451690673828,2.50071215629578,2.66734480857849,72.292106628418,68.7743759155273,0.134022951126099,0.0267253033816814,0.000145810525282286
"AL034",6.55204105377197,16.8437385559082,2.11940860748291,2.35022616386414,77.5329055786133,68.6332778930664,0.180581912398338,0.00887215044349432,0.32847785949707
"AL031",9.59989166259766,19.5006484985352,2.34190964698792,2.67064070701599,74.2306823730469,68.3191986083984,0.232905730605125,0.0104231229051948,0
"AL032",13.1252613067627,23.1618690490723,2.22749519348145,2.69383835792542,73.1816864013672,69.1770858764648,0.14447771012783,0.016477407887578,0.00541688269004226
"AL035",11.9340343475342,22.041374206543,2.51810836791992,3.62971782684326,74.6754913330078,70.8038177490234,0.160876139998436,0.00397940957918763,0.00688822567462921
"AL033",8.84040832519531,18.7590827941895,2.68141937255859,3.62924146652222,74.0997314453125,68.2759780883789,0.232273265719414,0.00456976518034935,0.0123030040413141
"AT11",7.89427328109741,17.2064800262451,2.08098673820496,1.93304574489594,76.252326965332,71.905876159668,0.0152042480185628,0.0093963909894228,0.0023044110275805
"AT12",7.05683183670044,16.4013710021973,2.69945883750916,1.83663237094879,78.302375793457,73.9403762817383,0.178447067737579,0.0192529279738665,0.0087498752400279
"AT13",8.54763126373291,17.5992202758789,2.17535066604614,1.66985511779785,76.6760559082031,71.9896240234375,0.157577559351921,0.109802909195423,0.00697485031560063
"AT21",4.11276626586914,13.7560558319092,3.77359509468079,3.30915355682373,77.0903854370117,74.8525085449219,0.141926854848862,0.0104546416550875,0
"AT22",4.94166088104248,14.534125328064,3.34963345527649,2.55662441253662,78.4944534301758,75.1360778808594,0.0888713523745537,0.0129778543487191,0.00339122558943927
"AT31",6.32996511459351,15.8572540283203,3.83190250396729,2.61393284797668,80.0394134521484,76.1152114868164,0.244162708520889,0.0174364373087883,0.00504274340346456
"AT32",3.47022175788879,12.3764181137085,4.73980188369751,3.1675066947937,78.2862167358398,76.4056549072266,0.214619189500809,0.00776085024699569,0
"AT33",2.81229114532471,11.5254716873169,4.20170640945435,2.79724431037903,74.1191329956055,73.8541564941406,0.207056939601898,0.00462495628744364,0
"AT34",4.54455518722534,13.0280570983887,4.97326231002808,3.20732021331787,73.5996170043945,73.0843276977539,0.219794124364853,0.0179493799805641,0
"BAG1652",7.02068281173706,16.9124660491943,3.30646252632141,3.46500849723816,77.3296737670898,72.2620162963867,0.148582950234413,0.0114541444927454,0.111588589847088
"BAG1653",7.60259771347046,17.4739017486572,3.20075631141663,3.05720400810242,76.9001998901367,71.5076293945312,0.107914350926876,0.0098821772262454,0.139103949069977
"BE10",8.42286205291748,17.8387908935547,2.22876286506653,2.04901099205017,85.7937622070312,79.4688186645508,0.105365790426731,0.24699255824089,0
"BE21",8.48407936096191,17.6630325317383,2.01353883743286,2.09696936607361,85.5771331787109,79.537109375,0.121684148907661,0.119265787303448,1.75118752832049e-10
"BE22",8.05761337280273,17.5764293670654,2.1708562374115,2.02721357345581,85.3442459106445,79.0775451660156,0.133661657571793,0.101485386490822,0
"BE23",8.38796234130859,17.6343269348145,2.02121162414551,2.22347640991211,85.7446746826172,81.5993194580078,0.103301659226418,0.114439524710178,1.4215691124253e-10
"BE24",8.19432067871094,17.7699127197266,2.19386863708496,1.98307538032532,85.6793823242188,79.458251953125,0.11682553589344,0.16170334815979,1.40224056324745e-11
"BE25",8.49163818359375,17.5204067230225,2.12567281723022,2.40718293190002,84.9313583374023,81.5955352783203,0.087150901556015,0.0850562751293182,1.00990132922973e-10
"BE31",8.17914009094238,17.8023109436035,2.1876859664917,1.95353639125824,85.7092819213867,79.4090118408203,0.115596413612366,0.161445841193199,0
"BE32",8.13247871398926,17.5483798980713,2.32627391815186,2.20172500610352,86.3665084838867,81.264518737793,0.119022861123085,0.104090109467506,0
"BE33",7.30811882019043,17.1585807800293,2.46157598495483,2.28538727760315,87.0696716308594,80.1467361450195,0.115701176226139,0.0699948891997337,3.82777047600415e-16
