"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"BE25",4.32423114776611,12.0186052322388,2.00912427902222,2.8333911895752,84.7684020996094,82.4500122070312,0.144336193799973,0.0923396721482277,5.40559264017304e-10
"BE31",3.75609445571899,11.8586091995239,2.14891409873962,2.43569755554199,85.7844085693359,82.8211135864258,0.10224637389183,0.175170451402664,0
"BE32",3.82642602920532,11.7995700836182,2.28096771240234,2.70069861412048,86.4054412841797,83.5561218261719,0.136891156435013,0.113676682114601,3.0979592558437e-36
"BE33",2.84922194480896,11.1672172546387,2.45245957374573,2.76194596290588,87.1657104492188,84.3483352661133,0.0823510736227036,0.091649241745472,2.73772649515835e-13
"BE34",2.41273593902588,10.5673503875732,2.64264583587646,3.15300250053406,88.6165084838867,85.7831802368164,0.135425299406052,0.0312699265778065,7.44762405801891e-29
"BE35",3.20890784263611,11.3723669052124,2.50411677360535,2.82037544250488,87.3430557250977,84.5017700195312,0.125514313578606,0.0543381199240685,1.03950251151916e-28
"BG311",1.42436921596527,12.9395351409912,1.81729578971863,1.45459294319153,80.3719635009766,73.7469863891602,0.174677178263664,0.00578860705718398,0.0390040725469589
"BG312",1.00578165054321,12.668586730957,1.89510536193848,1.46536898612976,79.2686462402344,72.4918823242188,0.165740802884102,0.00647955806925893,0.0341149680316448
"BG313",1.17454898357391,13.3014688491821,2.04396224021912,1.50806629657745,79.4370880126953,72.1587066650391,0.148038014769554,0.00795725733041763,0.00347768538631499
"BG314",1.32422518730164,13.9274263381958,1.80244314670563,1.39748394489288,79.0960083007812,71.5423736572266,0.171834081411362,0.00818941369652748,0.00578540051355958
"BG315",0.200638860464096,12.4537868499756,2.32012176513672,1.69370746612549,78.2174606323242,73.3177185058594,0.112975396215916,0.00955284107476473,5.8205499954056e-05
"BG321",1.26715457439423,13.5177068710327,1.91648316383362,1.52209365367889,78.6619720458984,72.9976654052734,0.150459542870522,0.0100106643512845,0.00255787628702819
"BG322",-0.329063922166824,11.8268480300903,2.24710702896118,1.64167511463165,78.4716186523438,73.6309356689453,0.0950490981340408,0.0115381199866533,7.16420618118718e-05
"BG323",1.54423522949219,13.8547010421753,1.91221165657043,1.6384711265564,79.5937576293945,72.8261642456055,0.172795861959457,0.0132688926532865,0.0108239129185677
"BG324",1.45223748683929,13.5936708450317,1.93197643756866,1.83127021789551,79.5735244750977,74.28662109375,0.164069786667824,0.00866942573338747,0.00361559703014791
"BG325",1.6226954460144,13.6885633468628,1.76370203495026,1.69660043716431,79.9100875854492,74.6288223266602,0.152327314019203,0.00872091390192509,0.00942014157772064
"BG331",3.10401272773743,14.619574546814,1.50731563568115,1.87624597549438,78.6052856445312,76.3434295654297,0.127135917544365,0.0130205228924751,6.76507625030354e-05
"BG332",2.67869210243225,14.2078580856323,1.41295576095581,1.77594661712646,79.2061157226562,76.0514068603516,0.16358357667923,0.00624850438907743,0.0050930418074131
"BG333",2.03122234344482,13.8356094360352,1.72069144248962,1.73328113555908,79.2797622680664,75.700309753418,0.162979543209076,0.00813274458050728,2.16481275856495e-05
"BG334",1.5653635263443,13.5560188293457,1.86769318580627,1.66139829158783,78.9898071289062,75.1986236572266,0.153013706207275,0.00783935002982616,0.000342864252161235
"BG341",3.71072888374329,15.1911888122559,1.54112958908081,2.07563281059265,78.0296859741211,74.9719772338867,0.110266633331776,0.00734526105225086,0.0869445353746414
"BG342",1.16699516773224,12.9516658782959,1.60675966739655,1.61701798439026,78.4012985229492,73.8679351806641,0.118546418845654,0.00945876818150282,5.72841672692448e-05
"BG343",3.42098999023438,14.919882774353,1.46868181228638,1.65480029582977,77.6590805053711,71.793701171875,0.178097188472748,0.00807265657931566,0.0050400854088366
"BG344",1.4939421415329,13.2494974136353,1.80844163894653,1.51289248466492,77.8929061889648,71.6062622070312,0.125989750027657,0.0119088785722852,4.7359753807541e-05
"BG411",-0.00276358192786574,11.6058177947998,2.37508940696716,1.82637023925781,77.3226852416992,72.5415191650391,0.0306859575212002,0.053960420191288,8.61153530422598e-05
"BG412",-0.613255500793457,11.070689201355,2.62683725357056,1.89276111125946,77.6490173339844,73.4462127685547,0.0447026081383228,0.0164825487881899,0.0101318964734674
"BG413",-0.0782683193683624,11.4222574234009,1.87200081348419,1.39360296726227,75.6547393798828,70.3670806884766,0.067669540643692,0.00840303208678961,0.0681333914399147
"BG414",-0.290714353322983,11.2971115112305,2.03021430969238,1.62981653213501,76.6628875732422,72.4611434936523,0.0333720557391644,0.0173460803925991,0.108871594071388
"BG415",-0.425002217292786,11.1197843551636,2.03683471679688,1.60469186306,74.4684524536133,70.0690994262695,0.068043626844883,0.0103036323562264,0.145243436098099
"BG421",0.950457572937012,12.6631984710693,2.13064217567444,1.57641863822937,77.1181259155273,72.0329895019531,0.104444973170757,0.0164481494575739,0.0015968072693795
"BG422",3.36891770362854,14.6616449356079,1.55801439285278,1.38263988494873,77.7199172973633,68.7106628417969,0.160336375236511,0.00819123815745115,0.0524372979998589
"BG423",-0.0551082193851471,11.5365428924561,2.18393969535828,1.51737177371979,76.6342468261719,72.6232147216797,0.0678094178438187,0.00991265010088682,0.0520036816596985
"BG424",-0.375702917575836,10.9200286865234,2.08229756355286,1.59705686569214,76.9564971923828,72.3978576660156,0.020404975861311,0.00432532653212547,0.151261210441589
"BG425",2.69563126564026,13.7046804428101,1.68307900428772,1.37499535083771,77.5933303833008,69.4282684326172,0.0858658403158188,0.0058131474070251,0.115938551723957
"CH01",-2.17962145805359,6.19983530044556,4.23747062683105,4.01091384887695,74.3717269897461,80.0710220336914,0.128832772374153,0.0282044690102339,0
"CH02",0.198494121432304,8.79443836212158,4.32206058502197,4.14977931976318,77.9685134887695,81.8784332275391,0.181614652276039,0.0403337106108665,4.25769883349858e-07
"CH03",1.77566647529602,10.4664745330811,3.91149163246155,3.69132566452026,80.4439926147461,82.2385177612305,0.147351667284966,0.0725946873426437,0.0101615395396948
"CH04",1.52383410930634,10.2486753463745,4.23726987838745,3.98129510879517,80.4293060302734,82.6745758056641,0.155473351478577,0.0975075513124466,0
"CH05",-2.82596230506897,5.86258554458618,4.0854959487915,4.44580459594727,76.0538177490234,81.3729934692383,0.150431975722313,0.0233841128647327,0
"CH06",-1.03611123561859,7.43650960922241,5.5792293548584,5.19761037826538,77.1223907470703,82.1835708618164,0.158293470740318,0.055150467902422,0
"CH07",-1.71576058864594,6.89849138259888,6.00224447250366,6.50643396377563,72.875732421875,79.5857238769531,0.0721800625324249,0.0313137136399746,0
"CZ01",0.631084740161896,10.4048261642456,1.5769145488739,1.67764246463776,81.3549652099609,80.1166076660156,0.077761135995388,0.0528713837265968,0.00322125223465264
"CZ02",0.237596705555916,9.9698896408081,1.74522733688354,1.76238620281219,82.0960998535156,81.1784362792969,0.0987528190016747,0.0243374686688185,0.00521792564541101
"CZ03",-0.102422907948494,9.56013584136963,2.11767721176147,2.10236239433289,83.7782669067383,83.2251358032227,0.125410720705986,0.0113663272932172,0.0117549318820238
"CZ04",0.0921290665864944,9.56917381286621,2.07553887367249,2.26838850975037,84.9564361572266,83.7474670410156,0.0801255777478218,0.0224387533962727,0.0115350913256407
"CZ05",-0.308986127376556,9.52891635894775,2.31138944625854,2.51429533958435,84.6102142333984,83.6213836669922,0.102077022194862,0.0202073492109776,0.00294599286280572
"CZ06",-0.0171991027891636,10.1210927963257,1.74386250972748,1.78517115116119,82.6185836791992,80.7478179931641,0.106804668903351,0.0165193043649197,0.0040875137783587
"CZ07",-0.795753836631775,9.5220775604248,2.07862567901611,2.25630760192871,83.7256774902344,81.6259231567383,0.0895902365446091,0.022966468706727,0.00708450516685843
"CZ08",-0.851603746414185,9.40679264068604,2.35519361495972,2.51167988777161,83.4455795288086,81.7784729003906,0.0900031998753548,0.028865534812212,0.0082039600238204
"DE11",1.18544840812683,10.2818918228149,2.53278803825378,2.58775019645691,83.8223419189453,82.735221862793,0.0630486607551575,0.0553958490490913,1.13269810197991e-12
"DE12",2.09864139556885,11.0013847351074,2.67784285545349,2.77552556991577,83.2719573974609,81.9644775390625,0.0331932343542576,0.0600738748908043,0
"DE13",1.65370631217957,10.3628644943237,3.19620895385742,3.19414782524109,82.5267562866211,82.7935409545898,0.0592121221125126,0.0413652881979942,0.0138067025691271
"DE14",1.06629848480225,10.2196979522705,2.78857445716858,2.75809168815613,82.6153030395508,83.4945373535156,0.107253432273865,0.0358150713145733,2.20007253517659e-13
"DE21",0.124412886798382,9.71461582183838,3.11159205436707,3.22770309448242,80.993522644043,82.7916107177734,0.125976130366325,0.0344047248363495,4.21847279330478e-11
"DE22",0.371436834335327,10.0122747421265,2.41300916671753,2.64676833152771,82.5184555053711,82.375617980957,0.159088805317879,0.0185285937041044,6.61945236402062e-08
"DE23",0.136316806077957,9.5426664352417,2.17673349380493,2.43471145629883,84.7359313964844,83.2075347900391,0.0974303781986237,0.0192367248237133,2.63631960706334e-08
"DE24",0.475238531827927,9.54536437988281,2.30219769477844,2.64064192771912,85.2338027954102,83.5792236328125,0.073620393872261,0.0243017394095659,0
"DE25",0.712096512317657,9.85839462280273,2.10233330726624,2.28535866737366,83.9440841674805,82.379020690918,0.0966751724481583,0.0342392064630985,0
"DE26",1.11126208305359,10.0950870513916,2.1768696308136,2.41288661956787,84.7058792114258,83.0851898193359,0.0573890879750252,0.0253150053322315,8.0349086759024e-12
"DE27",0.456970244646072,9.77087497711182,2.90578889846802,3.00315737724304,80.7897567749023,82.8515243530273,0.155380576848984,0.0278850737959146,0
"DE30",1.90282618999481,10.8112649917603,1.68533480167389,1.81167507171631,83.7599563598633,82.1265487670898,0.0492489188909531,0.0971497595310211,0
"DE40",1.82238411903381,10.8009233474731,1.68862462043762,1.80206549167633,83.7912139892578,82.2333450317383,0.0798692554235458,0.0264468658715487,9.42083910882019e-11
"DE50",2.57664632797241,10.7065763473511,1.95745456218719,2.69708800315857,85.8365020751953,84.1050109863281,0.125442236661911,0.0761949494481087,2.16614143289107e-10
"DE60",2.35757565498352,10.5747833251953,1.99504768848419,2.5398063659668,86.6942291259766,84.1702041625977,0.104226298630238,0.0725394561886787,1.04942027290278e-10
"DE71",1.88014984130859,10.7879514694214,2.26921510696411,2.49531078338623,84.1655731201172,82.0134582519531,0.0195316858589649,0.084343709051609,0
"DE72",1.4859813451767,10.1790552139282,2.29164981842041,2.56503987312317,85.6065826416016,83.7406158447266,0.0206226631999016,0.0444867871701717,0
"DE73",0.954825043678284,9.64612293243408,2.28622603416443,2.49394083023071,85.5959243774414,83.9435501098633,0.0236606355756521,0.0262850280851126,3.16669162680333e-13
"DE80",2.02093434333801,10.5533819198608,1.73270535469055,2.00379204750061,85.9187088012695,84.2102203369141,0.106956370174885,0.0107655711472034,7.15514175686494e-11
"DE91",1.65225422382355,10.1248254776001,2.41597533226013,2.5990936756134,85.257926940918,82.8514251708984,0.067142091691494,0.0281880181282759,6.00339569722941e-11
"DE92",2.19402575492859,10.5463638305664,2.11383366584778,2.31383585929871,84.8620758056641,82.3661727905273,0.0800557434558868,0.0417881533503532,1.02403439894427e-10
"DE93",2.37533140182495,10.63343334198,1.92801642417908,2.37344574928284,85.5703659057617,83.1723480224609,0.111911594867706,0.0286812465637922,1.28379376573839e-10
"DE94",2.87008571624756,10.7649612426758,1.91188216209412,2.56344294548035,86.134521484375,84.1405715942383,0.158192425966263,0.0284232366830111,1.9489045099963e-10
"DEA1",3.86180472373962,11.8147401809692,2.21527981758118,2.65110182762146,85.0197067260742,82.6775512695312,0.000605562410783023,0.141303092241287,2.25858262647982e-10
"DEA2",2.95888829231262,11.3011388778687,2.33782315254211,2.62563371658325,85.3530502319336,83.0841369628906,0.000839412503410131,0.10407530516386,6.39814590197574e-13
"DEA3",3.28904414176941,11.2045917510986,2.14880895614624,2.59642791748047,85.2223892211914,82.9228286743164,0.0614212863147259,0.064528152346611,1.57345234064188e-10
"DEA4",1.97402393817902,10.3535737991333,2.30430340766907,2.65360617637634,85.2214965820312,82.9697647094727,0.0521235093474388,0.0405406318604946,2.65618430028702e-11
"DEA5",2.19500780105591,10.5412158966064,2.7872633934021,3.34771800041199,86.9437942504883,84.7319488525391,0.00984470918774605,0.0593384839594364,0
"DEB1",2.32466101646423,10.8074016571045,2.21042776107788,2.51358437538147,86.0197296142578,83.7445602416992,0.00174638151656836,0.0460764206945896,0
"DEB2",2.10371732711792,10.5896272659302,2.31761336326599,2.69484329223633,87.7205581665039,85.189323425293,0.00278044189326465,0.0365170277655125,0
"DEB3",2.62433886528015,11.3645715713501,2.04792666435242,2.31525039672852,84.4190826416016,81.7785568237305,0.0184783991426229,0.0591606199741364,2.28490727485706e-17
"DEC0",2.50043129920959,11.0268440246582,2.30410122871399,2.79886841773987,85.980583190918,83.3060531616211,0.00520382076501846,0.0487182885408401,0
"DED2",1.08168292045593,10.5920677185059,1.94861197471619,2.13790941238403,82.688835144043,81.7078475952148,0.0799568742513657,0.0275417994707823,0.00180237251333892
"DED4",0.4813112616539,9.72729206085205,2.33438396453857,2.55404162406921,84.2028045654297,83.0896682739258,0.0880753397941589,0.0378877036273479,0.0010010382393375
"DED5",1.78810024261475,10.9114189147949,1.7300112247467,1.87606716156006,81.5462341308594,80.0310974121094,0.104179464280605,0.0283720921725035,0
"DEE0",1.98998141288757,10.7065258026123,1.80353903770447,1.8857307434082,83.2301406860352,81.063835144043,0.100052878260612,0.0219021178781986,2.05179189610716e-11
"DEF0",2.36054301261902,10.563759803772,1.92105102539062,2.95359992980957,87.0887832641602,84.6275405883789,0.129849418997765,0.0338317938148975,1.06179065539891e-08
"DEG0",0.905697822570801,9.73676109313965,2.18678593635559,2.3082709312439,84.9247589111328,83.049430847168,0.075311653316021,0.0294480193406343,2.59586704345546e-13
"DK01",1.53902041912079,10.1953172683716,1.462366938591,2.39276957511902,85.8677978515625,84.1589279174805,0.0112804500386119,0.107537813484669,0.00216455850750208
"DK02",2.22608971595764,10.7026805877686,1.51243150234222,2.39117550849915,86.2443161010742,83.9186782836914,0.0186151806265116,0.0335515029728413,6.22168408881407e-06
"DK03",1.85888612270355,10.0486125946045,1.82676291465759,3.43247771263123,87.5295257568359,84.9481506347656,0.0337375588715076,0.026127764955163,5.62189541142288e-07
"DK04",1.41278183460236,9.60816192626953,1.88161754608154,3.54865288734436,86.7941131591797,84.6384887695312,0.0249014757573605,0.0320800021290779,4.53982693215949e-06
"DK05",1.01480615139008,9.3318395614624,1.73342251777649,3.22862482070923,84.7738800048828,83.0091247558594,0.0281996466219425,0.0207764003425837,3.58598663297016e-06
"EE001",-2.69663715362549,8.01570701599121,1.37447369098663,2.83583474159241,85.5494079589844,84.2853012084961,0.0500369295477867,0.0137740094214678,0.0981532633304596
"EE004",-1.69718265533447,8.67613315582275,1.3259494304657,2.66551756858826,85.070686340332,83.5336761474609,0.0268301293253899,0.00330482749268413,0.20941025018692
"EE006",-3.12691140174866,7.78932905197144,1.40985929965973,2.65372347831726,86.0383377075195,84.9516067504883,0.0460367724299431,0.00766119873151183,0.133904650807381
"EE007",-3.69929122924805,7.57441997528076,1.42805230617523,2.53044676780701,85.4327926635742,83.7356491088867,0.0276405736804008,0.00730404164642096,0.301745444536209
"EE008",-3.35845446586609,7.59229946136475,1.4475976228714,2.35579037666321,85.7390518188477,84.5633544921875,0.0354824811220169,0.00486335903406143,0.161934867501259
"EL301",8.93411064147949,18.5924510955811,0.866842448711395,1.39553880691528,75.6715927124023,66.287841796875,0.00401302240788937,0.061678696423769,0.140209406614304
"EL302",9.11724185943604,18.7536315917969,0.847455382347107,1.3695981502533,75.3652114868164,65.949348449707,0.0183343980461359,0.0551552623510361,0.126010432839394
"EL303",9.49411964416504,19.0853404998779,0.807557702064514,1.31621325016022,74.7346954345703,65.2527389526367,0.047807265073061,0.0417302697896957,0.0967894867062569
"EL305",9.315749168396,18.9124526977539,0.8390993475914,1.34970855712891,74.8833465576172,65.6969985961914,0.0259106084704399,0.0452158749103546,0.108717009425163
"EL306",8.37843990325928,18.0916309356689,0.875228762626648,1.51084995269775,75.9664535522461,67.1235961914062,0.243120551109314,0.0193580407649279,0.0738449171185493
"EL411",9.68172454833984,18.6470222473145,1.19889307022095,1.47812342643738,73.7380599975586,69.7363204956055,0.0859787985682487,0.0068299756385386,0.227749183773994
"EL412",10.8160600662231,19.7292537689209,1.42624974250793,1.77929580211639,72.8339004516602,70.6715621948242,0.063732847571373,0.00261922064237297,0.103211812674999
"EL431",11.5381345748901,19.8950824737549,1.18448925018311,1.94682967662811,78.1910781860352,69.5631484985352,0.242363005876541,0.00513016525655985,0.072676919400692
"EL432",12.797158241272,20.6646690368652,0.874745488166809,1.32602715492249,73.9169921875,69.7609634399414,0.0149549208581448,0.00176219490822405,0.0339355804026127
"EL433",11.5380077362061,19.8774681091309,1.4367915391922,2.40551662445068,79.0219268798828,69.9338455200195,0.2748843729496,0.00288564525544643,0.0779264345765114
"EL434",12.392936706543,20.7706546783447,1.47949182987213,2.40614748001099,77.7715072631836,70.3487319946289,0.163098901510239,0.00164333393331617,0.0909958332777023
"EL511",4.90295934677124,15.8234996795654,1.41178846359253,1.4927704334259,76.9579391479492,67.4130401611328,0.14768785238266,0.00551380962133408,0.189452975988388
"EL512",3.43764162063599,14.0444583892822,1.54721355438232,1.47225785255432,75.0126190185547,70.2595138549805,0.0618377104401588,0.00384071655571461,0.422069519758224
"EL513",3.73240804672241,14.5083684921265,1.43239498138428,1.43932497501373,77.122932434082,68.5484466552734,0.0703081041574478,0.00339915137737989,0.235989019274712
"EL514",2.26051115989685,13.3373689651489,1.4783148765564,1.37400960922241,75.7940673828125,71.0561752319336,0.0880835428833961,0.00423477729782462,0.381262540817261
"EL515",4.65009021759033,15.1855726242065,1.36566197872162,1.5785961151123,73.5999755859375,70.4152755737305,0.0901919081807137,0.00313566462136805,0.209744781255722
"EL521",3.15089631080627,14.4035873413086,1.43488359451294,1.75080072879791,76.5963897705078,69.7201385498047,0.150598451495171,0.00877148564904928,0.142689391970634
"EL522",5.56817722320557,16.399435043335,1.19115138053894,1.34514832496643,75.4506454467773,69.5784606933594,0.166127637028694,0.00951298698782921,0.11087017506361
"EL523",3.98792171478271,15.3583784103394,1.4634747505188,1.60515809059143,74.8688278198242,67.1687164306641,0.155549868941307,0.0131470775231719,0.140555679798126
"EL524",2.6040894985199,13.9907855987549,1.56726264953613,1.84138929843903,76.9112014770508,69.2206802368164,0.184029176831245,0.00751996831968427,0.146547332406044
"EL525",3.43525004386902,14.4653043746948,1.14420735836029,1.40469920635223,75.836555480957,70.3165512084961,0.107039757072926,0.0036083955783397,0.191248759627342
"EL526",3.69909143447876,14.8420782089233,1.23823547363281,1.25134348869324,75.4977035522461,68.3726577758789,0.145427465438843,0.00542970420792699,0.254311412572861
"EL527",6.92008590698242,17.1016693115234,1.03905141353607,1.30348312854767,74.6895904541016,69.9896087646484,0.182965397834778,0.00217419979162514,0.103893712162971
"EL531",2.02546143531799,12.9371700286865,1.38094186782837,1.79507565498352,78.0332336425781,69.5351028442383,0.179086923599243,0.00372802163474262,0.193619161844254
"EL532",0.94122713804245,11.7603073120117,1.6332038640976,2.16747117042542,79.1980819702148,71.1826934814453,0.107056319713593,0.00314234546385705,0.353670537471771
"EL533",0.639108180999756,11.8211431503296,1.54636228084564,1.93401288986206,79.4784164428711,71.4413299560547,0.146245747804642,0.00364616769365966,0.2614506483078
"EL541",7.40271854400635,17.0848731994629,2.00477910041809,3.39057016372681,78.2292175292969,74.9189834594727,0.155048340559006,0.00217952881939709,0.00733502674847841
"EL542",7.8706111907959,17.3843421936035,2.06321787834167,3.78400778770447,75.5724487304688,74.6145172119141,0.154693901538849,0.00280861952342093,0.019772119820118
"EL543",4.16907596588135,14.2202548980713,2.0432653427124,3.17837429046631,78.4116897583008,73.0365371704102,0.0842353999614716,0.00372269004583359,0.249280974268913
"EL611",5.12414407730103,15.5553846359253,1.58638083934784,2.21163368225098,78.4555206298828,69.8579254150391,0.140383288264275,0.00415788311511278,0.258806824684143
"EL612",5.47286701202393,16.2206878662109,1.12821352481842,1.49071323871613,76.062370300293,68.3776016235352,0.0583188273012638,0.00528459204360843,0.0958023518323898
"EL613",7.27348709106445,17.4373550415039,1.12979459762573,1.65014111995697,76.1910171508789,69.7571487426758,0.0159943196922541,0.00442020641639829,0.0797529518604279
"EL621",13.426754951477,21.2077598571777,1.55146479606628,3.30937218666077,70.1567840576172,73.004150390625,0.0723768100142479,0.00097816763445735,0.0516157262027264
"EL622",9.21637153625488,18.4404163360596,2.09345769882202,4.29297876358032,73.2837524414062,74.7628631591797,0.0506770946085453,0.00350330770015717,0.12769615650177
"EL623",12.8226280212402,20.8175621032715,1.55595469474792,3.11598658561707,69.9932479858398,72.2957534790039,0.100979588925838,0.000767588207963854,0.0686509162187576
"EL631",7.65032005310059,17.21413230896,1.63018298149109,2.80537700653076,77.4339065551758,73.4038314819336,0.190649762749672,0.00358448456972837,0.253786116838455
"EL632",7.90490818023682,17.2915363311768,1.38989853858948,2.42664694786072,78.7767181396484,71.7946548461914,0.276726931333542,0.00532353995367885,0.116007030010223
"EL633",9.75302696228027,18.7096385955811,1.41010332107544,2.86763882637024,77.9453811645508,73.2052688598633,0.234096482396126,0.00310326251201332,0.138942956924438
"EL641",7.98289680480957,17.7769241333008,0.977766215801239,1.62061297893524,76.4585723876953,68.0165786743164,0.255488485097885,0.00922006834298372,0.0561844855546951
"EL642",9.26941585540771,18.5218830108643,1.03785455226898,1.57132482528687,75.4263916015625,68.649055480957,0.122609063982964,0.00917896721512079,0.0808246806263924
"EL643",4.97138977050781,15.0128364562988,1.62328886985779,2.4477915763855,79.73486328125,72.6336288452148,0.129387050867081,0.00264914683066308,0.375197350978851
"EL644",6.58073043823242,16.7233219146729,1.27609348297119,1.84140515327454,79.2412567138672,70.4090576171875,0.163770794868469,0.00318336649797857,0.155599027872086
"EL645",6.316575050354,16.2790508270264,1.3012307882309,2.07729840278625,79.5817794799805,71.2692718505859,0.269738912582397,0.00346874538809061,0.190450549125671
"EL651",6.68183422088623,16.2212715148926,1.22248232364655,2.0742928981781,77.6797714233398,68.6462936401367,0.300203144550323,0.00735429814085364,0.103854082524776
"EL652",6.50556945800781,16.2308654785156,1.09368777275085,1.65960454940796,76.3548049926758,67.6406402587891,0.304295063018799,0.00706129381433129,0.0620453730225563
"EL653",9.84159278869629,18.8215103149414,1.25075376033783,2.66695261001587,76.1403732299805,68.4027786254883,0.239390522241592,0.00440535182133317,0.0965698957443237
"ES111",9.63393974304199,15.4170770645142,3.39439535140991,4.48813962936401,82.7740097045898,82.0943832397461,0.06973797082901,0.0233071018010378,0.0332964546978474
"ES112",6.62852048873901,13.3977584838867,2.96584105491638,3.7158088684082,83.2095413208008,80.8504791259766,0.0878294333815575,0.00649912795051932,0.0155630372464657
"ES113",5.73417615890503,13.2137975692749,2.83718848228455,3.58079266548157,83.1274642944336,77.5469207763672,0.0933794304728508,0.00937599129974842,0
"ES114",8.83567523956299,15.2159070968628,3.57463765144348,4.81218481063843,83.2714920043945,80.9833602905273,0.116258881986141,0.0267794243991375,0
