"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"AT33",-3.0850715637207,5.42061805725098,3.09711027145386,3.70277047157288,77.1504821777344,81.425422668457,0.113221116364002,0.0116268238052726,0
"AT34",-1.48621821403503,6.8792142868042,3.74423766136169,4.16541576385498,76.8525772094727,80.5652313232422,0.137123689055443,0.0313392989337444,0
"BAG1652",1.82830357551575,11.6776332855225,3.03976345062256,3.99987983703613,78.0747146606445,76.6859512329102,0.149650633335114,0.0120904874056578,0.114502035081387
"BAG1653",2.16605734825134,12.1740102767944,3.00469899177551,3.63032674789429,78.0298080444336,76.7463226318359,0.122684329748154,0.0103208580985665,0.141095757484436
"BE10",4.95981788635254,11.744194984436,2.01523995399475,2.44028544425964,84.0424346923828,83.913330078125,0.0934383496642113,0.264846056699753,0
"BE21",4.97987985610962,11.6156816482544,1.84532380104065,2.48088526725769,83.7996597290039,83.8905410766602,0.0914821326732635,0.129401028156281,3.56452312111344e-10
"BE22",4.65614891052246,11.5399646759033,2.04809236526489,2.4718554019928,83.4296340942383,83.6810531616211,0.102331891655922,0.112276211380959,0
"BE23",5.01076555252075,11.9212160110474,1.82812798023224,2.55785751342773,84.0778350830078,83.9940643310547,0.142358303070068,0.122195988893509,2.89358870197987e-10
"BE24",4.73433971405029,11.6927690505981,1.99555373191833,2.37406039237976,83.9005889892578,83.8748397827148,0.103613898158073,0.175482153892517,2.85424548579494e-11
"BE25",5.13204860687256,11.9431533813477,1.90975666046143,2.73635578155518,83.3896636962891,83.2052764892578,0.144336193799973,0.0923396721482277,5.40559264017304e-10
"BE31",4.71025657653809,11.7092351913452,1.98328602313995,2.34006261825562,83.9285430908203,83.87451171875,0.10224637389183,0.175170451402664,0
"BE32",4.72689199447632,11.670431137085,2.11252999305725,2.6134774684906,84.6128997802734,84.5203247070312,0.136891156435013,0.113676682114601,3.0979592558437e-36
"BE33",3.77567505836487,10.972336769104,2.31739616394043,2.75937247276306,85.2247009277344,85.4194869995117,0.0823510736227036,0.091649241745472,2.73772649515835e-13
"BE34",3.30771279335022,10.4024410247803,2.51200890541077,3.12819457054138,86.6461334228516,86.7846450805664,0.135425299406052,0.0312699265778065,7.44762405801891e-29
"BE35",4.12488555908203,11.2121629714966,2.32597184181213,2.75010466575623,85.3941192626953,85.5741195678711,0.125514313578606,0.0543381199240685,1.03950251151916e-28
"BG311",2.29089951515198,12.9013166427612,1.90396511554718,1.8619931936264,80.2150192260742,76.5523986816406,0.174677178263664,0.00578860705718398,0.0390040725469589
"BG312",1.83197319507599,12.7053556442261,1.96898651123047,1.85071420669556,79.4661178588867,75.3130416870117,0.165740802884102,0.00647955806925893,0.0341149680316448
"BG313",1.99866080284119,13.3372383117676,2.11215996742249,1.88992881774902,79.6423645019531,75.0574493408203,0.148038014769554,0.00795725733041763,0.00347768538631499
"BG314",2.21406006813049,13.9935941696167,1.85242605209351,1.69479501247406,79.447998046875,74.4472351074219,0.171834081411362,0.00818941369652748,0.00578540051355958
"BG315",1.11941111087799,12.6250295639038,2.44190096855164,2.02500462532043,78.2406158447266,75.9618988037109,0.112975396215916,0.00955284107476473,5.8205499954056e-05
"BG321",2.24468970298767,13.6877822875977,1.98295938968658,1.75504899024963,79.0951232910156,75.6448364257812,0.150459542870522,0.0100106643512845,0.00255787628702819
"BG322",0.69242262840271,12.0672702789307,2.37416839599609,1.87123084068298,78.369873046875,76.341178894043,0.0950490981340408,0.0115381199866533,7.16420618118718e-05
"BG323",2.62476992607117,14.0186996459961,1.93146193027496,1.83810234069824,79.9378280639648,75.0737228393555,0.172795861959457,0.0132688926532865,0.0108239129185677
"BG324",2.64900612831116,13.8304233551025,1.97369301319122,1.90300130844116,79.8150634765625,75.8813781738281,0.164069786667824,0.00866942573338747,0.00361559703014791
"BG325",2.84202694892883,13.9496946334839,1.78920876979828,1.76956081390381,79.9986953735352,75.9884872436523,0.152327314019203,0.00872091390192509,0.00942014157772064
"BG331",4.30975484848022,15.0582304000854,1.56537890434265,1.84160840511322,78.5332794189453,77.2031402587891,0.127135917544365,0.0130205228924751,6.76507625030354e-05
"BG332",3.91748309135437,14.6343183517456,1.43897986412048,1.73504769802094,78.9655380249023,76.7780914306641,0.16358357667923,0.00624850438907743,0.0050930418074131
"BG333",3.23850798606873,14.1790180206299,1.80145072937012,1.74972784519196,79.4031829833984,76.898811340332,0.162979543209076,0.00813274458050728,2.16481275856495e-05
"BG334",2.72434020042419,13.8291015625,1.94639098644257,1.72272884845734,79.3856430053711,76.7270126342773,0.153013706207275,0.00783935002982616,0.000342864252161235
"BG341",4.91030979156494,15.7368860244751,1.66280841827393,1.95233798027039,77.8297729492188,75.6998291015625,0.110266633331776,0.00734526105225086,0.0869445353746414
"BG342",2.39443588256836,13.3658180236816,1.74575650691986,1.58351516723633,78.3159027099609,75.3723602294922,0.118546418845654,0.00945876818150282,5.72841672692448e-05
"BG343",4.63378143310547,15.3857717514038,1.67469811439514,1.64220058917999,77.6302642822266,73.0788803100586,0.178097188472748,0.00807265657931566,0.0050400854088366
"BG344",2.54491853713989,13.5726461410522,1.96672177314758,1.69581925868988,77.6163711547852,74.2252426147461,0.125989750027657,0.0119088785722852,4.7359753807541e-05
"BG411",0.941025853157043,11.8530759811401,2.55825257301331,2.19776248931885,76.7350997924805,74.6046295166016,0.0306859575212002,0.053960420191288,8.61153530422598e-05
"BG412",0.306046515703201,11.3000020980835,2.82446694374084,2.25287413597107,77.2383193969727,75.7089004516602,0.0447026081383228,0.0164825487881899,0.0101318964734674
"BG413",0.833984434604645,11.9142694473267,2.21757626533508,1.70800530910492,75.5658798217773,71.918212890625,0.067669540643692,0.00840303208678961,0.0681333914399147
"BG414",0.605496644973755,11.5196533203125,2.18441224098206,1.95310938358307,76.3285598754883,74.4010543823242,0.0333720557391644,0.0173460803925991,0.108871594071388
"BG415",0.451949298381805,11.3601312637329,2.28507995605469,1.92304074764252,74.180549621582,72.0337142944336,0.068043626844883,0.0103036323562264,0.145243436098099
"BG421",1.93524861335754,13.0135650634766,2.37476277351379,1.84140205383301,76.7670135498047,74.3521041870117,0.104444973170757,0.0164481494575739,0.0015968072693795
"BG422",4.45103359222412,15.1983070373535,1.85594701766968,1.63356876373291,77.5699234008789,70.3568344116211,0.160336375236511,0.00819123815745115,0.0524372979998589
"BG423",0.899948358535767,11.9124689102173,2.4680187702179,1.80845475196838,76.3226318359375,74.7435760498047,0.0678094178438187,0.00991265010088682,0.0520036816596985
"BG424",0.605548202991486,11.4724454879761,2.41765546798706,1.95053684711456,76.9005661010742,74.0017242431641,0.020404975861311,0.00432532653212547,0.151261210441589
"BG425",3.71643304824829,14.2718830108643,2.0023021697998,1.69820046424866,77.4795837402344,71.2776718139648,0.0858658403158188,0.0058131474070251,0.115938551723957
"CH01",-1.91942417621613,6.18865013122559,3.89289474487305,4.20754480361938,74.4907608032227,79.767578125,0.128832772374153,0.0282044690102339,0
"CH02",0.482783436775208,8.77198219299316,4.05017471313477,4.33732223510742,78.3191680908203,81.6449890136719,0.181614652276039,0.0403337106108665,4.25769883349858e-07
"CH03",2.06622529029846,10.4179487228394,3.62975072860718,3.81850695610046,80.8146133422852,82.0011291503906,0.147351667284966,0.0725946873426437,0.0101615395396948
"CH04",1.7987734079361,10.2114524841309,3.90072894096375,4.02951717376709,80.6864013671875,82.3086318969727,0.155473351478577,0.0975075513124466,0
"CH05",-2.36917400360107,5.81511831283569,3.85459399223328,4.54506206512451,76.0581893920898,81.0525588989258,0.150431975722313,0.0233841128647327,0
"CH06",-0.73007345199585,7.41132736206055,5.23381662368774,5.37050819396973,77.368522644043,81.9051742553711,0.158293470740318,0.055150467902422,0
"CH07",-1.4558219909668,6.90410852432251,5.57947635650635,6.59542322158813,72.9921264648438,79.2891311645508,0.0721800625324249,0.0313137136399746,0
"CZ01",1.39162623882294,10.0271234512329,1.5515319108963,1.5783371925354,81.0862579345703,79.8794403076172,0.077761135995388,0.0528713837265968,0.00322125223465264
"CZ02",0.952780604362488,9.60706329345703,1.72154939174652,1.68682050704956,81.9836654663086,81.0336837768555,0.0987528190016747,0.0243374686688185,0.00521792564541101
"CZ03",0.447544127702713,9.21253967285156,2.07923531532288,2.09625744819641,84.0579376220703,83.3349075317383,0.125410720705986,0.0113663272932172,0.0117549318820238
"CZ04",0.820267379283905,9.18767929077148,1.99879133701324,2.12479948997498,84.6741638183594,83.6318817138672,0.0801255777478218,0.0224387533962727,0.0115350913256407
"CZ05",0.541000485420227,9.1543378829956,2.37459707260132,2.40569043159485,84.3004837036133,83.4476852416992,0.102077022194862,0.0202073492109776,0.00294599286280572
"CZ06",0.735983729362488,9.74534225463867,1.81498241424561,1.74418294429779,82.665657043457,80.8979873657227,0.106804668903351,0.0165193043649197,0.0040875137783587
"CZ07",0.122169680893421,9.1238489151001,2.15163969993591,2.19076681137085,83.2861862182617,81.720458984375,0.0895902365446091,0.022966468706727,0.00708450516685843
"CZ08",0.145207569003105,8.99716949462891,2.44485878944397,2.40670585632324,82.9479064941406,81.9862899780273,0.0900031998753548,0.028865534812212,0.0082039600238204
"DE11",1.54800641536713,10.0855827331543,2.36903023719788,2.68481612205505,84.2003631591797,82.7877655029297,0.0630486607551575,0.0553958490490913,1.13269810197991e-12
"DE12",2.47960233688354,10.8330497741699,2.52520394325256,2.87294960021973,83.4337615966797,81.9361572265625,0.0331932343542576,0.0600738748908043,0
"DE13",1.93242347240448,10.2911195755005,2.97412776947021,3.3413622379303,83.0342483520508,82.4757766723633,0.0592121221125126,0.0413652881979942,0.0138067025691271
"DE14",1.36389577388763,10.11887550354,2.59116721153259,2.85693311691284,83.2151641845703,83.1749801635742,0.107253432273865,0.0358150713145733,2.20007253517659e-13
"DE21",0.467583000659943,9.51607418060303,2.94577932357788,3.22666835784912,81.551155090332,82.8776397705078,0.125976130366325,0.0344047248363495,4.21847279330478e-11
"DE22",0.713922321796417,9.70622539520264,2.36716794967651,2.69153571128845,83.1872787475586,82.8917388916016,0.159088805317879,0.0185285937041044,6.61945236402062e-08
"DE23",0.601470112800598,9.21217632293701,2.014808177948,2.44574904441833,84.8125610351562,83.2947616577148,0.0974303781986237,0.0192367248237133,2.63631960706334e-08
"DE24",1.041628241539,9.21568775177002,2.09158563613892,2.65151071548462,85.158088684082,83.8471603393555,0.073620393872261,0.0243017394095659,0
"DE25",1.14118385314941,9.56479930877686,1.92978096008301,2.37719035148621,84.0416717529297,82.6743621826172,0.0966751724481583,0.0342392064630985,0
"DE26",1.69127786159515,9.795090675354,1.99469399452209,2.4585587978363,84.4976196289062,83.529541015625,0.0573890879750252,0.0253150053322315,8.0349086759024e-12
"DE27",0.792337596416473,9.62705230712891,2.74325513839722,3.05825090408325,81.4030914306641,82.7048492431641,0.155380576848984,0.0278850737959146,0
"DE30",2.88033032417297,10.4474506378174,1.62902820110321,1.54568684101105,82.9242172241211,81.758903503418,0.0492489188909531,0.0971497595310211,0
"DE40",2.79068398475647,10.4633312225342,1.65976500511169,1.58667147159576,82.9753875732422,81.958137512207,0.0798692554235458,0.0264468658715487,9.42083910882019e-11
"DE50",3.54770469665527,10.5227899551392,1.9631210565567,2.6494882106781,85.0851593017578,85.1357116699219,0.125442236661911,0.0761949494481087,2.16614143289107e-10
"DE60",3.34364628791809,10.3717632293701,1.9813768863678,2.45642900466919,85.9558029174805,85.0173645019531,0.104226298630238,0.0725394561886787,1.04942027290278e-10
"DE71",2.54845929145813,10.5134477615356,2.0907711982727,2.54620170593262,83.572639465332,82.5413589477539,0.0195316858589649,0.084343709051609,0
"DE72",2.23692417144775,9.87926578521729,2.11591482162476,2.57045698165894,84.8915786743164,84.4364471435547,0.0206226631999016,0.0444867871701717,0
"DE73",1.78831899166107,9.30258369445801,2.06894135475159,2.45539927482605,84.8579406738281,84.6768264770508,0.0236606355756521,0.0262850280851126,3.16669162680333e-13
"DE80",3.00711393356323,10.3813238143921,1.69343340396881,1.81304407119751,85.1452713012695,84.1143341064453,0.106956370174885,0.0107655711472034,7.15514175686494e-11
"DE91",2.60504746437073,9.73866271972656,2.22342967987061,2.53699517250061,84.5561904907227,83.9144821166992,0.067142091691494,0.0281880181282759,6.00339569722941e-11
"DE92",3.18292260169983,10.1666688919067,1.98703753948212,2.33894419670105,83.9783630371094,83.7493438720703,0.0800557434558868,0.0417881533503532,1.02403439894427e-10
"DE93",3.36379432678223,10.373345375061,1.87692821025848,2.34035730361938,84.7904205322266,84.2352066040039,0.111911594867706,0.0286812465637922,1.28379376573839e-10
"DE94",3.82719969749451,10.5370244979858,1.86249566078186,2.52758812904358,85.1918869018555,85.0653991699219,0.158192425966263,0.0284232366830111,1.9489045099963e-10
"DEA1",4.79043054580688,11.562873840332,2.06730604171753,2.61014890670776,83.3382415771484,83.6108016967773,0.000605562410783023,0.141303092241287,2.25858262647982e-10
"DEA2",3.822829246521,11.0655727386475,2.18859720230103,2.62846732139587,83.847053527832,84.0294876098633,0.000839412503410131,0.10407530516386,6.39814590197574e-13
"DEA3",4.23411512374878,10.9216041564941,2.0111391544342,2.55598974227905,83.9668579101562,83.8418807983398,0.0614212863147259,0.064528152346611,1.57345234064188e-10
"DEA4",2.93157148361206,10.0134677886963,2.1399998664856,2.64062476158142,84.2022705078125,84.0762786865234,0.0521235093474388,0.0405406318604946,2.65618430028702e-11
"DEA5",3.10201215744019,10.2434864044189,2.56138443946838,3.3014407157898,85.7126312255859,85.627326965332,0.00984470918774605,0.0593384839594364,0
"DEB1",3.08400964736938,10.5713157653809,2.07944416999817,2.55497431755066,84.8396606445312,84.5434646606445,0.00174638151656836,0.0460764206945896,0
"DEB2",2.88496518135071,10.3887395858765,2.19841051101685,2.72615456581116,86.3047637939453,86.065185546875,0.00278044189326465,0.0365170277655125,0
"DEB3",3.21875810623169,11.1387624740601,1.94706058502197,2.40925097465515,83.798225402832,82.3838272094727,0.0184783991426229,0.0591606199741364,2.28490727485706e-17
"DEC0",3.18164491653442,10.826413154602,2.20266532897949,2.87396693229675,84.921501159668,84.1384353637695,0.00520382076501846,0.0487182885408401,0
"DED2",1.97825014591217,10.1995849609375,1.95185136795044,1.97269308567047,81.9713745117188,81.4031829833984,0.0799568742513657,0.0275417994707823,0.00180237251333892
"DED4",1.22603893280029,9.33866214752197,2.2220606803894,2.39444947242737,83.7645111083984,83.1006927490234,0.0880753397941589,0.0378877036273479,0.0010010382393375
"DED5",2.64765429496765,10.4970102310181,1.64857041835785,1.72938048839569,80.930419921875,80.1220321655273,0.104179464280605,0.0283720921725035,0
"DEE0",2.91116452217102,10.3108282089233,1.68029606342316,1.77150976657867,82.6253433227539,81.6562118530273,0.100052878260612,0.0219021178781986,2.05179189610716e-11
"DEF0",3.33168530464172,10.4503269195557,1.92264425754547,2.83277225494385,86.5792541503906,85.2807235717773,0.129849418997765,0.0338317938148975,1.06179065539891e-08
"DEG0",1.6781919002533,9.36992168426514,1.98446440696716,2.23673915863037,84.4861145019531,83.5072631835938,0.075311653316021,0.0294480193406343,2.59586704345546e-13
"DK01",2.70000100135803,10.3135509490967,1.35824704170227,2.15380477905273,85.1751251220703,83.610725402832,0.0112804500386119,0.107537813484669,0.00216455850750208
"DK02",3.26236009597778,10.7906522750854,1.42311859130859,2.21959948539734,85.7334671020508,83.6726150512695,0.0186151806265116,0.0335515029728413,6.22168408881407e-06
"DK03",2.83190512657166,10.0910863876343,1.79794895648956,3.24182319641113,87.5565338134766,85.2060623168945,0.0337375588715076,0.026127764955163,5.62189541142288e-07
"DK04",2.54762387275696,9.75690174102783,1.77285623550415,3.40073370933533,87.0169448852539,84.4216766357422,0.0249014757573605,0.0320800021290779,4.53982693215949e-06
"DK05",2.22687864303589,9.51525497436523,1.64957559108734,3.14294505119324,84.8599853515625,82.653564453125,0.0281996466219425,0.0207764003425837,3.58598663297016e-06
"EE001",-1.25840735435486,7.73620367050171,1.39078462123871,2.89672064781189,86.1618118286133,84.9375228881836,0.0500369295477867,0.0137740094214678,0.0981532633304596
"EE004",-0.394471168518066,8.3941535949707,1.24973082542419,2.68321466445923,85.0353775024414,84.0388259887695,0.0268301293253899,0.00330482749268413,0.20941025018692
"EE006",-1.74681353569031,7.51911497116089,1.38413679599762,2.81479430198669,86.5146713256836,85.6967163085938,0.0460367724299431,0.00766119873151183,0.133904650807381
"EE007",-2.35802865028381,7.38656187057495,1.39701497554779,2.78495407104492,85.7502593994141,83.9990692138672,0.0276405736804008,0.00730404164642096,0.301745444536209
"EE008",-2.16611313819885,7.34562730789185,1.42006850242615,2.54480957984924,86.1257400512695,85.0376586914062,0.0354824811220169,0.00486335903406143,0.161934867501259
"EL301",9.53157901763916,19.4405155181885,1.05961072444916,1.47123110294342,75.9186477661133,66.0009078979492,0.00401302240788937,0.061678696423769,0.140209406614304
"EL302",9.69734954833984,19.5383911132812,1.03136694431305,1.41606998443604,75.6387023925781,65.7590484619141,0.0183343980461359,0.0551552623510361,0.126010432839394
"EL303",10.038498878479,19.7398128509521,0.973242342472076,1.30255031585693,75.0625610351562,65.2613143920898,0.047807265073061,0.0417302697896957,0.0967894867062569
"EL305",9.88788890838623,19.6551742553711,1.01197612285614,1.38309454917908,75.1732711791992,65.5528411865234,0.0259106084704399,0.0452158749103546,0.108717009425163
"EL306",8.97579574584961,18.9279403686523,1.06322312355042,1.53369998931885,76.1707000732422,66.8489837646484,0.243120551109314,0.0193580407649279,0.0738449171185493
"EL411",10.5780344009399,19.4856128692627,1.63336730003357,1.70592832565308,73.6817779541016,69.78076171875,0.0859787985682487,0.0068299756385386,0.227749183773994
"EL412",11.5080490112305,20.3048305511475,1.63155210018158,2.10946917533875,73.0932312011719,71.2436599731445,0.063732847571373,0.00261922064237297,0.103211812674999
"EL431",12.0605306625366,20.2938041687012,1.10550534725189,1.74639773368835,78.1002044677734,70.1929397583008,0.242363005876541,0.00513016525655985,0.072676919400692
"EL432",13.352746963501,21.1202278137207,0.817573845386505,1.10568654537201,73.8458557128906,70.4358825683594,0.0149549208581448,0.00176219490822405,0.0339355804026127
"EL433",12.0414800643921,20.2837505340576,1.28351712226868,2.27569341659546,79.0587921142578,70.4679870605469,0.2748843729496,0.00288564525544643,0.0779264345765114
"EL434",12.878396987915,21.1604804992676,1.35487711429596,2.31949210166931,77.8520584106445,70.8010635375977,0.163098901510239,0.00164333393331617,0.0909958332777023
"EL511",5.94937467575073,16.4845714569092,1.76417243480682,1.84321749210358,76.8539047241211,68.3766708374023,0.14768785238266,0.00551380962133408,0.189452975988388
"EL512",4.39637660980225,14.6268396377563,1.91155207157135,1.83896148204803,74.996223449707,71.8433074951172,0.0618377104401588,0.00384071655571461,0.422069519758224
"EL513",4.71747732162476,15.1196136474609,1.81862044334412,1.76877450942993,77.0819396972656,70.1378707885742,0.0703081041574478,0.00339915137737989,0.235989019274712
"EL514",3.2035698890686,13.8713455200195,1.84119307994843,1.76205992698669,75.753044128418,72.8968658447266,0.0880835428833961,0.00423477729782462,0.381262540817261
"EL515",5.54024362564087,15.9576377868652,1.70454239845276,1.84383475780487,73.7802124023438,70.7725219726562,0.0901919081807137,0.00313566462136805,0.209744781255722
"EL521",3.87688684463501,15.1315975189209,1.8119330406189,2.05446577072144,76.5857620239258,69.69091796875,0.150598451495171,0.00877148564904928,0.142689391970634
"EL522",6.35149049758911,17.2144660949707,1.51020312309265,1.56047379970551,75.6327972412109,69.3801956176758,0.166127637028694,0.00951298698782921,0.11087017506361
"EL523",4.79288625717163,15.9408674240112,1.81969225406647,1.90808343887329,74.8463821411133,68.2239608764648,0.155549868941307,0.0131470775231719,0.140555679798126
"EL524",3.34779024124146,14.6617412567139,1.93042433261871,2.17624187469482,76.8622283935547,69.4065704345703,0.184029176831245,0.00751996831968427,0.146547332406044
"EL525",4.14201307296753,15.1887760162354,1.50696957111359,1.68909573554993,75.7980880737305,70.5323638916016,0.107039757072926,0.0036083955783397,0.191248759627342
"EL526",4.56928873062134,15.4705390930176,1.5764023065567,1.54947662353516,75.5554656982422,69.4269104003906,0.145427465438843,0.00542970420792699,0.254311412572861
"EL527",7.69138765335083,17.9591121673584,1.35866236686707,1.49610936641693,74.8836364746094,69.6504058837891,0.182965397834778,0.00217419979162514,0.103893712162971
"EL531",2.67718362808228,13.6597537994385,1.80882477760315,2.13917016983032,77.8743515014648,69.0867691040039,0.179086923599243,0.00372802163474262,0.193619161844254
"EL532",1.58999013900757,12.4899377822876,2.08249974250793,2.53853631019592,79.0088043212891,70.5521850585938,0.107056319713593,0.00314234546385705,0.353670537471771
"EL533",1.32687413692474,12.5415258407593,1.92870914936066,2.25803875923157,79.3198852539062,70.9139709472656,0.146245747804642,0.00364616769365966,0.2614506483078
"EL541",7.92711019515991,17.8482818603516,2.59827518463135,3.8707160949707,78.4572372436523,74.1201934814453,0.155048340559006,0.00217952881939709,0.00733502674847841
"EL542",8.37693023681641,18.1199836730957,2.68354082107544,4.26395130157471,75.8724212646484,73.8227233886719,0.154693901538849,0.00280861952342093,0.019772119820118
"EL543",4.69776821136475,14.9390707015991,2.57035851478577,3.68896579742432,78.6284332275391,72.2301712036133,0.0842353999614716,0.00372269004583359,0.249280974268913
"EL611",5.70367240905762,16.3481330871582,2.03348565101624,2.5684609413147,78.5628509521484,69.1247863769531,0.140383288264275,0.00415788311511278,0.258806824684143
"EL612",6.1252007484436,17.065113067627,1.48295891284943,1.6524623632431,76.0685577392578,67.8877105712891,0.0583188273012638,0.00528459204360843,0.0958023518323898
"EL613",7.94066572189331,18.3434371948242,1.50453221797943,1.79873406887054,76.2628707885742,69.1368942260742,0.0159943196922541,0.00442020641639829,0.0797529518604279
"EL621",13.7700786590576,21.5536460876465,1.6553236246109,3.74777007102966,70.9856491088867,73.1869659423828,0.0723768100142479,0.00097816763445735,0.0516157262027264
"EL622",9.65815830230713,19.0904216766357,2.62713408470154,4.57300519943237,73.830207824707,73.890251159668,0.0506770946085453,0.00350330770015717,0.12769615650177
"EL623",13.1918439865112,21.3574104309082,1.83720564842224,3.52933549880981,71.059440612793,72.027946472168,0.100979588925838,0.000767588207963854,0.0686509162187576
"EL631",8.06921672821045,17.830192565918,1.9578982591629,3.15533447265625,78.2782363891602,73.2782974243164,0.190649762749672,0.00358448456972837,0.253786116838455
"EL632",8.3549108505249,17.8801937103271,1.56634676456451,2.660404920578,79.3684310913086,71.9590682983398,0.276726931333542,0.00532353995367885,0.116007030010223
"EL633",10.135739326477,19.111198425293,1.44799518585205,3.22562599182129,78.780387878418,73.6304779052734,0.234096482396126,0.00310326251201332,0.138942956924438
"EL641",8.57035255432129,18.5918502807617,1.18483936786652,1.65162682533264,76.6098480224609,67.9842758178711,0.255488485097885,0.00922006834298372,0.0561844855546951
"EL642",9.88984394073486,19.3652725219727,1.2402366399765,1.62672698497772,75.6706237792969,68.4144134521484,0.122609063982964,0.00917896721512079,0.0808246806263924
"EL643",5.45675659179688,15.6931924819946,2.01009202003479,2.85188961029053,80.2498245239258,72.3777618408203,0.129387050867081,0.00264914683066308,0.375197350978851
"EL644",7.15067386627197,17.5012588500977,1.56847774982452,1.91049420833588,79.3408279418945,70.4924468994141,0.163770794868469,0.00318336649797857,0.155599027872086
"EL645",6.86051321029663,17.0368194580078,1.57479059696198,2.11996507644653,79.6666564941406,71.5013809204102,0.269738912582397,0.00346874538809061,0.190450549125671
"EL651",7.15816164016724,16.7175788879395,1.28727173805237,2.11046528816223,78.205810546875,69.0774078369141,0.300203144550323,0.00735429814085364,0.103854082524776
"EL652",7.0143313407898,16.782356262207,1.19743514060974,1.68504679203033,76.7848510742188,68.1002960205078,0.304295063018799,0.00706129381433129,0.0620453730225563
"EL653",10.2756862640381,19.2298030853271,1.25853943824768,2.7477970123291,76.7179794311523,68.7484817504883,0.239390522241592,0.00440535182133317,0.0965698957443237
"ES111",9.72112464904785,15.5066633224487,3.71393442153931,4.331458568573,81.8097839355469,82.8174514770508,0.06973797082901,0.0233071018010378,0.0332964546978474
"ES112",6.71574974060059,13.494010925293,3.28851652145386,3.57726335525513,81.9963531494141,81.386344909668,0.0878294333815575,0.00649912795051932,0.0155630372464657
"ES113",5.75244522094727,13.257511138916,3.25838994979858,3.38357853889465,81.1876525878906,78.1791915893555,0.0933794304728508,0.00937599129974842,0
"ES114",8.87984561920166,15.2299032211304,3.94713664054871,4.54920768737793,81.8694305419922,81.9948272705078,0.116258881986141,0.0267794243991375,0
"ES120",6.06280946731567,12.9835147857666,3.50207591056824,3.56744837760925,79.0571975708008,80.8305816650391,0.0482246279716492,0.0122287096455693,0.511773765087128
