"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"AT13",6.74077796936035,16.2882061004639,2.02016091346741,1.78849732875824,77.2195663452148,73.9277801513672,0.100767128169537,0.136319220066071,0.00339084980078042
"AT21",2.16321706771851,12.4097652435303,3.47936320304871,3.70708799362183,77.6375732421875,77.5391082763672,0.0986280515789986,0.0200166273862123,0
"AT22",3.01311492919922,13.1824712753296,3.12335538864136,2.76730942726135,78.8883285522461,77.3225936889648,0.0988739803433418,0.0230448935180902,0.00143389706499875
"AT31",4.33829593658447,14.4682807922363,3.53719997406006,2.73489928245544,80.4698944091797,78.4216690063477,0.222543150186539,0.0284470077604055,0.00212920550256968
"AT32",1.46072447299957,11.0633735656738,4.36362266540527,3.61975502967834,78.9741668701172,78.7556228637695,0.135803952813148,0.0166839957237244,0
"AT33",0.785864412784576,10.219165802002,3.82375144958496,3.21699357032776,75.3009490966797,76.5495300292969,0.12214057892561,0.0174513459205627,0
"AT34",2.4847846031189,11.7124700546265,4.5064435005188,3.4347550868988,74.950309753418,75.5424270629883,0.162446528673172,0.0498747676610947,0
"BAG1652",5.51105546951294,15.6652898788452,3.1915864944458,3.29612994194031,77.5975875854492,73.4238739013672,0.166758880019188,0.0140543831512332,0.113509498536587
"BAG1653",6.02127695083618,16.2066402435303,3.12881660461426,2.84097385406494,77.3492279052734,72.757080078125,0.131184011697769,0.0116132907569408,0.140455976128578
"BE10",7.16696786880493,16.4453411102295,2.16382050514221,2.03912401199341,85.1834335327148,80.5316848754883,0.140577673912048,0.275942295789719,0
"BE21",7.23099899291992,16.2880096435547,1.99539589881897,2.1377260684967,84.907829284668,80.5658798217773,0.133616760373116,0.153013989329338,1.66732960771299e-10
"BE22",6.77915811538696,16.2062969207764,2.17935276031494,2.0445761680603,84.7634811401367,80.1173629760742,0.15045340359211,0.135502398014069,0
"BE23",7.11366987228394,16.364933013916,2.00302171707153,2.33650135993958,85.1671524047852,82.2944717407227,0.154634982347488,0.154108956456184,1.35349564889253e-10
"BE24",6.92804431915283,16.3825092315674,2.13322353363037,1.97046089172363,85.0801544189453,80.4859085083008,0.154012769460678,0.188468813896179,1.33509262673082e-11
"BE25",7.2138876914978,16.2919883728027,2.12341260910034,2.57742810249329,84.3998413085938,82.1208801269531,0.149193316698074,0.113162621855736,5.82233011803268e-11
"BE31",6.91352939605713,16.4098529815674,2.11622166633606,1.92762899398804,85.1075439453125,80.4422378540039,0.153733238577843,0.186832085251808,0
"BE32",6.83279228210449,16.2283592224121,2.28599143028259,2.26718950271606,85.8515625,82.0818862915039,0.168104231357574,0.140127792954445,9.38663291008735e-35
"BE33",5.98306894302368,15.747166633606,2.4507372379303,2.25093984603882,86.6510620117188,81.331916809082,0.159890502691269,0.127591907978058,2.29790079335517e-17
"BE34",5.59310102462769,15.1146688461304,2.63975262641907,2.47297310829163,88.0725555419922,81.9580993652344,0.195543572306633,0.0559730418026447,1.16501158635736e-27
"BE35",6.3352460861206,15.9426326751709,2.48008823394775,2.24799728393555,86.7783737182617,81.7341690063477,0.183330252766609,0.0782651379704475,1.62606554094106e-27
"BG311",6.39463520050049,16.4962596893311,1.89471459388733,1.10631811618805,78.9055938720703,71.120231628418,0.214468166232109,0.00680534588173032,0.0376267656683922
"BG312",5.68672037124634,16.1244621276855,2.07985734939575,1.147820353508,78.5049514770508,70.052131652832,0.198595121502876,0.00731272250413895,0.0336121693253517
"BG313",5.83719491958618,16.7506065368652,2.2517077922821,1.15742385387421,78.7900543212891,69.9014129638672,0.176431819796562,0.0090426979586482,0.00319308531470597
"BG314",6.12091445922852,17.3164920806885,1.94985806941986,0.97689414024353,78.694580078125,69.8087768554688,0.195332050323486,0.00893409457057714,0.00533652910962701
"BG315",5.0771336555481,15.9037389755249,2.49030518531799,1.25176680088043,77.4135665893555,71.6243362426758,0.128404662013054,0.0121382568031549,1.08839458334842e-05
"BG321",5.99062776565552,16.9019947052002,2.08888530731201,1.16089582443237,78.4308395385742,71.7644195556641,0.171084105968475,0.0113388868048787,0.00233826483599842
"BG322",4.58079528808594,15.2983160018921,2.46305274963379,1.2607626914978,77.6496658325195,72.2863159179688,0.108007006347179,0.0140133630484343,1.34062911456567e-05
"BG323",6.07734823226929,17.2268028259277,2.05545878410339,1.23996829986572,79.4469223022461,72.0490417480469,0.197188764810562,0.0128372712060809,0.00999779626727104
"BG324",5.72538948059082,16.9737281799316,2.12681078910828,1.34192645549774,79.4785003662109,74.2559051513672,0.18810261785984,0.00961410626769066,0.00333193247206509
"BG325",6.5726957321167,17.255558013916,1.91279554367065,1.2466539144516,78.9954986572266,73.7215042114258,0.17280325293541,0.00897189509123564,0.00870311260223389
"BG331",7.4253249168396,18.1414585113525,1.64191913604736,1.37853848934174,78.0280685424805,75.7198715209961,0.145700439810753,0.0144243128597736,4.45223886345048e-05
"BG332",6.79883146286011,17.7593288421631,1.60806083679199,1.27203249931335,79.0656051635742,75.2574081420898,0.184460863471031,0.00690201949328184,0.00470527727156878
"BG333",6.31533575057983,17.2846736907959,1.91112065315247,1.26784229278564,78.9773025512695,75.4237670898438,0.186852678656578,0.00928399339318275,4.03759304390405e-06
"BG334",5.77274513244629,16.9439716339111,2.06361484527588,1.22093403339386,79.1199569702148,75.314567565918,0.175415188074112,0.00910099036991596,0.000292506534606218
"BG341",8.14476585388184,18.7593212127686,1.73005986213684,1.47602534294128,77.2174301147461,74.5211181640625,0.126171976327896,0.00900432467460632,0.0455311201512814
"BG342",5.67840433120728,16.4409675598145,1.81759750843048,1.0906982421875,77.8208618164062,73.7811508178711,0.135769098997116,0.0107641583308578,1.07101013782085e-05
"BG343",7.80141019821167,18.3668975830078,1.65720891952515,1.15943217277527,77.1421813964844,72.1541213989258,0.203387722373009,0.00759871024638414,0.00261367973871529
"BG344",6.40325164794922,16.7035827636719,2.03371715545654,1.16449189186096,76.8117904663086,70.6725997924805,0.143285810947418,0.0126125896349549,8.86525322130183e-06
"BG411",4.76396942138672,15.2335529327393,2.618980884552,1.49338853359222,75.9307479858398,69.9698104858398,0.0367687456309795,0.054725892841816,1.61011575983139e-05
"BG412",4.17188835144043,14.6556072235107,2.87262654304504,1.51288974285126,76.3843612670898,71.0909805297852,0.0532739982008934,0.0186612512916327,0.0100291883572936
"BG413",3.88099813461304,14.7290458679199,2.05640149116516,1.22641181945801,75.0522308349609,69.7116928100586,0.0717507973313332,0.0123995607718825,0.06808041036129
"BG414",4.54180860519409,14.9475889205933,2.17468953132629,1.29913175106049,75.2769470214844,69.4591445922852,0.0399872995913029,0.0181214306503534,0.108509749174118
"BG415",4.39942026138306,14.7664051055908,2.25648736953735,1.31497180461884,73.05517578125,67.0938110351562,0.0815317183732986,0.0110307866707444,0.144588634371758
"BG421",5.69732475280762,16.0593528747559,2.35726547241211,1.23208940029144,76.0134201049805,71.1260070800781,0.119033873081207,0.0177882555872202,0.0015483737224713
"BG422",7.42643117904663,17.8550548553467,1.87987565994263,1.19247257709503,77.3895950317383,69.40380859375,0.179515704512596,0.00891657453030348,0.0470227524638176
"BG423",4.54183626174927,14.9301166534424,2.40691590309143,1.18160247802734,75.6276702880859,71.5894317626953,0.0769940242171288,0.0121337063610554,0.0518293939530849
"BG424",3.58358931541443,14.0510988235474,2.38040995597839,1.3511039018631,76.6614456176758,73.0312118530273,0.024282418191433,0.00646627321839333,0.151539444923401
"BG425",6.67315769195557,16.804536819458,1.96182405948639,1.25728356838226,77.2151260375977,70.4198837280273,0.102708838880062,0.00653127208352089,0.116190291941166
"CH01",2.0864155292511,11.0700511932373,4.42835807800293,3.1675705909729,72.3557891845703,74.4713897705078,0.15609273314476,0.0482601560652256,0
"CH02",4.43982887268066,13.6216516494751,4.52348279953003,3.27357077598572,76.0232925415039,76.1638870239258,0.221914231777191,0.0584938004612923,4.16499943867166e-07
"CH03",6.02232217788696,15.2428665161133,4.22947692871094,2.87691974639893,78.4914321899414,76.7257232666016,0.182936802506447,0.0891257748007774,0.00994030199944973
"CH04",5.8310866355896,15.0318994522095,4.67505741119385,3.14837074279785,78.4036026000977,77.263313293457,0.194908067584038,0.114301197230816,0
"CH05",1.70474433898926,10.6317729949951,4.5946249961853,3.70201659202576,74.123161315918,76.0177459716797,0.18522010743618,0.0409505032002926,0
"CH06",3.36614847183228,12.2646751403809,6.08490371704102,4.29345083236694,75.1260681152344,76.7890396118164,0.197979018092155,0.073386013507843,0
"CH07",2.73007273674011,11.6748924255371,6.69950532913208,5.54238510131836,70.7030868530273,74.6436386108398,0.0898137837648392,0.0561574921011925,0
"CZ01",4.91988563537598,14.95738697052,1.73018372058868,1.27707612514496,80.2702941894531,75.5149154663086,0.0996814891695976,0.0543515384197235,1.46988185393083e-18
"CZ02",4.57942342758179,14.5173473358154,1.95784878730774,1.40765762329102,80.5890045166016,76.7188034057617,0.12521168589592,0.0280911587178707,2.90587080944291e-18
"CZ03",4.28384351730347,14.1577157974243,2.40308380126953,1.79878115653992,81.7262802124023,79.0042343139648,0.143471762537956,0.0184685029089451,9.83822028501891e-05
"CZ04",4.09201574325562,14.163477897644,2.15408968925476,1.76673007011414,84.1762619018555,78.9628295898438,0.0994861871004105,0.041397862136364,1.99124686638537e-18
"CZ05",4.18103265762329,14.0034961700439,2.54056692123413,2.13826513290405,83.4283981323242,79.3268356323242,0.132943451404572,0.0268980264663696,1.24261379451625e-17
"CZ06",4.78226375579834,14.5859375,2.00428152084351,1.50627017021179,80.6226272583008,76.4968109130859,0.131004467606544,0.0205792412161827,4.22867287852569e-06
"CZ07",4.18670845031738,13.9313497543335,2.29150795936584,1.8717178106308,81.8259353637695,77.2715377807617,0.106626689434052,0.0310140904039145,2.57824566191628e-18
"CZ08",4.26182556152344,13.8435335159302,2.55037641525269,2.04638481140137,81.5287551879883,77.1581573486328,0.107320569455624,0.0340668745338917,1.98125492990423e-16
"DE11",5.07683372497559,15.151083946228,2.68821835517883,2.16876363754272,82.2694396972656,76.9611740112305,0.0969561710953712,0.0852119252085686,9.44601679831788e-17
"DE12",5.98635101318359,15.9276103973389,2.879802942276,2.35363698005676,81.7063369750977,75.9745864868164,0.0539410039782524,0.0970110669732094,0
"DE13",5.68785095214844,15.247992515564,3.40979957580566,2.55888438224792,81.0597305297852,76.7962265014648,0.092861607670784,0.0719116181135178,0.0135061014443636
"DE14",5.11122369766235,15.100489616394,3.00917172431946,2.21919226646423,81.186637878418,77.5251159667969,0.149055227637291,0.0596979521214962,1.83472729592875e-17
"DE21",4.2690052986145,14.3817195892334,3.45482206344604,2.74114322662354,79.2617340087891,77.9435882568359,0.145008742809296,0.0457680448889732,3.50861375543465e-15
"DE22",4.57846784591675,14.7004814147949,2.72136998176575,2.26749038696289,80.6746826171875,78.0591354370117,0.166675940155983,0.027190200984478,5.21481334728183e-18
"DE23",4.27007150650024,14.175145149231,2.40754818916321,2.1174807548523,82.5622329711914,78.8721923828125,0.108934193849564,0.0389046669006348,6.69535974539981e-23
"DE24",4.28506422042847,14.2131185531616,2.36521029472351,2.21007633209229,84.0736083984375,78.8387222290039,0.0942108854651451,0.0470418557524681,0
"DE25",4.74470281600952,14.527437210083,2.28725337982178,1.97404932975769,81.7581787109375,77.8666915893555,0.130374237895012,0.0550673790276051,0
"DE26",4.82589626312256,14.8102436065674,2.30006170272827,1.97786033153534,83.5563735961914,78.1325759887695,0.0896274596452713,0.0495061427354813,6.73345506227576e-16
"DE27",4.62583208084106,14.5015573501587,3.19311428070068,2.60403394699097,79.1163711547852,77.8832092285156,0.186119392514229,0.0414169728755951,0
"DE30",5.64479112625122,15.3614768981934,1.75576531887054,1.46931600570679,83.901237487793,78.6576156616211,0.0678689703345299,0.103420823812485,0
"DE40",5.64103889465332,15.383303642273,1.81085622310638,1.4767884016037,83.6865844726562,78.4566802978516,0.109585426747799,0.0353699997067451,2.73766638970042e-14
"DE50",6.09463024139404,15.2021446228027,2.19479298591614,2.40058135986328,85.8323669433594,81.9874954223633,0.194226071238518,0.0980824455618858,1.73472279835045e-14
"DE60",5.90242958068848,15.0711059570312,2.19189190864563,2.27169752120972,86.6864242553711,81.832389831543,0.148829013109207,0.0889966264367104,8.64489618670854e-15
"DE71",5.45665073394775,15.5266427993774,2.42395377159119,2.06440687179565,83.2884368896484,77.1503524780273,0.0544972643256187,0.111789457499981,0
"DE72",4.91534566879272,14.8479433059692,2.40868091583252,2.07965993881226,85.1584930419922,79.3804397583008,0.0802645310759544,0.0736787468194962,0
"DE73",4.35899829864502,14.2691450119019,2.37048149108887,2.02576947212219,85.1579360961914,79.6715774536133,0.0830440744757652,0.0577961914241314,2.65639491513524e-17
"DE80",5.69351720809937,15.1852712631226,1.88660883903503,1.74598503112793,85.9374160766602,81.3317413330078,0.14706189930439,0.0203533340245485,6.03368376922019e-15
"DE91",5.28639221191406,14.6733617782593,2.49468088150024,2.25741004943848,84.8887405395508,79.6104125976562,0.0974421501159668,0.0448936074972153,4.99337526757787e-15
"DE92",5.67873668670654,14.9548473358154,2.22851467132568,2.07733082771301,84.6012420654297,80.3345642089844,0.127808436751366,0.0667434185743332,8.14879661279822e-15
"DE93",5.91824340820312,15.1048727035522,2.09460711479187,2.12038135528564,85.5022659301758,80.9969711303711,0.164703503251076,0.0520762130618095,1.04253213253544e-14
"DE94",6.18310928344727,15.1197004318237,2.1103048324585,2.29587078094482,85.9455337524414,83.0037155151367,0.221642330288887,0.0472194440662861,2.45565009299176e-11
"DEA1",7.07830142974854,16.4340038299561,2.30328392982483,2.14461302757263,84.6661224365234,78.7318878173828,0.0954000130295753,0.174498304724693,9.7171319601852e-11
"DEA2",6.1791296005249,15.9976053237915,2.39589691162109,2.085782289505,85.0975952148438,78.9889144897461,0.0651525184512138,0.155943349003792,5.37026002312494e-17
"DEA3",6.48859548568726,15.6665983200073,2.28846287727356,2.18937659263611,84.884895324707,80.3432769775391,0.156957894563675,0.0926490947604179,5.11133184388779e-11
"DEA4",5.42817831039429,14.8686904907227,2.43201065063477,2.25965213775635,84.7778396606445,79.8671798706055,0.122814983129501,0.0607513152062893,2.1319245417569e-15
"DEA5",5.50871467590332,15.1652278900146,2.8558235168457,2.76187944412231,86.5521240234375,80.6455917358398,0.0719253867864609,0.103792764246464,0
"DEB1",5.62301921844482,15.5444202423096,2.28384304046631,1.99170756340027,85.6790618896484,79.1199645996094,0.0829641744494438,0.100313730537891,0
"DEB2",5.56927633285522,15.3907136917114,2.37520670890808,2.10226988792419,87.119873046875,80.2500457763672,0.118476770818233,0.0851102247834206,0
"DEB3",6.35144376754761,16.2051277160645,2.23154878616333,1.84379065036774,83.1514358520508,76.1831970214844,0.0604742616415024,0.0915302336215973,1.94990078145743e-21
"DEC0",6.15627479553223,15.8894557952881,2.4118709564209,2.22129702568054,85.0690689086914,77.655647277832,0.104701615869999,0.0781219303607941,0
"DED2",5.11408615112305,15.1299123764038,2.10217618942261,1.73120164871216,81.7962951660156,77.0878295898438,0.101113371551037,0.0382814630866051,2.88562552259165e-17
"DED4",4.35400152206421,14.3403673171997,2.40575337409973,1.99688315391541,83.5320816040039,78.2103500366211,0.109601370990276,0.0556832253932953,2.988577445266e-19
"DED5",5.57953071594238,15.4868812561035,1.81793200969696,1.43113899230957,80.8283157348633,75.2005767822266,0.129654854536057,0.0413262322545052,0
"DEE0",5.6581563949585,15.2714433670044,1.86839413642883,1.55576705932617,82.8617630004883,77.3327102661133,0.130710765719414,0.0328904762864113,1.71828108416294e-15
"DEF0",5.71834468841553,15.0357074737549,2.0973379611969,2.76101493835449,87.2621612548828,83.7190093994141,0.188196405768394,0.0403577014803886,8.40527786261092e-11
"DEG0",4.56576347351074,14.4047527313232,2.24454569816589,1.83721029758453,84.3292541503906,78.3921813964844,0.095355935394764,0.04819630458951,2.17544001238914e-17
"DK01",5.29815244674683,14.9767971038818,1.63589322566986,2.2459397315979,85.6783218383789,82.6541442871094,0.0145198991522193,0.115255258977413,0.00204701512120664
"DK02",5.65983486175537,15.4088840484619,1.6354386806488,2.23299956321716,86.3674392700195,82.242805480957,0.0189406834542751,0.0395585335791111,3.5302464311826e-06
"DK03",5.12667179107666,14.4806861877441,1.98908603191376,3.18651795387268,88.0275955200195,84.7621688842773,0.0435306541621685,0.0314379371702671,4.31974012116143e-09
"DK04",4.97437334060669,14.0818061828613,1.97800195217133,3.40934729576111,87.1355819702148,85.6404342651367,0.0290293842554092,0.0353266187012196,3.56419285196807e-08
"DK05",4.61046600341797,13.7663269042969,1.83884525299072,3.10982489585876,85.1479339599609,84.03369140625,0.0319197624921799,0.0253835022449493,2.8385407802034e-08
"EE001",3.58439040184021,13.131856918335,1.67352056503296,2.65063524246216,82.5991516113281,83.627815246582,0.062137559056282,0.0145132597535849,0.0981123670935631
"EE004",4.03639793395996,13.806131362915,1.50422155857086,2.70443439483643,81.9773864746094,83.3021774291992,0.0316163115203381,0.00445898482576013,0.209291458129883
"EE006",3.4301655292511,13.1000738143921,1.70878684520721,2.52818465232849,82.8297348022461,83.9741516113281,0.0637113451957703,0.00844937097281218,0.133836284279823
"EE007",3.08298945426941,12.9499216079712,1.68930995464325,2.48690867424011,81.8497619628906,82.4479675292969,0.0451101027429104,0.00815852172672749,0.301733762025833
"EE008",3.14945697784424,13.015383720398,1.78342401981354,2.23988032341003,82.6795196533203,83.1483383178711,0.0508163683116436,0.00523458700627089,0.161941573023796
"EL301",12.0685806274414,21.9234714508057,0.911572933197021,1.21219336986542,75.4514236450195,65.4392929077148,0.00405445927754045,0.0646420270204544,0.138935476541519
"EL302",12.1829710006714,22.0013294219971,0.8502596616745,1.15171146392822,75.2365188598633,65.2563934326172,0.0185237117111683,0.0577715747058392,0.124835468828678
"EL303",12.4183807373047,22.1615619659424,0.724079132080078,1.02724194526672,74.7942581176758,64.8799896240234,0.0483009107410908,0.0436324216425419,0.0958181768655777
"EL305",12.3391437530518,22.08522605896,0.828339219093323,1.11819767951965,74.8899459838867,65.2439193725586,0.0261689741164446,0.0473939552903175,0.107710659503937
"EL306",11.5085792541504,21.4261264801025,0.907718896865845,1.26270222663879,75.7295227050781,66.1942520141602,0.248213604092598,0.0210863836109638,0.0730449706315994
"EL411",12.7973461151123,21.8559017181396,1.38638985157013,1.38251566886902,74.6156616210938,70.6237640380859,0.087335042655468,0.00630495743826032,0.197762042284012
"EL412",13.8654174804688,22.9155902862549,1.4953281879425,1.44274640083313,73.0397033691406,70.405387878418,0.0683769509196281,0.00312044261954725,0.0986099392175674
"EL431",14.1972255706787,22.4695072174072,1.18247711658478,1.67178213596344,79.4257278442383,70.8758697509766,0.249508544802666,0.00649165688082576,0.072470411658287
"EL432",15.5068864822388,23.3909187316895,0.879416704177856,1.0417799949646,75.1375045776367,70.7918014526367,0.0153958341106772,0.0025274574290961,0.0336372070014477
"EL433",14.1923608779907,22.4386157989502,1.46189165115356,2.11149597167969,80.2685165405273,71.3030853271484,0.282988756895065,0.0045238146558404,0.0777445584535599
"EL434",15.0865831375122,23.3847389221191,1.41274118423462,2.30608105659485,78.7568054199219,71.5418090820312,0.167354375123978,0.00237899483181536,0.0918273627758026
"EL511",8.61969661712646,18.98024559021,1.82010173797607,1.36146199703217,76.9554290771484,68.3183746337891,0.156264409422874,0.00735381059348583,0.171645864844322
"EL512",7.37390899658203,17.1386070251465,1.82171356678009,1.27115952968597,74.4429397583008,71.2213287353516,0.0736212730407715,0.00455231918022037,0.424656331539154
"EL513",7.7011342048645,17.6242008209229,1.72708904743195,1.30369257926941,76.6273345947266,69.4889755249023,0.0840731710195541,0.00380155513994396,0.236437052488327
"EL514",6.18871355056763,16.4409332275391,1.71560168266296,1.2035745382309,75.1575546264648,71.8639907836914,0.100809544324875,0.0053151361644268,0.384117186069489
"EL515",8.57523918151855,18.4297332763672,1.66037940979004,1.24313938617706,73.0151519775391,70.2504348754883,0.107223108410835,0.00360565725713968,0.21064892411232
"EL521",7.10568857192993,17.834981918335,1.53541827201843,1.54101932048798,75.4170379638672,68.1508407592773,0.158920332789421,0.0100464513525367,0.141878873109818
"EL522",9.46626853942871,19.8080787658691,1.33369708061218,1.1447137594223,74.6590423583984,68.1938858032227,0.175341054797173,0.0105661759153008,0.110314443707466
"EL523",7.90891599655151,18.6982192993164,1.556755900383,1.34770202636719,73.9819030761719,66.2489166259766,0.164152130484581,0.0147213814780116,0.140001863241196
"EL524",6.58703517913818,17.4701805114746,1.63060474395752,1.5852575302124,75.7010040283203,67.3690719604492,0.194309458136559,0.00878014508634806,0.145868882536888
"EL525",7.33142805099487,17.8341484069824,1.29096364974976,1.2200483083725,74.6381301879883,69.3163299560547,0.113013803958893,0.00602411525323987,0.189656808972359
"EL526",7.57227611541748,18.1233806610107,1.3980393409729,1.13496494293213,74.7327346801758,67.9927139282227,0.153954491019249,0.00743464846163988,0.254543483257294
"EL527",10.7301635742188,20.4794673919678,1.18721294403076,1.14401364326477,73.9634399414062,68.9569320678711,0.193121284246445,0.00348099740222096,0.103178612887859
"EL531",5.92642307281494,16.5586681365967,1.42137622833252,1.47795903682709,76.428840637207,67.159065246582,0.19076281785965,0.00431566126644611,0.193372502923012
"EL532",5.02364110946655,15.497314453125,1.70365047454834,1.84331107139587,77.4015197753906,68.2017669677734,0.11327375471592,0.00506413402035832,0.353017568588257
"EL533",4.71890497207642,15.5258388519287,1.57986414432526,1.60121512413025,77.7405014038086,68.5468902587891,0.154745683073997,0.00494312169030309,0.260738104581833
"EL541",10.5314321517944,20.5640163421631,2.089031457901,2.77434706687927,77.9922409057617,73.5341491699219,0.174737259745598,0.00357815413735807,0.00732645578682423
"EL542",10.9795656204224,20.9094696044922,2.13678336143494,3.05674052238464,75.3615875244141,72.9432144165039,0.174337804317474,0.00388128845952451,0.0196938533335924
"EL543",7.51114797592163,17.7714519500732,2.05974698066711,2.55815720558167,77.7392196655273,70.8691787719727,0.0940345972776413,0.00609726272523403,0.248829185962677
"EL611",8.27907466888428,18.9335136413574,1.59849071502686,1.74366462230682,78.0962448120117,68.7642288208008,0.153745397925377,0.00506977224722505,0.258433163166046
"EL612",8.70610046386719,19.5156230926514,1.19892394542694,1.22114503383636,75.6942291259766,67.7150421142578,0.0606502331793308,0.00767049286514521,0.0945069715380669
"EL613",10.387167930603,20.6979637145996,1.15894436836243,1.35297191143036,76.0150756835938,69.3180389404297,0.0161803811788559,0.00775532936677337,0.0783975943922997
"EL621",16.2611865997314,24.324987411499,1.37306571006775,3.17389392852783,70.4902420043945,72.3592834472656,0.0767450705170631,0.00139869260601699,0.0518008433282375
"EL622",12.1340961456299,21.860107421875,2.01181674003601,3.8065984249115,73.6875762939453,73.5430603027344,0.0550110228359699,0.00837620440870523,0.124515034258366
"EL623",15.9438676834106,24.3854217529297,1.60845494270325,2.64161920547485,69.7376327514648,70.369255065918,0.113802552223206,0.00116102141328156,0.0683781057596207
"EL631",10.7609157562256,20.694372177124,1.59891486167908,2.34310340881348,77.2469177246094,72.1074981689453,0.214859530329704,0.00476584583520889,0.25279712677002
"EL632",10.9677257537842,20.5766639709473,1.3085355758667,2.13588976860046,78.8510055541992,71.2935638427734,0.295941472053528,0.00722178071737289,0.115039214491844
"EL633",12.5985298156738,21.7430763244629,1.18223452568054,2.79248714447021,78.5144348144531,73.5084381103516,0.248820349574089,0.00405867397785187,0.14003475010395
"EL641",11.1577930450439,21.1120014190674,0.994555473327637,1.37093102931976,76.1522750854492,67.4192352294922,0.26081594824791,0.0112900715321302,0.0554047971963882
"EL642",12.4049081802368,21.7796440124512,1.12661480903625,1.36216926574707,75.3960723876953,68.2757263183594,0.124758243560791,0.011459737084806,0.0798166990280151
"EL643",8.11553001403809,18.4370555877686,1.58804523944855,1.96649515628815,79.3824081420898,71.5773620605469,0.14581735432148,0.00413380656391382,0.373862504959106
"EL644",9.78191184997559,20.0457649230957,1.3096342086792,1.54248285293579,78.8709716796875,69.8807754516602,0.167566984891891,0.00846029631793499,0.153511330485344
"EL645",9.54497623443604,19.6334209442139,1.35279679298401,1.77716636657715,79.2525024414062,70.7241439819336,0.276185780763626,0.0104295406490564,0.187547862529755
"EL651",9.56615829467773,19.1876487731934,1.06582117080688,1.82567989826202,78.1498718261719,68.6251831054688,0.304835617542267,0.00970303639769554,0.102399960160255
"EL652",9.44307994842529,19.2440032958984,0.956866443157196,1.43644082546234,76.6292572021484,67.6618957519531,0.308273464441299,0.00921299960464239,0.0610679239034653
"EL653",12.7517213821411,21.8650188446045,1.05139100551605,2.43195414543152,76.5571060180664,68.1385726928711,0.245520830154419,0.00596888549625874,0.0961864590644836
"ES111",11.7890815734863,18.6299896240234,3.56169438362122,3.58232593536377,84.3728256225586,82.451416015625,0.0741741955280304,0.028999662026763,0.0333178117871284
"ES112",8.94986438751221,17.090726852417,3.05029726028442,3.06443357467651,83.7794418334961,78.5683212280273,0.0956153497099876,0.00810975395143032,0.0155343189835548
"ES113",7.99575328826904,16.8013954162598,2.90595364570618,3.05418300628662,83.6615982055664,75.8624420166016,0.103255838155746,0.0145053211599588,0
"ES114",10.924352645874,18.329626083374,3.75813007354736,4.25784635543823,85.1916809082031,82.0810775756836,0.123588040471077,0.0356523655354977,0
"ES120",8.3470983505249,16.6090660095215,3.33754277229309,2.92722535133362,80.443962097168,77.7590713500977,0.0539717637002468,0.016577361151576,0.510972559452057
