"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"BG425",3.56413388252258,13.3188714981079,1.69941508769989,1.62571477890015,78.5508270263672,70.8731002807617,0.0634027123451233,0.00651470804587007,0.10976368188858
"CH01",-1.38659739494324,6.69586515426636,4.04980707168579,3.55061793327332,74.5006103515625,78.6611785888672,0.0207703001797199,0.0356331802904606,0
"CH02",0.999345362186432,9.27441883087158,4.16404676437378,3.65304183959961,78.3589859008789,80.1296768188477,0.0200280770659447,0.0486126691102982,3.85618506015817e-07
"CH03",2.59181380271912,10.8683500289917,3.82376885414124,3.20482039451599,80.6473541259766,80.3591766357422,0.0447622910141945,0.0815875083208084,0.0092032765969634
"CH04",2.3954906463623,10.6151399612427,4.17602872848511,3.49094438552856,80.395622253418,80.8420181274414,0.0660877227783203,0.102765530347824,0
"CH05",-1.67149937152863,6.22911262512207,4.20506525039673,3.89304447174072,75.6007461547852,79.2359466552734,0.0685889422893524,0.0293020494282246,0
"CH06",-0.067793183028698,7.84264945983887,5.49438571929932,4.57952356338501,76.9325485229492,80.3732757568359,0.0612297132611275,0.061038289219141,0
"CH07",-0.625010132789612,7.30643320083618,5.98481369018555,5.93242073059082,72.0278167724609,77.9914855957031,0.0311309155076742,0.0387884564697742,0
"CZ01",2.01038718223572,10.5453433990479,1.63465046882629,1.31182146072388,81.2528839111328,76.2033920288086,0.0438435822725296,0.0560118891298771,1.3448974414132e-06
"CZ02",1.6123514175415,10.1348829269409,1.81839275360107,1.40201723575592,81.9774627685547,77.1769943237305,0.04931815341115,0.0268311984837055,2.2248784716794e-06
"CZ03",1.20303726196289,9.76227283477783,2.1712908744812,1.72934901714325,83.8961486816406,79.3149185180664,0.0515867061913013,0.013165126554668,0.00118139560800046
"CZ04",1.42576420307159,9.734375,2.09839105606079,1.84526836872101,84.8463668823242,80.1494445800781,0.0634833499789238,0.0234131962060928,5.16510863235453e-06
"CZ05",1.15299952030182,9.62321376800537,2.56757664680481,2.06477355957031,84.2798919677734,79.6891098022461,0.0562143623828888,0.0220014471560717,1.36259666305705e-06
"CZ06",1.42177951335907,10.1875638961792,2.00979971885681,1.43035781383514,82.3864669799805,76.9516143798828,0.0546149685978889,0.0199587121605873,4.39747127529699e-05
"CZ07",0.705165684223175,9.48573780059814,2.42228674888611,1.84452331066132,83.3375625610352,78.0504684448242,0.0527935028076172,0.025539193302393,3.28278565575602e-06
"CZ08",0.683758795261383,9.33292293548584,2.73375034332275,2.0392153263092,83.0731658935547,78.426383972168,0.0455586686730385,0.030513096600771,3.77989749722474e-06
"DE11",2.22585487365723,10.5908575057983,2.59269404411316,2.1687650680542,84.3751525878906,79.945930480957,0.00239638355560601,0.0541729740798473,7.60302787389385e-15
"DE12",2.93577861785889,11.3276662826538,2.66705274581909,2.33480763435364,84.0462112426758,79.5115966796875,0.00027776081697084,0.0594362579286098,0
"DE13",2.44115281105042,10.7339963912964,3.15649604797363,2.73810577392578,83.0714950561523,80.7238388061523,0.0169954542070627,0.0481137074530125,0.0125046903267503
"DE14",2.1089391708374,10.5176515579224,2.95210742950439,2.32278251647949,82.8854751586914,81.1574249267578,0.0287913791835308,0.0403198599815369,1.47675821546197e-15
"DE21",1.33644688129425,9.91635704040527,3.43482255935669,2.61177158355713,80.913818359375,80.1242446899414,0.0629022270441055,0.0336920842528343,3.37920717883439e-13
"DE22",1.6456903219223,10.2201414108276,2.77262115478516,2.09271574020386,82.6102828979492,78.9514083862305,0.0665716677904129,0.0215505659580231,3.14802073297926e-11
"DE23",1.35373282432556,9.81179523468018,2.08791327476501,2.04747557640076,85.0176010131836,79.4852066040039,0.0322673842310905,0.019507609307766,1.25373886619706e-11
"DE24",1.6495715379715,9.81498146057129,2.22017765045166,2.21031045913696,85.5920791625977,80.3664627075195,0.0311302095651627,0.0244874283671379,0
"DE25",1.84476602077484,10.1647853851318,2.06653547286987,1.89320957660675,84.4718170166016,79.0475234985352,0.00955495052039623,0.0350100509822369,0
"DE26",2.17212200164795,10.3951511383057,2.13663387298584,1.95439875125885,85.181266784668,80.1432342529297,0.0158052984625101,0.0270557943731546,6.58917636165574e-14
"DE27",1.64030241966248,10.0320415496826,3.12181091308594,2.50548720359802,80.8567962646484,80.2858810424805,0.0647631660103798,0.0293840076774359,0
"DE30",3.01126623153687,11.0224761962891,1.51288092136383,1.53382050991058,84.0636749267578,79.512092590332,0.0448720715939999,0.0942795276641846,0
"DE40",2.93724131584167,11.0016689300537,1.60357308387756,1.5507003068924,84.0426864624023,79.7183685302734,0.064685620367527,0.0267415456473827,7.52243428138455e-13
"DE50",3.44525218009949,11.0839414596558,2.15461206436157,2.51401901245117,86.3240051269531,82.9593658447266,0.0699048936367035,0.0765284672379494,1.74192236156168e-12
"DE60",3.23329138755798,10.9551687240601,2.14316511154175,2.34522581100464,87.1119079589844,82.6119003295898,0.0671320557594299,0.0709055885672569,8.75960491208277e-13
"DE71",2.82768511772156,11.109881401062,2.24376821517944,1.97495329380035,84.6348648071289,79.391471862793,0.000124827682157047,0.0840861722826958,0
"DE72",2.44912624359131,10.5008773803711,2.25368285179138,2.01679086685181,85.9888687133789,81.2871398925781,1.3078127267363e-05,0.0469501726329327,0
"DE73",2.00258731842041,9.93779850006104,2.23613262176514,1.9661420583725,85.8021011352539,81.6246795654297,0.00214456836692989,0.0280222967267036,2.67431510150937e-15
"DE80",2.88544416427612,10.8092107772827,1.70005238056183,1.8090090751648,86.4651870727539,82.5465316772461,0.0830975621938705,0.0109552815556526,6.08254549158693e-13
"DE91",2.77768111228943,10.4524164199829,2.31864023208618,2.27764415740967,85.2301177978516,80.8751831054688,0.0436577051877975,0.0287001729011536,5.16418450970807e-13
"DE92",3.30433130264282,10.9171991348267,2.06923055648804,2.13222789764404,84.8861312866211,80.7741775512695,0.0442972332239151,0.0413879454135895,8.64653238331209e-13
"DE93",3.3312783241272,11.0126466751099,2.01748704910278,2.21130466461182,85.8673553466797,81.6489181518555,0.0680923834443092,0.0306214559823275,1.05316222322877e-12
"DE94",3.8304660320282,11.1613273620605,2.03697490692139,2.29131817817688,86.431526184082,82.9349746704102,0.107868172228336,0.0337496660649776,3.76596115403416e-11
"DEA1",4.76959991455078,12.2104845046997,2.27793622016907,2.01558780670166,85.4407730102539,80.5565567016602,0.000389489432564005,0.139231517910957,1.33323241335859e-10
"DEA2",3.84548878669739,11.7050313949585,2.39051413536072,1.97906410694122,85.7923278808594,80.8028106689453,0.000470666855107993,0.103655077517033,5.22993208798821e-15
"DEA3",4.28189468383789,11.5862293243408,2.20164108276367,2.0581362247467,85.5297927856445,81.0884170532227,0.0433722026646137,0.0653303414583206,7.61410379190863e-11
"DEA4",3.02858710289001,10.699517250061,2.29990577697754,2.21938681602478,85.3703994750977,81.1513824462891,0.0193455051630735,0.0422881916165352,2.21007335154087e-13
"DEA5",3.17043662071228,10.8830652236938,2.75173783302307,2.64343595504761,87.2652587890625,82.534065246582,5.8934459957527e-05,0.0598162338137627,0
"DEB1",3.20494866371155,11.1875839233398,2.20919799804688,1.92623400688171,86.4265518188477,81.3067398071289,0.000100372271845117,0.051185317337513,0
"DEB2",2.95789957046509,11.0090751647949,2.31402850151062,2.07895922660828,88.1478042602539,82.7465286254883,0.00010077661863761,0.044518206268549,0
"DEB3",3.480464220047,11.7348690032959,2.05143404006958,1.84159350395203,84.9422912597656,79.1974487304688,0.000234176040976308,0.0636328011751175,1.82089607611468e-19
"DEC0",3.33320617675781,11.4450798034668,2.27592396736145,2.22781300544739,86.3980331420898,80.8171157836914,0.000125402744743042,0.0609140247106552,0
"DED2",2.42601037025452,10.7091197967529,2.0554575920105,1.76061701774597,82.5600128173828,78.2727279663086,0.0576000809669495,0.0294848158955574,8.00741304374242e-07
"DED4",1.78700459003448,9.91143608093262,2.33719801902771,2.11205387115479,83.9878463745117,79.8010864257812,0.0790545493364334,0.0387661755084991,4.66230915208143e-07
"DED5",3.10813784599304,11.0699520111084,1.7770801782608,1.48654532432556,81.2431106567383,77.1539306640625,0.093332402408123,0.0278962776064873,0
"DEE0",3.1760687828064,10.980167388916,1.75544166564941,1.61291444301605,83.0928039550781,78.7231063842773,0.0716597512364388,0.0223501846194267,1.76416837410244e-13
"DEF0",3.1393404006958,10.9128293991089,2.11394000053406,2.72532320022583,87.7079391479492,83.3514556884766,0.0868466570973396,0.0369654260575771,1.75358771947742e-09
"DEG0",2.06339049339294,9.9965648651123,2.15477991104126,1.86377000808716,84.9992141723633,80.3642883300781,0.0465738326311111,0.0306506678462029,2.12991919125427e-15
"DK01",2.2915940284729,10.4723815917969,1.49296200275421,2.07168674468994,86.4961090087891,82.7683334350586,0.00664688181132078,0.113500609993935,0.00208588712848723
"DK02",2.91561722755432,11.0164022445679,1.59026205539703,2.19588398933411,87.0044250488281,82.4967498779297,0.00476786447688937,0.0344977155327797,4.15154818256269e-06
"DK03",2.50232601165771,10.3250074386597,1.97813630104065,3.08025312423706,88.3384857177734,84.3249282836914,0.0227380078285933,0.0250506233423948,9.08024020418452e-08
"DK04",1.97270703315735,9.78853416442871,1.97736036777496,2.90034604072571,87.856330871582,84.2153015136719,0.0166175756603479,0.0323547646403313,7.26697692243761e-07
"DK05",1.51722049713135,9.48932647705078,1.87915503978729,2.53460049629211,86.0472564697266,82.5466995239258,0.018130537122488,0.0236934497952461,5.58358919988677e-07
"EE001",-1.90730082988739,7.52973318099976,1.48793816566467,2.57972097396851,86.1516876220703,84.7078704833984,0.0160262510180473,0.0152746718376875,0.0972224250435829
"EE004",-1.03850984573364,8.24654865264893,1.44230914115906,2.47151279449463,85.8199691772461,83.8549041748047,0.0100720804184675,0.00433487584814429,0.207173749804497
"EE006",-2.35518860816956,7.26388502120972,1.57630372047424,2.50582838058472,86.555419921875,85.6520690917969,0.0101845962926745,0.00887122005224228,0.132138937711716
"EE007",-2.87400436401367,7.00816965103149,1.56128084659576,2.48152208328247,85.5294799804688,84.6988220214844,0.00157115620095283,0.00784811843186617,0.293252944946289
"EE008",-2.63472032546997,7.01308250427246,1.69232249259949,2.34510064125061,86.5207138061523,85.7416534423828,0.00600970769301057,0.00561507372185588,0.15481860935688
"EL301",9.39889717102051,18.5471992492676,0.920937120914459,1.06902074813843,74.744514465332,65.517578125,0.00389036885462701,0.0609791725873947,0.1201216802001
"EL302",9.58461570739746,18.7002639770508,0.899683773517609,1.03562021255493,74.3635101318359,65.229248046875,0.0177740268409252,0.0534074418246746,0.11018168926239
"EL303",9.96681690216064,19.0152587890625,0.855945110321045,0.966883420944214,73.5794448852539,64.6358871459961,0.0463460944592953,0.037825096398592,0.0897255465388298
"EL305",9.7829704284668,18.8493804931641,0.896877706050873,1.01590120792389,73.8300018310547,65.0187072753906,0.0252316929399967,0.0432670526206493,0.0967373102903366
"EL306",8.83614921569824,18.0570259094238,0.950726628303528,1.14742922782898,74.9996566772461,66.2815780639648,0.23048135638237,0.0212487317621708,0.0629658848047256
"EL411",10.1784257888794,18.4546394348145,1.31043612957001,1.55999064445496,73.5195159912109,70.1609878540039,0.0658773928880692,0.00857049413025379,0.221380323171616
"EL412",11.2615489959717,19.723108291626,1.47295308113098,1.59880578517914,72.0557327270508,69.8761749267578,0.0532381683588028,0.00285648228600621,0.10259286314249
"EL431",11.9156875610352,19.8472023010254,1.15288555622101,1.51927316188812,77.1711349487305,68.9863967895508,0.223829239606857,0.00515973241999745,0.0685872212052345
"EL432",13.1741609573364,20.6498432159424,0.840225398540497,0.954464495182037,72.9536743164062,69.1747970581055,0.0138113033026457,0.0018066504271701,0.0331096313893795
"EL433",11.9238624572754,19.8295917510986,1.43435895442963,1.95168828964233,78.0681915283203,69.3485488891602,0.25386369228363,0.00303016998805106,0.0739712715148926
"EL434",12.7853355407715,20.7215385437012,1.50342261791229,1.97493922710419,76.8288879394531,69.7700576782227,0.148680180311203,0.0017529436154291,0.0850157216191292
"EL511",5.69477844238281,15.4492025375366,1.45000636577606,1.81190168857574,77.568115234375,68.8064041137695,0.0840205699205399,0.00608961377292871,0.185348212718964
"EL512",4.22388410568237,13.7472143173218,1.52689290046692,1.67404246330261,75.7153167724609,71.326171875,0.0456921011209488,0.00469433888792992,0.398160487413406
"EL513",4.55829811096191,14.1226482391357,1.50810813903809,1.68727886676788,77.9383239746094,69.9572982788086,0.0519173815846443,0.00415849126875401,0.223797470331192
"EL514",3.03646659851074,13.110818862915,1.45017635822296,1.56194067001343,76.4094924926758,71.9192581176758,0.0677105039358139,0.00507617043331265,0.354085028171539
"EL515",5.31950855255127,14.9933385848999,1.36439895629883,1.63407361507416,73.9780578613281,70.8655624389648,0.0670402720570564,0.00352946715429425,0.199487403035164
"EL521",3.78020024299622,14.386791229248,1.42806756496429,1.68322491645813,76.5994338989258,69.5201416015625,0.12522266805172,0.00897192116826773,0.135589152574539
"EL522",6.20030975341797,16.3156776428223,1.18575358390808,1.26648128032684,75.4902572631836,69.5863418579102,0.136351779103279,0.00944490730762482,0.104712158441544
"EL523",4.73281908035278,15.3312635421753,1.42714834213257,1.58423280715942,75.1313781738281,67.0110397338867,0.127672627568245,0.0127980820834637,0.133185893297195
"EL524",3.27032923698425,14.0235157012939,1.54859900474548,1.81142294406891,77.073371887207,68.6046524047852,0.155279755592346,0.00788528006523848,0.138738632202148
"EL525",4.05893182754517,14.4036645889282,1.1695818901062,1.32685899734497,75.6891174316406,70.4773101806641,0.0878503546118736,0.00374369882047176,0.188232943415642
"EL526",4.41788911819458,14.7219314575195,1.19562494754791,1.28850615024567,75.9013061523438,68.6433639526367,0.119029015302658,0.00607638154178858,0.234187960624695
"EL527",7.532874584198,16.9732055664062,1.06352877616882,1.22895395755768,74.6631622314453,70.1414260864258,0.150523141026497,0.00235324003733695,0.101197853684425
"EL531",2.61881923675537,13.0679264068604,1.44535303115845,1.74001920223236,78.1068878173828,68.2154312133789,0.159219652414322,0.00461749918758869,0.176796764135361
"EL532",1.53539800643921,11.9365110397339,1.71956872940063,2.15151715278625,79.4563446044922,69.6133880615234,0.0962100028991699,0.00388540583662689,0.338034987449646
"EL533",1.25192582607269,11.9718112945557,1.61311781406403,1.88537645339966,79.7654190063477,69.9534454345703,0.13147921860218,0.00440493831411004,0.248997181653976
"EL541",7.90973043441772,17.2798633575439,2.09301066398621,3.13505697250366,78.1947860717773,73.6552658081055,0.129870042204857,0.00229239254258573,0.00675421953201294
"EL542",8.3743085861206,17.6171588897705,2.10476756095886,3.5811972618103,75.6165313720703,73.1324462890625,0.129573151469231,0.00273079215548933,0.0186876319348812
"EL543",4.6762113571167,14.4201517105103,2.04163575172424,3.06379199028015,78.4354782104492,71.4988861083984,0.0713255256414413,0.00392265431582928,0.235017731785774
"EL611",5.62960958480835,15.6609411239624,1.64620578289032,2.02427673339844,78.2274856567383,68.9436569213867,0.122184790670872,0.00530976336449385,0.220493495464325
"EL612",5.99976301193237,16.175968170166,1.19750046730042,1.30448269844055,75.5782012939453,68.4184799194336,0.0529740117490292,0.0072156242094934,0.0902633219957352
"EL613",7.79707622528076,17.3641376495361,1.20036339759827,1.41620707511902,75.6186218261719,69.869514465332,0.0151628190651536,0.00524069601669908,0.0772332772612572
"EL621",13.8614883422852,21.3012943267822,1.50399219989777,2.92906785011292,69.3712921142578,71.8991317749023,0.0640264078974724,0.00087687763152644,0.0516157262027264
"EL622",9.69429111480713,18.6792049407959,2.06673002243042,4.04166269302368,73.4518737792969,73.087516784668,0.03871925547719,0.00310895359143615,0.127184838056564
"EL623",13.2948684692383,20.9679393768311,1.50781321525574,2.72482395172119,69.4036178588867,71.1882095336914,0.0845815092325211,0.000704746053088456,0.0680687427520752
"EL631",8.10836791992188,17.3402462005615,1.5842307806015,2.43134355545044,76.7415924072266,72.3614120483398,0.159690126776695,0.00354099366813898,0.238364219665527
"EL632",8.36443138122559,17.3824424743652,1.31270670890808,1.95336949825287,77.8407516479492,70.7729110717773,0.247827887535095,0.00496452953666449,0.112196527421474
"EL633",10.2087059020996,18.7943325042725,1.26790738105774,2.35355257987976,77.0297241210938,72.119270324707,0.206917703151703,0.00326368352398276,0.115121260285378
"EL641",8.4491548538208,17.7732963562012,1.0197389125824,1.1894199848175,75.485107421875,67.2012634277344,0.242206305265427,0.010926834307611,0.0498315580189228
"EL642",9.72760486602783,18.4689426422119,1.1161173582077,1.21842527389526,74.5413055419922,67.9086303710938,0.116282843053341,0.00984008796513081,0.0752686932682991
"EL643",5.450026512146,15.132791519165,1.63322627544403,2.10883855819702,79.2248001098633,71.6369934082031,0.108375884592533,0.00290756113827229,0.343427360057831
"EL644",7.06165409088135,16.7443161010742,1.30736374855042,1.37076103687286,78.3174285888672,69.7468872070312,0.154339328408241,0.00421023881062865,0.150718942284584
"EL645",6.78197288513184,16.3430767059326,1.31063258647919,1.5210657119751,78.5679779052734,70.3502197265625,0.253986954689026,0.00377046363428235,0.188685208559036
"EL651",7.12971210479736,16.2747631072998,1.15712928771973,1.60167896747589,76.4305877685547,67.4321136474609,0.288489103317261,0.00638697110116482,0.102261833846569
"EL652",6.95459985733032,16.2656116485596,1.06681323051453,1.22726988792419,75.1448059082031,66.5822219848633,0.293307930231094,0.0063756643794477,0.0609147436916828
"EL653",10.2846355438232,18.8734283447266,1.14808654785156,2.09368228912354,74.9875259399414,67.2319488525391,0.225963070988655,0.00393398897722363,0.0906212255358696
"ES111",9.78215408325195,16.0557537078857,3.64931988716125,4.17428207397461,82.8301391601562,81.8340530395508,0.036210436373949,0.024290794506669,0.0303553305566311
"ES112",6.80456924438477,14.1194944381714,3.12489199638367,3.41582584381104,83.1741409301758,80.1032104492188,0.0590534694492817,0.00667030829936266,0.0155630372464657
"ES113",5.91013288497925,13.9817943572998,3.02422547340393,3.3534848690033,82.7674026489258,76.4421997070312,0.0602693744003773,0.00920059625059366,0
"ES114",9.00234031677246,15.9308815002441,3.85520172119141,4.53354835510254,83.1422271728516,80.2307205200195,0.0595868453383446,0.0263964999467134,0
