"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"AD",2.10964560508728,10.5803871154785,2.80984091758728,3.42421936988831,74.2856903076172,77.6684722900391,0.0601658821105957,0.0165985282510519,0.0314617678523064
"AL013",0.810136198997498,11.1151542663574,2.82654762268066,4.02007675170898,77.9916763305664,69.8765182495117,0.168993338942528,0.0192447789013386,0
"AL015",2.0078341960907,11.9969120025635,3.48906779289246,5.57838296890259,76.1246643066406,70.0319442749023,0.125097587704659,0.0130678378045559,0.00170463311951607
"AL014",5.8078556060791,15.6838035583496,2.79680562019348,4.42959785461426,76.0144729614258,70.2129287719727,0.119117386639118,0.0176411140710115,2.7851644972543e-06
"AL011",2.76878070831299,12.9892435073853,2.55970883369446,3.66643929481506,79.9475173950195,71.4513778686523,0.168322339653969,0.0120655791833997,0
"AL012",7.75005531311035,17.2157535552979,2.38279461860657,3.77455282211304,73.9504776000977,69.3078842163086,0.109011933207512,0.0301460679620504,0.000744678545743227
"AL021",4.01599359512329,13.8258647918701,2.281893491745,3.18659114837646,78.7308349609375,70.5399780273438,0.161146447062492,0.0164901949465275,0
"AL022",7.37832736968994,16.7541007995605,2.21730589866638,3.31799960136414,74.676399230957,69.3984222412109,0.129841193556786,0.0358474738895893,0.000144759134855121
"AL034",2.04418540000916,12.2587280273438,2.1098849773407,2.85467386245728,81.5965576171875,70.7220611572266,0.105069987475872,0.00851318426430225,0.36380672454834
"AL031",5.31922149658203,14.8470344543457,2.20291519165039,3.23724627494812,77.5040054321289,70.1431503295898,0.179013758897781,0.0144009850919247,0
"AL032",9.31352806091309,18.4037246704102,1.96904718875885,3.29708576202393,75.39794921875,70.5131378173828,0.162092924118042,0.0236003901809454,0.00527336867526174
"AL035",8.25721645355225,17.409065246582,2.28056788444519,4.17330169677734,76.8605804443359,72.027214050293,0.161130785942078,0.00617054617032409,0.00713462475687265
"AL033",4.58510875701904,14.1155548095703,2.50926756858826,4.25873470306396,77.486328125,70.1987686157227,0.174679920077324,0.00597825041040778,0.0137515971437097
"AT11",1.722336769104,11.5975065231323,1.9534467458725,1.97927057743073,79.6002655029297,75.2529907226562,0.153049543499947,0.0182048492133617,0.0353728868067265
"AT12",0.913015842437744,10.4815788269043,2.45702815055847,2.070396900177,81.1856536865234,77.8594360351562,0.124852545559406,0.0246395450085402,0.144854202866554
"AT13",2.22124433517456,11.8056383132935,2.0360324382782,1.86796808242798,79.5789794921875,74.9785461425781,0.0870762020349503,0.129283249378204,0.126945942640305
"AT21",-1.54415762424469,7.76707220077515,3.07827258110046,3.82544660568237,80.2107467651367,81.3221588134766,0.0835728198289871,0.01388278324157,0
"AT22",-0.910751104354858,8.52454566955566,2.91127038002014,2.95038747787476,81.5002136230469,80.9244689941406,0.0834867358207703,0.0183459799736738,0.0538454949855804
"AT31",0.568554401397705,9.7816276550293,3.34287905693054,2.95618152618408,82.3752822875977,81.3114852905273,0.19244858622551,0.0245135389268398,0.0808908492326736
"AT32",-1.95758378505707,6.4446439743042,3.96463680267334,3.78116226196289,80.721321105957,82.5669937133789,0.116491809487343,0.0125044118613005,0
"AT33",-2.68024587631226,5.58539867401123,3.42205095291138,3.46131682395935,76.9566116333008,80.6930313110352,0.113221116364002,0.0116268238052726,0
"AT34",-1.05193483829498,7.04080200195312,4.11029672622681,4.03082084655762,76.4899673461914,80.1085662841797,0.137123689055443,0.0313392989337444,0
"BAG1652",1.90536892414093,11.6020364761353,2.7035083770752,3.61686515808105,80.5011367797852,75.479248046875,0.149650633335114,0.0120904874056578,0.114502035081387
"BAG1653",2.26217770576477,12.181881904602,2.68431639671326,3.28704833984375,80.3665237426758,74.5712127685547,0.122684329748154,0.0103208580985665,0.141095757484436
"BE10",4.19611978530884,11.9829902648926,1.98636639118195,2.14365172386169,85.1640014648438,82.0293273925781,0.0934383496642113,0.264846056699753,0
"BE21",4.1862416267395,11.8650913238525,1.83190166950226,2.22633790969849,84.8632736206055,82.1785888671875,0.0914821326732635,0.129401028156281,3.56452312111344e-10
"BE22",3.85171341896057,11.7860097885132,2.02121305465698,2.16325688362122,84.6296997070312,81.7586975097656,0.102331891655922,0.112276211380959,0
"BE23",4.27556562423706,12.1306552886963,1.83444547653198,2.29259252548218,85.1221313476562,82.3584671020508,0.142358303070068,0.122195988893509,2.89358870197987e-10
"BE24",3.97095489501953,11.935959815979,1.95617234706879,2.05980086326599,85.0302886962891,81.9648208618164,0.103613898158073,0.175482153892517,2.85424548579494e-11
"BE25",4.43029165267944,12.1105308532715,1.91461551189423,2.49478554725647,84.372200012207,81.7279815673828,0.144336193799973,0.0923396721482277,5.40559264017304e-10
"BE31",3.94570851325989,11.955527305603,1.93298971652985,2.02089405059814,85.0659637451172,81.9330673217773,0.10224637389183,0.175170451402664,0
"BE32",3.9788498878479,11.8962516784668,2.10288405418396,2.30535006523132,85.7605895996094,82.6411514282227,0.136891156435013,0.113676682114601,3.0979592558437e-36
"BE33",3.05013203620911,11.2140130996704,2.27322149276733,2.36834979057312,86.3156051635742,83.423828125,0.0823510736227036,0.091649241745472,2.73772649515835e-13
"BE34",2.64134097099304,10.6371545791626,2.49015307426453,2.7103259563446,87.7028961181641,84.7497406005859,0.135425299406052,0.0312699265778065,7.44762405801891e-29
"BE35",3.37534236907959,11.4630165100098,2.30545902252197,2.39516282081604,86.5732727050781,83.4980773925781,0.125514313578606,0.0543381199240685,1.03950251151916e-28
"BG311",2.34419798851013,13.0767059326172,1.63706755638123,1.49029719829559,81.3335189819336,71.6796417236328,0.174677178263664,0.00578860705718398,0.0390040725469589
"BG312",1.80815327167511,12.7544050216675,1.7299576997757,1.51974427700043,80.9456176757812,70.8224639892578,0.165740802884102,0.00647955806925893,0.0341149680316448
"BG313",1.94219887256622,13.3426361083984,1.85043823719025,1.59283363819122,81.2521743774414,70.7184371948242,0.148038014769554,0.00795725733041763,0.00347768538631499
"BG314",2.02737760543823,13.8718061447144,1.61212158203125,1.52653586864471,81.5910263061523,70.8881607055664,0.171834081411362,0.00818941369652748,0.00578540051355958
"BG315",0.969495952129364,12.4939403533936,2.13580703735352,1.76728165149689,80.4343948364258,72.2134628295898,0.112975396215916,0.00955284107476473,5.8205499954056e-05
"BG321",1.95967769622803,13.3959550857544,1.74651730060577,1.67728006839752,81.7303314208984,73.1360168457031,0.150459542870522,0.0100106643512845,0.00255787628702819
"BG322",0.483641594648361,11.8099451065063,2.07850027084351,1.745645403862,80.9586868286133,73.3472900390625,0.0950490981340408,0.0115381199866533,7.16420618118718e-05
"BG323",2.20619630813599,13.6824464797974,1.6913697719574,1.83237516880035,82.7339096069336,73.0740814208984,0.172795861959457,0.0132688926532865,0.0108239129185677
"BG324",2.11788892745972,13.3895559310913,1.76446855068207,2.05362105369568,82.7625122070312,74.7270660400391,0.164069786667824,0.00866942573338747,0.00361559703014791
"BG325",2.21016526222229,13.4545021057129,1.6167778968811,1.95102572441101,82.8656539916992,74.8718338012695,0.152327314019203,0.00872091390192509,0.00942014157772064
"BG331",3.72281241416931,14.4261722564697,1.44774746894836,2.11594128608704,81.2592620849609,76.5082550048828,0.127135917544365,0.0130205228924751,6.76507625030354e-05
"BG332",3.26622152328491,13.9989376068115,1.3191225528717,2.01345157623291,81.6778869628906,76.006462097168,0.16358357667923,0.00624850438907743,0.0050930418074131
"BG333",2.67902064323425,13.6341562271118,1.63123416900635,1.97367644309998,82.2396011352539,76.0207672119141,0.162979543209076,0.00813274458050728,2.16481275856495e-05
"BG334",2.21771574020386,13.348388671875,1.73344540596008,1.9313337802887,82.3127288818359,75.6946640014648,0.153013706207275,0.00783935002982616,0.000342864252161235
"BG341",4.44572353363037,15.0683784484863,1.53379428386688,2.31868577003479,80.4300155639648,75.2528457641602,0.110266633331776,0.00734526105225086,0.0869445353746414
"BG342",2.01575756072998,12.8755168914795,1.54029071331024,1.77454733848572,81.1412887573242,74.16259765625,0.118546418845654,0.00945876818150282,5.72841672692448e-05
"BG343",4.24949884414673,14.8018560409546,1.54602670669556,1.89251387119293,80.3894729614258,72.373046875,0.178097188472748,0.00807265657931566,0.0050400854088366
"BG344",2.34602236747742,13.2301788330078,1.72010612487793,1.6438992023468,80.2392120361328,71.5501480102539,0.125989750027657,0.0119088785722852,4.7359753807541e-05
"BG411",0.901308059692383,11.8667001724243,2.24694275856018,1.86252343654633,78.6278533935547,69.8361740112305,0.0306859575212002,0.053960420191288,8.61153530422598e-05
"BG412",0.281286925077438,11.2925853729248,2.4754056930542,1.91061973571777,79.1040725708008,71.088623046875,0.0447026081383228,0.0164825487881899,0.0101318964734674
"BG413",0.835245311260223,11.5450716018677,1.84083807468414,1.5410692691803,77.6754760742188,70.2983093261719,0.067669540643692,0.00840303208678961,0.0681333914399147
"BG414",0.686758160591125,11.6101636886597,1.88944733142853,1.69153463840485,77.8853530883789,69.4070587158203,0.0333720557391644,0.0173460803925991,0.108871594071388
"BG415",0.552547633647919,11.4171504974365,1.94893097877502,1.68512618541718,75.7158203125,67.1109466552734,0.068043626844883,0.0103036323562264,0.145243436098099
"BG421",1.82290315628052,12.7232055664062,2.05953645706177,1.66001415252686,79.0709381103516,71.3690185546875,0.104444973170757,0.0164481494575739,0.0015968072693795
"BG422",4.24167776107788,14.4999523162842,1.67673170566559,1.66445350646973,79.8458557128906,70.2413864135742,0.160336375236511,0.00819123815745115,0.0524372979998589
"BG423",0.832496404647827,11.6543102264404,2.13255667686462,1.61876213550568,78.499137878418,71.7716522216797,0.0678094178438187,0.00991265010088682,0.0520036816596985
"BG424",0.52492219209671,10.8769578933716,2.13228702545166,1.78000867366791,79.0290985107422,73.6486968994141,0.020404975861311,0.00432532653212547,0.151261210441589
"BG425",3.62705516815186,13.5587854385376,1.83612740039825,1.65023231506348,79.5653991699219,71.2851104736328,0.0858658403158188,0.0058131474070251,0.115938551723957
"CH01",-1.70456421375275,6.25713348388672,3.87318062782288,3.9458179473877,74.4886016845703,80.1914672851562,0.128832772374153,0.0282044690102339,0
"CH02",0.684476017951965,8.85903549194336,3.95590972900391,4.05953311920166,78.1302261352539,81.5381546020508,0.181614652276039,0.0403337106108665,4.25769883349858e-07
"CH03",2.2752513885498,10.4842748641968,3.6852502822876,3.52574920654297,80.3760833740234,81.8071136474609,0.147351667284966,0.0725946873426437,0.0101615395396948
"CH04",2.10829138755798,10.2660093307495,4.11879968643188,3.79680776596069,80.2304611206055,82.2509536743164,0.155473351478577,0.0975075513124466,0
"CH05",-1.90909087657928,5.96301889419556,4.09560251235962,4.31827878952026,75.899169921875,80.5903015136719,0.150431975722313,0.0233841128647327,0
"CH06",-0.333598911762238,7.48697900772095,5.34247255325317,5.03779363632202,76.8808441162109,81.8107986450195,0.158293470740318,0.055150467902422,0
"CH07",-0.890026867389679,6.95260238647461,5.84449243545532,6.31225347518921,72.6058044433594,79.5491561889648,0.0721800625324249,0.0313137136399746,0
"CZ01",0.775753736495972,10.3689031600952,1.54227519035339,1.45844793319702,80.9049377441406,76.5567398071289,0.077761135995388,0.0528713837265968,0.00322125223465264
"CZ02",0.436287820339203,9.9661455154419,1.69002950191498,1.53227913379669,81.6010818481445,77.5384902954102,0.0987528190016747,0.0243374686688185,0.00521792564541101
"CZ03",0.206612482666969,9.59285926818848,2.0159158706665,1.85007750988007,83.3478393554688,79.9806289672852,0.125410720705986,0.0113663272932172,0.0117549318820238
"CZ04",0.233013734221458,9.54253482818604,1.9667489528656,1.93615388870239,84.5550231933594,80.5981674194336,0.0801255777478218,0.0224387533962727,0.0115350913256407
"CZ05",-0.0918132960796356,9.47994995117188,2.41631126403809,2.26627326011658,84.0086975097656,79.7843475341797,0.102077022194862,0.0202073492109776,0.00294599286280572
"CZ06",0.292596578598022,10.0773630142212,1.83417582511902,1.59699094295502,82.3747406005859,77.1454086303711,0.106804668903351,0.0165193043649197,0.0040875137783587
"CZ07",-0.481574177742004,9.42118167877197,2.17965793609619,2.03672385215759,83.2102966308594,77.9787902832031,0.0895902365446091,0.022966468706727,0.00708450516685843
"CZ08",-0.499500900506973,9.29303741455078,2.44229936599731,2.20634174346924,82.8934097290039,78.1817321777344,0.0900031998753548,0.028865534812212,0.0082039600238204
"DE11",1.5499324798584,10.3840427398682,2.36600971221924,2.33722734451294,83.4552536010742,80.7401428222656,0.0630486607551575,0.0553958490490913,1.13269810197991e-12
"DE12",2.30675983428955,11.0371179580688,2.37877488136292,2.47449326515198,83.1407928466797,80.495719909668,0.0331932343542576,0.0600738748908043,0
"DE13",2.02648711204529,10.3768091201782,2.87284517288208,2.98851609230042,82.6393280029297,82.0438766479492,0.0592121221125126,0.0413652881979942,0.0138067025691271
"DE14",1.63922703266144,10.280029296875,2.72687673568726,2.62470746040344,82.4974060058594,82.3791885375977,0.107253432273865,0.0358150713145733,2.20007253517659e-13
"DE21",0.830427289009094,9.72933864593506,3.19177937507629,3.01002907752991,80.6687316894531,81.4052124023438,0.125976130366325,0.0344047248363495,4.21847279330478e-11
"DE22",0.978798389434814,10.0300559997559,2.50507879257202,2.43081164360046,82.1348419189453,80.2853775024414,0.159088805317879,0.0185285937041044,6.61945236402062e-08
"DE23",0.429703235626221,9.6658124923706,1.90588653087616,2.0778660774231,84.0231018066406,79.9378814697266,0.0974303781986237,0.0192367248237133,2.63631960706334e-08
"DE24",0.705160796642303,9.65381240844727,2.03769659996033,2.2535674571991,84.6936645507812,80.8028717041016,0.073620393872261,0.0243017394095659,0
"DE25",1.00477480888367,10.0170583724976,1.89950013160706,1.96354830265045,83.2162780761719,79.4611663818359,0.0966751724481583,0.0342392064630985,0
"DE26",1.34137868881226,10.1955852508545,1.93037545681,2.03005075454712,84.1067581176758,80.7012252807617,0.0573890879750252,0.0253150053322315,8.0349086759024e-12
"DE27",1.13685202598572,9.83030700683594,2.93875312805176,2.85128211975098,80.5481414794922,81.5332717895508,0.155380576848984,0.0278850737959146,0
"DE30",1.74455583095551,10.751766204834,1.58012998104095,1.46587717533112,82.9249420166016,78.8998260498047,0.0492489188909531,0.0971497595310211,0
"DE40",1.6869729757309,10.7214555740356,1.62837672233582,1.52174305915833,83.0799179077148,79.3081283569336,0.0798692554235458,0.0264468658715487,9.42083910882019e-11
"DE50",2.49552464485168,10.7864484786987,2.01426863670349,2.72347831726074,85.5231018066406,82.9958190917969,0.125442236661911,0.0761949494481087,2.16614143289107e-10
"DE60",2.22251009941101,10.6079301834106,1.9477961063385,2.39904189109802,85.9848861694336,82.4768524169922,0.104226298630238,0.0725394561886787,1.04942027290278e-10
"DE71",2.07374429702759,10.8317527770996,2.04052352905273,2.06555485725403,83.5181655883789,80.2201766967773,0.0195316858589649,0.084343709051609,0
"DE72",1.70295739173889,10.2104825973511,2.05621385574341,2.14412379264832,84.9206695556641,82.168083190918,0.0206226631999016,0.0444867871701717,0
"DE73",1.16121172904968,9.66419506072998,2.00787949562073,2.10511612892151,84.8925323486328,82.4116973876953,0.0236606355756521,0.0262850280851126,3.16669162680333e-13
"DE80",1.74903738498688,10.4459066390991,1.62502479553223,1.78327584266663,85.20849609375,82.1885147094727,0.106956370174885,0.0107655711472034,7.15514175686494e-11
"DE91",1.7725715637207,10.1513385772705,2.09893655776978,2.27734780311584,84.5139465332031,81.0720748901367,0.067142091691494,0.0281880181282759,6.00339569722941e-11
"DE92",2.27072787284851,10.58056640625,1.85737156867981,2.14946699142456,84.0735015869141,80.8978576660156,0.0800557434558868,0.0417881533503532,1.02403439894427e-10
"DE93",2.30964088439941,10.6813917160034,1.82885479927063,2.25209164619446,84.8915023803711,81.5254135131836,0.111911594867706,0.0286812465637922,1.28379376573839e-10
"DE94",2.86848092079163,10.8251571655273,1.8803573846817,2.50271940231323,85.7761917114258,83.217529296875,0.158192425966263,0.0284232366830111,1.9489045099963e-10
"DEA1",3.99137592315674,11.8197269439697,2.0519495010376,2.29061937332153,84.3170394897461,81.8388137817383,0.000605562410783023,0.141303092241287,2.25858262647982e-10
"DEA2",3.14168357849121,11.3162546157837,2.14930772781372,2.2164990901947,84.6245803833008,82.1241607666016,0.000839412503410131,0.10407530516386,6.39814590197574e-13
"DEA3",3.40078473091125,11.2204599380493,1.97382891178131,2.29643535614014,84.6235198974609,82.0249404907227,0.0614212863147259,0.064528152346611,1.57345234064188e-10
"DEA4",2.12466216087341,10.3703050613403,2.05654144287109,2.36043834686279,84.5100936889648,81.8023376464844,0.0521235093474388,0.0405406318604946,2.65618430028702e-11
"DEA5",2.37430381774902,10.5413675308228,2.52920746803284,2.85899567604065,86.1906509399414,83.6482772827148,0.00984470918774605,0.0593384839594364,0
"DEB1",2.50197887420654,10.8181934356689,2.00575375556946,2.06685996055603,85.3026580810547,82.5367736816406,0.00174638151656836,0.0460764206945896,0
"DEB2",2.29386138916016,10.6115531921387,2.13243818283081,2.25109791755676,86.9429473876953,84.0624084472656,0.00278044189326465,0.0365170277655125,0
"DEB3",2.79494881629944,11.3981275558472,1.85173499584198,1.94648361206055,83.8001403808594,80.2239761352539,0.0184783991426229,0.0591606199741364,2.28490727485706e-17
"DEC0",2.68317079544067,11.0458612442017,2.09431052207947,2.36937022209167,85.228889465332,82.1060791015625,0.00520382076501846,0.0487182885408401,0
"DED2",1.14751279354095,10.5147304534912,2.0330970287323,1.88880085945129,82.1895217895508,78.4136352539062,0.0799568742513657,0.0275417994707823,0.00180237251333892
"DED4",0.606651544570923,9.70378971099854,2.19238758087158,2.18292784690857,83.7836837768555,80.2428512573242,0.0880753397941589,0.0378877036273479,0.0010010382393375
"DED5",1.82481300830841,10.8192157745361,1.6638298034668,1.58650529384613,81.2353820800781,77.6107559204102,0.104179464280605,0.0283720921725035,0
"DEE0",2.0447838306427,10.6970491409302,1.58086955547333,1.59643387794495,82.6144409179688,78.8179473876953,0.100052878260612,0.0219021178781986,2.05179189610716e-11
"DEF0",2.14901185035706,10.5727405548096,1.95214223861694,2.80399012565613,86.5857620239258,83.1921844482422,0.129849418997765,0.0338317938148975,1.06179065539891e-08
"DEG0",1.1092277765274,9.76710510253906,1.91413974761963,1.94003653526306,84.3548889160156,80.92822265625,0.075311653316021,0.0294480193406343,2.59586704345546e-13
"DK01",1.24250042438507,9.97684192657471,1.46568870544434,2.11090660095215,85.7293548583984,82.5072631835938,0.0112804500386119,0.107537813484669,0.00216455850750208
"DK02",1.87331569194794,10.5875873565674,1.46262431144714,2.17621397972107,85.9025650024414,82.1932830810547,0.0186151806265116,0.0335515029728413,6.22168408881407e-06
"DK03",1.54334092140198,9.99317264556885,1.92765069007874,3.15366768836975,87.3656845092773,83.9883728027344,0.0337375588715076,0.026127764955163,5.62189541142288e-07
"DK04",1.06574249267578,9.44404602050781,2.01433420181274,3.1345374584198,86.8185043334961,83.6206665039062,0.0249014757573605,0.0320800021290779,4.53982693215949e-06
"DK05",0.551360249519348,9.08472728729248,1.92660105228424,2.77121806144714,85.0724868774414,81.8420181274414,0.0281996466219425,0.0207764003425837,3.58598663297016e-06
"EE001",-4.053870677948,6.7831506729126,1.41162407398224,2.63170051574707,85.7175216674805,84.2608489990234,0.0500369295477867,0.0137740094214678,0.0981532633304596
"EE004",-2.92207145690918,7.61763906478882,1.38507843017578,2.46518301963806,85.3868179321289,83.2383422851562,0.0268301293253899,0.00330482749268413,0.20941025018692
"EE006",-4.51111125946045,6.61242246627808,1.49566161632538,2.48206639289856,85.9885635375977,85.0149383544922,0.0460367724299431,0.00766119873151183,0.133904650807381
"EE007",-5.18861293792725,6.35922861099243,1.46288669109344,2.41042304039001,84.8377380371094,84.0315628051758,0.0276405736804008,0.00730404164642096,0.301745444536209
"EE008",-4.8451657295227,6.48844051361084,1.62963271141052,2.24050688743591,85.5162048339844,84.8767929077148,0.0354824811220169,0.00486335903406143,0.161934867501259
"EL301",9.5497522354126,18.607442855835,1.22526288032532,1.40704143047333,76.502571105957,66.6822204589844,0.00401302240788937,0.061678696423769,0.140209406614304
"EL302",9.73128890991211,18.7683887481689,1.17209136486053,1.33301365375519,76.1370849609375,66.33056640625,0.0183343980461359,0.0551552623510361,0.126010432839394
"EL303",10.104884147644,19.0996055603027,1.06266617774963,1.18066728115082,75.3849258422852,65.6068725585938,0.047807265073061,0.0417302697896957,0.0967894867062569
"EL305",9.92937183380127,18.9211578369141,1.1449191570282,1.28564894199371,75.6162872314453,66.1109390258789,0.0259106084704399,0.0452158749103546,0.108717009425163
"EL306",9.01956939697266,18.1234645843506,1.22941291332245,1.47966802120209,76.7977142333984,67.4913024902344,0.243120551109314,0.0193580407649279,0.0738449171185493
"EL411",10.3724584579468,18.5627708435059,1.33222007751465,1.76420676708221,74.7814865112305,70.825325012207,0.0859787985682487,0.0068299756385386,0.227749183773994
"EL412",11.4783048629761,19.8004722595215,1.63453280925751,2.04235792160034,73.2822494506836,71.0722579956055,0.063732847571373,0.00261922064237297,0.103211812674999
"EL431",12.1331806182861,20.0000495910645,1.3538920879364,1.73209774494171,78.2723159790039,69.9020843505859,0.242363005876541,0.00513016525655985,0.072676919400692
"EL432",13.3876943588257,20.8051719665527,0.990821719169617,1.18519520759583,74.1467971801758,69.9658203125,0.0149549208581448,0.00176219490822405,0.0339355804026127
"EL433",12.1330509185791,19.9764537811279,1.6431051492691,2.08366012573242,79.0902099609375,70.3309478759766,0.2748843729496,0.00288564525544643,0.0779264345765114
"EL434",12.9851932525635,20.8530864715576,1.70132339000702,2.15554165840149,77.9108352661133,70.7634353637695,0.163098901510239,0.00164333393331617,0.0909958332777023
"EL511",5.69070768356323,15.5806684494019,1.57580089569092,1.82717299461365,78.8626098632812,69.4376602172852,0.14768785238266,0.00551380962133408,0.189452975988388
"EL512",4.31820201873779,13.9435262680054,1.69866621494293,1.69723904132843,76.9236373901367,71.9626159667969,0.0618377104401588,0.00384071655571461,0.422069519758224
"EL513",4.62722253799438,14.3424997329712,1.66150593757629,1.6942446231842,78.9992065429688,70.5007019042969,0.0703081041574478,0.00339915137737989,0.235989019274712
"EL514",3.1724112033844,13.2931203842163,1.59623277187347,1.61115252971649,77.6887359619141,72.4561309814453,0.0880835428833961,0.00423477729782462,0.381262540817261
"EL515",5.43749666213989,15.123927116394,1.46320307254791,1.66275799274445,75.5012435913086,71.6954040527344,0.0901919081807137,0.00313566462136805,0.209744781255722
"EL521",3.99365782737732,14.6418437957764,1.4420667886734,1.79023993015289,78.3263473510742,68.9807815551758,0.150598451495171,0.00877148564904928,0.142689391970634
"EL522",6.34737539291382,16.4940395355225,1.19069421291351,1.37519526481628,77.2432479858398,69.8547973632812,0.166127637028694,0.00951298698782921,0.11087017506361
"EL523",4.90573501586914,15.5670785903931,1.43972706794739,1.73697257041931,76.7404251098633,66.6312255859375,0.155549868941307,0.0131470775231719,0.140555679798126
"EL524",3.48366403579712,14.2851982116699,1.56326913833618,1.91843223571777,78.6715240478516,67.9967346191406,0.184029176831245,0.00751996831968427,0.146547332406044
"EL525",4.26385736465454,14.6506547927856,1.18022727966309,1.47921204566956,77.5134887695312,70.0454940795898,0.107039757072926,0.0036083955783397,0.191248759627342
"EL526",4.56033897399902,14.8880414962769,1.28158605098724,1.3758829832077,77.3636474609375,69.0894775390625,0.145427465438843,0.00542970420792699,0.254311412572861
"EL527",7.63475322723389,17.1005325317383,1.09248447418213,1.3066383600235,76.4474487304688,70.8793334960938,0.182965397834778,0.00217419979162514,0.103893712162971
"EL531",2.88138341903687,13.2953968048096,1.47445619106293,1.91771340370178,79.6273498535156,67.7735748291016,0.179086923599243,0.00372802163474262,0.193619161844254
