"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"BG414",1.15223789215088,12.2230024337769,2.00027465820312,1.94118630886078,78.9075927734375,73.6562881469727,0.040025070309639,0.0149511527270079,0.108813628554344
"BG415",1.03691935539246,12.0673122406006,2.098388671875,1.91610872745514,76.6945953369141,71.2791748046875,0.0815641656517982,0.00797262880951166,0.145126566290855
"BG421",2.33496642112732,13.5890274047852,2.1413357257843,1.90540587902069,79.5484161376953,73.8029861450195,0.11566798388958,0.0157940723001957,0.00150730309542269
"BG422",4.81397294998169,15.6649923324585,1.57964050769806,1.81391716003418,79.928825378418,70.0338134765625,0.164014175534248,0.00733863422647119,0.0457728318870068
"BG423",1.36811208724976,12.4612846374512,2.20018029212952,1.82205820083618,78.9800567626953,74.4357376098633,0.0892847776412964,0.00902471132576466,0.0502243377268314
"BG424",1.10959625244141,11.8309516906738,2.05480933189392,2.02850222587585,78.9713516235352,74.4157104492188,0.0459213182330132,0.00386112509295344,0.14784337580204
"BG425",4.16941022872925,14.655818939209,1.71892297267914,1.87411522865295,79.6111602783203,71.256706237793,0.11252474039793,0.00485087838023901,0.114955313503742
"CH01",-0.260458618402481,7.35500144958496,4.58201217651367,4.30877685546875,73.6174240112305,80.1964721679688,0.121165342628956,0.0198930706828833,0
"CH02",2.07874727249146,9.92824554443359,4.64989948272705,4.42158985137939,77.5346069335938,81.9878845214844,0.162003338336945,0.0311689898371696,3.7685276765842e-07
"CH03",3.59451007843018,11.5320453643799,4.24129915237427,3.89926862716675,80.4587783813477,82.6697769165039,0.184802576899529,0.0572853684425354,0.00899407081305981
"CH04",3.36679935455322,11.3042678833008,4.56565237045288,4.11370468139648,80.4046249389648,83.0749359130859,0.230894491076469,0.0802155882120132,0
"CH05",-0.651903867721558,6.99347972869873,4.43672704696655,4.55269002914429,75.8872756958008,81.2987442016602,0.212897285819054,0.0146572133526206,0
"CH06",0.92755776643753,8.55303382873535,5.94454717636108,5.48111057281494,76.6896438598633,82.2769165039062,0.21730662882328,0.0430802255868912,0
"CH07",0.30852660536766,8.01786994934082,6.64224910736084,6.8648796081543,72.5557556152344,79.8595962524414,0.118262626230717,0.0185623187571764,0
"CZ01",2.65995597839355,11.265965461731,1.73347616195679,1.65025508403778,82.6048583984375,80.266487121582,0.0799484327435493,0.0441413223743439,0.000120780838187784
"CZ02",2.21745109558105,10.8705778121948,1.91604459285736,1.66884171962738,83.2691955566406,81.1741485595703,0.133105307817459,0.0195540562272072,0.00019255600636825
"CZ03",1.78831851482391,10.5233669281006,2.32969760894775,2.00296974182129,84.992546081543,82.9702453613281,0.177561461925507,0.00708309467881918,0.00280516827479005
"CZ04",2.08756756782532,10.463963508606,2.18060803413391,2.28570628166199,86.2370452880859,83.7660827636719,0.109647326171398,0.011033384129405,0.000436067930422723
"CZ05",1.78701615333557,10.349705696106,2.49034786224365,2.3700680732727,85.436897277832,84.052490234375,0.113726168870926,0.0158225931227207,0.000111139706859831
"CZ06",1.92814671993256,10.9556331634521,1.90372836589813,1.5986967086792,83.8444366455078,81.3877716064453,0.178759798407555,0.0129042202606797,0.000250946352025494
"CZ07",1.30060112476349,10.2763166427612,2.2228479385376,2.00352382659912,84.2614059448242,82.7502059936523,0.144591793417931,0.0176027491688728,0.000265912152826786
"CZ08",1.29568552970886,10.1507606506348,2.47613167762756,2.177734375,83.7685394287109,82.9500579833984,0.0998441204428673,0.0213092118501663,0.000308513583149761
"DE11",2.92485284805298,11.2334136962891,2.7484405040741,2.69847416877747,85.5829086303711,82.9245376586914,0.0843321084976196,0.0211045742034912,2.52226218426868e-14
"DE12",3.7992103099823,11.9969177246094,2.95169067382812,2.93144297599792,85.0058517456055,82.1050109863281,0.0545333474874496,0.021363852545619,0
"DE13",3.40988039970398,11.4255056381226,3.4986400604248,3.37933778762817,83.2727584838867,82.9210815429688,0.0982840657234192,0.0247684512287378,0.0122204376384616
"DE14",2.90880274772644,11.2353563308716,3.09479355812073,2.8749794960022,83.6555862426758,83.5266265869141,0.15008270740509,0.0135634019970894,4.89906323109879e-15
"DE21",2.09763097763062,10.8149900436401,3.40281510353088,3.04667353630066,81.2517166137695,82.3577499389648,0.174106478691101,0.0180727057158947,9.29455947970559e-13
"DE22",2.22887778282166,11.0455484390259,2.69732809066772,2.51230549812317,83.5407104492188,81.6947937011719,0.173176541924477,0.00787694659084082,2.45828912781576e-09
