"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"AL032",11.7129230499268,18.0417156219482,30.3436737060547,21.8211250305176,18.6307487487793,3.16624569892883,2.06157493591309,0.616873383522034,2.69050550460815,73.2334899902344,65.8472671508789,58.488338470459,68.3956146240234,0.255547821521759,0.14447771012783,0.00114049320109189,0.016477407887578,0.0279338825494051,0.00541688269004226,0.371843159198761,0.0345953404903412,168308.546875,NA,NA
"AL035",10.5690011978149,17.0243625640869,29.3209018707275,20.7518844604492,18.7518997192383,4.44574737548828,2.29480862617493,0.50944584608078,3.66903829574585,74.5991592407227,68.8291702270508,61.1855773925781,70.3536148071289,0.117226295173168,0.160876139998436,0.0327784493565559,0.00397940957918763,0.0206369422376156,0.00688822567462921,0.397303372621536,0.0164383370429277,53566.09765625,NA,NA
"AL033",7.06887531280518,13.9427947998047,26.645435333252,17.5739345550537,19.5765609741211,4.53992128372192,2.42397284507751,0.652645766735077,3.79126000404358,75.016357421875,66.4358825683594,56.2430534362793,67.9022903442383,0.0912287309765816,0.232273265719414,0.0295372121036053,0.00456976518034935,0.045494731515646,0.0123030040413141,0.52940571308136,0.00433084135875106,38993.26953125,NA,NA
"AT11",5.71847295761108,14.2087678909302,25.8545589447021,15.4836902618408,20.1360855102539,1.14587545394897,1.95612442493439,2.84491801261902,1.87327444553375,75.8509902954102,62.1063995361328,57.7522125244141,72.6398391723633,0.275457322597504,0.0152042480185628,1.15621096483665e-05,0.0093963909894228,1.40129846432482e-45,0.0023044110275805,0.315776199102402,0.362155854701996,320235.53125,NA,NA
"AT12",4.76822376251221,13.006010055542,24.467435836792,14.4489107131958,19.6992130279541,1.98460686206818,2.32394170761108,3.16708731651306,1.96622431278229,78.4823913574219,65.4640274047852,60.9158706665039,75.1481323242188,0.261889398097992,0.178447067737579,0.00479183159768581,0.0192529279738665,0,0.0087498752400279,0.0734608620405197,0.45306470990181,3332628.5,NA,NA
"AT13",6.35225772857666,14.6522121429443,26.2318687438965,15.812915802002,19.8796119689941,1.59298753738403,1.90256142616272,2.49297165870667,1.87136888504028,77.2047805786133,63.3223114013672,57.0128860473633,72.5708312988281,0.236123204231262,0.157577559351921,2.47817016907348e-10,0.109802909195423,0,0.00697485031560063,0,0.489521473646164,474528.15625,NA,NA
"AT21",1.78103172779083,9.08810901641846,20.4344100952148,11.7823915481567,18.6533794403076,2.19126439094543,3.04235029220581,4.34952688217163,3.5129292011261,78.2264938354492,69.4376602172852,66.9644241333008,77.4852676391602,0.119056046009064,0.141926854848862,0.0804217830300331,0.0104546416550875,0,0,0.644007086753845,0,618958.3125,NA,NA
"AT22",2.57979464530945,10.1626358032227,21.4043846130371,12.4395427703857,18.8245906829834,2.23353934288025,2.83259558677673,4.43512392044067,2.69145321846008,78.9846343994141,68.5683364868164,66.9768524169922,77.6842422485352,0.12751017510891,0.0888713523745537,0.0317490212619305,0.0129778543487191,9.4071860162832e-25,0.00339122558943927,0.677031099796295,0.0575247816741467,1306009.5,NA,NA
"AT31",4.09581136703491,11.7937335968018,23.0015487670898,13.777286529541,18.9057369232178,3.26521515846252,3.20397615432739,4.43081665039062,2.80711627006531,80.2950897216797,68.1195297241211,65.3682250976562,77.8517837524414,0.20948688685894,0.244162708520889,0.0160074438899755,0.0174364373087883,0,0.00504274340346456,0.311339139938354,0.191800907254219,1334478.375,NA,NA
"AT32",1.09723663330078,7.25906419754028,18.3006687164307,10.5740184783936,17.2034320831299,3.3141725063324,3.84756350517273,5.68953323364258,3.59891867637634,79.7221298217773,71.9786834716797,69.4147338867188,78.1502685546875,0.10311471670866,0.214619189500809,0.186661064624786,0.00776085024699569,0,0,0.471097111701965,0,585623.625,NA,NA
"AT33",0.373272895812988,6.15130615234375,17.950740814209,9.78277683258057,17.5774669647217,2.95071721076965,3.29971933364868,5.29941701889038,3.25832533836365,76.2704925537109,71.2825469970703,68.124153137207,76.1706619262695,0.0834033638238907,0.207056939601898,0.232636019587517,0.00462495628744364,0,0,0.451081871986389,0,971732.375,NA,NA
"AT34",1.99289774894714,7.71263027191162,19.7393188476562,11.1675157546997,17.7464199066162,4.0080451965332,3.896808385849,5.71089315414429,3.73222136497498,76.0914688110352,70.9375381469727,67.1543197631836,75.7400436401367,0.121775679290295,0.219794124364853,0.161194130778313,0.0179493799805641,0.000319362326990813,0,0.470461010932922,0,414076.5625,NA,NA
"BAG1652",4.87547826766968,12.5576810836792,24.8442821502686,15.2492389678955,19.9688034057617,2.92756605148315,2.97145462036133,2.19178199768066,3.23192429542542,77.5749816894531,66.0429229736328,60.8777618408203,72.9150085449219,0.14106909930706,0.148582950234413,0.0298681240528822,0.0114541444927454,7.47394551581237e-06,0.111588589847088,0.476683735847473,0.0654637068510056,1291010.75,NA,NA
"BAG1653",5.26938676834106,13.3879442214966,25.7576808929443,15.7895460128784,20.4882926940918,2.73754262924194,2.86880087852478,2.37678337097168,2.83172392845154,77.374885559082,64.7712860107422,60.1759033203125,72.1740875244141,0.182202070951462,0.107914350926876,0.025411194190383,0.0098821772262454,1.50390515045729e-05,0.139103949069977,0.4134142100811,0.112327210605145,909149.75,NA,NA
"BE10",8.40194797515869,12.918007850647,22.4636859893799,15.4188833236694,14.0617370605469,3.17457747459412,2.01276469230652,2.22742581367493,2.49217057228088,82.7552795410156,71.138801574707,69.1451416015625,82.1090087890625,0.34299224615097,0.105365790426731,7.14613257457586e-10,0.24699255824089,0,0,0,0.304649472236633,227235.03125,NA,NA
"BE21",8.4563684463501,12.8799686431885,22.4886837005615,15.2792816162109,14.0323143005371,3.05842733383179,1.82339072227478,2.2533962726593,2.55225467681885,82.5891723632812,70.5293197631836,68.5248565673828,82.1597061157227,0.258708506822586,0.121684148907661,1.39280897926142e-09,0.119265787303448,0,1.75118752832049e-10,0,0.481352686882019,1589082.75,NA,NA
"BE22",8.02568626403809,12.8223352432251,22.5434436798096,15.1951837539673,14.5177564620972,3.16218113899231,2.01315474510193,2.30723190307617,2.46462869644165,82.2875900268555,69.6793365478516,67.8301773071289,81.7374420166016,0.257320612668991,0.133661657571793,7.23819393311231e-10,0.101485386490822,0,0,0,0.507532358169556,1067701.125,NA,NA
"BE23",7.99500131607056,12.6086893081665,21.9294605255127,15.4135360717773,13.9344577789307,2.94927906990051,1.82911658287048,2.0562629699707,2.53270602226257,83.6173248291016,72.6724853515625,72.6193313598633,82.888801574707,0.250312924385071,0.103301659226418,1.29170163454262e-09,0.114439524710178,0,1.4215691124253e-10,0,0.456241011619568,1694065.625,NA,NA
"BE24",8.15933895111084,12.8592500686646,22.5580635070801,15.3607702255249,14.3987245559692,3.1113440990448,1.98482060432434,2.22613120079041,2.39644694328308,82.644905090332,70.8239517211914,68.9800872802734,82.0552825927734,0.371180921792984,0.11682553589344,1.60340363208888e-09,0.16170334815979,0,1.40224056324745e-11,0,0.348769754171371,1763861.625,NA,NA
"BE25",7.96376466751099,12.3021516799927,21.2867259979248,15.3497438430786,13.322961807251,2.92935228347778,1.92759037017822,2.01274108886719,2.67778992652893,83.2050552368164,73.8998336791992,74.3774261474609,82.3851928710938,0.290935665369034,0.087150901556015,4.91725631945883e-06,0.0850562751293182,0,1.00990132922973e-10,0,0.335984438657761,1555429.375,NA,NA
"BE31",8.15277481079102,12.8688192367554,22.5992679595947,15.3853893280029,14.4464931488037,3.11300849914551,1.96981179714203,2.20961904525757,2.35796809196472,82.6427001953125,70.8430786132812,68.9557495117188,82.0373764038086,0.390492886304855,0.115596413612366,1.92275995125613e-09,0.161445841193199,0,0,0,0.332464873790741,870649.125,NA,NA
"BE32",7.86417388916016,12.6629295349121,22.1893768310547,15.2375984191895,14.3252029418945,3.33726024627686,2.11798596382141,2.15221858024597,2.55513954162598,83.8506851196289,72.1755447387695,71.570068359375,83.0077972412109,0.318432748317719,0.119022861123085,8.31857693839311e-10,0.104090109467506,0,0,0.221238896250725,0.237215399742126,2137758.25,NA,NA
"BE33",7.29244470596313,12.3114423751831,22.2905082702637,14.7279510498047,14.9980640411377,3.69973063468933,2.30610871315002,2.46508026123047,2.73648118972778,83.9079284667969,70.9729385375977,68.7397232055664,83.0828475952148,0.200632557272911,0.115701176226139,1.42255263124724e-09,0.0699948891997337,0,3.82777047600415e-16,0.28842556476593,0.325245827436447,1275082.375,NA,NA
"BE34",6.82806158065796,11.8996229171753,22.2165985107422,14.1160736083984,15.3885364532471,4.2810173034668,2.409175157547,2.46456575393677,3.00109148025513,85.0860290527344,70.9124374389648,68.2871246337891,83.6821136474609,0.281700611114502,0.150477200746536,0.000603318156208843,0.0278812013566494,3.85407289013265e-25,1.08620630316856e-36,0.444083005189896,0.0952546447515488,390302.59375,NA,NA
"BE35",7.59336280822754,12.4429893493652,22.4177913665771,14.9146327972412,14.8244304656982,3.8254816532135,2.32121920585632,2.39826917648315,2.7157781124115,84.0699768066406,71.6124954223633,69.8172988891602,83.3801956176758,0.306099623441696,0.148413598537445,2.03921881620772e-05,0.0497092641890049,0,1.51607310423993e-36,0.0796140134334564,0.416143119335175,762217.3125,NA,NA
"BG311",5.11787414550781,15.1117753982544,27.8449096679688,16.6559028625488,22.7270355224609,1.38684034347534,1.74252474308014,1.57730150222778,1.35584795475006,79.0327606201172,62.5644607543945,54.0723686218262,68.3949203491211,0.0957177728414536,0.17880691587925,0.00459169782698154,0.00580647494643927,0,0.0389569699764252,0,0.673809051513672,72947.578125,NA,NA
"BG312",4.52518892288208,14.7085828781128,27.453405380249,16.3096370697021,22.9282169342041,1.27145433425903,1.89044451713562,1.67263543605804,1.39853358268738,78.3422317504883,62.3871841430664,53.9548072814941,67.3385162353516,0.0704259499907494,0.198610186576843,0.019200986251235,0.00630288850516081,0,0.0340589322149754,0,0.669500470161438,83774.8359375,NA,NA
"BG313",4.69686603546143,15.2040243148804,28.2484359741211,16.9261989593506,23.5515689849854,1.28996229171753,2.0516562461853,1.80685472488403,1.44514226913452,78.5456161499023,62.6458358764648,54.0672416687012,67.0848388671875,0.114025391638279,0.168971717357635,0.027446310967207,0.00815687887370586,0,0.00344902649521828,0,0.676311433315277,97883.671875,NA,NA
"BG314",4.93452405929565,15.8521814346313,29.2232418060303,17.5721092224121,24.2887172698975,1.26686644554138,1.75941443443298,1.61999571323395,1.2797257900238,78.3555679321289,62.1665534973145,53.0259780883789,66.5455474853516,0.447251200675964,0.112329229712486,0.00672606658190489,0.00812599342316389,0,0.00576106831431389,0,0.418654441833496,166749.296875,NA,NA
"BG315",3.89925599098206,14.1696090698242,27.4771823883057,16.1696548461914,23.5779266357422,1.38614964485168,2.33922410011292,2.28970670700073,1.56601047515869,77.0586776733398,64.4853057861328,57.2067985534668,68.401969909668,0.263964086771011,0.0736825689673424,0.00368792493827641,0.0102874813601375,0,6.8177182583895e-06,0,0.64835923910141,132368.15625,NA,NA
"BG321",4.86107730865479,15.0833129882812,28.5627346038818,17.1622066497803,23.7016582489014,1.38432490825653,1.92703378200531,1.63451945781708,1.39115571975708,77.9898834228516,64.3808135986328,56.3845825195312,68.4431762695312,0.365182757377625,0.0927488282322884,0.00193251064047217,0.0100410515442491,0,0.00252228905446827,0,0.527193248271942,157547.171875,NA,NA
"BG322",3.39889001846313,13.3696937561035,26.7989864349365,15.5643682479858,23.4000949859619,1.47454619407654,2.26046776771545,2.19925022125244,1.4774626493454,77.2758255004883,65.3195724487305,57.9874305725098,69.0115280151367,0.213492035865784,0.0617892444133759,0.00034604370011948,0.0118567850440741,0,8.39691347209737e-06,0,0.711942255496979,72918.828125,NA,NA
"BG323",5.04074907302856,15.6580228805542,29.0231590270996,17.4058856964111,23.9824104309082,1.47155869007111,1.9087221622467,1.5538135766983,1.47195601463318,78.9655151367188,63.5710983276367,56.5324935913086,68.8064880371094,0.51717734336853,0.0725516155362129,0.00390780018642545,0.0122410347685218,0,0.0107957292348146,0,0.381182909011841,135440.3125,NA,NA
"BG324",4.86183261871338,15.1776895523071,28.4342517852783,17.0491695404053,23.5724201202393,1.44392681121826,1.9797785282135,1.51317536830902,1.56160461902618,78.729621887207,65.3751907348633,59.7700729370117,71.10205078125,0.524392008781433,0.0299222078174353,0.000266465474851429,0.00888355076313019,0,0.00359644996933639,0,0.432856529951096,61477.3046875,NA,NA
"BG325",5.35056066513062,15.4530210494995,28.6951866149902,17.3755283355713,23.3446273803711,1.39072167873383,1.8205087184906,1.51503050327301,1.44876599311829,78.8113708496094,64.9832305908203,58.6649360656738,70.3878936767578,0.50314199924469,0.0657161101698875,0.00630972860381007,0.00820157676935196,0,0.00941987708210945,0,0.399848222732544,120466.5625,NA,NA
"BG331",6.6475715637207,14.8244199752808,28.2665195465088,18.221643447876,21.6189498901367,1.25078284740448,1.5108836889267,1.17567372322083,1.64742577075958,77.1414947509766,68.6970291137695,63.1071357727051,72.5975494384766,0.427194982767105,0.0239811260253191,0.000108060805359855,0.0134891029447317,0,4.59209695691243e-05,0,0.435506165027618,304485.53125,NA,NA
"BG332",6.00641536712646,14.8591394424438,27.8726196289062,17.6311149597168,21.8662033081055,1.17479586601257,1.41713786125183,1.17438244819641,1.59160959720612,78.293342590332,69.349365234375,64.6663589477539,72.9908294677734,0.43964222073555,0.0362382829189301,2.22213857341558e-05,0.00645032152533531,0,0.00507953902706504,0,0.405995726585388,133283.109375,NA,NA
"BG333",5.52061939239502,14.8111505508423,28.1641483306885,17.3647689819336,22.6435279846191,1.29971289634705,1.74775969982147,1.36352491378784,1.53795373439789,78.0777053833008,67.2933197021484,61.4447250366211,72.2206954956055,0.501483142375946,0.0299229305237532,0.000125252525322139,0.00844736583530903,0,2.48190599450027e-06,0,0.459865123033524,97812.1875,NA,NA
"BG334",4.9856014251709,14.8507146835327,28.1652507781982,17.0275478363037,23.1796493530273,1.31037712097168,1.91549837589264,1.44202423095703,1.46722495555878,78.1360321044922,66.5690765380859,61.2727508544922,71.9917831420898,0.443703830242157,0.0292613431811333,7.23470730008557e-05,0.00796956475824118,0,0.000312910560751334,0,0.51867288351059,60632.18359375,NA,NA
"BG341",7.42098236083984,15.3123693466187,28.5884685516357,18.8656368255615,21.1674861907959,1.50878310203552,1.57920742034912,1.0259872674942,1.77790701389313,76.1225509643555,68.8378677368164,62.2716827392578,71.2359008789062,0.326349318027496,0.0232503358274698,0.00105811457615346,0.00753935519605875,0,0.0181423909962177,0,0.502009451389313,246056.28125,NA,NA
"BG342",4.8761568069458,14.05641746521,27.4522933959961,16.5752906799316,22.576135635376,1.29978573322296,1.66765761375427,1.26620554924011,1.37479305267334,76.8088531494141,66.8598785400391,59.0171127319336,70.4033279418945,0.352502405643463,0.029496468603611,0.00111090030986816,0.00913076661527157,0,6.31491684544017e-06,0,0.607753157615662,109631.8046875,NA,NA
"BG343",7.11507034301758,15.6582403182983,29.0058345794678,18.4999351501465,21.8907642364502,1.33547914028168,1.5503112077713,0.97109842300415,1.47966492176056,75.9498825073242,66.224494934082,56.3842697143555,68.7354431152344,0.493347734212875,0.038578137755394,0.00209990493021905,0.00677321897819638,0,0.00105549453292042,0,0.458003222942352,85952.84375,NA,NA
"BG344",5.27363538742065,14.588812828064,28.0926475524902,17.011417388916,22.8190135955811,1.46171140670776,1.83922290802002,1.59649205207825,1.37601053714752,76.3345718383789,64.7304916381836,54.5097236633301,67.2290649414062,0.296852976083755,0.0763497948646545,0.00120225211139768,0.01092972420156,0,5.5541718211316e-06,0,0.614454686641693,210600.609375,NA,NA
"BG411",3.68917369842529,13.1988010406494,25.8032627105713,15.4185791015625,22.1140899658203,1.46290719509125,2.4848940372467,2.31628847122192,1.76876652240753,75.6604690551758,63.2430381774902,57.4270057678223,67.4863739013672,0.0388115383684635,0.036808405071497,0.00669491849839687,0.0522340200841427,0,1.00948882391094e-05,0,0.864755272865295,509853.90625,NA,NA
"BG412",3.0837299823761,12.5803937911987,25.3803901672363,14.8606119155884,22.2966613769531,1.58341526985168,2.74292516708374,2.32754135131836,1.79941129684448,76.0875930786133,64.4791793823242,58.6803436279297,68.4566116333008,0.0461720749735832,0.0510334335267544,0.00586336757987738,0.0159659013152122,0,0.0100480373948812,0,0.868684589862823,657715.9375,NA,NA
"BG413",3.35546875,12.4936084747314,25.2071189880371,15.0007581710815,21.8516502380371,1.51102542877197,1.96359097957611,1.47070479393005,1.4267874956131,74.5195617675781,63.8918838500977,56.9852066040039,67.291877746582,0.11299654841423,0.189055129885674,0.0290800984948874,0.00503181898966432,0,0.0593320243060589,0,0.601510524749756,191169.515625,NA,NA
"BG414",3.47169399261475,12.8815298080444,25.3588256835938,15.1556577682495,21.8871307373047,1.37879049777985,2.05168724060059,1.92513108253479,1.58995294570923,75.0821533203125,62.622730255127,56.4655494689941,67.024055480957,0.0382716543972492,0.0400248020887375,0.0113841947168112,0.0154912685975432,0,0.108795210719109,0,0.786011278629303,221027.53125,NA,NA
"BG415",3.33722424507141,12.4952077865601,25.0406723022461,14.9785375595093,21.7034473419189,1.50631487369537,2.11138582229614,1.80173623561859,1.59070014953613,72.9409484863281,60.9987716674805,53.2114372253418,64.65966796875,0.03559635207057,0.0815636143088341,0.0186939369887114,0.00848913472145796,0,0.145104885101318,0,0.710531711578369,86472.8125,NA,NA
"BG421",4.64598703384399,14.0856952667236,27.4094371795654,16.3299713134766,22.76344871521,1.64084231853485,2.22159171104431,1.95734918117523,1.45784437656403,75.6153717041016,64.9538879394531,56.2090263366699,68.0181655883789,0.274617224931717,0.075862318277359,0.00422678329050541,0.0159278903156519,0,0.00149199226871133,0,0.627220332622528,526581.9375,NA,NA
"BG422",6.74180603027344,15.3560810089111,28.5053634643555,17.9191036224365,21.763557434082,1.62143397331238,1.72633469104767,0.953779220581055,1.4218692779541,76.3748931884766,65.8216781616211,53.4050331115723,66.8958740234375,0.375317960977554,0.15215402841568,0.0180658996105194,0.00698592746630311,0,0.0394386313855648,0,0.406267583370209,181719.96875,NA,NA
"BG423",3.57539772987366,12.888617515564,25.8613300323486,15.178448677063,22.2859325408936,1.61319506168365,2.30072283744812,1.75314593315125,1.44405591487885,75.2240829467773,65.234619140625,58.5931587219238,68.802131652832,0.177723556756973,0.067393071949482,0.00772788980975747,0.00916693545877934,0,0.0500578060746193,0,0.681966662406921,178129.484375,NA,NA
"BG424",2.89211320877075,11.6790380477905,24.4556331634521,14.1162776947021,21.5635204315186,2.08012533187866,2.31609082221985,1.70182394981384,1.57496023178101,76.0621490478516,68.9164123535156,62.8633842468262,71.0169906616211,0.0958444699645042,0.0482047758996487,0.0167180188000202,0.003582016332075,0,0.147439166903496,0,0.680712342262268,72906.4921875,NA,NA
"BG425",6.01852464675903,14.3223476409912,27.2979202270508,16.9037799835205,21.2793960571289,1.87196838855743,1.86404192447662,1.01544177532196,1.43370425701141,76.5481719970703,67.7327346801758,55.9047775268555,68.0112686157227,0.265788942575455,0.11355996876955,0.0508729033172131,0.0045002237893641,0,0.114764466881752,0,0.444795876741409,104682.0546875,NA,NA
"CH01",1.62962758541107,7.0458812713623,18.0505237579346,10.2498083114624,16.4208965301514,4.27634143829346,3.91437005996704,2.88587474822998,3.69145345687866,73.2642822265625,69.5452651977539,65.7562713623047,75.8109817504883,0.15739232301712,0.129146844148636,0.0454865805804729,0.0148160895332694,9.82730328989677e-27,0,0.567230701446533,0,1557494.75,NA,NA
"CH02",4.07318258285522,10.4098882675171,21.1821517944336,12.8166208267212,17.1089706420898,4.57367086410522,4.04592370986938,3.57412552833557,3.78211712837219,76.9153442382812,69.2415542602539,65.5162582397461,77.4468765258789,0.212156385183334,0.167587503790855,0.0195420775562525,0.0232703220099211,3.3633044249569e-29,3.76790012523998e-07,0.538348376750946,2.76781361208123e-06,2331566.75,NA,NA
"CH03",5.55987930297852,12.476357460022,23.8132209777832,14.5405406951904,18.2533416748047,4.31195116043091,3.73787879943848,3.74005270004272,3.27000784873962,79.5583419799805,68.3875045776367,63.1018829345703,77.6005630493164,0.214143052697182,0.204980671405792,0.00955997873097658,0.0417855530977249,2.4082626129987e-26,0.0089925741776824,0.440026432275772,0.0660573989152908,911745.125,NA,NA
"CH04",5.28059148788452,12.1453809738159,24.0873870849609,14.4115982055664,18.8067970275879,4.39526081085205,4.08870458602905,4.77938461303711,3.52578043937683,79.7118606567383,69.6009979248047,64.1332015991211,77.8528518676758,0.158000573515892,0.262858003377914,0.00975689385086298,0.0577266924083233,7.3814893570656e-27,0,0.482411742210388,0,1097913,NA,NA
"CH05",1.15088069438934,6.19171237945557,18.2508487701416,10.0425157546997,17.099967956543,4.0247220993042,3.95676755905151,4.74272871017456,4.10095739364624,75.3672485351562,71.0120620727539,66.4946517944336,76.3992004394531,0.0838402733206749,0.236036136746407,0.168503239750862,0.010515526868403,1.64461689564632e-05,0,0.476438105106354,0,1446766.25,NA,NA
"CH06",2.80638599395752,8.418288230896,20.248348236084,11.6311664581299,17.4419612884521,5.53209447860718,5.40777444839478,5.20999670028687,4.75143527984619,76.3350830078125,71.2310638427734,66.6845169067383,77.4280700683594,0.106082566082478,0.240438908338547,0.0763004794716835,0.0310992132872343,1.15571065435833e-26,0,0.479035049676895,0,1477299.75,NA,NA
"CH07",2.08088374137878,7.4226884841919,19.6219043731689,11.071590423584,17.5410213470459,3.47204685211182,5.86310815811157,5.05567312240601,6.13753032684326,72.2329025268555,69.1349182128906,63.3688735961914,75.0912704467773,0.0637690722942352,0.144218146800995,0.129251450300217,0.0138239338994026,3.73896501855216e-25,0,0.609445512294769,0,407162.5625,NA,NA
"CZ01",5.45288896560669,13.1188306808472,24.2005710601807,14.3930263519287,18.7476806640625,1.7350447177887,1.64689576625824,2.56984639167786,1.52026891708374,78.2137603759766,64.7967681884766,58.1843910217285,75.2207412719727,0.42731186747551,0.078748881816864,1.16122211846204e-09,0.0392914265394211,0,6.9113120844122e-06,0.180624961853027,0.273906648159027,254947.96875,NA,NA
"CZ02",4.79663801193237,12.4451026916504,23.6224479675293,13.8789587020874,18.8258094787598,1.81754291057587,1.83514392375946,2.71248722076416,1.55208647251129,79.1669692993164,65.8593826293945,60.2455406188965,76.1324081420898,0.408551424741745,0.132828623056412,0.000109828164568171,0.0176603998988867,0,1.09017910290277e-05,0.124796375632286,0.315799951553345,2228907.5,NA,NA
"CZ03",4.15691089630127,11.7481813430786,22.9652252197266,13.4317560195923,18.808313369751,2.26629734039307,2.22733736038208,3.07138347625732,1.8470538854599,81.1344223022461,67.8060684204102,63.2955741882324,78.1322479248047,0.290200680494308,0.185887679457664,0.00174107810016721,0.00572956074029207,0,0.000228942866669968,0.0502478741109371,0.464606016874313,1312915.875,NA,NA
"CZ04",4.88984441757202,11.938775062561,22.926212310791,13.510329246521,18.0363674163818,2.51944446563721,2.03251099586487,2.74616193771362,2.09825944900513,81.9060134887695,68.0615463256836,62.2951469421387,79.3547439575195,0.29262575507164,0.0978694558143616,0.00347255100496113,0.00636405404657125,0,2.53256821451942e-05,0.0193711016327143,0.579796373844147,1212794.25,NA,NA
"CZ05",4.44025802612305,11.862738609314,23.0498046875,13.4675512313843,18.6095447540283,3.22337746620178,2.44003677368164,3.0988974571228,2.3272693157196,81.8483123779297,67.740104675293,63.265323638916,78.5924072265625,0.300970047712326,0.112022735178471,0.000296642625471577,0.0141306119039655,0,6.34555044598528e-06,0.279570966959,0.292961806058884,1357476,NA,NA
