"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"AL032",10.015513420105,16.1665744781494,26.5878982543945,19.1226367950439,16.5723838806152,4.1149115562439,2.60255408287048,0.808877348899841,3.8438868522644,75.0021896362305,70.3589630126953,63.6907348632812,73.0417327880859,0.469884097576141,0.137638166546822,0.00108700129203498,0.0261540003120899,0.0258608795702457,0.00464030168950558,0.176493376493454,0.0156748555600643,110779.390625,NA,NA
"AL035",8.84991931915283,15.1680603027344,25.5347709655762,18.0573596954346,16.684850692749,5.71797132492065,2.8445463180542,0.659802675247192,4.95389318466187,76.2721786499023,72.9237365722656,65.8054428100586,74.7869186401367,0.22605288028717,0.136274427175522,0.0270182322710752,0.00657862843945622,0.020061893388629,0.00693607004359365,0.322708636522293,0.0104964142665267,39602.1640625,NA,NA
"AL033",5.19711017608643,11.9617786407471,22.7439098358154,14.7869815826416,17.5468006134033,5.92640018463135,3.02116107940674,0.7817063331604,4.89044094085693,77.4794998168945,71.7882843017578,62.119026184082,73.327278137207,0.268534481525421,0.154521465301514,0.0192249808460474,0.00701826950535178,0.0460649393498898,0.0135944094508886,0.436738729476929,0.0034459843300283,28677.14453125,NA,NA
"AT11",2.65827226638794,12.2598514556885,21.7086582183838,12.36865234375,19.050386428833,1.58768391609192,2.47365546226501,3.08062076568604,2.17245674133301,81.4688949584961,69.9499053955078,68.7956695556641,79.7406387329102,0.339914888143539,0.0579613298177719,7.03578625689261e-05,0.0194695629179478,0,0.0105122243985534,0.255822688341141,0.296554982662201,327587.65625,NA,NA
"AT12",1.78752088546753,11.138786315918,20.3960990905762,11.4548110961914,18.6085777282715,2.30092787742615,2.86285471916199,3.32696032524109,2.12074756622314,83.5015335083008,72.6600112915039,72.6829452514648,81.6348190307617,0.355983138084412,0.0559059754014015,0.00102451106067747,0.0281430725008249,0,0.0422586500644684,0.0719049572944641,0.444436341524124,3322429.75,NA,NA
"AT13",3.17523670196533,12.6473550796509,22.0354270935059,12.6782541275024,18.8601894378662,1.86329174041748,2.48905277252197,2.69251084327698,1.92632949352264,81.9230041503906,70.5981292724609,68.9673690795898,79.2172241210938,0.311162322759628,0.053706020116806,2.47817016907348e-10,0.129494398832321,0,0.0365479178726673,0,0.469089359045029,484517.5,NA,NA
"AT21",-0.622539043426514,7.13898515701294,16.6329402923584,9.0390157699585,17.2554779052734,2.41273260116577,3.69276595115662,4.39510202407837,3.59016919136047,81.9381790161133,76.1609802246094,77.0791015625,83.8686065673828,0.108398675918579,0.054683443158865,0.0395773760974407,0.0150763317942619,0,0,0.77813059091568,0,569335.6875,NA,NA
"AT22",-0.110482066869736,8.34086227416992,17.5834655761719,9.61000823974609,17.6939487457275,2.59266114234924,3.47386050224304,4.51939725875854,3.08604907989502,83.386962890625,75.4045639038086,77.3833618164062,84.2903900146484,0.177631720900536,0.0335446260869503,0.0124210184440017,0.0229103658348322,0,0.0169314574450254,0.689117014408112,0.0464993119239807,1248108,NA,NA
"AT31",1.11732316017151,9.99929809570312,18.9741020202637,10.8917684555054,17.8567771911621,3.6058406829834,3.84147214889526,4.49203062057495,3.06013679504395,85.5391159057617,75.0854644775391,76.9419250488281,84.6129913330078,0.30874702334404,0.0862820520997047,0.00597087573260069,0.0275630336254835,0,0.0249293558299541,0.34464293718338,0.197140976786613,1410498.375,NA,NA
"AT32",-1.39322733879089,5.26567363739014,14.3541650772095,7.75465679168701,15.7473926544189,3.62599754333496,4.64479970932007,5.76834106445312,3.93692946434021,83.5679397583008,78.8453216552734,80.3685150146484,85.2612228393555,0.092513844370842,0.110601551830769,0.112216040492058,0.0132091799750924,0,0,0.654712319374084,0,522780.03125,NA,NA
"AT33",-1.82537889480591,4.43033790588379,13.3691177368164,6.96359395980835,15.1944961547852,3.22375512123108,4.15274000167847,5.07921075820923,3.416184425354,80.6218185424805,77.6589431762695,79.2024230957031,83.3818130493164,0.109247654676437,0.0893009901046753,0.111607812345028,0.0116237541660666,0,0,0.657022953033447,0,823133.1875,NA,NA
"AT34",-0.169002279639244,6.14068841934204,14.8575916290283,8.35589504241943,15.0265941619873,4.33294105529785,5.02233505249023,5.60816621780396,3.99374556541443,81.2856292724609,77.1359558105469,78.4833526611328,82.9113159179688,0.134916499257088,0.0707411095499992,0.0624474249780178,0.032794889062643,0.000371939444448799,0,0.690221846103668,0,399161.3125,NA,NA
"BAG1652",2.46494245529175,10.6696729660034,20.942834854126,12.3658761978149,18.4778938293457,3.70375609397888,3.59567523002625,2.4350790977478,3.95807766914368,81.3395767211914,72.6750793457031,68.7882690429688,78.4563293457031,0.270610868930817,0.0820089429616928,0.0153492279350758,0.0143876671791077,2.96069197247562e-06,0.110371090471745,0.450881004333496,0.0411060526967049,1040550,NA,NA
"BAG1653",2.85058522224426,11.5386381149292,21.7973957061768,12.931812286377,18.9468116760254,3.51724934577942,3.48196530342102,2.58095192909241,3.64130234718323,81.2363433837891,71.6480484008789,69.0065689086914,78.0616760253906,0.29141840338707,0.0717302039265633,0.015393128618598,0.0124948620796204,6.33066611044342e-06,0.136099129915237,0.384345322847366,0.0787828341126442,732185.75,NA,NA
"BE10",5.41617584228516,11.378999710083,19.9354362487793,13.3377857208252,14.5192604064941,3.04978394508362,2.32581853866577,2.2681872844696,2.28515410423279,87.0095138549805,76.4194488525391,74.4696731567383,83.5166015625,0.329954922199249,0.0406105183064938,7.14613257457586e-10,0.275452643632889,0,0,0,0.353981971740723,198571.296875,NA,NA
"BE21",5.47165822982788,11.4457941055298,19.9864463806152,13.2235536575317,14.5147886276245,2.93581390380859,2.1324987411499,2.23092722892761,2.25651383399963,86.6942977905273,75.4536361694336,73.9570083618164,83.3615570068359,0.252638727426529,0.0398415103554726,1.39280897926142e-09,0.141583770513535,0,1.97564561932317e-10,0,0.546947121620178,1478769,NA,NA
"BE22",5.07319164276123,11.3585147857666,20.0487995147705,13.1193265914917,14.9756088256836,2.89122295379639,2.34340476989746,2.23864436149597,2.16741514205933,86.5801010131836,75.0337677001953,73.0922012329102,83.1406555175781,0.274557173252106,0.0446936637163162,7.23819393311231e-10,0.128347337245941,0,0,0,0.552401781082153,984256.375,NA,NA
"BE23",5.58780765533447,11.2998533248901,19.9033088684082,13.5437650680542,14.3155002593994,2.99549722671509,2.14080166816711,2.30839443206787,2.40410828590393,86.6862106323242,76.8996963500977,75.5016937255859,83.6185760498047,0.276880919933319,0.109407089650631,1.29170163454262e-09,0.130882248282433,0,1.60377863767103e-10,0,0.407124817371368,1571949.75,NA,NA
"BE24",5.20176696777344,11.3431968688965,20.0484447479248,13.2793874740601,14.8466758728027,2.92468976974487,2.29083466529846,2.21576905250549,2.1826229095459,86.9158706665039,76.1250762939453,74.1596603393555,83.4821929931641,0.368521720170975,0.0464684590697289,1.60340363208888e-09,0.188934788107872,0,1.58197274724436e-11,0,0.394554615020752,1580619.25,NA,NA
"BE25",5.78606843948364,11.086049079895,19.4386234283447,13.6035823822021,13.6525554656982,3.05951523780823,2.18957352638245,2.42811918258667,2.55870699882507,85.5820465087891,77.5886840820312,76.6221771240234,82.8735427856445,0.325437784194946,0.117923453450203,3.51083031091548e-07,0.0992713943123817,0,3.12096903876125e-10,0,0.256499230861664,1483263.25,NA,NA
"BE31",5.17856979370117,11.3421926498413,20.0753173828125,13.2959842681885,14.8967456817627,2.91432929039001,2.26775193214417,2.18886470794678,2.15809726715088,86.9582443237305,76.1799087524414,74.1787338256836,83.4963989257812,0.382113188505173,0.0445169433951378,1.92275995125613e-09,0.188256055116653,0,0,0,0.385113835334778,783342.4375,NA,NA
"BE32",5.27020883560181,11.2037773132324,19.9784317016602,13.3196907043457,14.7082223892212,3.29051423072815,2.46086025238037,2.33131217956543,2.4604172706604,87.4696807861328,77.1819305419922,74.9309005737305,84.0210418701172,0.338364362716675,0.0878715738654137,8.31857693839311e-10,0.12818518280983,0,0,0.233010843396187,0.212568044662476,1971932.25,NA,NA
"BE33",4.28310966491699,10.7552309036255,19.6269683837891,12.5844192504883,15.3438587188721,3.27342104911804,2.66715693473816,2.39016580581665,2.48641204833984,88.0050048828125,77.0450057983398,74.8070220947266,85.0753784179688,0.236155897378922,0.0359654165804386,1.42255263124724e-09,0.105597130954266,0,2.23785575268994e-15,0.303223341703415,0.319058209657669,1175866,NA,NA
"BE34",3.90328407287598,10.2428216934204,19.3319511413574,12.0586891174316,15.4286661148071,3.96459460258484,2.93703627586365,2.42082929611206,2.88622760772705,89.2442092895508,78.2566223144531,75.2101440429688,86.5683212280273,0.225947290658951,0.0335006862878799,5.84635527047794e-05,0.0378786809742451,6.84464948139128e-27,5.43388512003556e-40,0.584129095077515,0.118485808372498,380788.40625,NA,NA
"BE35",4.67374753952026,10.8619251251221,19.8339977264404,12.8540315628052,15.1602516174316,3.55300116539001,2.67654490470886,2.36139011383057,2.58611822128296,88.3021240234375,77.7207870483398,74.9897842407227,85.193473815918,0.282526969909668,0.0496566444635391,3.07760888063058e-06,0.0642495229840279,0,7.58434576935771e-40,0.0978547483682632,0.505709052085876,704928.0625,NA,NA
"BG311",3.55649042129517,13.1363506317139,23.807014465332,13.7201242446899,20.250524520874,2.01513123512268,2.29033732414246,1.825310587883,1.73819363117218,83.3647842407227,71.0737380981445,64.5965728759766,76.4071044921875,0.406450569629669,0.136918112635612,0.00364816491492093,0.00651803473010659,0,0.0376618504524231,0,0.406492173671722,69011.8671875,NA,NA
"BG312",2.97782707214355,12.6765727996826,23.3363056182861,13.4163236618042,20.3584785461426,1.9435887336731,2.4307370185852,2.10051035881042,1.76268708705902,82.7423629760742,71.0701370239258,65.0276947021484,75.3977966308594,0.401408731937408,0.13062047958374,0.0126261664554477,0.00826403312385082,0,0.0334182120859623,0,0.41176176071167,75968.6015625,NA,NA
"BG313",3.09519839286804,13.1326093673706,24.1106414794922,14.0076885223389,21.0154438018799,2.03397941589355,2.62064480781555,2.33304905891418,1.79232358932495,83.1244354248047,71.4790573120117,65.331413269043,75.2115631103516,0.43513548374176,0.117000505328178,0.0186100788414478,0.00915981084108353,0,0.00331320147961378,0,0.415141671895981,84431.4609375,NA,NA
"BG314",3.17971992492676,13.6522397994995,25.0349140167236,14.5884170532227,21.8551959991455,2.04691195487976,2.29990792274475,2.1410813331604,1.58664643764496,83.310661315918,71.3549652099609,64.9361572265625,74.979606628418,0.534780144691467,0.139104872941971,0.00832061469554901,0.00882905907928944,0,0.00523081375285983,0,0.302582502365112,153050.875,NA,NA
"BG315",2.09527134895325,11.9496355056763,23.1397876739502,13.2246580123901,21.0445156097412,2.15174174308777,2.9683313369751,2.79238986968994,1.85755586624146,82.2889022827148,73.6760330200195,69.1460037231445,76.4075927734375,0.325837165117264,0.0914639160037041,0.00457155145704746,0.010203612037003,0,4.7004259613459e-06,0,0.567907214164734,123065.9453125,NA,NA
"BG321",3.10876750946045,12.9027128219604,24.3776741027832,14.2064781188965,21.2689056396484,2.18405604362488,2.46169996261597,2.04574632644653,1.66701209545135,83.1431274414062,73.2516784667969,67.7332916259766,76.4243621826172,0.43336233496666,0.121993407607079,0.0025215286295861,0.0108808232471347,0,0.00233693001791835,0,0.428525686264038,146805.390625,NA,NA
"BG322",1.62267804145813,11.1728115081787,22.5206451416016,12.6019792556763,20.8979663848877,2.27085781097412,2.87950658798218,2.57847428321838,1.81722295284271,82.5620498657227,74.2578506469727,69.5952453613281,77.080451965332,0.285984426736832,0.0769589990377426,0.000431018968811259,0.0126288188621402,0,5.66319340578048e-06,0,0.623425781726837,68026.9609375,NA,NA
"BG323",3.44307661056519,13.501669883728,25.0824489593506,14.5209846496582,21.6393718719482,2.39859247207642,2.3676872253418,2.13018536567688,1.85788428783417,84.0562438964844,72.2358856201172,66.4116287231445,76.1364898681641,0.570799350738525,0.141234755516052,0.00469688232988119,0.0148645723238587,0,0.00855421461164951,0,0.257706671953201,113821.6484375,NA,NA
"BG324",3.399174451828,13.0295248031616,24.6282558441162,14.3204517364502,21.2290821075439,2.37471795082092,2.46682047843933,2.10825181007385,1.96837794780731,83.979606628418,73.5561065673828,68.0380783081055,77.0043411254883,0.459661066532135,0.135355830192566,0.00117926939856261,0.00977068021893501,0,0.00268953619524837,0,0.391260802745819,48431.76171875,NA,NA
"BG325",3.57483172416687,13.2082242965698,24.7040824890137,14.449875831604,21.1292495727539,2.34725666046143,2.291344165802,1.90670800209045,1.8582204580307,84.153434753418,73.4780807495117,67.9668273925781,77.017936706543,0.522971391677856,0.125657841563225,0.00523094553500414,0.0082567660138011,0,0.00808263197541237,0,0.322437912225723,98694.6484375,NA,NA
"BG331",4.98097705841064,12.7118558883667,24.399471282959,15.4722547531128,19.4184951782227,1.95867776870728,1.9572879076004,1.42430412769318,1.96485543251038,82.3688507080078,76.0849227905273,71.2811508178711,78.2759323120117,0.358719974756241,0.1048813611269,0.000420041120378301,0.0138423442840576,0,4.32309498137329e-05,0,0.422418415546417,235752.015625,NA,NA
"BG332",4.59707927703857,12.8462705612183,24.4212474822998,15.0753402709961,19.8241691589355,1.91146528720856,1.85736870765686,1.40246891975403,1.85299682617188,82.7847518920898,75.6790618896484,70.5027084350586,77.6430816650391,0.4783636033535,0.134521558880806,7.84907933848444e-06,0.0068045356310904,0,0.00490247923880816,0,0.268828362226486,107777.9140625,NA,NA
"BG333",3.96346759796143,12.6445226669312,24.3268051147461,14.6642208099365,20.363338470459,2.08015918731689,2.30812668800354,1.7856433391571,1.8309018611908,83.4218673706055,75.2990646362305,69.5638961791992,77.8372650146484,0.432973653078079,0.134456411004066,0.000525748124346137,0.00919815711677074,0,1.66756512953725e-06,0,0.422690719366074,82867.9921875,NA,NA
"BG334",3.44420409202576,12.6592721939087,24.282865524292,14.3278398513794,20.8386611938477,2.11445188522339,2.47695994377136,1.98150408267975,1.76545071601868,83.5392150878906,74.8766937255859,69.4269256591797,77.6478424072266,0.384319514036179,0.126216799020767,0.000248714524786919,0.00932422559708357,0,0.00023372944269795,0,0.479649901390076,51182.33984375,NA,NA
"BG341",5.65771532058716,13.2086849212646,24.6687507629395,16.0823707580566,19.0110359191895,2.21633863449097,2.04568147659302,1.31388890743256,2.18517684936523,81.1196441650391,75.9673080444336,70.4787216186523,77.0845031738281,0.262098133563995,0.090473510324955,0.00240524928085506,0.00858405884355307,0,0.0759679973125458,0,0.438820064067841,211387.1875,NA,NA
"BG342",3.2437789440155,11.8950023651123,23.5194416046143,13.8174104690552,20.2756633758545,1.9460541009903,2.15496110916138,1.62820827960968,1.7086443901062,82.2333984375,74.7427597045898,67.4341201782227,76.4467620849609,0.325628131628036,0.0975854471325874,0.00383946229703724,0.0115295946598053,0,4.31452235716279e-06,0,0.561413049697876,103230.0078125,NA,NA
"BG343",5.43493127822876,13.5209264755249,25.1221618652344,15.7517957687378,19.6872310638428,1.98578155040741,1.99950194358826,1.2918119430542,1.82677400112152,81.2383804321289,73.59619140625,64.2939376831055,74.5426330566406,0.490708082914352,0.144830882549286,0.00952751096338034,0.0108801489695907,0,0.0047064027749002,0,0.339204668998718,71990.9453125,NA,NA
"BG344",3.47519159317017,12.4033689498901,23.8644199371338,14.0623903274536,20.3892288208008,2.10820817947388,2.40739488601685,1.91803693771362,1.73721623420715,81.7168502807617,73.2715377807617,65.5315856933594,75.0927352905273,0.404408812522888,0.102192021906376,0.00169394270051271,0.0138919930905104,0,3.60466401616577e-06,0,0.477604597806931,182062.359375,NA,NA
"BG411",1.99152398109436,11.1580619812012,21.5263080596924,12.5308818817139,19.534782409668,2.11648750305176,3.05336880683899,2.74333453178406,2.10464715957642,80.5456466674805,71.6603546142578,68.4222259521484,74.8851776123047,0.257246881723404,0.0241836346685886,0.00439641252160072,0.0579426176846027,0,6.81889832776506e-06,0,0.655537903308868,431636.46875,NA,NA
"BG412",1.37075042724609,10.5103511810303,21.1024284362793,11.9838571548462,19.7316761016846,2.27520322799683,3.32751679420471,2.77677488327026,2.14431810379028,81.0637435913086,73.0042877197266,69.6364669799805,75.8535079956055,0.217063784599304,0.0353312082588673,0.00403597764670849,0.019230717793107,0,0.00952111557126045,0,0.712584674358368,572364.375,NA,NA
"BG413",2.06960010528564,10.5704727172852,21.4282779693604,12.439266204834,19.358678817749,2.11226344108582,2.33833408355713,1.70278036594391,1.72431981563568,78.92431640625,71.1772384643555,65.2192306518555,73.1247787475586,0.235037937760353,0.0554021671414375,0.00666605262085795,0.00972037669271231,0,0.0632522851228714,0,0.626927316188812,180875.78125,NA,NA
"BG414",1.78609955310822,10.8372917175293,21.0526542663574,12.2409229278564,19.2665557861328,1.99507200717926,2.53817987442017,2.21890759468079,1.95749914646149,79.6949005126953,70.8360061645508,67.5312423706055,74.4800033569336,0.257252782583237,0.0263005457818508,0.00747784227132797,0.0215665828436613,0,0.101292043924332,0,0.586088597774506,191311.828125,NA,NA
"BG415",1.63356196880341,10.4744234085083,20.778226852417,12.0803079605103,19.1446647644043,2.11886143684387,2.57979679107666,2.07522225379944,1.90468394756317,77.5959320068359,68.9234313964844,63.9241981506348,71.9454727172852,0.243870854377747,0.0536252409219742,0.0122846988961101,0.0145717626437545,0,0.133344069123268,0,0.542283058166504,82087.3828125,NA,NA
"BG421",2.97874426841736,11.9623737335205,23.2301330566406,13.5500688552856,20.2513885498047,2.30823659896851,2.77574396133423,2.38119196891785,1.84156632423401,80.8307342529297,73.1976318359375,66.7039108276367,75.1212921142578,0.361981242895126,0.0841336399316788,0.00177606765646487,0.0176360458135605,0,0.00153978471644223,0,0.53227972984314,492190.96875,NA,NA
"BG422",5.5211911201477,13.502251625061,25.0099849700928,15.4952087402344,19.4887943267822,2.27684259414673,2.15277361869812,1.20482957363129,1.86817491054535,80.8674621582031,71.9383010864258,60.2715606689453,72.2016220092773,0.430895119905472,0.109759941697121,0.00979720242321491,0.00916580855846405,0,0.0513260178267956,0,0.38728591799736,152650.90625,NA,NA
"BG423",1.97329652309418,10.8262434005737,21.7537097930908,12.5130624771118,19.7804126739502,2.27004718780518,2.83368611335754,2.19657635688782,1.77429354190826,80.3313140869141,73.2416381835938,68.3858642578125,75.2132949829102,0.261493980884552,0.0548401512205601,0.000723217730410397,0.0111695537343621,0,0.0517315454781055,0,0.614077508449554,153365.0625,NA,NA
"BG424",1.78512537479401,9.88782978057861,21.0003795623779,11.8547210693359,19.2152538299561,2.75213027000427,2.71699404716492,2.04979133605957,1.98871743679047,80.6144790649414,74.8130493164062,69.2917785644531,75.7313995361328,0.123877592384815,0.015078310854733,0.00373392808251083,0.00458499183878303,0,0.146228328347206,0,0.698997616767883,73389.78125,NA,NA
"BG425",4.84755373001099,12.5313739776611,23.9186515808105,14.5462493896484,19.0710983276367,2.52682542800903,2.29020118713379,1.22792756557465,1.88939452171326,80.9648208618164,73.334846496582,62.2367630004883,73.2607269287109,0.337648779153824,0.0634027123451233,0.0257025081664324,0.00651470804587007,0,0.10976368188858,0,0.451250016689301,94258.46875,NA,NA
"CH01",-0.993503272533417,4.93098497390747,14.3211698532104,7.90551233291626,15.3146724700928,4.7513222694397,4.97185516357422,3.40174794197083,3.71749758720398,77.8075866699219,76.1745529174805,75.9275054931641,81.0259475708008,0.171559244394302,0.0207703001797199,0.00986422598361969,0.0356331802904606,0,0,0.676245629787445,0,1404111.375,NA,NA
"CH02",1.49358367919922,8.24669742584229,17.381368637085,10.3681325912476,15.8877849578857,4.97035837173462,5.18190956115723,4.20479011535645,3.91557240486145,81.3246536254883,76.1254272460938,76.3539047241211,82.9865417480469,0.231809571385384,0.0200280770659447,0.0026331371627748,0.0486126691102982,0,3.85618506015817e-07,0.65782105922699,2.92939489554556e-06,2137065.75,NA,NA
"CH03",3.28646802902222,10.586332321167,19.3811473846436,11.9197072982788,16.0946788787842,4.4952507019043,4.69890022277832,4.01217794418335,3.44815158843994,83.6590805053711,75.0134429931641,74.8108367919922,83.5521850585938,0.261211425065994,0.0447622910141945,0.00237758876755834,0.0815875083208084,0,0.0092032765969634,0.516489863395691,0.0699137300252914,913620.25,NA,NA
"CH04",3.10235691070557,10.5049324035645,19.2088813781738,11.6686668395996,16.1065254211426,4.694504737854,5.23287725448608,4.77948474884033,3.76530885696411,84.1637649536133,75.6916961669922,75.8196487426758,84.2164840698242,0.208968505263329,0.0660877227783203,0.00256851711310446,0.102765530347824,0,0,0.590363621711731,0,1126766.5,NA,NA
"CH05",-0.977394461631775,4.63038873672485,13.5101652145386,7.33049821853638,14.4875593185425,4.34566164016724,4.97430324554443,4.58153247833252,4.13253307342529,80.1317901611328,76.3175659179688,77.1757507324219,82.8174514770508,0.14677719771862,0.0685889422893524,0.052788995206356,0.0293020494282246,1.91537274076836e-05,0,0.677873373031616,0,1337067.875,NA,NA
"CH06",0.440452754497528,6.67897319793701,15.5261421203613,8.90851306915283,15.0856895446777,6.04665470123291,6.6997799873352,5.24227571487427,4.85602331161499,81.4080657958984,76.817138671875,77.8984375,83.7210311889648,0.160522654652596,0.0612297132611275,0.020814610645175,0.061038289219141,0,0,0.629350900650024,0,1490056.75,NA,NA
"CH07",-0.0841833129525185,5.83698320388794,14.9699563980103,8.43531131744385,15.0541391372681,3.9082179069519,7.14385890960693,5.12866353988647,5.93030166625977,76.0875473022461,74.0879974365234,74.0524673461914,80.875617980957,0.126126304268837,0.0311309155076742,0.0313715711236,0.0387884564697742,3.47999702102911e-25,0,0.733090817928314,0,414445.6875,NA,NA
"CZ01",1.81999683380127,11.2287101745605,20.4031352996826,11.4076290130615,18.5831394195557,1.52582371234894,1.8403137922287,2.59873199462891,1.46266436576843,83.5391998291016,71.5000305175781,69.488639831543,80.3966827392578,0.544743955135345,0.0438435822725296,1.16122211846204e-09,0.0560118891298771,0,1.3448974414132e-06,0.136466935276985,0.218823030591011,228888.109375,NA,NA
"CZ02",1.4329833984375,10.6862411499023,19.8248958587646,10.9739789962769,18.3919143676758,1.78251504898071,2.05159258842468,2.76068162918091,1.58323407173157,84.2235870361328,72.4302978515625,71.5268707275391,81.5706481933594,0.4979108273983,0.04931815341115,7.46022269595414e-05,0.0268311984837055,0,2.2248784716794e-06,0.0967629551887512,0.328857570886612,2060823.375,NA,NA
"CZ03",1.11089551448822,10.1142225265503,19.1075267791748,10.6319932937622,17.9966316223145,2.35526514053345,2.51330852508545,3.14038801193237,1.95677840709686,85.8997955322266,74.3250198364258,74.6433258056641,83.7504730224609,0.360106021165848,0.0515867061913013,0.000496403721626848,0.013165126554668,0,0.00118139560800046,0.0586659163236618,0.513440251350403,1109322.875,NA,NA
"CZ04",1.29695236682892,10.1556358337402,19.2979946136475,10.6481771469116,18.0010433197021,2.4133129119873,2.37533402442932,2.78115916252136,2.06814861297607,86.7423095703125,74.6667556762695,73.118278503418,83.8377685546875,0.351939231157303,0.0634833499789238,0.0024296110495925,0.0234131962060928,0,5.16510863235453e-06,0.022679490968585,0.535574615001678,1106130.375,NA,NA
"CZ05",0.963953912258148,10.0243644714355,19.2025012969971,10.4160165786743,18.23854637146,3.24560618400574,2.78865885734558,3.17980766296387,2.35274815559387,86.6519165039062,74.2270278930664,74.3836517333984,83.9085922241211,0.379914611577988,0.0562143623828888,0.000157245041918941,0.0220014471560717,0,1.36259666305705e-06,0.256290644407272,0.285379499197006,1248909.75,NA,NA
"CZ06",1.31525611877441,10.7349967956543,19.9482364654541,10.9939737319946,18.6329822540283,1.89903342723846,2.24972009658813,2.77626729011536,1.64310097694397,84.6529846191406,71.8448867797852,71.4354476928711,81.3447875976562,0.489595890045166,0.0546149685978889,6.80180673953146e-05,0.0199587121605873,0,4.39747127529699e-05,0.101690419018269,0.333942502737045,1467946.5,NA,NA
