"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"AT32",-0.110763505101204,6.369384765625,15.6089763641357,7.84397220611572,15.7197408676147,3.3654637336731,3.57540273666382,5.0828332901001,4.1028904914856,79.0288848876953,74.8091049194336,78.3510971069336,82.3749847412109,0.0805333480238914,0.135803952813148,0.137151196599007,0.0166839957237244,5.64976968214953e-32,0,0.613080441951752,0,597146.3125,NA,NA
"AT33",-0.971109211444855,5.55033016204834,14.5822134017944,6.92014598846436,15.5533227920532,2.89465832710266,3.1539249420166,4.68067646026611,3.68943119049072,75.2399978637695,73.3400497436523,77.4633178710938,80.0330276489258,0.0788789689540863,0.12214057892561,0.155172169208527,0.0174513459205627,6.46000149784646e-32,0,0.605160117149353,0,958361.125,NA,NA
"AT34",0.527253031730652,7.18968057632446,16.1621570587158,8.30216884613037,15.6349029541016,3.77734518051147,3.97148633003235,5.42044734954834,4.25430679321289,75.0213470458984,72.7875061035156,76.5428771972656,79.2467727661133,0.110834009945393,0.162446528673172,0.119198650121689,0.0498747676610947,0.00038803048664704,0,0.548751711845398,0,464018.65625,NA,NA
"BAG1652",4.08054161071777,12.0549058914185,23.8607711791992,13.8320798873901,19.7802314758301,3.14438271522522,2.79032230377197,1.89208996295929,3.35851836204529,75.995361328125,66.1633834838867,57.7150382995605,71.3085021972656,0.18410250544548,0.166758880019188,0.0313437506556511,0.0140543831512332,6.10987408435903e-05,0.113509498536587,0.440357327461243,0.0345303677022457,1144697.125,NA,NA
"BAG1653",4.45880603790283,12.8741836547852,24.3822765350342,14.2684841156006,19.923469543457,2.9063880443573,2.77281308174133,1.96474468708038,3.045405626297,75.6427154541016,65.1688919067383,59.3355903625488,71.7165069580078,0.223933324217796,0.131184011697769,0.0280596986413002,0.0116132907569408,0.000122682802611962,0.140455976128578,0.390353798866272,0.0645474418997765,831562.4375,NA,NA
"BE10",5.91804695129395,12.2063455581665,20.5219345092773,12.9211711883545,14.6038866043091,2.64060235023499,2.02954649925232,2.10634851455688,2.57774376869202,83.7529449462891,73.5925064086914,73.1864547729492,83.3465194702148,0.333106368780136,0.140577673912048,7.14613257457586e-10,0.275942295789719,0,0,0,0.250373691320419,215316,NA,NA
"BE21",5.84733200073242,12.0428066253662,20.3241024017334,12.7029075622559,14.4767713546753,2.49740982055664,1.84815883636475,1.92635381221771,2.60283207893372,84.0080032348633,73.1645965576172,73.0558776855469,83.6697845458984,0.219960644841194,0.133616760373116,1.39280897926142e-09,0.153013989329338,0,1.66732960771299e-10,0,0.474419713020325,1681925.125,NA,NA
"BE22",5.7512059211731,12.2567129135132,20.7430572509766,12.7563457489014,14.9918527603149,2.59830808639526,2.06140732765198,2.12976431846619,2.62995338439941,83.1677551269531,72.1576614379883,71.6687850952148,83.1620483398438,0.215478897094727,0.15045340359211,7.23819393311231e-10,0.135502398014069,0,0,0,0.498565286397934,1115482.625,NA,NA
"BE23",5.80905199050903,11.8233871459961,20.1916828155518,12.9769716262817,14.3826313018799,2.52628254890442,1.84859645366669,2.06226754188538,2.64150047302246,84.4022445678711,74.8835906982422,74.6173782348633,83.8747482299805,0.271604150533676,0.154634982347488,1.29170163454262e-09,0.154108956456184,0,1.35349564889253e-10,0,0.34394696354866,1754994.125,NA,NA
"BE24",5.71072912216187,12.1674909591675,20.6432476043701,12.8732595443726,14.9325180053711,2.55317902565002,2.01677441596985,2.07070994377136,2.49824047088623,83.6212158203125,73.2883529663086,72.9353256225586,83.3283462524414,0.359063804149628,0.154012769460678,1.60340363208888e-09,0.188468813896179,0,1.33509262673082e-11,0,0.296934127807617,1732123,NA,NA
"BE25",5.85570621490479,11.4867734909058,19.6387577056885,12.952374458313,13.783052444458,2.54374575614929,1.9474401473999,2.11172986030579,2.80446028709412,83.8626174926758,76.1201705932617,75.7012634277344,83.2648849487305,0.336457848548889,0.149193316698074,4.28296759169555e-10,0.113162621855736,0,5.82233011803268e-11,0,0.200318396091461,1606350.25,NA,NA
"BE31",5.67755317687988,12.1640319824219,20.6644840240479,12.8899393081665,14.986930847168,2.54785752296448,1.99990391731262,2.05137395858765,2.45130062103271,83.6290893554688,73.3126754760742,72.9844970703125,83.3169479370117,0.379998594522476,0.153733238577843,1.92275995125613e-09,0.186832085251808,0,0,0,0.279436141252518,857426.375,NA,NA
"BE32",5.65439891815186,11.9838714599609,20.4868850708008,12.8212957382202,14.8324851989746,2.85483980178833,2.1506974697113,2.17521333694458,2.70213079452515,84.4648361206055,74.5040588378906,74.0298690795898,84.0588607788086,0.325657039880753,0.168104231357574,8.31857693839311e-10,0.140127792954445,0,9.38663291008735e-35,0.192569270730019,0.173541679978371,2169688.5,NA,NA
"BE33",4.966628074646,11.7336263656616,20.4474391937256,12.2330045700073,15.4808111190796,2.99681329727173,2.36762642860413,2.33038210868835,2.94792199134827,84.6002655029297,73.8308563232422,73.242805480957,84.6630935668945,0.177806213498116,0.159890502691269,1.42255263124724e-09,0.127591907978058,0,2.29790079335517e-17,0.24603471159935,0.288676679134369,1348242,NA,NA
"BE34",4.53243827819824,11.2722053527832,20.2034206390381,11.6768264770508,15.6709823608398,3.56775617599487,2.56856513023376,2.39374756813049,3.33938503265381,85.7378387451172,74.6783752441406,73.7621612548828,85.8329010009766,0.139347270131111,0.195543572306633,4.78484707855387e-07,0.0559730418026447,1.70717277120369e-11,1.16501158635736e-27,0.522043645381927,0.0870920047163963,424076.6875,NA,NA
"BE35",5.18794727325439,11.7839241027832,20.5018424987793,12.4258871078491,15.3138952255249,3.16573071479797,2.37277126312256,2.25382351875305,2.89541172981262,84.9367904663086,74.4287109375,74.0073547363281,84.857307434082,0.251613736152649,0.183330252766609,1.84495729627088e-05,0.0782651379704475,0,1.62606554094106e-27,0.0896610170602798,0.39711144566536,788916.9375,NA,NA
"BG311",4.75677585601807,14.40163230896,25.2175960540771,14.7339496612549,20.4608192443848,1.53447604179382,1.9036340713501,1.22150051593781,1.489786028862,76.4535751342773,64.5464172363281,59.7010765075684,73.1362380981445,0.400315850973129,0.214468166232109,0.00575182493776083,0.00680534588173032,0,0.0376267656683922,0,0.332720965147018,74973.1640625,NA,NA
"BG312",4.33337306976318,14.0422945022583,25.1437397003174,14.4753246307373,20.8103656768799,1.41477119922638,1.9995573759079,1.4581812620163,1.50585544109344,75.7618179321289,64.3987503051758,58.6290054321289,72.2990188598633,0.395052909851074,0.198595121502876,0.0191967859864235,0.00731272250413895,0,0.0336121693253517,0,0.344329684972763,85536.8984375,NA,NA
"BG313",4.5112133026123,14.5331811904907,26.01584815979,15.0989570617676,21.5046348571777,1.46755874156952,2.11714005470276,1.60788524150848,1.57698059082031,76.053596496582,64.6287612915039,58.4053344726562,72.2078247070312,0.436227858066559,0.176431819796562,0.0281560458242893,0.0090426979586482,0,0.00319308531470597,0,0.345309287309647,100078.7265625,NA,NA
"BG314",4.69490909576416,15.0435352325439,27.1986999511719,15.7650957107544,22.503791809082,1.4888311624527,1.82103538513184,1.57003796100616,1.44898104667664,76.1760025024414,64.4733734130859,57.0759544372559,71.8569793701172,0.520962595939636,0.195332050323486,0.0116850240156054,0.00893409457057714,0,0.00533652910962701,0,0.256597757339478,166612.484375,NA,NA
"BG315",3.57752823829651,13.2956924438477,25.4806232452393,14.3739061355591,21.9030952453613,1.59234237670898,2.38222742080688,2.17893052101135,1.73646330833435,74.8803482055664,66.9672698974609,60.9512596130371,73.4535675048828,0.306665599346161,0.128404662013054,0.00641877250745893,0.0121382568031549,0,1.08839458334842e-05,0,0.546350002288818,135517.125,NA,NA
"BG321",4.65714311599731,14.2735900878906,26.9224910736084,15.4453353881836,22.2653465270996,1.62863314151764,1.94951498508453,1.65623998641968,1.5836067199707,76.2076568603516,66.5535049438477,59.1208000183105,73.5200653076172,0.410459369421005,0.171084105968475,0.00353633682243526,0.0113388868048787,0,0.00233826483599842,0,0.400863796472549,162179.359375,NA,NA
"BG322",3.07607126235962,12.4910345077515,25.1813106536865,13.8229446411133,22.1052398681641,1.68638443946838,2.28613924980164,2.15114784240723,1.71102273464203,75.3924713134766,67.7565841674805,60.7663764953613,74.092399597168,0.24713546037674,0.108007006347179,0.000604907982051373,0.0140133630484343,0,1.34062911456567e-05,0,0.629660606384277,75317.296875,NA,NA
"BG323",5.00007247924805,14.8842439651489,27.5531902313232,15.7923564910889,22.5531196594238,1.71927237510681,1.89657175540924,1.54121959209442,1.66784238815308,77.2724609375,65.321044921875,57.5345497131348,73.0724945068359,0.537758946418762,0.197188764810562,0.00657383492216468,0.0128372712060809,0,0.00999779626727104,0,0.233499854803085,141148.953125,NA,NA
"BG324",4.93556976318359,14.3841648101807,27.1964302062988,15.580114364624,22.2608604431152,1.62082028388977,1.90612053871155,1.55371940135956,1.76400649547577,77.4663696289062,66.8945083618164,58.9271049499512,74.343864440918,0.476572424173355,0.18810261785984,0.00163881643675268,0.00961410626769066,0,0.00333193247206509,0,0.320657283067703,65295.30859375,NA,NA
"BG325",5.08759927749634,14.5527687072754,27.1094303131104,15.6837043762207,22.0218296051025,1.59106779098511,1.7665867805481,1.43084216117859,1.61401915550232,77.6929397583008,67.0311737060547,59.2626571655273,74.537109375,0.531825959682465,0.17280325293541,0.00702157896012068,0.00897189509123564,0,0.00870311260223389,0,0.2633116543293,117766.2578125,NA,NA
"BG331",6.38733100891113,13.9377393722534,26.6883087158203,16.6756706237793,20.3009777069092,1.40880596637726,1.58055186271667,1.16969883441925,1.70383906364441,76.6597671508789,70.5265502929688,63.619010925293,75.9533615112305,0.37303039431572,0.145700439810753,0.000582667416892946,0.0144243128597736,0,4.45223886345048e-05,0,0.366543024778366,308476.09375,NA,NA
"BG332",5.95386362075806,14.0534954071045,26.563289642334,16.2735691070557,20.6094264984131,1.29851531982422,1.43605589866638,1.13946402072906,1.55485165119171,77.1458129882812,70.1154022216797,62.9898986816406,75.5080032348633,0.49391570687294,0.184460863471031,2.39167752269509e-09,0.00690201949328184,0,0.00470527727156878,0,0.203444451093674,136282.296875,NA,NA
"BG333",5.41805934906006,13.9720678329468,26.7627925872803,15.8561220169067,21.3447322845459,1.46722221374512,1.75588440895081,1.43080270290375,1.66839921474457,77.2882537841797,68.9795150756836,61.3333511352539,75.5754013061523,0.447961986064911,0.186852678656578,0.000730624073185027,0.00928399339318275,0,4.03759304390405e-06,0,0.355013012886047,102845.625,NA,NA
"BG334",5.01628971099854,14.0401287078857,26.8977432250977,15.5420455932617,21.8814525604248,1.4968067407608,1.85232949256897,1.52706444263458,1.6741532087326,77.0134506225586,68.1401748657227,60.7821846008301,75.3653106689453,0.376198947429657,0.175415188074112,0.000345799518981948,0.00910099036991596,0,0.000292506534606218,0,0.438639402389526,63352.7578125,NA,NA
"BG341",6.85668325424194,14.3410024642944,26.9747295379639,17.3305740356445,20.1180477142334,1.58351159095764,1.6452499628067,1.08826196193695,1.8506350517273,76.2384185791016,70.771842956543,62.8132247924805,74.439208984375,0.250146865844727,0.126171976327896,0.00334206270053983,0.00900432467460632,0,0.0455311201512814,0,0.444152653217316,251511.765625,NA,NA
"BG342",4.52062273025513,13.1462831497192,26.1977310180664,15.0482397079468,21.6771087646484,1.43091106414795,1.69191241264343,1.37011325359344,1.53871965408325,76.3622741699219,68.4424514770508,58.7734298706055,73.8351669311523,0.282912194728851,0.135769098997116,0.00533723877742887,0.0107641583308578,0,1.07101013782085e-05,0,0.565206587314606,114128.4765625,NA,NA
"BG343",6.71792125701904,14.7492227554321,27.8054428100586,17.0426292419434,21.0875205993652,1.46337020397186,1.58870446681976,1.10655152797699,1.60337829589844,75.8573303222656,67.6398544311523,55.7261848449707,71.6000442504883,0.443544179201126,0.203387722373009,0.01324029173702,0.00759871024638414,0,0.00261367973871529,0,0.32947313785553,82956.3046875,NA,NA
"BG344",4.86828994750977,13.6503372192383,26.5945014953613,15.293704032898,21.7262115478516,1.61495614051819,1.87169170379639,1.66325557231903,1.57310342788696,74.7834014892578,67.1751098632812,56.7685546875,72.0778121948242,0.335354924201965,0.143285810947418,0.00237365299835801,0.0126125896349549,0,8.86525322130183e-06,0,0.506159126758575,216355.28125,NA,NA
"BG411",3.40972566604614,12.4206428527832,23.6683387756348,13.6017808914185,20.2586135864258,1.53889977931976,2.48531293869019,2.07132530212402,1.83517861366272,73.0061874389648,65.3374557495117,60.5409622192383,71.7712554931641,0.217712491750717,0.0367687456309795,0.0066842962987721,0.054725892841816,0,1.61011575983139e-05,0,0.683406710624695,526415.375,NA,NA
"BG412",2.78764629364014,11.7734298706055,23.2232990264893,13.0396280288696,20.4356517791748,1.70577704906464,2.74902439117432,2.09807324409485,1.89482975006104,73.5174713134766,66.7258529663086,62.1106109619141,72.9571838378906,0.186571732163429,0.0532739982008934,0.00609023403376341,0.0186612512916327,0,0.0100291883572936,0,0.723141014575958,677498.25,NA,NA
"BG413",3.13324618339539,11.6977157592773,24.333366394043,13.8367519378662,21.2001190185547,1.62240219116211,2.00701069831848,1.33815383911133,1.49034237861633,72.3947601318359,65.6709289550781,55.0398445129395,68.0854110717773,0.173328667879105,0.0717507973313332,0.00862327869981527,0.0123995607718825,0,0.06808041036129,0,0.662823438644409,198837.59375,NA,NA
"BG414",3.13548636436462,12.0364980697632,22.802417755127,13.2470655441284,19.6669330596924,1.48319208621979,2.16824674606323,1.6227365732193,1.63829910755157,72.421516418457,65.170280456543,61.66748046875,71.7632751464844,0.214684024453163,0.0399872995913029,0.0113692926242948,0.0181214306503534,0,0.108509749174118,0,0.60730654001236,228346.5,NA,NA
"BG415",2.99793529510498,11.616756439209,22.5295658111572,13.0722961425781,19.5316295623779,1.61505591869354,2.22587823867798,1.54778981208801,1.65185344219208,70.2263641357422,63.6540985107422,58.113109588623,69.4046401977539,0.199676990509033,0.0815317183732986,0.0186776202172041,0.0110307866707444,0,0.144588634371758,0,0.544473946094513,89117.03125,NA,NA
"BG421",4.28649711608887,13.1966018676758,25.9335823059082,14.7804307937622,21.6470851898193,1.78387081623077,2.22843432426453,1.93489682674408,1.63162159919739,73.5937423706055,66.9016036987305,57.5989379882812,71.6442184448242,0.319219022989273,0.119033873081207,0.00258272257633507,0.0177882555872202,0,0.0015483737224713,0,0.539174258708954,542757.9375,NA,NA
"BG422",6.52212619781494,14.6502132415771,27.9723205566406,16.961727142334,21.4501914978027,1.75497794151306,1.70712399482727,1.03566884994507,1.45578145980835,75.5121459960938,66.166130065918,51.0051689147949,67.8493576049805,0.409349799156189,0.179515704512596,0.0159448999911547,0.00891657453030348,0,0.0470227524638176,0,0.337480306625366,181961.046875,NA,NA
"BG423",3.27840065956116,12.0297784805298,24.4424381256104,13.7071714401245,21.1640396118164,1.74053013324738,2.306880235672,1.74397647380829,1.55866277217865,72.9594268798828,67.1148452758789,59.2446670532227,71.6816253662109,0.219188958406448,0.0769940242171288,0.000980987912043929,0.0121337063610554,0,0.0518293939530849,0,0.632908880710602,182120.5,NA,NA
"BG424",2.78315377235413,11.0567932128906,24.335844039917,13.4006414413452,21.5526905059814,2.11615228652954,2.20885539054871,1.66859817504883,1.69500482082367,74.2412948608398,68.61181640625,58.3395385742188,70.2698440551758,0.115262493491173,0.024282418191433,0.00586723675951362,0.00646627321839333,0,0.151539444923401,0,0.6890829205513,78800.390625,NA,NA
"BG425",5.8161301612854,13.7152729034424,27.2413654327393,16.1395034790039,21.4252376556396,1.93533909320831,1.81413507461548,1.06934785842896,1.47744238376617,75.1469650268555,67.315673828125,52.1751823425293,68.0045623779297,0.319656044244766,0.102708838880062,0.0412384495139122,0.00653127208352089,0,0.116190291941166,0,0.407957494258881,111047.75,NA,NA
"CH01",-0.171908408403397,6.07255411148071,15.5471744537354,7.47863817214966,15.7190828323364,4.14428997039795,4.0753664970398,3.22038125991821,4.3313136100769,72.8048248291016,71.921760559082,74.4470672607422,78.6248626708984,0.0899432897567749,0.15609273314476,0.0457513406872749,0.0482601560652256,2.43314015823914e-27,0,0.57402503490448,0,1583450.5,NA,NA
"CH02",2.19571232795715,9.39188957214355,18.7163467407227,10.0345115661621,16.5206356048584,4.29527282714844,4.23106145858765,3.9940459728241,4.50569534301758,76.5425720214844,71.9035873413086,74.239387512207,80.5314331054688,0.146416157484055,0.221914231777191,0.0243433397263288,0.0584938004612923,6.758860954245e-29,4.16499943867166e-07,0.509737014770508,2.81273105429136e-06,2485228.75,NA,NA
"CH03",3.83478736877441,11.6522731781006,20.7557582855225,11.7071361541748,16.920970916748,3.93868637084961,3.87898659706116,3.78503227233887,3.98952770233154,78.9724731445312,70.9056091308594,72.1836776733398,80.8529510498047,0.17535337805748,0.182936802506447,0.00707533862441778,0.0891257748007774,4.68758252140231e-26,0.00994030199944973,0.453984677791595,0.067129410803318,1065419.25,NA,NA
"CH04",3.64838004112244,11.5108852386475,20.5906066894531,11.533561706543,16.9422264099121,4.05842351913452,4.22452116012573,4.6018214225769,4.19536685943604,78.8733367919922,71.5981216430664,73.3628616333008,81.074104309082,0.142061218619347,0.194908067584038,0.00757981184870005,0.114301197230816,1.43691368257117e-26,0,0.511903584003448,0,1291268.125,NA,NA
"CH05",-0.413933038711548,5.70959138870239,14.7087984085083,7.19918060302734,15.1227321624756,3.86137628555298,3.98564195632935,4.54554462432861,4.61215782165527,74.2200317382812,72.4204483032227,75.7276382446289,79.782600402832,0.0682559311389923,0.18522010743618,0.131839275360107,0.0409505032002926,1.99823662114795e-05,0,0.549063980579376,0,1545153.25,NA,NA
"CH06",1.10121166706085,7.80679607391357,16.8628978729248,8.74381828308105,15.7616863250732,5.30500745773315,5.50703763961792,5.17088651657104,5.50277185440063,75.5271301269531,72.7949600219727,75.7027359008789,80.5976181030273,0.0831151157617569,0.197979018092155,0.06221754103899,0.073386013507843,2.25155462380456e-26,0,0.516258537769318,0,1713725.125,NA,NA
"CH07",0.471944004297256,6.8770489692688,16.1803398132324,8.23929405212402,15.7083950042725,3.62955498695374,6.0470700263977,5.18633413314819,6.72788286209106,71.4102172851562,70.5346832275391,72.6241073608398,77.871940612793,0.045184887945652,0.0898137837648392,0.0924228876829147,0.0561574921011925,2.04024484312503e-23,0,0.676928997039795,0,495018.6875,NA,NA
"CZ01",3.45146226882935,12.2717704772949,21.4916229248047,11.6556797027588,18.0401611328125,1.3819717168808,1.55895841121674,2.33606433868408,1.7625538110733,79.6080551147461,68.100715637207,66.9138336181641,79.0112686157227,0.54143488407135,0.0996814891695976,1.16122211846204e-09,0.0543515384197235,0,1.46988185393083e-18,0.117034949362278,0.187387809157372,277454.1875,NA,NA
"CZ02",3.03014206886292,11.7566614151001,20.9658260345459,11.2512550354004,17.9356842041016,1.63000011444092,1.70986044406891,2.39398145675659,1.87850856781006,80.4543304443359,68.8871765136719,68.7209625244141,80.0218811035156,0.494565635919571,0.12521168589592,0.000117322590085678,0.0280911587178707,0,2.90587080944291e-18,0.0779426395893097,0.273829102516174,2441920.75,NA,NA
"CZ03",2.54482412338257,11.2073173522949,20.3400192260742,10.8471918106079,17.7951946258545,2.11326909065247,2.05558323860168,2.71203327178955,2.22561287879944,82.3861846923828,70.5126800537109,71.6651382446289,82.0075302124023,0.345235794782639,0.143471762537956,0.0011954044457525,0.0184685029089451,0,9.83822028501891e-05,0.0452525243163109,0.444919466972351,1257743.25,NA,NA
"CZ04",2.77588677406311,11.1853837966919,20.3124256134033,10.793210029602,17.5365390777588,2.16418433189392,2.06727600097656,2.58150148391724,2.35905861854553,83.3634338378906,71.3343353271484,70.8087921142578,82.7802810668945,0.344735026359558,0.0994861871004105,0.00346966087818146,0.041397862136364,0,1.99124686638537e-18,0.0174295678734779,0.493006348609924,1311192.5,NA,NA
"CZ05",2.68891930580139,11.060266494751,20.3102684020996,10.8527021408081,17.6213493347168,3.07326054573059,2.3501889705658,2.76508283615112,2.65677452087402,82.6683654785156,70.9474868774414,72.0641708374023,82.5706558227539,0.380963355302811,0.132943451404572,0.000419659831095487,0.0268980264663696,0,1.24261379451625e-17,0.206472262740135,0.252262383699417,1439847.25,NA,NA
