"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"AL032",10.763991355896,16.5102958679199,26.9878578186035,19.7902603149414,16.2238655090332,3.96521544456482,3.05835390090942,1.02825498580933,3.63949990272522,75.3521423339844,72.1632080078125,63.936164855957,72.7327346801758,0.469884097576141,0.137638166546822,0.00108700129203498,0.0261540003120899,0.0258608795702457,0.00464030168950558,0.176493376493454,0.0156748555600643,110779.390625,NA,NA
"AL035",9.70130348205566,15.6078109741211,26.1032371520996,18.784740447998,16.4019317626953,5.22935056686401,3.24251484870911,0.871644377708435,4.58555936813354,76.6457138061523,74.5613479614258,65.5997695922852,74.23046875,0.22605288028717,0.136274427175522,0.0270182322710752,0.00657862843945622,0.020061893388629,0.00693607004359365,0.322708636522293,0.0104964142665267,39602.1640625,NA,NA
"AL033",6.13350820541382,12.3992681503296,23.1770763397217,15.4785346984863,17.0435695648193,5.30574417114258,3.46372127532959,1.10319089889526,4.51759815216064,77.5999603271484,73.7983932495117,62.8707084655762,72.7503204345703,0.268534481525421,0.154521465301514,0.0192249808460474,0.00701826950535178,0.0460649393498898,0.0135944094508886,0.436738729476929,0.0034459843300283,28677.14453125,NA,NA
"AT11",3.27911591529846,12.1794261932373,22.2572555541992,12.9163684844971,18.9781379699707,1.65534675121307,2.80842304229736,3.21069717407227,2.46840310096741,81.1947479248047,72.2788772583008,68.1024017333984,79.0063247680664,0.339914888143539,0.0579613298177719,7.03578625689261e-05,0.0194695629179478,0,0.0105122243985534,0.255822688341141,0.296554982662201,327587.65625,NA,NA
"AT12",2.43889856338501,11.1652250289917,21.1608085632324,12.0092754364014,18.7219104766846,2.38706064224243,3.32961440086365,3.27003026008606,2.35163950920105,82.9172058105469,73.8001403808594,70.7504959106445,80.5606460571289,0.355983138084412,0.0559059754014015,0.00102451106067747,0.0281430725008249,0,0.0422586500644684,0.0719049572944641,0.444436341524124,3322429.75,NA,NA
"AT13",3.95920610427856,12.8007860183716,22.8117923736572,13.2325000762939,18.8525867462158,1.8894237279892,2.80855059623718,2.63552284240723,2.14374446868896,81.5843658447266,71.3803482055664,67.1862411499023,77.9720993041992,0.311162322759628,0.053706020116806,2.47817016907348e-10,0.129494398832321,0,0.0365479178726673,0,0.469089359045029,484517.5,NA,NA
"AT21",-0.260139375925064,7.07706594467163,17.1670036315918,9.32847785949707,17.4271450042725,2.82904028892517,4.37578582763672,4.54275417327881,4.18190288543701,82.1487884521484,78.1183624267578,76.375373840332,83.4727325439453,0.108398675918579,0.054683443158865,0.0395773760974407,0.0150763317942619,0,0,0.77813059091568,0,569335.6875,NA,NA
"AT22",0.384793072938919,8.18849182128906,18.2369441986084,10.0115242004395,17.8521518707275,2.89486908912659,4.12365818023682,4.67132759094238,3.36445164680481,83.4352035522461,77.5157699584961,76.108642578125,83.7353668212891,0.177631720900536,0.0335446260869503,0.0124210184440017,0.0229103658348322,0,0.0169314574450254,0.689117014408112,0.0464993119239807,1248108,NA,NA
"AT31",1.91137909889221,10.024959564209,19.7976169586182,11.4700946807861,17.8862380981445,3.65311622619629,4.38112878799438,4.37431383132935,3.18787527084351,84.4423599243164,75.9202651977539,74.8942184448242,82.9563674926758,0.30874702334404,0.0862820520997047,0.00597087573260069,0.0275630336254835,0,0.0249293558299541,0.34464293718338,0.197140976786613,1410498.375,NA,NA
"AT32",-0.783497452735901,5.23819494247437,14.9892091751099,8.05012607574463,15.7727069854736,4.06326246261597,5.30630540847778,5.77801036834717,4.253830909729,83.2682800292969,80.0608825683594,78.9301223754883,84.1707534790039,0.092513844370842,0.110601551830769,0.112216040492058,0.0132091799750924,0,0,0.654712319374084,0,522780.03125,NA,NA
"AT33",-1.39104902744293,4.48609352111816,13.9197874069214,7.28907918930054,15.3108367919922,3.45564603805542,4.50701808929443,5.04437685012817,3.70231485366821,79.2567672729492,78.0403213500977,77.9411392211914,81.6232299804688,0.109247654676437,0.0893009901046753,0.111607812345028,0.0116237541660666,0,0,0.657022953033447,0,823133.1875,NA,NA
"AT34",0.200020283460617,6.1287989616394,15.413369178772,8.80171012878418,15.2133493423462,4.50773525238037,5.217453956604,5.71134853363037,4.25562715530396,78.5404815673828,77.0120620727539,77.3304138183594,80.7410125732422,0.134916499257088,0.0707411095499992,0.0624474249780178,0.032794889062643,0.000371939444448799,0,0.690221846103668,0,399161.3125,NA,NA
"BAG1652",3.38551497459412,10.7457218170166,21.3211898803711,12.9433250427246,17.9356727600098,3.90947508811951,4.38556098937988,2.64550685882568,4.04730749130249,81.1500778198242,75.6060028076172,69.5463180541992,78.9240646362305,0.270610868930817,0.0820089429616928,0.0153492279350758,0.0143876671791077,2.96069197247562e-06,0.110371090471745,0.450881004333496,0.0411060526967049,1040550,NA,NA
"BAG1653",3.85571646690369,11.5918016433716,22.1484184265137,13.5245552062988,18.2927017211914,3.83588171005249,4.39481019973755,2.82446980476379,3.71609997749329,81.1083602905273,74.601318359375,69.6864852905273,78.3030853271484,0.29141840338707,0.0717302039265633,0.015393128618598,0.0124948620796204,6.33066611044342e-06,0.136099129915237,0.384345322847366,0.0787828341126442,732185.75,NA,NA
"BE10",5.90305519104004,11.4984121322632,20.1296463012695,13.8183441162109,14.2265920639038,2.98853993415833,2.60070204734802,2.81873869895935,2.73464512825012,85.7350997924805,76.9810943603516,75.5271148681641,83.8129119873047,0.329954922199249,0.0406105183064938,7.14613257457586e-10,0.275452643632889,0,0,0,0.353981971740723,198571.296875,NA,NA
"BE21",5.92722511291504,11.4506902694702,20.1712951660156,13.6779251098633,14.2440700531006,2.87222671508789,2.35336065292358,2.74402332305908,2.82607960700989,85.5413131713867,76.2047958374023,74.7723159790039,83.7534866333008,0.252638727426529,0.0398415103554726,1.39280897926142e-09,0.141583770513535,0,1.97564561932317e-10,0,0.546947121620178,1478769,NA,NA
"BE22",5.51067352294922,11.3937768936157,20.2300872802734,13.5863885879517,14.7194128036499,2.95310878753662,2.55206751823425,2.84181213378906,2.7524094581604,85.3100814819336,75.5323867797852,74.0670623779297,83.4491958618164,0.274557173252106,0.0446936637163162,7.23819393311231e-10,0.128347337245941,0,0,0,0.552401781082153,984256.375,NA,NA
"BE23",5.95080327987671,11.3426685333252,20.0713500976562,13.9853410720825,14.1205472946167,3.03974628448486,2.2897617816925,2.56037330627441,2.85033226013184,85.8129653930664,77.4147491455078,76.2598876953125,84.0607223510742,0.276880919933319,0.109407089650631,1.29170163454262e-09,0.130882248282433,0,1.60377863767103e-10,0,0.407124817371368,1571949.75,NA,NA
"BE24",5.66678142547607,11.442813873291,20.2453842163086,13.7650661468506,14.5786027908325,2.91262531280518,2.56361603736877,2.79230737686157,2.65651154518127,85.6316070556641,76.6485061645508,75.2419586181641,83.7700271606445,0.368521720170975,0.0464684590697289,1.60340363208888e-09,0.188934788107872,0,1.58197274724436e-11,0,0.394554615020752,1580619.25,NA,NA
"BE25",6.09838008880615,11.1214370727539,19.5987434387207,14.001335144043,13.5003652572632,3.14041662216187,2.32563662528992,2.47427940368652,3.01767897605896,85.0670318603516,78.2116012573242,77.1331939697266,83.3627700805664,0.325437784194946,0.117923453450203,3.51083031091548e-07,0.0992713943123817,0,3.12096903876125e-10,0,0.256499230861664,1483263.25,NA,NA
"BE31",5.64996099472046,11.4478254318237,20.2743797302246,13.7845611572266,14.6244173049927,2.90290212631226,2.56412148475647,2.77950644493103,2.61330151557922,85.6538162231445,76.7037048339844,75.2953796386719,83.7797470092773,0.382113188505173,0.0445169433951378,1.92275995125613e-09,0.188256055116653,0,0,0,0.385113835334778,783342.4375,NA,NA
"BE32",5.68510627746582,11.3573970794678,20.1462116241455,13.751070022583,14.4611043930054,3.31276798248291,2.63898849487305,2.71279096603394,2.87123417854309,86.4078140258789,77.5238342285156,76.2808609008789,84.5283432006836,0.338364362716675,0.0878715738654137,8.31857693839311e-10,0.12818518280983,0,0,0.233010843396187,0.212568044662476,1971932.25,NA,NA
"BE33",4.71379327774048,10.8357677459717,19.8362293243408,13.0497951507568,15.1224374771118,3.41489553451538,2.83111023902893,3.03805541992188,3.00930428504944,87.0638427734375,77.2429656982422,75.8739547729492,85.1616973876953,0.236155897378922,0.0359654165804386,1.42255263124724e-09,0.105597130954266,0,2.23785575268994e-15,0.303223341703415,0.319058209657669,1175866,NA,NA
"BE34",4.38267230987549,10.3659067153931,19.589822769165,12.4881763458252,15.2071514129639,4.18132543563843,3.23118734359741,3.00557804107666,3.34656739234924,88.4853363037109,78.3581008911133,76.2883148193359,86.3795166015625,0.225947290658951,0.0335006862878799,5.84635527047794e-05,0.0378786809742451,6.84464948139128e-27,5.43388512003556e-40,0.584129095077515,0.118485808372498,380788.40625,NA,NA
"BE35",5.12092208862305,11.0153980255127,20.0379333496094,13.3084182739258,14.917013168335,3.57002949714661,2.93194580078125,2.97495245933533,3.01420593261719,87.2394027709961,77.9522399902344,76.5026626586914,85.3793869018555,0.282526969909668,0.0496566444635391,3.07760888063058e-06,0.0642495229840279,0,7.58434576935771e-40,0.0978547483682632,0.505709052085876,704928.0625,NA,NA
"BG311",4.37578868865967,13.4461765289307,24.0010662078857,14.4254970550537,19.6252784729004,1.97367358207703,2.61521649360657,1.86540472507477,1.96766352653503,83.3414077758789,72.1666107177734,64.2181091308594,75.9023590087891,0.406450569629669,0.136918112635612,0.00364816491492093,0.00651803473010659,0,0.0376618504524231,0,0.406492173671722,69011.8671875,NA,NA
"BG312",3.88974142074585,13.0875043869019,23.6255512237549,14.1358327865601,19.7358112335205,1.86431574821472,2.71200585365295,2.02407622337341,1.97130060195923,82.6187438964844,71.8543701171875,63.9513320922852,74.7484359741211,0.401408731937408,0.13062047958374,0.0126261664554477,0.00826403312385082,0,0.0334182120859623,0,0.41176176071167,75968.6015625,NA,NA
"BG313",4.03018951416016,13.5755968093872,24.3862724304199,14.7439832687378,20.3560829162598,1.88349163532257,2.82567191123962,2.24063777923584,1.95019578933716,82.7897567749023,71.9749298095703,64.2578506469727,74.508186340332,0.43513548374176,0.117000505328178,0.0186100788414478,0.00915981084108353,0,0.00331320147961378,0,0.415141671895981,84431.4609375,NA,NA
"BG314",4.1058554649353,14.0094261169434,25.1618099212646,15.2720756530762,21.0559539794922,1.86000168323517,2.51034927368164,2.30950665473938,1.54841423034668,82.3137817382812,72.0005340576172,65.2925796508789,74.141960144043,0.534780144691467,0.139104872941971,0.00832061469554901,0.00882905907928944,0,0.00523081375285983,0,0.302582502365112,153050.875,NA,NA
"BG315",3.11035895347595,12.3390808105469,23.37668800354,13.8903942108154,20.2663269042969,1.98046386241913,3.07526350021362,3.04220938682556,1.87326455116272,80.9851379394531,74.2953643798828,69.619026184082,75.9563140869141,0.325837165117264,0.0914639160037041,0.00457155145704746,0.010203612037003,0,4.7004259613459e-06,0,0.567907214164734,123065.9453125,NA,NA
"BG321",4.04568910598755,13.281476020813,24.481330871582,14.9064607620239,20.435640335083,2.01280784606934,2.6091787815094,2.29614448547363,1.5844042301178,82.0114669799805,73.740348815918,68.4335708618164,75.5720291137695,0.43336233496666,0.121993407607079,0.0025215286295861,0.0108808232471347,0,0.00233693001791835,0,0.428525686264038,146805.390625,NA,NA
"BG322",2.61154627799988,11.5470914840698,22.6789169311523,13.2989702224731,20.0673694610596,2.09316229820251,3.01059007644653,2.88909864425659,1.77001762390137,81.2587127685547,74.9403457641602,70.3513565063477,76.4220275878906,0.285984426736832,0.0769589990377426,0.000431018968811259,0.0126288188621402,0,5.66319340578048e-06,0,0.623425781726837,68026.9609375,NA,NA
"BG323",4.14637756347656,13.9290018081665,25.0842266082764,15.1793737411499,20.9378471374512,2.16710638999939,2.49364137649536,2.29846024513245,1.68125569820404,82.8316802978516,72.1092376708984,67.1528778076172,75.2094116210938,0.570799350738525,0.141234755516052,0.00469688232988119,0.0148645723238587,0,0.00855421461164951,0,0.257706671953201,113821.6484375,NA,NA
"BG324",3.92508602142334,13.5756893157959,24.6319599151611,14.8927249908447,20.7068729400635,2.15736985206604,2.46232628822327,2.34972953796387,1.84986507892609,82.488899230957,72.7942810058594,68.9121398925781,76.5478515625,0.459661066532135,0.135355830192566,0.00117926939856261,0.00977068021893501,0,0.00268953619524837,0,0.391260802745819,48431.76171875,NA,NA
"BG325",4.18013763427734,13.7212381362915,24.7454013824463,15.1072769165039,20.5652637481689,2.17371702194214,2.34610962867737,2.23874711990356,1.76161599159241,82.8461685180664,73.0899200439453,68.7133712768555,76.2218170166016,0.522971391677856,0.125657841563225,0.00523094553500414,0.0082567660138011,0,0.00808263197541237,0,0.322437912225723,98694.6484375,NA,NA
"BG331",5.71054458618164,13.2340183258057,24.4688396453857,16.1284866333008,18.7582950592041,1.93224370479584,2.0108437538147,1.8857170343399,1.86010372638702,80.8935089111328,75.8969039916992,72.2891006469727,77.5097274780273,0.358719974756241,0.1048813611269,0.000420041120378301,0.0138423442840576,0,4.32309498137329e-05,0,0.422418415546417,235752.015625,NA,NA
"BG332",5.13540887832642,13.4040403366089,24.4621391296387,15.6526346206665,19.3267307281494,1.81263053417206,1.77063715457916,1.87183928489685,1.78661179542542,81.2094497680664,74.979362487793,71.3332366943359,77.2137908935547,0.4783636033535,0.134521558880806,7.84907933848444e-06,0.0068045356310904,0,0.00490247923880816,0,0.268828362226486,107777.9140625,NA,NA
"BG333",4.58999729156494,13.2285499572754,24.3442077636719,15.2471780776978,19.7542095184326,1.98893427848816,2.26573395729065,2.14634394645691,1.76937890052795,81.8841323852539,74.6069259643555,70.7029190063477,77.4458465576172,0.432973653078079,0.134456411004066,0.000525748124346137,0.00919815711677074,0,1.66756512953725e-06,0,0.422690719366074,82867.9921875,NA,NA
"BG334",4.05921125411987,13.2598972320557,24.3207378387451,14.8815479278564,20.2615261077881,1.98179161548615,2.44652891159058,2.26374959945679,1.73549580574036,82.002311706543,74.0072784423828,70.6365127563477,77.5084075927734,0.384319514036179,0.126216799020767,0.000248714524786919,0.00932422559708357,0,0.00023372944269795,0,0.479649901390076,51182.33984375,NA,NA
"BG341",6.51357936859131,13.7668704986572,24.7660827636719,16.7930278778076,18.2525043487549,2.20168614387512,2.1274631023407,1.75541031360626,1.97611033916473,80.0791320800781,76.0307388305664,71.5693435668945,76.1828842163086,0.262098133563995,0.090473510324955,0.00240524928085506,0.00858405884355307,0,0.0759679973125458,0,0.438820064067841,211387.1875,NA,NA
"BG342",3.97266626358032,12.4551200866699,23.5385570526123,14.4381237030029,19.5658931732178,1.9311329126358,2.28017997741699,2.05153012275696,1.65087807178497,80.7741241455078,74.5483093261719,68.8446197509766,76.109977722168,0.325628131628036,0.0975854471325874,0.00383946229703724,0.0115295946598053,0,4.31452235716279e-06,0,0.561413049697876,103230.0078125,NA,NA
"BG343",6.20533466339111,14.1339244842529,25.1429977416992,16.4022464752197,18.9376659393311,2.02435493469238,2.1221649646759,1.79709053039551,1.76736295223236,79.9606399536133,73.5091552734375,65.6532287597656,73.9413223266602,0.490708082914352,0.144830882549286,0.00952751096338034,0.0108801489695907,0,0.0047064027749002,0,0.339204668998718,71990.9453125,NA,NA
"BG344",4.51770353317261,12.8071527481079,23.949836730957,14.7828731536865,19.4321327209473,2.02660965919495,2.5632860660553,2.27796363830566,1.66598451137543,80.3434829711914,74.1296691894531,66.6775894165039,74.4129028320312,0.404408812522888,0.102192021906376,0.00169394270051271,0.0138919930905104,0,3.60466401616577e-06,0,0.477604597806931,182062.359375,NA,NA
"BG411",3.07204437255859,11.5997896194458,21.8758888244629,13.2999057769775,18.8038444519043,2.01572823524475,3.30300641059875,2.79725170135498,2.40882110595703,80.0026092529297,72.5785140991211,67.7017364501953,74.8077163696289,0.257246881723404,0.0241836346685886,0.00439641252160072,0.0579426176846027,0,6.81889832776506e-06,0,0.655537903308868,431636.46875,NA,NA
"BG412",2.44356322288513,10.9521560668945,21.4262714385986,12.724217414856,18.9827060699463,2.16711020469666,3.54752206802368,2.84853839874268,2.39341974258423,80.3489456176758,73.8451766967773,69.1989822387695,75.7652740478516,0.217063784599304,0.0353312082588673,0.00403597764670849,0.019230717793107,0,0.00952111557126045,0,0.712584674358368,572364.375,NA,NA
"BG413",2.47573971748352,10.8291730880737,21.6223945617676,12.8890743255615,19.146656036377,1.94480717182159,2.56559681892395,1.72652637958527,1.77701950073242,77.9395217895508,72.9445343017578,65.3060073852539,73.3312759399414,0.235037937760353,0.0554021671414375,0.00666605262085795,0.00972037669271231,0,0.0632522851228714,0,0.626927316188812,180875.78125,NA,NA
"BG414",2.84222769737244,11.269437789917,21.4236755371094,13.0351057052612,18.5814476013184,1.92030870914459,2.89362215995789,2.31350874900818,2.20634341239929,79.4264755249023,72.0453109741211,66.7870483398438,74.3886489868164,0.257252782583237,0.0263005457818508,0.00747784227132797,0.0215665828436613,0,0.101292043924332,0,0.586088597774506,191311.828125,NA,NA
"BG415",2.71691060066223,10.8863954544067,21.0713748931885,12.8834733963013,18.3544635772705,2.09848475456238,2.97506380081177,2.24319267272949,2.1906623840332,77.2878952026367,70.4592742919922,63.566162109375,71.9861602783203,0.243870854377747,0.0536252409219742,0.0122846988961101,0.0145717626437545,0,0.133344069123268,0,0.542283058166504,82087.3828125,NA,NA
"BG421",3.91027116775513,12.3953266143799,23.4142913818359,14.1609907150269,19.504020690918,2.1404333114624,2.85058331489563,2.68972015380859,1.78614437580109,79.2694854736328,73.9272537231445,67.4965896606445,75.0186614990234,0.361981242895126,0.0841336399316788,0.00177606765646487,0.0176360458135605,0,0.00153978471644223,0,0.53227972984314,492190.96875,NA,NA
"BG422",6.01787424087524,14.0713481903076,24.9710311889648,15.9778738021851,18.9531574249268,2.17494368553162,2.19698452949524,1.49457097053528,1.66959834098816,79.5254821777344,72.0977630615234,61.0746841430664,71.782844543457,0.430895119905472,0.109759941697121,0.00979720242321491,0.00916580855846405,0,0.0513260178267956,0,0.38728591799736,152650.90625,NA,NA
"BG423",2.83737111091614,11.2366666793823,21.9678287506104,13.0462951660156,19.1304569244385,2.10384726524353,2.94416975975037,2.38613343238831,1.83028936386108,78.8440628051758,74.164924621582,69.045524597168,75.6399688720703,0.261493980884552,0.0548401512205601,0.000723217730410397,0.0111695537343621,0,0.0517315454781055,0,0.614077508449554,153365.0625,NA,NA
"BG424",2.13731455802917,10.4330291748047,21.0646324157715,12.1679468154907,18.927318572998,2.47316884994507,2.68104290962219,2.1509792804718,1.87697398662567,78.722785949707,75.1226119995117,69.8438262939453,76.3416442871094,0.123877592384815,0.015078310854733,0.00373392808251083,0.00458499183878303,0,0.146228328347206,0,0.698997616767883,73389.78125,NA,NA
"BG425",5.25208568572998,13.1100835800171,23.8772621154785,14.9600353240967,18.6251773834229,2.31826639175415,2.21436309814453,1.4221910238266,1.72940540313721,79.2674942016602,73.6466751098633,62.9490203857422,73.1488800048828,0.337648779153824,0.0634027123451233,0.0257025081664324,0.00651470804587007,0,0.10976368188858,0,0.451250016689301,94258.46875,NA,NA
"CH01",-0.16102646291256,5.03332281112671,14.7073535919189,8.14554977416992,14.8683795928955,4.85273599624634,5.32813262939453,3.82797145843506,4.30163478851318,75.6814727783203,76.6729431152344,76.0359649658203,80.2074203491211,0.171559244394302,0.0207703001797199,0.00986422598361969,0.0356331802904606,0,0,0.676245629787445,0,1404111.375,NA,NA
"CH02",2.20913672447205,8.38967704772949,17.9459114074707,10.7445735931396,15.7367753982544,5.10132694244385,5.4414234161377,4.57448720932007,4.40998983383179,79.4501571655273,76.3407516479492,75.5178909301758,81.9315872192383,0.231809571385384,0.0200280770659447,0.0026331371627748,0.0486126691102982,0,3.85618506015817e-07,0.65782105922699,2.92939489554556e-06,2137065.75,NA,NA
"CH03",3.71152067184448,10.6946134567261,19.9914569854736,12.3891725540161,16.2799377441406,4.7994122505188,5.01668977737427,4.38595056533813,3.93275570869446,82.0221786499023,74.8297653198242,73.2957916259766,82.3119583129883,0.261211425065994,0.0447622910141945,0.00237758876755834,0.0815875083208084,0,0.0092032765969634,0.516489863395691,0.0699137300252914,913620.25,NA,NA
"CH04",3.46883511543274,10.5478792190552,19.7974605560303,12.1583042144775,16.3286247253418,4.86240196228027,5.36749410629272,5.1009464263916,4.07837581634521,82.0066452026367,75.4923477172852,74.5485229492188,82.6682510375977,0.208968505263329,0.0660877227783203,0.00256851711310446,0.102765530347824,0,0,0.590363621711731,0,1126766.5,NA,NA
"CH05",-0.626095592975616,4.6067271232605,13.8973379135132,7.72646427154541,14.5234336853027,4.53406524658203,5.24713850021362,4.88948488235474,4.59765434265137,77.7152938842773,76.9352645874023,76.88330078125,81.2696762084961,0.14677719771862,0.0685889422893524,0.052788995206356,0.0293020494282246,1.91537274076836e-05,0,0.677873373031616,0,1337067.875,NA,NA
"CH06",1.00233435630798,6.7882490158081,16.0319862365723,9.36215877532959,15.0296516418457,5.95341300964355,6.82336950302124,5.67993354797363,5.21639776229858,78.6929550170898,77.1833724975586,77.1006393432617,82.2232894897461,0.160522654652596,0.0612297132611275,0.020814610645175,0.061038289219141,0,0,0.629350900650024,0,1490056.75,NA,NA
"CH07",0.361886978149414,5.79588270187378,15.2601909637451,8.81216144561768,14.8983039855957,4.13209629058838,7.34519481658936,5.52465391159058,6.47609424591064,74.3896179199219,75.0337448120117,74.1999969482422,79.6691513061523,0.126126304268837,0.0311309155076742,0.0313715711236,0.0387884564697742,3.47999702102911e-25,0,0.733090817928314,0,414445.6875,NA,NA
"CZ01",2.61793279647827,11.1924629211426,21.0214862823486,12.0467729568481,18.4035530090332,1.80345714092255,2.17325854301453,2.80443167686462,1.6049200296402,82.3837661743164,71.4904251098633,67.8569869995117,78.9547500610352,0.544743955135345,0.0438435822725296,1.16122211846204e-09,0.0560118891298771,0,1.3448974414132e-06,0.136466935276985,0.218823030591011,228888.109375,NA,NA
"CZ02",2.16873335838318,10.6233215332031,20.4564723968506,11.5772514343262,18.2877388000488,1.9842586517334,2.52626729011536,2.86497569084167,1.69521188735962,83.4312973022461,72.9817504882812,69.8559494018555,80.3073501586914,0.4979108273983,0.04931815341115,7.46022269595414e-05,0.0268311984837055,0,2.2248784716794e-06,0.0967629551887512,0.328857570886612,2060823.375,NA,NA
"CZ03",1.81790447235107,10.0839824676514,19.7953586578369,11.1983203887939,17.9774551391602,2.49469542503357,3.15077328681946,3.0670177936554,2.07373452186584,85.3451309204102,75.1089019775391,72.8442535400391,82.76904296875,0.360106021165848,0.0515867061913013,0.000496403721626848,0.013165126554668,0,0.00118139560800046,0.0586659163236618,0.513440251350403,1109322.875,NA,NA
"CZ04",2.00266432762146,10.0838327407837,19.8401145935059,11.2718076705933,17.8374500274658,2.53323984146118,2.52542519569397,3.00211644172668,2.14084362983704,85.9248657226562,74.4900207519531,71.9601669311523,82.7240142822266,0.351939231157303,0.0634833499789238,0.0024296110495925,0.0234131962060928,0,5.16510863235453e-06,0.022679490968585,0.535574615001678,1106130.375,NA,NA
"CZ05",1.70313692092896,9.94398975372314,19.8132419586182,11.067135810852,18.1101055145264,3.40030169487,3.03610301017761,3.35637950897217,2.43452501296997,85.96435546875,74.640739440918,72.7740631103516,82.4690780639648,0.379914611577988,0.0562143623828888,0.000157245041918941,0.0220014471560717,0,1.36259666305705e-06,0.256290644407272,0.285379499197006,1248909.75,NA,NA
"CZ06",2.0379433631897,10.7253160476685,20.6475028991699,11.556097984314,18.609561920166,2.04600715637207,2.76238512992859,2.6955943107605,1.82924461364746,84.6157302856445,73.2232666015625,69.518798828125,80.2871246337891,0.489595890045166,0.0546149685978889,6.80180673953146e-05,0.0199587121605873,0,4.39747127529699e-05,0.101690419018269,0.333942502737045,1467946.5,NA,NA
