"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"BE25",5.48546695709229,12.2700967788696,2.19835138320923,2.67543435096741,85.6685562133789,82.8968811035156,0.129025429487228,0.0970422402024269,3.75427106069637e-10
"BE31",4.99912214279175,11.9016408920288,2.30605030059814,2.33303594589233,86.3979644775391,84.9513397216797,0.0599498525261879,0.183843299746513,0
"BE32",4.98903465270996,11.9045515060425,2.45243072509766,2.56424784660339,87.2040557861328,85.0056762695312,0.102865785360336,0.123513415455818,4.20389539297445e-45
"BE33",4.04275894165039,11.1846733093262,2.6838846206665,2.83063721656799,88.3178253173828,86.259407043457,0.0482661575078964,0.103669680655003,2.03955911404555e-14
"BE34",3.62931609153748,10.6196355819702,2.91363501548767,3.1881365776062,89.2863235473633,87.7864532470703,0.0505865998566151,0.0357802137732506,1.12102105904726e-37
"BE35",4.38322067260742,11.3858041763306,2.67727136611938,2.78552865982056,88.1696014404297,86.7032775878906,0.0682054087519646,0.0608655922114849,1.56466587503538e-37
"BG311",2.10121130943298,13.0273971557617,1.79685580730438,1.69038319587708,82.0037155151367,75.842155456543,0.15380859375,0.00652560545131564,0.038883913308382
"BG312",1.49444317817688,12.7398357391357,1.84027111530304,1.68420457839966,81.4718170166016,74.8459777832031,0.144765123724937,0.00787295307964087,0.0340784415602684
"BG313",1.62533867359161,13.360520362854,1.98240053653717,1.75173354148865,81.8848876953125,74.6500396728516,0.129695430397987,0.00890334602445364,0.00345546938478947
"BG314",1.71007454395294,14.0699996948242,1.74649047851562,1.67615830898285,82.2760162353516,73.9286804199219,0.154447630047798,0.00882629957050085,0.00575555907562375
"BG315",0.534312725067139,12.622802734375,2.40760397911072,2.081383228302,81.022102355957,75.8371734619141,0.101552575826645,0.0102074621245265,1.6431982658105e-05
"BG321",1.56517684459686,13.8056211471558,1.91860854625702,1.87295949459076,82.2309341430664,75.1092681884766,0.135243609547615,0.0108402380719781,0.00252986769191921
"BG322",0.0214753802865744,12.1399202346802,2.39528656005859,2.03264880180359,81.3269195556641,76.052864074707,0.0854483246803284,0.0126225166022778,2.01631501113297e-05
"BG323",1.944704413414,14.2165365219116,1.82959687709808,1.99882864952087,83.2431716918945,74.2863616943359,0.155182480812073,0.0147093869745731,0.0107368873432279
"BG324",1.90019834041595,14.0351734161377,1.84581935405731,2.1667468547821,83.1793670654297,75.2140884399414,0.147227838635445,0.0094697205349803,0.00357275642454624
"BG325",2.17960858345032,14.2154560089111,1.66730296611786,1.9191951751709,83.0260314941406,75.1117630004883,0.135959342122078,0.00899164285510778,0.0090576522052288
"BG331",3.64204454421997,15.2064180374146,1.39329040050507,2.14377212524414,81.3979187011719,76.7378692626953,0.114089727401733,0.0136183444410563,5.01286085636821e-05
"BG332",3.32431316375732,14.8565225601196,1.27982592582703,1.96700549125671,81.6969451904297,76.1144561767578,0.147226423025131,0.00672263884916902,0.00508291367441416
"BG333",2.49780058860779,14.3384141921997,1.65163469314575,2.00954937934875,82.5029449462891,76.3830947875977,0.146249517798424,0.00890836399048567,6.1281011767278e-06
"BG334",1.91463506221771,13.9664793014526,1.82224190235138,1.99237513542175,82.7036666870117,76.2719802856445,0.137308597564697,0.00893496349453926,0.000316292425850406
"BG341",4.33108329772949,15.7718715667725,1.5624588727951,2.41980910301208,80.4583740234375,75.7993316650391,0.0989867299795151,0.00833670049905777,0.0861921161413193
"BG342",1.63935232162476,13.4062757492065,1.73349368572235,1.94530475139618,81.3058395385742,75.2560653686523,0.106400452554226,0.011082642711699,1.61640182341216e-05
"BG343",3.89254379272461,15.3675022125244,1.60754704475403,2.1277916431427,80.4374084472656,73.1025924682617,0.159982278943062,0.0102278329432011,0.0050047067925334
"BG344",1.83415794372559,13.586332321167,2.0176944732666,2.00819301605225,80.3651962280273,74.108283996582,0.113244272768497,0.0138065665960312,1.32849436340621e-05
"BG411",0.366565495729446,11.8534345626831,2.57147145271301,2.24228596687317,78.8713836669922,74.6862716674805,0.0268024336546659,0.0571170598268509,2.43428858084371e-05
"BG412",-0.251759022474289,11.2836923599243,2.83870625495911,2.29132723808289,79.4371032714844,75.7970123291016,0.0391648262739182,0.0186891928315163,0.0100330682471395
"BG413",0.322542905807495,11.5757579803467,2.20865154266357,1.91900897026062,77.0307312011719,74.0483932495117,0.0613943338394165,0.0104602444916964,0.0668027698993683
"BG414",0.114681981503963,11.5710792541504,2.17145824432373,1.9696854352951,78.1406173706055,74.1931533813477,0.0291485842317343,0.0206920485943556,0.108347356319427
"BG415",-0.0819312483072281,11.3700103759766,2.28756761550903,1.991574883461,75.9758148193359,71.9386672973633,0.0594322197139263,0.0136822499334812,0.144547536969185
"BG421",1.29565906524658,12.8658313751221,2.40720725059509,2.13667726516724,79.2492752075195,75.0790023803711,0.0937411412596703,0.017663037404418,0.00155565014574677
"BG422",3.89837741851807,14.912823677063,1.80226254463196,2.1996545791626,79.5170059204102,72.0679397583008,0.144074097275734,0.00938384793698788,0.051989022642374
"BG423",0.291343867778778,11.7141952514648,2.54002928733826,2.04441142082214,78.4864883422852,75.8039474487305,0.0609058327972889,0.011204837821424,0.0519042313098907
"BG424",0.126403450965881,11.0179328918457,2.4711320400238,2.39108324050903,78.4229125976562,76.5765838623047,0.0178363993763924,0.00466408533975482,0.150219887495041
"BG425",3.24307680130005,13.8668909072876,2.0009286403656,2.22748422622681,79.0425415039062,73.6737670898438,0.075000174343586,0.00660891877487302,0.115006990730762
"CH01",-1.31884658336639,6.17817735671997,4.65924978256226,4.14439725875854,74.5105667114258,80.4828491210938,0.0822587609291077,0.0350878499448299,0
"CH02",1.10226380825043,8.75930500030518,4.74139022827148,4.2727108001709,78.0571517944336,82.2306594848633,0.112712644040585,0.0479059927165508,4.16727658603122e-07
"CH03",2.66372537612915,10.327184677124,4.3083348274231,3.7079610824585,80.5289688110352,83.234748840332,0.0982958674430847,0.0823166221380234,0.00994573626667261
"CH04",2.37498140335083,10.0651941299438,4.67065572738647,3.92200493812561,80.6276016235352,83.8362045288086,0.108160749077797,0.105311796069145,0
"CH05",-1.8887540102005,5.7738618850708,4.60538148880005,4.47994756698608,76.8317337036133,81.6576538085938,0.105822525918484,0.0295058079063892,0
"CH06",-0.168026491999626,7.34094572067261,6.14016246795654,5.18794107437134,77.4950637817383,82.6914291381836,0.108682125806808,0.0620270036160946,0
"CH07",-0.908887147903442,6.85488510131836,6.74121522903442,6.63883352279663,73.6776657104492,79.7445373535156,0.0504049547016621,0.0395935773849487,0
"CZ01",1.66737484931946,10.4609889984131,1.7698335647583,1.61712050437927,82.3506698608398,80.2311859130859,0.0561351701617241,0.0568574033677578,9.3906550318934e-05
"CZ02",1.23741102218628,10.051643371582,1.97047078609467,1.68534088134766,83.1520156860352,81.1998825073242,0.0669947192072868,0.0269967410713434,0.000153641842189245
"CZ03",0.808649778366089,9.65610885620117,2.33828353881836,1.99176692962646,85.0805435180664,83.0584564208984,0.0937302559614182,0.0134861143305898,0.00369374849833548
"CZ04",1.15756976604462,9.65908050537109,2.26143598556519,2.21618461608887,85.9942321777344,83.7336654663086,0.0707775205373764,0.0256241206079721,0.000343475316185504
"CZ05",0.751449048519135,9.5845947265625,2.59739398956299,2.50085258483887,85.3869018554688,83.93017578125,0.0736263766884804,0.0224325191229582,8.7483502284158e-05
"CZ06",0.905600309371948,10.1611948013306,2.00275063514709,1.7627557516098,83.5029678344727,81.2554016113281,0.0730912610888481,0.0197957381606102,0.000252245314186439
"CZ07",0.208020642399788,9.56607151031494,2.33237266540527,2.29231071472168,84.0004119873047,82.4465255737305,0.0690315216779709,0.0262169204652309,0.000210334765142761
"CZ08",0.19703021645546,9.47764110565186,2.62759685516357,2.52721929550171,83.5477752685547,82.5742721557617,0.064808264374733,0.0324273593723774,0.000243579779635184
"DE11",2.12098217010498,10.2189168930054,2.75062131881714,2.66404747962952,85.2542037963867,83.0711364746094,0.0116348518058658,0.0627662986516953,7.99524360020794e-14
"DE12",3.04661464691162,10.9760971069336,2.94724822044373,2.90294909477234,84.5999526977539,82.3132247924805,1.4254564462135e-07,0.0689445957541466,0
"DE13",2.57769274711609,10.2733631134033,3.5254921913147,3.31399607658386,83.1184997558594,83.3454360961914,0.0315153375267982,0.0494903735816479,0.0135134859010577
"DE14",1.9858295917511,10.0789527893066,3.1547327041626,2.75688099861145,83.6162338256836,83.9758758544922,0.0454802960157394,0.0447135977447033,1.55293936347431e-14
"DE21",0.938458621501923,9.69216537475586,3.48305892944336,3.05931401252747,82.0493392944336,82.6430358886719,0.0966481789946556,0.0377804599702358,3.1220197867915e-12
"DE22",1.19080245494843,10.0477294921875,2.69754552841187,2.45327687263489,84.0687484741211,81.7843933105469,0.139659464359283,0.0232487246394157,1.97588367889523e-09
"DE23",1.07322645187378,9.63155460357666,2.38000106811523,2.41564583778381,86.0319061279297,83.0830535888672,0.0753405019640923,0.0216164570301771,7.86931186880224e-10
"DE24",1.52230501174927,9.65074253082275,2.43978190422058,2.67021155357361,86.5242233276367,83.729118347168,0.0473221242427826,0.0281780418008566,0
"DE25",1.68152701854706,9.91942405700684,2.2590868473053,2.36754465103149,85.2966079711914,82.5122528076172,0.050845954567194,0.0399948805570602,0
"DE26",2.15067195892334,10.1657810211182,2.34010982513428,2.47457385063171,86.1545333862305,83.2779769897461,0.0252418164163828,0.0312133226543665,5.9996587776015e-13
"DE27",1.31079185009003,9.68066883087158,3.24854874610901,2.88606858253479,82.1384658813477,82.9224853515625,0.101441986858845,0.0331691317260265,0
"DE30",3.12458539009094,11.2108926773071,1.73768138885498,1.60630130767822,84.9778747558594,80.7019882202148,0.0453811921179295,0.100937314331532,0
"DE40",3.0615565776825,11.1637182235718,1.78978335857391,1.63184428215027,84.9533920288086,81.1726989746094,0.0691840499639511,0.0287631582468748,6.72226987616376e-12
"DE50",3.94645524024963,11.1924209594727,2.39761424064636,2.65327906608582,87.2204208374023,83.9424057006836,0.0807436779141426,0.086122989654541,1.59802986815505e-11
"DE60",3.69215273857117,11.0259532928467,2.33625650405884,2.41305327415466,87.9507598876953,84.2641143798828,0.0739206746220589,0.0797383114695549,7.82115257974558e-12
"DE71",2.94793772697449,10.9442377090454,2.46113801002502,2.5233359336853,85.7123184204102,81.6732940673828,0.00052062957547605,0.0970115885138512,0
"DE72",2.61468172073364,10.4280157089233,2.48676896095276,2.54693651199341,87.1325836181641,82.9467239379883,0.000629248039331287,0.0539693534374237,0
"DE73",2.15173411369324,9.84776973724365,2.43642258644104,2.44299650192261,86.9659805297852,83.6920318603516,0.00288370042107999,0.0322115905582905,2.36431510356122e-14
"DE80",3.3909797668457,11.0581607818604,1.88495564460754,1.80060172080994,86.6992416381836,83.2669830322266,0.0885321274399757,0.0117851281538606,5.34953548472772e-12
"DE91",2.92530465126038,10.3900899887085,2.5105710029602,2.45566558837891,86.6253204345703,82.853141784668,0.0475136674940586,0.0325854271650314,4.49264670604466e-12
"DE92",3.45410871505737,10.7743816375732,2.32863163948059,2.23503494262695,86.65673828125,82.7995681762695,0.0508165918290615,0.0466401800513268,7.63019161742484e-12
"DE93",3.69094610214233,11.0302724838257,2.23169827461243,2.27436304092407,86.9622268676758,83.3009033203125,0.0765257328748703,0.0343853197991848,9.51357395639896e-12
"DE94",4.21426153182983,11.1430854797363,2.27073287963867,2.52616500854492,87.7765731811523,84.1347732543945,0.121574766933918,0.0356272235512733,5.43609220138297e-11
"DEA1",5.04170227050781,11.8733444213867,2.42708706855774,2.59320998191833,86.7530975341797,83.884895324707,0.000306246860418469,0.158330783247948,1.76817963049025e-10
"DEA2",4.10167121887207,11.4392004013062,2.55091166496277,2.64677572250366,86.9482192993164,83.6027145385742,0.00045878830133006,0.117757208645344,4.76650850408412e-14
"DEA3",4.51991987228394,11.3559160232544,2.38947653770447,2.5294303894043,87.0344543457031,83.6075744628906,0.0484362579882145,0.0728063210844994,9.47897593750469e-11
"DEA4",3.22628784179688,10.543797492981,2.49781227111816,2.54194760322571,86.9173278808594,83.3710479736328,0.0227292384952307,0.0480894669890404,1.97318029970805e-12
"DEA5",3.39851307868958,10.6539125442505,2.96204853057861,3.23305130004883,88.6466064453125,85.3215713500977,0.00023383776715491,0.0682267546653748,0
"DEB1",3.40813422203064,10.9983472824097,2.43671035766602,2.54183173179626,87.6734313964844,83.4836730957031,4.54981636721641e-05,0.0565340965986252,0
"DEB2",3.1932327747345,10.7062559127808,2.54886293411255,2.75621247291565,89.2632064819336,85.6683959960938,4.55026420240756e-05,0.0463521964848042,0
"DEB3",3.62140369415283,11.4351148605347,2.29252433776855,2.41418361663818,86.0961227416992,82.0864028930664,4.49322724307422e-05,0.0698791146278381,1.68887843809213e-18
"DEC0",3.53722739219666,11.1372709274292,2.56526899337769,2.86947965621948,87.6190414428711,83.5394668579102,9.82852216111496e-05,0.0599240437150002,0
"DED2",2.22793364524841,10.7517004013062,2.10413479804993,2.06696128845215,83.9157943725586,81.3492584228516,0.0659753084182739,0.0318180993199348,5.36236875632312e-05
"DED4",1.57529509067535,9.86430263519287,2.48060274124146,2.45974659919739,85.321533203125,82.976448059082,0.0819612592458725,0.0439850613474846,2.98661507258657e-05
"DED5",2.9275643825531,11.1133661270142,1.82098937034607,1.75457632541656,82.9861221313477,79.6730422973633,0.0971054136753082,0.0316625237464905,0
"DEE0",3.21639657020569,10.9922304153442,1.87103247642517,1.75697469711304,84.5454788208008,80.7257080078125,0.0778933465480804,0.0254328232258558,1.535456115552e-12
"DEF0",3.7542941570282,11.0961713790894,2.27577114105225,2.84254860877991,88.3253860473633,84.4802474975586,0.094644658267498,0.040259201079607,3.5827674160771e-09
"DEG0",2.07557511329651,9.88652515411377,2.29147839546204,2.30059576034546,86.2356719970703,83.2501754760742,0.0530974082648754,0.0354898981750011,1.93832783482693e-14
"DK01",3.21907186508179,10.8546934127808,1.58490192890167,2.13886761665344,86.603385925293,83.3397827148438,0.00796051509678364,0.111434429883957,0.00212690117768943
"DK02",3.73847198486328,11.3168754577637,1.68245661258698,2.19543933868408,87.1446762084961,83.2295837402344,0.00612144218757749,0.0355814062058926,4.57632995676249e-06
"DK03",3.40427780151367,10.6601781845093,2.11006307601929,3.15666580200195,88.5136413574219,84.6004409790039,0.0246560852974653,0.0263033006340265,1.88542244927703e-07
"DK04",3.08340644836426,10.2648191452026,2.11500644683838,3.14706516265869,87.8542022705078,83.9244766235352,0.0198665261268616,0.0329045131802559,1.50690061673231e-06
"DK05",2.7009494304657,9.98338317871094,1.94042217731476,2.82485556602478,85.9463119506836,82.2386703491211,0.0224857274442911,0.0234219897538424,1.16796991278534e-06
"EE001",-0.675201535224915,8.30260753631592,1.50589096546173,2.84347701072693,85.6105194091797,85.2364273071289,0.0337875410914421,0.01477727945894,0.0981092602014542
"EE004",-0.0317067466676235,9.05588531494141,1.37448346614838,2.75984525680542,85.0212707519531,84.0029220581055,0.0191386435180902,0.00408703461289406,0.209296345710754
"EE006",-1.42127656936646,8.06905460357666,1.55241072177887,2.7287290096283,86.2077178955078,86.1381149291992,0.0264009591192007,0.00846909172832966,0.133741155266762
"EE007",-2.08498001098633,7.80750370025635,1.57401549816132,2.5951509475708,85.2496566772461,85.2836608886719,0.0111615937203169,0.00773485470563173,0.300309777259827
"EE008",-2.03386449813843,7.8622612953186,1.65428602695465,2.42875266075134,85.693244934082,85.7690658569336,0.018338680267334,0.005460683722049,0.161022543907166
"EL301",9.24826812744141,18.8963527679443,1.02088248729706,1.42428088188171,75.9953994750977,68.20068359375,0.00396323902532458,0.0655800327658653,0.136208400130272
"EL302",9.45399284362793,19.0608940124512,0.97960352897644,1.41700065135956,75.5514144897461,67.7526016235352,0.0181069485843182,0.0579439699649811,0.122845314443111
"EL303",9.87736797332764,19.3995151519775,0.894653022289276,1.40201854705811,74.6377182006836,66.8304672241211,0.0472141951322556,0.0422292277216911,0.0953445434570312
"EL305",9.68695259094238,19.2285556793213,0.947699964046478,1.4194039106369,74.9429550170898,67.3716354370117,0.0256284605711699,0.0471828505396843,0.106314301490784
"EL306",8.6788444519043,18.3977680206299,1.04925286769867,1.54885840415955,76.2089996337891,68.9125595092773,0.235286131501198,0.0228012725710869,0.0719605758786201
"EL411",10.2401342391968,19.141321182251,1.45148658752441,1.94247591495514,74.5043487548828,71.7265625,0.0739225968718529,0.00954488478600979,0.224213987588882
"EL412",11.3595886230469,20.1732063293457,1.53906154632568,2.15950274467468,73.1454849243164,71.9380950927734,0.0555036813020706,0.00321121723391116,0.102956838905811
"EL431",12.0095329284668,20.355073928833,1.29003238677979,1.96434128284454,77.6273651123047,69.8961944580078,0.231446698307991,0.00573862344026566,0.070910632610321
"EL432",13.268383026123,21.1587142944336,0.911126434803009,1.25025868415833,73.5153579711914,70.0974578857422,0.0142813352867961,0.00200544157996774,0.0336359143257141
"EL433",11.9894704818726,20.3290767669678,1.62051916122437,2.48896932601929,78.453498840332,70.221321105957,0.262503296136856,0.00336863193660975,0.076156921684742
"EL434",12.8721981048584,21.2043476104736,1.64998364448547,2.56468272209167,76.9903717041016,70.5599212646484,0.155296966433525,0.00191503728274256,0.0880042165517807
"EL511",5.50362825393677,16.119161605835,1.61813724040985,2.35779905319214,78.3532180786133,70.7299728393555,0.135038778185844,0.00671568466350436,0.187507599592209
"EL512",3.90279102325439,14.1634588241577,1.89323163032532,2.22823357582092,76.1630630493164,74.3882598876953,0.0540499873459339,0.00474457023665309,0.417401194572449
"EL513",4.26760101318359,14.7006645202637,1.72880971431732,2.20665907859802,78.4001998901367,72.639404296875,0.0614139810204506,0.00420208042487502,0.23427152633667
"EL514",2.68541526794434,13.4225606918335,1.85814952850342,2.05030870437622,76.9771423339844,75.2882843017578,0.0780974626541138,0.00526436697691679,0.374809712171555
"EL515",5.13674211502075,15.4563798904419,1.61452078819275,2.10522198677063,74.2029724121094,73.5339126586914,0.078963577747345,0.00358934956602752,0.207791477441788
"EL521",3.50090003013611,14.6359186172485,1.69733250141144,1.99443650245667,77.3883590698242,72.6559524536133,0.137738823890686,0.00985352043062449,0.141486316919327
"EL522",5.95749711990356,16.6779937744141,1.39555239677429,1.63005304336548,76.3113861083984,72.4557647705078,0.151052728295326,0.0103875771164894,0.109726220369339
"EL523",4.34299898147583,15.5600261688232,1.71699154376984,1.92793166637421,75.948616027832,70.4918365478516,0.141437813639641,0.0140796471387148,0.13902847468853
"EL524",2.96596765518188,14.2402563095093,1.837815284729,2.1005437374115,77.7846984863281,71.9426193237305,0.169422835111618,0.00863710604608059,0.145290687680244
"EL525",3.75183081626892,14.6759243011475,1.38451445102692,1.68614375591278,76.5320587158203,73.5158157348633,0.0973220467567444,0.00411291979253292,0.191060081124306
"EL526",4.08830070495605,15.0318670272827,1.52228021621704,1.72078895568848,76.5551071166992,72.0178756713867,0.132096216082573,0.00665905419737101,0.248617216944695
"EL527",7.29902839660645,17.4050102233887,1.20963501930237,1.6022093296051,75.4413757324219,72.8398284912109,0.166516676545143,0.00258396216668189,0.103380292654037
"EL531",2.35620379447937,13.2266845703125,1.76237297058105,2.12257647514343,78.6721572875977,71.6529312133789,0.168914198875427,0.00498094223439693,0.190422460436821
"EL532",1.25759530067444,12.0799560546875,2.08244705200195,2.50692987442017,80.0443878173828,73.0326843261719,0.101511999964714,0.00417515495792031,0.350462734699249
"EL533",1.00022554397583,12.1355457305908,1.90637171268463,2.21764731407166,80.3322525024414,73.4338226318359,0.138718321919441,0.00473458226770163,0.259404361248016
"EL541",7.65275573730469,17.3891906738281,2.5824179649353,3.75218868255615,79.0131988525391,76.6225280761719,0.141864463686943,0.00251761288382113,0.00721653085201979
"EL542",8.10904884338379,17.7267436981201,2.62709331512451,4.27378940582275,76.3006439208984,76.0651168823242,0.141540169715881,0.00300169177353382,0.0195974707603455
"EL543",4.44259834289551,14.5226764678955,2.54245805740356,3.63163828849792,79.0588226318359,74.5698852539062,0.0774866864085197,0.00429434422403574,0.246257573366165
"EL611",5.43798112869263,15.8040819168091,1.95619201660156,2.48386287689209,79.0421981811523,72.0797882080078,0.13064581155777,0.00577094499021769,0.251567095518112
"EL612",5.81337356567383,16.4189987182617,1.3866103887558,1.64842319488525,76.5274429321289,71.2371368408203,0.0553643591701984,0.00773409614339471,0.0950850769877434
"EL613",7.62150526046753,17.6703052520752,1.34197914600372,1.84873962402344,76.6122436523438,72.5045852661133,0.0154789118096232,0.00561392353847623,0.0796692669391632
"EL621",13.7147026062012,21.5322170257568,1.62721300125122,3.7326922416687,69.9412002563477,72.9321746826172,0.0684968829154968,0.000971045345067978,0.0516157262027264
"EL622",9.51996326446533,18.7872714996338,2.407963514328,4.81012201309204,73.5920257568359,75.1859893798828,0.0427182130515575,0.00347939878702164,0.127613812685013
"EL623",13.0624141693115,21.1738662719727,1.64499795436859,3.55526423454285,69.9179077148438,72.7563018798828,0.0923932120203972,0.000775185588281602,0.0685516372323036
"EL631",7.86851453781128,17.4843349456787,1.94774532318115,3.13897466659546,77.8226623535156,75.1139450073242,0.174438655376434,0.0038917250931263,0.251263946294785
"EL632",8.14293766021729,17.5179119110107,1.58572912216187,2.68630075454712,79.1284942626953,73.8294143676758,0.261794000864029,0.00551500404253602,0.115287192165852
"EL633",10.012791633606,18.9607086181641,1.50986242294312,3.31661462783813,78.1764831542969,74.5684432983398,0.221433460712433,0.00360766798257828,0.130955189466476
"EL641",8.26620006561279,18.030740737915,1.16291344165802,1.68691325187683,76.7348480224609,70.3092193603516,0.247255504131317,0.0117056677117944,0.0552151314914227
"EL642",9.63159656524658,18.8530025482178,1.16149473190308,1.65654098987579,75.7240753173828,70.4206695556641,0.118766278028488,0.0105565469712019,0.0799940228462219
"EL643",5.24092626571655,15.2612886428833,1.94025146961212,2.79007577896118,80.0924758911133,74.7080993652344,0.118385173380375,0.00319230533204973,0.369657427072525
"EL644",6.8771481513977,16.9234371185303,1.52311432361603,1.9680380821228,79.5230026245117,73.0614318847656,0.158054545521736,0.00450934143736959,0.154871106147766
"EL645",6.57651424407959,16.470308303833,1.60117995738983,2.15903806686401,79.9022750854492,73.8894271850586,0.260219752788544,0.00405321270227432,0.190384745597839
"EL651",6.98745679855347,16.4364433288574,1.34432446956635,2.30033707618713,77.6757202148438,70.5202178955078,0.295071750879288,0.00736635224893689,0.103467866778374
"EL652",6.80609941482544,16.4386100769043,1.21528732776642,1.86366844177246,76.3460388183594,69.8026809692383,0.299005925655365,0.0072970143519342,0.061853688210249
"EL653",10.1937131881714,19.0787906646729,1.28215408325195,2.96827006340027,75.8521499633789,69.6312713623047,0.233338937163353,0.00451473519206047,0.0947543755173683
"ES111",9.94917297363281,15.3648738861084,3.87102746963501,4.88141250610352,83.3298797607422,82.2454223632812,0.0483240485191345,0.0258824117481709,0.0313794612884521
"ES112",6.97361660003662,13.3317880630493,3.37474346160889,4.0767035484314,83.9139938354492,80.9338073730469,0.071013018488884,0.00707514630630612,0.0155630372464657
"ES113",6.04364204406738,13.1567497253418,3.31488275527954,4.02238607406616,84.0201034545898,77.7067031860352,0.0732593834400177,0.00977827981114388,0
"ES114",9.12421226501465,15.1747608184814,4.21048164367676,5.38648653030396,84.1538162231445,81.0607147216797,0.0800702720880508,0.0281829498708248,0
