"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"BE35",3.48599791526794,11.8454303741455,2.43520832061768,2.6079375743866,86.9424896240234,84.1548156738281,0.183330252766609,0.0603471659123898,1.62606554094106e-27
"BG311",1.46006512641907,13.3796396255493,2.03704071044922,1.3281774520874,80.9311065673828,71.3030319213867,0.214468166232109,0.00591991422697902,0.0388932339847088
"BG312",1.01233100891113,13.1280040740967,2.1731436252594,1.33550441265106,80.1171798706055,70.0245208740234,0.198595121502876,0.00623273476958275,0.0340160690248013
"BG313",1.14342427253723,13.7559366226196,2.34160828590393,1.30488157272339,80.3583984375,69.6860122680664,0.176431819796562,0.00804975908249617,0.00345982192084193
"BG314",1.25502598285675,14.3581142425537,2.03287649154663,1.15578186511993,80.0687026977539,69.1276092529297,0.195332050323486,0.00822870805859566,0.00575948832556605
"BG315",0.120875768363476,12.9047012329102,2.62458801269531,1.41903865337372,79.1712799072266,70.8042221069336,0.128404662013054,0.0106632513925433,5.39836582902353e-05
"BG321",1.16971075534821,13.9316730499268,2.10645270347595,1.23389673233032,79.5367126464844,70.6158828735352,0.171084105968475,0.0102532552555203,0.0025426500942558
"BG322",-0.437842726707458,12.2617807388306,2.48698830604553,1.31391549110413,79.354377746582,71.2525634765625,0.108007006347179,0.0123131088912487,6.6491418692749e-05
"BG323",1.46553897857666,14.2289743423462,2.01563215255737,1.31436705589294,80.4998016357422,70.4756546020508,0.197188764810562,0.0122770695015788,0.010777766816318
"BG324",1.39979255199432,13.9225511550903,2.00343537330627,1.49492907524109,80.3957214355469,72.0193328857422,0.18810261785984,0.00875199679285288,0.00360124232247472
"BG325",1.56383752822876,14.0066747665405,1.7888674736023,1.34730100631714,80.8288421630859,72.3186798095703,0.17280325293541,0.0086522800847888,0.00937952660024166
"BG331",3.11292099952698,14.9041185379028,1.53864753246307,1.53070318698883,79.3044052124023,74.3534698486328,0.145700439810753,0.0134484125301242,6.56861957395449e-05
"BG332",2.66827368736267,14.4736890792847,1.43789601325989,1.36793220043182,80.0192565917969,73.9874420166016,0.184460863471031,0.00636579422280192,0.00507561955600977
"BG333",2.02034139633179,14.1469841003418,1.78540933132172,1.43139052391052,80.0046234130859,73.5558166503906,0.186852678656578,0.00833889562636614,2.00426511582918e-05
"BG334",1.52982211112976,13.892331123352,1.96204698085785,1.39418733119965,79.7792816162109,72.9477157592773,0.175415188074112,0.00793140567839146,0.000339272432029247
"BG341",3.77617621421814,15.4586782455444,1.6524920463562,1.7023138999939,78.4513931274414,73.5201644897461,0.126171976327896,0.00766309956088662,0.073788233101368
"BG342",1.16726911067963,13.2962102890015,1.75630915164948,1.28235352039337,78.988883972168,71.9703140258789,0.135769098997116,0.00925392936915159,5.31214573129546e-05
"BG343",3.46141767501831,15.2201852798462,1.64173340797424,1.44424521923065,77.9237365722656,70.1374588012695,0.203387722373009,0.00670063588768244,0.00425331154838204
"BG344",1.40175259113312,13.665132522583,2.02441430091858,1.20618772506714,78.5454483032227,69.3759460449219,0.143285810947418,0.0112473424524069,4.3975032895105e-05
"BG411",-0.0263390243053436,12.0953683853149,2.76881814002991,1.56308650970459,78.2717590332031,69.7890167236328,0.0367687456309795,0.0527739301323891,7.98632972873747e-05
"BG412",-0.64626282453537,11.5618572235107,3.05911374092102,1.60639250278473,78.5924987792969,70.7542419433594,0.0532739982008934,0.0165829081088305,0.0101082790642977
"BG413",-0.0305357370525599,11.8721179962158,2.19572854042053,1.31218206882477,76.1536560058594,68.9536514282227,0.0717507973313332,0.00910440646111965,0.0683446079492569
"BG414",-0.26073694229126,11.8075857162476,2.3942186832428,1.4600830078125,77.5624084472656,69.6684646606445,0.0399872995913029,0.0160747040063143,0.108689352869987
"BG415",-0.407177031040192,11.6437911987305,2.484699010849,1.41067779064178,75.4135360717773,67.2551116943359,0.0815317183732986,0.00906017515808344,0.144862145185471
"BG421",0.890972852706909,13.0862503051758,2.43672800064087,1.36149990558624,77.858642578125,69.8902816772461,0.119033873081207,0.0165153164416552,0.00159126101061702
"BG422",3.42655515670776,14.9042778015137,1.76563167572021,1.43708395957947,77.8077926635742,68.1632308959961,0.179515704512596,0.00791897065937519,0.0506087355315685
"BG423",-0.0900283679366112,11.9886569976807,2.58048033714294,1.3306348323822,77.3751373291016,70.5652847290039,0.0769940242171288,0.0103111304342747,0.051945473998785
"BG424",-0.334300667047501,11.2405061721802,2.36419653892517,1.57946574687958,77.2578964233398,71.6924819946289,0.024282418191433,0.00511848973110318,0.151780426502228
"BG425",2.74861741065979,13.9358501434326,1.91542184352875,1.50429201126099,77.7330703735352,69.2658843994141,0.102708838880062,0.00569096906110644,0.116348572075367
"CH01",-1.78543484210968,6.89652490615845,4.38233089447021,4.00255537033081,74.0940093994141,80.417839050293,0.15609273314476,0.0325937382876873,0
"CH02",0.602120339870453,9.47412014007568,4.5342288017273,4.14826440811157,77.8301391601562,81.9714889526367,0.221914231777191,0.043790627270937,4.21443559162071e-07
"CH03",2.16978430747986,11.1187543869019,4.06538581848145,3.69535613059998,80.2091522216797,82.1923675537109,0.182936802506447,0.0740673840045929,0.0100582875311375
"CH04",1.93918633460999,10.9072179794312,4.38937139511108,3.9668755531311,80.1126174926758,82.5251159667969,0.194908067584038,0.100000344216824,0
"CH05",-2.37542700767517,6.58174085617065,4.17369842529297,4.37969827651978,75.9231796264648,80.7376098632812,0.18522010743618,0.0273495484143496,0
"CH06",-0.576625108718872,8.12591361999512,5.74616289138794,5.19871664047241,76.7524337768555,82.1535110473633,0.197979018092155,0.058912206441164,0
"CH07",-1.25992965698242,7.62822389602661,6.14685249328613,6.38527488708496,72.4556579589844,79.6102676391602,0.0898137837648392,0.0367540493607521,0
"CZ01",0.970956265926361,10.879114151001,1.54438698291779,1.57500827312469,80.9125747680664,78.9030609130859,0.0996814891695976,0.0512144416570663,0.00222423300147057
"CZ02",0.613405704498291,10.4910888671875,1.71352994441986,1.60765087604523,81.5641632080078,79.6183929443359,0.12521168589592,0.0244967918843031,0.00360379507765174
"CZ03",0.324705213308334,10.0856742858887,2.13733506202698,1.91174280643463,83.2966690063477,81.9043426513672,0.143471762537956,0.0132977049797773,0.00907640159130096
"CZ04",0.416603147983551,10.0011529922485,2.04184103012085,2.09154844284058,84.5970001220703,82.9158248901367,0.0994861871004105,0.0282987765967846,0.00793744996190071
"CZ05",0.0160626992583275,10.1006917953491,2.25128102302551,2.30287051200867,84.1449966430664,81.5338592529297,0.132943451404572,0.0220756754279137,0.00203707022592425
"CZ06",0.362417846918106,10.7713632583618,1.71975648403168,1.60192847251892,81.9626846313477,78.1771240234375,0.131004467606544,0.0167326405644417,0.00285755028016865
"CZ07",-0.455108642578125,10.1787548065186,2.00052070617676,2.01855278015137,83.1567230224609,78.5716094970703,0.106626689434052,0.0250293202698231,0.00490615796297789
"CZ08",-0.511265218257904,10.0673828125,2.23917055130005,2.23267841339111,82.9429244995117,78.5237655639648,0.107320569455624,0.0289866980165243,0.00567819783464074
"DE11",1.53462338447571,10.8358631134033,2.53955888748169,2.42860198020935,83.7069396972656,82.1445236206055,0.0969561710953712,0.0626627430319786,5.90108962129215e-13
"DE12",2.40594339370728,11.5584287643433,2.76690769195557,2.6560845375061,83.0847702026367,81.4194030761719,0.0539410039782524,0.0688988342881203,0
"DE13",1.97310137748718,10.9759483337402,3.37004566192627,3.20807385444641,82.3862533569336,82.5494689941406,0.092861607670784,0.0491214692592621,0.0136664109304547
"DE14",1.42866814136505,10.825644493103,2.87020087242126,2.74002313613892,82.5799789428711,83.1180038452148,0.149055227637291,0.0400335714221001,1.14618573963596e-13
"DE21",0.514477789402008,10.2842988967896,3.20372891426086,3.08953142166138,80.8681945800781,82.4207458496094,0.145008742809296,0.0368230305612087,2.19468904855136e-11
"DE22",0.762173533439636,10.5349426269531,2.54813814163208,2.55867409706116,82.2963638305664,81.8076324462891,0.166675940155983,0.0192317683249712,4.56226203482402e-08
"DE23",0.527249097824097,10.0242824554443,2.11674976348877,2.13807559013367,84.3911285400391,82.3678894042969,0.108934193849564,0.0259899795055389,1.81700592349898e-08
"DE24",0.825875699520111,10.0157499313354,2.16512751579285,2.35524487495422,84.9531707763672,82.7283401489258,0.0942108854651451,0.0310796853154898,0
"DE25",1.08849883079529,10.3809394836426,2.03289937973022,2.00510144233704,83.6886444091797,81.4514083862305,0.130374237895012,0.0388325154781342,0
"DE26",1.45620656013489,10.5906562805176,2.03775334358215,2.15932583808899,84.4135818481445,82.3149642944336,0.0896274596452713,0.0313806384801865,4.19275855353951e-12
"DE27",0.841178834438324,10.3602647781372,2.96930360794067,2.9240517616272,80.7727355957031,82.4902648925781,0.186119392514229,0.0298719760030508,0
"DE30",2.05713391304016,11.2175407409668,1.56483590602875,1.78716778755188,83.5468215942383,81.393913269043,0.0678689703345299,0.0959544777870178,0
"DE40",1.96938121318817,11.1912364959717,1.60877072811127,1.79413151741028,83.6042633056641,81.5163040161133,0.109585426747799,0.028503755107522,5.12693290599664e-11
"DE50",2.76002955436707,10.9909152984619,1.98906981945038,2.62874507904053,85.7416305541992,83.7994537353516,0.194226071238518,0.0776617079973221,1.10799487640367e-10
"DE60",2.45583844184875,10.8839092254639,1.94084322452545,2.48401522636414,86.568717956543,83.5885314941406,0.148829013109207,0.0739484429359436,5.43821029874714e-11
"DE71",2.20114135742188,11.284143447876,2.15632915496826,2.3209719657898,83.8503265380859,81.4500732421875,0.0544972643256187,0.085919015109539,0
"DE72",1.77528941631317,10.6555519104004,2.13353705406189,2.40755486488342,85.3371047973633,83.2342071533203,0.0802645310759544,0.0498966053128242,0
"DE73",1.23958277702332,10.079704284668,2.03885364532471,2.34677195549011,85.3555450439453,83.5233306884766,0.0830440744757652,0.0357767529785633,1.65285415020498e-13
"DE80",2.07593393325806,10.8766965866089,1.64736151695251,1.98387718200684,85.7910232543945,83.3988189697266,0.14706189930439,0.0142085757106543,3.72494327049999e-11
"DE91",1.8753377199173,10.5165796279907,2.15966272354126,2.53278183937073,85.1005401611328,82.5788650512695,0.0974421501159668,0.0321376174688339,3.12419881631776e-11
"DE92",2.40862369537354,10.9149045944214,1.94512534141541,2.30630230903625,84.6837844848633,82.3098297119141,0.127808436751366,0.0488630048930645,5.22331587704539e-11
"DE93",2.51486992835999,10.9608640670776,1.84337985515594,2.34402322769165,85.44482421875,82.7942123413086,0.164703503251076,0.0343282595276833,6.60765608895275e-11
"DE94",3.09724020957947,11.1021480560303,1.89696705341339,2.52282905578613,85.9256744384766,83.9753341674805,0.221642330288887,0.0315539017319679,1.18893880851623e-10
"DEA1",4.10298299789429,12.2749280929565,2.1365065574646,2.47038388252258,84.6331481933594,82.2794189453125,0.0954000130295753,0.142828121781349,1.9001464290902e-10
"DEA2",3.21501898765564,11.7905378341675,2.25900959968567,2.44010305404663,85.0008850097656,82.7127456665039,0.0651525184512138,0.116496719419956,3.34241992807141e-13
"DEA3",3.52688360214233,11.6313581466675,2.04823064804077,2.51931500434875,84.9485778808594,82.6564178466797,0.156957894563675,0.0704613402485847,1.20208384912779e-10
"DEA4",2.21074151992798,10.7555952072144,2.10610246658325,2.58584713935852,85.0172271728516,82.815071105957,0.122814983129501,0.0436681509017944,1.35998608208343e-11
"DEA5",2.44681715965271,10.9976139068604,2.58949446678162,3.12043809890747,86.6196670532227,84.3742370605469,0.0719253867864609,0.0717955157160759,0
"DEB1",2.59840250015259,11.3123559951782,2.14793658256531,2.33357214927673,85.6320571899414,83.334114074707,0.0829641744494438,0.0614721104502678,0
"DEB2",2.39272260665894,11.1006412506104,2.28343796730042,2.49155020713806,87.2908248901367,84.8299713134766,0.118476770818233,0.0507920794188976,0
"DEB3",2.94214248657227,11.8850040435791,2.03975987434387,2.17656135559082,84.0847091674805,81.3410797119141,0.0604742616415024,0.0651152357459068,1.2013734643065e-17
"DEC0",2.80860733985901,11.5432958602905,2.30976033210754,2.63775610923767,85.5983810424805,83.0285720825195,0.104701615869999,0.0542932152748108,0
"DED2",1.34835851192474,11.007248878479,1.92228209972382,2.06514358520508,82.3717651367188,80.9162902832031,0.101113371551037,0.0293992310762405,0.00123976275790483
"DED4",0.779335856437683,10.1323385238647,2.27610087394714,2.3811628818512,83.930908203125,82.5224304199219,0.109601370990276,0.0411419533193111,0.00068925047526136
"DED5",2.03873300552368,11.2813501358032,1.6835789680481,1.82801282405853,81.3230743408203,79.6232299804688,0.129654854536057,0.031511664390564,0
"DEE0",2.19509029388428,11.0975503921509,1.63351237773895,1.83896493911743,83.0714569091797,80.6086044311523,0.130710765719414,0.024155680090189,1.06996737858633e-11
"DEF0",2.44865083694458,10.8276710510254,1.90381705760956,2.86773204803467,87.037956237793,84.0823669433594,0.188196405768394,0.0331094898283482,5.80877479450237e-09
"DEG0",1.20705890655518,10.1553812026978,1.99502456188202,2.15276765823364,84.7051773071289,82.4739532470703,0.095355935394764,0.03296884521842,1.35457563135016e-13
"DK01",1.64963686466217,10.323860168457,1.35263550281525,2.24541735649109,85.6513366699219,83.3000183105469,0.0145198991522193,0.10722940415144,0.00210974435321987
"DK02",2.29632210731506,10.9367628097534,1.3767945766449,2.31544160842896,86.0669021606445,83.0205154418945,0.0189406834542751,0.0347697883844376,4.9682057579048e-06
"DK03",1.98064112663269,10.2307729721069,1.82164287567139,3.24774312973022,87.5134963989258,84.5365982055664,0.0435306541621685,0.0279015656560659,3.0463485245491e-07
"DK04",1.52802312374115,9.64774227142334,1.84086167812347,3.33663249015808,86.8409042358398,84.5662689208984,0.0290293842554092,0.032645870000124,2.4865389605111e-06
"DK05",1.07334411144257,9.29061985015869,1.71699953079224,3.00376343727112,84.9274215698242,82.9879150390625,0.0319197624921799,0.021548455581069,1.97358576770057e-06
"EE001",-3.20185708999634,7.53603172302246,1.34328937530518,2.71984696388245,85.6892242431641,84.1535720825195,0.062137559056282,0.0136451199650764,0.0981304198503494
"EE004",-2.12356853485107,8.35985469818115,1.22054970264435,2.5839056968689,85.1125869750977,83.0305633544922,0.0316163152456284,0.00350381759926677,0.209354981780052
"EE006",-3.63986420631409,7.38835716247559,1.3754495382309,2.59133577346802,85.9990234375,84.5401306152344,0.0637113451957703,0.00764043303206563,0.133865863084793
