"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"AD",4.08080816268921,13.3790235519409,2.58202815055847,2.58156824111938,72.2106323242188,73.4036178588867,0.0665047392249107,0.0279050841927528,0.0311771687120199
"AL013",2.24619746208191,13.3285713195801,3.12634086608887,3.82863736152649,77.0510559082031,69.3077087402344,0.179330259561539,0.0225980281829834,0
"AL015",3.46648979187012,14.272331237793,3.86225533485413,5.21151638031006,74.8903656005859,69.5073013305664,0.133526682853699,0.0143149103969336,0.00165878620464355
"AL014",7.15049743652344,17.8945083618164,3.2366623878479,4.14678478240967,73.9625473022461,69.3119964599609,0.126000761985779,0.0268335994333029,2.71025601250585e-06
"AL011",4.13220691680908,15.2018384933472,2.90223526954651,3.29503631591797,78.1600799560547,70.4054260253906,0.177975296974182,0.0153595479205251,0
"AL012",9.10488414764404,19.4882469177246,2.8179304599762,3.52154803276062,71.7399749755859,68.4226684570312,0.115335375070572,0.0387592911720276,0.000729657476767898
"AL021",5.46147298812866,16.1571712493896,2.56832194328308,2.87046670913696,76.780647277832,69.1379928588867,0.170370221138,0.0194081496447325,0
"AL022",8.74917507171631,19.0508213043213,2.6111536026001,3.05330562591553,72.5005950927734,68.4783325195312,0.137348681688309,0.0432476252317429,0.000143058277899399
"AL034",3.59203243255615,14.6623258590698,2.33466219902039,2.55811977386475,79.3925094604492,68.8676376342773,0.111092321574688,0.0112291183322668,0.362320125102997
"AL031",6.87027788162231,17.2704925537109,2.48567152023315,2.95220136642456,75.3427200317383,68.254997253418,0.189322263002396,0.0157022420316935,0
"AL032",10.8185110092163,20.8324642181396,2.32582712173462,2.94218277931213,73.0536880493164,68.8899536132812,0.17149543762207,0.0261064991354942,0.00525725353509188
"AL035",9.71009731292725,19.793773651123,2.62087535858154,3.80875110626221,74.3438034057617,70.5784454345703,0.173878625035286,0.011841744184494,0.00698771327733994
"AL033",6.14929342269897,16.5573863983154,2.8358952999115,3.90908813476562,75.1864624023438,68.3519744873047,0.185734272003174,0.00898817926645279,0.0136939892545342
"AT11",4.42441463470459,14.3636665344238,1.85663843154907,1.84017848968506,77.4139938354492,73.3417816162109,0.167155057191849,0.0223682355135679,0.000917593075428158
"AT12",3.47040843963623,13.3166255950928,2.3361394405365,1.91132771968842,79.8499374389648,75.4975280761719,0.155002012848854,0.0279907453805208,0.00383290322497487
"AT13",5.04693651199341,14.694206237793,1.93121159076691,1.78051316738129,78.6030578613281,73.008430480957,0.100767128169537,0.136319220066071,0.00339084980078042
"AT21",0.62499076128006,10.5424108505249,3.04746627807617,3.54759931564331,78.9531326293945,77.9932479858398,0.0986280515789986,0.0200166273862123,0
"AT22",1.39419913291931,11.2564496994019,2.9047908782959,2.68320393562317,80.08544921875,78.2406463623047,0.0988739803433418,0.0230448935180902,0.00143389706499875
"AT31",2.80235362052917,12.6249761581421,3.25935792922974,2.74960494041443,81.457633972168,78.169059753418,0.222543150186539,0.0284470077604055,0.00212920550256968
"AT32",-0.0417419783771038,9.30238056182861,3.67875576019287,3.57932949066162,80.3288879394531,78.7199401855469,0.135803952813148,0.0166839957237244,0
"AT33",-0.772224366664886,8.45351028442383,3.08538579940796,3.18911385536194,76.695442199707,76.873779296875,0.12214057892561,0.0174513459205627,0
"AT34",0.779352605342865,9.84834003448486,3.71384429931641,3.61279463768005,76.5718383789062,76.7195129394531,0.162446528673172,0.0498747676610947,0
"BAG1652",3.85996913909912,14.0976753234863,3.01412296295166,3.19482851028442,78.1161422729492,73.6410980224609,0.166758880019188,0.0140543831512332,0.113509498536587
"BAG1653",4.21678876876831,14.6271839141846,2.94521307945251,2.83854603767395,78.0489501953125,72.9511337280273,0.131184011697769,0.0116132907569408,0.140455976128578
"BE10",7.02987861633301,14.4530410766602,2.04724383354187,2.44088745117188,83.8810653686523,82.1940994262695,0.140577673912048,0.275942295789719,0
"BE21",7.09015369415283,14.3113164901733,1.84114015102386,2.42996644973755,83.64697265625,82.2097549438477,0.133616760373116,0.153013989329338,1.66732960771299e-10
"BE22",6.65718650817871,14.2048063278198,2.01146292686462,2.36318516731262,83.3728256225586,81.8816909790039,0.15045340359211,0.135502398014069,0
"BE23",6.77420473098755,14.5020761489868,1.8017303943634,2.65002775192261,84.4121627807617,82.7928771972656,0.154634982347488,0.154108956456184,1.35349564889253e-10
"BE24",6.78753232955933,14.3894567489624,2.01309275627136,2.32816171646118,83.7581253051758,82.1653823852539,0.154012769460678,0.188468813896179,1.33509262673082e-11
"BE25",6.81191921234131,14.4770221710205,1.87569856643677,2.88132452964783,83.8786697387695,82.1945343017578,0.149193316698074,0.113162621855736,5.82233011803268e-11
"BE31",6.77595710754395,14.4117317199707,2.00571417808533,2.28733658790588,83.7688751220703,82.155029296875,0.153733238577843,0.186832085251808,0
"BE32",6.57151699066162,14.3107223510742,2.09375095367432,2.65550780296326,84.8300018310547,83.0436096191406,0.168104231357574,0.140127792954445,9.38663291008735e-35
"BE33",5.8739447593689,13.7239809036255,2.27256011962891,2.65197801589966,85.1032409667969,83.4024887084961,0.159890502691269,0.127591907978058,2.29790079335517e-17
"BE34",5.35234260559082,13.1532583236694,2.40075397491455,2.9815456867218,86.3685989379883,84.0053787231445,0.195543572306633,0.0559730418026447,1.16501158635736e-27
"BE35",6.19086360931396,13.9422559738159,2.30432033538818,2.66372179985046,85.2695388793945,83.5659942626953,0.183330252766609,0.0782651379704475,1.62606554094106e-27
"BG311",4.03167057037354,15.422966003418,1.70861852169037,1.45886993408203,79.7721633911133,69.4702758789062,0.214468166232109,0.00680534588173032,0.0376267656683922
"BG312",3.43695259094238,15.0746383666992,1.84131896495819,1.55666863918304,79.1229019165039,68.5131530761719,0.198595121502876,0.00731272250413895,0.0336121693253517
"BG313",3.58544921875,15.6833686828613,1.99074649810791,1.63356530666351,79.3185729980469,68.3063659667969,0.176431819796562,0.0090426979586482,0.00319308531470597
"BG314",3.75893616676331,16.3502750396729,1.68672358989716,1.36593472957611,79.2388610839844,67.7659683227539,0.195332050323486,0.00893409457057714,0.00533652910962701
"BG315",2.74252009391785,14.9694538116455,2.29367923736572,1.67214775085449,78.1303329467773,69.6494598388672,0.128404662013054,0.0121382568031549,1.08839458334842e-05
"BG321",3.71009159088135,15.9611291885376,1.85136699676514,1.4580203294754,79.0488052368164,69.6635665893555,0.171084105968475,0.0113388868048787,0.00233826483599842
