"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"BE25",6.30106973648071,14.0417919158936,2.40179300308228,2.74206924438477,84.7186584472656,80.3956985473633,0.087150901556015,0.0850562751293182,1.00990132922973e-10
"BE31",5.89631032943726,14.0813035964966,2.35171961784363,2.00530862808228,84.8563690185547,78.9973983764648,0.115596413612366,0.161445841193199,0
"BE32",5.91809368133545,13.9942750930786,2.57657074928284,2.35980916023254,85.7828674316406,80.1275329589844,0.119022861123085,0.104090109467506,0
"BE33",5.04973697662354,13.4347438812256,2.73505187034607,2.29321718215942,85.9254531860352,79.858268737793,0.115701176226139,0.0699948891997337,3.82777047600415e-16
"BE34",4.6135983467102,12.937047958374,2.93417549133301,2.5726375579834,87.1872863769531,80.6640167236328,0.150477200746536,0.0278812013566494,1.08620630316856e-36
"BE35",5.37150049209595,13.6279773712158,2.7471296787262,2.35346913337708,86.2190399169922,80.2961273193359,0.148413598537445,0.0497092641890049,1.51607310423993e-36
"BG311",3.99895739555359,15.1143865585327,1.5831423997879,1.41399252414703,80.222053527832,72.5602798461914,0.17880691587925,0.00580647494643927,0.0389569699764252
"BG312",3.53786897659302,14.7989234924316,1.65869355201721,1.4780604839325,79.1585083007812,71.8664627075195,0.198610186576843,0.00630288850516081,0.0340589322149754
"BG313",3.68659591674805,15.4092035293579,1.79829335212708,1.56545126438141,79.3351440429688,71.6888427734375,0.168971717357635,0.00815687887370586,0.00344902649521828
"BG314",3.78434181213379,16.0168876647949,1.64933979511261,1.34078061580658,79.0992279052734,71.2953262329102,0.112329229712486,0.00812599342316389,0.00576106831431389
"BG315",2.61661982536316,14.596305847168,2.11814475059509,1.55882132053375,78.0582962036133,73.0048751831055,0.0736825689673424,0.0102874813601375,6.8177182583895e-06
"BG321",3.77015614509583,15.686128616333,1.77748429775238,1.42500114440918,78.5575332641602,72.661376953125,0.0927488282322884,0.0100410515442491,0.00252228905446827
"BG322",2.12014698982239,14.0257377624512,2.05927348136902,1.49636924266815,78.1378631591797,73.4386367797852,0.0617892444133759,0.0118567850440741,8.39691347209737e-06
"BG323",4.1387209892273,16.0788707733154,1.71600663661957,1.50142431259155,79.2703170776367,71.9242553710938,0.0725516155362129,0.0122410347685218,0.0107957292348146
"BG324",4.13419532775879,15.9253988265991,1.70659601688385,1.53231394290924,78.8445053100586,72.7240447998047,0.0299222078174353,0.00888355076313019,0.00359644996933639
"BG325",4.3179783821106,16.1326637268066,1.58311522006989,1.48150837421417,79.1863327026367,72.5672607421875,0.0657161101698875,0.00820157676935196,0.00941987708210945
"BG331",5.82219123840332,17.1260585784912,1.32094597816467,1.56963813304901,77.2653579711914,73.9807891845703,0.0239811260253191,0.0134891029447317,4.59209695691243e-05
"BG332",5.34249210357666,16.7458000183105,1.24777066707611,1.4919536113739,78.0114440917969,73.2964401245117,0.0362382829189301,0.00645032152533531,0.00507953902706504
"BG333",4.73991918563843,16.2717132568359,1.53198540210724,1.48757982254028,78.2184906005859,73.6946411132812,0.0299229305237532,0.00844736583530903,2.48190599450027e-06
"BG334",4.25758123397827,15.896969795227,1.64582407474518,1.38357281684875,78.2588348388672,73.6713333129883,0.0292613431811333,0.00796956475824118,0.000312910560751334
"BG341",6.31967258453369,17.5450096130371,1.30898296833038,1.6677131652832,76.4366302490234,73.4839477539062,0.0232503358274698,0.00753935519605875,0.0181423909962177
"BG342",3.77068567276001,15.2682876586914,1.39744508266449,1.32738327980042,77.3845977783203,72.8291702270508,0.029496468603611,0.00913076661527157,6.31491684544017e-06
"BG343",6.07821702957153,17.2474575042725,1.30043923854828,1.45105361938477,76.3757553100586,70.7046127319336,0.038578137755394,0.00677321897819638,0.00105549453292042
"BG344",3.9617166519165,15.4839611053467,1.67981243133545,1.34457063674927,77.2978439331055,71.4203796386719,0.0763497948646545,0.01092972420156,5.5541718211316e-06
"BG411",2.37334489822388,13.7866468429565,2.13581562042236,1.74227452278137,76.783805847168,71.8777923583984,0.036808405071497,0.0522340200841427,1.00948882391094e-05
"BG412",1.79512095451355,13.2539682388306,2.36977910995483,1.78517067432404,77.1773147583008,72.8320465087891,0.0510334335267544,0.0159659013152122,0.0100480373948812
"BG413",2.38901138305664,13.6383037567139,1.69232976436615,1.45728659629822,74.1262893676758,70.7187347412109,0.189055129885674,0.00503181898966432,0.0593320243060589
"BG414",2.15503215789795,13.5400829315186,1.78518521785736,1.58198177814484,76.4303283691406,71.2495574951172,0.0400248020887375,0.0154912685975432,0.108795210719109
"BG415",2.02829504013062,13.3793592453003,1.83982682228088,1.60438919067383,74.1377716064453,68.9432983398438,0.0815636143088341,0.00848913472145796,0.145104885101318
"BG421",3.36153483390808,14.8554830551147,1.96578705310822,1.49742698669434,76.4112396240234,71.8595275878906,0.075862318277359,0.0159278903156519,0.00149199226871133
"BG422",5.93024921417236,16.8406066894531,1.42794406414032,1.42690980434418,75.8228225708008,68.6859970092773,0.15215402841568,0.00698592746630311,0.0394386313855648
"BG423",2.35936760902405,13.7325401306152,2.02944660186768,1.47481942176819,75.7922821044922,72.4913558959961,0.067393071949482,0.00916693545877934,0.0500578060746193
"BG424",2.10547375679016,13.0905179977417,1.89090132713318,1.71671831607819,75.4291763305664,72.646354675293,0.0482047758996487,0.003582016332075,0.147439166903496
"BG425",5.22934293746948,15.8475542068481,1.59256744384766,1.47523975372314,75.6913223266602,69.7176208496094,0.11355996876955,0.0045002237893641,0.114764466881752
"CH01",0.218809530138969,8.73679637908936,4.16052865982056,3.66454815864563,73.5670166015625,75.4905014038086,0.129146844148636,0.0148160895332694,0
"CH02",2.58286547660828,11.338870048523,4.29878902435303,3.77245235443115,77.2715072631836,76.8900146484375,0.167587503790855,0.0232703220099211,3.76790012523998e-07
"CH03",4.16689157485962,12.9996099472046,3.91776442527771,3.29326272010803,79.7025756835938,77.1139450073242,0.204980671405792,0.0417855530977249,0.0089925741776824
"CH04",3.96871781349182,12.7678623199463,4.21768808364868,3.55046963691711,79.6314239501953,77.6667098999023,0.262858003377914,0.0577266924083233,0
"CH05",-0.116737119853497,8.27774906158447,4.0408239364624,4.16479396820068,75.3298416137695,77.3025360107422,0.236036136746407,0.010515526868403,0
"CH06",1.44606876373291,9.94252300262451,5.53135204315186,4.77823305130005,76.3238830566406,77.5014572143555,0.240438908338547,0.0310992132872343,0
"CH07",0.776552379131317,9.32529640197754,5.86878108978271,6.24120807647705,72.2731704711914,75.9862289428711,0.144218146800995,0.0138239338994026,0
"CZ01",3.1037130355835,12.9615936279297,1.73698496818542,1.49912321567535,80.9663925170898,73.8373336791992,0.078748881816864,0.0392914265394211,6.9113120844122e-06
"CZ02",2.66191339492798,12.5353202819824,1.91034722328186,1.58719074726105,81.793098449707,74.7578887939453,0.132828623056412,0.0176603998988867,1.09017910290277e-05
"CZ03",2.25666809082031,12.1324939727783,2.27638006210327,1.90351903438568,83.4926910400391,76.8164291381836,0.185887679457664,0.00572956074029207,0.000228942866669968
"CZ04",2.51275110244751,12.0941104888916,2.23577570915222,1.89332115650177,84.5820465087891,77.6614227294922,0.0978694558143616,0.00636405404657125,2.53256821451942e-05
"CZ05",2.19929265975952,12.0794925689697,2.57270288467407,2.40186762809753,84.4302062988281,77.3786315917969,0.112022735178471,0.0141306119039655,6.34555044598528e-06
"CZ06",2.46716499328613,12.7008476257324,1.94697606563568,1.7293016910553,82.7717666625977,74.7021789550781,0.170960083603859,0.0125892711803317,1.68437782122055e-05
"CZ07",1.79312407970428,12.0989255905151,2.40319514274597,2.15248489379883,83.6895523071289,75.6689376831055,0.136645138263702,0.016181780025363,1.55192956299288e-05
"CZ08",1.77119374275208,11.9852533340454,2.68816328048706,2.30619072914124,83.2888946533203,75.8091278076172,0.0990793481469154,0.0179017223417759,1.79507205757545e-05
"DE11",3.41343426704407,12.8000869750977,2.65889883041382,2.2421543598175,83.8697280883789,77.3178939819336,0.0800651088356972,0.00213372777216136,1.58255305409051e-15
"DE12",4.26497888565063,13.5381479263306,2.86062407493591,2.44943165779114,83.1026153564453,76.3282623291016,0.052236046642065,0.00204627146013081,0
"DE13",3.94668841362,12.9198122024536,3.24969840049744,2.83862829208374,82.0123748779297,77.1254577636719,0.107853107154369,0.0158443469554186,0.0122184026986361
"DE14",3.47315621376038,12.7309989929199,2.87741875648499,2.34738087654114,82.4979629516602,78.2435302734375,0.152142092585564,0.00502304639667273,3.07383862575172e-16
"DE21",2.63713502883911,12.1254844665527,3.12457370758057,2.86276340484619,80.4789352416992,78.1871871948242,0.214808091521263,0.00639381306245923,5.82042484413396e-14
"DE22",2.70986723899841,12.4840507507324,2.56183195114136,2.37058329582214,82.3840637207031,77.041877746582,0.180613413453102,0.00378347490914166,1.40385411628863e-10
"DE23",2.44455289840698,12.0808296203613,2.34134387969971,2.05274748802185,84.3779067993164,77.2012786865234,0.136716663837433,0.0031720690894872,5.59111160147729e-11
"DE24",2.79124450683594,12.0304126739502,2.39793348312378,2.21006608009338,84.9287872314453,78.1990356445312,0.129180625081062,0.00120341265574098,0
"DE25",2.97389364242554,12.3807783126831,2.23144245147705,1.91407823562622,83.7850875854492,76.9058685302734,0.127631157636642,0.00255874311551452,0
"DE26",3.35041904449463,12.5249977111816,2.30860161781311,2.03733134269714,84.432746887207,78.1781539916992,0.10058481246233,0.000721561489626765,1.10021236573803e-14
"DE27",2.96825981140137,12.2152395248413,2.94982552528381,2.56038737297058,80.5531234741211,78.1109924316406,0.232327669858932,0.00340209202840924,0
"DE30",4.28618097305298,13.3903160095215,1.83386278152466,1.44147336483002,83.1205596923828,76.3673553466797,0.10063336789608,0.0395055711269379,0
"DE40",4.2261815071106,13.3785390853882,1.87904667854309,1.47215485572815,83.2240295410156,76.6451034545898,0.106844566762447,0.00932188611477613,1.3006952557116e-13
"DE50",5.00640726089478,13.0240688323975,2.35764265060425,2.49717211723328,85.5737380981445,81.3610382080078,0.245287790894508,0.00797314010560513,2.799264997317e-13
"DE60",4.77676343917847,12.9925813674927,2.31292152404785,2.20318269729614,86.153678894043,80.5142974853516,0.169017776846886,0.00970275700092316,1.41248571541332e-13
"DE71",4.08643245697021,13.1648283004761,2.50812101364136,2.11885666847229,83.7415237426758,77.3969573974609,0.0614811927080154,0.00285891210660338,0
"DE72",3.69697642326355,12.4956951141357,2.50914406776428,2.19115662574768,85.0565490722656,79.4739761352539,0.0844743624329567,0.001109758624807,0
"DE73",3.26009678840637,11.9548606872559,2.39204144477844,2.13824653625488,85.0046157836914,79.853515625,0.0876056253910065,0.00052355439402163,4.3441003201289e-16
"DE80",4.44264316558838,13.1809530258179,1.94384229183197,1.67324769496918,85.4608535766602,79.2011337280273,0.137015283107758,0.00433041900396347,9.76162442436861e-14
"DE91",4.02943277359009,12.4806127548218,2.5325231552124,2.21477937698364,84.6018218994141,78.8103561401367,0.109389431774616,0.00246608140878379,8.14857757007806e-14
"DE92",4.56798219680786,12.8052196502686,2.32227993011475,2.04309248924255,84.166015625,78.9150009155273,0.171175703406334,0.00415450753644109,1.32729710469043e-13
"DE93",4.78791904449463,13.0030364990234,2.22521448135376,2.09519362449646,85.0309219360352,79.6762924194336,0.195692509412766,0.00232502375729382,1.67419002923205e-13
"DE94",5.23218441009521,12.9401950836182,2.26442337036133,2.32199430465698,85.4933853149414,81.3353805541992,0.29438516497612,0.00635894248262048,2.68594695096436e-11
"DEA1",6.10695791244507,13.9809131622314,2.50629734992981,2.32428622245789,84.2718963623047,79.1566619873047,0.0291289985179901,0.0112611278891563,1.30744068349564e-10
"DEA2",5.15338563919067,13.583197593689,2.62953853607178,2.18994045257568,84.4825286865234,78.8444671630859,0.0217566527426243,0.00811194721609354,8.94561024715923e-16
"DEA3",5.58549880981445,13.3792352676392,2.43831968307495,2.29195475578308,84.48974609375,79.5433197021484,0.149719566106796,0.0089139910414815,5.61777707686062e-11
"DEA4",4.30225563049316,12.5872821807861,2.51933217048645,2.31136894226074,84.5193176269531,79.4318771362305,0.132328450679779,0.00259827729314566,3.47349373656242e-14
"DEA5",4.48626470565796,12.7714834213257,3.04785084724426,2.91109895706177,86.1560440063477,80.9414596557617,0.0533054545521736,0.00342909293249249,0
"DEB1",4.50329303741455,13.1611642837524,2.52209401130676,2.06968522071838,85.1953582763672,79.0741195678711,0.0305308029055595,0.00357599556446075,0
"DEB2",4.28918218612671,12.9891862869263,2.6138379573822,2.22508263587952,86.7440032958984,80.1095809936523,0.04153798148036,0.00868887547403574,0
"DEB3",4.79054880142212,13.8385467529297,2.31934952735901,1.94834578037262,83.9555053710938,76.5368118286133,0.0424475707113743,0.00732918037101626,2.16928002550932e-20
"DEC0",4.68255519866943,13.5127859115601,2.5992488861084,2.34611701965332,85.0806350708008,77.8050003051758,0.0418247953057289,0.0192658230662346,0
"DED2",3.5556013584137,13.0887308120728,2.16587209701538,1.83758640289307,82.0460205078125,75.9635620117188,0.0886727273464203,0.00802838057279587,3.9854953683971e-06
"DED4",2.86089086532593,12.2221899032593,2.48138523101807,2.08385324478149,83.8471221923828,77.3567657470703,0.108896322548389,0.00363329844549298,2.19349817598413e-06
"DED5",4.18002986907959,13.3703346252441,1.84666836261749,1.48786187171936,81.0471725463867,74.8281478881836,0.112353421747684,0.0029985848814249,0
"DEE0",4.37664031982422,13.1558427810669,1.88723576068878,1.541708111763,82.6849365234375,76.3849258422852,0.132733479142189,0.00175706984009594,2.77380437276866e-14
"DEF0",4.79981136322021,12.9786806106567,2.31838965415955,2.59075689315796,86.7777481079102,81.562873840332,0.181932255625725,0.0116915190592408,4.03447719676819e-09
"DEG0",3.26177334785461,12.145788192749,2.25434708595276,1.88134479522705,84.4347610473633,78.2927398681641,0.151797831058502,0.000885550805833191,3.55461240903089e-16
"DK01",4.44927263259888,12.9480180740356,1.68883419036865,2.04438304901123,85.5337753295898,80.147819519043,0.0391882471740246,0.0895344689488411,0.00195977557450533
"DK02",4.82018661499023,13.2988376617432,1.71876335144043,2.06806182861328,85.7175827026367,80.0682525634766,0.044392354786396,0.0262392442673445,4.38128927271464e-06
"DK03",4.50896644592285,12.5850324630737,2.18492817878723,2.88820242881775,87.5232162475586,82.1659774780273,0.0712215676903725,0.0211594700813293,2.31090723445959e-07
"DK04",4.28869438171387,12.2559185028076,2.12359690666199,2.98279142379761,86.9927215576172,81.9238510131836,0.0470870994031429,0.0311792884021997,1.9581209471653e-06
"DK05",3.90354180335999,11.9321746826172,1.88571608066559,2.72633075714111,85.1732482910156,80.6053237915039,0.0409855172038078,0.0227661784738302,1.55340876517585e-06
"EE001",0.758357405662537,10.9152250289917,1.59410285949707,2.77273654937744,84.8915710449219,81.5497741699219,0.038006380200386,0.0133000109344721,0.0959818884730339
"EE004",1.39380288124084,11.5234117507935,1.4271057844162,2.63095307350159,84.0180969238281,80.4202880859375,0.0271030254662037,0.00281415553763509,0.204863235354424
"EE006",0.1183225736022,10.6891241073608,1.69300210475922,2.54217743873596,85.5962295532227,82.1752624511719,0.049805261194706,0.00733566796407104,0.130920514464378
"EE007",-0.465980708599091,10.4428958892822,1.79343605041504,2.47945022583008,84.8224487304688,81.211799621582,0.0489999651908875,0.00720415869727731,0.294397264719009
"EE008",-0.345120817422867,10.5006332397461,1.89567708969116,2.2345244884491,85.4963455200195,81.6145095825195,0.0516153052449226,0.0044074603356421,0.156067103147507
"EL301",11.372745513916,20.6692657470703,0.815167427062988,1.36657166481018,72.8667297363281,65.9119110107422,0.00750679103657603,0.0437705777585506,0.107363671064377
"EL302",11.5334577560425,20.8260173797607,0.80502587556839,1.30740094184875,72.5311737060547,65.5569763183594,0.0342964641749859,0.0374892950057983,0.0931528508663177
"EL303",11.8641986846924,21.1486034393311,0.784154951572418,1.18562948703766,71.8406219482422,64.8265228271484,0.0894286409020424,0.0245626401156187,0.0639075189828873
"EL305",11.7069635391235,20.961483001709,0.796654880046844,1.26995599269867,72.1007537841797,65.3188629150391,0.0457972660660744,0.0299599971622229,0.0794637650251389
"EL306",10.8077697753906,20.1759948730469,0.839273154735565,1.43533289432526,73.1266174316406,66.7516403198242,0.168160662055016,0.0124297169968486,0.0557096228003502
"EL411",12.0103912353516,20.895357131958,1.27594137191772,1.31173622608185,70.9347076416016,68.7967147827148,0.0516069754958153,0.00396198080852628,0.14248813688755
"EL412",12.8684101104736,22.0576210021973,1.31195306777954,1.53102743625641,70.8877334594727,69.1894989013672,0.0621453709900379,0.00169062835630029,0.0300607997924089
"EL431",13.4002504348755,21.7458915710449,0.975830912590027,1.48589932918549,77.3677825927734,70.0243453979492,0.379979521036148,0.00228117173537612,0.017068900167942
"EL432",14.6637134552002,22.628963470459,0.677558779716492,0.92253452539444,73.1362991333008,70.1279983520508,0.0244772359728813,0.000752287451177835,0.00766515592113137
"EL433",13.4083604812622,21.696569442749,1.16396450996399,1.85569214820862,78.2722549438477,70.3352737426758,0.407539486885071,0.00111465121153742,0.0182207766920328
"EL434",14.2788505554199,22.5853176116943,1.23860573768616,1.92927765846252,77.0845260620117,70.8403930664062,0.27165412902832,0.000650600122753531,0.01949592679739
"EL511",7.48711490631104,17.9719924926758,1.29155051708221,1.529421210289,74.309211730957,67.293327331543,0.156587779521942,0.00488794408738613,0.141984611749649
"EL512",5.94381523132324,16.1862564086914,1.47130119800568,1.61375439167023,73.4158325195312,70.5918807983398,0.0880553051829338,0.00260244403034449,0.415537863969803
"EL513",6.26702833175659,16.6400890350342,1.44164288043976,1.46602475643158,75.1568756103516,68.6785430908203,0.0907822623848915,0.00231201178394258,0.233625307679176
"EL514",4.78059959411621,15.5179147720337,1.36724209785461,1.50274777412415,74.2234191894531,71.7163696289062,0.129177004098892,0.00264093745499849,0.36664006114006
"EL515",7.17533111572266,17.3283348083496,1.33746469020844,1.61911380290985,71.9212951660156,69.9621963500977,0.11624900996685,0.00239176233299077,0.205696702003479
"EL521",5.75495958328247,16.7898998260498,1.19745087623596,1.78623640537262,73.6600189208984,69.3472518920898,0.217665150761604,0.00601682625710964,0.125213012099266
"EL522",8.19186305999756,18.7265148162842,0.989925563335419,1.35441637039185,72.1886138916016,69.2205657958984,0.225117772817612,0.00669702608138323,0.0969674810767174
"EL523",6.53529119491577,17.6683254241943,1.27198350429535,1.70115768909454,72.8009948730469,67.1517562866211,0.223442360758781,0.00949080660939217,0.120703361928463
"EL524",5.16108226776123,16.3776531219482,1.33459937572479,1.91259026527405,74.5379409790039,68.5101776123047,0.253406077623367,0.00523585453629494,0.128238782286644
"EL525",6.06022787094116,16.8332786560059,0.949186563491821,1.47330641746521,72.6734848022461,70.3443756103516,0.162504717707634,0.00228413147851825,0.163780882954597
"EL526",6.24851989746094,17.0820579528809,1.0982791185379,1.30581319332123,73.2326431274414,68.7613296508789,0.232247695326805,0.00299357622861862,0.218940019607544
"EL527",9.56925964355469,19.3814430236816,0.90411788225174,1.32504332065582,71.3451538085938,69.6871337890625,0.230035081505775,0.00128371338360012,0.0878979861736298
"EL531",4.50968837738037,15.3782539367676,1.20058786869049,1.79991364479065,75.4755249023438,67.8805999755859,0.225127279758453,0.00262636947445571,0.174709379673004
"EL532",3.38959527015686,14.2202033996582,1.45978474617004,2.21083736419678,77.0289459228516,69.2165374755859,0.158362925052643,0.0031454018317163,0.32011690735817
"EL533",3.10707712173462,14.2647390365601,1.36590647697449,2.0000638961792,77.3448028564453,69.5181198120117,0.201962351799011,0.00334892072714865,0.238123580813408
"EL541",9.81236934661865,19.4414806365967,1.80765616893768,3.16903233528137,75.39794921875,73.3123931884766,0.179432556033134,0.000889277900569141,0.00655132904648781
"EL542",10.2085943222046,19.6983051300049,1.85511660575867,3.47358655929565,73.1420211791992,72.9248733520508,0.179325476288795,0.00145123642869294,0.0180678814649582
"EL543",6.52660894393921,16.5820693969727,1.77896392345428,3.0062301158905,75.7472457885742,71.2040023803711,0.136338636279106,0.00230312999337912,0.221399888396263
"EL611",7.61445951461792,17.93674659729,1.34446382522583,2.09760236740112,74.8868560791016,68.5398406982422,0.154819294810295,0.00154245307203382,0.231441169977188
"EL612",8.04198360443115,18.5505466461182,0.894538700580597,1.41210067272186,71.924934387207,68.1371917724609,0.0562352128326893,0.00248998985625803,0.0764850899577141
"EL613",9.82646179199219,19.6853141784668,1.01243090629578,1.66108059883118,72.4350357055664,69.5079498291016,0.0151311121881008,0.00255109160207212,0.0609579496085644
"EL621",15.4317798614502,23.1135559082031,1.32569456100464,3.14207148551941,69.2243576049805,72.8594741821289,0.0818094536662102,0.000521194539032876,0.0329937152564526
"EL622",11.3644123077393,20.5311660766602,2.09485578536987,4.1937894821167,72.309326171875,73.8944091796875,0.0648698210716248,0.0016645323485136,0.118544824421406
"EL623",14.990797996521,22.853666305542,1.41121876239777,2.90987038612366,68.7966613769531,71.5963973999023,0.106487229466438,0.000406270381063223,0.0624386668205261
"EL631",10.0185289382935,19.5036354064941,1.35416042804718,2.60838341712952,74.3246917724609,72.1461334228516,0.21134988963604,0.00178404862526804,0.229340642690659
"EL632",10.278076171875,19.5240364074707,1.06748127937317,2.2679078578949,75.5650405883789,71.0177612304688,0.278592616319656,0.00250518973916769,0.0877370685338974
"EL633",12.0053997039795,20.8829975128174,1.06418550014496,2.71173477172852,75.627326965332,72.2917633056641,0.257866263389587,0.00132784456945956,0.0922951921820641
"EL641",10.4276180267334,19.9158954620361,0.84819221496582,1.56130766868591,73.0682373046875,67.8027877807617,0.17724347114563,0.00547215063124895,0.0432396084070206
"EL642",11.6753444671631,20.5602722167969,0.991891026496887,1.52691388130188,72.7069625854492,68.2194595336914,0.0903392881155014,0.00601794198155403,0.0628290325403214
"EL643",7.4171872138977,17.3549270629883,1.34138643741608,2.30501961708069,76.2861328125,71.344841003418,0.157571658492088,0.000974474009126425,0.337820321321487
"EL644",9.07478141784668,18.9683742523193,1.03699374198914,1.79177033901215,75.1293563842773,70.190185546875,0.131888210773468,0.00141139689367265,0.122426070272923
"EL645",8.78416633605957,18.5306968688965,1.02691960334778,2.03126549720764,75.4158935546875,71.0493469238281,0.215100809931755,0.00196502800099552,0.145953565835953
"EL651",8.96427631378174,18.3143844604492,0.911146104335785,1.93034613132477,74.7656784057617,68.1889572143555,0.358121573925018,0.0018600762123242,0.0594388172030449
"EL652",8.81682872772217,18.3212566375732,0.826654613018036,1.58101415634155,73.1405792236328,67.3742828369141,0.334000080823898,0.00215024803765118,0.0369639992713928
"EL653",11.980884552002,20.8245048522949,0.937167823314667,2.38527226448059,74.2372894287109,68.0855484008789,0.276056706905365,0.00112341728527099,0.0582664348185062
"ES111",10.7863178253174,16.6514873504639,3.9850537776947,4.48669385910034,81.7286148071289,81.4053039550781,0.0694970265030861,0.0139195434749126,0.033650990575552
"ES112",7.95206785202026,15.1800527572632,3.3338131904602,3.67379593849182,81.8762588500977,78.6239013671875,0.0951418802142143,0.00410353764891624,0.0153876719996333
"ES113",7.05332803726196,15.0985059738159,3.28702926635742,3.56623816490173,81.957893371582,74.8892517089844,0.112576059997082,0.00588561128824949,0
"ES114",10.048168182373,16.7714557647705,4.31147146224976,4.87136125564575,82.3383026123047,79.676139831543,0.112399898469448,0.0170581415295601,0
"ES120",7.27452039718628,14.3827276229858,3.50613713264465,3.52596282958984,78.673583984375,79.6930999755859,0.0643671676516533,0.00724926544353366,0.482019037008286
