"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"AT32",-0.898146450519562,8.19611072540283,4.96685361862183,3.66475915908813,83.4563446044922,83.6831130981445,0.113617181777954,0.0136024011299014,0
"AT33",-1.5615029335022,7.39389991760254,4.18634986877441,3.22892475128174,79.34619140625,80.982421875,0.0945745334029198,0.0126375332474709,0
"AT34",-0.0348466001451015,8.84500694274902,4.68928098678589,3.86630916595459,78.7218856811523,80.2906723022461,0.0985297858715057,0.0336488038301468,0
"BAG1652",3.07006072998047,12.9109344482422,4.04118776321411,3.81104230880737,81.2090530395508,78.5939788818359,0.115008242428303,0.0141441114246845,0.113599345088005
"BAG1653",3.49396204948425,13.4938554763794,4.07957220077515,3.40457534790039,81.2459487915039,78.0915374755859,0.0964026153087616,0.0121971368789673,0.139720693230629
"BE10",5.92845964431763,13.9660634994507,2.37343621253967,2.50581312179565,86.3592910766602,83.2376022338867,0.0547854788601398,0.271831333637238,0
"BE21",5.99138259887695,13.8266315460205,2.14574670791626,2.560391664505,86.1001358032227,83.227783203125,0.0536384880542755,0.137558355927467,2.72866312878151e-10
"BE22",5.52958488464355,13.7095727920532,2.31890630722046,2.50800848007202,85.8982315063477,82.8886184692383,0.0599999986588955,0.1231330037117,0
"BE23",6.02842855453491,14.156153678894,2.13911199569702,2.60602760314941,86.2947082519531,83.560905456543,0.121598526835442,0.128066301345825,2.21505896957908e-10
"BE24",5.68875408172607,13.9034214019775,2.33320045471191,2.43112111091614,86.2543029785156,83.1861953735352,0.0618270449340343,0.184434950351715,2.18494163733984e-11
"BE25",6.19437170028687,14.1811504364014,2.2014262676239,2.77124285697937,85.5116424560547,82.9155044555664,0.129025429487228,0.0970422402024269,3.75427106069637e-10
"BE31",5.67118501663208,13.9228782653809,2.32765793800354,2.39776682853699,86.2846374511719,83.1811981201172,0.0599498525261879,0.183843299746513,0
"BE32",5.68375110626221,13.8888235092163,2.45167446136475,2.62497973442078,86.957633972168,83.9716720581055,0.102865785360336,0.123513415455818,4.20389539297445e-45
"BE33",4.68260145187378,13.1536846160889,2.61989545822144,2.77713894844055,87.7052154541016,84.5919342041016,0.0482661575078964,0.103669680655003,2.03955911404555e-14
"BE34",4.27473306655884,12.5604829788208,2.99868965148926,3.10549402236938,88.9262847900391,85.7108612060547,0.0505865998566151,0.0357802137732506,1.12102105904726e-37
"BE35",5.07085847854614,13.4032325744629,2.70950198173523,2.77960848808289,87.8400268554688,84.7678146362305,0.0682054087519646,0.0608655922114849,1.56466587503538e-37
"BG311",3.80943083763123,14.3748960494995,2.39885449409485,1.73197197914124,83.9416351318359,76.4557571411133,0.15380859375,0.00652560545131564,0.038883913308382
"BG312",3.31324148178101,14.0816602706909,2.55781292915344,1.77151095867157,83.3434524536133,75.3091735839844,0.144765123724937,0.00787295307964087,0.0340784415602684
"BG313",3.4591498374939,14.6920614242554,2.7136287689209,1.87615358829498,83.570686340332,75.174674987793,0.129695430397987,0.00890334602445364,0.00345546938478947
"BG314",3.62569785118103,15.1556901931763,2.40687298774719,1.61847507953644,83.1695175170898,75.4067459106445,0.154447630047798,0.00882629957050085,0.00575555907562375
"BG315",2.58518886566162,13.7386283874512,3.00915336608887,1.95402073860168,81.8738784790039,77.3087692260742,0.101552575826645,0.0102074621245265,1.6431982658105e-05
"BG321",3.57292366027832,14.7724905014038,2.51593947410583,1.74947023391724,82.8894805908203,77.0169525146484,0.135243609547615,0.0108402380719781,0.00252986769191921
"BG322",2.10879969596863,13.1476240158081,2.94221425056458,1.86460220813751,82.1307373046875,77.8598861694336,0.0854483246803284,0.0126225166022778,2.01631501113297e-05
"BG323",3.70823526382446,15.0763454437256,2.42634415626526,1.83619225025177,83.8211364746094,76.4757232666016,0.155182480812073,0.0147093869745731,0.0107368873432279
"BG324",3.50689554214478,14.7931346893311,2.41548156738281,2.05056190490723,83.6284255981445,77.6871337890625,0.147227838635445,0.0094697205349803,0.00357275642454624
"BG325",3.7451274394989,15.0336790084839,2.24982404708862,1.90499222278595,84.0659866333008,77.3525924682617,0.135959342122078,0.00899164285510778,0.0090576522052288
"BG331",5.29789352416992,15.988974571228,1.9969836473465,2.13922834396362,82.1108856201172,78.8256454467773,0.114089727401733,0.0136183444410563,5.01286085636821e-05
"BG332",4.74135684967041,15.5480480194092,1.77060616016388,2.06807017326355,82.4932403564453,78.2219619750977,0.147226423025131,0.00672263884916902,0.00508291367441416
"BG333",4.16867399215698,15.1150197982788,2.23468375205994,1.98938381671906,83.0849533081055,78.6917953491211,0.146249517798424,0.00890836399048567,6.1281011767278e-06
"BG334",3.61752104759216,14.7422904968262,2.38879108428955,1.95641183853149,83.1378555297852,78.6810531616211,0.137308597564697,0.00893496349453926,0.000316292425850406
"BG341",6.05668878555298,16.607551574707,2.16300296783447,2.29216194152832,81.0459060668945,77.6346435546875,0.0989867299795151,0.00833670049905777,0.0861921161413193
"BG342",3.50069665908813,14.2523622512817,2.24053478240967,1.86110556125641,81.7783355712891,77.4053344726562,0.106400452554226,0.011082642711699,1.61640182341216e-05
"BG343",5.71302556991577,16.1894683837891,2.13819241523743,1.98265147209167,80.8646240234375,75.4073257446289,0.159982278943062,0.0102278329432011,0.0050047067925334
"BG344",3.97822761535645,14.5748081207275,2.53758454322815,1.73826432228088,81.1951370239258,76.0528945922852,0.113244272768497,0.0138065665960312,1.32849436340621e-05
"BG411",2.42572116851807,13.137303352356,3.20334386825562,2.32333421707153,80.8329391479492,75.5991744995117,0.0268024336546659,0.0571170598268509,2.43428858084371e-05
"BG412",1.80822741985321,12.5666780471802,3.48295211791992,2.2916955947876,81.1961441040039,76.7114639282227,0.0391648262739182,0.0186891928315163,0.0100330682471395
"BG413",1.98017263412476,12.6748714447021,2.61672353744507,1.70720374584198,78.4704895019531,74.1248626708984,0.0613943338394165,0.0104602444916964,0.0668027698993683
"BG414",2.19273209571838,12.8489446640015,2.76097774505615,2.03394532203674,80.1577987670898,75.1112670898438,0.0291485842317343,0.0206920485943556,0.108347356319427
"BG415",2.04791808128357,12.6605396270752,2.873943567276,2.00784802436829,78.0144805908203,72.8826675415039,0.0594322197139263,0.0136822499334812,0.144547536969185
"BG421",3.35925388336182,13.9381217956543,2.85768175125122,1.82744836807251,80.1036071777344,76.4238586425781,0.0937411412596703,0.017663037404418,0.00155565014574677
"BG422",5.5504322052002,15.765287399292,2.22832202911377,1.81856167316437,80.3119354248047,73.0257720947266,0.144074097275734,0.00938384793698788,0.051989022642374
"BG423",2.27421474456787,12.8239603042603,2.996253490448,1.79139506816864,79.6596069335938,76.8074111938477,0.0609058327972889,0.011204837821424,0.0519042313098907
"BG424",1.67884063720703,11.9594316482544,2.7811119556427,1.91196811199188,79.616096496582,76.983772277832,0.0178363993763924,0.00466408533975482,0.150219887495041
"BG425",4.80111837387085,14.7451477050781,2.32668972015381,1.79617440700531,80.0979843139648,74.2538681030273,0.075000174343586,0.00660891877487302,0.115006990730762
"CH01",-0.515752494335175,8.10605812072754,4.77549505233765,4.10356903076172,76.3817443847656,79.5495986938477,0.0822587609291077,0.0350878499448299,0
"CH02",1.89510381221771,10.7414407730103,4.89888763427734,4.22323894500732,79.9090194702148,81.2871932983398,0.112712644040585,0.0479059927165508,4.16727658603122e-07
"CH03",3.46334743499756,12.4238529205322,4.51233577728271,3.67318415641785,82.2937316894531,81.8462142944336,0.0982958674430847,0.0823166221380234,0.00994573626667261
"CH04",3.23285484313965,12.1949491500854,4.8195686340332,3.79006838798523,82.2785415649414,82.3213653564453,0.108160749077797,0.105311796069145,0
"CH05",-0.906984150409698,7.72296094894409,4.72243928909302,4.25020360946655,78.0557022094727,80.8431625366211,0.105822525918484,0.0295058079063892,0
"CH06",0.716953873634338,9.36557579040527,6.18062973022461,5.00323390960693,79.1788940429688,81.8340606689453,0.108682125806808,0.0620270036160946,0
"CH07",0.0345991104841232,8.75800704956055,6.66670799255371,6.16965532302856,74.9235610961914,79.3337707519531,0.0504049547016621,0.0395935773849487,0
"CZ01",2.63581490516663,12.296872138977,2.23220038414001,1.58107495307922,83.1299743652344,78.989875793457,0.0561351701617241,0.0568574033677578,9.3906550318934e-05
"CZ02",2.17839455604553,11.8252592086792,2.5046591758728,1.61307799816132,84.0508270263672,80.4488067626953,0.0669947192072868,0.0269967410713434,0.000153641842189245
"CZ03",1.77785062789917,11.417965888977,2.99204111099243,1.96354794502258,85.8907089233398,82.8882751464844,0.0937302559614182,0.0134861143305898,0.00369374849833548
"CZ04",2.02912831306458,11.5041427612305,2.5608012676239,2.12987685203552,86.5685424804688,82.6399841308594,0.0707775205373764,0.0256241206079721,0.000343475316185504
"CZ05",1.72271144390106,11.3384075164795,2.96827507019043,2.3569450378418,86.6407775878906,82.632698059082,0.0736263766884804,0.0224325191229582,8.7483502284158e-05
"CZ06",1.97345662117004,11.8168964385986,2.60616111755371,1.55718100070953,85.3388290405273,80.4315490722656,0.0730912610888481,0.0197957381606102,0.000252245314186439
"CZ07",1.27626526355743,11.1680288314819,2.81809210777283,1.92326247692108,86.3933334350586,81.2019195556641,0.0690315216779709,0.0262169204652309,0.000210334765142761
"CZ08",1.25463020801544,11.0186004638672,3.11013293266296,2.17716550827026,86.1005706787109,81.7428588867188,0.064808264374733,0.0324273593723774,0.000243579779635184
"DE11",2.95983958244324,12.2715911865234,2.91632914543152,2.51925683021545,85.1540908813477,82.0728149414062,0.0116348518058658,0.0627662986516953,7.99524360020794e-14
