"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"AT12",1.95304620265961,11.4536237716675,2.41337013244629,2.14325022697449,80.2063140869141,78.3206634521484,0.0792401432991028,0.0278890449553728,0.130172312259674
"AT13",3.41893792152405,12.7908525466919,2.02589178085327,2.15805721282959,78.8820953369141,76.1367034912109,0.0687904879450798,0.131979554891586,0.113042965531349
"AT21",-0.705996990203857,8.69998073577881,3.10892987251282,3.81689238548279,79.2863693237305,80.4756774902344,0.0737314596772194,0.0151024665683508,0
"AT22",0.0149576775729656,9.41298484802246,2.97620034217834,2.90349864959717,80.3036041259766,80.78173828125,0.0659461989998817,0.0222704466432333,0.0505294241011143
"AT31",1.40553414821625,10.789192199707,3.323814868927,2.86410713195801,81.8839340209961,80.4975204467773,0.150330245494843,0.0276570171117783,0.0746719911694527
"AT32",-1.31929957866669,7.50705909729004,3.8012957572937,3.73462533950806,80.5846405029297,80.7826995849609,0.113617181777954,0.0136024011299014,0
"AT33",-2.07657599449158,6.62952852249146,3.25934267044067,3.36848473548889,77.0920715332031,78.7849197387695,0.0945745334029198,0.0126375332474709,0
"AT34",-0.534712016582489,7.9944338798523,3.92419576644897,3.74040675163269,77.0260009765625,78.3439025878906,0.0985297858715057,0.0336488038301468,0
"BAG1652",2.5533664226532,12.2841730117798,3.26395773887634,3.79508972167969,78.5852813720703,76.2119369506836,0.115008242428303,0.0141441114246845,0.113599345088005
"BAG1653",2.88059639930725,12.8173885345459,3.20511722564697,3.37613558769226,78.4985580444336,75.7325439453125,0.0964026153087616,0.0121971368789673,0.139720693230629
"BE10",5.40853548049927,12.8803110122681,2.17421221733093,2.53409838676453,84.7205963134766,83.053825378418,0.0547854788601398,0.271831333637238,0
"BE21",5.47094011306763,12.7705841064453,1.98517501354218,2.56236743927002,84.5128402709961,83.0097351074219,0.0536384880542755,0.137558355927467,2.72866312878151e-10
"BE22",5.03307628631592,12.6718101501465,2.16531467437744,2.46091032028198,84.2518844604492,82.6193923950195,0.0599999986588955,0.1231330037117,0
"BE23",5.3422122001648,12.9578714370728,1.97199130058289,2.59200477600098,85.0007095336914,83.384521484375,0.121598526835442,0.128066301345825,2.21505896957908e-10
"BE24",5.1751971244812,12.8322410583496,2.15475535392761,2.41774606704712,84.6196670532227,82.9714660644531,0.0618270449340343,0.184434950351715,2.18494163733984e-11
"BE25",5.43505048751831,12.9161891937256,2.04205274581909,2.75571918487549,84.3585815429688,82.7599105834961,0.129025429487228,0.0970422402024269,3.75427106069637e-10
"BE31",5.16014575958252,12.8542909622192,2.14397025108337,2.38190579414368,84.6402816772461,82.9685897827148,0.0599498525261879,0.183843299746513,0
"BE32",5.07854604721069,12.7306699752808,2.27948617935181,2.61548089981079,85.4808044433594,83.7702941894531,0.102865785360336,0.123513415455818,4.20389539297445e-45
"BE33",4.23140478134155,12.1482133865356,2.4336986541748,2.74859714508057,85.9622116088867,84.2767028808594,0.0482661575078964,0.103669680655003,2.03955911404555e-14
"BE34",3.80329012870789,11.5260763168335,2.66598725318909,2.99211096763611,87.2593765258789,85.2684097290039,0.0505865998566151,0.0357802137732506,1.12102105904726e-37
"BE35",4.58759450912476,12.3585710525513,2.52591180801392,2.72650098800659,86.1260223388672,84.4656219482422,0.0682054087519646,0.0608655922114849,1.56466587503538e-37
"BG311",2.77237415313721,13.6499938964844,2.01444220542908,1.54119753837585,80.7251815795898,73.8440856933594,0.15380859375,0.00652560545131564,0.038883913308382
"BG312",2.19410109519958,13.3159465789795,2.16494965553284,1.60089659690857,80.0754852294922,72.800537109375,0.144765123724937,0.00787295307964087,0.0340784415602684
"BG313",2.34838819503784,13.9331865310669,2.31966757774353,1.67090022563934,80.2380142211914,72.5734634399414,0.129695430397987,0.00890334602445364,0.00345546938478947
"BG314",2.5387020111084,14.5975275039673,2.08271503448486,1.53461611270905,80.0467071533203,71.8373870849609,0.154447630047798,0.00882629957050085,0.00575555907562375
"BG315",1.50936126708984,13.1889123916626,2.68331813812256,1.84002089500427,78.6718673706055,73.5748291015625,0.101552575826645,0.0102074621245265,1.6431982658105e-05
"BG321",2.49629855155945,14.209379196167,2.21474647521973,1.63854956626892,79.6521911621094,73.4156723022461,0.135243609547615,0.0108402380719781,0.00252986769191921
"BG322",1.01747739315033,12.5802583694458,2.64340019226074,1.74763512611389,78.8329544067383,74.1717224121094,0.0854483246803284,0.0126225166022778,2.01631501113297e-05
"BG323",2.73577976226807,14.5328216552734,2.07232260704041,1.71771168708801,80.6322937011719,73.0836639404297,0.155182480812073,0.0147093869745731,0.0107368873432279
"BG324",2.68008899688721,14.2847843170166,2.02451610565186,1.82210886478424,80.2399444580078,74.4187698364258,0.147227838635445,0.0094697205349803,0.00357275642454624
"BG325",3.01751613616943,14.5157709121704,1.95925867557526,1.60185277462006,80.4385604858398,73.9205703735352,0.135959342122078,0.00899164285510778,0.0090576522052288
"BG331",4.5080418586731,15.4861431121826,1.54878258705139,1.74264097213745,78.6212387084961,75.4419097900391,0.114089727401733,0.0136183444410563,5.01286085636821e-05
"BG332",3.94132733345032,14.9916429519653,1.49125194549561,1.65201330184937,79.401611328125,75.4804916381836,0.147226423025131,0.00672263884916902,0.00508291367441416
"BG333",3.36627721786499,14.6172494888306,1.7975766658783,1.70097589492798,79.5992736816406,75.3095474243164,0.146249517798424,0.00890836399048567,6.1281011767278e-06
"BG334",2.82914876937866,14.2574520111084,1.93487513065338,1.74521291255951,79.5479049682617,75.3246536254883,0.137308597564697,0.00893496349453926,0.000316292425850406
"BG341",5.30436658859253,16.1200790405273,1.61218523979187,1.83509457111359,77.68896484375,74.0759658813477,0.0989867299795151,0.00833670049905777,0.0861921161413193
"BG342",2.68786406517029,13.7653465270996,1.75301694869995,1.60575938224792,78.3163223266602,73.9018173217773,0.106400452554226,0.011082642711699,1.61640182341216e-05
"BG343",5.0069785118103,15.7283363342285,1.57759988307953,1.6361528635025,77.6289367675781,71.8125534057617,0.159982278943062,0.0102278329432011,0.0050047067925334
"BG344",2.92212080955505,14.024302482605,2.17685055732727,1.64286327362061,78.1409606933594,72.2766418457031,0.113244272768497,0.0138065665960312,1.32849436340621e-05
"BG411",1.3480771780014,12.408350944519,2.77593803405762,1.98890864849091,77.5416259765625,72.855354309082,0.0268024336546659,0.0571170598268509,2.43428858084371e-05
"BG412",0.732575833797455,11.8443403244019,3.05192542076111,2.03759336471558,77.8996658325195,73.777473449707,0.0391648262739182,0.0186891928315163,0.0100330682471395
"BG413",1.18285953998566,12.0109729766846,2.18242454528809,1.57548189163208,75.8102035522461,71.9548263549805,0.0613943338394165,0.0104602444916964,0.0668027698993683
"BG414",1.113037109375,12.1350059509277,2.35972285270691,1.74740254878998,76.9763336181641,72.3825454711914,0.0291485842317343,0.0206920485943556,0.108347356319427
"BG415",0.976207792758942,11.9369440078735,2.45827651023865,1.73597002029419,74.8126907348633,69.9568176269531,0.0594322197139263,0.0136822499334812,0.144547536969185
"BG421",2.33035206794739,13.372974395752,2.51944589614868,1.74349892139435,77.2449722290039,72.8637084960938,0.0937411412596703,0.017663037404418,0.00155565014574677
"BG422",4.72619438171387,15.2067642211914,1.85510218143463,1.67894530296326,77.8368988037109,70.3840255737305,0.144074097275734,0.00938384793698788,0.051989022642374
"BG423",1.27667224407196,12.2246389389038,2.58851456642151,1.63955962657928,76.8074722290039,73.5522918701172,0.0609058327972889,0.011204837821424,0.0519042313098907
"BG424",0.842840135097504,11.3500108718872,2.45054316520691,1.8234441280365,77.2146530151367,74.7098693847656,0.0178363993763924,0.00466408533975482,0.150219887495041
"BG425",4.00764465332031,14.1410179138184,2.04598760604858,1.70246016979218,77.9518127441406,71.881591796875,0.075000174343586,0.00660891877487302,0.115006990730762
"CH01",-0.911120235919952,7.09689712524414,4.20446300506592,3.69185757637024,74.6286468505859,78.4207534790039,0.0822587609291077,0.0350878499448299,0
"CH02",1.47823441028595,9.74258041381836,4.29491090774536,3.82520437240601,78.2948303222656,79.9771347045898,0.112712644040585,0.0479059927165508,4.16727658603122e-07
"CH03",2.99785304069519,11.5108203887939,3.81616830825806,3.3099479675293,80.703727722168,80.0021362304688,0.0982958674430847,0.0823166221380234,0.00994573626667261
"CH04",2.74883389472961,11.330714225769,4.04164552688599,3.56324076652527,80.7034225463867,80.2137298583984,0.108160749077797,0.105311796069145,0
"CH05",-1.38664352893829,6.8503098487854,3.94243335723877,4.09129190444946,76.3596572875977,78.9652938842773,0.105822525918484,0.0295058079063892,0
"CH06",0.257028520107269,8.47767543792725,5.41490650177002,4.82173538208008,77.4381484985352,79.8899230957031,0.108682125806808,0.0620270036160946,0
"CH07",-0.442156404256821,7.84790468215942,5.97555780410767,6.15477561950684,73.3019409179688,77.6746292114258,0.0504049547016621,0.0395935773849487,0
"CZ01",2.32170128822327,11.4895820617676,1.60793828964233,1.45936977863312,80.5078277587891,77.6260833740234,0.0561351701617241,0.0568574033677578,9.3906550318934e-05
"CZ02",1.79778468608856,10.985330581665,1.85970842838287,1.50017070770264,81.3578338623047,78.6874237060547,0.0669947192072868,0.0269967410713434,0.000153641842189245
"CZ03",1.34831976890564,10.5165643692017,2.34588313102722,1.81249785423279,83.0513763427734,80.6710433959961,0.0937302559614182,0.0134861143305898,0.00369374849833548
"CZ04",1.69987046718597,10.6417579650879,2.12667965888977,1.93720149993896,84.2394104003906,81.546272277832,0.0707775205373764,0.0256241206079721,0.000343475316185504
"CZ05",1.32035708427429,10.5772914886475,2.43045210838318,2.32137250900269,84.1176681518555,81.293571472168,0.0736263766884804,0.0224325191229582,8.7483502284158e-05
"CZ06",1.53411507606506,11.0793800354004,1.93707966804504,1.72715365886688,82.101806640625,78.4575881958008,0.0730912610888481,0.0197957381606102,0.000252245314186439
"CZ07",0.819846332073212,10.5166931152344,2.27953028678894,2.21444797515869,83.4376983642578,79.3964691162109,0.0690315216779709,0.0262169204652309,0.000210334765142761
"CZ08",0.750603139400482,10.431529045105,2.56465101242065,2.3278374671936,83.397705078125,79.5577239990234,0.064808264374733,0.0324273593723774,0.000243579779635184
"DE11",2.56359815597534,11.3160123825073,2.5457911491394,2.27193570137024,83.0587158203125,80.360595703125,0.0116348518058658,0.0627662986516953,7.99524360020794e-14
"DE12",3.48931431770325,12.0508556365967,2.70965528488159,2.51048421859741,82.4234619140625,79.7197723388672,1.4254564462135e-07,0.0689445957541466,0
"DE13",2.95886206626892,11.4329023361206,3.13198399543762,2.85843706130981,82.4594955444336,80.4179382324219,0.0315153375267982,0.0494903735816479,0.0135134859010577
"DE14",2.42727613449097,11.2711210250854,2.72336435317993,2.43015956878662,82.4502868652344,80.9021377563477,0.0454802960157394,0.0447135977447033,1.55293936347431e-14
"DE21",1.543576836586,10.7556772232056,3.16248774528503,2.82739686965942,80.683967590332,79.9519271850586,0.0966481789946556,0.0377804599702358,3.1220197867915e-12
"DE22",1.82067573070526,10.9943418502808,2.65289855003357,2.24122738838196,81.9935455322266,79.6767044067383,0.139659464359283,0.0232487246394157,1.97588367889523e-09
"DE23",1.5660514831543,10.5253353118896,2.37109279632568,2.02528095245361,83.8072891235352,80.6006546020508,0.0753405019640923,0.0216164570301771,7.86931186880224e-10
"DE24",1.94751906394958,10.596245765686,2.28284859657288,2.28524899482727,84.4344100952148,81.5584411621094,0.0473221242427826,0.0281780418008566,0
"DE25",2.13785719871521,10.8737201690674,2.15635967254639,1.94297206401825,82.8856048583984,79.9521484375,0.050845954567194,0.0399948805570602,0
"DE26",2.53964972496033,11.1403541564941,2.12832117080688,2.16388869285583,83.7920303344727,81.3211288452148,0.0252418164163828,0.0312133226543665,5.9996587776015e-13
"DE27",1.91798424720764,10.8445816040039,2.90276980400085,2.65194725990295,80.5434417724609,80.0614929199219,0.101441986858845,0.0331691317260265,0
"DE30",3.6112949848175,11.9888181686401,1.58787059783936,1.55793571472168,82.651496887207,80.1159591674805,0.0453811921179295,0.100937314331532,0
"DE40",3.50750517845154,11.9845027923584,1.64920842647552,1.59625816345215,82.7816772460938,80.177604675293,0.0691840499639511,0.0287631582468748,6.72226987616376e-12
"DE50",4.21881818771362,11.9559516906738,2.08836722373962,2.55107641220093,85.0292510986328,83.2443084716797,0.0807436779141426,0.086122989654541,1.59802986815505e-11
"DE60",4.00507545471191,11.8065948486328,2.04425525665283,2.34619498252869,85.7442932128906,83.1236267089844,0.0739206746220589,0.0797383114695549,7.82115257974558e-12
"DE71",3.31661987304688,11.8363132476807,2.22125720977783,2.36360001564026,83.1583557128906,80.7186508178711,0.00052062957547605,0.0970115885138512,0
"DE72",2.94722390174866,11.2529067993164,2.20344400405884,2.45932173728943,84.7680816650391,82.813362121582,0.000629248039331287,0.0539693534374237,0
"DE73",2.37098908424377,10.6967754364014,2.14773178100586,2.38060736656189,84.8303375244141,82.9765930175781,0.00288370042107999,0.0322115905582905,2.36431510356122e-14
"DE80",3.73588299751282,11.7807970046997,1.67119109630585,1.81706559658051,84.8800582885742,82.6107330322266,0.0885321274399757,0.0117851281538606,5.34953548472772e-12
"DE91",3.25855684280396,11.2639865875244,2.34165287017822,2.44276094436646,84.2988204956055,81.8165054321289,0.0475136674940586,0.0325854271650314,4.49264670604466e-12
"DE92",3.77127385139465,11.6337337493896,2.09399271011353,2.25547623634338,83.8430480957031,81.9105758666992,0.0508165918290615,0.0466401800513268,7.63019161742484e-12
"DE93",4.00756120681763,11.8336763381958,1.96865916252136,2.23844075202942,84.6166687011719,82.3047027587891,0.0765257328748703,0.0343853197991848,9.51357395639896e-12
"DE94",4.34727954864502,11.8517303466797,2.05180263519287,2.5069797039032,85.2364883422852,83.8206787109375,0.121574766933918,0.0356272235512733,5.43609220138297e-11
"DEA1",5.27555799484253,12.8263216018677,2.12297606468201,2.71063089370728,83.8466491699219,82.3483505249023,0.000306246860418469,0.158330783247948,1.76817963049025e-10
"DEA2",4.38265132904053,12.337944984436,2.25411319732666,2.69513845443726,84.3065185546875,82.7634353637695,0.00045878830133006,0.117757208645344,4.76650850408412e-14
"DEA3",4.65985870361328,12.1889810562134,2.1506609916687,2.57755374908447,84.1888580322266,82.6660690307617,0.0484362579882145,0.0728063210844994,9.47897593750469e-11
"DEA4",3.46474289894104,11.428108215332,2.25656580924988,2.56084132194519,84.2578964233398,82.3349761962891,0.0227292384952307,0.0480894669890404,1.97318029970805e-12
"DEA5",3.60160493850708,11.5757617950439,2.68134188652039,3.228600025177,85.9320449829102,84.092903137207,0.00023383776715491,0.0682267546653748,0
"DEB1",3.6998872756958,11.8190908432007,2.17178201675415,2.49684548377991,85.0032958984375,83.0590972900391,4.54981636721641e-05,0.0565340965986252,0
"DEB2",3.51018643379211,11.633602142334,2.30746603012085,2.6058042049408,86.6300430297852,84.3502731323242,4.55026420240756e-05,0.0463521964848042,0
"DEB3",3.96068024635315,12.3760118484497,2.12679362297058,2.16365838050842,83.3611831665039,80.2294921875,4.49322724307422e-05,0.0698791146278381,1.68887843809213e-18
"DEC0",3.8510947227478,12.0514707565308,2.38334369659424,2.60430598258972,84.9612121582031,82.0457153320312,9.82852216111496e-05,0.0599240437150002,0
"DED2",2.6521737575531,11.6792411804199,2.0075957775116,1.93581891059875,81.8964996337891,79.3549728393555,0.0659753084182739,0.0318180993199348,5.36236875632312e-05
"DED4",2.05975079536438,10.8134832382202,2.35809230804443,2.19993352890015,83.4449005126953,81.0549926757812,0.0819612592458725,0.0439850613474846,2.98661507258657e-05
"DED5",3.29931640625,12.0043992996216,1.77882933616638,1.66016888618469,80.7395248413086,77.9659042358398,0.0971054136753082,0.0316625237464905,0
"DEE0",3.55973243713379,11.8472280502319,1.75475752353668,1.72792434692383,82.3238754272461,79.5983810424805,0.0778933465480804,0.0254328232258558,1.535456115552e-12
"DEF0",3.99643874168396,11.7081594467163,1.99686670303345,2.8097608089447,86.2165832519531,84.222038269043,0.094644658267498,0.040259201079607,3.5827674160771e-09
"DEG0",2.41601848602295,10.8346681594849,2.11743855476379,2.0786669254303,84.1983947753906,81.5142059326172,0.0530974082648754,0.0354898981750011,1.93832783482693e-14
"DK01",3.37970852851868,11.3623714447021,1.34610557556152,2.16833901405334,85.1135864257812,83.3179092407227,0.00796051509678364,0.111434429883957,0.00212690117768943
"DK02",3.95666217803955,11.8426036834717,1.42585897445679,2.22455310821533,85.3572845458984,83.1862869262695,0.00612144218757749,0.0355814062058926,4.57632995676249e-06
"DK03",3.52189421653748,11.1768913269043,1.91280555725098,3.27073073387146,86.8665542602539,84.8168258666992,0.0246560852974653,0.0263033006340265,1.88542244927703e-07
"DK04",3.28753089904785,10.7955875396729,1.98608505725861,3.53303217887878,86.1445541381836,84.6618804931641,0.0198665261268616,0.0329045131802559,1.50690061673231e-06
"DK05",2.87622046470642,10.4831600189209,1.84489572048187,3.31978154182434,84.2733383178711,83.0189590454102,0.0224857274442911,0.0234219897538424,1.16796991278534e-06
"EE001",-0.756294429302216,8.8875207901001,1.31107747554779,3.10493659973145,85.7191619873047,84.3381881713867,0.0337875410914421,0.01477727945894,0.0981092602014542
"EE004",0.29039853811264,9.68955612182617,1.17301321029663,2.90318131446838,84.6813888549805,83.3508605957031,0.0191386435180902,0.00408703461289406,0.209296345710754
"EE006",-1.17112064361572,8.73487567901611,1.37401390075684,2.93974900245667,86.1704254150391,85.0102615356445,0.0264009591192007,0.00846909172832966,0.133741155266762
"EE007",-1.79326009750366,8.47651195526123,1.46765983104706,2.77991318702698,85.5159530639648,83.916130065918,0.0111615937203169,0.00773485470563173,0.300309777259827
"EE008",-1.48475456237793,8.61464214324951,1.46493268013,2.60177516937256,85.8424224853516,84.5999603271484,0.018338680267334,0.005460683722049,0.161022543907166
"EL301",10.0910110473633,19.2817096710205,1.1870504617691,1.66087806224823,75.1909332275391,66.6233673095703,0.00396323902532458,0.0655800327658653,0.136208400130272
"EL302",10.235143661499,19.4033470153809,1.15544974803925,1.61686503887177,74.9219207763672,66.4098892211914,0.0181069485843182,0.0579439699649811,0.122845314443111
"EL303",10.5317621231079,19.6536769866943,1.09041631221771,1.52628767490387,74.3683013916016,65.9705657958984,0.0472141951322556,0.0422292277216911,0.0953445434570312
"EL305",10.4156818389893,19.5144367218018,1.1373735666275,1.55891621112823,74.4929046630859,66.3534164428711,0.0256284605711699,0.0471828505396843,0.106314301490784
"EL306",9.50886535644531,18.7569065093994,1.19717049598694,1.76082730293274,75.484245300293,67.4529190063477,0.235286131501198,0.0228012725710869,0.0719605758786201
"EL411",10.8359355926514,19.2993297576904,1.57334625720978,1.475710272789,73.9564971923828,70.1482696533203,0.0739225968718529,0.00954488478600979,0.224213987588882
"EL412",11.7862377166748,20.4213619232178,1.78265845775604,1.80730020999908,72.663459777832,71.1271743774414,0.0555036813020706,0.00321121723391116,0.102956838905811
"EL431",12.4054098129272,20.3832702636719,1.17004323005676,1.85568404197693,77.9690551757812,70.5846176147461,0.231446698307991,0.00573862344026566,0.070910632610321
"EL432",13.6499919891357,21.2398815155029,0.865329086780548,1.16637778282166,73.7144088745117,70.6120071411133,0.0142813352867961,0.00200544157996774,0.0336359143257141
"EL433",12.4082145690918,20.3461055755615,1.47015273571014,2.37035346031189,78.8132858276367,71.0521697998047,0.262503296136856,0.00336863193660975,0.076156921684742
"EL434",13.270733833313,21.2702865600586,1.56191909313202,2.48126363754272,77.5932006835938,71.2231216430664,0.155296966433525,0.00191503728274256,0.0880042165517807
"EL511",6.23315668106079,16.3547134399414,1.71276032924652,1.75650918483734,76.9576797485352,68.9531021118164,0.135038778185844,0.00671568466350436,0.187507599592209
"EL512",4.66880655288696,14.4731159210205,1.93539774417877,1.64040875434875,75.5063552856445,72.5969085693359,0.0540499873459339,0.00474457023665309,0.417401194572449
"EL513",5.05829048156738,14.9758205413818,1.85165882110596,1.67161512374878,77.5855941772461,70.8339233398438,0.0614139810204506,0.00420208042487502,0.23427152633667
"EL514",3.48856735229492,13.7597427368164,1.80407249927521,1.55950081348419,76.2075958251953,73.4455642700195,0.0780974626541138,0.00526436697691679,0.374809712171555
"EL515",5.83790874481201,15.7612752914429,1.74881899356842,1.6248037815094,74.0326766967773,71.5994186401367,0.078963577747345,0.00358934956602752,0.207791477441788
"EL521",4.49949407577515,15.0978584289551,1.7300261259079,1.82059907913208,76.6319198608398,70.2239990234375,0.137738823890686,0.00985352043062449,0.141486316919327
"EL522",6.89051961898804,17.1053905487061,1.45907413959503,1.43095219135284,75.6748428344727,70.0683059692383,0.151052728295326,0.0103875771164894,0.109726220369339
"EL523",5.30266046524048,15.9870567321777,1.70609724521637,1.68202579021454,75.0186004638672,68.3056335449219,0.141437813639641,0.0140796471387148,0.13902847468853
"EL524",3.93054509162903,14.7054920196533,1.82779800891876,1.90008151531219,76.947151184082,69.6617050170898,0.169422835111618,0.00863710604608059,0.145290687680244
"EL525",4.78053522109985,15.1151847839355,1.47552680969238,1.56862509250641,75.8533096313477,71.1249542236328,0.0973220467567444,0.00411291979253292,0.191060081124306
"EL526",4.9863805770874,15.4311084747314,1.5098797082901,1.40019655227661,75.7377777099609,69.8564682006836,0.132096216082573,0.00665905419737101,0.248617216944695
"EL527",8.23765850067139,17.7937126159668,1.33979153633118,1.4345018863678,74.9518814086914,70.5144271850586,0.166516676545143,0.00258396216668189,0.103380292654037
"EL531",3.29053020477295,13.6983470916748,1.70220112800598,1.90826654434204,77.9042205810547,69.6067810058594,0.168914198875427,0.00498094223439693,0.190422460436821
"EL532",2.25631093978882,12.5902614593506,2.02752614021301,2.302729845047,79.2221832275391,70.9246597290039,0.101511999964714,0.00417515495792031,0.350462734699249
"EL533",1.92711281776428,12.6376962661743,1.85315227508545,2.0192449092865,79.3710861206055,71.2485275268555,0.138718321919441,0.00473458226770163,0.259404361248016
"EL541",8.46944713592529,17.7919998168945,2.46040463447571,3.73554730415344,78.3764495849609,75.4436187744141,0.141864463686943,0.00251761288382113,0.00721653085201979
"EL542",8.88461112976074,18.1206722259521,2.54388046264648,4.32457876205444,75.8411483764648,74.8183898925781,0.141540169715881,0.00300169177353382,0.0195974707603455
"EL543",5.26653003692627,14.9748182296753,2.48543286323547,3.62131547927856,78.5593643188477,73.0785903930664,0.0774866864085197,0.00429434422403574,0.246257573366165
"EL611",6.19529390335083,16.1880016326904,1.89106631278992,2.47806453704834,78.3405151367188,70.6943969726562,0.13064581155777,0.00577094499021769,0.251567095518112
"EL612",6.57128047943115,16.7599048614502,1.41290438175201,1.82816016674042,75.8330612182617,69.5644836425781,0.0553643591701984,0.00773409614339471,0.0950850769877434
"EL613",8.30256652832031,17.9596290588379,1.41381323337555,1.97552859783173,75.9152221679688,70.9131240844727,0.0154789118096232,0.00561392353847623,0.0796692669391632
"EL621",14.2853679656982,21.7951927185059,1.8064169883728,3.82893466949463,70.3912734985352,73.1534576416016,0.0684968829154968,0.000971045345067978,0.0516157262027264
"EL622",10.0262870788574,19.1473026275635,2.45331311225891,4.54200792312622,73.9087905883789,74.6525039672852,0.0427182130515575,0.00347939878702164,0.127613812685013
"EL623",13.8547172546387,21.5835075378418,1.83295488357544,3.41451239585876,69.8730926513672,71.9301300048828,0.0923932120203972,0.000775185588281602,0.0685516372323036
"EL631",8.69906520843506,17.9243679046631,1.91528511047363,3.08138966560364,77.504524230957,73.8705215454102,0.174438655376434,0.0038917250931263,0.251263946294785
"EL632",8.9616527557373,17.8824081420898,1.6224592924118,2.73042035102844,78.774299621582,72.8096466064453,0.261794000864029,0.00551500404253602,0.115287192165852
"EL633",10.6659908294678,19.2568054199219,1.54251945018768,3.20001268386841,78.2754745483398,74.2134780883789,0.221433460712433,0.00360766798257828,0.130955189466476
"EL641",9.12484359741211,18.3935508728027,1.25396990776062,1.91111660003662,75.9427185058594,68.7172927856445,0.247255504131317,0.0117056677117944,0.0552151314914227
"EL642",10.4039907455444,19.117883682251,1.3512749671936,1.72353339195251,75.1174621582031,69.3081741333008,0.118766278028488,0.0105565469712019,0.0799940228462219
"EL643",6.03769397735596,15.6787929534912,1.91249930858612,2.68177056312561,79.6710510253906,73.3921508789062,0.118385173380375,0.00319230533204973,0.369657427072525
"EL644",7.70041465759277,17.2758541107178,1.52792727947235,2.09112119674683,78.8677444458008,71.5292510986328,0.158054545521736,0.00450934143736959,0.154871106147766
"EL645",7.47529458999634,16.8403816223145,1.58640491962433,2.33231353759766,79.2327499389648,72.3740081787109,0.260219752788544,0.00405321270227432,0.190384745597839
"EL651",7.68807029724121,16.6663513183594,1.43015289306641,2.43675184249878,77.6571960449219,70.180419921875,0.295071750879288,0.00736635224893689,0.103467866778374
"EL652",7.53122472763062,16.6823711395264,1.2946674823761,2.01152682304382,76.1738586425781,69.1036071777344,0.299005925655365,0.0072970143519342,0.061853688210249
"EL653",10.8603210449219,19.3527603149414,1.40407729148865,2.98422026634216,76.0445404052734,69.4527587890625,0.233338937163353,0.00451473519206047,0.0947543755173683
"ES111",10.088809967041,15.9430904388428,3.4357602596283,4.67883682250977,82.8656158447266,82.4781341552734,0.0483240485191345,0.0258824117481709,0.0313794612884521
"ES112",7.21833658218384,14.1477661132812,3.00837421417236,4.02011585235596,82.9601058959961,80.2468795776367,0.071013018488884,0.00707514630630612,0.0155630372464657
"ES113",6.24548721313477,13.8522186279297,2.88565993309021,3.97768330574036,83.0191040039062,77.8688735961914,0.0732593834400177,0.00977827981114388,0
"ES114",9.21169185638428,15.6217241287231,3.69380879402161,5.46397256851196,83.6643447875977,82.224609375,0.0800702720880508,0.0281829498708248,0
