"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"BG343",3.75441455841064,14.6534147262573,1.79737055301666,1.84261739253998,80.0632781982422,74.0195617675781,0.182966634631157,0.00592303881421685,0.00403229286894202
"BG344",1.65364873409271,12.932541847229,2.14441680908203,1.65457284450531,80.3821105957031,74.9626159667969,0.141821995377541,0.00971515756100416,4.7534082113998e-05
"BG411",0.129667118191719,11.3415107727051,2.56109261512756,2.07356190681458,79.3130950927734,75.2023391723633,0.0368179529905319,0.0506323873996735,8.63392269820906e-05
"BG412",-0.478734850883484,10.7894973754883,2.83733439445496,2.10753035545349,79.7997817993164,76.2235336303711,0.0533228702843189,0.0142892152070999,0.0101298624649644
"BG413",0.172879606485367,11.1271066665649,2.09381651878357,1.8052636384964,77.4918518066406,73.9249649047852,0.105072982609272,0.00553744053468108,0.0666132047772408
"BG414",-0.0951911956071854,11.0782232284546,2.09540748596191,1.8968061208725,78.7889633178711,74.6700134277344,0.0400351919233799,0.0138296689838171,0.108863823115826
"BG415",-0.232264488935471,10.8974857330322,2.16893839836121,1.8771185874939,76.6739349365234,72.3505706787109,0.0815847963094711,0.00689799152314663,0.1451715528965
"BG421",1.09832203388214,12.3494358062744,2.46088314056396,1.80069220066071,79.2892761230469,75.2810592651367,0.122222051024437,0.0151190059259534,0.00155978067778051
"BG422",3.673583984375,14.3298997879028,1.96969974040985,1.85808300971985,79.4975509643555,71.8060989379883,0.182471871376038,0.0069767227396369,0.0500870011746883
"BG423",0.0978752821683884,11.2444620132446,2.51624751091003,1.77903938293457,78.7128448486328,75.8816604614258,0.0851867571473122,0.00833115633577108,0.0507632456719875
"BG424",-0.117876805365086,10.5746793746948,2.44439816474915,2.12970781326294,78.7543258666992,75.9935684204102,0.0406243093311787,0.00382235995493829,0.149127051234245
"BG425",2.97733378410339,13.341628074646,2.11919832229614,1.91494226455688,79.3104476928711,72.9563217163086,0.110990166664124,0.00488800089806318,0.115561634302139
"CH01",-2.29116225242615,6.19942045211792,4.29993438720703,3.63182044029236,74.7705001831055,78.9829330444336,0.12554569542408,0.0212077330797911,0
"CH02",0.124763734638691,8.78236198425293,4.41471672058105,3.74919128417969,78.4677810668945,80.4955368041992,0.172652408480644,0.0333207696676254,3.88191466527132e-07
"CH03",1.76678204536438,10.4542713165283,3.9508855342865,3.25528573989868,80.7721405029297,80.5610656738281,0.174707770347595,0.062312051653862,0.00926468335092068
"CH04",1.53488636016846,10.2426338195801,4.2365231513977,3.4696159362793,80.7065734863281,80.8847045898438,0.207357510924339,0.0879836827516556,0
"CH05",-2.6620979309082,5.79360198974609,4.05697584152222,3.86970257759094,76.0679168701172,79.7423553466797,0.19415257871151,0.0159945003688335,0
"CH06",-1.02852642536163,7.42106819152832,5.58790063858032,4.55355358123779,77.460319519043,80.551025390625,0.201657429337502,0.0470897108316422,0
