"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"BG425",5.96998691558838,18.1475982666016,1.44870388507843,1.0206139087677,77.3943710327148,64.9293518066406,0.102708838880062,0.00679351948201656,0.116169959306717
"CH01",1.47767245769501,10.4281349182129,4.39110612869263,4.6381344795227,74.4769287109375,80.1517715454102,0.15609273314476,0.0591993890702724,0
"CH02",3.78227853775024,13.0063400268555,4.52918481826782,4.72410202026367,78.2573013305664,81.7734375,0.221914261579514,0.0689959973096848,4.12970507568389e-07
"CH03",5.45588731765747,14.7270860671997,4.07860326766968,4.18914747238159,80.4812316894531,81.894157409668,0.182936802506447,0.0988970920443535,0.00985606666654348
"CH04",5.3644289970398,14.5278768539429,4.44911050796509,4.42427015304565,80.1282348632812,82.3170623779297,0.194908067584038,0.122753031551838,0
"CH05",0.918968498706818,10.1317796707153,4.42503070831299,4.96485900878906,76.0656127929688,81.1617050170898,0.18522010743618,0.0488618947565556,0
"CH06",2.85752773284912,11.6777639389038,5.87695932388306,5.82248592376709,76.8605270385742,82.1853256225586,0.197979018092155,0.0821405574679375,0
"CH07",2.21151804924011,11.1205596923828,6.40977096557617,7.34720039367676,72.3936004638672,79.7943496704102,0.0898137837648392,0.0669934526085854,0
"CZ01",4.32747983932495,14.6195964813232,1.51433348655701,1.86470103263855,81.7848739624023,78.2831878662109,0.0996814891695976,0.0558956228196621,1.46988185393083e-18
"CZ02",3.93674278259277,14.2273664474487,1.69320380687714,1.91192138195038,82.4235992431641,78.9515838623047,0.12521168589592,0.029832461848855,2.90587080944291e-18
"CZ03",3.56520748138428,13.8440446853638,2.08132147789001,2.22306251525879,84.2302856445312,81.0328903198242,0.143471762537956,0.0208482090383768,5.1757352671933e-18
"CZ04",3.69313144683838,13.7450170516968,2.06048440933228,2.4841136932373,85.4419937133789,82.347297668457,0.0994861871004105,0.047632496803999,1.99124686638537e-18
"CZ05",3.41784381866455,13.8312425613403,2.28290224075317,2.65696406364441,85.0421905517578,81.0998001098633,0.132943451404572,0.0287093427032232,9.37439264562371e-20
"CZ06",3.70065903663635,14.4983367919922,1.68870151042938,1.83022499084473,82.9944839477539,77.8713607788086,0.131004467606544,0.021526763215661,4.7939004246327e-18
"CZ07",2.97950172424316,13.8973445892334,2.01590371131897,2.30596375465393,84.2150573730469,78.6611709594727,0.106626689434052,0.032147079706192,2.57824566191628e-18
"CZ08",2.95292353630066,13.7766218185425,2.29862689971924,2.51690340042114,83.9740905761719,78.7748947143555,0.107320569455624,0.0350636653602123,4.61905305470277e-18
"DE11",4.55869770050049,14.5574045181274,2.55399584770203,2.73369884490967,84.6929092407227,81.3477478027344,0.0969561710953712,0.0963214933872223,0
"DE12",5.3545241355896,15.2887096405029,2.72086977958679,3.02724814414978,84.0111312866211,80.6599273681641,0.0539410039782524,0.110991477966309,0
"DE13",5.1204137802124,14.6756734848022,3.31539535522461,3.60080528259277,82.9167938232422,81.8186264038086,0.092861607670784,0.0850640013813972,0.0133916502818465
"DE14",4.60575437545776,14.5340909957886,2.95264363288879,3.00621294975281,83.1901931762695,82.4087295532227,0.149055227637291,0.0698077455163002,0
"DE21",3.80180239677429,13.9635887145996,3.43725752830505,3.38150835037231,81.0200042724609,81.6302261352539,0.145008742809296,0.0497980751097202,3.7078696624123e-26
"DE22",4.01593446731567,14.2741317749023,2.53184270858765,2.80423998832703,82.8032455444336,80.6172714233398,0.166675940155983,0.0307795349508524,1.68111572669655e-22
"DE23",3.62543773651123,13.8064079284668,2.0910439491272,2.51779413223267,85.6476058959961,81.447265625,0.108934193849564,0.0448619462549686,6.69535974539981e-23
"DE24",3.88420557975769,13.7299690246582,2.2421395778656,2.78782033920288,86.1277694702148,82.272346496582,0.0942108854651451,0.0544659644365311,0
"DE25",4.09097671508789,14.1279106140137,2.05534863471985,2.33220720291138,85.018310546875,80.8153991699219,0.130374237895012,0.0627147704362869,0
"DE26",4.4262843132019,14.2637939453125,2.1474621295929,2.62303519248962,85.6222610473633,82.0081100463867,0.0896274596452713,0.0581085085868835,3.04048024027171e-27
"DE27",4.06289577484131,14.0461530685425,3.12076640129089,3.19638085365295,81.1839447021484,81.7426147460938,0.186119392514229,0.0467844493687153,0
"DE30",5.38614320755005,14.9608449935913,1.61171007156372,2.01940274238586,84.7360763549805,81.0197906494141,0.0678689703345299,0.106965400278568,0
"DE40",5.28604745864868,14.881890296936,1.6621800661087,2.03012466430664,84.7135238647461,81.3370513916016,0.109585426747799,0.0386678352952003,2.60710103040458e-18
"DE50",5.56389713287354,14.201605796814,2.02319979667664,3.05214047431946,86.9557418823242,84.712287902832,0.194226071238518,0.10782852768898,3.48095770570025e-25
"DE60",5.43554592132568,14.2737073898315,2.02454829216003,2.92485475540161,87.955940246582,84.2568817138672,0.148829013109207,0.0961537212133408,9.80386533877116e-26
"DE71",5.08406972885132,14.9136648178101,2.27509427070618,2.79457211494446,85.0018005371094,81.2584533691406,0.0544972643256187,0.124026753008366,0
"DE72",4.66813564300537,14.2479848861694,2.30023193359375,2.93119764328003,86.570556640625,83.227897644043,0.0802645310759544,0.0845023840665817,0
"DE73",4.20854330062866,13.6778450012207,2.22976326942444,2.9045307636261,86.4757537841797,83.570671081543,0.0830440744757652,0.067823626101017,4.7481583445533e-30
"DE80",5.30162048339844,14.361780166626,1.70997059345245,2.27005195617676,87.1217269897461,83.9943771362305,0.14706189930439,0.0240222085267305,1.14288677569289e-20
"DE91",4.91972398757935,14.1296520233154,2.40678787231445,3.01444864273071,86.1650085449219,82.6591949462891,0.0974421501159668,0.0508194342255592,4.65758700992766e-26
"DE92",5.36423826217651,14.4673633575439,2.0804271697998,2.78304505348206,86.0004043579102,82.47509765625,0.127808436751366,0.0752643272280693,1.65365337035504e-25
"DE93",5.47702932357788,14.3848762512207,1.95392143726349,2.77413868904114,86.7683410644531,83.327018737793,0.164703503251076,0.0605992041528225,1.50560414648672e-25
"DE94",5.87727069854736,14.3844518661499,1.9020311832428,2.98350977897644,87.2210159301758,84.6397247314453,0.221642330288887,0.0563524104654789,1.07904466611908e-11
"DEA1",6.89275074005127,15.7845239639282,2.14946508407593,3.15952730178833,85.9923400878906,82.3898849487305,0.0954000130295753,0.190235674381256,4.25521735902823e-11
"DEA2",5.99492168426514,15.3413381576538,2.30362629890442,3.04867029190063,86.246940612793,82.6362152099609,0.0651525184512138,0.175629392266273,6.92114041321217e-29
"DEA3",6.35749053955078,15.1203393936157,2.08519196510315,3.1780960559845,86.3721542358398,82.9128875732422,0.156957894563675,0.104635246098042,2.24572461321459e-11
"DEA4",5.12152147293091,14.2896060943604,2.24293923377991,3.17425107955933,86.3750381469727,83.0380172729492,0.122814983129501,0.0686893984675407,9.58374094466583e-27
"DEA5",5.31158304214478,14.5469446182251,2.7255072593689,3.87525177001953,88.0585098266602,84.5543975830078,0.0719253867864609,0.119159556925297,0
"DEB1",5.40774822235107,14.9024982452393,2.19171047210693,2.84104657173157,86.7734146118164,83.107063293457,0.0829641744494438,0.120597220957279,0
"DEB2",5.11966514587402,14.6734485626221,2.29887890815735,2.98610901832581,88.3895568847656,84.4758834838867,0.118476770818233,0.104345493018627,0
"DEB3",5.75909185409546,15.5298233032227,2.07767081260681,2.51839113235474,85.0394287109375,80.9057159423828,0.0604742616415024,0.106962606310844,3.56919081934735e-32
"DEC0",5.54812335968018,15.1652851104736,2.31493949890137,3.02415609359741,86.563591003418,82.4923858642578,0.104701615869999,0.0938356816768646,0
"DED2",4.68527460098267,14.7390422821045,1.96524953842163,2.39549875259399,83.2002792358398,80.5006866455078,0.101113371551037,0.0425354391336441,1.62317713639827e-18
"DED4",4.01671123504639,13.8671598434448,2.353839635849,2.77418160438538,84.6863632202148,81.9601745605469,0.109601370990276,0.0625543668866158,2.988577445266e-19
"DED5",5.32311964035034,14.9984922409058,1.83424293994904,2.11729121208191,81.9096755981445,79.3723754882812,0.129654854536057,0.0459605269134045,0
"DEE0",5.3773980140686,14.7650756835938,1.83953738212585,2.14613270759583,83.8846969604492,80.5460586547852,0.130710765719414,0.0369974784553051,7.12807780609906e-27
"DEF0",5.40700769424438,14.1226167678833,1.96987545490265,3.32701635360718,88.3316650390625,84.9633026123047,0.188196405768394,0.0430087335407734,2.4348684693808e-16
"DEG0",4.29261445999146,13.8236818313599,2.17786335945129,2.61445236206055,85.5475387573242,82.2645492553711,0.095355935394764,0.0551540888845921,9.65496366364272e-29
"DK01",4.75564861297607,13.5683183670044,1.50711619853973,2.61533641815186,86.814811706543,84.87890625,0.0145198991522193,0.121925219893456,0.00200034538283944
"DK02",5.35024833679199,14.1742715835571,1.49014961719513,2.6469190120697,87.3879928588867,84.3622665405273,0.0189406834542751,0.0414683632552624,3.41101917911146e-06
"DK03",4.85031461715698,13.3479404449463,1.88652050495148,3.60439991950989,88.6392974853516,85.7483444213867,0.0435306541621685,0.0322180688381195,1.24326098393623e-14
"DK04",4.37387466430664,12.6631050109863,2.01111602783203,3.83624911308289,88.13916015625,86.2194671630859,0.0290293842554092,0.035630363970995,1.02696077011223e-13
"DK05",4.02751779556274,12.34326171875,1.88934504985809,3.55018448829651,86.2153167724609,84.8259506225586,0.0319197624921799,0.0263624601066113,8.18057711957261e-14
"EE001",2.28006553649902,11.7706680297852,1.63236522674561,3.54869151115417,85.1491470336914,85.7796936035156,0.062137559056282,0.0149611858651042,0.0981023982167244
"EE004",2.58915138244629,12.4151067733765,1.54754018783569,3.2585940361023,85.6160583496094,84.4515075683594,0.0316163115203381,0.00506762648001313,0.209253236651421
"EE006",1.79042363166809,11.5860052108765,1.67188608646393,3.29862451553345,86.106315612793,86.2599563598633,0.0637113451957703,0.00884648505598307,0.133821666240692
"EE007",1.55874919891357,11.4897108078003,1.68699193000793,3.19554376602173,85.5689544677734,85.0511627197266,0.0451101027429104,0.00841268431395292,0.301717936992645
"EE008",1.53832447528839,11.4907541275024,1.72565913200378,2.94437122344971,86.6665344238281,85.7115478515625,0.0508163683116436,0.00533832982182503,0.161931544542313
"EL301",12.0476417541504,22.3409576416016,0.683955013751984,1.23712193965912,74.6579437255859,65.1268081665039,0.00405445927754045,0.0655553042888641,0.138515844941139
"EL302",12.206033706665,22.471622467041,0.680027186870575,1.19615209102631,74.3530502319336,64.8474884033203,0.0185237117111683,0.0585764572024345,0.124458596110344
"EL303",12.5319995880127,22.7405204772949,0.671943724155426,1.11183798313141,73.7256088256836,64.2726745605469,0.0483009107410908,0.0442142374813557,0.0955292955040932
"EL305",12.3858060836792,22.5850429534912,0.684149444103241,1.16910922527313,73.9152450561523,64.7793121337891,0.0261689741164446,0.0480556301772594,0.107397548854351
"EL306",11.482855796814,21.8410320281982,0.70434045791626,1.29331839084625,74.9416580200195,65.8470916748047,0.248213604092598,0.0217648632824421,0.0728224143385887
"EL411",12.8794250488281,22.6843852996826,1.01477241516113,1.06686091423035,73.0087509155273,67.4074172973633,0.087335042655468,0.00572837004438043,0.183970555663109
"EL412",13.8893785476685,23.6596546173096,1.18305432796478,1.20536804199219,72.0590286254883,69.6876602172852,0.0683769509196281,0.00281657325103879,0.0969086810946465
"EL431",14.3837375640869,23.2041645050049,1.01081001758575,1.42498970031738,78.0508651733398,71.1340942382812,0.249508544802666,0.00685253692790866,0.0723486468195915
"EL432",15.6873178482056,24.0963478088379,0.662921071052551,0.81260347366333,73.7571334838867,71.0787048339844,0.0153958341106772,0.00271211075596511,0.0335831120610237
"EL433",14.3631753921509,23.191032409668,1.20147407054901,1.83514595031738,78.8858642578125,71.3750839233398,0.282988756895065,0.00490357726812363,0.0776137262582779
"EL434",15.2006893157959,24.0590114593506,1.28034389019012,1.8531277179718,77.6889114379883,71.6795806884766,0.167354375123978,0.00256787333637476,0.0917364060878754
"EL511",8.22338962554932,19.9668807983398,1.27431857585907,1.15398395061493,75.793327331543,64.2960433959961,0.156264409422874,0.00670974096283317,0.164104536175728
"EL512",6.6701717376709,18.5008811950684,1.33218634128571,1.06043815612793,74.8653182983398,65.6504745483398,0.0736212730407715,0.00483442284166813,0.424570381641388
"EL513",7.0219464302063,18.8662967681885,1.25530338287354,1.03765034675598,76.7306060791016,64.4137649536133,0.0840731710195541,0.00401187688112259,0.236407086253166
"EL514",5.49253129959106,17.9294452667236,1.23672187328339,0.98070615530014,75.9249801635742,65.9316864013672,0.100809544324875,0.00556780165061355,0.38403731584549
"EL515",7.81526565551758,19.3476448059082,1.15577077865601,1.16639113426208,73.4732666015625,67.1268920898438,0.107223108410835,0.00375377829186618,0.210610046982765
"EL521",6.31179714202881,18.9520378112793,1.18381989002228,1.45377683639526,76.4587173461914,64.605842590332,0.158920332789421,0.0100482711568475,0.141850888729095
"EL522",8.72302150726318,20.6520900726318,0.989135086536407,1.05163609981537,75.3702163696289,65.7741241455078,0.175341054797173,0.0105588417500257,0.110290251672268
"EL523",7.18053865432739,20.0033168792725,1.23801469802856,1.27022802829742,74.9486846923828,61.6073760986328,0.164152130484581,0.0146963838487864,0.139973342418671
"EL524",5.75662660598755,18.5879974365234,1.28241658210754,1.5271303653717,76.9458847045898,63.8699645996094,0.194309458136559,0.00873954687267542,0.145841389894485
"EL525",6.64339971542358,19.0064868927002,0.944950699806213,1.17135882377625,75.5538330078125,65.3735504150391,0.113013803958893,0.00616330187767744,0.189600080251694
"EL526",6.89028358459473,19.3338966369629,1.0390602350235,0.93977814912796,75.6653518676758,63.6695251464844,0.153954476118088,0.00757529027760029,0.254483371973038
"EL527",10.123384475708,21.2059497833252,0.863019347190857,1.00080978870392,74.5044403076172,67.130256652832,0.193121284246445,0.00355827622115612,0.103145338594913
"EL531",5.14021587371826,17.4853382110596,1.1435718536377,1.56926369667053,77.9895782470703,64.6135025024414,0.19076281785965,0.00423445925116539,0.193339973688126
"EL532",4.03461122512817,16.3000507354736,1.39233386516571,1.92726111412048,79.3633346557617,66.3410491943359,0.11327375471592,0.00481406599283218,0.352991044521332
"EL533",3.71485567092896,16.3603630065918,1.26608824729919,1.65759479999542,79.6633758544922,66.4369812011719,0.154745683073997,0.00469213491305709,0.2607182264328
"EL541",10.4652557373047,21.4335117340088,1.7469242811203,2.83207225799561,77.8753051757812,70.9569931030273,0.174737259745598,0.0038984646089375,0.00732457544654608
"EL542",10.8491687774658,21.6213397979736,1.74461603164673,3.22243237495422,75.3595123291016,71.1146926879883,0.174337804317474,0.00410976260900497,0.0196897201240063
"EL543",7.15720081329346,18.508228302002,1.70256578922272,2.75674057006836,78.2654190063477,69.0757217407227,0.0940345972776413,0.0063623609021306,0.248784795403481
"EL611",8.21637630462646,19.9694576263428,1.30756378173828,1.88515424728394,77.9555435180664,65.4757919311523,0.153745397925377,0.00547348195686936,0.258344233036041
"EL612",8.63132381439209,20.6191463470459,0.899355173110962,1.18604457378387,75.3460540771484,64.145378112793,0.0606502331793308,0.00827032141387463,0.0943140164017677
"EL613",10.4469728469849,21.6240062713623,0.923597633838654,1.36471855640411,75.3361968994141,66.6911392211914,0.0161803811788559,0.00840431172400713,0.0781606733798981
"EL621",16.2491436004639,24.7373752593994,1.3116956949234,2.5719633102417,69.7079772949219,72.2830352783203,0.0767450705170631,0.0014704434433952,0.0517600812017918
"EL622",12.0552091598511,22.3500480651855,1.73845541477203,3.73618102073669,73.2245178222656,72.8124313354492,0.0550110228359699,0.00890275463461876,0.124153345823288
"EL623",15.8175363540649,24.7719573974609,1.2527049779892,2.48544216156006,69.1959533691406,70.0867156982422,0.113802552223206,0.0012361544650048,0.0683630853891373
"EL631",10.7109889984131,21.3915386199951,1.30057549476624,2.2706470489502,76.3223724365234,69.8467178344727,0.214859530329704,0.00504577159881592,0.252726137638092
"EL632",10.9869203567505,21.4332695007324,1.0671558380127,1.8132472038269,77.4710540771484,68.4300231933594,0.295941472053528,0.00765735935419798,0.114884823560715
"EL633",12.7035312652588,22.4830474853516,1.11029744148254,2.05879068374634,77.0913543701172,71.3881988525391,0.248820349574089,0.00431698048487306,0.139927804470062
"EL641",11.102954864502,21.7586650848389,0.772715747356415,1.3533490896225,75.1927108764648,65.5900115966797,0.26081594824791,0.0118906423449516,0.055233970284462
"EL642",12.3558282852173,22.1898097991943,0.848602950572968,1.38391923904419,74.5027694702148,67.7579574584961,0.124758243560791,0.0119681628420949,0.0795992016792297
"EL643",8.06314754486084,19.3047790527344,1.29646492004395,2.01575088500977,78.79931640625,68.7010879516602,0.14581735432148,0.00451674731448293,0.373750776052475
"EL644",9.71739959716797,20.9949131011963,1.00969851016998,1.51195478439331,77.8992538452148,66.5314178466797,0.167566984891891,0.00943503994494677,0.153123542666435
"EL645",9.46208095550537,20.6222305297852,1.02281510829926,1.66465830802917,78.070442199707,66.9895477294922,0.276185780763626,0.0115761309862137,0.187012076377869
"EL651",9.71214389801025,20.2156581878662,0.937083661556244,1.48148918151855,76.2727203369141,65.7660446166992,0.304835617542267,0.0105007821694016,0.102115422487259
"EL652",9.54258060455322,20.2497329711914,0.83193963766098,1.23440313339233,74.8879776000977,64.6371078491211,0.308273464441299,0.00990054849535227,0.0608809180557728
"EL653",12.7848787307739,22.6124744415283,0.996091187000275,1.94513022899628,75.1517715454102,66.5267715454102,0.245520830154419,0.00647607119753957,0.096003845334053
"ES111",11.7903633117676,18.8891258239746,3.17699337005615,4.32137727737427,83.5099868774414,82.1846084594727,0.0741741955280304,0.0312159564346075,0.0332279577851295
"ES112",9.02441692352295,17.2523860931396,2.76164054870605,3.54221630096436,83.1941757202148,79.6699523925781,0.0956153497099876,0.00870063714683056,0.0155266644433141
"ES113",8.25856685638428,17.3052883148193,2.61048030853271,3.44761061668396,82.5993423461914,75.3349380493164,0.103255838155746,0.0159287825226784,0
"ES114",11.1551237106323,18.9171657562256,3.33422136306763,4.67941427230835,83.3912734985352,79.9831466674805,0.123588040471077,0.0383766628801823,0
"ES120",8.30153465270996,16.5084705352783,3.06340146064758,3.39455246925354,80.5490188598633,80.5246887207031,0.0539717637002468,0.0179409682750702,0.510343134403229
