"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"BE25",4.97050189971924,13.8800363540649,1.88817882537842,2.81516218185425,84.2865753173828,83.1499176025391,0.149193316698074,0.0975783914327621,3.56547874558188e-10
"BE31",4.68773698806763,13.7941102981567,1.94647097587585,2.269535779953,84.7757797241211,82.7840805053711,0.153733238577843,0.17579297721386,0
"BE32",4.61586618423462,13.6956806182861,2.0797381401062,2.5677535533905,85.4962310791016,83.8329467773438,0.168104231357574,0.119365178048611,9.38663291008735e-35
"BE33",3.77762007713318,13.0771856307983,2.3218035697937,2.6315484046936,86.1004104614258,83.9704437255859,0.159890502691269,0.100551590323448,1.43020063023483e-13
"BE34",3.40703439712524,12.4471158981323,2.61325597763062,2.83464884757996,87.2634735107422,84.9609069824219,0.195543572306633,0.0393013395369053,1.16501158635736e-27
"BE35",4.14740324020386,13.317476272583,2.31972789764404,2.62972974777222,86.1608581542969,84.2191009521484,0.183330252766609,0.0603471659123898,1.62606554094106e-27
"BG311",3.32241725921631,14.2904052734375,1.77042150497437,1.65502989292145,81.3053817749023,75.4954605102539,0.214468166232109,0.00591991422697902,0.0388932339847088
"BG312",2.68506836891174,13.9549503326416,1.91680097579956,1.67269551753998,80.8809356689453,74.5082168579102,0.198595121502876,0.00623273476958275,0.0340160690248013
"BG313",2.82228708267212,14.5494985580444,2.03487420082092,1.75899457931519,81.1931228637695,74.2852783203125,0.176431819796562,0.00804975908249617,0.00345982192084193
"BG314",2.8819055557251,15.0665721893311,1.77171432971954,1.62670624256134,81.4306793212891,73.8057327270508,0.195332050323486,0.00822870805859566,0.00575948832556605
"BG315",1.87441742420197,13.6736450195312,2.30544304847717,1.86593699455261,80.1589279174805,75.5139541625977,0.128404662013054,0.0106632513925433,5.39836582902353e-05
"BG321",2.87252855300903,14.6517267227173,1.90494048595428,1.60761916637421,81.1187362670898,75.2945556640625,0.171084105968475,0.0102532552555203,0.0025426500942558
"BG322",1.44002878665924,13.0363464355469,2.26984739303589,1.70016896724701,80.4357833862305,76.0598068237305,0.108007006347179,0.0123131088912487,6.6491418692749e-05
"BG323",3.03102684020996,14.9769773483276,1.93936729431152,1.71670508384705,82.0817489624023,75.250617980957,0.197188764810562,0.0122770695015788,0.010777766816318
"BG324",2.86360692977905,14.7561473846436,2.07775616645813,1.72822093963623,81.9164886474609,76.6332855224609,0.18810261785984,0.00875199679285288,0.00360124232247472
"BG325",3.40703725814819,14.9589586257935,1.94707477092743,1.67515599727631,81.9215240478516,76.5977096557617,0.17280325293541,0.0086522800847888,0.00937952660024166
"BG331",4.71896028518677,15.9579935073853,1.69138503074646,1.60481142997742,80.1555404663086,77.4373168945312,0.145700439810753,0.0134484125301242,6.56861957395449e-05
"BG332",4.07272243499756,15.5201902389526,1.60820317268372,1.65357458591461,81.109619140625,76.9290313720703,0.184460863471031,0.00636579422280192,0.00507561955600977
"BG333",3.5692183971405,15.0985021591187,1.87048125267029,1.55283451080322,81.1751556396484,77.3422927856445,0.186852678656578,0.00833889562636614,2.00426511582918e-05
"BG334",3.01499915122986,14.7619905471802,1.90990138053894,1.56910419464111,81.2491226196289,77.2919158935547,0.175415188074112,0.00793140567839146,0.000339272432029247
"BG341",5.56003665924072,16.6478099822998,1.73115241527557,1.70828258991241,78.9445953369141,75.9237213134766,0.126171976327896,0.00766309956088662,0.073788233101368
"BG342",2.96905612945557,14.2994232177734,1.71385848522186,1.43853843212128,79.8264236450195,75.7868728637695,0.135769098997116,0.00925392936915159,5.31214573129546e-05
"BG343",5.23998308181763,16.2857208251953,1.66496765613556,1.41601097583771,78.7699584960938,73.5464477539062,0.203387722373009,0.00670063588768244,0.00425331154838204
"BG344",3.39323091506958,14.5028371810913,1.8692581653595,1.509845495224,79.4013748168945,73.9968566894531,0.143285810947418,0.0112473424524069,4.3975032895105e-05
"BG411",1.86942923069,13.0384111404419,2.49965691566467,2.12817144393921,78.2378311157227,74.6013259887695,0.0367687456309795,0.0527739301323891,7.98632972873747e-05
"BG412",1.24073576927185,12.4649085998535,2.77563428878784,2.12859487533569,78.7623291015625,75.5282821655273,0.0532739982008934,0.0165829081088305,0.0101082790642977
"BG413",1.44208800792694,12.6577234268188,2.18862843513489,1.67075312137604,77.2379913330078,73.3832931518555,0.0717507973313332,0.00910440646111965,0.0683446079492569
"BG414",1.63446986675262,12.7750253677368,2.1695454120636,1.89901673793793,77.5553894042969,74.1431045532227,0.0399872995913029,0.0160747040063143,0.108689352869987
"BG415",1.52841198444366,12.5883808135986,2.3145649433136,1.86612606048584,75.4522247314453,71.8293685913086,0.0815317183732986,0.00906017515808344,0.144862145185471
"BG421",2.74627757072449,13.9158201217651,2.24353814125061,1.71344769001007,78.5882415771484,74.4476776123047,0.119033873081207,0.0165153164416552,0.00159126101061702
"BG422",4.93683290481567,15.8311176300049,1.8773684501648,1.64280438423157,79.210693359375,71.1610946655273,0.179515704512596,0.00791897065937519,0.0506087355315685
"BG423",1.67800796031952,12.8206338882446,2.41079330444336,1.73309147357941,78.1139984130859,75.160285949707,0.0769940242171288,0.0103111304342747,0.051945473998785
"BG424",1.00969791412354,12.0414152145386,2.51139426231384,1.95608270168304,78.9192810058594,75.4995880126953,0.024282418191433,0.00511848973110318,0.151780426502228
"BG425",4.19310760498047,14.782995223999,2.08094620704651,1.76506567001343,79.244255065918,72.337890625,0.102708838880062,0.00569096906110644,0.116348572075367
"CH01",-0.628199875354767,8.16955280303955,4.15083503723145,3.82058191299438,74.0011978149414,78.4066619873047,0.15609273314476,0.0325937382876873,0
"CH02",1.70312106609344,10.7576560974121,4.33702421188354,3.93401432037354,77.8756637573242,80.0637664794922,0.221914231777191,0.043790627270937,4.21443559162071e-07
"CH03",3.35942363739014,12.4575452804565,4.0888180732727,3.41459798812866,80.1691436767578,80.3597640991211,0.182936802506447,0.0740673840045929,0.0100582875311375
"CH04",3.2259349822998,12.2510614395142,4.49206399917603,3.67187333106995,79.9092864990234,80.8068161010742,0.194908067584038,0.100000344216824,0
"CH05",-0.900937259197235,7.79322004318237,4.26386165618896,4.15670204162598,75.4673309326172,79.6174774169922,0.18522010743618,0.0273495484143496,0
"CH06",0.70181006193161,9.429030418396,5.68908405303955,4.86082553863525,76.7241744995117,80.457160949707,0.197979018092155,0.058912206441164,0
"CH07",0.181414365768433,8.86740875244141,5.85752868652344,6.06012439727783,71.9683227539062,78.1463317871094,0.0898137837648392,0.0367540493607521,0
"CZ01",2.44131541252136,12.2841377258301,1.75020015239716,1.32136046886444,80.8837356567383,78.3450317382812,0.0996814891695976,0.0512144416570663,0.00222423300147057
"CZ02",2.07842707633972,11.8642635345459,2.02970743179321,1.45467734336853,81.3872146606445,79.4596176147461,0.12521168589592,0.0244967918843031,0.00360379507765174
"CZ03",1.67451000213623,11.498761177063,2.52984189987183,1.86798393726349,82.9377212524414,81.6681900024414,0.143471762537956,0.0132977049797773,0.00907640159130096
"CZ04",1.68366813659668,11.4479150772095,2.17563700675964,1.81319868564606,84.611457824707,81.9533462524414,0.0994861871004105,0.0282987765967846,0.00793744996190071
"CZ05",1.66322839260101,11.3540477752686,2.57010698318481,2.14817667007446,84.0141754150391,81.9646987915039,0.132943451404572,0.0220756754279137,0.00203707022592425
"CZ06",2.18937158584595,11.9947519302368,2.12062740325928,1.62898921966553,81.3404769897461,79.387809753418,0.131004467606544,0.0167326405644417,0.00285755028016865
"CZ07",1.51285183429718,11.3276700973511,2.3665018081665,2.06185293197632,82.3318862915039,80.2214889526367,0.106626689434052,0.0250293202698231,0.00490615796297789
"CZ08",1.49262154102325,11.2096376419067,2.59728217124939,2.23790097236633,82.0906600952148,80.2567749023438,0.107320569455624,0.0289866980165243,0.00567819783464074
"DE11",2.50734329223633,12.3127145767212,2.71394896507263,2.35370898246765,83.4685821533203,80.3074645996094,0.0969561710953712,0.0626627430319786,5.90108962129215e-13
"DE12",3.41274166107178,13.076000213623,2.8697681427002,2.56723213195801,82.6584396362305,79.4518966674805,0.0539410039782524,0.0688988342881203,0
"DE13",3.06721258163452,12.4223175048828,3.38153314590454,2.95064687728882,82.2141265869141,80.361930847168,0.092861607670784,0.0491214692592621,0.0136664109304547
"DE14",2.55058693885803,12.2580404281616,2.9800124168396,2.51861262321472,82.4103546142578,80.9761734008789,0.149055227637291,0.0400335714221001,1.14618573963596e-13
"DE21",1.77968347072601,11.6605043411255,3.43142819404602,2.87955379486084,80.6345138549805,80.9072799682617,0.145008742809296,0.0368230305612087,2.19468904855136e-11
"DE22",1.98985528945923,11.9757404327393,2.81438159942627,2.35546779632568,82.19189453125,80.7519683837891,0.166675940155983,0.0192317683249712,4.56226203482402e-08
"DE23",1.66833400726318,11.4689445495605,2.50495457649231,2.22264623641968,84.1093902587891,81.524658203125,0.108934193849564,0.0259899795055389,1.81700592349898e-08
"DE24",1.86097764968872,11.4721393585205,2.37371921539307,2.32676529884338,84.8615341186523,81.8590393066406,0.0942108854651451,0.0310796853154898,0
"DE25",2.15316963195801,11.7991704940796,2.35095596313477,2.12387323379517,83.4041442871094,80.6545867919922,0.130374237895012,0.0388325154781342,0
"DE26",2.39581823348999,12.0489320755005,2.23828268051147,2.15926289558411,84.224250793457,81.3189926147461,0.0896274596452713,0.0313806384801865,4.19275855353951e-12
"DE27",2.08224177360535,11.7504453659058,3.1331799030304,2.72989845275879,80.5672760009766,80.8538513183594,0.186119392514229,0.0298719760030508,0
"DE30",3.32420063018799,12.658881187439,1.66255211830139,1.49322962760925,83.8289566040039,80.7207412719727,0.0678689703345299,0.0959544777870178,0
"DE40",3.31212687492371,12.6754007339478,1.70269536972046,1.51077699661255,83.6889724731445,80.7074966430664,0.109585426747799,0.028503755107522,5.12693290599664e-11
"DE50",3.84274840354919,12.6739854812622,1.93605589866638,2.52385854721069,85.9066848754883,83.3173522949219,0.194226071238518,0.0776617079973221,1.10799487640367e-10
"DE60",3.66635942459106,12.4874982833862,1.93397688865662,2.33565783500671,86.6420288085938,83.3431930541992,0.148829013109207,0.0739484429359436,5.43821029874714e-11
"DE71",3.06877565383911,12.7455635070801,2.29878854751587,2.23785400390625,83.4965744018555,80.3860626220703,0.0544972643256187,0.085919015109539,0
"DE72",2.62022542953491,12.0917406082153,2.23110389709473,2.29545664787292,85.061408996582,82.4787368774414,0.0802645310759544,0.0498966053128242,0
"DE73",2.08863162994385,11.5228223800659,2.16501307487488,2.21263575553894,85.1474685668945,82.6717910766602,0.0830440744757652,0.0357767529785633,1.65285415020498e-13
"DE80",3.44022989273071,12.5008640289307,1.680819272995,1.78793346881866,85.7469635009766,82.9903335571289,0.14706189930439,0.0142085757106543,3.72494327049999e-11
"DE91",2.97203373908997,11.9943227767944,2.28719758987427,2.37263965606689,85.0115356445312,81.9575805664062,0.0974421501159668,0.0321376174688339,3.12419881631776e-11
"DE92",3.37757086753845,12.3535604476929,2.0091769695282,2.15845513343811,84.7402420043945,82.0150756835938,0.127808436751366,0.0488630048930645,5.22331587704539e-11
"DE93",3.64308571815491,12.5271396636963,1.86552703380585,2.19899821281433,85.5749359130859,82.4972839355469,0.164703503251076,0.0343282595276833,6.60765608895275e-11
"DE94",3.9200918674469,12.6237144470215,1.85440862178802,2.3648464679718,86.0134887695312,83.9833984375,0.221642330288887,0.0315539017319679,1.18893880851623e-10
"DEA1",4.83822965621948,13.6871662139893,2.17041778564453,2.47642135620117,84.3288116455078,81.837776184082,0.0954000130295753,0.142828121781349,1.9001464290902e-10
"DEA2",3.93601512908936,13.2286739349365,2.28486561775208,2.46110343933105,84.6909332275391,82.1920166015625,0.0651525184512138,0.116496719419956,3.34241992807141e-13
"DEA3",4.23522090911865,13.022891998291,2.09061717987061,2.37677717208862,84.7954635620117,82.5233306884766,0.156957894563675,0.0704613402485847,1.20208384912779e-10
"DEA4",3.12820553779602,12.182056427002,2.21021842956543,2.43672370910645,84.859504699707,82.2505340576172,0.122814983129501,0.0436681509017944,1.35998608208343e-11
"DEA5",3.22752928733826,12.4038190841675,2.70003056526184,3.06646943092346,86.3297729492188,83.7165374755859,0.0719253867864609,0.0717955157160759,0
"DEB1",3.32397294044495,12.764796257019,2.24782752990723,2.29201674461365,85.2852478027344,82.3601455688477,0.0829641744494438,0.0614721104502678,0
"DEB2",3.21205806732178,12.5971012115479,2.35958337783813,2.40947151184082,86.6184158325195,83.5693359375,0.118476770818233,0.0507920794188976,0
"DEB3",3.8557026386261,13.3788261413574,2.24553894996643,2.0817015171051,83.3646087646484,79.6749420166016,0.0604742616415024,0.0651152357459068,1.2013734643065e-17
"DEC0",3.69397211074829,13.0660152435303,2.47116446495056,2.45269322395325,84.7050704956055,81.1544189453125,0.104701615869999,0.0542932152748108,0
"DED2",2.73800110816956,12.4333324432373,2.0937511920929,1.72928321361542,82.1814346313477,79.8383407592773,0.101113371551037,0.0293992310762405,0.00123976275790483
"DED4",1.98888397216797,11.6000289916992,2.34833192825317,2.06095147132874,83.8021926879883,81.3520812988281,0.109601370990276,0.0411419533193111,0.00068925047526136
"DED5",3.24978137016296,12.7648210525513,1.74707591533661,1.47583472728729,81.0783157348633,78.2638854980469,0.129654854536057,0.031511664390564,0
"DEE0",3.34714484214783,12.582706451416,1.73062169551849,1.61503803730011,82.9565887451172,79.8131484985352,0.130710765719414,0.024155680090189,1.06996737858633e-11
"DEF0",3.54973125457764,12.5654401779175,1.82022345066071,2.74445033073425,87.1013565063477,84.4392547607422,0.188196405768394,0.0331094898283482,5.80877479450237e-09
"DEG0",2.25256323814392,11.6561508178711,2.10644102096558,1.96132552623749,84.4336471557617,81.5115127563477,0.095355935394764,0.03296884521842,1.35457563135016e-13
"DK01",3.18237066268921,12.2954845428467,1.40393435955048,2.19479870796204,85.2516403198242,83.3835830688477,0.0145198991522193,0.10722940415144,0.00210974435321987
"DK02",3.62386155128479,12.8007640838623,1.38832879066467,2.21272754669189,85.8832931518555,83.1162414550781,0.0189406834542751,0.0347697883844376,4.9682057579048e-06
"DK03",3.09144973754883,12.1214323043823,1.69912672042847,3.22862696647644,87.5771789550781,84.8988647460938,0.0435306541621685,0.0279015656560659,3.0463485245491e-07
"DK04",2.8825409412384,11.781699180603,1.77309286594391,3.43885016441345,86.6767883300781,85.0952453613281,0.0290293842554092,0.032645870000124,2.4865389605111e-06
"DK05",2.54979729652405,11.4745197296143,1.69215214252472,3.11882138252258,84.7227096557617,83.4402084350586,0.0319197624921799,0.021548455581069,1.97358576770057e-06
"EE001",0.14682848751545,10.1706819534302,1.40620458126068,2.69727206230164,84.0861053466797,84.1775360107422,0.062137559056282,0.0136451199650764,0.0981304198503494
"EE004",0.862319648265839,10.9056825637817,1.28150868415833,2.67822027206421,82.9539489746094,83.4714126586914,0.0316163152456284,0.00350381759926677,0.209354981780052
"EE006",-0.191302478313446,10.0625734329224,1.43274164199829,2.60053014755249,84.5910415649414,84.7382278442383,0.0637113451957703,0.00764043303206563,0.133865863084793
"EE007",-0.721141517162323,9.87012195587158,1.43395256996155,2.56743860244751,84.0037002563477,83.4780807495117,0.0451101027429104,0.00750734284520149,0.301773190498352
"EE008",-0.540540039539337,9.9301290512085,1.54944217205048,2.35387277603149,84.4411163330078,84.344856262207,0.0508163683116436,0.00473804911598563,0.161969736218452
"EL301",10.333423614502,19.9215679168701,1.40466046333313,1.25836086273193,76.2671279907227,66.8541488647461,0.00405445927754045,0.0607321374118328,0.140621840953827
"EL302",10.4882678985596,20.0389862060547,1.32430934906006,1.23236691951752,76.0069961547852,66.5551071166992,0.0185237117111683,0.0545742996037006,0.126227408647537
"EL303",10.8069305419922,20.2806262969971,1.15895009040833,1.17887246608734,75.4716720581055,65.9396896362305,0.0483009107410908,0.0419017039239407,0.0966041833162308
"EL305",10.6708583831787,20.1708011627197,1.30032742023468,1.20739889144897,75.5681838989258,66.3423919677734,0.0261689741164446,0.0448851846158504,0.108809374272823
"EL306",9.77868938446045,19.440071105957,1.45175075531006,1.41770231723785,76.5551910400391,67.6900253295898,0.248213604092598,0.0183188766241074,0.0739223137497902
"EL411",11.0848588943481,19.9411964416504,1.72820043563843,1.42187297344208,74.9749221801758,71.1872940063477,0.087335042655468,0.00478055793792009,0.219709649682045
"EL412",12.2588872909546,21.1283683776855,1.90182530879974,1.43841886520386,73.7609100341797,70.7454605102539,0.0683769509196281,0.00255116168409586,0.101551488041878
"EL431",12.731011390686,20.9115333557129,1.44118762016296,1.59121859073639,79.0828628540039,70.5988159179688,0.249508544802666,0.00529852788895369,0.0728647708892822
"EL432",14.005464553833,21.7826137542725,1.10818004608154,1.11378169059753,74.9192199707031,70.4712982177734,0.0153958341106772,0.00193021795712411,0.0338107272982597
"EL433",12.7218389511108,20.8800430297852,1.8135359287262,2.02538466453552,79.9320068359375,71.0540161132812,0.282988756895065,0.00327566522173584,0.0781682655215263
"EL434",13.5929403305054,21.7572002410889,1.84071087837219,2.17081499099731,78.5271072387695,71.3875122070312,0.167354375123978,0.00178614049218595,0.0921096876263618
"EL511",6.37557506561279,17.0348415374756,1.91304123401642,1.73237776756287,78.2950057983398,69.4356155395508,0.156264409422874,0.00600821897387505,0.18371208012104
"EL512",4.92742872238159,15.1561908721924,2.01867818832397,1.80573976039886,76.4823303222656,73.1796569824219,0.0736212730407715,0.00364832812920213,0.425125151872635
"EL513",5.28005075454712,15.6156587600708,1.94838285446167,1.72894334793091,78.5150833129883,71.1747665405273,0.0840731710195541,0.00312766246497631,0.236709386110306
"EL514",3.73613166809082,14.4455423355103,1.98154067993164,1.72002673149109,77.2959671020508,74.3913116455078,0.100809544324875,0.00411083176732063,0.384714484214783
"EL515",6.16472291946411,16.4775466918945,1.89252877235413,1.7813286781311,75.012939453125,72.3644180297852,0.107223108410835,0.00309258326888084,0.210899472236633
"EL521",4.74193429946899,15.7270250320435,1.95047533512115,1.97970044612885,77.4689407348633,71.9774932861328,0.158920332789421,0.0086714094504714,0.142366424202919
"EL522",7.16992807388306,17.7309799194336,1.65556788444519,1.4956978559494,76.5355911254883,71.437370300293,0.175341054797173,0.00943268556147814,0.110711731016636
"EL523",5.52761793136597,16.6132965087891,1.88749217987061,1.80378675460815,76.0761489868164,69.8792877197266,0.164152130484581,0.0132550252601504,0.140454918146133
"EL524",4.17027473449707,15.3240060806274,2.03843998908997,2.05952501296997,77.8588333129883,71.3740921020508,0.194309458136559,0.00740151945501566,0.146303594112396
"EL525",5.06962299346924,15.7652378082275,1.65785980224609,1.6732782125473,76.5047149658203,72.7932205200195,0.113013803958893,0.00440667243674397,0.190372601151466
"EL526",5.259605884552,16.0577926635742,1.62939465045929,1.48237347602844,76.7625350952148,71.1189346313477,0.153954476118088,0.00556579325348139,0.255393266677856
"EL527",8.54575729370117,18.4331073760986,1.51270735263824,1.42918181419373,75.5807418823242,71.6277770996094,0.193121284246445,0.00253064557909966,0.103569455444813
"EL531",3.67610573768616,14.3187446594238,1.89626979827881,2.06128263473511,78.5657348632812,71.1203994750977,0.19076281785965,0.00330700655467808,0.193769335746765
"EL532",2.6499240398407,13.2137393951416,2.22730898857117,2.46566009521484,79.5434875488281,72.5595779418945,0.11327375471592,0.00358949042856693,0.353756666183472
"EL533",2.31671929359436,13.2571954727173,2.03168749809265,2.14454007148743,79.9633255004883,72.8528900146484,0.154745683073997,0.00370810483582318,0.261291563510895
"EL541",8.74896430969238,18.4024486541748,2.68498420715332,3.85568404197693,79.1657257080078,76.4972229003906,0.174737259745598,0.00253432686440647,0.00733700301498175
"EL542",9.17507553100586,18.7607269287109,2.7693407535553,4.25147676467896,76.3698806762695,75.9563598632812,0.174337804317474,0.00313411373645067,0.0197272393852472
"EL543",5.52947616577148,15.5876665115356,2.72802209854126,3.64877891540527,79.3123016357422,74.3980484008789,0.0940345972776413,0.00453648436814547,0.249242395162582
"EL611",6.42204475402832,16.8095779418945,2.16336727142334,2.49574661254883,79.6765823364258,71.6384887695312,0.153745397925377,0.0036439944524318,0.25890526175499
"EL612",6.77775859832764,17.4932670593262,1.61914551258087,1.83494091033936,77.0939865112305,70.2893295288086,0.0606502331793308,0.00503317173570395,0.0953769534826279
"EL613",8.58190441131592,18.7295894622803,1.64756488800049,1.87297248840332,77.1144027709961,71.2807998657227,0.0161803811788559,0.00505379633978009,0.079367883503437
"EL621",14.6994152069092,22.4459209442139,1.79525911808014,4.10194444656372,71.0225296020508,73.7102508544922,0.0767450705170631,0.00115758471656591,0.0519366711378098
"EL622",10.3819332122803,19.7812995910645,2.61646103858948,4.61037158966064,74.7184448242188,75.6628646850586,0.0550110228359699,0.00508994655683637,0.126662716269493
"EL623",14.2760677337646,22.2660980224609,2.04890155792236,3.59197068214417,70.5204315185547,72.7569885253906,0.113802552223206,0.000915501324925572,0.0684957653284073
"EL631",9.03186225891113,18.5294532775879,2.14845013618469,3.28288388252258,78.2739105224609,74.8677062988281,0.214859530329704,0.0038502006791532,0.253230839967728
"EL632",9.26556015014648,18.5137691497803,1.79330575466156,2.79884958267212,79.5894241333008,73.3885345458984,0.295941472053528,0.00593909341841936,0.115515045821667
"EL633",11.0287961959839,19.8248653411865,1.64284813404083,3.39540839195251,79.1215972900391,74.821907043457,0.248820349574089,0.00319224200211465,0.140395104885101
"EL641",9.40080833435059,19.1118850708008,1.53547203540802,1.58431303501129,76.9733810424805,68.9906234741211,0.26081594824791,0.00877656880766153,0.0561054386198521
"EL642",10.671932220459,19.8600063323975,1.66536962985992,1.47964310646057,76.1101226806641,69.3729019165039,0.124758243560791,0.0093135666102171,0.0807110294699669
"EL643",6.32215309143066,16.2750587463379,2.15941429138184,2.77748012542725,80.7225494384766,74.3988342285156,0.14581735432148,0.00288610509596765,0.374494969844818
"EL644",7.95292234420776,18.0125102996826,1.79758906364441,2.01289129257202,79.8720092773438,71.9377593994141,0.167566984891891,0.00443462608382106,0.155111625790596
"EL645",7.71259927749634,17.5780735015869,1.83071148395538,2.28902959823608,80.12548828125,72.7603912353516,0.276185780763626,0.00567750260233879,0.189749419689178
"EL651",7.92956352233887,17.3099880218506,1.48795580863953,2.31945395469666,78.6983947753906,70.1127166748047,0.304835617542267,0.00825833808630705,0.102911733090878
"EL652",7.79646825790405,17.3622169494629,1.41441118717194,1.85139632225037,77.1749801635742,69.0764083862305,0.308273464441299,0.00775060895830393,0.0614611543715
"EL653",11.1404294967651,19.9790210723877,1.44889152050018,2.82175803184509,77.14501953125,69.4938507080078,0.245520830154419,0.00495667243376374,0.096566952764988
"ES111",10.1925077438354,16.6178798675537,3.53749799728394,4.29689645767212,84.0591201782227,82.4614639282227,0.0741741955280304,0.0241159610450268,0.0335133150219917
"ES112",7.26949644088745,14.865442276001,3.00585269927979,3.50327014923096,83.8743743896484,79.6123504638672,0.0956153497099876,0.00683145597577095,0.0155508443713188
"ES113",6.31315755844116,14.5157146453857,2.95753359794617,3.55133676528931,83.8614959716797,77.093620300293,0.103255838155746,0.0113283470273018,0
"ES114",9.30256748199463,16.2800140380859,3.76505064964294,4.93819570541382,84.8823013305664,82.0845184326172,0.123588040471077,0.0296284612268209,0
"ES120",6.63316440582275,14.3495788574219,3.19860863685608,3.29451990127563,80.5617370605469,78.8243942260742,0.0539717637002468,0.0135769722983241,0.512510180473328
