"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"BE10",5.60384321212769,11.5558433532715,20.0249214172363,13.3777751922607,14.4210796356201,2.72499537467957,2.25607943534851,2.38256907463074,2.38375639915466,86.258544921875,76.6052093505859,75.0925369262695,83.7286987304688,0.337062418460846,0.140471026301384,7.14613257457586e-10,0.261127859354019,0,0,0,0.261338740587234,184765.203125,NA,NA
"BE21",5.65015888214111,11.5850257873535,20.0630149841309,13.2914113998413,14.4128561019897,2.64687824249268,2.13074588775635,2.33287477493286,2.47051453590393,86.0797119140625,75.8964233398438,74.494255065918,83.6965026855469,0.227114856243134,0.142619416117668,1.39280897926142e-09,0.124937884509563,0,3.27176979952881e-10,0,0.486338973045349,1466029.125,NA,NA
"BE22",5.29652261734009,11.4958772659302,20.0907859802246,13.1581516265869,14.7942628860474,2.58512830734253,2.3235456943512,2.41438674926758,2.37636971473694,85.7593078613281,75.6894989013672,74.1183929443359,83.6523742675781,0.22302308678627,0.15921838581562,7.23819393311231e-10,0.105997756123543,0,0,0,0.511760771274567,1045147.75,NA,NA
"BE23",5.72483777999878,11.4554891586304,19.99365234375,13.5834302902222,14.2688140869141,2.7052903175354,2.12589621543884,2.39964604377747,2.53372263908386,86.2185211181641,77.1795806884766,75.9255294799805,83.8196640014648,0.273139744997025,0.163997679948807,1.29170163454262e-09,0.12047141045332,0,2.65593907977646e-10,0,0.366686254739761,1488424.25,NA,NA
"BE24",5.3957462310791,11.518063545227,20.1314506530762,13.322434425354,14.7357044219971,2.60988640785217,2.22731137275696,2.34719800949097,2.31167387962341,86.1254577636719,76.3753280639648,74.879035949707,83.7516098022461,0.3636135160923,0.154957011342049,1.60340363208888e-09,0.170515865087509,0,2.61982727178811e-11,0,0.309393137693405,1489745.5,NA,NA
"BE25",5.85773038864136,11.2190799713135,19.4928226470947,13.5880641937256,13.6350917816162,2.80974817276001,2.21764945983887,2.49263954162598,2.66499662399292,85.4179611206055,78.0664978027344,77.1530990600586,83.1342239379883,0.336457848548889,0.155170306563377,2.87340753857279e-06,0.0902949422597885,0,4.37604397163227e-10,0,0.217206239700317,1328286.5,NA,NA
"BE31",5.37414836883545,11.5203514099121,20.1616458892822,13.3394908905029,14.7874975204468,2.59575748443604,2.20135140419006,2.32157683372498,2.27906799316406,86.1504669189453,76.3902969360352,74.8808898925781,83.7409744262695,0.384405672550201,0.153833448886871,1.92275995125613e-09,0.170297920703888,0,0,0,0.291462987661362,731112,NA,NA
"BE32",5.44052362442017,11.3791170120239,20.0718326568604,13.3172883987427,14.631308555603,2.96345448493958,2.39157509803772,2.46820425987244,2.52117395401001,86.8074569702148,77.4288330078125,75.6907196044922,84.2963409423828,0.330645561218262,0.172834634780884,8.31857693839311e-10,0.109427846968174,0,0,0.201285392045975,0.185806587338448,1825248.375,NA,NA
"BE33",4.53023672103882,10.9365196228027,19.7082977294922,12.5991430282593,15.1780605316162,2.92443013191223,2.62327790260315,2.61908793449402,2.6757082939148,87.1524810791016,77.1390151977539,75.7766342163086,85.4134750366211,0.18251870572567,0.161126136779785,1.42255263124724e-09,0.0797000527381897,0,2.13417974156797e-13,0.271304368972778,0.305350750684738,1240991.875,NA,NA
"BE34",4.1458044052124,10.45876121521,19.4561958312988,12.0845317840576,15.3103904724121,3.53793144226074,2.86540699005127,2.64837598800659,3.00635600090027,88.38720703125,77.9749145507812,76.1308059692383,86.4896850585938,0.22021646797657,0.174170583486557,0.000123743404401466,0.0307489167898893,3.25165033787655e-10,1.08620630316856e-36,0.484108984470367,0.0906312614679337,401565.78125,NA,NA
"BE35",4.87720727920532,11.0554809570312,19.9263801574707,12.861647605896,15.0491733551025,3.16515922546387,2.61376619338989,2.57678890228271,2.67646789550781,87.4831390380859,77.8314208984375,76.103401184082,85.381233215332,0.271623760461807,0.184066921472549,1.56096666614758e-05,0.0513987354934216,0,1.51607310423993e-36,0.0832332819700241,0.409661710262299,702982.1875,NA,NA
"BG311",3.73992395401001,13.5875444412231,24.7936305999756,14.2611827850342,21.0537052154541,1.83746361732483,1.84723699092865,1.30923449993134,1.63766586780548,83.2424697875977,68.3307342529297,59.0887069702148,74.5759963989258,0.262584179639816,0.187734350562096,0.00488263554871082,0.0048721325583756,0,0.0389739759266376,0,0.498641610145569,87161.578125,NA,NA
"BG312",3.16729950904846,13.1306886672974,24.4238033294678,13.9963293075562,21.2565040588379,1.79855704307556,1.98729634284973,1.45266008377075,1.62187826633453,82.5328750610352,68.3139114379883,58.8559799194336,73.1396713256836,0.279272943735123,0.198661774396896,0.0192059744149446,0.00508892023935914,0,0.034081157296896,0,0.461788594722748,103041.4921875,NA,NA
"BG313",3.31105780601501,13.5942258834839,25.2543792724609,14.6194839477539,21.943323135376,1.88080370426178,2.14892435073853,1.58619201183319,1.59228670597076,82.8407897949219,68.6458587646484,58.6676368713379,72.6439056396484,0.323438048362732,0.17648434638977,0.0281650125980377,0.00700009986758232,0,0.00347240502014756,0,0.459800869226456,120920.2578125,NA,NA
"BG314",3.38881587982178,14.1490392684937,26.058126449585,15.2117834091187,22.6693096160889,1.86540293693542,1.87625277042389,1.46482312679291,1.35264754295349,82.9736175537109,68.2853927612305,58.9899787902832,72.4293365478516,0.515450656414032,0.195294559001923,0.0116827376186848,0.00743046402931213,0,0.00577488029375672,0,0.263214737176895,199461,NA,NA
"BG315",2.33232855796814,12.3378524780273,24.2326984405518,13.8113470077515,21.900369644165,1.95463359355927,2.54825353622437,1.97177612781525,1.57193529605865,81.7832870483398,71.2603378295898,62.5648803710938,73.7654418945312,0.303723365068436,0.128387331962585,0.00641784770414233,0.00899168848991394,0,5.8347806771053e-05,0,0.552409589290619,158045.703125,NA,NA
"BG321",3.32852745056152,13.3748550415039,25.321252822876,14.777681350708,21.9927253723145,1.902428150177,2.0496461391449,1.3689239025116,1.38133537769318,82.7787704467773,70.4121398925781,62.118896484375,74.1150054931641,0.407698094844818,0.170521527528763,0.00357910827733576,0.00905318465083838,0,0.00255152676254511,0,0.406217277050018,195017.875,NA,NA
"BG322",1.86431574821472,11.5800981521606,23.4980583190918,13.1578407287598,21.6337394714355,2.02230191230774,2.48363947868347,1.83217322826385,1.47510159015656,82.0090408325195,71.7620010375977,63.7108612060547,74.5950698852539,0.245091542601585,0.107996098697186,0.000604828004725277,0.0103857684880495,0,7.18636729288846e-05,0,0.635284662246704,88585.8515625,NA,NA
"BG323",3.5628399848938,14.1250686645508,25.9491596221924,15.1640396118164,22.3863201141357,2.04500579833984,1.87730848789215,1.44976127147675,1.54993534088135,83.7779083251953,68.3723983764648,61.383129119873,73.7773361206055,0.530660808086395,0.186530217528343,0.00657239649444818,0.0116420788690448,0,0.0108084520325065,0,0.251642525196075,183644.65625,NA,NA
"BG324",3.46113348007202,13.6529407501221,25.4377136230469,14.9365282058716,21.9765796661377,1.97131276130676,1.93977642059326,1.41005098819733,1.65976989269257,83.7216644287109,69.7519912719727,63.0710868835449,74.7824935913086,0.46991765499115,0.169332429766655,0.00150625361129642,0.00801220256835222,0,0.00361259211786091,0,0.347536027431488,84268.796875,NA,NA
"BG325",3.59524726867676,13.8521642684937,25.4762420654297,15.075098991394,21.8809947967529,1.9137772321701,1.75339102745056,1.2852543592453,1.55112588405609,83.9588928222656,69.65380859375,63.1496047973633,74.8593978881836,0.519315540790558,0.160508096218109,0.00696224393323064,0.00788370240479708,0,0.00943112745881081,0,0.288536787033081,144637.890625,NA,NA
"BG331",4.95875930786133,13.1625461578369,24.868293762207,15.9661493301392,19.9095344543457,1.64295530319214,1.52391088008881,0.947724878787994,1.65223240852356,82.1049270629883,73.6182403564453,67.9406585693359,76.3075256347656,0.370982766151428,0.135074138641357,0.000603364838752896,0.0125925606116652,0,6.72940877848305e-05,0,0.381005227565765,374204.4375,NA,NA
"BG332",4.5486741065979,13.3763961791992,24.9159030914307,15.6014680862427,20.3672294616699,1.56899178028107,1.40070748329163,0.961467504501343,1.60233855247498,82.5912475585938,72.8427505493164,67.0048828125,75.8831634521484,0.425314396619797,0.170272380113602,8.07461110525765e-05,0.00595813663676381,0,0.00508825527504086,0,0.286714434623718,167297.5,NA,NA
"BG333",4.02618503570557,13.1717672348022,25.0206832885742,15.1915731430054,20.9944972991943,1.74061191082001,1.80561971664429,1.16282439231873,1.54997336864471,83.1246871948242,72.2356109619141,64.9978942871094,75.8016662597656,0.443393260240555,0.169279605150223,0.000706188671756536,0.00752029940485954,0,2.14756510104053e-05,0,0.378925502300262,129936.75,NA,NA
"BG334",3.59796905517578,13.1838846206665,25.1215934753418,14.8584127426147,21.5236225128174,1.7963969707489,1.96772193908691,1.29844284057617,1.49967908859253,83.1563034057617,71.7025299072266,64.143424987793,75.6205062866211,0.37702888250351,0.162389978766441,0.000368989800335839,0.00689805438742042,0,0.00034215539926663,0,0.452964782714844,80522.40625,NA,NA
"BG341",5.63198280334473,13.6482782363892,25.1298027038574,16.5311908721924,19.4978199005127,1.88092017173767,1.62593746185303,0.917161345481873,1.77384209632874,80.7936019897461,73.4347763061523,67.2269134521484,75.1282806396484,0.256678968667984,0.119722075760365,0.00538765545934439,0.00645665405318141,0,0.0685952082276344,0,0.421508431434631,305720.1875,NA,NA
"BG342",3.40486407279968,12.3794097900391,24.2927341461182,14.3051862716675,20.8878707885742,1.67113125324249,1.75334513187408,1.14344644546509,1.37757015228271,81.7010269165039,71.8552932739258,62.5504531860352,74.3707504272461,0.289174914360046,0.130990281701088,0.00587141932919621,0.00784190557897091,0,5.59583058930002e-05,0,0.566065549850464,140655.8125,NA,NA
"BG343",5.49374914169312,13.9991092681885,25.7699394226074,16.2128486633301,20.2761898040771,1.68910109996796,1.62305319309235,0.960673451423645,1.44149589538574,80.7505111694336,70.7101058959961,60.0318145751953,72.4603576660156,0.438386559486389,0.182966634631157,0.0118856932967901,0.00592303881421685,0,0.00403229286894202,0,0.3566634953022,95871.5390625,NA,NA
"BG344",3.70554518699646,12.7986507415771,24.7544727325439,14.5657806396484,21.0489292144775,1.86966812610626,2.04970359802246,1.41308259963989,1.34818696975708,81.0391693115234,70.9329681396484,60.047248840332,72.7097396850586,0.332322597503662,0.141821995377541,0.00232721958309412,0.00971515756100416,0,4.7534082113998e-05,0,0.51356041431427,255072.09375,NA,NA
"BG411",2.18361878395081,11.4676485061646,22.6505928039551,13.079686164856,20.4669742584229,1.9652898311615,2.63399314880371,1.93543004989624,1.90396249294281,80.0903625488281,69.7669219970703,61.7456207275391,72.416259765625,0.153906509280205,0.0368179529905319,0.00669665401801467,0.0506323873996735,0,8.63392269820906e-05,0,0.75117439031601,599733.875,NA,NA
"BG412",1.5670679807663,10.8294858932495,22.2116928100586,12.5273609161377,20.6446266174316,2.12329697608948,2.91133403778076,1.97913444042206,1.91586530208588,80.5414505004883,71.0710830688477,63.0236892700195,73.3752365112305,0.137258842587471,0.0533228702843189,0.00610125856474042,0.0142892152070999,0,0.0101298624649644,0,0.776665329933167,774982.4375,NA,NA
"BG413",2.22554564476013,10.8546657562256,22.4077091217041,12.8796739578247,20.1821632385254,1.9579142332077,2.07609343528748,1.27169358730316,1.54240036010742,78.1391067504883,69.470947265625,60.0031700134277,70.9865112304688,0.142147034406662,0.105072982609272,0.0145228793844581,0.00553744053468108,0,0.0666132047772408,0,0.663112580776215,224141.171875,NA,NA
"BG414",1.96122801303864,11.1266317367554,22.1541194915771,12.782244682312,20.192892074585,1.84312462806702,2.1940803527832,1.5688157081604,1.80166053771973,79.3474960327148,69.1063537597656,61.2656288146973,72.1616592407227,0.151765614748001,0.0400351919233799,0.0113871488720179,0.0138296689838171,0,0.108863823115826,0,0.674097001552582,259490.625,NA,NA
"BG415",1.7993061542511,10.7308578491211,21.8245830535889,12.5922622680664,20.025276184082,1.98224067687988,2.25465655326843,1.49610114097595,1.76505482196808,77.1628494262695,67.3924026489258,58.0833282470703,69.66943359375,0.141156733036041,0.0815847963094711,0.0186987891793251,0.00689799152314663,0,0.1451715528965,0,0.606469810009003,101174.6328125,NA,NA
"BG421",3.19405817985535,12.3084030151367,24.2114372253418,14.0527238845825,21.0173797607422,2.09349584579468,2.41451621055603,1.76263082027435,1.46937215328217,80.0178909301758,71.2013549804688,60.5767021179199,72.5869827270508,0.314741283655167,0.122222051024437,0.00416389387100935,0.0151190059259534,0,0.00155978067778051,0,0.541540503501892,617125.9375,NA,NA
"BG422",5.61594915390015,13.9108695983887,25.8057765960693,15.9572048187256,20.189826965332,2.01584362983704,1.78018379211426,0.935968279838562,1.43165135383606,80.2230529785156,69.5545654296875,55.1980743408203,69.8761978149414,0.393224656581879,0.182471871376038,0.0177976656705141,0.0069767227396369,0,0.0500870011746883,0,0.347672134637833,214545.9375,NA,NA
"BG423",2.1614203453064,11.1364250183105,22.7805824279785,12.9933547973633,20.619161605835,2.11070728302002,2.49152970314026,1.60980987548828,1.52454566955566,79.4783020019531,71.4653701782227,62.1788787841797,72.799674987793,0.210787385702133,0.0851867571473122,0.00392232602462173,0.00833115633577108,0,0.0507632456719875,0,0.635045051574707,214191.9375,NA,NA
"BG424",1.95018064975739,10.2427673339844,21.9966430664062,12.3274030685425,20.0464611053467,2.48311042785645,2.36369132995605,1.5134357213974,1.64584970474243,79.6197280883789,72.9491119384766,63.3792724609375,73.2315063476562,0.107222482562065,0.0406243093311787,0.0132317375391722,0.00382235995493829,0,0.149127051234245,0,0.678472876548767,85172.15625,NA,NA
"BG425",4.9682788848877,12.9092836380005,24.7860164642334,15.0118045806885,19.8177375793457,2.26344132423401,1.94400262832642,0.925134479999542,1.468470454216,80.073860168457,71.3408355712891,56.9204177856445,70.87060546875,0.297350704669952,0.110990166664124,0.0481176786124706,0.00488800089806318,0,0.115561634302139,0,0.417374223470688,124542.2578125,NA,NA
"CH01",-0.67960000038147,5.23964357376099,15.0231971740723,7.72384548187256,15.7027978897095,3.92594337463379,4.53792524337769,3.34580421447754,4.07957983016968,76.8474044799805,75.0954055786133,74.2892913818359,80.7457122802734,0.143860757350922,0.12554569542408,0.0404514782130718,0.0212077330797911,9.82730328989677e-27,0,0.583006918430328,0,1322889.875,NA,NA
"CH02",1.90756607055664,8.59864044189453,18.0529193878174,10.2543258666992,16.1453533172607,4.20297384262085,4.81682443618774,4.03824901580811,4.31660079956055,80.2877349853516,74.9224700927734,74.8543930053711,82.6167373657227,0.199949249625206,0.172652408480644,0.0194659158587456,0.0333207696676254,3.3633044249569e-29,3.88191466527132e-07,0.535516321659088,2.71733483714343e-06,2070086.25,NA,NA
"CH03",3.68250608444214,10.9523344039917,20.0516090393066,11.901948928833,16.3691024780273,3.93076634407043,4.44028949737549,3.74404120445251,3.84582424163818,82.9151611328125,73.6033248901367,73.0978775024414,82.9879531860352,0.199652120471001,0.174707770347595,0.00751378992572427,0.062312051653862,2.4082626129987e-26,0.00926468335092068,0.467242628335953,0.0648526474833488,860314.875,NA,NA
"CH04",3.47648668289185,10.8818502426147,19.9159202575684,11.6722707748413,16.4394340515137,4.04836320877075,4.77580833435059,4.37041759490967,4.11083936691284,83.1283645629883,74.1571960449219,73.8660659790039,83.5301818847656,0.140913933515549,0.207357510924339,0.00797928869724274,0.0879836827516556,7.3814893570656e-27,0,0.526519477367401,0,977515.3125,NA,NA
"CH05",-0.555054426193237,4.96173620223999,14.202522277832,7.25121450424194,14.7575778961182,3.67345380783081,4.52293300628662,4.39424324035645,4.54107999801636,79.3838653564453,75.1062774658203,75.7625961303711,82.2052307128906,0.0676468759775162,0.19415257871151,0.137884005904198,0.0159945003688335,2.29423822020181e-05,0,0.559648811817169,0,1332992.875,NA,NA
"CH06",0.883805155754089,7.05458736419678,16.2186431884766,8.84154415130615,15.3348388671875,5.12927579879761,6.22542810440063,5.03297758102417,5.35151958465576,80.3638610839844,75.5541305541992,76.3142318725586,83.0577163696289,0.0884510204195976,0.201657429337502,0.0646619871258736,0.0470897108316422,1.15571065435833e-26,0,0.531096041202545,0,1328710.875,NA,NA
"CH07",0.318466633558273,6.16993570327759,15.7532596588135,8.34739303588867,15.4347925186157,3.21441316604614,6.40713882446289,5.01117944717407,6.35823154449463,75.749870300293,72.4312133789062,71.5520858764648,79.968132019043,0.0432700701057911,0.0999650731682777,0.0993048772215843,0.0200654957443476,1.25916377341105e-14,0,0.69790256023407,0,421131.84375,NA,NA
"CZ01",2.37332534790039,11.4083862304688,21.0390625,11.9600439071655,18.6657371520996,1.35519576072693,1.68137860298157,2.29854488372803,1.47693121433258,83.0592880249023,70.8838882446289,66.0088806152344,78.9788513183594,0.499603718519211,0.0927484184503555,1.16122211846204e-09,0.0472202152013779,0,0.00315145077183843,0.140463039278984,0.216703847050667,253477.6875,NA,NA
"CZ02",1.97004723548889,10.8700342178345,20.4572906494141,11.5123996734619,18.4872455596924,1.59647560119629,1.90242671966553,2.41980695724487,1.60666441917419,83.7675704956055,71.8398818969727,68.233757019043,80.2076034545898,0.464807152748108,0.125995382666588,0.00011921237455681,0.0204340983182192,0,0.00509938923642039,0.0950645357370377,0.288237750530243,2324862.25,NA,NA
"CZ03",1.58536469936371,10.345606803894,19.7571277618408,11.0719327926636,18.171760559082,2.10083675384521,2.36378622055054,2.78596615791321,2.01425337791443,85.5551986694336,73.4944915771484,71.7860794067383,82.6778259277344,0.332349509000778,0.150594994425774,0.00130425812676549,0.0073885410092771,0,0.0115088298916817,0.0473621152341366,0.448133617639542,1289291.5,NA,NA
"CZ04",1.82342171669006,10.3423719406128,19.7910251617432,11.0981512069702,17.9676055908203,2.20050287246704,2.18260598182678,2.61400985717773,2.13617849349976,86.4174575805664,74.189826965332,70.7430191040039,83.0877990722656,0.332942873239517,0.102332957088947,0.00363816251046956,0.0140305105596781,0,0.0113031398504972,0.018245430663228,0.517031610012054,1265781.375,NA,NA
"CZ05",1.5070925951004,10.1852836608887,19.7327671051025,11.0523252487183,18.2256755828857,2.99244689941406,2.64980888366699,2.79605317115784,2.40783500671387,86.3270797729492,74.0153884887695,71.6020965576172,82.5094604492188,0.356105506420135,0.129055216908455,0.00040287320734933,0.0161550529301167,0,0.0028839479200542,0.230392515659332,0.264964014291763,1522871,NA,NA
"CZ06",1.79231762886047,10.9878263473511,20.6253757476807,11.647123336792,18.8330593109131,1.64269387722015,2.11142253875732,2.43129587173462,1.67005801200867,84.2240524291992,70.9199142456055,67.9261474609375,79.5440063476562,0.451620787382126,0.142078101634979,0.000182246483745985,0.0120118213817477,0,0.0040023997426033,0.0957052707672119,0.294313877820969,1620932.5,NA,NA
