"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"EE006",-1.24492120742798,9.38083553314209,1.5235413312912,2.97534871101379,85.8335342407227,86.1127395629883,0.049805261194706,0.00733566796407104,0.130920514464378
"EE007",-1.82878112792969,9.16572284698486,1.61257541179657,2.92328000068665,84.7246246337891,84.8910522460938,0.0489999651908875,0.00720415869727731,0.294397264719009
"EE008",-1.6570041179657,9.24459934234619,1.59309327602386,2.64151835441589,85.2841415405273,86.0032577514648,0.0516153052449226,0.0044074603356421,0.156067103147507
"EL301",11.4549989700317,21.3787097930908,0.80643355846405,0.9943066239357,74.3644561767578,64.2006912231445,0.00750679103657603,0.0437705777585506,0.107363671064377
"EL302",11.6303415298462,21.4839668273926,0.817367613315582,1.00815486907959,74.2531814575195,63.9835968017578,0.0342964641749859,0.0374892950057983,0.0931528508663177
"EL303",11.991192817688,21.7005844116211,0.839869499206543,1.03665435314178,74.0241775512695,63.5368385314941,0.0894286409020424,0.0245626401156187,0.0639075189828873
"EL305",11.8308448791504,21.5801849365234,0.836559951305389,1.01940500736237,73.9200973510742,64.0218505859375,0.0457972660660744,0.0299599971622229,0.0794637650251389
"EL306",10.8804712295532,20.8971405029297,0.823143243789673,1.06887137889862,74.7230987548828,64.9751663208008,0.168160662055016,0.0124297169968486,0.0557096228003502
"EL411",12.2622556686401,21.4678573608398,1.31612920761108,1.38546669483185,73.4364013671875,68.6507720947266,0.0516069754958153,0.00396198080852628,0.14248813688755
"EL412",13.3364553451538,22.6928215026855,1.54401791095734,1.87185966968536,72.1181564331055,69.2702941894531,0.0621453709900379,0.00169062835630029,0.0300607997924089
"EL431",14.091833114624,22.6330795288086,1.19537317752838,1.75755774974823,76.89013671875,68.6068649291992,0.379979521036148,0.00228117173537612,0.017068900167942
"EL432",15.36403465271,23.4622650146484,0.874813377857208,1.10158932209015,72.7479019165039,68.9286575317383,0.0244772359728813,0.000752287451177835,0.00766515592113137
"EL433",14.0972566604614,22.5895652770996,1.35863661766052,2.11781334877014,77.5334396362305,68.7611465454102,0.407539486885071,0.00111465121153742,0.0182207766920328
"EL434",14.8994417190552,23.3720607757568,1.402339220047,2.14397358894348,76.7136688232422,69.7700119018555,0.27165412902832,0.000650600122753531,0.01949592679739
"EL511",7.42782163619995,18.85666847229,1.43649256229401,1.47358500957489,77.4917449951172,64.9146118164062,0.156587779521942,0.00488794408738613,0.141984611749649
"EL512",5.97890567779541,17.1061687469482,1.54388999938965,1.407390832901,75.4452438354492,67.3658218383789,0.0880553051829338,0.00260244403034449,0.415537863969803
"EL513",6.26602649688721,17.6091442108154,1.47104454040527,1.38148736953735,77.7497329711914,65.4259872436523,0.0907822623848915,0.00231201178394258,0.233625307679176
"EL514",4.80467700958252,16.4354953765869,1.42330801486969,1.3054301738739,76.0064239501953,68.3467864990234,0.129177004098892,0.00264093745499849,0.36664006114006
"EL515",7.19111442565918,18.1800270080566,1.35405445098877,1.36273682117462,74.1114349365234,68.1398239135742,0.11624900996685,0.00239176233299077,0.205696702003479
"EL521",5.62850284576416,17.8348846435547,1.31924343109131,1.43872487545013,76.558219909668,65.1239471435547,0.217665150761604,0.00601682625710964,0.125213012099266
"EL522",8.06424808502197,19.6526279449463,1.0640789270401,1.07615208625793,75.5391311645508,66.1628570556641,0.225117772817612,0.00669702608138323,0.0969674810767174
"EL523",6.50766468048096,18.6747131347656,1.33588433265686,1.33817780017853,75.0034866333008,63.4041709899902,0.223442360758781,0.00949080660939217,0.120703361928463
"EL524",5.0960202217102,17.421350479126,1.46804046630859,1.55779027938843,77.0381317138672,64.5263900756836,0.253406077623367,0.00523585453629494,0.128238782286644
"EL525",5.92431211471558,17.8796901702881,1.01989936828613,1.11050224304199,75.5659484863281,66.0564498901367,0.162504717707634,0.00228413147851825,0.163780882954597
"EL526",6.25070762634277,17.9863758087158,1.16298866271973,1.08318066596985,75.3673248291016,65.8897171020508,0.232247695326805,0.00299357622861862,0.218940019607544
"EL527",9.4512357711792,20.2536392211914,0.942855358123779,1.06990945339203,74.649528503418,67.2978134155273,0.230035081505775,0.00128371338360012,0.0878979861736298
"EL531",4.502845287323,16.456937789917,1.36385345458984,1.50009489059448,78.0639343261719,64.1240310668945,0.225127279758453,0.00262636947445571,0.174709379673004
