"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"DE22",1.92483747005463,11.5140190124512,2.75520372390747,2.58615756034851,84.873405456543,82.1078567504883,0.162686496973038,0.00993150286376476,6.46144400207049e-08
"DE23",1.80424022674561,11.1042098999023,2.29112577438354,2.32859778404236,85.963249206543,82.5345611572266,0.107250869274139,0.011398266069591,2.57339056730643e-08
"DE24",2.19478297233582,11.1152877807617,2.34737348556519,2.51942014694214,86.0717926025391,82.9614334106445,0.0955428034067154,0.0133660398423672,0
"DE25",2.38768410682678,11.4505796432495,2.22089052200317,2.15873885154724,84.867805480957,81.6929626464844,0.112099826335907,0.0206255633383989,0
"DE26",2.79973483085632,11.6650772094727,2.28523111343384,2.27831363677979,85.2512817382812,82.5444107055664,0.0874934941530228,0.0114735467359424,6.26583290461169e-12
"DE27",2.21656012535095,11.2341051101685,3.25966382026672,3.09655380249023,83.0810699462891,83.2348327636719,0.178752079606056,0.0169817451387644,0
"DE30",3.42249751091003,12.4802465438843,1.72808790206909,1.65920686721802,85.1760559082031,81.1140747070312,0.0777275487780571,0.0829007625579834,0
"DE40",3.39481568336487,12.4743051528931,1.78297603130341,1.69067299365997,85.188232421875,81.3365325927734,0.116928823292255,0.0194294583052397,7.42988795487953e-11
"DE50",4.23717784881592,12.3904609680176,2.2213339805603,2.80046033859253,86.6765670776367,84.9692993164062,0.204571127891541,0.0515968799591064,1.6633558419521e-10
"DE60",4.01265430450439,12.2577047348022,2.24144315719604,2.59644842147827,87.5454177856445,85.0382843017578,0.159453615546227,0.0550583936274052,8.10896280678541e-11
"DE71",3.59037780761719,12.3693246841431,2.45545768737793,2.35065174102783,84.4382095336914,81.5830688476562,0.0562339127063751,0.0543325617909431,0
"DE72",3.24723219871521,11.7082023620605,2.41079711914062,2.51812386512756,85.7124633789062,83.8484725952148,0.0832239016890526,0.0216899178922176,0
"DE73",2.7350857257843,11.1441249847412,2.37327337265015,2.44242072105408,85.849479675293,84.2698364257812,0.0857201516628265,0.0104135163128376,2.46358136798616e-13
"DE80",3.74810647964478,12.3446626663208,1.91764998435974,1.96432268619537,86.6363906860352,83.9284362792969,0.153280630707741,0.00787893310189247,5.53903936606481e-11
"DE91",3.35772156715393,11.6710920333862,2.48918771743774,2.58242797851562,85.9459609985352,83.3213577270508,0.105559900403023,0.0178430564701557,4.64541703715238e-11
"DE92",3.83989953994751,12.0501661300659,2.2499577999115,2.41655135154724,85.5796813964844,83.476188659668,0.136558592319489,0.0272303279489279,7.86098408589453e-11
"DE93",4.01249074935913,12.2793941497803,2.09020829200745,2.42620348930359,86.4349517822266,83.9653549194336,0.17606683075428,0.0143267810344696,9.88099602139414e-11
"DE94",4.45897150039673,12.3693704605103,2.16746973991394,2.59286189079285,86.7834777832031,84.9400405883789,0.235996931791306,0.0161179173737764,1.55374060839542e-10
"DEA1",5.4294695854187,13.2459201812744,2.41106247901917,2.55767393112183,85.4194488525391,83.5785217285156,0.0849663317203522,0.103054977953434,2.13946305116508e-10
"DEA2",4.62042284011841,12.7241983413696,2.51092100143433,2.56578898429871,85.4885864257812,84.0051422119141,0.0603265278041363,0.0710619539022446,4.98763953315357e-13
"DEA3",4.8823413848877,12.6921758651733,2.32463383674622,2.52919125556946,85.7772521972656,83.7905349731445,0.156136468052864,0.0460483729839325,1.34923711092583e-10
"DEA4",3.66552925109863,11.832124710083,2.4869430065155,2.67393374443054,85.7082443237305,84.0081253051758,0.124869398772717,0.0229946449398994,2.04124078750922e-11
"DEA5",3.89334416389465,12.0108509063721,2.96934700012207,3.2724289894104,87.0875473022461,85.4554061889648,0.0712608247995377,0.0352113619446754,0
"DEB1",4.06904077529907,12.3623456954956,2.38263583183289,2.40024590492249,85.8930587768555,83.7825393676758,0.0707013159990311,0.021903283894062,0
"DEB2",3.85968637466431,12.1400299072266,2.50958847999573,2.57050895690918,87.4933242797852,85.4252090454102,0.0940752550959587,0.0191413331776857,0
"DEB3",4.34555101394653,13.0070905685425,2.24359703063965,2.15712714195251,84.4958724975586,81.0319671630859,0.048872634768486,0.0404034294188023,1.47901547885706e-17
"DEC0",4.2556324005127,12.6714725494385,2.52845406532288,2.58608198165894,85.8229217529297,82.802978515625,0.0712931752204895,0.0367318280041218,0
"DED2",2.73146820068359,12.1285037994385,2.06929659843445,2.05959033966064,84.2431106567383,80.7832717895508,0.0995945930480957,0.0192787330597639,0.00176584057044238
"DED4",2.1355152130127,11.2353620529175,2.36809873580933,2.44302535057068,85.4138336181641,82.6245727539062,0.115072190761566,0.0246473532170057,0.00098105298820883
"DED5",3.35237669944763,12.442286491394,1.75674593448639,1.78530085086823,82.9337310791016,79.4470748901367,0.13235042989254,0.0202020779252052,0
"DEE0",3.61559557914734,12.3007383346558,1.82753467559814,1.81128680706024,84.3190765380859,80.8847732543945,0.137179896235466,0.0143160177394748,1.589252861256e-11
"DEF0",4.04195833206177,12.2978019714355,2.18297791481018,2.9755437374115,87.9660415649414,85.2815856933594,0.20123678445816,0.0257622506469488,8.55973869562376e-09
"DEG0",2.65760350227356,11.2565097808838,2.21151733398438,2.20388889312744,85.5387802124023,82.9065856933594,0.105443425476551,0.0156809836626053,2.02423933734833e-13
"DK01",3.62661099433899,12.0277118682861,1.57897758483887,2.2996940612793,86.3882751464844,84.0396499633789,0.0184906367212534,0.102881133556366,0.00210380367934704
"DK02",4.05225419998169,12.5064401626587,1.55336451530457,2.34193348884583,86.3106689453125,83.7913665771484,0.025278352200985,0.0308851096779108,5.6855465118133e-06
"DK03",3.59676265716553,11.8408079147339,1.96735978126526,3.37440705299377,88.3676071166992,85.3729934692383,0.05948905646801,0.0246811881661415,4.64873011196687e-07
"DK04",3.348473072052,11.4485311508179,2.01104760169983,3.4458532333374,87.9656372070312,85.0287704467773,0.0390158258378506,0.0315840691328049,3.82573762180982e-06
"DK05",3.00931453704834,11.1688995361328,1.83069479465485,3.01555347442627,86.1559829711914,83.4055709838867,0.038216844201088,0.0206480585038662,3.03634374176909e-06
"EE001",-0.226120740175247,9.35716342926025,1.72749090194702,2.93138647079468,87.1357040405273,85.4859390258789,0.0665654987096786,0.0126482965424657,0.097544752061367
"EE004",0.573964893817902,10.1331176757812,1.57608783245087,2.79269456863403,86.3347854614258,84.2616653442383,0.0346461497247219,0.00261280057020485,0.20830549299717
"EE006",-0.626193046569824,9.15813732147217,1.95317554473877,2.74647951126099,88.4453735351562,86.6133804321289,0.0673268064856529,0.00668879691511393,0.133154392242432
"EE007",-1.2427693605423,8.89269351959229,2.02010655403137,2.54782819747925,88.1770935058594,85.7796249389648,0.0477485917508602,0.0067614852450788,0.300177425146103
"EE008",-1.03564035892487,8.97592163085938,2.11483883857727,2.41800332069397,88.5248413085938,86.5167236328125,0.0562972947955132,0.00401155278086662,0.160819292068481
"EL301",10.2722692489624,19.8236827850342,1.1194361448288,1.39446556568146,76.0380096435547,65.7601699829102,0.00518212513998151,0.0578974895179272,0.129302218556404
"EL302",10.4510297775269,19.9526233673096,1.07604801654816,1.35100245475769,75.6638259887695,65.5657348632812,0.0236757043749094,0.0517250001430511,0.115212388336658
"EL303",10.8189134597778,20.2179737091064,0.986756682395935,1.26155722141266,74.8937911987305,65.1656036376953,0.0617348216474056,0.0390222370624542,0.0862160325050354
"EL305",10.6467218399048,20.0721263885498,1.05075347423553,1.34340369701385,75.1337356567383,65.4974594116211,0.0324972607195377,0.0423731468617916,0.099186472594738
"EL306",9.73370552062988,19.430534362793,1.12044370174408,1.42598962783813,76.3849258422852,66.1021118164062,0.258284896612167,0.0163027290254831,0.0678229406476021
"EL411",11.0372104644775,19.6958255767822,1.39727115631104,1.65584623813629,74.32275390625,70.9693069458008,0.084959551692009,0.00356836593709886,0.200478881597519
"EL412",11.9678220748901,20.6686305999756,1.55758786201477,1.9635272026062,73.8523330688477,71.5269241333008,0.050900362432003,0.00172315712552518,0.0445934012532234
"EL431",12.6755657196045,20.6973419189453,1.07149338722229,1.60502457618713,78.33349609375,70.2647933959961,0.294639438390732,0.00400266842916608,0.053808618336916
"EL432",13.9111375808716,21.4992847442627,0.802988827228546,1.0532146692276,74.2707748413086,70.4265594482422,0.018536364659667,0.0012996926670894,0.0252729337662458
"EL433",12.6679229736328,20.6791648864746,1.3079868555069,1.91617631912231,79.1993179321289,70.7035598754883,0.326109111309052,0.00195291056297719,0.0576967485249043
"EL434",13.5403432846069,21.5967712402344,1.33094656467438,1.86367845535278,77.9403228759766,71.128288269043,0.195291414856911,0.00111788779031485,0.0733179152011871
"EL511",6.84241056442261,17.0643653869629,1.65118801593781,1.66946315765381,78.5174942016602,68.586540222168,0.159958779811859,0.00477599306032062,0.181651428341866
"EL512",5.62640237808228,15.3736877441406,1.78467011451721,1.55220890045166,77.2723846435547,71.9823303222656,0.0840340852737427,0.0027826486621052,0.419467002153397
"EL513",5.82521820068359,15.7728147506714,1.69970738887787,1.54663038253784,79.1681900024414,70.302619934082,0.0893915444612503,0.00248454348184168,0.235158443450928
"EL514",4.56162929534912,14.6870336532593,1.61918938159943,1.4431369304657,78.0291137695312,72.6959609985352,0.111586935818195,0.00290205958299339,0.378459304571152
"EL515",6.76693725585938,16.5856838226318,1.53674066066742,1.57846856117249,75.3407821655273,71.3613357543945,0.113483838737011,0.0025963825173676,0.208375200629234
"EL521",5.24804258346558,15.9026384353638,1.6303037405014,1.80918741226196,77.4861297607422,69.5358352661133,0.174131438136101,0.00725169666111469,0.139034166932106
"EL522",7.75787496566772,17.858226776123,1.31768536567688,1.40551257133484,76.8485717773438,70.1658706665039,0.189079657196999,0.00824925489723682,0.107802376151085
"EL523",6.24156713485718,16.791015625,1.59549450874329,1.69836318492889,76.3010787963867,67.9335479736328,0.18069788813591,0.0117089096456766,0.136609584093094
"EL524",4.74539232254028,15.517749786377,1.77237725257874,1.94559943675995,77.8871383666992,68.8358840942383,0.209170252084732,0.00600951351225376,0.142935931682587
"EL525",5.46201133728027,15.8931303024292,1.3371217250824,1.48663139343262,76.5771942138672,70.8037261962891,0.126627251505852,0.0027360983658582,0.185122653841972
"EL526",5.98020935058594,16.2244052886963,1.33681297302246,1.36012494564056,77.2653045654297,69.6092834472656,0.175618067383766,0.00357548915781081,0.24854488670826
"EL527",8.90823173522949,18.4520206451416,1.20255589485168,1.35275113582611,75.9496231079102,71.0475616455078,0.204109907150269,0.00153170549310744,0.100432828068733
"EL531",3.89927768707275,14.4886627197266,1.6598060131073,1.93515980243683,78.6826705932617,68.68212890625,0.197256833314896,0.00237893522717059,0.190553039312363
"EL532",2.81063795089722,13.3492403030396,1.99308609962463,2.33249950408936,80.0923538208008,70.2299270629883,0.119888201355934,0.00235520978458226,0.349177747964859
"EL533",2.69020819664001,13.4331102371216,1.87126040458679,2.07474851608276,80.2563934326172,70.3073654174805,0.161895677447319,0.00267426203936338,0.258397787809372
"EL541",8.79450035095215,18.3971195220947,2.16089606285095,3.77896761894226,79.4873428344727,75.6450042724609,0.181941241025925,0.00142412609420717,0.00717604253441095
"EL542",9.11315536499023,18.5937919616699,2.22838807106018,4.40293836593628,76.7411575317383,76.0219268798828,0.18134593963623,0.00232941238209605,0.019355334341526
"EL543",5.6383786201477,15.6217193603516,2.29111433029175,3.61358189582825,79.4853744506836,73.3125686645508,0.105270944535732,0.00297473976388574,0.244484648108482
"EL611",6.73362874984741,16.9906711578369,1.75737142562866,2.37253141403198,79.297248840332,69.6461334228516,0.162715509533882,0.00233993283472955,0.253084659576416
"EL612",7.21401309967041,17.6095314025879,1.3152791261673,1.55517756938934,76.7105331420898,68.4736938476562,0.065251812338829,0.00325056281872094,0.0896520093083382
"EL613",8.86118507385254,18.7092628479004,1.34955358505249,1.64868772029877,76.6066436767578,70.2011413574219,0.0195015966892242,0.00333781959488988,0.0732736065983772
"EL621",14.5552492141724,22.3532047271729,1.617143034935,3.52219033241272,71.3004684448242,73.6032028198242,0.0807840451598167,0.000913811789359897,0.0477186739444733
"EL622",10.3600578308105,19.6518707275391,2.19062733650208,4.83885431289673,74.5633697509766,75.7959365844727,0.0576545260846615,0.00253334571607411,0.1261947453022
"EL623",13.9373235702515,21.9073238372803,1.60589945316315,3.57325434684753,71.3371887207031,73.5297698974609,0.116470754146576,0.000651921727694571,0.067117378115654
"EL631",8.96916198730469,18.5140438079834,1.65498983860016,3.00906705856323,78.7996139526367,73.8275833129883,0.222004547715187,0.00286368886008859,0.248030722141266
"EL632",9.15933704376221,18.5743045806885,1.38301086425781,2.41142225265503,79.9753189086914,71.9046173095703,0.308044910430908,0.0040523768402636,0.108454868197441
"EL633",10.9540138244629,19.9696712493896,1.33099853992462,2.78741526603699,79.0928649902344,73.4082412719727,0.259668827056885,0.00232326425611973,0.1309914290905
"EL641",9.37362194061279,19.1323623657227,1.18027555942535,1.49499678611755,76.9222946166992,67.1850967407227,0.271783888339996,0.00716379098594189,0.0518498942255974
"EL642",10.6516618728638,19.6854476928711,1.29645884037018,1.61760139465332,75.6221694946289,68.7137985229492,0.133223116397858,0.00788252241909504,0.0743465647101402
"EL643",6.43547010421753,16.4029960632324,1.71569538116455,2.60446047782898,80.7703247070312,72.5665283203125,0.153556168079376,0.0015600019833073,0.366662681102753
"EL644",8.08945560455322,18.0605792999268,1.41006982326508,1.77837431430817,79.7572784423828,70.1915664672852,0.183782905340195,0.00185690599028021,0.144506514072418
"EL645",7.73634004592896,17.6190605163574,1.39548647403717,1.97932553291321,80.4069366455078,71.0490341186523,0.302304655313492,0.00265478459186852,0.174858421087265
"EL651",7.96791696548462,17.5748767852783,1.23334980010986,1.84973192214966,78.416633605957,67.8789596557617,0.326407641172409,0.00345234572887421,0.0904922932386398
"EL652",7.8608546257019,17.6383419036865,1.17257380485535,1.51608979701996,76.9258041381836,66.5654296875,0.328092098236084,0.00390491355210543,0.0541266538202763
"EL653",11.0530958175659,20.0700759887695,1.14329993724823,2.28909373283386,76.9569091796875,68.1360473632812,0.259926468133926,0.00206695683300495,0.0866315737366676
"ES111",10.6397476196289,16.4396934509277,2.96014523506165,4.36333799362183,84.0101013183594,83.2871551513672,0.0696664229035378,0.0189691763371229,0.0337063036859035
"ES112",7.68773746490479,14.4584808349609,2.63583159446716,3.64698266983032,84.4945678710938,81.3161849975586,0.0800718069076538,0.00558370631188154,0.0155504755675793
"ES113",6.80559349060059,14.2389316558838,2.46765518188477,3.48021912574768,84.0834579467773,77.8866348266602,0.0969128236174583,0.00805916544049978,0
"ES114",9.76423358917236,16.1026554107666,3.12457466125488,4.74672269821167,84.7415771484375,82.5787887573242,0.115984886884689,0.0232678297907114,0
"ES120",7.30013465881348,14.0219860076904,3.02214336395264,3.5277156829834,81.2638549804688,80.4863891601562,0.0565040335059166,0.0104677733033895,0.50786703824997
