"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"BG314",6.24122762680054,18.743932723999,1.86517524719238,1.47405409812927,82.8286895751953,71.7447204589844,0.112329229712486,0.00812599342316389,0.00576106831431389
"BG315",5.19384384155273,17.3927249908447,2.45212268829346,1.71575832366943,81.9872817993164,72.7187423706055,0.0736825689673424,0.0102874813601375,6.8177182583895e-06
"BG321",6.18277788162231,18.3094120025635,1.98490417003632,1.55094981193542,82.8306655883789,73.2905731201172,0.0927488282322884,0.0100410515442491,0.00252228905446827
"BG322",4.71604681015015,16.7262344360352,2.36151957511902,1.65646803379059,82.2015075683594,73.5577011108398,0.0617892444133759,0.0118567850440741,8.39691347209737e-06
"BG323",6.47111368179321,18.6219425201416,1.90781855583191,1.68385434150696,83.2736663818359,73.3520126342773,0.0725516155362129,0.0122410347685218,0.0107957292348146
"BG324",6.39879608154297,18.3653259277344,1.99406099319458,1.73451471328735,83.2335662841797,74.3393478393555,0.0299222078174353,0.00888355076313019,0.00359644996933639
"BG325",6.5871524810791,18.5016174316406,1.8538726568222,1.58622694015503,83.4693984985352,74.3568420410156,0.0657161101698875,0.00820157676935196,0.00941987708210945
"BG331",7.80092668533325,19.2520217895508,1.57642579078674,1.63137638568878,82.2982864379883,76.3413162231445,0.0239811260253191,0.0134891029447317,4.59209695691243e-05
"BG332",7.47880983352661,18.9062519073486,1.48177909851074,1.55384850502014,82.5420532226562,75.6765060424805,0.0362382829189301,0.00645032152533531,0.00507953902706504
"BG333",6.90699577331543,18.5982074737549,1.82098186016083,1.58888256549835,83.0907135009766,75.3907089233398,0.0299229305237532,0.00844736583530903,2.48190599450027e-06
"BG334",6.47126388549805,18.338550567627,1.92140865325928,1.58637678623199,83.1640090942383,74.8893508911133,0.0292613431811333,0.00796956475824118,0.000312910560751334
"BG341",8.4385347366333,19.817756652832,1.70297133922577,1.77432262897491,80.9285888671875,74.8863830566406,0.0232503358274698,0.00753935519605875,0.0181423909962177
"BG342",6.24055528640747,17.7824230194092,1.72437691688538,1.48593020439148,81.8453369140625,73.4717483520508,0.029496468603611,0.00913076661527157,6.31491684544017e-06
"BG343",8.31982326507568,19.6237812042236,1.65097856521606,1.51322996616364,80.8866424560547,71.6608505249023,0.038578137755394,0.00677321897819638,0.00105549453292042
"BG344",6.55812120437622,18.1386222839355,1.95289015769958,1.50057137012482,81.2706527709961,71.4922866821289,0.0763497948646545,0.01092972420156,5.5541718211316e-06
"BG411",5.09078931808472,16.7031173706055,2.51290655136108,1.95990359783173,80.0536804199219,71.0513305664062,0.036808405071497,0.0522340200841427,1.00948882391094e-05
"BG412",4.47101354598999,16.1637783050537,2.74559140205383,1.96888864040375,80.5357055664062,71.9429473876953,0.0510334335267544,0.0159659013152122,0.0100480373948812
"BG413",5.1554594039917,16.7129764556885,1.73922276496887,1.41189587116241,77.3922729492188,68.247428894043,0.189055129885674,0.00503181898966432,0.0593320243060589
"BG414",4.87270259857178,16.4071712493896,2.06360960006714,1.79711771011353,79.1337661743164,70.6450424194336,0.0400248020887375,0.0154912685975432,0.108795210719109
"BG415",4.69622135162354,16.2572135925293,2.06629991531372,1.73004925251007,76.7636566162109,67.8106231689453,0.0815636143088341,0.00848913472145796,0.145104885101318
"BG421",6.08446741104126,17.7134342193604,2.2326807975769,1.57804989814758,80.2569122314453,71.0289840698242,0.075862318277359,0.0159278903156519,0.00149199226871133
"BG422",8.46954917907715,19.5167846679688,1.70306313037872,1.4526994228363,80.3682479858398,68.2588882446289,0.15215402841568,0.00698592746630311,0.0394386313855648
"BG423",5.08670330047607,16.7387027740479,2.25383973121643,1.53833985328674,79.425178527832,70.790153503418,0.067393071949482,0.00916693545877934,0.0500578060746193
"BG424",4.86786317825317,16.07470703125,2.04954361915588,1.60945606231689,79.8311233520508,71.1328659057617,0.0482047758996487,0.003582016332075,0.147439166903496
"BG425",7.80904531478882,18.6339378356934,1.72712862491608,1.45250177383423,80.4837951660156,69.0596389770508,0.11355996876955,0.0045002237893641,0.114764466881752
"CH01",1.61883616447449,11.0272312164307,4.79057121276855,4.10198926925659,80.2481231689453,79.9353713989258,0.129146844148636,0.0148160895332694,0
"CH02",4.22789716720581,13.5143165588379,5.07269716262817,4.34266901016235,83.135612487793,81.4912567138672,0.167587503790855,0.0232703220099211,3.76790012523998e-07
"CH03",6.21098566055298,15.1933336257935,4.54072999954224,3.76679873466492,84.7384643554688,81.2293548583984,0.204980671405792,0.0417855530977249,0.0089925741776824
"CH04",6.17252063751221,14.8878679275513,5.00999164581299,4.12007808685303,85.1745986938477,82.6180267333984,0.262858003377914,0.0577266924083233,0
"CH05",2.12655687332153,10.4332790374756,4.71922731399536,4.78425025939941,82.5478057861328,82.909797668457,0.236036136746407,0.010515526868403,0
"CH06",3.36669564247131,12.0015068054199,6.5328221321106,5.49837732315063,83.4350357055664,83.1619033813477,0.240438908338547,0.0310992132872343,0
"CH07",2.78690886497498,11.5145568847656,6.82559680938721,6.88882207870483,79.4663314819336,80.8420562744141,0.144218146800995,0.0138239338994026,0
"CZ01",4.96889877319336,15.0230464935303,1.72418653964996,1.52264714241028,83.9458160400391,78.4441223144531,0.078748881816864,0.0392914265394211,6.9113120844122e-06
"CZ02",4.57874441146851,14.5829296112061,1.92078220844269,1.63411605358124,84.6061630249023,79.693603515625,0.132828623056412,0.0176603998988867,1.09017910290277e-05
"CZ03",4.20457315444946,14.1768884658813,2.41923046112061,1.99590003490448,86.261344909668,82.103630065918,0.185887679457664,0.00572956074029207,0.000228942866669968
"CZ04",4.36146926879883,14.1512489318848,2.28187537193298,2.16499137878418,87.0143280029297,82.309814453125,0.0978694558143616,0.00636405404657125,2.53256821451942e-05
"CZ05",4.19989728927612,14.1245412826538,2.6303334236145,2.37391304969788,87.0372161865234,81.9429016113281,0.112022735178471,0.0141306119039655,6.34555044598528e-06
"CZ06",4.48108053207397,14.7969570159912,1.99757146835327,1.65177273750305,85.2507171630859,78.958137512207,0.170960083603859,0.0125892711803317,1.68437782122055e-05
"CZ07",3.92720246315002,14.217474937439,2.3552131652832,2.0179398059845,85.9955902099609,79.3717880249023,0.136645138263702,0.016181780025363,1.55192956299288e-05
"CZ08",3.94794631004333,14.0780544281006,2.65762734413147,2.20602345466614,85.7261352539062,79.7004699707031,0.0990793481469154,0.0179017223417759,1.79507205757545e-05
"DE11",5.24847745895386,15.1238374710083,2.88009238243103,2.41173076629639,86.0360870361328,79.677116394043,0.0800651088356972,0.00213372777216136,1.58255305409051e-15
"DE12",6.10259389877319,15.9307317733765,3.04298496246338,2.62667417526245,85.3258361816406,78.3199768066406,0.052236046642065,0.00204627146013081,0
"DE13",6.01260757446289,15.2925710678101,3.62640452384949,3.13654899597168,85.2823257446289,79.6542587280273,0.107853107154369,0.0158443469554186,0.0122184026986361
"DE14",5.56129455566406,15.0210456848145,3.28993105888367,2.71403098106384,85.8187942504883,81.5755233764648,0.152142092585564,0.00502304639667273,3.07383862575172e-16
"DE21",4.31811714172363,14.2872047424316,3.89902472496033,3.26037502288818,84.8697662353516,83.4678802490234,0.214808091521263,0.00639381306245923,5.82042484413396e-14
"DE22",4.46966314315796,14.6242561340332,2.90761160850525,2.52497100830078,85.9312438964844,81.606086730957,0.180613413453102,0.00378347490914166,1.40385411628863e-10
"DE23",4.27787971496582,14.1853523254395,2.4131760597229,2.31617021560669,86.6727828979492,81.6713409423828,0.136716663837433,0.0031720690894872,5.59111160147729e-11
"DE24",4.55520248413086,14.2193126678467,2.46938347816467,2.46886086463928,86.8201293945312,81.6487350463867,0.129180625081062,0.00120341265574098,0
"DE25",4.75377511978149,14.5847272872925,2.34447836875916,2.1112790107727,85.8840866088867,80.2868270874023,0.127631157636642,0.00255874311551452,0
"DE26",5.02167415618896,14.8272409439087,2.35012698173523,2.23039102554321,86.5638122558594,80.5587615966797,0.10058481246233,0.000721561489626765,1.10021236573803e-14
"DE27",4.8650336265564,14.4470729827881,3.52231192588806,2.97062587738037,84.4568176269531,82.3500213623047,0.232327669858932,0.00340209202840924,0
"DE30",5.67962312698364,15.3413772583008,1.89127242565155,1.69215655326843,86.5217971801758,80.2125091552734,0.10063336789608,0.0395055711269379,0
"DE40",5.66084003448486,15.3335084915161,1.92607843875885,1.73298406600952,86.5057220458984,80.5169906616211,0.106844566762447,0.00932188611477613,1.3006952557116e-13
"DE50",6.06804656982422,14.9404239654541,2.39888310432434,2.89077615737915,88.2612838745117,84.8740158081055,0.245287790894508,0.00797314010560513,2.799264997317e-13
"DE60",5.90837335586548,14.8637599945068,2.43938636779785,2.72675395011902,89.3019027709961,84.9568557739258,0.169017776846886,0.00970275700092316,1.41248571541332e-13
"DE71",5.70947265625,15.5603504180908,2.49502515792847,2.30916309356689,85.954719543457,79.1197052001953,0.0614811927080154,0.00285891210660338,0
"DE72",5.32957315444946,14.8341579437256,2.49453949928284,2.38599848747253,87.0843658447266,81.4312133789062,0.0844743624329567,0.001109758624807,0
"DE73",4.85113668441772,14.2293405532837,2.4747269153595,2.29910922050476,87.0849838256836,82.0663528442383,0.0876056253910065,0.00052355439402163,4.3441003201289e-16
"DE80",5.8185248374939,14.964714050293,2.06350135803223,2.05597686767578,88.0798645019531,84.1069564819336,0.137015283107758,0.00433041900396347,9.76162442436861e-14
"DE91",5.42790985107422,14.582763671875,2.62687730789185,2.56088209152222,87.2897415161133,81.9467544555664,0.109389431774616,0.00246608140878379,8.14857757007806e-14
"DE92",5.79592895507812,14.8552255630493,2.36944127082825,2.41561889648438,87.2166061401367,82.3691482543945,0.171175703406334,0.00415450753644109,1.32729710469043e-13
"DE93",5.92595148086548,14.9190101623535,2.2734169960022,2.51686215400696,88.1802520751953,83.7167739868164,0.195692509412766,0.00232502375729382,1.67419002923205e-13
"DE94",6.26953268051147,14.9541854858398,2.26621437072754,2.6863534450531,88.2997817993164,84.542724609375,0.29438516497612,0.00635894248262048,2.68594695096436e-11
"DEA1",7.31644821166992,16.2148685455322,2.48378276824951,2.53215789794922,86.9386291503906,81.4908752441406,0.0291289985179901,0.0112611278891563,1.30744068349564e-10
