"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"AT32",1.7135500907898,11.4497690200806,4.91503238677979,3.94866752624512,81.7016677856445,83.7911987304688,0.214619189500809,0.00776085024699569,0
"AT33",1.0811276435852,10.6548118591309,4.09939670562744,3.57490491867065,77.6812438964844,81.6372756958008,0.207056939601898,0.00462495628744364,0
"AT34",2.50617837905884,12.1152029037476,4.72752523422241,4.29452896118164,77.452262878418,80.5500946044922,0.219794124364853,0.0179493799805641,0
"BAG1652",5.79017353057861,16.3304347991943,3.74360013008118,3.5565242767334,79.2557067871094,77.1684036254883,0.148582950234413,0.0114541444927454,0.111588589847088
"BAG1653",6.2874345779419,16.9029560089111,3.74101948738098,3.24314832687378,79.0266723632812,76.3613967895508,0.107914350926876,0.0098821772262454,0.139103949069977
"BE10",7.75816535949707,16.7963829040527,2.75371170043945,2.50200295448303,85.6133346557617,82.8016052246094,0.105365790426731,0.24699255824089,0
"BE21",7.79223585128784,16.6337356567383,2.5333240032196,2.48747754096985,85.4526901245117,82.6674880981445,0.121684148907661,0.119265787303448,1.75118752832049e-10
"BE22",7.37486028671265,16.560001373291,2.7223641872406,2.41778492927551,85.2120742797852,82.2953186035156,0.133661657571793,0.101485386490822,0
"BE23",7.73230886459351,16.898588180542,2.43390607833862,2.59772753715515,85.5977783203125,83.2939987182617,0.103301659226418,0.114439524710178,1.4215691124253e-10
"BE24",7.52431440353394,16.7401733398438,2.72356271743774,2.39809226989746,85.5207672119141,82.7160186767578,0.11682553589344,0.16170334815979,1.40224056324745e-11
"BE25",7.85349798202515,16.8861560821533,2.4855694770813,2.82811379432678,84.7697982788086,82.7575378417969,0.087150901556015,0.0850562751293182,1.00990132922973e-10
"BE31",7.51003932952881,16.7621536254883,2.72023415565491,2.3690619468689,85.54931640625,82.7180633544922,0.115596413612366,0.161445841193199,0
"BE32",7.49486446380615,16.7017440795898,2.80561280250549,2.63724374771118,86.191535949707,83.6888198852539,0.119022861123085,0.104090109467506,0
"BE33",6.610755443573,16.0598945617676,3.07321190834045,2.7007908821106,86.9039077758789,83.9788970947266,0.115701176226139,0.0699948891997337,3.82777047600415e-16
"BE34",6.31512594223022,15.5680818557739,3.33250284194946,2.99934792518616,88.5220184326172,84.979850769043,0.150477200746536,0.0278812013566494,1.08620630316856e-36
"BE35",6.99943161010742,16.3076915740967,3.1173825263977,2.73490858078003,87.105224609375,84.2467956542969,0.148413598537445,0.0497092641890049,1.51607310423993e-36
"BG311",6.85490608215332,17.7741508483887,2.08354115486145,1.53660821914673,80.3457412719727,73.0782165527344,0.17880691587925,0.00580647494643927,0.0389569699764252
"BG312",6.34300327301025,17.4716567993164,2.16136789321899,1.56679284572601,79.5766983032227,71.8407821655273,0.198610186576843,0.00630288850516081,0.0340589322149754
"BG313",6.48078632354736,18.0522804260254,2.32647156715393,1.61044657230377,79.7539367675781,71.7519149780273,0.168971717357635,0.00815687887370586,0.00344902649521828
"BG314",6.59874820709229,18.4165592193604,2.14844965934753,1.33571815490723,79.1270141601562,72.3014755249023,0.112329229712486,0.00812599342316389,0.00576106831431389
"BG315",5.61748647689819,17.0284042358398,2.68321418762207,1.66492855548859,77.7819213867188,74.0730056762695,0.0736825689673424,0.0102874813601375,6.8177182583895e-06
"BG321",6.49020051956177,17.9674797058105,2.34563899040222,1.41175544261932,78.9295120239258,74.0389709472656,0.0927488282322884,0.0100410515442491,0.00252228905446827
"BG322",5.11697006225586,16.4038791656494,2.70060205459595,1.54036223888397,78.0476379394531,74.6994171142578,0.0617892444133759,0.0118567850440741,8.39691347209737e-06
"BG323",6.46267795562744,18.1561431884766,2.25666642189026,1.54338002204895,80.2758026123047,74.0808563232422,0.0725516155362129,0.0122410347685218,0.0107957292348146
"BG324",6.09414529800415,17.7695579528809,2.24513459205627,1.71514701843262,80.5438995361328,75.8917236328125,0.0299222078174353,0.00888355076313019,0.00359644996933639
"BG325",6.45471954345703,18.0462265014648,2.17345118522644,1.59390044212341,80.8006744384766,75.3312454223633,0.0657161101698875,0.00820157676935196,0.00941987708210945
"BG331",7.89238834381104,18.9598999023438,1.82111549377441,1.78599655628204,79.0352478027344,77.0157089233398,0.0239811260253191,0.0134891029447317,4.59209695691243e-05
"BG332",7.21554231643677,18.446475982666,1.71737337112427,1.68727231025696,79.7551727294922,76.8900909423828,0.0362382829189301,0.00645032152533531,0.00507953902706504
"BG333",6.76045656204224,18.0929927825928,2.03579902648926,1.66306185722351,79.9644088745117,76.847412109375,0.0299229305237532,0.00844736583530903,2.48190599450027e-06
"BG334",6.21754503250122,17.7372016906738,2.16559648513794,1.6246120929718,79.9450149536133,76.8348693847656,0.0292613431811333,0.00796956475824118,0.000312910560751334
"BG341",8.69637775421143,19.6105575561523,1.91229712963104,1.85440731048584,78.0528182983398,75.5943984985352,0.0232503358274698,0.00753935519605875,0.0181423909962177
"BG342",6.19974565505981,17.3013401031494,1.99392032623291,1.45275938510895,78.4902572631836,75.2803344726562,0.029496468603611,0.00913076661527157,6.31491684544017e-06
"BG343",8.38660717010498,19.2133464813232,1.86682331562042,1.57314109802246,77.8647842407227,73.2387924194336,0.038578137755394,0.00677321897819638,0.00105549453292042
"BG344",7.00368404388428,17.8270530700684,2.29672145843506,1.42339634895325,77.270622253418,72.7969131469727,0.0763497948646545,0.01092972420156,5.5541718211316e-06
"BG411",5.59285449981689,16.6189861297607,2.78806567192078,1.97441959381104,76.9076690673828,71.9442367553711,0.036808405071497,0.0522340200841427,1.00948882391094e-05
"BG412",4.96278047561646,16.0054225921631,3.01635193824768,1.99528622627258,77.2510833740234,73.0932464599609,0.0510334335267544,0.0159659013152122,0.0100480373948812
"BG413",4.68006038665771,16.040699005127,1.99827766418457,1.38945531845093,76.0914154052734,70.8984909057617,0.189055129885674,0.00503181898966432,0.0593320243060589
"BG414",5.39287519454956,16.365758895874,2.31161212921143,1.83076608181,76.3042297363281,71.4533157348633,0.0400248020887375,0.0154912685975432,0.108795210719109
"BG415",5.30171585083008,16.188304901123,2.39732265472412,1.82059800624847,74.1469421386719,69.1705017089844,0.0815636143088341,0.00848913472145796,0.145104885101318
"BG421",6.31855869293213,17.1507606506348,2.53250598907471,1.54271686077118,76.5498580932617,73.3252792358398,0.075862318277359,0.0159278903156519,0.00149199226871133
"BG422",8.0727596282959,18.6926364898682,1.93961477279663,1.35341548919678,78.2400436401367,70.6893081665039,0.15215402841568,0.00698592746630311,0.0394386313855648
"BG423",5.22053241729736,16.0756969451904,2.53434562683105,1.55678451061249,76.2732391357422,73.7129821777344,0.067393071949482,0.00916693545877934,0.0500578060746193
"BG424",4.1383204460144,14.8581209182739,2.41964745521545,1.55402970314026,77.7008972167969,75.0204010009766,0.0482047758996487,0.003582016332075,0.147439166903496
"BG425",7.2310938835144,17.6126403808594,1.96524393558502,1.39799666404724,78.3837814331055,72.0160903930664,0.11355996876955,0.0045002237893641,0.114764466881752
"CH01",2.00268578529358,11.4568557739258,4.82633638381958,4.23708724975586,75.3084030151367,79.458984375,0.129146844148636,0.0148160895332694,0
"CH02",4.35304164886475,14.0754671096802,4.97101402282715,4.36606788635254,79.0523834228516,80.8688354492188,0.167587503790855,0.0232703220099211,3.76790012523998e-07
"CH03",5.87064981460571,15.6736669540405,4.58690881729126,3.85162687301636,81.4499893188477,81.4364624023438,0.204980671405792,0.0417855530977249,0.0089925741776824
"CH04",5.66088199615479,15.4351606369019,4.93401288986206,4.07873058319092,81.3068542480469,82.0953979492188,0.262858003377914,0.0577266924083233,0
"CH05",1.66644513607025,11.0231790542603,4.78725576400757,4.64453935623169,76.7565536499023,81.1249237060547,0.236036136746407,0.010515526868403,0
"CH06",3.2307276725769,12.6606216430664,6.34741353988647,5.4069299697876,77.9387588500977,81.7621917724609,0.240438908338547,0.0310992132872343,0
"CH07",2.64479827880859,12.0191268920898,6.92285537719727,6.69304704666138,73.5419998168945,79.891487121582,0.144218146800995,0.0138239338994026,0
"CZ01",5.2667350769043,15.3642349243164,2.36598467826843,1.710777759552,81.5832138061523,78.1657028198242,0.078748881816864,0.0392914265394211,6.9113120844122e-06
"CZ02",4.8300576210022,14.9077796936035,2.55324625968933,1.70203804969788,82.4260330200195,79.6987686157227,0.132828623056412,0.0176603998988867,1.09017910290277e-05
"CZ03",4.48077440261841,14.5762100219727,2.97719144821167,2.03715562820435,84.2126007080078,82.5019836425781,0.185887679457664,0.00572956074029207,0.000228942866669968
"CZ04",4.57465028762817,14.5829601287842,2.79130411148071,2.34205961227417,85.3233871459961,81.905387878418,0.0978694558143616,0.00636405404657125,2.53256821451942e-05
"CZ05",4.41252946853638,14.3568649291992,3.14672708511353,2.44400405883789,84.7833023071289,81.6419372558594,0.112022735178471,0.0141306119039655,6.34555044598528e-06
"CZ06",4.81138706207275,14.8991708755493,2.56064891815186,1.60112583637238,82.9713897705078,79.4382553100586,0.170960083603859,0.0125892711803317,1.68437782122055e-05
"CZ07",4.14616298675537,14.1806516647339,2.84941625595093,1.9863018989563,83.8921508789062,79.7610168457031,0.136645138263702,0.016181780025363,1.55192956299288e-05
"CZ08",4.09491395950317,13.986008644104,3.12184619903564,2.17220783233643,83.7518768310547,80.175910949707,0.0990793481469154,0.0179017223417759,1.79507205757545e-05
"DE11",5.41612815856934,15.5106153488159,3.21392226219177,2.68603181838989,84.4252319335938,81.8511505126953,0.0800651088356972,0.00213372777216136,1.58255305409051e-15
"DE12",6.2840518951416,16.2171630859375,3.38443970680237,2.88300466537476,83.810432434082,81.001350402832,0.052236046642065,0.00204627146013081,0
"DE13",5.77871608734131,15.6030721664429,3.90751957893372,3.34369230270386,83.4345550537109,81.7562026977539,0.107853107154369,0.0158443469554186,0.0122184026986361
"DE14",5.28487062454224,15.449704170227,3.49511218070984,2.89806127548218,83.4920654296875,82.5957870483398,0.152142092585564,0.00502304639667273,3.07383862575172e-16
"DE21",4.63465261459351,14.8931255340576,3.8608934879303,3.12645292282104,81.6730804443359,82.5427017211914,0.214808091521263,0.00639381306245923,5.82042484413396e-14
"DE22",4.95571899414062,15.1843671798706,3.27973318099976,2.60883116722107,83.1373519897461,81.9370956420898,0.180613413453102,0.00378347490914166,1.40385411628863e-10
"DE23",4.66206550598145,14.6822385787964,2.92208051681519,2.47983837127686,84.9917373657227,82.6915817260742,0.136716663837433,0.0031720690894872,5.59111160147729e-11
"DE24",4.86474180221558,14.7083196640015,2.82901906967163,2.77712512016296,85.596565246582,82.3169860839844,0.129180625081062,0.00120341265574098,0
"DE25",5.23325061798096,15.1080541610718,2.70318961143494,2.4365291595459,84.0825271606445,82.0772476196289,0.127631157636642,0.00255874311551452,0
"DE26",5.31835222244263,15.2237424850464,2.77909541130066,2.5044276714325,85.0548477172852,81.8239517211914,0.10058481246233,0.000721561489626765,1.10021236573803e-14
"DE27",5.01938772201538,15.0460605621338,3.53453469276428,3.05068922042847,81.4324111938477,82.5429306030273,0.232327669858932,0.00340209202840924,0
"DE30",6.00118017196655,15.8239517211914,2.14405798912048,1.77561116218567,83.8311996459961,80.0212020874023,0.10063336789608,0.0395055711269379,0
"DE40",5.99975728988647,15.7905702590942,2.22163224220276,1.83054137229919,83.8814392089844,80.1419448852539,0.106844566762447,0.00932188611477613,1.3006952557116e-13
"DE50",6.39015913009644,15.6207399368286,2.53625535964966,2.6103949546814,86.1206436157227,82.5906600952148,0.245287790894508,0.00797314010560513,2.799264997317e-13
"DE60",6.25735759735107,15.5339736938477,2.44727039337158,2.50249886512756,86.8373870849609,82.6098327636719,0.169017776846886,0.00970275700092316,1.41248571541332e-13
"DE71",5.92391681671143,15.8497486114502,2.97383880615234,2.54005432128906,84.4211730957031,80.757568359375,0.0614811927080154,0.00285891210660338,0
"DE72",5.46712923049927,15.1766414642334,3.01300096511841,2.51176452636719,85.8047103881836,82.2794876098633,0.0844743624329567,0.001109758624807,0
"DE73",4.89598512649536,14.6030206680298,2.90281844139099,2.40161609649658,85.8545227050781,82.3921508789062,0.0876056253910065,0.00052355439402163,4.3441003201289e-16
"DE80",6.09511423110962,15.5830497741699,2.1544828414917,1.97914624214172,85.8685989379883,82.3099365234375,0.137015283107758,0.00433041900396347,9.76162442436861e-14
"DE91",5.75113201141357,15.1435680389404,2.85575580596924,2.58837008476257,85.3919982910156,81.3647232055664,0.109389431774616,0.00246608140878379,8.14857757007806e-14
"DE92",6.01122236251831,15.4072599411011,2.60748291015625,2.32200908660889,84.9258804321289,81.2627334594727,0.171175703406334,0.00415450753644109,1.32729710469043e-13
"DE93",6.25017595291138,15.572286605835,2.40516972541809,2.36541771888733,85.70263671875,81.7338104248047,0.195692509412766,0.00232502375729382,1.67419002923205e-13
"DE94",6.57480239868164,15.5559387207031,2.4609866142273,2.51372051239014,86.3036575317383,82.9629592895508,0.29438516497612,0.00635894248262048,2.68594695096436e-11
"DEA1",7.62804079055786,16.6470890045166,2.88103127479553,2.55903077125549,85.0032348632812,81.8021545410156,0.0291289985179901,0.0112611278891563,1.30744068349564e-10
"DEA2",6.7730598449707,16.2162170410156,3.03322768211365,2.57931137084961,85.331413269043,82.2669525146484,0.0217566527426243,0.00811194721609354,8.94561024715923e-16
"DEA3",6.98004388809204,15.9740257263184,2.7268922328949,2.49822974205017,85.2660140991211,81.907341003418,0.149719566106796,0.0089139910414815,5.61777707686062e-11
"DEA4",5.83229351043701,15.230788230896,2.87859058380127,2.55561280250549,85.3716354370117,81.6716842651367,0.132328450679779,0.00259827729314566,3.47349373656242e-14
"DEA5",6.04013824462891,15.4282722473145,3.41701006889343,3.15669322013855,86.9983291625977,83.5006332397461,0.0533054545521736,0.00342909293249249,0
"DEB1",6.19785308837891,15.7924785614014,2.95769190788269,2.47585964202881,86.1269073486328,82.7820892333984,0.0305308029055595,0.00357599556446075,0
"DEB2",6.09698009490967,15.6368598937988,3.0455482006073,2.63849687576294,87.8879776000977,84.3396377563477,0.04153798148036,0.00868887547403574,0
"DEB3",6.71880769729614,16.4994049072266,2.76433706283569,2.41750335693359,84.823356628418,80.9251708984375,0.0424475707113743,0.00732918037101626,2.16928002550932e-20
"DEC0",6.60394477844238,16.1744556427002,3.04844760894775,2.79028224945068,86.3913192749023,82.4400405883789,0.0418247953057289,0.0192658230662346,0
"DED2",5.55129671096802,15.5113525390625,2.70103216171265,2.2613742351532,82.9071044921875,79.6134490966797,0.0886727273464203,0.00802838057279587,3.9854953683971e-06
"DED4",4.89633178710938,14.7567729949951,2.9792149066925,2.59138894081116,84.5760116577148,81.1910858154297,0.108896322548389,0.00363329844549298,2.19349817598413e-06
"DED5",6.11142683029175,15.8835792541504,2.40115022659302,1.95224857330322,81.9591751098633,77.9943542480469,0.112353421747684,0.0029985848814249,0
"DEE0",6.15501880645752,15.7295961380005,2.27285003662109,1.93546068668365,83.4901733398438,79.3063125610352,0.132733479142189,0.00175706984009594,2.77380437276866e-14
"DEF0",6.22263193130493,15.5002336502075,2.34734773635864,2.83928227424622,87.1450500488281,83.2531814575195,0.181932255625725,0.0116915190592408,4.03447719676819e-09
"DEG0",5.19765377044678,14.8283834457397,2.68195414543152,2.40634107589722,85.2960968017578,81.234748840332,0.151797831058502,0.000885550805833191,3.55461240903089e-16
"DK01",5.76341581344604,15.22314453125,1.83988583087921,2.2610125541687,85.5080795288086,82.6562805175781,0.0391882471740246,0.0895344689488411,0.00195977557450533
"DK02",6.29948282241821,15.7436094284058,1.83187830448151,2.29001498222351,85.9379272460938,82.2765121459961,0.044392354786396,0.0262392442673445,4.38128927271464e-06
"DK03",5.6956353187561,14.923469543457,2.24891781806946,3.26919913291931,87.672119140625,83.5598754882812,0.0712215676903725,0.0211594700813293,2.31090723445959e-07
"DK04",5.48606109619141,14.2585802078247,2.20914363861084,3.50480484962463,87.0064544677734,83.4852676391602,0.0470870994031429,0.0311792884021997,1.9581209471653e-06
"DK05",5.09031772613525,13.868143081665,2.06348919868469,3.2404682636261,85.0478363037109,81.8855285644531,0.0409855172038078,0.0227661784738302,1.55340876517585e-06
"EE001",2.84955739974976,12.9785032272339,1.89490222930908,3.15161347389221,86.8693313598633,84.6782989501953,0.038006380200386,0.0133000109344721,0.0959818884730339
"EE004",3.51528406143188,13.7004051208496,1.74648332595825,3.02912425994873,85.8943939208984,83.3484878540039,0.0271030254662037,0.00281415553763509,0.204863235354424
"EE006",2.51222896575928,12.8834991455078,1.98461925983429,3.00001573562622,87.5310974121094,85.6463317871094,0.049805261194706,0.00733566796407104,0.130920514464378
"EE007",1.92785537242889,12.6330518722534,2.08513855934143,2.8659770488739,87.1876449584961,85.0374298095703,0.0489999651908875,0.00720415869727731,0.294397264719009
"EE008",2.19410061836243,12.7480058670044,2.1091296672821,2.69089269638062,87.250358581543,85.7417678833008,0.0516153052449226,0.0044074603356421,0.156067103147507
"EL301",13.3815851211548,23.2192764282227,1.14229297637939,1.26689755916595,75.4712448120117,64.8535461425781,0.00750679103657603,0.0437705777585506,0.107363671064377
"EL302",13.5032167434692,23.3018894195557,1.12161064147949,1.21883153915405,75.1245040893555,64.636344909668,0.0342964641749859,0.0374892950057983,0.0931528508663177
"EL303",13.7535276412964,23.4719047546387,1.07904696464539,1.11991333961487,74.4109497070312,64.1893539428711,0.0894286409020424,0.0245626401156187,0.0639075189828873
"EL305",13.6400747299194,23.3409328460693,1.11923444271088,1.18327307701111,74.6547393798828,64.4514923095703,0.0457972660660744,0.0299599971622229,0.0794637650251389
"EL306",12.8302879333496,22.7311267852783,1.15007328987122,1.29786765575409,75.7167892456055,65.7849731445312,0.168160662055016,0.0124297169968486,0.0557096228003502
"EL411",13.9110136032104,22.7499027252197,1.65050685405731,1.33113443851471,74.3796920776367,68.9113845825195,0.0516069754958153,0.00396198080852628,0.14248813688755
"EL412",14.8031902313232,23.9983558654785,1.82543289661407,1.53749680519104,73.3472290039062,68.1427307128906,0.0621453709900379,0.00169062835630029,0.0300607997924089
"EL431",15.5637121200562,23.8985080718994,1.36959719657898,1.56675910949707,77.8794937133789,70.1423568725586,0.379979521036148,0.00228117173537612,0.017068900167942
"EL432",16.764497756958,24.6774101257324,1.00105357170105,0.928792417049408,73.6990203857422,70.0548782348633,0.0244772359728813,0.000752287451177835,0.00766515592113137
"EL433",15.5663623809814,23.8683910369873,1.69711220264435,1.92695748806,78.7540817260742,70.5470123291016,0.407539486885071,0.00111465121153742,0.0182207766920328
"EL434",16.3726863861084,24.7851257324219,1.73812806606293,2.04704475402832,77.3726501464844,70.7416915893555,0.27165412902832,0.000650600122753531,0.01949592679739
"EL511",9.42727470397949,19.7552433013916,1.78029692173004,1.46521806716919,77.802864074707,68.9620513916016,0.156587779521942,0.00488794408738613,0.141984611749649
"EL512",7.97253370285034,17.9749450683594,1.85841047763824,1.50294578075409,75.7945938110352,72.7321243286133,0.0880553051829338,0.00260244403034449,0.415537863969803
"EL513",8.28686714172363,18.4435558319092,1.75227928161621,1.46466708183289,77.9290084838867,70.8367080688477,0.0907822623848915,0.00231201178394258,0.233625307679176
"EL514",6.85731840133667,17.409969329834,1.73908638954163,1.38883399963379,76.4854888916016,73.2553939819336,0.129177004098892,0.00264093745499849,0.36664006114006
"EL515",9.20790100097656,19.3000984191895,1.69951558113098,1.50566518306732,74.3084182739258,71.6990280151367,0.11624900996685,0.00239176233299077,0.205696702003479
"EL521",7.92612457275391,19.1632061004639,1.55132043361664,1.68470096588135,76.768310546875,69.2536773681641,0.217665150761604,0.00601682625710964,0.125213012099266
"EL522",10.3347816467285,21.1425151824951,1.31049883365631,1.29331028461456,75.8948745727539,68.7665252685547,0.225117772817612,0.00669702608138323,0.0969674810767174
"EL523",8.74526309967041,20.0329456329346,1.50997138023376,1.54129302501678,75.2765121459961,67.2093734741211,0.223442360758781,0.00949080660939217,0.120703361928463
"EL524",7.31765270233154,18.7753715515137,1.64809286594391,1.7878190279007,77.2037887573242,68.7792358398438,0.253406077623367,0.00523585453629494,0.128238782286644
"EL525",8.24256134033203,19.1894721984863,1.30766749382019,1.3555680513382,75.8591232299805,70.0332565307617,0.162504717707634,0.00228413147851825,0.163780882954597
"EL526",8.39816284179688,19.4312343597412,1.34962391853333,1.25873780250549,75.9827880859375,68.6224746704102,0.232247695326805,0.00299357622861862,0.218940019607544
"EL527",11.6514348983765,21.8165435791016,1.20969355106354,1.24323928356171,75.1401901245117,68.9905166625977,0.230035081505775,0.00128371338360012,0.0878979861736298
"EL531",6.61173629760742,17.8178367614746,1.55035030841827,1.76116323471069,78.2105941772461,68.9756469726562,0.225127279758453,0.00262636947445571,0.174709379673004
"EL532",5.5692253112793,16.7719745635986,1.82546365261078,2.24839544296265,79.4797210693359,70.4704818725586,0.158362925052643,0.0031454018317163,0.32011690735817
"EL533",5.22863483428955,16.7837390899658,1.68616652488708,1.95769834518433,79.7651138305664,70.7105560302734,0.201962351799011,0.00334892072714865,0.238123580813408
"EL541",11.7472801208496,21.8467273712158,2.40428447723389,3.28223896026611,78.6127624511719,74.7543258666992,0.179432556033134,0.000889277900569141,0.00655132904648781
"EL542",12.1908073425293,22.1934032440186,2.40946173667908,3.83247137069702,76.0278244018555,74.3391036987305,0.179325476288795,0.00145123642869294,0.0180678814649582
"EL543",8.5412712097168,19.024486541748,2.34144711494446,3.23059725761414,78.7803802490234,72.6923751831055,0.136338636279106,0.00230312999337912,0.221399888396263
"EL611",9.46567821502686,20.1607704162598,1.85452735424042,2.00792670249939,78.6678848266602,69.8817520141602,0.154819294810295,0.00154245307203382,0.231441169977188
"EL612",9.93324756622314,20.7334690093994,1.28599059581757,1.35143113136292,75.9931030273438,68.3171463012695,0.0562352128326893,0.00248998985625803,0.0764850899577141
"EL613",11.6678800582886,21.9230842590332,1.33992338180542,1.46629250049591,76.1114959716797,69.4163208007812,0.0151311121881008,0.00255109160207212,0.0609579496085644
"EL621",17.550760269165,25.7692623138428,1.89812457561493,3.15487313270569,70.3352508544922,72.4262313842773,0.0818094536662102,0.000521194539032876,0.0329937152564526
"EL622",13.2530298233032,23.2186737060547,2.45683741569519,4.08658504486084,74.1155319213867,74.1941452026367,0.0648698210716248,0.0016645323485136,0.118544824421406
"EL623",17.2085037231445,25.7450084686279,1.7951021194458,2.97148156166077,70.2240142822266,71.1985778808594,0.106487229466438,0.000406270381063223,0.0624386668205261
"EL631",11.9983806610107,22.0073356628418,1.84706246852875,2.68430590629578,77.7973937988281,73.0892105102539,0.21134988963604,0.00178404862526804,0.229340642690659
"EL632",12.2446308135986,21.9137420654297,1.57799446582794,2.26710748672485,78.8930358886719,71.6576766967773,0.278592616319656,0.00250518973916769,0.0877370685338974
"EL633",13.854772567749,23.140869140625,1.67275524139404,2.643230676651,78.3034286499023,73.2451171875,0.257866263389587,0.00132784456945956,0.0922951921820641
"EL641",12.4785871505737,22.4070835113525,1.2133115530014,1.40252411365509,76.1778411865234,67.0957412719727,0.17724347114563,0.00547215063124895,0.0432396084070206
"EL642",13.6486825942993,22.9440860748291,1.34839272499084,1.38313210010529,75.3689651489258,67.4160537719727,0.0903392881155014,0.00601794198155403,0.0628290325403214
"EL643",9.3269214630127,19.7057323455811,1.86492276191711,2.25549364089966,79.9781799316406,72.5641555786133,0.157571658492088,0.000974474009126425,0.337820321321487
"EL644",11.0830936431885,21.3112030029297,1.49131286144257,1.62983596324921,78.9745483398438,70.0778961181641,0.131888210773468,0.00141139689367265,0.122426070272923
"EL645",10.8592920303345,20.9192352294922,1.49372684955597,1.91966140270233,79.2995147705078,70.9279937744141,0.215100809931755,0.00196502800099552,0.145953565835953
"EL651",10.8924112319946,20.553674697876,1.4735734462738,1.89405381679535,77.4678573608398,68.6199340820312,0.358121573925018,0.0018600762123242,0.0594388172030449
"EL652",10.7763185501099,20.5798301696777,1.30686032772064,1.51186347007751,76.0639495849609,67.5363311767578,0.334000080823898,0.00215024803765118,0.0369639992713928
"EL653",14.06556224823,23.2679443359375,1.48566257953644,2.43407821655273,75.9225387573242,67.9354705810547,0.276056706905365,0.00112341728527099,0.0582664348185062
"ES111",12.4259309768677,19.3847484588623,4.03503704071045,3.76095628738403,83.7534332275391,81.59228515625,0.0694970265030861,0.0139195434749126,0.033650990575552
"ES112",9.43275260925293,17.5351982116699,3.42968034744263,3.07077431678772,84.2798690795898,80.2069396972656,0.0951418802142143,0.00410353764891624,0.0153876719996333
"ES113",8.57536697387695,17.4040832519531,3.26821804046631,3.02000975608826,83.8142242431641,76.982307434082,0.112576059997082,0.00588561128824949,0
"ES114",11.5859613418579,19.1268749237061,4.27781105041504,4.36549234390259,84.368896484375,80.9495010375977,0.112399898469448,0.0170581415295601,0
"ES120",8.78909778594971,17.1116847991943,3.61615896224976,2.94944357872009,81.0251770019531,79.3818664550781,0.0643671676516533,0.00724926544353366,0.482019037008286
