"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"FI1C2",-2.25596451759338,6.53441858291626,18.8425846099854,8.0595006942749,21.0985488891602,2.27648544311523,1.11820256710052,2.4124174118042,2.38446617126465,88.0347061157227,69.7078018188477,71.2817459106445,87.5982894897461,0.199398934841156,0.000314739940222353,6.71911693643779e-05,0.0216186512261629,0,7.92962455307133e-05,0.0519658923149109,0.637889385223389,198994.328125,NA,NA
"FI1C3",-2.68222236633301,6.33993911743164,19.0657329559326,7.84066295623779,21.7479553222656,2.10506010055542,1.12772691249847,2.40914583206177,2.32550930976868,87.6903915405273,69.6035308837891,70.5722961425781,87.0267486572266,0.139778897166252,0.00024800086976029,5.56850609427784e-05,0.0184830818325281,0,1.91304843610851e-06,0.652794480323792,0.0146467555314302,162757.890625,NA,NA
"FI1C4",-2.20595550537109,6.67028045654297,19.5313949584961,8.37589263916016,21.7373485565186,2.51715612411499,1.24714756011963,2.32052612304688,2.72773265838623,86.771598815918,69.6100311279297,69.6336212158203,85.8522109985352,0.142514258623123,8.71523661771789e-05,5.59042819077149e-05,0.0142961544916034,1.66293993970612e-05,5.15634212661098e-07,0.721173405647278,0.0040983883664012,132208.125,NA,NA
"FI1C5",-2.9042751789093,6.56227731704712,19.737268447876,8.03683662414551,22.6415424346924,2.28172492980957,1.19784891605377,2.31488513946533,2.59131383895874,86.7000579833984,70.8445281982422,69.7740859985352,86.0237808227539,0.0459762327373028,1.13216037789243e-05,5.8134497521678e-05,0.00663274945691228,4.85679993289523e-05,0.140820652246475,0.332778692245483,0.217351868748665,118913.3046875,NA,NA
"FI1D1",-3.57182931900024,6.08607482910156,19.379373550415,7.51740884780884,22.9512004852295,2.13779044151306,1.20447599887848,2.45850610733032,2.3796124458313,87.1472320556641,71.3461074829102,71.1704711914062,87.3110427856445,0.0194770190864801,1.32904651763965e-05,7.21391043043695e-05,0.0067730750888586,3.73897796634992e-06,0.000290938129182905,0.430930137634277,0.295872151851654,157612.59375,NA,NA
"FI1D2",-4.41327953338623,5.48648118972778,19.0728397369385,6.97235774993896,23.486120223999,2.21682548522949,1.45107007026672,2.57659196853638,2.37701892852783,86.7723083496094,71.5552673339844,70.8999481201172,87.7570037841797,0.0663003101944923,2.31839421758195e-05,0.000121885219414253,0.00437230803072453,4.32132420428487e-41,8.81491796462797e-05,0.0852163285017014,0.679194033145905,228938.921875,NA,NA
"FI1D3",-5.47003030776978,4.68713998794556,18.6602325439453,6.4916787147522,24.1302623748779,2.19164729118347,1.43325638771057,2.55389261245728,2.56314206123352,86.1833038330078,71.8164138793945,70.8926467895508,87.4418029785156,0.0282149352133274,3.8092084650998e-06,3.47010791301727e-05,0.00314162392169237,0.00022313512454275,5.28149985257187e-06,0.767284333705902,0.0404768101871014,139038.375,NA,NA
"FI1D5",-4.14343309402466,5.12662553787231,17.862190246582,6.51311349868774,22.0056228637695,1.98785924911499,1.36949253082275,2.32006669044495,2.01551222801208,85.8286819458008,69.886833190918,70.0452575683594,87.3645401000977,0.113259181380272,6.40414582449012e-05,0.000212277722312137,0.00545239401981235,0,0.000105521656223573,0.0118889240548015,0.819163978099823,41974.5,NA,NA
"FI1D7",-9.38219356536865,1.55189669132233,15.777042388916,3.14021587371826,25.1592350006104,1.5712286233902,1.30301892757416,2.19725489616394,1.94834113121033,85.4652938842773,73.1479263305664,70.9892425537109,86.7532424926758,0.00270652840845287,5.6805682106642e-05,0.00115158490370959,0.00094843318220228,0.0625790730118752,1.96881173906149e-05,0.7338907122612,0.151495084166527,141306.390625,NA,NA
"FI1D8",-6.5223274230957,3.92649531364441,18.0670833587646,5.73752355575562,24.5894107818604,2.05852150917053,1.51511514186859,2.48619365692139,2.42745351791382,86.8456497192383,71.4175262451172,70.497932434082,88.1201400756836,0.00843480601906776,1.40737238325528e-05,0.000314840406645089,0.00143264560028911,0.000410333828767762,4.07982042816002e-05,0.583796501159668,0.31151556968689,65149.19140625,NA,NA
"FI1D9",-6.24109315872192,3.83505344390869,17.525857925415,5.35973978042603,23.7669525146484,1.96958947181702,1.3871738910675,2.30223035812378,2.14072275161743,86.1770248413086,71.4467620849609,70.6895141601562,87.4573364257812,0.0526912324130535,9.78092211880721e-05,0.000703717872966081,0.00423784041777253,0.000368071341654286,3.31823139276821e-05,0.613789558410645,0.259076952934265,312792.09375,NA,NA
"FI200",1.16157937049866,6.25447654724121,17.7710304260254,10.2380771636963,16.6094512939453,2.32173991203308,1.25774347782135,2.24563097953796,2.80909395217896,81.5199356079102,77.478889465332,77.6585311889648,81.1268615722656,0.0369821898639202,0.00145394529681653,4.77252651762683e-05,0.00344341271556914,0,2.48595933953766e-05,0,0.202900528907776,10767.9130859375,NA,NA
"FR101",6.74997043609619,12.9025964736938,22.247615814209,15.5087366104126,15.4976444244385,2.22648143768311,2.20610427856445,2.03679060935974,2.04625201225281,86.426025390625,74.3089981079102,68.9577102661133,80.8339691162109,0.189263045787811,0.0223163515329361,8.31833713021979e-10,0.421519160270691,0,2.02972930198662e-16,0,0.366901457309723,385036.125,NA,NA
"FR102",6.31401538848877,12.5965023040771,22.0981636047363,15.2261953353882,15.7841463088989,2.46139669418335,2.31106638908386,2.09509348869324,2.2411162853241,86.4656448364258,74.1131591796875,68.3678588867188,80.6904144287109,0.530884027481079,0.13069611787796,1.07128783621846e-09,0.0830806866288185,0,8.12182587276522e-18,0,0.255339205265045,2529696,NA,NA
"FR103",6.31461572647095,12.1196517944336,21.3657550811768,15.0431594848633,15.0511379241943,2.23102426528931,2.13101720809937,1.91432058811188,2.03195071220398,86.82421875,75.2919082641602,69.897087097168,81.1119918823242,0.438990592956543,0.098079226911068,2.09512562854286e-09,0.131437599658966,0,4.71573821658744e-11,0,0.33149254322052,2943167,NA,NA
"FR104",6.50118780136108,12.6127471923828,22.0724563598633,15.337254524231,15.5712699890137,2.27634358406067,2.28601717948914,2.05104112625122,2.12377572059631,86.4193801879883,74.2198867797852,68.3221054077148,80.4383087158203,0.394676953554153,0.0949196815490723,1.82942438975431e-09,0.231200471520424,0,9.84629587065522e-13,0,0.279202908277512,4708087.5,NA,NA
"FR105",6.74997043609619,12.9025964736938,22.247615814209,15.5087375640869,15.4976444244385,2.22648143768311,2.20610427856445,2.03679084777832,2.04625201225281,86.426025390625,74.3090057373047,68.9577178955078,80.8339691162109,0.189263045787811,0.0223163533955812,8.31833713021979e-10,0.421519160270691,0,2.02972930198662e-16,0,0.366901457309723,815452,NA,NA
"FR106",6.69098520278931,12.9005565643311,22.2780418395996,15.5042963027954,15.5870571136475,2.29706287384033,2.26098656654358,2.10985493659973,2.08073163032532,86.3874664306641,74.1729125976562,68.810661315918,80.7998886108398,0.297083556652069,0.0434901043772697,1.40583900076763e-09,0.310428559780121,0,1.11991387563513e-16,0,0.34899777173996,771620.5625,NA,NA
"FR107",6.70421600341797,12.9031534194946,22.2753734588623,15.5070066452026,15.5711555480957,2.28192186355591,2.25006079673767,2.09509325027466,2.07348394393921,86.3946075439453,74.1981048583984,68.8312911987305,80.8037948608398,0.27448382973671,0.0389736816287041,1.29146371374844e-09,0.333751678466797,0,1.30794235208248e-16,0,0.352790802717209,863614.1875,NA,NA
"FR108",6.54234170913696,12.1583166122437,21.077953338623,15.0823001861572,14.5356111526489,2.60100555419922,2.25002384185791,1.95464468002319,2.2669620513916,86.8011169433594,75.6966857910156,72.0793685913086,81.997673034668,0.503352403640747,0.120910055935383,1.33959254799976e-09,0.0986718758940697,0,4.63963851958095e-17,0,0.277065604925156,1192042.5,NA,NA
"FRB01",6.12232494354248,12.1910066604614,22.2244148254395,15.274227142334,16.1020889282227,2.63751888275146,2.73074245452881,1.91992008686066,2.68337321281433,84.923828125,73.4789047241211,65.5917816162109,79.2946014404297,0.437687575817108,0.191641986370087,0.00487870164215565,0.0120017696171999,0,6.04303551643426e-11,0,0.353789955377579,289825,NA,NA
"FRB02",5.88103818893433,11.5605974197388,20.9303359985352,14.6577024459839,15.0492973327637,2.31111669540405,2.11319088935852,1.69482171535492,2.06309247016907,87.2978057861328,75.602653503418,68.921760559082,80.7547607421875,0.670695006847382,0.182160884141922,3.62583705282304e-07,0.0209698509424925,0,5.68192107947008e-12,0,0.126173973083496,568780.0625,NA,NA
