"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"BAG1652",2.66554975509644,10.8918695449829,22.0395317077637,13.5183792114258,19.3739814758301,3.15730309486389,3.05567312240601,2.43591594696045,4.16489458084106,80.1792297363281,70.5171127319336,68.708251953125,77.4381408691406,0.18410250544548,0.166758880019188,0.0313437506556511,0.0140543831512332,6.10987408435903e-05,0.113509498536587,0.440357327461243,0.0345303677022457,1144697.125,NA,NA
"BAG1653",2.97925996780396,11.7476282119751,22.895133972168,14.1001062393188,19.9158725738525,2.98725032806396,3.00386691093445,2.59961700439453,3.80020308494568,80.0877380371094,69.4507217407227,68.7260131835938,76.9060821533203,0.223933324217796,0.131184011697769,0.0280596986413002,0.0116132907569408,0.000122682802611962,0.140455976128578,0.390353798866272,0.0645474418997765,831562.4375,NA,NA
"BE10",5.084153175354,11.19997215271,20.4782886505127,13.1069374084473,15.3941354751587,2.90220260620117,1.86697316169739,2.27411460876465,2.63738870620728,85.1043243408203,74.4173736572266,75.0124359130859,84.4069061279297,0.333106368780136,0.140577673912048,7.14613257457586e-10,0.275942295789719,0,0,0,0.250373691320419,215316,NA,NA
"BE21",5.06473922729492,11.0770692825317,20.3038234710693,12.9687585830688,15.2390842437744,2.7208354473114,1.67059814929962,2.0262291431427,2.67769956588745,84.7949142456055,74.0956878662109,74.6298217773438,84.4532699584961,0.219960644841194,0.133616760373116,1.39280897926142e-09,0.153013989329338,0,1.66732960771299e-10,0,0.474419713020325,1681925.125,NA,NA
"BE22",4.75782442092896,11.1716041564941,20.617338180542,12.9337739944458,15.8595132827759,2.80141711235046,1.93682777881622,2.3191921710968,2.54526424407959,84.4060821533203,73.3140563964844,73.5387573242188,84.0062103271484,0.215478897094727,0.15045340359211,7.23819393311231e-10,0.135502398014069,0,0,0,0.498565286397934,1115482.625,NA,NA
"BE23",5.09458065032959,10.8623514175415,20.1591358184814,13.2599792480469,15.0645561218262,2.8628499507904,1.67548882961273,2.0463662147522,2.88778972625732,85.3764343261719,75.5498504638672,76.0313339233398,84.6000442504883,0.271604150533676,0.154634982347488,1.29170163454262e-09,0.154108956456184,0,1.35349564889253e-10,0,0.34394696354866,1754994.125,NA,NA
"BE24",4.85958957672119,11.1583204269409,20.5956382751465,13.0619239807129,15.736047744751,2.81561160087585,1.85706841945648,2.24296498298645,2.54512286186218,84.9560775756836,74.1630096435547,74.7327880859375,84.3345260620117,0.359063804149628,0.154012769460678,1.60340363208888e-09,0.188468813896179,0,1.33509262673082e-11,0,0.296934127807617,1732123,NA,NA
"BE25",5.20524883270264,10.5551509857178,19.6237983703613,13.2629737854004,14.4185495376587,2.9781699180603,1.76309037208557,2.00361442565918,3.15535116195679,84.7616729736328,76.4956436157227,76.883544921875,83.8225860595703,0.336457848548889,0.149193316698074,4.28296759169555e-10,0.113162621855736,0,5.82233011803268e-11,0,0.200318396091461,1606350.25,NA,NA
"BE31",4.83572912216187,11.1639938354492,20.6284790039062,13.0754270553589,15.7927513122559,2.816321849823,1.83139526844025,2.23202776908875,2.51360321044922,85.0053939819336,74.1609802246094,74.7644271850586,84.3430023193359,0.379998594522476,0.153733238577843,1.92275995125613e-09,0.186832085251808,0,0,0,0.279436141252518,857426.375,NA,NA
"BE32",4.85857486724854,11.0134134292603,20.45361328125,13.0251541137695,15.5950374603271,3.18359065055847,1.95006155967712,2.2878270149231,2.83731627464294,85.8606491088867,75.1841354370117,75.7189178466797,85.0239334106445,0.325657039880753,0.168104231357574,8.31857693839311e-10,0.140127792954445,0,9.38663291008735e-35,0.192569270730019,0.173541679978371,2169688.5,NA,NA
"BE33",3.9651095867157,10.6503162384033,20.3323516845703,12.4110813140869,16.3672428131104,3.28414106369019,2.26278781890869,2.55946588516235,2.8163800239563,86.1103515625,74.906005859375,75.2482452392578,85.6308059692383,0.177806213498116,0.159890502691269,1.42255263124724e-09,0.127591907978058,0,2.29790079335517e-17,0.24603471159935,0.288676679134369,1348242,NA,NA
"BE34",3.58510756492615,10.2202281951904,20.0683364868164,11.8481731414795,16.4832286834717,3.98124194145203,2.46477913856506,2.6650447845459,3.23114681243896,87.4785842895508,75.5915756225586,76.0055541992188,86.9874572753906,0.139347270131111,0.195543572306633,4.78484707855387e-07,0.0559730418026447,1.70717277120369e-11,1.16501158635736e-27,0.522043645381927,0.0870920047163963,424076.6875,NA,NA
"BE35",4.31233692169189,10.7795648574829,20.4313335418701,12.6054725646973,16.1189956665039,3.48498153686523,2.20411014556885,2.47759103775024,2.86031985282898,86.4795303344727,75.299690246582,75.9837036132812,85.91162109375,0.251613736152649,0.183330252766609,1.84495729627088e-05,0.0782651379704475,0,1.62606554094106e-27,0.0896610170602798,0.39711144566536,788916.9375,NA,NA
"BG311",3.0857629776001,13.5262250900269,25.2346591949463,15.4546775817871,22.1488952636719,1.5821521282196,1.7966765165329,1.78876984119415,1.60761559009552,81.9778594970703,67.606575012207,60.9547691345215,72.7238235473633,0.400315850973129,0.214468166232109,0.00575182493776083,0.00680534588173032,0,0.0376267656683922,0,0.332720965147018,74973.1640625,NA,NA
"BG312",2.59918069839478,13.1071767807007,24.6969680786133,15.1685180664062,22.0977897644043,1.53345715999603,1.88011646270752,1.9538334608078,1.60055184364319,80.9833145141602,67.9935760498047,61.818489074707,71.6951217651367,0.395052909851074,0.198595121502876,0.0191967859864235,0.00731272250413895,0,0.0336121693253517,0,0.344329684972763,85536.8984375,NA,NA
"BG313",2.72120141983032,13.583643913269,25.4426612854004,15.7941179275513,22.7214584350586,1.60223579406738,1.98413360118866,2.13430786132812,1.58865582942963,81.2370986938477,68.3510513305664,62.1495895385742,71.4826431274414,0.436227858066559,0.176431819796562,0.0281560458242893,0.0090426979586482,0,0.00319308531470597,0,0.345309287309647,100078.7265625,NA,NA
"BG314",2.7896785736084,14.047513961792,26.3576507568359,16.5019340515137,23.5679721832275,1.65394270420074,1.73157596588135,1.99335527420044,1.37919163703918,81.2665176391602,68.4174346923828,61.2863121032715,70.6476211547852,0.520962595939636,0.195332050323486,0.0116850240156054,0.00893409457057714,0,0.00533652910962701,0,0.256597757339478,166612.484375,NA,NA
"BG315",1.73965907096863,12.3325538635254,24.4593276977539,15.0221271514893,22.719669342041,1.80120837688446,2.30214977264404,2.70654487609863,1.62606716156006,80.1192016601562,70.8298645019531,65.7483673095703,72.6557922363281,0.306665599346161,0.128404662013054,0.00641877250745893,0.0121382568031549,0,1.08839458334842e-05,0,0.546350002288818,135517.125,NA,NA
"BG321",2.72090744972229,13.2768535614014,25.679931640625,16.1883907318115,22.9590244293213,1.85709917545319,1.90781950950623,1.97080302238464,1.41916275024414,81.1249160766602,70.3940124511719,63.8984718322754,71.8328094482422,0.410459369421005,0.171084105968475,0.00353633682243526,0.0113388868048787,0,0.00233826483599842,0,0.400863796472549,162179.359375,NA,NA
"BG322",1.21794891357422,11.5176315307617,23.7839908599854,14.5023355484009,22.5660419464111,1.9368941783905,2.25307178497314,2.51835489273071,1.51192188262939,80.4847793579102,71.4229049682617,65.6031265258789,72.6851043701172,0.24713546037674,0.108007006347179,0.000604907982051373,0.0140133630484343,0,1.34062911456567e-05,0,0.629660606384277,75317.296875,NA,NA
"BG323",3.00502490997314,13.8809795379639,26.226203918457,16.5459403991699,23.2211780548096,1.93835186958313,1.83593201637268,1.93478178977966,1.50747358798981,81.9259490966797,69.1628494262695,62.9460182189941,71.3492050170898,0.537758946418762,0.197188764810562,0.00657383492216468,0.0128372712060809,0,0.00999779626727104,0,0.233499854803085,141148.953125,NA,NA
"BG324",2.97460460662842,13.4237241744995,25.7096385955811,16.3336429595947,22.735034942627,1.89753890037537,1.87813484668732,1.98250031471252,1.6882129907608,81.8352584838867,70.4811935424805,64.6009902954102,72.4554595947266,0.476572424173355,0.18810261785984,0.00163881643675268,0.00961410626769066,0,0.00333193247206509,0,0.320657283067703,65295.30859375,NA,NA
"BG325",3.13888072967529,13.630256652832,25.7825508117676,16.3876399993896,22.643669128418,1.85062718391418,1.73552906513214,1.83170974254608,1.57001256942749,82.0199737548828,70.4415969848633,64.4936294555664,72.9788818359375,0.531825959682465,0.17280325293541,0.00702157896012068,0.00897189509123564,0,0.00870311260223389,0,0.2633116543293,117766.2578125,NA,NA
"BG331",4.78986024856567,13.0777368545532,25.3919563293457,17.3442230224609,20.6020946502686,1.67698836326599,1.59089004993439,1.46082746982574,1.64061796665192,80.4799194335938,73.8933486938477,68.4876937866211,74.7256546020508,0.37303039431572,0.145700439810753,0.000582667416892946,0.0144243128597736,0,4.45223886345048e-05,0,0.366543024778366,308476.09375,NA,NA
"BG332",4.3742527961731,13.1982679367065,25.3611373901367,16.8951053619385,20.9868850708008,1.5331836938858,1.4683176279068,1.39275944232941,1.47793436050415,80.9798965454102,73.5250930786133,67.8967819213867,74.547721862793,0.49391570687294,0.184460863471031,2.39167752269509e-09,0.00690201949328184,0,0.00470527727156878,0,0.203444451093674,136282.296875,NA,NA
"BG333",3.6349835395813,13.0571928024292,25.3587379455566,16.5743865966797,21.7237529754639,1.76303267478943,1.78233158588409,1.7827810049057,1.57311701774597,81.3792190551758,72.4574584960938,66.4995574951172,73.9134750366211,0.447961986064911,0.186852678656578,0.000730624073185027,0.00928399339318275,0,4.03759304390405e-06,0,0.355013012886047,102845.625,NA,NA
"BG334",3.08620572090149,13.0891952514648,25.4232730865479,16.3005218505859,22.3370666503906,1.80899083614349,1.85090374946594,1.85960566997528,1.54325044155121,81.4004745483398,71.7032318115234,66.11328125,73.3397903442383,0.376198947429657,0.175415188074112,0.000345799518981948,0.00910099036991596,0,0.000292506534606218,0,0.438639402389526,63352.7578125,NA,NA
"BG341",5.53349590301514,13.5358905792236,25.5367126464844,17.925895690918,20.0032176971436,1.93473899364471,1.68769550323486,1.28531920909882,1.73336446285248,79.6464080810547,73.9109649658203,68.0332717895508,73.5898590087891,0.250146865844727,0.126171976327896,0.00334206270053983,0.00900432467460632,0,0.0455311201512814,0,0.444152653217316,251511.765625,NA,NA
"BG342",2.89418172836304,12.2339382171631,24.5176734924316,15.7316331863403,21.6234912872314,1.71636176109314,1.71482706069946,1.61446106433868,1.37512862682343,80.3086395263672,71.9541168212891,63.9210548400879,72.0853424072266,0.282912194728851,0.135769098997116,0.00533723877742887,0.0107641583308578,0,1.07101013782085e-05,0,0.565206587314606,114128.4765625,NA,NA
"BG343",5.21385288238525,13.8914003372192,26.128662109375,17.7038383483887,20.9148082733154,1.76838910579681,1.6293511390686,1.30467796325684,1.45486760139465,79.5430145263672,71.0397262573242,60.7430229187012,69.9839935302734,0.443544179201126,0.203387722373009,0.01324029173702,0.00759871024638414,0,0.00261367973871529,0,0.32947313785553,82956.3046875,NA,NA
"BG344",3.13889193534851,12.7315635681152,25.0389881134033,15.9444036483765,21.9000968933105,1.87607443332672,1.86689460277557,1.89922058582306,1.39333307743073,79.79833984375,70.6127624511719,61.5817451477051,70.5945739746094,0.335354924201965,0.143285810947418,0.00237365299835801,0.0126125896349549,0,8.86525322130183e-06,0,0.506159126758575,216355.28125,NA,NA
"BG411",1.71410322189331,11.5411443710327,22.7463874816895,14.1450929641724,21.0322818756104,1.71760654449463,2.352543592453,2.7232449054718,1.83967959880829,78.2106094360352,68.8664779663086,66.574348449707,72.2496109008789,0.217712491750717,0.0367687456309795,0.0066842962987721,0.054725892841816,0,1.61011575983139e-05,0,0.683406710624695,526415.375,NA,NA
"BG412",1.08576416969299,10.8935441970825,22.3440914154053,13.6076774597168,21.2583255767822,1.90851819515228,2.6470251083374,2.71098685264587,1.86133921146393,78.8401184082031,70.2738189697266,67.573371887207,73.1178741455078,0.186571732163429,0.0532739982008934,0.00609023403376341,0.0186612512916327,0,0.0100291883572936,0,0.723141014575958,677498.25,NA,NA
"BG413",1.76101398468018,10.9179544448853,22.6316413879395,13.9319591522217,20.870626449585,1.84340882301331,1.97221982479095,1.66950416564941,1.4680769443512,76.8669738769531,68.8184661865234,63.344409942627,71.0267105102539,0.173328667879105,0.0717507973313332,0.00862327869981527,0.0123995607718825,0,0.06808041036129,0,0.662823438644409,198837.59375,NA,NA
"BG414",1.49882233142853,11.1954402923584,22.3862380981445,13.8681697845459,20.8874168395996,1.61608994007111,2.01276206970215,2.20334315299988,1.66027081012726,77.7949371337891,68.2006149291992,65.4350814819336,71.7551727294922,0.214684024453163,0.0399872995913029,0.0113692926242948,0.0181214306503534,0,0.108509749174118,0,0.60730654001236,228346.5,NA,NA
"BG415",1.38102662563324,10.8016452789307,22.0414752960205,13.690634727478,20.6604480743408,1.79861211776733,2.09505844116211,2.0553081035614,1.62516903877258,75.7293014526367,66.7195358276367,62.218074798584,69.3768539428711,0.199676990509033,0.0815317183732986,0.0186776202172041,0.0110307866707444,0,0.144588634371758,0,0.544473946094513,89117.03125,NA,NA
"BG421",2.65662479400635,12.3076438903809,24.4128646850586,15.2133359909058,21.7562408447266,2.05985569953918,2.21214485168457,2.35479021072388,1.5082676410675,78.7593231201172,70.5483245849609,63.6397933959961,71.8104858398438,0.319219022989273,0.119033873081207,0.00258272257633507,0.0177882555872202,0,0.0015483737224713,0,0.539174258708954,542757.9375,NA,NA
"BG422",5.22179079055786,13.8388900756836,26.0274429321289,17.2570362091064,20.8056507110596,2.08594799041748,1.72753190994263,1.14109861850739,1.42925560474396,79.2778244018555,69.4541778564453,56.9997406005859,68.4123992919922,0.409349799156189,0.179515704512596,0.0159448999911547,0.00891657453030348,0,0.0470227524638176,0,0.337480306625366,181961.046875,NA,NA
"BG423",1.6859278678894,11.1684112548828,22.949348449707,14.0519075393677,21.2634220123291,2.00682044029236,2.29326677322388,2.10697555541992,1.50438892841339,78.1258392333984,70.7240600585938,65.9012832641602,72.7002334594727,0.219188958406448,0.0769940242171288,0.000980987912043929,0.0121337063610554,0,0.0518293939530849,0,0.632908880710602,182120.5,NA,NA
"BG424",1.48587393760681,10.2516956329346,22.1468486785889,13.3665418624878,20.6609745025635,2.51997494697571,2.24646043777466,1.98154389858246,1.65144264698029,78.5568771362305,72.0690612792969,66.2709884643555,73.1108016967773,0.115262493491173,0.024282418191433,0.00586723675951362,0.00646627321839333,0,0.151539444923401,0,0.6890829205513,78800.390625,NA,NA
"BG425",4.60646343231201,12.8849782943726,25.0070724487305,16.2269439697266,20.4006099700928,2.35572099685669,1.84985840320587,1.14986836910248,1.49487614631653,79.2221069335938,70.9155044555664,58.7794151306152,69.6691131591797,0.319656044244766,0.102708838880062,0.0412384495139122,0.00653127208352089,0,0.116190291941166,0,0.407957494258881,111047.75,NA,NA
"CH01",-0.638441205024719,5.39929580688477,15.8525848388672,7.87045526504517,16.491024017334,4.1725025177002,4.03961229324341,3.79513239860535,4.41310262680054,73.1620407104492,72.324577331543,76.2917633056641,80.8718032836914,0.0899432897567749,0.15609273314476,0.0457513406872749,0.0482601560652256,2.43314015823914e-27,0,0.57402503490448,0,1583450.5,NA,NA
"CH02",1.70082974433899,8.678786277771,19.0050277709961,10.4112615585327,17.30419921875,4.39717626571655,4.16851997375488,4.52322292327881,4.53816366195679,76.69580078125,72.1925735473633,75.9078979492188,82.3987884521484,0.146416157484055,0.221914231777191,0.0243433397263288,0.0584938004612923,6.758860954245e-29,4.16499943867166e-07,0.509737014770508,2.81273105429136e-06,2485228.75,NA,NA
"CH03",3.18249988555908,10.8686580657959,20.9788513183594,12.0332593917847,17.7963523864746,3.98557329177856,3.75611615180969,4.11094379425049,4.0409722328186,79.3408050537109,70.9926147460938,73.7163543701172,82.6238479614258,0.17535337805748,0.182936802506447,0.00707533862441778,0.0891257748007774,4.68758252140231e-26,0.00994030199944973,0.453984677791595,0.067129410803318,1065419.25,NA,NA
"CH04",2.94053196907043,10.7237148284912,20.8197937011719,11.8575029373169,17.8792629241943,4.04426956176758,4.09281158447266,4.90238857269287,4.29056215286255,79.2770843505859,71.6502685546875,74.9316864013672,82.9013442993164,0.142061218619347,0.194908067584038,0.00757981184870005,0.114301197230816,1.43691368257117e-26,0,0.511903584003448,0,1291268.125,NA,NA
"CH05",-1.16757822036743,4.96864891052246,14.9803133010864,7.56907176971436,16.147891998291,4.03679752349854,4.03708124160767,5.44530582427979,5.02054357528687,75.0732040405273,73.3585510253906,78.4711227416992,82.1610717773438,0.0682559311389923,0.18522010743618,0.131839275360107,0.0409505032002926,1.99823662114795e-05,0,0.549063980579376,0,1545153.25,NA,NA
"CH06",0.487103462219238,7.03005361557007,17.0806694030762,9.08917236328125,16.5935649871826,5.40360927581787,5.51702404022217,5.99214792251587,5.67906522750854,76.233283996582,73.7844772338867,78.396614074707,82.9613571166992,0.0831151157617569,0.197979018092155,0.06221754103899,0.073386013507843,2.25155462380456e-26,0,0.516258537769318,0,1713725.125,NA,NA
"CH07",-0.139692425727844,6.14751768112183,16.3675212860107,8.5964937210083,16.5072135925293,3.56935620307922,6.00558662414551,6.40882778167725,7.07910394668579,72.4462280273438,71.9881973266602,76.4977188110352,81.0940399169922,0.045184887945652,0.0898137837648392,0.0924228876829147,0.0561574921011925,2.04024484312503e-23,0,0.676928997039795,0,495018.6875,NA,NA
"CZ01",1.71816027164459,11.1928253173828,21.5679721832275,11.9748401641846,19.8498115539551,1.43730461597443,1.55013084411621,2.67718648910522,1.59958863258362,81.0539093017578,69.7837448120117,68.0447158813477,80.1393432617188,0.54143488407135,0.0996814891695976,1.16122211846204e-09,0.0543515384197235,0,1.46988185393083e-18,0.117034949362278,0.187387809157372,277454.1875,NA,NA
"CZ02",1.32529294490814,10.6500988006592,21.0503005981445,11.5603971481323,19.7250080108643,1.62005150318146,1.68589532375336,2.78190732002258,1.71433115005493,81.6865463256836,70.6099014282227,69.9643020629883,81.2044296264648,0.494565635919571,0.12521168589592,0.000117322590085678,0.0280911587178707,0,2.90587080944291e-18,0.0779426395893097,0.273829102516174,2441920.75,NA,NA
"CZ03",1.01705932617188,10.0923080444336,20.4617156982422,11.1655673980713,19.4446563720703,2.08347988128662,2.03087949752808,3.1144745349884,2.09169983863831,83.0812149047852,71.9875640869141,73.094856262207,83.3330459594727,0.345235794782639,0.143471762537956,0.0011954044457525,0.0184685029089451,0,9.83822028501891e-05,0.0452525243163109,0.444919466972351,1257743.25,NA,NA
"CZ04",1.16280055046082,10.10498046875,20.4364776611328,11.1152429580688,19.2736778259277,2.26134657859802,1.93475496768951,2.81292605400085,2.11122059822083,84.3986129760742,72.7504425048828,71.8502044677734,83.7216873168945,0.344735026359558,0.0994861871004105,0.00346966087818146,0.041397862136364,0,1.99124686638537e-18,0.0174295678734779,0.493006348609924,1311192.5,NA,NA
"CZ05",0.762035071849823,9.97903060913086,20.3579902648926,11.1341505050659,19.5959548950195,3.07615113258362,2.33030843734741,3.19338846206665,2.54479074478149,84.607666015625,72.7234115600586,72.8649444580078,83.5013580322266,0.380963355302811,0.132943451404572,0.000419659831095487,0.0268980264663696,0,1.24261379451625e-17,0.206472262740135,0.252262383699417,1439847.25,NA,NA
