"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","total_population","population_density"
"ES421",6.93839120864868,13.7588319778442,25.6810512542725,16.5736789703369,18.7426586151123,1.12564468383789,1.0287013053894,0.619749546051025,1.34150862693787,73.3333587646484,56.3428497314453,45.9038124084473,65.1810073852539,0.443122744560242,0,0.193413764238358,0.00762038538232446,0,0.170496702194214,0,0.185341104865074,471315.1875,31.7653119546031
"ES422",7.50032615661621,14.7941846847534,26.914155960083,17.3379459381104,19.4138298034668,1.46764540672302,1.11999261379242,0.422603130340576,1.27473139762878,75.4585876464844,55.362174987793,37.4033737182617,61.0466346740723,0.439439594745636,0.0303573440760374,0.220356523990631,0.00528122717514634,0,0.123813897371292,0,0.180018648505211,560341.5625,28.3764789725438
"ES423",5.89116811752319,12.6017742156982,24.5071201324463,15.3276891708374,18.6159534454346,1.43127572536469,1.25551545619965,0.721489131450653,1.35994374752045,74.8307647705078,58.2956924438477,45.0740242004395,65.0881118774414,0.392377853393555,0.00432753516361117,0.195184037089348,0.00673815095797181,0,0.235763356089592,0,0.165395736694336,283968,16.5332410752538
"ES424",5.04861927032471,11.4879741668701,23.0230159759521,14.2178134918213,17.9743957519531,1.41678607463837,1.41235566139221,0.857601583003998,1.36976540088654,75.7164154052734,60.0817604064941,44.9985008239746,64.6004867553711,0.282968521118164,0.024421401321888,0.164610713720322,0.0115378396585584,0,0.304969996213913,0,0.21054482460022,430634.21875,35.2354062359105
"ES425",7.3529839515686,14.5090427398682,26.3525733947754,17.0234527587891,18.9995899200439,1.42953145503998,1.12200438976288,0.506977200508118,1.31908941268921,76.3490753173828,56.7379760742188,38.5550994873047,62.6877784729004,0.456820070743561,0.00309311901219189,0.206744536757469,0.0164957847446203,0,0.153494581580162,0,0.162309557199478,2219148,144.040995274511
"ES431",9.47297286987305,16.0405406951904,27.075366973877,18.9425754547119,17.6023941040039,1.75789558887482,1.12559080123901,0.36019042134285,1.54423093795776,76.6998519897461,58.4324607849121,41.8695411682129,62.2988052368164,0.33101361989975,0.212810084223747,0.056813295930624,0.00669949967414141,0,0.148480087518692,0,0.241696774959564,648965.75,29.8220415188884
"ES432",8.6721887588501,15.093373298645,26.1485404968262,17.9889831542969,17.4763507843018,2.35133123397827,1.44189417362213,0.44423770904541,2.0875198841095,76.91796875,60.1474876403809,42.6455612182617,63.7097969055176,0.161617413163185,0.162159621715546,0.0994295999407768,0.00518935266882181,0,0.355256080627441,0,0.213242471218109,331142.5625,16.7105799452244
"ES511",7.32215595245361,12.2932062149048,22.7384490966797,15.8214159011841,15.4162931442261,1.41070747375488,1.78923809528351,1.60227954387665,2.51462054252625,76.5126266479492,71.0982360839844,70.5257797241211,78.0888595581055,0.157917380332947,0.0713691711425781,0.0253451801836491,0.0690872520208359,0.000249017932219431,0.105686396360397,0.439544707536697,0.0424757078289986,2408900.75,312.294992175254
"ES512",6.7774863243103,11.8785171508789,22.5958671569824,15.3642635345459,15.8183822631836,1.97501385211945,2.30751633644104,1.88830351829529,2.92508435249329,75.1309814453125,71.3822021484375,69.7435684204102,77.0391998291016,0.10995801538229,0.0585801638662815,0.0153356371447444,0.0267971958965063,3.88476692023687e-05,0.526042342185974,0.066726066172123,0.113786205649376,632487.5625,107.70898096049
"ES513",5.15649700164795,11.4016895294189,22.3179798126221,14.4025087356567,17.1614818572998,1.34267282485962,1.77961981296539,1.51280772686005,2.03946685791016,73.8734588623047,65.2859268188477,61.3963737487793,72.6760101318359,0.250881105661392,0.101289339363575,0.0611759088933468,0.0128488652408123,0.000222785412915982,0.109373033046722,0.279026210308075,0.183071538805962,549412.375,45.1824651349695
"ES514",9.4462947845459,15.2574081420898,25.7206249237061,18.265775680542,16.2743282318115,1.14738821983337,1.29334616661072,0.766857266426086,2.11569952964783,73.1123657226562,63.0219612121582,61.5590286254883,71.7576675415039,0.236419185996056,0.0847550183534622,0.0677063837647438,0.0214491803199053,0,0.234410598874092,0,0.181729733943939,621352.5625,97.8475492713401
"ES521",10.964147567749,16.1652164459229,26.3536148071289,19.5473976135254,15.3894681930542,1.23638987541199,1.00091826915741,0.372543513774872,1.72439908981323,69.4402389526367,59.0159225463867,58.6192321777344,68.7625350952148,0.73177182674408,0,0.0422011874616146,0.0289879515767097,0,0.0725558251142502,0,0.0480644442141056,1337269,226.547206801873
"ES522",8.28848934173584,14.0517911911011,24.7785110473633,17.0705413818359,16.4900207519531,1.25129306316376,1.333620429039,0.876747667789459,1.95008707046509,68.5407562255859,62.084285736084,62.7999534606934,69.1004409790039,0.182616397738457,0.0401525795459747,0.0950026586651802,0.0191068723797798,0,0.3752461373806,0,0.152859032154083,563723.875,84.6511519368999
"ES523",8.5783052444458,14.3917589187622,25.133861541748,17.4312858581543,16.5555553436279,1.25181794166565,1.0720226764679,0.616679668426514,1.65513408184052,70.1579666137695,59.4793853759766,58.8533744812012,68.6787109375,0.310411781072617,0.00187211204320192,0.146471157670021,0.0199330132454634,0,0.336199551820755,0,0.159902155399323,799283.0625,74.1176038008443
"ES532",10.3455429077148,14.2126846313477,24.3133392333984,18.9877109527588,13.9677953720093,2.47327518463135,1.51955819129944,0.425273418426514,3.50187873840332,77.4442596435547,72.0682678222656,68.3760986328125,75.5629959106445,0.201393470168114,0.0871421843767166,0.0108625283464789,0.0359972044825554,0,0.15735150873661,0,0.109640836715698,464738.75,129.263761372891
"ES611",8.13232803344727,13.9244394302368,24.9988784790039,17.187520980835,16.866548538208,1.08379411697388,0.793475389480591,0.32721933722496,1.1439733505249,69.6532211303711,56.738353729248,48.4664688110352,65.4941558837891,0.169872134923935,0.00643310882151127,0.0397834256291389,0.00745254009962082,0,0.557596802711487,0,0.117212779819965,226226.390625,25.9251608901668
"ES612",12.3854646682739,17.3956184387207,25.757532119751,20.4822158813477,13.3720664978027,3.31727933883667,1.34304940700531,0.214485421776772,2.26233887672424,76.5659408569336,63.9644889831543,56.8497314453125,70.4251708984375,0.314937382936478,0.199532046914101,0.026160441339016,0.0149423899129033,0,0.166320040822029,0,0.168107315897942,523467.53125,70.6914588393895
"ES613",9.37731456756592,16.3049564361572,27.448802947998,18.9015350341797,18.0714874267578,1.84710037708282,1.1493968963623,0.324950724840164,1.55290508270264,74.4634094238281,56.6281661987305,42.0733680725098,62.2016334533691,0.440079301595688,0.200267821550369,0.0390188470482826,0.0116747952997684,0,0.110790103673935,0,0.196562588214874,800863.9375,57.8659910121903
"ES614",7.34864950180054,13.6168279647827,25.189847946167,16.6401958465576,17.8411998748779,1.6626638174057,1.08199787139893,0.360842704772949,1.31476998329163,73.6096038818359,60.5437622070312,47.3523368835449,66.0526580810547,0.310736924409866,0.0697632282972336,0.038696113973856,0.0132665140554309,0,0.33253225684166,0,0.164724931120872,902718.125,70.7021090105501
"ES615",11.568865776062,16.9148216247559,25.831974029541,19.8735198974609,14.263108253479,2.21569418907166,1.19749462604523,0.309160649776459,1.87496745586395,75.6239547729492,62.2192306518555,49.8947944641113,66.7565078735352,0.186862051486969,0.181801646947861,0.0267285648733377,0.0123597169294953,0,0.320384740829468,0,0.176694214344025,610638.0625,59.8413714593203
"ES616",8.28289604187012,15.1095743179321,27.2934589385986,17.8166313171387,19.0105628967285,2.01415705680847,1.45133101940155,0.406165510416031,1.43768095970154,74.4111785888672,57.740550994873,41.6795921325684,62.8083229064941,0.404063880443573,0.0222461000084877,0.170884028077126,0.00916627515107393,0,0.208114057779312,0,0.185324817895889,611076.0625,45.3907019753222
"ES617",10.883544921875,16.4715595245361,25.9033393859863,19.3043327331543,15.0197954177856,2.39891839027405,1.15440607070923,0.218631640076637,1.91128849983215,76.7717514038086,63.1365776062012,54.5487098693848,69.8767776489258,0.322774410247803,0.179010435938835,0.00858604069799185,0.0256320629268885,0,0.175358012318611,0,0.173292130231857,1174830.5,159.550194506032
"ES618",11.172532081604,17.3362121582031,27.1173839569092,20.1925792694092,15.9448509216309,2.18701386451721,1.09812617301941,0.248049646615982,1.81154763698578,74.3074645996094,58.4350395202637,46.8039817810059,64.480339050293,0.472178161144257,0.215504840016365,0.0279181059449911,0.0240561999380589,0,0.0875044763088226,0,0.165504530072212,2033202.875,145.680388843133
"ES620",8.84029579162598,14.8416509628296,25.922908782959,18.0033588409424,17.082612991333,0.864369094371796,0.73645669221878,0.395971894264221,1.06518054008484,70.1005325317383,57.8873863220215,54.1701812744141,67.7868499755859,0.344097018241882,0,0.0960873067378998,0.0191325768828392,0,0.341315031051636,0,0.178723871707916,1211028,107.081109965267
"FI193",-4.55634927749634,4.19456481933594,17.1768836975098,5.98992347717285,21.7332324981689,1.92785632610321,1.38398396968842,2.62638759613037,1.9648585319519,87.6986923217773,71.3166351318359,72.843879699707,86.6880493164062,0.0409089848399162,2.34988674492342e-05,0.000127921346575022,0.00511734141036868,0,0.331634938716888,0.112013779580593,0.35423818230629,281974.3125,14.2646185735739
"FI194",-3.99671483039856,4.27201509475708,16.7496452331543,6.15035963058472,20.7463607788086,1.93633186817169,1.31466114521027,2.39681959152222,1.91243278980255,86.984001159668,69.8525848388672,71.9467010498047,86.0109024047852,0.184274911880493,0.000350830290699378,0.000179534195922315,0.00476032076403499,0,0.367599904537201,0,0.417655229568481,182477.59375,13.1650068918488
"FI195",-3.65776133537292,3.78794932365417,16.4987716674805,6.4056887626648,20.1565322875977,2.05128335952759,1.29028475284576,2.1057026386261,1.9778265953064,85.3986968994141,71.242546081543,72.6507339477539,84.4076995849609,0.180018708109856,0.000813424005173147,0.000364993087714538,0.00504252128303051,0,0.273535430431366,0,0.324732035398483,90023.0625,11.4119837098645
"FI196",-2.62365531921387,5.03650760650635,17.2323532104492,6.91899633407593,19.8560085296631,2.2801251411438,1.3947194814682,2.353839635849,2.39927458763123,86.4616165161133,71.8308563232422,73.21875,84.893928527832,0.17100889980793,0.000288393493974581,0.000110561108158436,0.00964777171611786,0,0.350094109773636,0,0.409966349601746,189715.125,23.2598602929172
"FI197",-3.65642404556274,4.65481853485107,17.1567211151123,6.31917142868042,20.8131446838379,2.0338134765625,1.31845831871033,2.44995546340942,2.0819628238678,87.9408874511719,71.447265625,72.8654708862305,86.4107284545898,0.125274673104286,0.000122056349937338,8.41973160277121e-05,0.0114805530756712,0,0.353114485740662,0,0.395852208137512,523448.4375,35.7263944998407
"FI1B1",-2.52628421783447,5.05691909790039,17.5977630615234,7.28756046295166,20.1240463256836,2.37253570556641,1.39230787754059,2.35449123382568,2.48564314842224,87.2219848632812,72.2353744506836,71.6659469604492,84.7530288696289,0.230882093310356,0.000415555958170444,5.08812154293992e-05,0.035696767270565,0,0.172470301389694,0.193782851099968,0.215966671705246,1241214.25,131.434458028505
"FI1C1",-1.65200161933899,5.20968580245972,17.5846538543701,7.7537145614624,19.2366561889648,2.28393173217773,1.28326559066772,2.28983998298645,2.40891242027283,86.725212097168,73.128791809082,72.8834457397461,84.489128112793,0.300753861665726,0.00131711189169437,0.000161216827109456,0.00977102480828762,0,0.24731083214283,0,0.322987198829651,322403.71875,30.5169923986632
"FI1C2",-3.18910026550293,4.83724689483643,17.4069194793701,6.83689832687378,20.5960178375244,2.13706803321838,1.29887497425079,2.38761258125305,2.15055561065674,88.0505065917969,71.577880859375,72.2433776855469,86.1299514770508,0.199398934841156,0.000314739940222353,6.71911693643779e-05,0.0130975162610412,0,0.294523805379868,0.0526913851499557,0.351240485906601,206621.953125,36.5846958199217
"FI1C3",-3.76800274848938,4.58434867858887,17.5397357940674,6.55146598815918,21.3077392578125,2.02960586547852,1.3213939666748,2.40392208099365,2.10482430458069,87.6022186279297,71.2758331298828,71.8473510742188,85.6555328369141,0.139778897166252,0.00024800086976029,5.56850573047996e-05,0.0103476662188768,0,0.00710154371336102,0.66072541475296,0.00775163434445858,157694.625,25.445070859155
"FI1C4",-3.41684412956238,4.81562423706055,18.023307800293,7.06374263763428,21.4401512145996,2.41070437431335,1.44171106815338,2.27636408805847,2.4767439365387,87.0485992431641,71.3364334106445,70.6726684570312,84.7643814086914,0.1474539488554,8.98752041393891e-05,5.79701190872584e-05,0.00936095789074898,7.37410227884538e-05,0,0.75340461730957,0,131295.96875,23.5838111693716
"FI1C5",-4.22286891937256,4.75796890258789,18.1420574188232,6.67791509628296,22.3649234771729,2.1746621131897,1.42853033542633,2.29581046104431,2.33776235580444,86.8430633544922,72.5033569335938,70.8775939941406,84.8906021118164,0.0507573150098324,2.05373544304166e-05,7.9028177424334e-05,0.0046401284635067,0.000194473599549383,0.13405941426754,0.403170526027679,0.118618778884411,112887.4921875,16.4779572831264
"FI1D1",-4.78516721725464,4.39198207855225,17.8182315826416,6.25665187835693,22.6033973693848,2.06965732574463,1.39959764480591,2.40488505363464,2.22278261184692,87.2423553466797,72.2910385131836,72.4445724487305,86.1973876953125,0.0194864049553871,1.69567847478902e-05,0.000101437675766647,0.00409140577539802,1.59765550051816e-05,0.143777027726173,0.432346314191818,0.153596982359886,168716.59375,8.88969705472193
"FI1D2",-5.41720485687256,3.90234804153442,17.4696083068848,5.83184146881104,22.886812210083,2.17122173309326,1.52458250522614,2.58127999305725,2.3193986415863,87.0149841308594,71.2829132080078,72.6618270874023,86.5146865844727,0.0663177147507668,2.53506150329486e-05,0.000165524557814933,0.00301844533532858,4.32132420428487e-41,0.326661229133606,0.0852944627404213,0.353833436965942,225710.609375,11.1454223553125
"FI1D3",-6.65501308441162,3.07692790031433,17.0186061859131,5.30977344512939,23.6736183166504,2.16319108009338,1.57743990421295,2.57082653045654,2.54191327095032,86.4468536376953,71.7695388793945,72.7678985595703,86.3040618896484,0.0302469376474619,3.66743370250333e-05,0.000268567760940641,0.00260348943993449,0.000312876363750547,0.0206355229020119,0.758369266986847,0.0220810994505882,151806.875,7.08763887973468
"FI1D5",-5.06310319900513,3.50985193252563,16.3147602081299,5.41745233535767,21.3778648376465,1.88838970661163,1.360755443573,2.45328330993652,1.78135120868683,86.6876525878906,69.368049621582,71.4265060424805,85.7737731933594,0.114353105425835,6.20006248936988e-05,0.00021648226538673,0.00314727704972029,0,0.399392455816269,0.00523801473900676,0.439437091350555,45422.859375,8.83960731889064
"FI1D7",-10.3638353347778,-0.279372692108154,14.3087062835693,2.05953979492188,24.6725425720215,1.55853652954102,1.35488557815552,2.20156145095825,1.87233686447144,84.3363876342773,72.6611404418945,70.5854415893555,85.1378936767578,0.00234930729493499,5.29112257936504e-05,0.00143587402999401,0.000569964235182852,0.0608992055058479,0.0745438411831856,0.73250687122345,0.0804137587547302,137750.6875,1.40315798510737
"FI1D8",-7.41603088378906,2.37984037399292,16.4209880828857,4.69962215423584,23.8370189666748,1.99623370170593,1.55327773094177,2.73277354240417,2.45704483985901,86.3755950927734,70.8524932861328,72.6390609741211,86.9679870605469,0.00885582063347101,2.50448611041065e-05,0.000881287269294262,0.00100775074679404,0.000875281693879515,0.158862829208374,0.56348991394043,0.16860918700695,69139.875,3.06840812627639
"FI1D9",-7.11515474319458,2.22381639480591,15.9147319793701,4.29099702835083,23.0298862457275,1.92991650104523,1.40755581855774,2.51010394096375,2.11028289794922,86.1203308105469,70.7626724243164,72.2599258422852,86.2092971801758,0.0540837310254574,0.000104104779893532,0.000983235077001154,0.00253456691280007,0.000222098708036356,0.128837421536446,0.615814208984375,0.14333188533783,270940.84375,6.95952075494428
"FI200",-0.147334977984428,5.29726648330688,16.8890743255615,8.50001430511475,17.0364074707031,1.97204899787903,1.24301826953888,1.91946280002594,2.23824143409729,81.9584350585938,76.6126556396484,74.2210083007812,79.8398742675781,0.0445739291608334,0.00182865827810019,5.41708941454999e-05,0.00281905685551465,0,0.0979509949684143,0,0.121492013335228,10047.1005859375,7.3260500952933
"FR101",6.1639838218689,12.3438310623169,21.4631214141846,14.1668939590454,15.2991380691528,2.06846380233765,2.19942307472229,1.80502891540527,2.12576937675476,85.0294647216797,73.9375915527344,67.6352233886719,81.6011810302734,0.189263045787811,0.0223163515329361,8.31833713021979e-10,0.390390455722809,0,1.19460349391856e-15,0,0.398030161857605,352604.1875,4609.48893493369
"FR102",5.6967363357544,12.0151224136353,21.2972183227539,13.8773899078369,15.6004838943481,2.26912426948547,2.31290984153748,1.85818707942963,2.31514716148376,85.0337753295898,73.8268203735352,67.0101699829102,81.3786087036133,0.530884027481079,0.13069611787796,1.07128783621846e-09,0.0614171586930752,0,4.99410989660605e-17,0,0.27700275182724,2230306.5,376.64792830489
"FR103",5.66466856002808,11.5530862808228,20.5409469604492,13.6341676712036,14.8762788772583,2.08034610748291,2.19693398475647,1.8068755865097,2.14791250228882,85.5930633544922,75.2664337158203,69.4322509765625,82.2206878662109,0.438990592956543,0.098079226911068,2.09512562854286e-09,0.112123601138592,0,2.84100187819547e-10,0,0.350806564092636,2660007.75,1162.91982691625
"FR104",5.89946174621582,12.0518436431885,21.2659206390381,13.9947357177734,15.3664598464966,2.10881495475769,2.27584481239319,1.80128216743469,2.202392578125,85.0672225952148,73.9407730102539,67.0950775146484,81.2421493530273,0.394676953554153,0.0949196815490723,1.82942438975431e-09,0.207739055156708,0,5.93189820180529e-12,0,0.302664339542389,4309642,2359.27519187821
"FR105",6.1639838218689,12.3438310623169,21.4631214141846,14.1668930053711,15.2991380691528,2.06846356391907,2.19942307472229,1.80502891540527,2.12576913833618,85.0294647216797,73.9375915527344,67.6352233886719,81.6011810302734,0.189263045787811,0.0223163533955812,8.31833713021979e-10,0.390390455722809,0,1.19460359979768e-15,0,0.398030191659927,746765.75,4608.34371599138
"FR106",6.10256433486938,12.3357610702515,21.4950351715088,14.1622037887573,15.3924722671509,2.12780785560608,2.24851679801941,1.83951377868652,2.15376663208008,84.9919738769531,73.84228515625,67.4745788574219,81.5560836791992,0.297083556652069,0.0434901043772697,1.40583900076763e-09,0.280818849802017,0,6.59128852301301e-16,0,0.378607481718063,699778.375,3000.08507056041
"FR107",6.11640787124634,12.3392705917358,21.4907722473145,14.1648206710815,15.3743648529053,2.11531519889832,2.23859047889709,1.83181512355804,2.14790940284729,84.9997482299805,73.8598785400391,67.5017776489258,81.5634765625,0.27448382973671,0.0389736816287041,1.29146371374844e-09,0.303820133209229,0,7.69793600980957e-16,0,0.382722318172455,785331.5625,3327.99049861549
"FR108",5.89908313751221,11.7029294967651,20.6446285247803,13.7693023681641,14.7455444335938,2.35632085800171,2.30420327186584,1.93714320659637,2.29039430618286,85.3166809082031,75.195686340332,70.0281753540039,82.4763641357422,0.503352403640747,0.120910055935383,1.33959254799976e-09,0.0776546224951744,0,2.80610209903647e-16,0,0.298082858324051,1075726.25,837.592313570742
"FRB01",5.25551891326904,11.6841096878052,21.340934753418,13.8260536193848,16.0854148864746,2.33218121528625,2.43234705924988,1.95392262935638,2.52030920982361,84.078987121582,72.4391784667969,64.6757507324219,79.6141738891602,0.437687575817108,0.191641986370087,0.00487870164215565,0.00819779001176357,0,3.54675927516368e-10,0,0.357593923807144,297839.28125,40.8067451232004
"FRB02",5.20450830459595,10.9831275939941,20.0057754516602,13.2268180847168,14.801266670227,2.1276547908783,2.19045901298523,1.63499534130096,2.18932819366455,86.2241744995117,75.8107528686523,69.0071029663086,82.1122665405273,0.670695006847382,0.182160884141922,3.62583705282304e-07,0.01468475908041,0,3.42307987510893e-11,0,0.132459059357643,531962.6875,90.0816619918574
"FRB03",5.52038955688477,11.67955493927,21.2702026367188,13.9606151580811,15.7498140335083,2.47403883934021,2.50043058395386,1.92117607593536,2.66039657592773,84.287712097168,72.8929290771484,64.8616714477539,79.0215072631836,0.491698324680328,0.221930161118507,0.00175514013972133,0.00898180156946182,0,1.06963449209019e-09,0,0.275634616613388,242169.25,35.4786842308475
"FRB04",5.8976321220398,11.8462200164795,21.185302734375,14.0683488845825,15.287670135498,2.25697875022888,2.18381929397583,1.60407316684723,2.34108424186707,85.2245559692383,73.3845825195312,65.3936233520508,79.6589584350586,0.505851030349731,0.183835715055466,0.000108502630610019,0.0171569660305977,0,3.10552694671173e-11,0,0.293047815561295,701431.1875,113.855760312306
"FRB05",5.48677062988281,11.6201324462891,20.9934597015381,13.7880525588989,15.5066871643066,2.22599625587463,2.23142504692078,1.74378859996796,2.29230880737305,85.3384552001953,73.3486557006836,65.3721466064453,79.9202346801758,0.482413113117218,0.158385559916496,0.000732396962121129,0.0135049438104033,0,0,0,0.344963997602463,485548.4375,75.8904479896843
"FRB06",5.46300458908081,11.8061199188232,21.2552013397217,13.8387565612793,15.792197227478,2.18010091781616,2.30297136306763,1.83029651641846,2.34500885009766,84.9883346557617,73.1571578979492,65.6396942138672,80.4414138793945,0.482058703899384,0.14869724214077,0.000137740033096634,0.0155674628913403,0,3.43713502729603e-16,0,0.353538870811462,603324.875,88.5131379470019
"FRC11",3.83348441123962,11.2266006469727,21.2236843109131,12.8320541381836,17.3901996612549,2.68804025650024,2.85689568519592,2.09591865539551,2.80952715873718,84.2493591308594,72.2655181884766,64.6749649047852,80.4051055908203,0.356050878763199,0.150066211819649,0.000540272681973875,0.011224465444684,0,0,0.116124697029591,0.365993529558182,563271.9375,64.3331333884766
"FRC12",4.59198570251465,11.3013734817505,21.1368370056152,13.3353090286255,16.5448513031006,2.67812204360962,2.71906566619873,2.17790770530701,2.83435845375061,83.7740097045898,72.1729965209961,65.0560607910156,80.2143859863281,0.29132491350174,0.184556066989899,0.00307662761770189,0.00804889295250177,0,1.18611768955112e-17,0.00911856349557638,0.503874957561493,202974.84375,29.7878249216969
"FRC13",4.08804702758789,11.3497352600098,21.5379047393799,13.1102285385132,17.4498558044434,2.67579865455627,2.90798997879028,2.23081493377686,3.01288437843323,82.1793518066406,70.589111328125,62.8936386108398,78.8642044067383,0.248575329780579,0.202329471707344,0.00188962114043534,0.0130453631281853,0,4.86836786162126e-11,0.135356783866882,0.398803472518921,590107.875,68.4261845694874
"FRC14",4.91112565994263,11.655782699585,21.3034420013428,13.5300807952881,16.3923168182373,2.36249279975891,2.47437119483948,1.92335653305054,2.54117870330811,84.7280120849609,73.2054977416992,65.9204254150391,80.8027038574219,0.495488077402115,0.170260012149811,0.000443255616119131,0.0114760342985392,0,1.79676361010506e-16,0,0.322332590818405,332934.1875,44.5916277340216
"FRC21",2.07038974761963,9.30775833129883,19.2084121704102,11.1372995376587,17.1380252838135,4.48052167892456,4.0719051361084,3.41446781158447,4.22233581542969,81.5469284057617,73.0250396728516,68.4503021240234,80.3425216674805,0.140043690800667,0.13091504573822,0.000210124460863881,0.0283336490392685,1.17160287677389e-31,0,0.69961267709732,0,514355.90625,98.6461847459196
"FRC22",3.01729774475098,10.3860349655151,20.5491828918457,12.0774297714233,17.5318851470947,4.70692586898804,4.54653644561768,3.28583240509033,4.45096445083618,80.415901184082,71.4029083251953,65.9313430786133,79.016716003418,0.190729007124901,0.122250691056252,0.000258691405178979,0.0149091044440866,1.61889382921799e-30,0,0.590287208557129,0.0798888206481934,379583.1875,75.212635292351
"FRC23",3.35001134872437,10.8435182571411,20.6411437988281,12.4158935546875,17.2911319732666,3.5122640132904,3.28432941436768,2.69666600227356,3.51912927627563,82.5802230834961,71.8899002075195,65.4791030883789,79.8395385742188,0.212628915905952,0.132708072662354,1.79734288394684e-05,0.0195331666618586,0,0,0.634632050991058,0.000479606911540031,365017.40625,67.6935608637987
"FRC24",2.22787547111511,9.64816761016846,19.4260597229004,11.3141651153564,17.1981868743896,4.99506521224976,3.84373688697815,3.13559651374817,4.16862106323242,83.3983154296875,72.9802703857422,67.5653915405273,81.0470962524414,0.14346769452095,0.0523079894483089,2.77493722444788e-10,0.0347273871302605,0,0,0.769398987293243,0,95621.1953125,161.681979637402
"FRD11",6.05965232849121,10.5666379928589,18.8473377227783,13.3812789916992,12.7876853942871,2.87157940864563,2.48379921913147,2.01264595985413,2.84699034690857,85.3307876586914,77.5753173828125,74.5933456420898,83.4498062133789,0.316846668720245,0.230237141251564,2.43160269697285e-09,0.0200414583086967,0,2.08775149945772e-10,0.0544173829257488,0.213291600346565,578783.5,104.574361637208
"FRD12",6.49572038650513,10.7263851165771,18.8880100250244,13.7273654937744,12.3922891616821,3.32027721405029,2.67691707611084,2.12626266479492,3.28647446632385,84.589599609375,78.4397583007812,76.7343292236328,83.0145263671875,0.374246031045914,0.301363468170166,2.62972066344958e-09,0.0149403410032392,0,0,0.106370314955711,0.15532623231411,244382.921875,40.9309910060782
"FRD13",5.3349461555481,10.3939647674561,19.0390739440918,12.9223642349243,13.7041273117065,2.73461627960205,2.515953540802,1.7932140827179,2.62106561660767,86.7732543945312,77.1037139892578,72.6464462280273,83.8970947265625,0.420979082584381,0.257700473070145,2.50042675453699e-09,0.0158049389719963,0,6.55387706296626e-17,0,0.305515557527542,282731.59375,45.9323961858168
"FRD21",5.65563440322876,10.8093967437744,19.4797172546387,13.3101224899292,13.8240823745728,2.67343688011169,2.4596004486084,1.98849248886108,2.56942987442017,85.9787216186523,76.8683166503906,72.4232711791992,83.3268585205078,0.482026606798172,0.169612467288971,1.77679515545037e-09,0.0292528513818979,0,8.57164755840856e-11,0,0.311713963747025,954225.5625,159.25470854464
"FRD22",5.82299280166626,10.6516008377075,19.1915626525879,13.3793687820435,13.3685693740845,3.26857542991638,2.72377276420593,2.4372181892395,3.28370332717896,85.22607421875,77.4095611572266,74.3589172363281,83.3863983154297,0.440642267465591,0.20891347527504,8.8563137978781e-05,0.0209765341132879,0,5.51366063916703e-10,0,0.246385216712952,609681,96.6442257765805
"FRE11",4.68606615066528,10.4148244857788,18.9997272491455,12.4968929290771,14.3136596679688,2.70776438713074,2.3331151008606,2.23425984382629,2.6605281829834,85.0995559692383,76.2101364135742,74.7037734985352,83.5920028686523,0.44840744137764,0.153486788272858,1.21167009758949e-09,0.0792154222726822,0,1.10009687037797e-37,0.141795217990875,0.177053645253181,2111359.25,366.443511161327
"FRE12",5.28074741363525,10.3102693557739,18.6225814819336,12.8748331069946,13.3418340682983,3.21359825134277,2.4759476184845,2.37228798866272,3.2982189655304,84.810173034668,77.2519607543945,75.9230041503906,83.5982208251953,0.536074697971344,0.179697915911674,2.2755435313826e-09,0.0392438359558582,0,1.07424409645507e-10,0,0.185032829642296,1309613.25,196.025727802461
"FRE21",4.80938005447388,11.0524053573608,20.1864528656006,12.84898853302,15.3770723342896,2.5911648273468,2.39438462257385,2.2543158531189,2.3900785446167,85.2231521606445,74.5621032714844,69.7621841430664,82.4938201904297,0.559921503067017,0.18492379784584,1.65623981196461e-09,0.0235561467707157,0,0,0.0384930409491062,0.193105548620224,606419.0625,81.6420125773642
"FRE22",5.63992977142334,11.467004776001,20.3975925445557,13.5187721252441,14.7576637268066,2.41903281211853,2.31379914283752,2.09753179550171,2.34800815582275,85.156120300293,75.1765899658203,70.4037399291992,82.4994430541992,0.582359135150909,0.148847296833992,1.53093093757661e-09,0.030681598931551,0,7.48483972563713e-17,0,0.238112032413483,1260676.5,214.943009838683
"FRE23",5.46831464767456,10.8794250488281,19.4897708892822,13.1970682144165,14.0214557647705,2.82215547561646,2.44275069236755,2.37989330291748,2.77323317527771,84.9648971557617,76.4101486206055,73.5407791137695,83.1054077148438,0.640090644359589,0.189485609531403,1.7351107217678e-09,0.0238232929259539,0,1.65101425382432e-16,0,0.131476059556007,634617.5,103.111324376447
"FRF11",3.23045492172241,10.94895362854,20.9341201782227,12.2700033187866,17.7036666870117,2.78059887886047,2.68317747116089,2.52945256233215,2.83353757858276,83.4245834350586,72.1980056762695,65.6555709838867,80.7536239624023,0.264615654945374,0.0827416852116585,9.08977781932663e-10,0.0496206842362881,0,1.39452177101934e-18,0,0.603022038936615,1344098.875,279.506548482687
