"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"ES432",7.01074552536011,14.9131660461426,1.99120759963989,2.23634743690491,78.1980667114258,68.0908432006836,0.125542894005775,0.00149097247049212,0.464937657117844
"ES511",5.37786245346069,13.0123319625854,2.27804732322693,2.87976551055908,76.7392349243164,77.9351119995117,0.050668690353632,0.0064734211191535,0.136449113488197
"ES512",5.81142568588257,13.1278591156006,2.57813310623169,2.82905411720276,75.0898971557617,77.0319061279297,0.0443008057773113,0.00242402846924961,0.503040492534637
"ES513",2.66570782661438,10.8363466262817,2.44665145874023,2.48251271247864,75.9773025512695,74.7620239257812,0.0771943405270576,0.00175861350726336,0.169098883867264
"ES514",7.62309551239014,15.1768617630005,1.43387222290039,2.38609790802002,73.665397644043,72.7939605712891,0.0848977118730545,0.00251582055352628,0.323649317026138
"ES521",9.61509704589844,17.1386413574219,1.15375590324402,1.86950671672821,69.4932174682617,70.1074295043945,0,0.00451734941452742,0.263912826776505
"ES522",7.18950462341309,14.4423828125,1.47365725040436,2.00958681106567,69.6712188720703,70.9518814086914,0.072798028588295,0.00282149715349078,0.414420813322067
"ES523",7.39690685272217,15.0165882110596,1.35855901241302,1.93836688995361,70.5527267456055,70.3267135620117,0.0051958835683763,0.00380786182358861,0.437389135360718
"ES532",11.50306224823,18.6133136749268,1.07427632808685,1.82588505744934,75.3265380859375,74.1556854248047,0.0692975595593452,0.00272525986656547,0.207399785518646
"ES611",8.42487239837646,15.7185907363892,1.28949511051178,1.35336244106293,70.2821655273438,69.4772262573242,0.050051786005497,0.00169320486020297,0.233011662960052
"ES612",11.0413341522217,17.646297454834,1.88338124752045,2.24636912345886,77.1422653198242,73.6327590942383,0.131292834877968,0.0022047134116292,0.391270995140076
"ES613",7.82730722427368,16.1658344268799,1.7984893321991,1.74423038959503,76.3095474243164,66.2090606689453,0.144212797284126,0.00247298576869071,0.417348176240921
"ES614",6.0060715675354,13.7990474700928,1.87297701835632,1.65405917167664,74.4045562744141,69.2250671386719,0.121699675917625,0.00293869827874005,0.361660093069077
"ES615",10.0174427032471,17.3106689453125,1.62309849262238,1.88290524482727,75.9038314819336,68.7177276611328,0.137753546237946,0.00190381554421037,0.459636956453323
"ES616",6.09714031219482,14.6198291778564,2.04811453819275,1.69530177116394,76.1065368652344,66.3361206054688,0.0240794885903597,0.00252858852036297,0.424255341291428
"ES617",9.31379699707031,16.1567630767822,1.83614253997803,1.98291909694672,77.1584243774414,73.5534896850586,0.150146126747131,0.00378255266696215,0.382910430431366
"ES618",9.61119270324707,17.4567070007324,1.66865527629852,1.84466516971588,75.3884506225586,66.9304122924805,0.142872989177704,0.00357186747714877,0.420874148607254
"ES620",8.34339618682861,16.1098232269287,1.20417523384094,1.5060430765152,69.9865570068359,69.1740188598633,0,0.00291099143214524,0.299225777387619
"FI193",-8.29556274414062,3.13318300247192,1.51610457897186,2.03485202789307,88.172607421875,88.0063552856445,0.000307200796669349,0.000683935009874403,0.684455752372742
"FI194",-7.81595420837402,3.18524742126465,1.46328711509705,1.87818896770477,88.1402587890625,87.180419921875,0.000345206150086597,0.000409620319260284,0.824572503566742
"FI195",-6.99557590484619,4.19653463363647,1.35189354419708,1.87996470928192,86.8099365234375,84.4718627929688,0.00215007644146681,0.000786533521022648,0.578290283679962
"FI196",-5.67054080963135,4.51828908920288,1.60411262512207,2.04883027076721,87.4854354858398,86.0289611816406,0.00173181702848524,0.00126375362742692,0.750733852386475
"FI197",-6.98131084442139,3.77624368667603,1.56830298900604,2.02256727218628,88.7398223876953,87.9201431274414,0.000873547163791955,0.00232569198124111,0.755517959594727
"FI1B1",-5.10299491882324,5.4791522026062,1.63595235347748,2.17537808418274,87.16064453125,84.7195434570312,0.0025717755779624,0.0079284431412816,0.357900500297546
"FI1C1",-4.1916356086731,5.5754599571228,1.60160744190216,2.09947085380554,86.4158782958984,84.6108474731445,0.00337988720275462,0.00162359664682299,0.564539670944214
"FI1C2",-6.20826816558838,4.28177976608276,1.61570298671722,1.97917866706848,88.7051773071289,87.5401992797852,0.000954057730268687,0.00129901140462607,0.670417129993439
"FI1C3",-6.94100952148438,4.24596214294434,1.59106481075287,2.01422524452209,88.358642578125,87.2095794677734,0.00108401698525995,0.00126271066255867,0.0149563746526837
"FI1C4",-6.71230268478394,4.48561096191406,1.66570138931274,2.06228518486023,87.8275680541992,86.201545715332,0.0019323502201587,0.000316626741550863,0.00421546353027225
"FI1C5",-7.40737009048462,4.17006492614746,1.62325930595398,2.2482602596283,87.537727355957,86.4359512329102,0.0031359891872853,0.000563755282200873,0.351728707551956
"FI1D1",-8.11671257019043,3.54129886627197,1.57272791862488,2.12974977493286,87.7631301879883,87.7540435791016,0.000249011907726526,0.000633049756288528,0.294299989938736
"FI1D2",-9.40219211578369,2.66909575462341,1.51614558696747,2.14719557762146,87.2796783447266,87.5982360839844,0.000239484739722684,0.000418594194343314,0.691295981407166
"FI1D3",-9.80051040649414,2.34205150604248,1.57543456554413,2.28904700279236,86.6913757324219,87.4725570678711,0.000384069222491235,0.00058616476599127,0.0410626865923405
"FI1D5",-8.76232814788818,2.82314467430115,1.34796488285065,1.83797490596771,87.5071563720703,86.6333694458008,0.000541177170816809,0.000182111485628411,0.831178486347198
"FI1D7",-12.4116258621216,-0.359112411737442,1.24188244342804,1.96525728702545,84.283821105957,85.3027267456055,0.00142747245263308,0.000102973339380696,0.149481728672981
"FI1D8",-11.0174789428711,1.35683250427246,1.45151579380035,2.10443806648254,86.5264358520508,87.360466003418,0.000259513122728094,0.000170748637174256,0.310044318437576
"FI1D9",-10.6519908905029,1.7060272693634,1.32397770881653,1.95289540290833,86.4419403076172,86.3816146850586,0.000797789718490094,0.000454238790553063,0.264586418867111
"FI200",-1.52682590484619,7.60724067687988,1.33261060714722,1.97104978561401,82.492431640625,79.7630844116211,0.00428479770198464,0.000484691874589771,0.200876012444496
"FR101",4.23894882202148,10.5322208404541,2.32888889312744,2.084317445755,86.2845764160156,84.2500686645508,0.107483968138695,0.138946384191513,0
"FR102",3.9427707195282,10.4528484344482,2.35331273078918,2.14763450622559,86.2074813842773,83.914665222168,0.274620622396469,0.0079950587823987,2.44064387750487e-17
"FR103",4.22329568862915,10.4254417419434,2.33732080459595,2.07705473899841,86.8273315429688,84.70068359375,0.213560074567795,0.0340890996158123,5.19619125505244e-10
"FR104",4.21020221710205,10.5892314910889,2.29892206192017,2.06923174858093,86.208854675293,83.864143371582,0.203652963042259,0.0702353715896606,1.08483543329041e-11
"FR105",4.23894882202148,10.5322198867798,2.32888865470886,2.084317445755,86.2845764160156,84.2500686645508,0.107483975589275,0.138946384191513,0
"FR106",4.16678333282471,10.5148305892944,2.33763647079468,2.10178852081299,86.2261505126953,84.1605529785156,0.165591552853584,0.0853960439562798,0
"FR107",4.18168830871582,10.5189428329468,2.33564496040344,2.09816360473633,86.2375411987305,84.1764907836914,0.153547346591949,0.096498966217041,0
"FR108",4.18786287307739,10.3251094818115,2.40700697898865,2.13994884490967,86.7274703979492,85.121208190918,0.271589487791061,0.0225134789943695,6.41557365568747e-16
"FRB01",4.0664849281311,10.8309001922607,2.56512355804443,2.39229202270508,85.2714080810547,82.5898818969727,0.266625136137009,0.00511429272592068,7.96776367106844e-10
"FRB02",4.18011236190796,10.4200859069824,2.29009056091309,2.05311846733093,87.2500228881836,84.5465393066406,0.256620705127716,0.00428721681237221,6.26081408938717e-11
"FRB03",4.48937225341797,11.1448307037354,2.60517954826355,2.38164472579956,85.2264175415039,82.3170547485352,0.307512640953064,0.00484760291874409,1.44716061356576e-09
"FRB04",4.90626192092896,11.2885236740112,2.45327138900757,2.22723078727722,86.0058059692383,82.9047927856445,0.322027206420898,0.00726856291294098,0
"FRB05",4.49705934524536,10.9759302139282,2.41379022598267,2.21325421333313,86.1654434204102,83.0619964599609,0.230104580521584,0.00560163147747517,8.05478687221362e-12
"FRB06",4.169517993927,10.7418956756592,2.36238622665405,2.16626119613647,85.9898681640625,83.2330322265625,0.246318817138672,0.00407851068302989,1.0564144177494e-11
"FRC11",2.69889116287231,9.87987232208252,2.92113041877747,2.8480920791626,85.4386215209961,83.4199523925781,0.25698533654213,0.00471116183325648,7.29466400478662e-12
"FRC12",3.4695303440094,10.3973331451416,2.83349132537842,2.75298953056335,85.0265731811523,83.1457824707031,0.311146050691605,0.00431654043495655,4.60577187499922e-10
"FRC13",3.09424638748169,10.5139112472534,3.05312824249268,3.04925465583801,83.6044845581055,81.8674850463867,0.339839547872543,0.00766939576715231,1.86879955954566e-10
"FRC14",3.54745030403137,10.3243913650513,2.57718133926392,2.44083094596863,85.8243560791016,83.5517501831055,0.258137375116348,0.00421028397977352,2.90918005831087e-13
"FRC21",1.49460804462433,9.11206817626953,3.97297024726868,3.73999643325806,82.5513076782227,82.6495056152344,0.317692786455154,0.00575520982965827,0
"FRC22",2.06786274909973,9.7551441192627,4.01859855651855,3.78270769119263,82.0005722045898,81.8299407958984,0.281519025564194,0.00502259051427245,6.68339634153532e-17
"FRC23",2.26978182792664,9.69264602661133,3.27422094345093,3.31139492988586,83.4969787597656,82.3486480712891,0.301351994276047,0.00585653074085712,0
"FRC24",1.30796647071838,8.82537460327148,3.43740320205688,3.44976210594177,84.0367736816406,83.1522750854492,0.154426336288452,0.0108357602730393,0
"FRD11",5.29361486434937,10.9881258010864,2.63865399360657,2.5203230381012,86.0400924682617,84.7778015136719,0.388770192861557,0.0070319538936019,5.90533066890941e-10
"FRD12",6.28514289855957,11.7166452407837,2.59817481040955,2.99509143829346,84.2910690307617,83.442497253418,0.376868069171906,0.00555108720436692,9.28224164198355e-10
"FRD13",4.45372676849365,10.2900295257568,2.54208469390869,2.2842435836792,87.8333740234375,86.149528503418,0.402678102254868,0.0038993451744318,7.97692351634451e-17
"FRD21",4.40078973770142,10.3387794494629,2.52254414558411,2.2149932384491,87.3067092895508,85.6225967407227,0.315323919057846,0.0122066326439381,2.42451947407574e-10
"FRD22",4.90511035919189,10.7497634887695,2.73454642295837,2.72904634475708,85.9581756591797,84.7975692749023,0.349591314792633,0.00697340164333582,1.07607499300055e-10
"FRE11",3.99998235702515,10.1715383529663,2.55357503890991,2.28897094726562,86.2598190307617,85.3620681762695,0.357183247804642,0.0520953796803951,2.49759310455566e-11
"FRE12",4.44443464279175,10.4153919219971,2.53529906272888,2.48840975761414,86.0423583984375,85.1073608398438,0.369403094053268,0.0151424519717693,7.47530481959302e-10
