"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"SEG226078",-12.5644865036011,-4.11658477783203,10.0921325683594,-1.22815215587616,22.6566181182861,1.85312342643738,1.63522553443909,2.74052691459656,2.49543523788452,81.6335983276367,75.0283584594727,72.1804504394531,83.0231704711914,0.000142813238198869,0.000811550416983664,0.149612560868263,1.83467254828429e-05,0.561069786548615,0,0.228515490889549,0,0.228515490889549,8.67597012348357,0.000447614834916861
"SEG226079",-10.9436082839966,-1.66614365577698,12.6658878326416,2.23145151138306,23.6094951629639,1.43561208248138,1.20574676990509,1.83419477939606,2.03965473175049,84.6590576171875,75.7575759887695,71.8940048217773,82.5209426879883,0.011741578578949,0.0397903993725777,0.10369598865509,0.000746343866921961,0.168804034590721,0.00444728322327137,0.439365446567535,0.000372474081814289,0.439737915992737,8.92480235356363,0.00490779786546808
"SEG226080",-12.8327789306641,-4.75692319869995,9.70569229125977,-1.67008817195892,22.5384712219238,1.39139807224274,1.32148694992065,2.37925171852112,2.11435031890869,81.8049240112305,75.7564697265625,72.2401657104492,83.3283309936523,0.000498009147122502,0.00328401406295598,0.317490994930267,4.48518985649571e-05,0.43272191286087,0,0.208537295460701,0,0.208537295460701,9.21861647954367,0.000450485422807404
"SEG226081",-10.8143825531006,-1.48703455924988,12.8429441452026,2.23365068435669,23.6573257446289,1.38520801067352,1.20707094669342,1.89832139015198,1.99422776699066,84.1954956054688,75.4105911254883,71.1943130493164,81.920768737793,0.0298426728695631,0.088396854698658,0.113464757800102,0.00287410407327116,0.156982526183128,0.00735751492902637,0.375993221998215,0.000651854381430894,0.376645088195801,10.4189353292385,0.00482874116895449
"SEG226082",-11.9981393814087,-1.9159187078476,12.9039859771729,0.582253575325012,24.9021263122559,1.30421507358551,1.23303687572479,1.97450017929077,1.877476811409,83.7446975708008,72.820442199707,67.3791275024414,83.1845855712891,0.00122883822768927,0.0126759819686413,0.160076498985291,5.49356300325599e-05,0.303880572319031,0,0.498909413814545,0,0.498909413814545,8.18135141031305,0.00279252610546061
"SEG226083",-12.102071762085,-2.0143551826477,12.8226299285889,0.542550384998322,24.9247016906738,1.30691516399384,1.22611129283905,1.98019289970398,1.91035354137421,84.5000686645508,73.1349258422852,68.2111587524414,84.1341857910156,0.00834084954112768,0.0166830364614725,0.190282195806503,0.000209158242796548,0.230816647410393,0.000637336750514805,0.529820024967194,7.26418747376556e-08,0.529820084571838,8.68926414767122,0.00346135908758869
"SEG226084",-12.4449520111084,-2.70570135116577,12.1888675689697,-0.291113704442978,24.6338195800781,1.15394043922424,1.23774111270905,2.06132698059082,1.86673736572266,83.1441650390625,72.945068359375,67.3747100830078,83.0171508789062,0.000731067440938205,0.00774605665355921,0.18254092335701,4.07575353165157e-05,0.300650835037231,0,0.503489196300507,0,0.503489196300507,8.97104430217046,0.00109941853759794
"SEG226085",-10.3040552139282,-1.37563192844391,12.7434120178223,1.83639526367188,23.0474681854248,1.33403027057648,1.25047373771667,2.21819710731506,1.94465219974518,83.712646484375,74.4361724853516,70.3719024658203,82.3481674194336,0.0180231388658285,0.0444428473711014,0.138320460915565,0.000974445778410882,0.197940394282341,0.0218798443675041,0.484273791313171,0.00193849042989314,0.486212283372879,9.85743032042542,0.00307152031122871
"SEG226201",-9.7025318145752,-0.924121677875519,12.1715679168701,1.26435708999634,21.8741016387939,1.39538538455963,1.53586876392365,2.81622219085693,2.02025842666626,85.313362121582,73.5160598754883,70.9000473022461,84.177375793457,0.00216598901897669,0.00345875439234078,0.341533213853836,3.32873560182634e-06,0.178028106689453,0,0.451382875442505,0,0.451382875442505,8.32192114568281,0.0018273582046163
"SEG226202",-9.06225872039795,-0.277005195617676,12.9119272232056,2.15712404251099,21.9741859436035,1.5292546749115,1.52098190784454,2.64269709587097,2.1238842010498,85.9730758666992,73.8622665405273,70.588752746582,83.8547744750977,0.0138379465788603,0.0101985288783908,0.14014233648777,0.000109806016553193,0.182323947548866,0,0.628249943256378,0,0.628249943256378,8.46990123542692,0.00615895021931778
