"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"AT11",-1.15922427177429,9.46333599090576,2.15527606010437,1.92117691040039,83.3758773803711,78.3872299194336,0.199333399534225,0.0144587801769376,0.0461209565401077
"AT12",-1.99027109146118,8.16713047027588,2.47191476821899,1.91868507862091,84.2283554077148,80.1603088378906,0.172254756093025,0.0191416572779417,0.188768774271011
"AT13",-1.05814158916473,9.37386131286621,2.07901740074158,1.65986573696136,83.4530868530273,77.6368103027344,0.15224227309227,0.11543383449316,0.211803063750267
"AT21",-5.42943286895752,5.43088006973267,3.55400657653809,3.56768178939819,83.2400665283203,83.2883758544922,0.108882069587708,0.00990107003599405,0
"AT22",-4.25427055358887,6.19926118850708,3.19547700881958,2.73926997184753,84.4326705932617,83.2162094116211,0.105221912264824,0.0122997993603349,0.0466928891837597
"AT31",-2.76467061042786,7.19501733779907,3.21397662162781,2.78123331069946,85.4204864501953,83.2687759399414,0.242370679974556,0.0202410146594048,0.0823929905891418
"AT32",-6.45421934127808,3.67988157272339,4.22387599945068,3.93515610694885,83.5064239501953,84.3183822631836,0.168366372585297,0.0089434152469039,0
"AT33",-8.06332492828369,2.47227549552917,4.16091966629028,3.95949864387512,80.1924896240234,82.0771179199219,0.159468084573746,0.00922399386763573,0
"AT34",-6.29627799987793,4.06954765319824,4.25805187225342,4.19532632827759,80.3698654174805,81.0989990234375,0.238230302929878,0.0198543705046177,0
"BAG1652",-0.17948006093502,9.99586391448975,3.91240119934082,3.44627499580383,83.4849395751953,78.8640060424805,0.31838384270668,0.00301601039245725,0.0751881152391434
"BAG1653",-0.168536841869354,10.3038425445557,3.51622557640076,2.9087917804718,83.2087326049805,78.078727722168,0.268314063549042,0.00239183055236936,0.106089353561401
"BE10",2.39617538452148,9.95382881164551,2.2285578250885,2.05767154693604,86.7559509277344,84.8910751342773,0.233118176460266,0.323616832494736,0
"BE21",2.44580698013306,10.0873546600342,2.1818368434906,2.159024477005,86.6780242919922,84.8139572143555,0.267358809709549,0.144760489463806,0
"BE22",1.96486449241638,9.7577314376831,2.27969837188721,2.19222545623779,86.2906875610352,84.3279342651367,0.286178261041641,0.0991965606808662,0
"BE23",2.78291320800781,10.2702951431274,2.15768933296204,2.12821531295776,86.6756820678711,84.8716506958008,0.26353719830513,0.142585232853889,1.27007038219773e-09
"BE24",2.24536681175232,9.86709499359131,2.26785731315613,2.09669470787048,86.5866470336914,84.7767639160156,0.268906146287918,0.220715150237083,0
"BE25",3.42319631576538,10.7246103286743,2.08519768714905,2.27219390869141,85.4292068481445,83.5711135864258,0.231405943632126,0.112446844577789,8.40841507532275e-10
"BE31",2.23872900009155,9.85454750061035,2.2703869342804,2.08292460441589,86.5878601074219,84.7886428833008,0.271849989891052,0.226837381720543,0
"BE32",2.24335193634033,9.7600908279419,2.33598613739014,2.12723064422607,87.2899398803711,85.5957336425781,0.259198635816574,0.140561401844025,0
"BE33",0.779166579246521,8.7072229385376,2.51690769195557,2.3791356086731,87.7314758300781,85.9263687133789,0.233868896961212,0.0906481891870499,0
"BE34",0.298207074403763,8.26119232177734,2.65680980682373,2.53164458274841,88.8653411865234,87.3081588745117,0.180643543601036,0.0237177833914757,0
"BE35",1.33009803295135,9.05796813964844,2.50889801979065,2.29317092895508,87.8078002929688,86.3118591308594,0.209216058254242,0.0617592595517635,0
"BG311",-0.0229545123875141,11.3698711395264,2.54489350318909,1.64288353919983,83.741584777832,75.3457336425781,0.188751384615898,0.00204836879856884,0.0570190139114857
"BG312",-0.09182358533144,11.4502868652344,2.64724016189575,1.65373551845551,83.2300567626953,74.4289703369141,0.178461879491806,0.00205279374495149,0.0549951605498791
"BG313",0.0490029156208038,11.8459672927856,2.61853575706482,1.52483630180359,83.2286376953125,73.9042510986328,0.153045013546944,0.00368810282088816,0.0191562734544277
"BG314",0.47918051481247,12.4082698822021,2.59306120872498,1.42162692546844,82.9301605224609,73.2623519897461,0.154022589325905,0.00370763964019716,0.0237513054162264
"BG315",0.12234603613615,11.2662534713745,3.07256722450256,1.6563640832901,82.0099792480469,75.5729522705078,0.0999565422534943,0.00418762164190412,0.00207675364799798
"BG321",0.700995862483978,11.9290733337402,2.68471741676331,1.53840017318726,82.427848815918,75.2541580200195,0.129725843667984,0.0044148713350296,0.00676460284739733
"BG322",0.346756964921951,11.239354133606,3.10113835334778,1.66469526290894,82.0821685791016,76.4027328491211,0.0861314907670021,0.00500474683940411,0.0024999612942338
"BG323",0.600062131881714,12.3277950286865,2.32484030723572,1.41094088554382,83.2540740966797,74.4635391235352,0.145029559731483,0.00682081934064627,0.0344817154109478
"BG324",0.65954577922821,11.966911315918,2.31544137001038,1.43379926681519,83.0642395019531,75.5433959960938,0.128464505076408,0.00433995528146625,0.00752933323383331
"BG325",0.704716742038727,12.0867834091187,2.06853675842285,1.31900656223297,83.123908996582,75.7112884521484,0.130587562918663,0.00369234895333648,0.0298875439912081
"BG331",2.29309248924255,12.652153968811,1.90763473510742,1.26327300071716,81.3595123291016,76.9758758544922,0.104406200349331,0.00674262177199125,0.00126062030903995
"BG332",2.08045244216919,12.7278165817261,1.78685116767883,1.20977401733398,81.526741027832,76.2975311279297,0.132706761360168,0.00327951856888831,0.0215170290321112
"BG333",1.06484091281891,11.7951622009277,2.21131300926208,1.33145070075989,82.5854415893555,76.7700653076172,0.122510813176632,0.00366794294677675,0.001117731211707
"BG334",0.619582533836365,11.4593286514282,2.5838782787323,1.50015234947205,82.6812744140625,76.4680938720703,0.116501040756702,0.00322459219023585,0.00200211862102151
"BG341",3.19554591178894,13.2441291809082,2.0947208404541,1.5086258649826,80.6136703491211,75.7878189086914,0.0769542902708054,0.00283717550337315,0.0976112335920334
"BG342",1.20236825942993,11.7865524291992,2.63218188285828,1.49609971046448,81.6640930175781,75.6840744018555,0.0878104269504547,0.00370676163583994,0.00239690649323165
"BG343",2.59709692001343,13.0200319290161,2.11434292793274,1.38564646244049,80.8090744018555,73.6836166381836,0.138124346733093,0.00263145263306797,0.00754370260983706
"BG344",1.29824674129486,12.0573587417603,2.61792492866516,1.50047373771667,81.1723022460938,74.8227844238281,0.111155152320862,0.00438991235569119,0.0017805031966418
"BG411",-0.861014425754547,9.7137336730957,2.5810534954071,1.61290788650513,80.5407562255859,74.8948059082031,0.09359260648489,0.0288074538111687,0.00240456848405302
"BG412",-0.972718238830566,9.68056583404541,2.98046922683716,1.76245927810669,81.1922988891602,75.8744735717773,0.07216776907444,0.00744862901046872,0.013334933668375
"BG413",-0.576619565486908,9.81778717041016,2.99785876274109,2.07403993606567,80.046989440918,74.1803665161133,0.0856583565473557,0.00230112322606146,0.0803717449307442
"BG414",-0.799088478088379,9.62032127380371,2.59564590454102,1.77280557155609,79.9897918701172,74.5667724609375,0.0795164480805397,0.00668155355378985,0.117271237075329
"BG415",-0.393547773361206,9.97018623352051,2.60503578186035,1.77187561988831,78.0320739746094,72.2348785400391,0.0856510549783707,0.003344408236444,0.171747073531151
"BG421",0.51885998249054,11.1453189849854,2.89358711242676,1.64746081829071,80.6875,75.2448577880859,0.0971489027142525,0.00830631330609322,0.00321251899003983
"BG422",2.73409962654114,13.2753505706787,2.09880638122559,1.35675871372223,80.6271591186523,72.3605422973633,0.144608095288277,0.00307739851996303,0.0632040277123451
"BG423",-0.769235551357269,9.77233028411865,3.04354953765869,1.77743804454803,80.6244964599609,75.832405090332,0.0752045065164566,0.003633136395365,0.042261503636837
"BG424",-0.307003229856491,9.87728691101074,3.28428792953491,1.96493995189667,80.9649429321289,76.463981628418,0.0438780933618546,0.00199051527306437,0.130030080676079
"BG425",2.42158460617065,12.6402435302734,2.39370894432068,1.54936146736145,80.9454498291016,73.8563919067383,0.113811001181602,0.00280386651866138,0.108948267996311
"CH01",-6.13913822174072,3.89990043640137,4.25176286697388,4.23951292037964,78.0033645629883,81.2687530517578,0.189694806933403,0.00946032907813787,0
"CH02",-2.74114084243774,6.45550298690796,3.86658763885498,3.76049041748047,80.5665664672852,82.1848907470703,0.293401747941971,0.017522893846035,2.88636442746792e-07
"CH03",-0.407873272895813,8.39642715454102,3.38852906227112,3.31657934188843,82.1052551269531,81.5257797241211,0.309899002313614,0.0390590988099575,0.00688867596909404
"CH04",-1.3667688369751,7.83084917068481,3.56945300102234,3.50850915908813,82.4218063354492,81.9168395996094,0.309769570827484,0.0508972629904747,0
"CH05",-6.97908067703247,3.42958474159241,3.98332762718201,4.06323623657227,78.8666839599609,81.3291854858398,0.257042348384857,0.00946019031107426,0
"CH06",-4.52640867233276,5.02649068832397,4.30251979827881,4.31378555297852,79.750114440918,82.0239105224609,0.268030345439911,0.02402582205832,0
"CH07",-5.15453958511353,5.0409369468689,4.83297252655029,5.23004961013794,77.5284042358398,80.4687423706055,0.117571942508221,0.0111165624111891,0
"CZ01",-1.64203715324402,8.39294242858887,1.87748169898987,1.42131996154785,83.6261520385742,78.8993453979492,0.124841041862965,0.0566713698208332,0.0080555034801364
"CZ02",-1.86278283596039,8.05184745788574,2.03710508346558,1.51056754589081,84.2097702026367,80.0109405517578,0.119652062654495,0.0222181938588619,0.0270137190818787
"CZ03",-2.49883413314819,7.25435066223145,2.3318145275116,1.68113422393799,85.5006637573242,81.8787155151367,0.12761752307415,0.00790170859545469,0.0486526824533939
"CZ04",-2.65076589584351,7.14364528656006,2.10791158676147,1.66564977169037,86.7923355102539,82.4357986450195,0.134066060185432,0.0213397704064846,0.0203561168164015
"CZ05",-2.65772294998169,7.44096755981445,2.24559092521667,1.88049972057343,86.7765426635742,82.7574005126953,0.144328609108925,0.0151948211714625,0.0120888715609908
"CZ06",-2.03364729881287,8.19690227508545,2.09403300285339,1.56927251815796,85.1295166015625,79.8414154052734,0.118513487279415,0.0114330565556884,0.0305874813348055
"CZ07",-2.50276327133179,7.96659755706787,2.21527457237244,1.79653537273407,86.1035537719727,81.2887649536133,0.13435560464859,0.0144756464287639,0.0274892300367355
"CZ08",-2.49560260772705,8.00326061248779,2.36929678916931,1.90644121170044,85.884147644043,81.6335144042969,0.156366139650345,0.0204324517399073,0.0299105197191238
"DE11",-0.831223845481873,8.29622840881348,2.49233913421631,2.15063524246216,85.0942764282227,81.3747482299805,0.198113888502121,0.06954575330019,2.52975944229142e-14
"DE12",-0.176994815468788,8.82271766662598,2.63179874420166,2.37676167488098,84.5654220581055,81.0541076660156,0.14900016784668,0.0748081654310226,0
"DE13",-0.563106060028076,8.32017803192139,3.06277966499329,2.83745670318604,84.0427627563477,81.6331253051758,0.190226539969444,0.0399790443480015,0.00935979280620813
"DE14",-1.53329503536224,7.80156850814819,2.99284482002258,2.62239122390747,84.8312454223633,82.0540542602539,0.25086122751236,0.0349594503641129,0
"DE21",-2.41335701942444,7.37610292434692,3.29232907295227,2.94971823692322,83.6365356445312,82.2117919921875,0.243711590766907,0.0460786558687687,7.62742757842716e-10
"DE22",-1.69071042537689,8.00424289703369,2.61125254631042,2.11247801780701,84.586799621582,81.2970657348633,0.262731820344925,0.0218241401016712,3.04793346117549e-08
"DE23",-1.95864081382751,7.63211154937744,2.29733848571777,1.89573764801025,85.764892578125,81.6255035400391,0.156348049640656,0.022288553416729,1.2138968052966e-08
"DE24",-1.82467925548553,7.52994155883789,2.27526426315308,1.99558055400848,86.2567901611328,82.2308044433594,0.124352611601353,0.0316080711781979,7.14410544611077e-11
"DE25",-1.0886744260788,8.14994525909424,2.21471977233887,1.89339292049408,84.7929000854492,80.9728698730469,0.188474655151367,0.0411921180784702,2.61433565768021e-11
"DE26",-0.942326962947845,8.1326322555542,2.14444184303284,1.93731272220612,85.6945571899414,81.9902725219727,0.140290811657906,0.0263403598219156,1.24983010052482e-11
"DE27",-2.21449208259583,7.29064846038818,3.04524326324463,2.67034125328064,83.3778686523438,81.7110900878906,0.314899861812592,0.0351662077009678,3.16573461889291e-10
"DE30",-0.596110284328461,8.83489227294922,1.78793168067932,1.67943978309631,84.9503479003906,81.4607315063477,0.136300072073936,0.118567638099194,8.15411016485967e-10
"DE40",-0.66280609369278,8.77172374725342,1.82490456104279,1.67415452003479,85.2439651489258,81.5761871337891,0.180117294192314,0.032620295882225,7.44638199989822e-08
"DE50",0.800962924957275,9.06266784667969,2.22421264648438,2.12091660499573,87.2272491455078,84.4360198974609,0.336129128932953,0.128056064248085,1.45764833536788e-09
"DE60",-0.0118913501501083,8.53457069396973,2.14989876747131,2.01933574676514,88.4511260986328,84.8489761352539,0.266724437475204,0.111562557518482,1.21100685035458e-09
"DE71",-0.123842969536781,8.7270336151123,2.08292841911316,2.01259756088257,84.9944229125977,81.49462890625,0.133272245526314,0.115683153271675,0
"DE72",-0.636455118656158,8.04431343078613,2.24121785163879,2.12057089805603,86.3221740722656,83.6768112182617,0.139063715934753,0.0452507585287094,0
"DE73",-0.855424642562866,7.82415294647217,2.351646900177,2.05858206748962,86.3565063476562,83.9776382446289,0.144588053226471,0.0216950885951519,1.41755563111911e-14
"DE80",-0.508263945579529,8.23657894134521,1.78351616859436,1.72807157039642,87.2936553955078,84.0884323120117,0.216846913099289,0.0174026805907488,1.71774292567761e-08
"DE91",-0.548457205295563,8.29936695098877,2.18577194213867,1.99809288978577,86.5724029541016,83.3372497558594,0.178068771958351,0.0424163788557053,7.0431832588369e-10
"DE92",0.297909408807755,8.83419132232666,2.29803204536438,2.05014252662659,86.3220443725586,83.2609939575195,0.244687780737877,0.0593173913657665,1.46221545982428e-09
"DE93",0.263550132513046,8.84276962280273,2.16105270385742,2.02146911621094,87.1743240356445,83.7307891845703,0.269634246826172,0.0310750845819712,1.17792509080061e-09
"DE94",1.09821045398712,9.26039218902588,2.24176502227783,2.11573481559753,87.5117111206055,84.5071182250977,0.338934183120728,0.0279488638043404,1.9571675391461e-09
"DEA1",1.64982557296753,9.71016120910645,2.30196738243103,2.33013463020325,86.0368347167969,83.7996673583984,0.243012577295303,0.221924915909767,0
"DEA2",0.81633597612381,8.95481586456299,2.39940309524536,2.38857460021973,86.0908050537109,84.0936965942383,0.177230522036552,0.15295971930027,0
"DEA3",1.19600963592529,9.37726211547852,2.37393975257874,2.22979712486267,86.5261611938477,83.8821868896484,0.301658153533936,0.0888466760516167,1.44038808658209e-10
"DEA4",0.254664570093155,8.66067695617676,2.49216556549072,2.28504705429077,86.3483657836914,83.8673706054688,0.251545488834381,0.0553003400564194,1.32876309955066e-09
"DEA5",-0.203268453478813,8.1994218826294,2.71806383132935,2.6246075630188,87.7059478759766,85.4832000732422,0.134847536683083,0.0785084962844849,0
"DEB1",-0.118458613753319,8.30225849151611,2.20951628684998,2.18340539932251,86.5740051269531,84.1181564331055,0.141502991318703,0.0435480400919914,0
"DEB2",-0.284512609243393,7.9408450126648,2.34753799438477,2.30455684661865,88.1669616699219,86.0033264160156,0.188450917601585,0.0182717982679605,0
"DEB3",0.274856358766556,8.98600578308105,2.12975025177002,2.01328754425049,85.1544342041016,81.6401748657227,0.178711548447609,0.083983950316906,0
"DEC0",0.291339457035065,8.68111610412598,2.3215696811676,2.44679713249207,86.4506530761719,83.7500686645508,0.240274339914322,0.0681730210781097,0
"DED2",-1.29255211353302,8.40087890625,2.12136030197144,1.81737649440765,84.2787094116211,80.7285308837891,0.176316857337952,0.0529379844665527,0.00267868652008474
"DED4",-2.01365351676941,7.47728729248047,2.38619613647461,1.9816951751709,85.6616287231445,82.067253112793,0.206617638468742,0.0785922184586525,0.000801552494522184
"DED5",-0.432594478130341,8.97887516021729,1.96757352352142,1.73801422119141,83.1525344848633,79.2530975341797,0.241627588868141,0.059785857796669,1.97152113167685e-17
"DEE0",-0.397783726453781,8.76269817352295,1.83079206943512,1.6743391752243,84.769287109375,80.9175262451172,0.211791798472404,0.0456916652619839,1.28882071681602e-10
"DEF0",0.552818357944489,8.3163366317749,2.00896549224854,2.08839917182922,87.4063491821289,85.2244720458984,0.288026869297028,0.0487018041312695,6.25519605819136e-05
"DEG0",-1.38859021663666,7.77232027053833,2.18417477607727,1.80097341537476,85.7823104858398,82.2750549316406,0.166073694825172,0.0460595451295376,2.88247507460038e-13
"DK01",0.101358599960804,8.71826553344727,1.64568424224854,1.98533880710602,86.148078918457,82.7575378417969,0.0475575737655163,0.0794466063380241,0.0814612656831741
"DK02",0.689423561096191,8.50186538696289,1.59833133220673,1.90345227718353,86.2218322753906,83.5677490234375,0.0495392270386219,0.021772637963295,0.057854413986206
"DK03",0.921928465366364,8.4428014755249,1.90238285064697,2.22055983543396,86.7876663208008,84.5624771118164,0.0769773572683334,0.0186862777918577,0.0176192782819271
"DK04",0.39970138669014,8.54114151000977,1.8885463476181,2.23358082771301,87.4745483398438,83.5667724609375,0.0535619370639324,0.0214370917528868,0.0884731635451317
"DK05",0.703486979007721,8.88381671905518,1.76870024204254,2.32884502410889,85.0823516845703,81.6249084472656,0.0619979240000248,0.0144352158531547,0.0514405183494091
"EE001",-5.31979894638062,5.56436347961426,1.56896674633026,2.16303825378418,86.8477172851562,84.7145919799805,0.0919878929853439,0.0127100208774209,0.0946029871702194
"EE004",-3.53055095672607,7.0181736946106,1.52365517616272,2.33594131469727,85.0919342041016,82.5654678344727,0.0682282149791718,0.00222246651537716,0.188148245215416
"EE006",-6.03006601333618,5.21783924102783,1.66453659534454,2.08438348770142,87.0767669677734,85.3791732788086,0.0844039097428322,0.00644466141238809,0.127486437559128
"EE007",-6.70446157455444,5.2162914276123,1.67450344562531,2.27748155593872,86.3454666137695,84.5154037475586,0.0837043300271034,0.00641724327579141,0.178369909524918
"EE008",-6.6508378982544,5.19435262680054,1.75927639007568,2.08593964576721,86.626579284668,85.1211776733398,0.072682611644268,0.00383675005286932,0.171072602272034
"EL301",9.10663032531738,17.7681102752686,1.08275365829468,1.03530895709991,77.2181701660156,67.8215637207031,0.00770266866311431,0.0292282160371542,0.146693289279938
"EL302",9.54971504211426,18.0996971130371,1.00581407546997,0.98985481262207,76.139892578125,67.5382995605469,0.0351913794875145,0.0262234136462212,0.12318316847086
"EL303",10.4615650177002,18.7820911407471,0.847475290298462,0.896311700344086,73.9208374023438,66.9553298950195,0.0917621478438377,0.0200396403670311,0.0748001858592033
"EL305",9.94409656524658,18.3282375335693,0.957680583000183,0.958970069885254,75.3541870117188,67.686393737793,0.047837033867836,0.0215317513793707,0.100642547011375
"EL306",8.66996479034424,17.3690929412842,1.19143450260162,1.07327663898468,77.9412460327148,68.5243759155273,0.278038024902344,0.00823520217090845,0.0997139662504196
"EL411",10.2253980636597,17.78786277771,1.37377500534058,1.36779713630676,74.5402603149414,72.475944519043,0.125924989581108,0.000126875806017779,0.114583939313889
"EL412",12.1474084854126,18.9752330780029,1.30874836444855,1.65071606636047,71.6091918945312,73.0611572265625,0.0700831413269043,0.000427440012572333,0.0740360990166664
"EL431",11.7473344802856,19.1668853759766,0.869237840175629,0.947309970855713,75.106201171875,68.9448394775391,0.307274460792542,0.00185779330786318,0.0159097537398338
"EL432",13.0228290557861,19.839599609375,0.619211673736572,0.712875127792358,71.8764877319336,70.4256591796875,0.0192915108054876,0.000689145119395107,0.0105629386380315
"EL433",11.3588733673096,18.7862529754639,0.974341571331024,1.29737913608551,75.8440856933594,69.5572052001953,0.347994357347488,0.000938969780690968,0.0236562732607126
"EL434",12.0383071899414,19.3269691467285,0.966463923454285,1.45206224918365,74.1388854980469,69.5068359375,0.197611436247826,0.000591396063100547,0.0632638484239578
"EL511",4.92130088806152,14.8338489532471,1.86895751953125,1.39995765686035,79.599250793457,71.2193908691406,0.156064420938492,0.000609926995821297,0.21474526822567
"EL512",3.47496676445007,13.0117702484131,2.54712271690369,1.7636706829071,78.9431533813477,74.9055938720703,0.112319752573967,0.0012498798314482,0.381142914295197
"EL513",4.10765171051025,13.893009185791,2.1108021736145,1.49051439762115,80.3505554199219,73.1639633178711,0.13159441947937,0.00112956459634006,0.221181929111481
"EL514",2.06151533126831,11.9954671859741,2.91105651855469,1.97236657142639,80.2485198974609,75.8240051269531,0.150679096579552,0.00148289278149605,0.37210875749588
"EL515",5.95544147491455,15.13560962677,2.07713317871094,1.72688841819763,77.0248718261719,73.4327697753906,0.141862973570824,0.00129192066378891,0.192211896181107
"EL521",3.26000189781189,13.511326789856,2.4444637298584,1.92529773712158,81.3546142578125,72.6348648071289,0.223438143730164,0.00363918184302747,0.172213077545166
"EL522",5.49373340606689,15.5217094421387,2.0085985660553,1.70219266414642,80.0078353881836,72.5234985351562,0.232244893908501,0.00370677723549306,0.11283265799284
"EL523",3.88124418258667,14.3469095230103,2.15541529655457,1.76958751678467,79.88623046875,70.7302932739258,0.10788257420063,0.00497428746894002,0.253462195396423
"EL524",2.39359307289124,12.8455295562744,2.37461829185486,1.80014050006866,81.7486038208008,72.1977462768555,0.198504984378815,0.00287298462353647,0.277274489402771
"EL525",4.99561738967896,14.6054134368896,2.53199553489685,2.22588968276978,79.4201049804688,73.2023010253906,0.171468451619148,0.00104667048435658,0.186628326773643
"EL526",3.7470269203186,13.9710187911987,2.36234664916992,1.81793427467346,80.1881790161133,72.3845138549805,0.199094161391258,0.00170491251628846,0.2462128251791
"EL527",7.79087591171265,16.7866878509521,1.71495628356934,1.64482796192169,77.2093276977539,72.8459701538086,0.209475740790367,0.000585541594773531,0.108196951448917
"EL531",1.81509959697723,11.9964532852173,2.35732412338257,1.78542757034302,82.5158767700195,72.0238265991211,0.288673996925354,0.00103775237221271,0.20283080637455
"EL532",0.587575435638428,10.8149127960205,2.45505523681641,1.90466392040253,83.807487487793,73.7196884155273,0.133085131645203,0.000734863744582981,0.405491471290588
"EL533",0.600789666175842,11.0336074829102,2.32269477844238,1.65394020080566,84.1069412231445,74.0647964477539,0.148191124200821,0.00108815613202751,0.392007917165756
"EL541",5.67915964126587,14.3932046890259,2.94119071960449,3.5900137424469,81.0974960327148,76.4241256713867,0.269291371107101,0.000796679698396474,0.0046758116222918
"EL542",7.70995044708252,16.0391044616699,2.61821341514587,4.11947107315063,77.5266799926758,75.5299606323242,0.248329609632492,0.000986692612059414,0.00609273230656981
"EL543",2.74565958976746,12.1987867355347,2.97124576568604,3.15139865875244,82.1889801025391,74.8333892822266,0.15725576877594,0.00125697918701917,0.22410461306572
"EL611",3.66045522689819,13.2889099121094,2.51956105232239,2.34530520439148,82.0845260620117,72.1462249755859,0.221259325742722,0.00140622234903276,0.236240088939667
"EL612",5.76734066009521,15.1907825469971,2.19438695907593,1.96980702877045,79.2009201049805,71.0985794067383,0.0826928615570068,0.00177649001125246,0.0985273569822311
"EL613",8.09227180480957,16.9508438110352,1.87345552444458,2.07948851585388,78.5265350341797,72.3178405761719,0.0165774766355753,0.00169567542616278,0.0670635551214218
"EL621",12.581750869751,19.589599609375,1.48808646202087,2.84075617790222,71.5068969726562,72.6213912963867,0.0779551416635513,0.000468303507659584,0.00996333826333284
"EL622",11.0863256454468,18.5796871185303,2.01858687400818,4.51844120025635,71.6421585083008,72.934700012207,0.0870862975716591,0.00110662286169827,0.0437578558921814
"EL623",12.0443429946899,19.1564311981201,1.50767385959625,3.12567520141602,71.6885070800781,72.7768936157227,0.111585214734077,0.000389159249607474,0.0299799349159002
"EL631",7.46214437484741,15.8542404174805,2.5472686290741,3.22373461723328,79.6066131591797,74.6418304443359,0.259618371725082,0.00187027815263718,0.192561253905296
"EL632",7.15862131118774,15.5215101242065,2.22473359107971,2.36094784736633,81.0958633422852,73.2489700317383,0.319420903921127,0.00190126697998494,0.139522418379784
"EL633",9.17370796203613,17.1585865020752,1.9598034620285,2.45762085914612,78.5894775390625,73.2422943115234,0.261497974395752,0.00126794178504497,0.0885147750377655
"EL641",8.15127182006836,16.7873821258545,1.42011070251465,1.31451022624969,78.7249526977539,70.013053894043,0.294567763805389,0.00363106280565262,0.0832191556692123
"EL642",9.6335916519165,17.8110675811768,1.31583940982819,1.47480392456055,76.8503799438477,71.1225051879883,0.117685534060001,0.00394540838897228,0.112106822431087
"EL643",4.25229215621948,13.2758026123047,2.84878063201904,2.80316376686096,82.8887100219727,74.6865768432617,0.171908289194107,0.000962775957304984,0.357736498117447
"EL644",5.79925775527954,14.991081237793,2.18875098228455,2.05789613723755,82.1178817749023,72.8795776367188,0.185018002986908,0.000898514117579907,0.170642450451851
"EL645",5.43888425827026,14.2651739120483,2.33076477050781,2.11776685714722,82.3988189697266,73.6545257568359,0.289978384971619,0.00137806357815862,0.216183662414551
"EL651",7.25381374359131,15.8583650588989,1.67018699645996,1.67676174640656,79.363639831543,69.7104110717773,0.359766602516174,0.00142504158429801,0.129695311188698
"EL652",7.63676595687866,16.2693099975586,1.53569030761719,1.46895682811737,78.4449615478516,69.0635604858398,0.376602858304977,0.00174384447745979,0.0781830549240112
"EL653",9.74281978607178,17.8314819335938,1.46000194549561,1.80005514621735,76.1949234008789,69.6346282958984,0.278349012136459,0.000861153064761311,0.0726563930511475
"ES111",8.6582555770874,13.7496652603149,4.14355039596558,3.41662764549255,82.4513320922852,81.8727035522461,0.0353392921388149,0.0105134770274162,0.0330119878053665
"ES112",5.79821681976318,11.7329730987549,3.75855994224548,3.14418959617615,84.8537216186523,82.085319519043,0.0513079315423965,0.0041681076399982,0.0168314352631569
"ES113",4.60383129119873,11.1883955001831,4.04271173477173,3.08078169822693,85.4414443969727,79.3283920288086,0.10799115896225,0.00571204209700227,0
"ES114",7.45651960372925,13.0520496368408,5.07901477813721,3.88505077362061,84.4733963012695,81.8255462646484,0.0876669213175774,0.0114800734445453,0
"ES120",5.01283502578735,11.1320171356201,3.78118920326233,3.27132034301758,82.2037124633789,81.7841262817383,0.0220412649214268,0.00568652106449008,0.487268567085266
