"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"BG424",-0.766102313995361,10.6980056762695,2.76969647407532,1.88579702377319,81.7051849365234,75.7450790405273,0.0428249649703503,0.00128787779249251,0.175482451915741
"BG425",1.92629718780518,13.4264802932739,2.07716035842896,1.49537992477417,81.4531021118164,73.2600250244141,0.110747411847115,0.00182191433850676,0.156959131360054
"CH01",-6.13458299636841,4.13324165344238,4.55227279663086,4.59419441223145,76.9381637573242,81.4861679077148,0.20088829100132,0.00551951350644231,0
"CH02",-2.83546924591064,6.62676763534546,4.07748317718506,3.98700332641602,80.2078628540039,82.6356048583984,0.28552320599556,0.0102354381233454,2.99638287515336e-07
"CH03",-0.554025948047638,8.55011940002441,3.60828638076782,3.41242957115173,82.1250381469727,82.0826263427734,0.336893290281296,0.0220300797373056,0.00715124933049083
"CH04",-1.48920297622681,7.98902559280396,3.80665445327759,3.61762166023254,82.3629379272461,82.4627304077148,0.330603033304214,0.0257292855530977,0
"CH05",-7.03043985366821,3.63704347610474,4.12856817245483,4.31606006622314,78.3865280151367,81.7283477783203,0.286167830228806,0.00529964780434966,0
"CH06",-4.65100765228271,5.19943475723267,4.54029035568237,4.58845663070679,79.5412292480469,82.5612106323242,0.260700047016144,0.0126093933358788,0
"CH07",-5.09020805358887,5.35798025131226,4.99598217010498,5.79543209075928,76.3120956420898,80.6472320556641,0.145677775144577,0.00756394863128662,0
"CZ01",-1.60596168041229,8.50958633422852,1.82299602031708,1.6401389837265,83.4176406860352,79.943962097168,0.234968557953835,0.0398019552230835,0.0168188996613026
"CZ02",-1.8619476556778,8.17192459106445,1.98614275455475,1.7515355348587,84.0636444091797,81.1109008789062,0.241449788212776,0.0135516365990043,0.0426867045462132
"CZ03",-2.60463380813599,7.42050933837891,2.30809569358826,1.91419279575348,85.5146865844727,82.9231719970703,0.231187298893929,0.00690390402451158,0.0523191839456558
"CZ04",-2.62128591537476,7.26046943664551,2.03162264823914,1.83175587654114,86.5347518920898,83.3379516601562,0.224966585636139,0.0167117863893509,0.026339104399085
"CZ05",-2.63816213607788,7.52123022079468,2.19064903259277,2.16449546813965,86.5428085327148,83.8977508544922,0.232706323266029,0.0134857185184956,0.0127786379307508
"CZ06",-2.07951498031616,8.34391975402832,2.04317998886108,1.82147765159607,85.1358413696289,80.9601516723633,0.1559928804636,0.0101822772994637,0.0346010327339172
"CZ07",-2.49834084510803,8.12067317962646,2.20720648765564,2.1376268863678,85.9328765869141,82.2904434204102,0.193797767162323,0.0131238363683224,0.028059596195817
"CZ08",-2.51626992225647,8.14796447753906,2.41963291168213,2.27195262908936,85.6983947753906,82.5693511962891,0.238970249891281,0.0170500595122576,0.0308110937476158
"DE11",-0.945915579795837,8.44440937042236,2.4240996837616,2.34348011016846,85.3315048217773,82.2728958129883,0.358055204153061,0.0416128300130367,2.52975944229142e-14
