"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"AT32",-5.34757947921753,2.52735590934753,11.6646394729614,3.73832988739014,17.0122184753418,3.68742609024048,4.51568078994751,6.37429189682007,4.2973256111145,83.0767440795898,79.3318557739258,80.6236877441406,85.0231628417969,0.0689949691295624,0.224865049123764,0.159121468663216,0.00341285998001695,1.87299198373125e-09,0,0.526858568191528,0,0.526858568191528,12.4172142102842,0.00173357458293446
"AT33",-6.91483736038208,1.31029832363129,10.4425115585327,2.55604028701782,17.357349395752,3.32766008377075,4.46073341369629,6.41346025466919,4.24636316299438,79.6551361083984,77.6183700561523,79.1601791381836,82.6961898803711,0.0764861851930618,0.215339794754982,0.19631490111351,0.00347417942248285,7.65890217735432e-05,0,0.487111538648605,0,0.487111538648605,12.9343937502482,0.00102664441697597
"AT34",-5.1769380569458,3.09056258201599,12.0095596313477,4.11910963058472,17.1864967346191,4.01746654510498,4.69691324234009,6.3848180770874,4.47234296798706,79.7366561889648,76.2331085205078,77.549934387207,81.9408569335938,0.110011786222458,0.313527226448059,0.143849477171898,0.0082343453541398,0.000351717870216817,0,0.415519118309021,0,0.415519118309021,12.1173702657372,0.00461458364808044
"BAG1652",0.749927222728729,9.02445602416992,18.1100959777832,9.88459300994873,17.3601703643799,3.6751492023468,4.03881502151489,3.02364563941956,4.12317752838135,82.4240875244141,73.6919326782227,72.7497482299805,80.5103912353516,0.1199000030756,0.423861563205719,0.0444507300853729,0.00131448544561863,0.0644587278366089,0.105690270662308,0.220064103603363,0.00497797038406134,0.225042060017586,13.759554237497,0.000514493395273392
"BAG1653",0.850967824459076,9.60980415344238,18.5598049163818,10.1631774902344,17.7088375091553,3.09705710411072,3.60427641868591,3.02898693084717,3.51912498474121,82.0998764038086,72.3062515258789,72.9178924560547,80.0033721923828,0.156607300043106,0.35596290230751,0.0568795390427113,0.00116357521619648,0.0606192871928215,0.144375860691071,0.193558931350708,0.0211027972400188,0.214661732316017,13.740202452477,0.000560576407227648
"BE10",3.5835690498352,8.89224624633789,16.1501617431641,9.87089824676514,12.5665912628174,2.4822952747345,2.51811575889587,2.70696258544922,2.15980648994446,86.1049346923828,77.0995178222656,78.3082733154297,85.4147262573242,0.392239898443222,0.377623796463013,3.93495103168107e-09,0.229911029338837,0,0,0,0.000225304349442013,0.000225304349442013,11.4308151264288,0.0756150728604225
"BE21",3.59829759597778,9.01318550109863,16.3639240264893,9.99631404876709,12.7656259536743,2.48117971420288,2.41039347648621,2.87009763717651,2.20366477966309,85.8412704467773,76.3291549682617,77.5207748413086,85.2080764770508,0.229533940553665,0.593956053256989,6.58742527193112e-09,0.0698483362793922,0,0,0,0.0876728072762489,0.0876728072762489,13.5067235005166,0.00473941739745401
"BE22",3.19312405586243,8.82326030731201,16.3161010742188,9.68440246582031,13.1229763031006,2.6483006477356,2.52572584152222,2.93712854385376,2.25057601928711,85.3550567626953,75.5859069824219,76.6323471069336,84.746955871582,0.260325342416763,0.54960423707962,5.79934811284488e-09,0.0498950332403183,0,0,0,0.140175402164459,0.140175402164459,13.0102248735503,0.00535688197741623
"BE23",3.85842037200928,8.94436836242676,16.1427688598633,10.1745901107788,12.284348487854,2.4313178062439,2.44601774215698,2.70406889915466,2.23591351509094,86.2630157470703,77.8811492919922,78.9136581420898,85.3827438354492,0.358548164367676,0.364317655563354,0.000176825080416165,0.0913749188184738,0,1.27007038219773e-09,0,0.10987751185894,0.10987751185894,13.7279861403009,0.00454452385991472
"BE24",3.44908332824707,8.84821224212646,16.1731510162354,9.79064273834229,12.7240676879883,2.51832175254822,2.54011464118958,2.79843306541443,2.18069219589233,85.8504486083984,76.7236633300781,77.9468078613281,85.2507400512695,0.402602672576904,0.444804757833481,4.89132911951629e-09,0.135837778449059,0,0,0,0.0152343902736902,0.0152343902736902,13.5923488033594,0.00642743936850957
"BE25",4.4078254699707,8.74918365478516,15.8196744918823,10.6289262771606,11.4118490219116,2.47094511985779,2.39517664909363,2.58036637306213,2.46652102470398,85.3333282470703,79.1675491333008,80.1252899169922,84.2024765014648,0.378434419631958,0.317603319883347,0.00171099370345473,0.0711238458752632,0,8.40841507532275e-10,0,0.0302596222609282,0.0302596222609282,13.6727764499525,0.00433924834777895
"BE31",3.44584178924561,8.83893871307373,16.1596813201904,9.7792329788208,12.7138404846191,2.50238108634949,2.54186272621155,2.791743516922,2.16633939743042,85.8554229736328,76.7586441040039,78.0025253295898,85.2637710571289,0.431132346391678,0.432711571455002,4.90720575285764e-09,0.135730147361755,0,0,0,0.000426020036684349,0.000426020036684349,12.9062641750511,0.0119931960529577
"BE32",3.42734360694885,8.71238136291504,15.9499835968018,9.70210647583008,12.5226402282715,2.61461687088013,2.67671537399292,2.71381711959839,2.28754043579102,86.7995452880859,77.8788681030273,78.9370956420898,86.0436248779297,0.403353750705719,0.397319495677948,4.61439597643221e-09,0.0993958041071892,0,0,0.0417778491973877,0.0581530928611755,0.0999309420585632,14.066589750246,0.00370056472801139
"BE33",2.0308678150177,7.87392282485962,15.4478759765625,8.672438621521,13.4170083999634,2.97057747840881,2.80865216255188,3.08500051498413,2.48402619361877,86.9955444335938,77.1999053955078,78.0785446166992,86.196647644043,0.228767201304436,0.476414829492569,4.87991025366341e-09,0.0484889000654221,0,0,0.176694840192795,0.0696342512965202,0.246329084038734,13.443301474474,0.0034783332613749
"BE34",1.50849258899689,7.6090612411499,15.1989269256592,8.25386619567871,13.6904335021973,3.19391345977783,3.00953269004822,3.05504488945007,2.70899486541748,88.5022659301758,78.0857086181641,78.7578430175781,87.4705581665039,0.19095566868782,0.510778486728668,5.05310415732652e-09,0.0151889398694038,5.00338437348091e-10,0,0.264855563640594,0.0182213019579649,0.283076882362366,12.6205151484714,0.00283064641423654
"BE35",2.53451442718506,8.22232723236084,15.6362371444702,9.04106140136719,13.1017217636108,2.87682199478149,2.85459446907043,2.90320301055908,2.43645644187927,87.4052963256836,77.8456573486328,78.8690948486328,86.5350799560547,0.315264612436295,0.502282321453094,6.02597483023715e-09,0.0412691906094551,3.70924783943405e-11,0,0.0269981101155281,0.114185802638531,0.141183912754059,13.2089153155348,0.003593613493921
"BG311",0.902127742767334,11.2597150802612,21.2947998046875,11.0926103591919,20.392671585083,1.67075824737549,2.37739539146423,2.23848056793213,1.90353059768677,82.9254379272461,70.9797210693359,65.7825775146484,77.2758865356445,0.346405416727066,0.16958874464035,0.0122873866930604,0.000991578330285847,0,0.0997863039374352,0,0.368629485368729,0.368629485368729,11.8138859410477,0.00393390251743162
"BG312",0.770361065864563,11.1598339080811,21.2615947723389,11.2180042266846,20.4912338256836,1.64867830276489,2.51825261116028,2.33264756202698,1.83189845085144,82.4586486816406,70.7763824462891,65.3100204467773,76.1352615356445,0.335045248270035,0.167161822319031,0.0114821074530482,0.000835196289699525,0,0.0927153900265694,0,0.390859633684158,0.390859633684158,11.9776570180882,0.00328415597314598
"BG313",0.894056797027588,11.5424289703369,21.7727470397949,11.6225509643555,20.8786907196045,1.57689952850342,2.4782555103302,2.34200501441956,1.7259486913681,82.5000762939453,70.9771041870117,64.905876159668,75.4676666259766,0.365540504455566,0.145737856626511,0.0175717510282993,0.00177989003714174,0,0.0519067831337452,0,0.415823966264725,0.415823966264725,12.2735449448664,0.00335943129726944
"BG314",1.34174835681915,12.0242319107056,22.4341411590576,12.1452465057373,21.0923938751221,1.54977655410767,2.3773033618927,2.45903182029724,1.63107800483704,82.2255477905273,70.8297882080078,64.3985595703125,74.6687469482422,0.442565947771072,0.144784510135651,0.00930424779653549,0.00157399987801909,0,0.0757596790790558,0,0.324859648942947,0.324859648942947,12.3672219030804,0.00269916810239325
"BG315",0.905329763889313,10.6298933029175,20.6012954711914,11.1185970306396,19.6959667205811,1.75059509277344,2.7843816280365,2.80005145072937,1.91145586967468,81.3905181884766,72.8832855224609,68.5393981933594,76.8422088623047,0.252121359109879,0.0960556864738464,0.00454411190003157,0.00158856820780784,0,0.00949025619775057,0,0.636188209056854,0.636188209056854,12.1107340512597,0.00292781760323485
"BG321",1.49529731273651,11.3056354522705,21.617488861084,11.7536687850952,20.1221904754639,1.72315490245819,2.34179043769836,2.41903209686279,1.79083013534546,81.8627471923828,72.2680130004883,66.5608062744141,76.1985931396484,0.33979856967926,0.125817582011223,0.00140331499278545,0.00171390874311328,0,0.0239409618079662,0,0.506946384906769,0.506946384906769,12.2336400092562,0.00262412323692351
"BG322",1.13157224655151,10.4898881912231,20.5805797576904,11.1386737823486,19.4490070343018,1.77198243141174,2.68797159194946,2.75414896011353,1.90902519226074,81.486701965332,73.3228073120117,68.7737045288086,77.2985305786133,0.206472247838974,0.0835256651043892,0.000608638278208673,0.00128586322534829,0,0.0108943544328213,0,0.696647942066193,0.696647942066193,11.4941671859025,0.00578150927364048
"BG323",1.45610582828522,11.8273410797119,22.3761672973633,12.0494012832642,20.9200611114502,1.53613638877869,2.0645260810852,2.26634430885315,1.60665428638458,82.6586151123047,71.0200729370117,65.6405181884766,75.3982009887695,0.435650080442429,0.13937409222126,0.00358713162131608,0.00260240840725601,0,0.101624540984631,0,0.315018206834793,0.315018206834793,11.954384531366,0.00414877170169128
"BG324",1.49212372303009,11.2149410247803,21.7924652099609,11.7136993408203,20.3003406524658,1.61099350452423,2.04000663757324,2.14404463768005,1.65808796882629,82.5624465942383,71.9866790771484,66.8765335083008,76.3967514038086,0.385729938745499,0.123919375240803,0.00148339429870248,0.00160329742357135,0,0.0214192178100348,0,0.465761959552765,0.465761959552765,11.5826479868642,0.00487114967285086
"BG325",1.50604522228241,11.2338790893555,21.9828872680664,11.8433256149292,20.476842880249,1.54252779483795,1.80745196342468,1.97140920162201,1.57629311084747,82.7618865966797,71.8752975463867,66.8971939086914,76.4718627929688,0.427899837493896,0.12559500336647,0.00257056765258312,0.00152149773202837,0,0.0965732857584953,0,0.338477253913879,0.338477253913879,11.7162379235831,0.00408563177513738
"BG331",2.85268831253052,10.84459400177,21.5437717437744,12.6304388046265,18.6910820007324,1.55899107456207,1.67301058769226,1.58612143993378,1.52738785743713,81.0027313232422,75.5406951904297,70.7048034667969,77.3474197387695,0.301983207464218,0.101192273199558,0.000251100776949897,0.00304271746426821,0,0.00662742229178548,0,0.487228631973267,0.487228631973267,12.1798245973143,0.00320535507201191
"BG332",2.6616199016571,10.7862920761108,21.6716384887695,12.6172580718994,19.0100193023682,1.51963865756989,1.55064404010773,1.65833973884583,1.49732351303101,81.3083877563477,74.6966857910156,70.0795669555664,76.8706665039062,0.379391670227051,0.127488344907761,0.00113551982212812,0.00153195427265018,0,0.0815262347459793,0,0.302354633808136,0.302354633808136,11.8076957161981,0.00247702964581367
"BG333",1.8001344203949,10.7262859344482,21.3435249328613,11.6818399429321,19.5433902740479,1.62899219989777,1.92552244663239,1.84720230102539,1.62890291213989,82.1331558227539,73.7201538085938,67.981201171875,77.3513946533203,0.357895910739899,0.118678875267506,0.000438203511293977,0.0017755696317181,0,0.00654287775978446,0,0.514514863491058,0.514514863491058,11.8138691728573,0.00346143519173589
"BG334",1.40780591964722,10.6505002975464,21.0243225097656,11.2975292205811,19.6165161132812,1.7526661157608,2.25844287872314,2.24998879432678,1.80242645740509,82.1437530517578,73.2245025634766,67.7841415405273,77.3164749145508,0.307096928358078,0.112818948924541,0.00046971722622402,0.00119238195475191,0,0.00876975059509277,0,0.569645166397095,0.569645166397095,11.4201606367583,0.00425351461243663
"BG341",3.75360560417175,11.133321762085,21.7273330688477,13.286937713623,17.9737281799316,1.86697793006897,1.87981486320496,1.42519581317902,1.74488425254822,80.1003875732422,75.5512008666992,69.5957489013672,75.991584777832,0.196700289845467,0.0760396420955658,0.00101987004745752,0.00125376111827791,0,0.11332830041647,0,0.490007102489471,0.490007102489471,12.1753033867629,0.00156912225778478
"BG342",1.94630563259125,10.6439609527588,21.248025894165,11.7470216751099,19.301721572876,1.74510133266449,2.2694525718689,1.98806977272034,1.79897916316986,81.1020660400391,73.5485916137695,66.0691833496094,76.1908493041992,0.22571873664856,0.085190549492836,0.00106438098009676,0.00166959315538406,0,0.0106171378865838,0,0.675739586353302,0.675739586353302,11.8549321351076,0.00338976211509272
"BG343",3.26466822624207,11.4819440841675,22.34450340271,13.0228471755981,19.079833984375,1.70759785175323,1.87309658527374,1.3353796005249,1.62896108627319,80.2774200439453,72.7283554077148,62.8960418701172,74.0167617797852,0.355963975191116,0.134553760290146,0.00136582984123379,0.00120098888874054,0,0.0203685592859983,0,0.486404597759247,0.486404597759247,11.4351538547868,0.00342041879877474
"BG344",2.04246377944946,11.1013536453247,21.6083164215088,12.0611524581909,19.5658531188965,1.71546971797943,2.22571587562561,1.96606731414795,1.74598050117493,80.5762023925781,72.2084732055664,64.6553115844727,75.3142700195312,0.285152584314346,0.107700236141682,0.000373091694200411,0.00171923509333283,0,0.00836951564997435,0,0.596480309963226,0.596480309963226,12.4432352811618,0.0024060477562755
"BG411",-0.303502887487411,9.04141616821289,18.5355739593506,9.60137844085693,18.8390769958496,1.71716773509979,2.45988535881042,2.1258111000061,1.89964890480042,80.2935180664062,70.6945037841797,68.3979110717773,76.4323577880859,0.137883797287941,0.0912752822041512,0.00341596873477101,0.00370474299415946,0,0.0112991677597165,0,0.751735270023346,0.751735270023346,11.4757140505735,0.00871502399700849
"BG412",-0.346840977668762,8.89694499969482,18.4689598083496,9.58612060546875,18.8157997131348,1.86485242843628,2.77739357948303,2.53441548347473,2.05608987808228,80.8121185302734,72.1087646484375,69.5464935302734,77.276237487793,0.134669303894043,0.0685121119022369,0.00735808210447431,0.00191946187987924,0,0.0241675991564989,0,0.761140882968903,0.761140882968903,12.5829522192846,0.0017685381618264
"BG413",-0.0391939431428909,8.49760150909424,18.4281120300293,9.81015205383301,18.4673080444336,2.48316073417664,2.69087624549866,2.2976450920105,2.39697003364563,79.7497482299805,70.6958999633789,65.2259521484375,75.1710510253906,0.133070915937424,0.0827025771141052,0.0100524090230465,0.000443946337327361,0,0.122839018702507,0,0.647897303104401,0.647897303104401,12.0785033549149,0.00188127148694384
"BG414",-0.278282314538956,8.92197895050049,18.3165836334229,9.51307582855225,18.5948657989502,1.82656919956207,2.46324253082275,2.10225868225098,2.0831344127655,79.8444671630859,69.93798828125,67.6397399902344,76.1431579589844,0.156780049204826,0.0780516564846039,0.0141333350911736,0.00130743649788201,0,0.136444598436356,0,0.613261342048645,0.613261342048645,11.3287760198558,0.00475961789520335
"BG415",0.0885804891586304,9.08300876617432,18.6899909973145,9.89620876312256,18.6014099121094,1.91758739948273,2.44939708709717,1.96331870555878,2.11060833930969,77.9745483398438,68.1460113525391,63.9048156738281,73.7192153930664,0.158511325716972,0.0827340856194496,0.0173813235014677,0.00238032196648419,0,0.193472847342491,0,0.545499742031097,0.545499742031097,11.6386038474082,0.00380881700277068
"BG421",1.23704779148102,10.2715120315552,20.4023265838623,11.1689434051514,19.1652774810791,1.94162702560425,2.49660301208496,2.35582375526428,1.90610957145691,80.0639266967773,71.8711624145508,65.998291015625,75.9694747924805,0.262814849615097,0.0941779389977455,0.00130372645799071,0.0036941475700587,0,0.0108393058180809,0,0.62651652097702,0.62651652097702,12.8963173366901,0.00215329850886619
"BG422",3.37163758277893,11.8651132583618,22.760721206665,13.3421936035156,19.3890838623047,1.94645237922668,1.84137392044067,1.25788044929504,1.51848423480988,80.1145553588867,71.052978515625,59.7434234619141,72.5675582885742,0.319853663444519,0.139503851532936,0.00757606187835336,0.00167727412190288,0,0.121491320431232,0,0.408127844333649,0.408127844333649,12.1768095651836,0.00219942177791719
"BG423",-0.112020269036293,8.64679050445557,18.4666938781738,9.77204704284668,18.5787143707275,2.14659309387207,2.70261359214783,2.46472144126892,2.07442855834961,80.1045150756836,72.0605316162109,68.0356216430664,76.78271484375,0.177354514598846,0.0724255591630936,0.00190549436956644,0.00191633671056479,0,0.0614490993320942,0,0.678984940052032,0.678984940052032,12.2889403255554,0.00276111174528338
"BG424",0.322044610977173,8.4187707901001,18.3442058563232,9.92554569244385,18.022159576416,2.61337065696716,2.82727336883545,2.77616095542908,2.23286890983582,80.4125366210938,73.3224334716797,68.8689270019531,77.2244338989258,0.0672383904457092,0.0420204102993011,0.00739258574321866,0.00092062191106379,0,0.190825596451759,0,0.68410313129425,0.68410313129425,11.3236202667201,0.00355144528337853
"BG425",3.02066397666931,11.1888799667358,21.7740669250488,12.7155351638794,18.7534027099609,2.51606106758118,2.0972785949707,1.48096263408661,1.77103209495544,80.3983840942383,72.295654296875,62.1953392028809,74.2588653564453,0.232260331511497,0.109940499067307,0.0295171178877354,0.00140366493724287,0,0.187738060951233,0,0.433422744274139,0.433422744274139,11.6256089226314,0.00360827662239501
"CH01",-5.2701907157898,2.46365308761597,12.0969190597534,3.9378182888031,17.3671092987061,4.02822685241699,4.72161912918091,5.14480495452881,4.54271697998047,77.0092849731445,76.2213287353516,76.7274017333984,81.7442016601562,0.0876562744379044,0.204777270555496,0.0714024677872658,0.00427961722016335,0.00284745031967759,0,0.54310953617096,0,0.54310953617096,13.0074404820195,0.00149541751322393
"CH02",-1.92043566703796,5.53170251846313,14.2723369598389,6.43452882766724,16.1927719116211,3.56972527503967,4.2726845741272,5.05505657196045,3.99935865402222,80.175163269043,75.2041931152344,76.109733581543,82.8750152587891,0.127434238791466,0.30475851893425,0.017035499215126,0.00706935068592429,0.00286856014281511,3.30645065105273e-07,0.50173944234848,1.82254291303252e-06,0.501741230487823,13.8309624354398,0.00137349492083433
"CH03",0.494871646165848,7.91970777511597,16.2351264953613,8.34295177459717,15.7402544021606,3.02735018730164,3.71309113502502,4.67957305908203,3.64007019996643,81.9472351074219,73.1127166748047,73.3239212036133,82.4820098876953,0.156917363405228,0.3450827896595,0.0102340625599027,0.0124931056052446,0.0020639281719923,0.00789126474410295,0.407365828752518,0.0434973053634167,0.450863122940063,12.6853916384551,0.00647024697529277
"CH04",-0.437109261751175,7.03849124908447,15.5929918289185,7.77296447753906,16.0300998687744,3.2010509967804,3.92288780212402,5.11398792266846,3.86323857307434,82.1909866333008,73.8635940551758,74.2157592773438,82.9667663574219,0.117828905582428,0.338191896677017,0.0127095486968756,0.0169998817145824,0.00266999588347971,0,0.482353657484055,0,0.482353657484055,12.5225585326222,0.00732862641166387
"CH05",-6.00897932052612,2.01607489585876,11.3997964859009,3.45862483978271,17.4087753295898,3.4213502407074,4.40339422225952,5.89203929901123,4.39371776580811,78.3722381591797,76.4723205566406,77.2666244506836,82.2109527587891,0.0661696568131447,0.284391433000565,0.139643266797066,0.00353815848939121,0.00255213747732341,0,0.479055047035217,0,0.479055047035217,13.5991232722252,0.00118917648241721
"CH06",-3.69689679145813,3.66521906852722,12.7441873550415,5.00936555862427,16.4410839080811,3.7746913433075,4.79351997375488,6.25501918792725,4.67945241928101,79.4883804321289,76.3849639892578,77.1477584838867,82.9220657348633,0.0575002022087574,0.275443434715271,0.0610932223498821,0.00818432588130236,0.0032141781412065,0,0.527520835399628,0,0.527520835399628,12.9704364627608,0.00291844701975252
"CH07",-4.1633415222168,3.54144048690796,13.3656187057495,5.11557579040527,17.5289611816406,3.07710742950439,5.35844850540161,6.01427030563354,5.88041639328003,76.1359710693359,75.671257019043,75.2167663574219,81.1615676879883,0.0556519888341427,0.134902104735374,0.0923179313540459,0.00678803352639079,0.00477703381329775,0,0.666070997714996,0,0.666070997714996,12.3624095053521,0.0043236622597066
