"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"AT12",-0.442197650671005,7.9261531829834,2.4822518825531,2.208735704422,83.1400680541992,82.1618347167969,0.2021793872118,0.0132668791338801,0.193754002451897
"AT13",0.593438804149628,9.08804321289062,2.07075905799866,1.95235502719879,82.0608596801758,79.9629745483398,0.15446200966835,0.080790713429451,0.227718129754066
"AT21",-4.15981149673462,5.45831441879272,3.70065188407898,3.80977201461792,82.1361618041992,84.4338989257812,0.149573862552643,0.00430757086724043,0
"AT22",-2.87793731689453,6.11019802093506,3.30560088157654,3.04079461097717,83.5481033325195,84.9230041503906,0.147312939167023,0.00678293546661735,0.0469107367098331
"AT31",-1.42922687530518,7.14427709579468,3.34758543968201,3.0442841053009,84.726676940918,84.2555541992188,0.34678053855896,0.009522320702672,0.0835911333560944
"AT32",-5.34757947921753,3.73832988739014,4.51568078994751,4.2973256111145,83.0767440795898,85.0231628417969,0.224865049123764,0.00341285998001695,0
"AT33",-6.91483736038208,2.55604028701782,4.46073341369629,4.24636316299438,79.6551361083984,82.6961898803711,0.215339794754982,0.00347417942248285,0
"AT34",-5.1769380569458,4.11910963058472,4.69691324234009,4.47234296798706,79.7366561889648,81.9408569335938,0.313527226448059,0.0082343453541398,0
"BAG1652",0.749927222728729,9.88459300994873,4.03881502151489,4.12317752838135,82.4240875244141,80.5103912353516,0.423861563205719,0.00131448544561863,0.105690270662308
"BAG1653",0.850967824459076,10.1631774902344,3.60427641868591,3.51912498474121,82.0998764038086,80.0033721923828,0.35596290230751,0.00116357521619648,0.144375860691071
"BE10",3.5835690498352,9.87089824676514,2.51811575889587,2.15980648994446,86.1049346923828,85.4147262573242,0.377623796463013,0.229911029338837,0
"BE21",3.59829759597778,9.99631404876709,2.41039347648621,2.20366477966309,85.8412704467773,85.2080764770508,0.593956053256989,0.0698483362793922,0
"BE22",3.19312405586243,9.68440246582031,2.52572584152222,2.25057601928711,85.3550567626953,84.746955871582,0.54960423707962,0.0498950332403183,0
"BE23",3.85842037200928,10.1745901107788,2.44601774215698,2.23591351509094,86.2630157470703,85.3827438354492,0.364317655563354,0.0913749188184738,1.27007038219773e-09
"BE24",3.44908332824707,9.79064273834229,2.54011464118958,2.18069219589233,85.8504486083984,85.2507400512695,0.444804757833481,0.135837778449059,0
"BE25",4.4078254699707,10.6289262771606,2.39517664909363,2.46652102470398,85.3333282470703,84.2024765014648,0.317603319883347,0.0711238458752632,8.40841507532275e-10
"BE31",3.44584178924561,9.7792329788208,2.54186272621155,2.16633939743042,85.8554229736328,85.2637710571289,0.432711571455002,0.135730147361755,0
"BE32",3.42734360694885,9.70210647583008,2.67671537399292,2.28754043579102,86.7995452880859,86.0436248779297,0.397319495677948,0.0993958041071892,0
"BE33",2.0308678150177,8.672438621521,2.80865216255188,2.48402619361877,86.9955444335938,86.196647644043,0.476414829492569,0.0484889000654221,0
"BE34",1.50849258899689,8.25386619567871,3.00953269004822,2.70899486541748,88.5022659301758,87.4705581665039,0.510778486728668,0.0151889398694038,0
"BE35",2.53451442718506,9.04106140136719,2.85459446907043,2.43645644187927,87.4052963256836,86.5350799560547,0.502282321453094,0.0412691906094551,0
"BG311",0.902127742767334,11.0926103591919,2.37739539146423,1.90353059768677,82.9254379272461,77.2758865356445,0.16958874464035,0.000991578330285847,0.0997863039374352
"BG312",0.770361065864563,11.2180042266846,2.51825261116028,1.83189845085144,82.4586486816406,76.1352615356445,0.167161822319031,0.000835196289699525,0.0927153900265694
"BG313",0.894056797027588,11.6225509643555,2.4782555103302,1.7259486913681,82.5000762939453,75.4676666259766,0.145737856626511,0.00177989003714174,0.0519067831337452
"BG314",1.34174835681915,12.1452465057373,2.3773033618927,1.63107800483704,82.2255477905273,74.6687469482422,0.144784510135651,0.00157399987801909,0.0757596790790558
"BG315",0.905329763889313,11.1185970306396,2.7843816280365,1.91145586967468,81.3905181884766,76.8422088623047,0.0960556864738464,0.00158856820780784,0.00949025619775057
"BG321",1.49529731273651,11.7536687850952,2.34179043769836,1.79083013534546,81.8627471923828,76.1985931396484,0.125817582011223,0.00171390874311328,0.0239409618079662
"BG322",1.13157224655151,11.1386737823486,2.68797159194946,1.90902519226074,81.486701965332,77.2985305786133,0.0835256651043892,0.00128586322534829,0.0108943544328213
"BG323",1.45610582828522,12.0494012832642,2.0645260810852,1.60665428638458,82.6586151123047,75.3982009887695,0.13937409222126,0.00260240840725601,0.101624540984631
"BG324",1.49212372303009,11.7136993408203,2.04000663757324,1.65808796882629,82.5624465942383,76.3967514038086,0.123919375240803,0.00160329742357135,0.0214192178100348
"BG325",1.50604522228241,11.8433256149292,1.80745196342468,1.57629311084747,82.7618865966797,76.4718627929688,0.12559500336647,0.00152149773202837,0.0965732857584953
"BG331",2.85268831253052,12.6304388046265,1.67301058769226,1.52738785743713,81.0027313232422,77.3474197387695,0.101192273199558,0.00304271746426821,0.00662742229178548
"BG332",2.6616199016571,12.6172580718994,1.55064404010773,1.49732351303101,81.3083877563477,76.8706665039062,0.127488344907761,0.00153195427265018,0.0815262347459793
"BG333",1.8001344203949,11.6818399429321,1.92552244663239,1.62890291213989,82.1331558227539,77.3513946533203,0.118678875267506,0.0017755696317181,0.00654287775978446
"BG334",1.40780591964722,11.2975292205811,2.25844287872314,1.80242645740509,82.1437530517578,77.3164749145508,0.112818948924541,0.00119238195475191,0.00876975059509277
"BG341",3.75360560417175,13.286937713623,1.87981486320496,1.74488425254822,80.1003875732422,75.991584777832,0.0760396420955658,0.00125376111827791,0.11332830041647
"BG342",1.94630563259125,11.7470216751099,2.2694525718689,1.79897916316986,81.1020660400391,76.1908493041992,0.085190549492836,0.00166959315538406,0.0106171378865838
"BG343",3.26466822624207,13.0228471755981,1.87309658527374,1.62896108627319,80.2774200439453,74.0167617797852,0.134553760290146,0.00120098888874054,0.0203685592859983
"BG344",2.04246377944946,12.0611524581909,2.22571587562561,1.74598050117493,80.5762023925781,75.3142700195312,0.107700236141682,0.00171923509333283,0.00836951564997435
"BG411",-0.303502887487411,9.60137844085693,2.45988535881042,1.89964890480042,80.2935180664062,76.4323577880859,0.0912752822041512,0.00370474299415946,0.0112991677597165
"BG412",-0.346840977668762,9.58612060546875,2.77739357948303,2.05608987808228,80.8121185302734,77.276237487793,0.0685121119022369,0.00191946187987924,0.0241675991564989
"BG413",-0.0391939431428909,9.81015205383301,2.69087624549866,2.39697003364563,79.7497482299805,75.1710510253906,0.0827025771141052,0.000443946337327361,0.122839018702507
"BG414",-0.278282314538956,9.51307582855225,2.46324253082275,2.0831344127655,79.8444671630859,76.1431579589844,0.0780516564846039,0.00130743649788201,0.136444598436356
"BG415",0.0885804891586304,9.89620876312256,2.44939708709717,2.11060833930969,77.9745483398438,73.7192153930664,0.0827340856194496,0.00238032196648419,0.193472847342491
"BG421",1.23704779148102,11.1689434051514,2.49660301208496,1.90610957145691,80.0639266967773,75.9694747924805,0.0941779389977455,0.0036941475700587,0.0108393058180809
"BG422",3.37163758277893,13.3421936035156,1.84137392044067,1.51848423480988,80.1145553588867,72.5675582885742,0.139503851532936,0.00167727412190288,0.121491320431232
"BG423",-0.112020269036293,9.77204704284668,2.70261359214783,2.07442855834961,80.1045150756836,76.78271484375,0.0724255591630936,0.00191633671056479,0.0614490993320942
"BG424",0.322044610977173,9.92554569244385,2.82727336883545,2.23286890983582,80.4125366210938,77.2244338989258,0.0420204102993011,0.00092062191106379,0.190825596451759
"BG425",3.02066397666931,12.7155351638794,2.0972785949707,1.77103209495544,80.3983840942383,74.2588653564453,0.109940499067307,0.00140366493724287,0.187738060951233
"CH01",-5.2701907157898,3.9378182888031,4.72161912918091,4.54271697998047,77.0092849731445,81.7442016601562,0.204777270555496,0.00427961722016335,0
"CH02",-1.92043566703796,6.43452882766724,4.2726845741272,3.99935865402222,80.175163269043,82.8750152587891,0.30475851893425,0.00706935068592429,3.30645065105273e-07
"CH03",0.494871646165848,8.34295177459717,3.71309113502502,3.64007019996643,81.9472351074219,82.4820098876953,0.3450827896595,0.0124931056052446,0.00789126474410295
"CH04",-0.437109261751175,7.77296447753906,3.92288780212402,3.86323857307434,82.1909866333008,82.9667663574219,0.338191896677017,0.0169998817145824,0
"CH05",-6.00897932052612,3.45862483978271,4.40339422225952,4.39371776580811,78.3722381591797,82.2109527587891,0.284391433000565,0.00353815848939121,0
"CH06",-3.69689679145813,5.00936555862427,4.79351997375488,4.67945241928101,79.4883804321289,82.9220657348633,0.275443434715271,0.00818432588130236,0
"CH07",-4.1633415222168,5.11557579040527,5.35844850540161,5.88041639328003,76.1359710693359,81.1615676879883,0.134902104735374,0.00678803352639079,0
"CZ01",0.07673579454422,8.14426326751709,1.75004386901855,1.65448451042175,82.1445541381836,80.1713485717773,0.335102766752243,0.0300858356058598,0.030019411817193
"CZ02",-0.206353560090065,7.81061601638794,1.89214599132538,1.76787912845612,82.9252777099609,81.310417175293,0.373239189386368,0.0109734646975994,0.0482104420661926
"CZ03",-1.04373514652252,7.04715299606323,2.1871645450592,1.95758950710297,84.7651977539062,83.1954040527344,0.313160568475723,0.00660729454830289,0.054441761225462
"CZ04",-1.05091786384583,6.91448736190796,1.97660255432129,1.9055415391922,85.6299133300781,83.6179351806641,0.289462149143219,0.0134349167346954,0.0294106043875217
"CZ05",-0.995475351810455,7.15340757369995,2.09614014625549,2.12841987609863,85.5446243286133,84.0739135742188,0.292939841747284,0.0128307361155748,0.013461222872138
"CZ06",-0.421439915895462,7.8930459022522,1.97110903263092,1.86008417606354,84.0822219848633,81.8808288574219,0.193397164344788,0.0104724774137139,0.0382756367325783
"CZ07",-0.874820172786713,7.65417194366455,2.11200070381165,2.15545964241028,85.05419921875,83.1223678588867,0.244746312499046,0.0133535331115127,0.0286895632743835
"CZ08",-0.878978729248047,7.69777297973633,2.28639364242554,2.28467273712158,84.7411651611328,83.1677474975586,0.289528042078018,0.0169823337346315,0.0319520384073257
"DE11",0.516876995563507,8.14293766021729,2.51667189598083,2.41281938552856,84.412467956543,82.6301498413086,0.341081380844116,0.0285017844289541,2.52975944229142e-14
"DE12",1.13766443729401,8.70606231689453,2.70469832420349,2.59929800033569,83.8053817749023,82.1723175048828,0.258138567209244,0.0243478864431381,0
"DE13",0.49814510345459,8.27229881286621,3.19876527786255,3.10487508773804,83.7097549438477,82.6238555908203,0.296964973211288,0.0122386813163757,0.0107220308855176
"DE14",-0.344642996788025,7.7400164604187,3.06554770469666,2.97751212120056,84.3539810180664,83.2084350585938,0.407978624105453,0.0117034669965506,0
"DE21",-1.13817155361176,7.35601711273193,3.39475512504578,3.25066089630127,83.1597442626953,83.1210632324219,0.368081420660019,0.0219292584806681,7.62742757842716e-10
"DE22",-0.386094987392426,7.88244581222534,2.49277329444885,2.36321425437927,84.1226196289062,82.3573455810547,0.408672541379929,0.00569907389581203,4.82545416957691e-08
"DE23",-0.592751562595367,7.45416259765625,2.19888162612915,2.20022392272949,85.224006652832,82.8154525756836,0.27886101603508,0.0086677698418498,1.92182803004926e-08
"DE24",-0.436599135398865,7.34098482131958,2.22799801826477,2.28972768783569,85.4717559814453,83.4494400024414,0.218133553862572,0.0106335887685418,7.14410544611077e-11
"DE25",0.278575599193573,7.97316884994507,2.23986911773682,2.16866779327393,84.1372375488281,82.2639083862305,0.303840547800064,0.0169772803783417,2.61433565768021e-11
"DE26",0.45405912399292,7.94593191146851,2.21076893806458,2.16425323486328,84.8134155273438,83.2458038330078,0.221598163247108,0.00851647648960352,1.24983010052482e-11
"DE27",-0.929333686828613,7.23477172851562,3.14735960960388,3.00319933891296,82.8281097412109,82.8176956176758,0.470339953899384,0.0127874035388231,3.16573461889291e-10
"DE30",0.841466784477234,8.49424743652344,1.76352381706238,1.76142692565918,84.2912673950195,82.2394409179688,0.208675116300583,0.0593445599079132,8.15411016485967e-10
"DE40",0.805692970752716,8.44209575653076,1.78315877914429,1.7596583366394,84.3915634155273,82.3832015991211,0.251837074756622,0.0150738703086972,0.000103592756204307
"DE50",1.89504015445709,8.81874942779541,2.21164131164551,2.09541368484497,86.5166473388672,84.6987152099609,0.432532757520676,0.0522490441799164,1.45764833536788e-09
"DE60",1.28242433071136,8.32183837890625,2.12478375434875,2.0624783039093,87.2672805786133,85.0713806152344,0.330926895141602,0.0460330955684185,1.21100685035458e-09
"DE71",1.24631094932556,8.59120941162109,2.22727799415588,2.1912362575531,84.1457366943359,82.5582656860352,0.230302199721336,0.0509966649115086,0
"DE72",0.709624886512756,7.93500709533691,2.34490132331848,2.20225596427917,85.4502410888672,84.3965606689453,0.249599456787109,0.0116795664653182,0
"DE73",0.500003039836884,7.68579959869385,2.3329074382782,2.13597464561462,85.412483215332,84.6712341308594,0.255045592784882,0.00652659311890602,1.41755563111911e-14
"DE80",1.16918289661407,8.17079830169678,1.89320087432861,1.75300180912018,85.5065612792969,84.2052993774414,0.230756357312202,0.00787509419023991,2.15403961192351e-05
"DE91",0.829706609249115,8.07794094085693,2.0935389995575,2.0581214427948,85.5779190063477,83.9473037719727,0.229436114430428,0.0167082361876965,7.0431832588369e-10
"DE92",1.60912132263184,8.63188934326172,2.19082093238831,2.09342932701111,85.3306274414062,83.6246337890625,0.296698480844498,0.0286790188401937,1.46221545982428e-09
"DE93",1.4888631105423,8.58050060272217,2.1109037399292,2.04449892044067,86.308464050293,84.0879898071289,0.360951691865921,0.0120592620223761,1.17792509080061e-09
"DE94",2.20886158943176,9.04435348510742,2.2515926361084,2.11034631729126,86.6728134155273,84.7863616943359,0.405094563961029,0.00799145363271236,1.9571675391461e-09
"DEA1",2.90227746963501,9.61048221588135,2.44926023483276,2.40140104293823,85.0073928833008,84.2757263183594,0.340255260467529,0.101843915879726,0
"DEA2",2.09969544410706,8.89470291137695,2.63839268684387,2.48060464859009,85.2523727416992,84.5193862915039,0.294639468193054,0.0612137839198112,0
"DEA3",2.44559597969055,9.25545978546143,2.39050364494324,2.28504347801208,85.4612579345703,84.2520065307617,0.430186688899994,0.0291670206934214,1.44038808658209e-10
"DEA4",1.55797731876373,8.52998161315918,2.43002724647522,2.33887958526611,85.3369522094727,84.1936721801758,0.371373862028122,0.00693565141409636,1.32876309955066e-09
"DEA5",1.09703826904297,8.11464595794678,2.81221079826355,2.70646286010742,86.778190612793,85.9131240844727,0.208573460578918,0.0191468894481659,0
"DEB1",1.19784235954285,8.23350715637207,2.40414953231812,2.31440949440002,85.8507385253906,84.727897644043,0.252454727888107,0.016360554844141,0
"DEB2",0.982792675495148,7.90417671203613,2.57899975776672,2.46429443359375,87.5428924560547,86.4065246582031,0.328848600387573,0.00696448655799031,0
"DEB3",1.61385834217072,8.89023876190186,2.29541730880737,2.1975154876709,84.3486099243164,82.6259841918945,0.291077315807343,0.036060843616724,0
"DEC0",1.55812358856201,8.63212490081787,2.57459211349487,2.63964629173279,85.8312377929688,84.4718627929688,0.39715901017189,0.0243470370769501,0
"DED2",0.309324413537979,8.11412811279297,1.97259449958801,1.99256920814514,83.1072387695312,81.822380065918,0.24582414329052,0.0301671531051397,0.00313134212046862
"DED4",-0.507411539554596,7.24018955230713,2.22391080856323,2.22491025924683,84.6037292480469,83.2155914306641,0.307815253734589,0.0256934594362974,0.000871905533131212
"DED5",1.08343732357025,8.68352508544922,1.82925355434418,1.90798771381378,81.9865570068359,80.467887878418,0.260445445775986,0.0293889418244362,1.97152113167685e-17
"DEE0",1.04240083694458,8.45433807373047,1.75853204727173,1.77310526371002,83.7286148071289,81.9105453491211,0.216191008687019,0.0247611328959465,1.28882071681602e-10
"DEF0",2.06384253501892,8.32868576049805,2.053555727005,2.10648441314697,85.4972839355469,85.1654891967773,0.318309992551804,0.0203713495284319,0.000110475601104554
"DEG0",0.0201637484133244,7.54663562774658,2.0778214931488,1.96699416637421,84.8250885009766,83.3913269042969,0.283499509096146,0.0216879229992628,2.88247507460038e-13
"DK01",1.51757228374481,8.46866035461426,1.75615394115448,1.96568024158478,84.3942260742188,83.1002426147461,0.0980817824602127,0.0393846966326237,0.12301142513752
"DK02",2.55483865737915,8.52244281768799,1.73475575447083,1.92970848083496,82.9457397460938,83.5433731079102,0.0965486913919449,0.00998727604746819,0.105711944401264
"DK03",2.48305988311768,8.28530979156494,1.97640931606293,2.23004579544067,84.8059616088867,84.8397674560547,0.127708002924919,0.00849573127925396,0.0364437885582447
"DK04",1.53218424320221,8.28270435333252,1.94019174575806,2.26672053337097,86.356819152832,83.9892807006836,0.103260345757008,0.00961547531187534,0.13458015024662
"DK05",1.75203156471252,8.58770656585693,1.88232505321503,2.27837872505188,83.9553909301758,81.9653549194336,0.118491619825363,0.00669919652864337,0.0734188929200172
"EE001",-4.39372110366821,5.90022325515747,1.73680138587952,2.16626787185669,86.7732925415039,83.9997406005859,0.346297711133957,0.00471196603029966,0.0947057455778122
"EE004",-2.37627005577087,7.48481798171997,1.6666305065155,2.27090883255005,84.1026992797852,81.1332092285156,0.207491800189018,0.00091068324400112,0.188880920410156
"EE006",-4.97625303268433,5.35686302185059,1.7689129114151,2.01497626304626,87.1166229248047,85.023078918457,0.293320029973984,0.00233399705030024,0.128068208694458
"EE007",-5.56686592102051,5.30636787414551,1.75002944469452,2.19721364974976,86.3621826171875,84.4259719848633,0.262422382831573,0.00235598813742399,0.182529971003532
"EE008",-5.36866235733032,5.11588859558105,1.73340201377869,1.93669056892395,86.7209396362305,84.9714736938477,0.265735447406769,0.00143527588807046,0.174040764570236
"EL301",9.23274612426758,18.0765686035156,1.00769972801208,1.28598523139954,77.7417602539062,68.0445785522461,0.00715713808313012,0.00135662511456758,0.303184330463409
"EL302",9.68587112426758,18.3963737487793,0.936997473239899,1.25607657432556,76.6274185180664,67.8657608032227,0.0326989963650703,0.00372434081509709,0.256070494651794
"EL303",10.61838722229,19.0545234680176,0.791494786739349,1.19452571868896,74.3341522216797,67.4977645874023,0.0852632224559784,0.00859701447188854,0.159111931920052
"EL305",10.0882911682129,18.6120872497559,0.900396645069122,1.23738074302673,75.8323135375977,68.0865173339844,0.044448796659708,0.00421820813789964,0.21080881357193
"EL306",8.81855010986328,17.7394599914551,0.995106518268585,1.28107035160065,78.1693267822266,68.5666809082031,0.260415375232697,0.000495281128678471,0.244648054242134
"EL411",10.4562749862671,17.8968181610107,1.46386933326721,1.50122892856598,74.5455474853516,73.343994140625,0.110817708075047,5.02701686855289e-06,0.206381872296333
"EL412",12.3531551361084,19.1647872924805,1.46457195281982,1.81668841838837,71.9854583740234,73.6892852783203,0.0666012763977051,0.000119263051601592,0.113917872309685
"EL431",11.7456283569336,19.3147048950195,0.934266567230225,1.05970966815948,76.5589218139648,70.5573425292969,0.292877227067947,0.000520592206157744,0.118662945926189
"EL432",13.0606546401978,20.0612182617188,0.692393660545349,0.721441805362701,73.2724227905273,71.5713729858398,0.0180321503430605,0.000215657142689452,0.0673768445849419
"EL433",11.3547563552856,18.9159355163574,1.00085258483887,1.40346658229828,77.213493347168,71.2820816040039,0.34219428896904,6.17527402937412e-05,0.116859696805477
"EL434",12.0535926818848,19.4821014404297,0.95805686712265,1.59520757198334,75.2857131958008,71.1400985717773,0.189655691385269,0.000174870176124386,0.132990881800652
"EL511",5.41188383102417,14.9208927154541,1.70225524902344,1.53756821155548,79.18212890625,71.4895477294922,0.149103328585625,0.00014798398478888,0.392233073711395
"EL512",3.98595929145813,13.0686092376709,2.16312599182129,2.11285972595215,78.2776107788086,75.4912796020508,0.106798112392426,0.00034099054755643,0.5672248005867
"EL513",4.61350584030151,13.9624938964844,1.85830652713776,1.73668420314789,79.846321105957,73.6431427001953,0.126211360096931,0.000239438755670562,0.376021951436996
"EL514",2.58478927612305,12.0334224700928,2.44579744338989,2.31124424934387,79.5118560791016,76.4558029174805,0.141119986772537,0.000508612836711109,0.570118546485901
"EL515",6.40065622329712,15.1689043045044,1.75516450405121,2.0515284538269,76.3631973266602,74.1812057495117,0.133468583226204,0.000362525082891807,0.312626034021378
"EL521",3.72275352478027,13.6037826538086,2.09193086624146,2.33417367935181,80.3675155639648,73.6491241455078,0.21018473803997,0.000979468924924731,0.369150012731552
"EL522",5.88143730163574,15.5898904800415,1.71256482601166,1.97843039035797,79.2143478393555,73.3179244995117,0.216592326760292,0.00101048091892153,0.289871871471405
"EL523",4.33814144134521,14.4073801040649,1.86725294589996,2.07890486717224,79.0722503662109,71.6891708374023,0.114622130990028,0.00114515167661011,0.396371722221375
"EL524",2.87629008293152,12.9242343902588,2.06597995758057,2.15807294845581,80.7903137207031,73.218635559082,0.196869418025017,0.00079586380161345,0.429560571908951
"EL525",5.41672706604004,14.7253580093384,2.1388521194458,2.69346880912781,78.5126037597656,74.1733856201172,0.152954339981079,0.000261615467024967,0.350377231836319
"EL526",4.19504404067993,14.0012664794922,2.00032567977905,2.10540390014648,79.4477767944336,73.1137771606445,0.187017008662224,0.000266095885308459,0.42844495177269
"EL527",8.10091686248779,16.820291519165,1.51565861701965,1.85827422142029,76.6272277832031,73.568962097168,0.195244178175926,0.000155156943947077,0.216676846146584
"EL531",2.28741526603699,12.0949459075928,2.03510737419128,2.1662974357605,81.4290771484375,72.9705657958984,0.26568004488945,0.000132799046696164,0.391374886035919
"EL532",1.08498704433441,10.8759717941284,2.1808009147644,2.26935958862305,82.6971435546875,74.6655807495117,0.127577722072601,0.00024133431725204,0.577468931674957
"EL533",1.11518156528473,11.1139469146729,2.06612777709961,1.97192311286926,83.0362548828125,75.0140762329102,0.137300103902817,0.000500417372677475,0.544138669967651
"EL541",5.87018871307373,14.4278450012207,2.67061257362366,4.13871765136719,80.6923599243164,77.5289306640625,0.253754436969757,0.000164649478392676,0.00779711501672864
"EL542",7.89206504821777,16.0479679107666,2.49205160140991,4.74352216720581,77.0931930541992,76.6864013671875,0.201768666505814,0.00026396760949865,0.0197961404919624
"EL543",3.06393790245056,12.2313499450684,2.68749022483826,3.70248579978943,81.4251708984375,75.8331451416016,0.144212335348129,0.000331782473949715,0.297313749790192
"EL611",3.96464896202087,13.4395198822021,2.14885592460632,2.72374653816223,81.337646484375,72.8840942382812,0.212410420179367,0.000363899278454483,0.415594905614853
"EL612",6.0635929107666,15.3479871749878,1.82498729228973,2.28252530097961,78.5046310424805,71.9226989746094,0.0779275447130203,0.000455668632639572,0.263489454984665
"EL613",8.33251285552979,17.1442966461182,1.5999264717102,2.22598934173584,78.1295318603516,72.9555206298828,0.0160529054701328,0.000427633582148701,0.180708333849907
"EL621",12.664116859436,19.7032241821289,1.38113379478455,3.12772560119629,71.9315795898438,74.2473831176758,0.0725734904408455,0.000125699065392837,0.0383278056979179
"EL622",11.2075395584106,18.5268688201904,2.04218077659607,4.98275947570801,71.5995635986328,74.4243316650391,0.0759806632995605,0.000318591250106692,0.0862507000565529
"EL623",12.1337385177612,19.2128620147705,1.47408926486969,3.41867113113403,71.9648132324219,74.4842376708984,0.103844463825226,8.05450763436966e-05,0.0728210210800171
"EL631",7.5826997756958,15.9499731063843,2.31780862808228,3.66242170333862,79.4266662597656,75.660774230957,0.243109703063965,0.000514433195348829,0.325825124979019
"EL632",7.25506830215454,15.7139949798584,1.95637702941895,2.62703132629395,80.9506759643555,73.8697357177734,0.291372746229172,0.00055450655054301,0.283006578683853
"EL633",9.24817848205566,17.2928600311279,1.77522432804108,2.71224427223206,78.6038284301758,74.2721633911133,0.236623257398605,0.000328390247887,0.233719795942307
"EL641",8.30980491638184,17.1601543426514,1.17223238945007,1.51051259040833,78.7687072753906,69.9747085571289,0.275356978178024,0.000284968176856637,0.214257180690765
"EL642",9.81277942657471,18.0520648956299,1.24758625030518,1.65891945362091,77.080696105957,71.4870300292969,0.110466279089451,9.94758302113041e-05,0.205577120184898
"EL643",4.4515380859375,13.4476480484009,2.45422220230103,3.19044589996338,82.4626693725586,75.2753524780273,0.171340271830559,0.00029069819720462,0.533037185668945
"EL644",5.99706649780273,15.2306928634644,1.84562718868256,2.22972750663757,81.6900253295898,73.2807922363281,0.176042973995209,0.000237548403674737,0.331854343414307
"EL645",5.59696769714355,14.5253772735596,1.96320950984955,2.33227157592773,82.0759506225586,73.9404144287109,0.26799413561821,0.000497248314786702,0.368558317422867
"EL651",7.38627338409424,16.0628223419189,1.42461442947388,1.86043393611908,79.2711563110352,70.5009918212891,0.326934963464737,0.000462187657831237,0.273896515369415
"EL652",7.78919506072998,16.5388488769531,1.27259051799774,1.65869569778442,78.3067245483398,69.535530090332,0.348898231983185,0.000513115548528731,0.212173372507095
"EL653",9.87866973876953,17.9902896881104,1.28756177425385,2.0274646282196,76.2080764770508,70.9527893066406,0.256126016378403,0.000199556074221618,0.177644148468971
"ES111",8.95419311523438,13.6276750564575,3.76650547981262,3.79313230514526,82.4716873168945,82.5903396606445,0.0261636860668659,0.0052743093110621,0.037120945751667
"ES112",6.21342277526855,11.6712064743042,3.52643132209778,3.53651428222656,83.9769744873047,82.7154998779297,0.0392570532858372,0.00305374059826136,0.0180149227380753
"ES113",5.01441383361816,11.1069536209106,3.49003982543945,3.46597838401794,84.2988586425781,80.4184875488281,0.0873103812336922,0.00421477993950248,0
"ES114",7.78553199768066,12.9547548294067,4.34786558151245,4.27689456939697,84.1833267211914,82.8600692749023,0.065733827650547,0.00601190933957696,0
"ES120",5.50742435455322,11.0857067108154,3.69841408729553,3.61650538444519,80.9471817016602,82.1907501220703,0.0182478595525026,0.00286331865936518,0.52018129825592
"ES130",5.99816274642944,11.8124914169312,3.42896699905396,3.29698729515076,81.2216796875,81.6535034179688,0.034865990281105,0.00317157828249037,0.58696436882019
