"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"HR044",0.522101998329163,10.3030395507812,2.42543768882751,2.58940291404724,81.5494689941406,79.8901214599609,0.162325143814087,0.0143522499129176,0.390137672424316
"HR045",0.796428978443146,10.5968799591064,2.27036738395691,2.45107936859131,81.472526550293,78.8547439575195,0.109301760792732,0.010816109366715,0.262487590312958
"HR046",0.593599140644073,10.3772888183594,2.33010196685791,2.51244854927063,81.5257720947266,79.4825286865234,0.138309076428413,0.013915529474616,0.336203634738922
"HR047",1.04735684394836,10.9328546524048,2.43370032310486,2.48707151412964,81.3754348754883,78.7688674926758,0.129503533244133,0.00596856605261564,0.452004373073578
"HR048",0.77179080247879,10.7152128219604,2.31390786170959,2.2960786819458,81.9404449462891,78.6391143798828,0.138156250119209,0.00347894313745201,0.306526392698288
"HR049",0.69761860370636,10.9250717163086,2.56324625015259,2.27788615226746,82.3731155395508,78.7150268554688,0.14043016731739,0.00455887755379081,0.428029149770737
"HR04A",0.733857035636902,11.0390663146973,2.50902152061462,2.19177007675171,82.3475875854492,78.3236999511719,0.152829989790916,0.00559525797143579,0.403911203145981
"HR04B",0.761579811573029,11.1110248565674,2.05531477928162,1.86438488960266,82.3426284790039,77.0669555664062,0.164692550897598,0.0111291166394949,0.229054600000381
"HR04C",0.957866787910461,11.4774284362793,2.19005227088928,1.80672669410706,81.8170852661133,76.0771102905273,0.194591492414474,0.00802197214215994,0.17235367000103
"HR04D",0.203289985656738,9.93392086029053,3.60699677467346,3.59814214706421,84.3351745605469,83.9438781738281,0.103447668254375,0.00662040757015347,0
"HR04E",0.889905333518982,10.8967189788818,2.96837496757507,2.76102185249329,82.7072677612305,80.8107376098633,0.123031765222549,0.00456101354211569,0.0724679455161095
"HU110",-0.305459707975388,9.7626781463623,1.95860481262207,1.71347963809967,83.7735366821289,77.3206405639648,0.14782503247261,0.069481648504734,1.16798000817653e-05
"HU120",-0.273113876581192,9.85581302642822,1.98232555389404,1.68965089321136,83.6459808349609,76.8610610961914,0.142157211899757,0.0403630957007408,2.21210048039211e-05
"HU211",-0.142986193299294,9.86250972747803,1.86648058891296,1.82290470600128,84.0185699462891,78.1194458007812,0.144661620259285,0.0235237032175064,4.8192609938269e-06
"HU212",-0.398980796337128,9.5709981918335,1.9417759180069,1.85258197784424,84.1831893920898,78.1547241210938,0.174958825111389,0.0238155983388424,0.000251549674430862
"HU213",-0.0546576790511608,9.83520412445068,1.93071186542511,2.03972697257996,83.9129257202148,79.152717590332,0.120165057480335,0.0123625779524446,1.52745042214519e-06
"HU221",0.01759591139853,9.91344261169434,1.92068314552307,1.92285799980164,82.9789962768555,77.4615325927734,0.175131544470787,0.0165637135505676,0.0105926068499684
