"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"DE23",-0.655189752578735,8.06572151184082,2.30551886558533,2.17096352577209,84.6268997192383,82.8580627441406,0.109410174190998,0.0283193904906511,1.14471525591853e-08
"DE24",-0.570479393005371,7.95983219146729,2.36120939254761,2.22785806655884,85.2001724243164,83.2429122924805,0.0879819691181183,0.0374536253511906,7.14410544611077e-11
"DE25",0.237565845251083,8.61762142181396,2.32919526100159,2.13208365440369,83.6966247558594,82.0236282348633,0.132243394851685,0.0523102916777134,2.61433565768021e-11
"DE26",0.346852093935013,8.57504177093506,2.32353615760803,2.1919846534729,84.5513458251953,82.836296081543,0.0997463837265968,0.0319601967930794,1.24983010052482e-11
"DE27",-0.691805243492126,7.77617931365967,3.23925304412842,2.80364274978638,81.6276473999023,82.6791610717773,0.228463307023048,0.0452769510447979,3.16573461889291e-10
"DE30",0.733743071556091,9.22263050079346,1.79016959667206,1.65682184696198,83.5123977661133,81.2684707641602,0.097387857735157,0.124839603900909,8.15411016485967e-10
"DE40",0.690189719200134,9.16071796417236,1.8240886926651,1.6818675994873,83.6800384521484,81.4847640991211,0.132760554552078,0.0342848263680935,1.13973781523669e-08
"DE50",1.92570745944977,9.59367942810059,2.17390704154968,2.39214873313904,85.6149978637695,84.0298843383789,0.252011865377426,0.146016180515289,1.45764833536788e-09
"DE60",1.26545000076294,9.1314754486084,2.11974811553955,2.10390281677246,86.4161224365234,84.1452026367188,0.202733680605888,0.122574105858803,1.21100685035458e-09
"DE71",1.12867987155914,9.19681930541992,2.28182005882263,2.24135327339172,83.9449768066406,82.1393508911133,0.0915329232811928,0.146316647529602,0
"DE72",0.52697890996933,8.5100679397583,2.30820941925049,2.26599502563477,85.4908294677734,84.0641250610352,0.0961257815361023,0.0578744262456894,0
"DE73",0.290314137935638,8.28526878356934,2.34216260910034,2.19480657577515,85.4955825805664,84.2410430908203,0.10009079426527,0.026592068374157,1.41755563111911e-14
"DE80",0.885734736919403,9.03784656524658,1.84395158290863,1.80612778663635,85.396614074707,83.2676315307617,0.167090088129044,0.0184523370116949,3.4011515825938e-09
"DE91",0.672638893127441,8.77595710754395,2.16696214675903,2.04633545875549,85.1062927246094,83.0348281860352,0.131610780954361,0.0489086620509624,7.0431832588369e-10
"DE92",1.49727821350098,9.32703495025635,2.19514942169189,2.17362880706787,84.6520156860352,82.9188385009766,0.183369025588036,0.0696532279253006,1.46221545982428e-09
"DE93",1.49463284015656,9.35061168670654,2.11387419700623,2.1380774974823,85.2897720336914,83.2315902709961,0.199316754937172,0.036288246512413,1.17792509080061e-09
"DE94",2.21117925643921,9.77172470092773,2.16687989234924,2.40947842597961,85.7054901123047,84.0887451171875,0.26019549369812,0.0344653576612473,1.9571675391461e-09
"DEA1",2.68690323829651,10.2255706787109,2.34737086296082,2.47823739051819,84.6478881835938,83.3291320800781,0.180614039301872,0.267890244722366,0
"DEA2",1.88340282440186,9.47790241241455,2.51698875427246,2.52795648574829,85.0706481933594,83.7894821166992,0.125754594802856,0.180967807769775,0
"DEA3",2.27807021141052,9.87696933746338,2.31501340866089,2.41050171852112,84.9766006469727,83.4715118408203,0.220443442463875,0.113527484238148,1.44038808658209e-10
"DEA4",1.38328576087952,9.15161609649658,2.40105080604553,2.42996573448181,85.0346832275391,83.6241455078125,0.181142196059227,0.0658735185861588,1.32876309955066e-09
"DEA5",0.901876509189606,8.70348453521729,2.73140573501587,2.76551485061646,86.640510559082,85.3310775756836,0.0957621783018112,0.0960134863853455,0
"DEB1",1.04761612415314,8.81362628936768,2.36875867843628,2.33260345458984,85.7308578491211,84.3122787475586,0.098021075129509,0.051904309540987,0
"DEB2",0.8540398478508,8.47901916503906,2.51740097999573,2.45907497406006,87.3891143798828,85.9698944091797,0.142048001289368,0.0230134315788746,0
"DEB3",1.52891170978546,9.49666595458984,2.34253454208374,2.21749067306519,84.2325134277344,82.1408538818359,0.126435279846191,0.103427544236183,0
"DEC0",1.48020660877228,9.21736240386963,2.5735764503479,2.62522959709167,85.7093276977539,83.9737548828125,0.184700414538383,0.0791157186031342,0
"DED2",0.0791907534003258,8.67879486083984,2.07846546173096,1.94993329048157,82.911735534668,81.4901504516602,0.137019515037537,0.0519549585878849,0.00259413151070476
"DED4",-0.690744638442993,7.83511924743652,2.36248993873596,2.13101482391357,84.4323883056641,82.9451522827148,0.157470896840096,0.0784327760338783,0.000781133072450757
"DED5",0.883068919181824,9.35146617889404,1.94933605194092,1.82422804832458,81.7541961669922,79.6927642822266,0.187668442726135,0.0581378452479839,1.97152113167685e-17
"DEE0",0.895257294178009,9.19696426391602,1.85661613941193,1.70365762710571,83.1213684082031,80.7641067504883,0.168040931224823,0.042874351143837,1.28882071681602e-10
"DEF0",1.53798842430115,9.278639793396,1.98051476478577,2.33634829521179,86.5387496948242,84.3313751220703,0.22298789024353,0.0550352595746517,5.55017395527102e-05
"DEG0",-0.194387838244438,8.17974472045898,2.21216082572937,1.96267747879028,84.8833389282227,82.9059524536133,0.117535419762135,0.0473453588783741,2.88247507460038e-13
"DK01",1.2649427652359,9.24660587310791,1.59823143482208,2.2822585105896,85.0647048950195,82.8217468261719,0.0344102829694748,0.110095880925655,0.0688087418675423
"DK02",1.66868448257446,9.57067966461182,1.56088292598724,2.19595265388489,85.0708389282227,82.674919128418,0.0364708118140697,0.0306383576244116,0.050247959792614
"DK03",1.64835119247437,9.25388526916504,1.82767677307129,2.53832077980042,86.8976974487305,84.2654495239258,0.0580725558102131,0.0255592931061983,0.0153178293257952
"DK04",1.47662878036499,9.05209350585938,1.81728982925415,2.54937052726746,86.5798416137695,83.7476196289062,0.0403418764472008,0.0308409482240677,0.0818580165505409
"DK05",1.87770712375641,9.29544830322266,1.73096513748169,2.67897415161133,84.2115783691406,81.8701858520508,0.0459288880228996,0.0199398249387741,0.048465471714735
"EE001",-3.91067433357239,6.13428211212158,1.53305661678314,2.35202550888062,85.635627746582,83.9198150634766,0.030608220025897,0.0195728950202465,0.094262033700943
"EE004",-2.57867527008057,7.17201900482178,1.51084387302399,2.45086479187012,84.5887145996094,82.6220397949219,0.0260477885603905,0.00321154622361064,0.186609700322151
"EE006",-4.46011018753052,5.63528108596802,1.62752449512482,2.23191905021667,86.1985321044922,84.8967590332031,0.0270559340715408,0.0097263315692544,0.125979453325272
"EE007",-4.92335653305054,5.69519567489624,1.60949301719666,2.37826299667358,85.3752517700195,83.8982925415039,0.0299647394567728,0.00929290987551212,0.177337944507599
"EE008",-4.79947280883789,5.51894521713257,1.75175416469574,2.21097421646118,85.9380340576172,84.8941879272461,0.0250081270933151,0.00551971700042486,0.169211030006409
"EL301",8.97731304168701,17.8072624206543,1.26177763938904,1.2524219751358,76.1258316040039,68.2093963623047,0.00753892911598086,0.0538675151765347,0.0841797441244125
"EL302",9.42556476593018,18.1267566680908,1.18510699272156,1.21281480789185,75.1526641845703,67.9648742675781,0.0344432927668095,0.0476619116961956,0.070275068283081
"EL303",10.3480501174927,18.7842655181885,1.02732145786285,1.13130450248718,73.1499252319336,67.4616775512695,0.0898115038871765,0.0348910093307495,0.0416597500443459
"EL305",9.82348537445068,18.3475761413574,1.13479220867157,1.19302952289581,74.4552383422852,68.1300354003906,0.0468710400164127,0.0388249158859253,0.0572355650365353
"EL306",8.57001972198486,17.4560565948486,1.29316258430481,1.24343454837799,76.6410522460938,68.9943389892578,0.273853570222855,0.0150994677096605,0.0563326478004456
"EL411",9.99262714385986,17.7521343231201,1.40203392505646,1.6494574546814,74.170539855957,72.8333129882812,0.117587894201279,0.000248292519245297,0.0799226313829422
"EL412",11.9566249847412,19.0140361785889,1.40712749958038,1.81424224376678,71.9906463623047,73.8528900146484,0.0681055784225464,0.000708503997884691,0.0502310581505299
"EL431",11.5997161865234,19.2436103820801,1.10395932197571,1.12235867977142,76.1705780029297,70.6609573364258,0.305820763111115,0.00332181202247739,0.00490918569266796
"EL432",12.8688383102417,19.976411819458,0.778378248214722,0.836612701416016,72.8968353271484,71.7247467041016,0.0192130655050278,0.00112724432256073,0.00423663342371583
"EL433",11.2089557647705,18.8316307067871,1.26033878326416,1.44850838184357,76.907600402832,71.3055419921875,0.345828503370285,0.00172968895640224,0.0113776242360473
"EL434",11.9215755462646,19.3968524932861,1.24583256244659,1.65338408946991,75.0767669677734,71.072883605957,0.185885295271873,0.000944755913224071,0.0379070974886417
"EL511",4.86890935897827,14.6863412857056,1.91216230392456,1.91776299476624,78.3896026611328,71.4484710693359,0.162760049104691,0.00147795572411269,0.144171297550201
"EL512",3.52269053459167,12.9082136154175,2.53154945373535,2.15493130683899,76.7671356201172,74.9836654663086,0.115146562457085,0.00210243975743651,0.2523994743824
"EL513",4.08076429367065,13.7602062225342,2.15278697013855,1.98677444458008,78.6848526000977,73.2163848876953,0.129890486598015,0.00218765856698155,0.138908460736275
"EL514",2.15591859817505,11.8880004882812,2.877121925354,2.18654608726501,77.7717590332031,76.0554809570312,0.152264937758446,0.00222734827548265,0.244343772530556
"EL515",5.98209714889526,15.0721406936646,2.04921197891235,2.01377391815186,74.7029418945312,73.4403686523438,0.141870453953743,0.00214623962529004,0.124344117939472
"EL521",3.38613319396973,13.4666137695312,2.35158157348633,2.19188261032104,78.3922576904297,72.8300094604492,0.220625728368759,0.00625988515093923,0.107356734573841
"EL522",5.51924753189087,15.5076379776001,1.96545255184174,1.81927347183228,77.0545806884766,72.3492965698242,0.231314599514008,0.0068595870397985,0.0642188861966133
"EL523",3.96529579162598,14.2675628662109,2.12088227272034,1.96074330806732,76.8978576660156,70.8996429443359,0.127029314637184,0.00964517425745726,0.204656735062599
"EL524",2.5384840965271,12.7785158157349,2.28690528869629,2.0491771697998,78.7997665405273,72.4304580688477,0.207449212670326,0.00500921392813325,0.22024467587471
"EL525",5.09606599807739,14.5973892211914,2.41989088058472,2.49087262153625,76.6299514770508,73.3354644775391,0.166260480880737,0.00192451989278197,0.115346230566502
"EL526",3.80269861221313,13.8982200622559,2.35911750793457,1.92965805530548,77.4079971313477,72.3941650390625,0.210522130131721,0.00281903822906315,0.157008618116379
"EL527",7.79243516921997,16.7980728149414,1.65789377689362,1.72952890396118,74.7490463256836,72.5314025878906,0.213093638420105,0.0010612674523145,0.0665682330727577
"EL531",2.00671625137329,12.0133609771729,2.27620768547058,2.10337138175964,79.6188583374023,72.1130218505859,0.283980548381805,0.00172805122565478,0.128976613283157
"EL532",0.818989753723145,10.8428897857666,2.32445931434631,2.18883967399597,80.8330001831055,73.7280654907227,0.128620624542236,0.00114425725769252,0.307047784328461
"EL533",0.818954169750214,11.0103406906128,2.19811224937439,1.89043879508972,81.2152099609375,74.163948059082,0.150221735239029,0.00162165029905736,0.318222284317017
"EL541",5.78206157684326,14.6083583831787,3.11432552337646,4.23354816436768,78.9629592895508,76.5496063232422,0.245481550693512,0.0012413552030921,0.00305515830405056
"EL542",7.82713460922241,16.2978820800781,2.78445863723755,4.65673494338989,75.5447463989258,75.4860763549805,0.206353604793549,0.00176709471270442,0.00307296286337078
"EL543",2.92598342895508,12.3659219741821,3.03941130638123,3.66258239746094,79.5980453491211,74.7507553100586,0.143663972616196,0.00213905167765915,0.161941483616829
"EL611",3.7496030330658,13.4126529693604,2.55457592010498,2.73562145233154,79.6640472412109,72.2653732299805,0.211240857839584,0.00212614424526691,0.15237657725811
"EL612",5.80847024917603,15.2685041427612,2.16290664672852,2.19801688194275,76.8919296264648,71.1126708984375,0.0809497684240341,0.00289353914558887,0.0576006472110748
"EL613",8.16926574707031,17.0644721984863,1.84035754203796,2.24793863296509,76.495964050293,72.3739471435547,0.0163248367607594,0.00303496746346354,0.0381256453692913
"EL621",12.6658458709717,19.8361511230469,1.49238979816437,3.49939370155334,71.1877136230469,73.6650238037109,0.077293761074543,0.000761236064136028,0.00442635267972946
"EL622",11.2707214355469,18.8551731109619,2.18619561195374,4.89971303939819,70.2661514282227,73.2057800292969,0.0789169818162918,0.00184473546687514,0.0264736618846655
"EL623",12.1214036941528,19.4354381561279,1.65442895889282,3.68048930168152,70.996467590332,73.4507064819336,0.110602021217346,0.000574804027564824,0.0167472641915083
"EL631",7.48319053649902,16.0937232971191,2.73367953300476,3.80167126655579,77.8063354492188,74.8613815307617,0.240478947758675,0.0026970524340868,0.123355023562908
"EL632",7.13550662994385,15.730842590332,2.39022445678711,2.73014879226685,79.4908905029297,73.7453994750977,0.303522020578384,0.00333178974688053,0.0832646265625954
"EL633",9.18837738037109,17.3786678314209,2.12215781211853,2.94417357444763,77.4363021850586,73.9239349365234,0.250991642475128,0.00203712633810937,0.0481655970215797
"EL641",8.07225036621094,16.9161853790283,1.48161935806274,1.49341487884521,77.2563018798828,70.3901214599609,0.290659934282303,0.00662346370518208,0.0461851544678211
"EL642",9.55740737915039,17.8511295318604,1.44589042663574,1.70496046543121,75.5961303710938,71.3758087158203,0.116066358983517,0.00727137736976147,0.0695409923791885
"EL643",4.27680444717407,13.4494638442993,2.94221615791321,3.27556300163269,80.6978912353516,74.8836212158203,0.149929895997047,0.00126898114103824,0.237730100750923
"EL644",5.78718280792236,15.1189393997192,2.2275812625885,2.29118800163269,80.1068878173828,73.0261535644531,0.180445358157158,0.00158912583719939,0.106360375881195
"EL645",5.41219329833984,14.4327707290649,2.39686942100525,2.38918781280518,80.4937591552734,73.9604873657227,0.281184464693069,0.00224859034642577,0.137572556734085
"EL651",7.23345851898193,15.9260759353638,1.85039436817169,1.93200612068176,78.0806732177734,70.5876541137695,0.343814045190811,0.00208826246671379,0.0772202163934708
"EL652",7.60689544677734,16.3567752838135,1.65956199169159,1.67905652523041,76.9920043945312,69.8050994873047,0.371296286582947,0.00279757077805698,0.0436263829469681
"EL653",9.74863338470459,17.8884449005127,1.61413538455963,2.15986466407776,75.3713989257812,70.7955093383789,0.260815113782883,0.00131308089476079,0.0413515046238899
"ES111",9.64453506469727,14.4915761947632,3.55922102928162,3.90999698638916,82.4883422851562,82.668083190918,0.030710382387042,0.0141712399199605,0.0323690697550774
"ES112",6.91452980041504,12.6933374404907,3.40751624107361,3.56230545043945,83.9863662719727,82.0885848999023,0.0451545417308807,0.00457616942003369,0.0165063198655844
"ES113",5.74271726608276,12.2239971160889,3.3063657283783,3.54873538017273,84.4647827148438,79.5545959472656,0.0969554111361504,0.00630466360598803,0
"ES114",8.5013256072998,13.921516418457,4.02073669433594,4.45959949493408,84.2062759399414,82.6681594848633,0.077776312828064,0.0170190799981356,0
"ES120",6.24849271774292,12.1300001144409,3.70962452888489,3.53484058380127,80.6774215698242,81.3711547851562,0.0181211549788713,0.00814125780016184,0.478219717741013
