"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"DE93",4.14793348312378,11.2950668334961,1.97916042804718,2.35225915908813,85.5314788818359,82.9831619262695,0.167215719819069,0.0450948849320412,1.17792509080061e-09
"DE94",4.79299783706665,11.614408493042,2.14682269096375,2.57216644287109,85.9673156738281,83.8730926513672,0.22540271282196,0.04732920601964,1.9571675391461e-09
"DEA1",5.17961978912354,12.0095987319946,2.406081199646,2.80407166481018,84.8371124267578,82.8023910522461,0.130474746227264,0.321420431137085,0
"DEA2",4.37424659729004,11.3703022003174,2.58331632614136,2.76644945144653,84.8061294555664,82.6714935302734,0.0965879261493683,0.219878345727921,0
"DEA3",4.8766393661499,11.7321262359619,2.30927658081055,2.58928847312927,85.1904296875,82.763557434082,0.175783038139343,0.15120330452919,1.44038808658209e-10
"DEA4",4.08674097061157,11.1480579376221,2.20100855827332,2.41416454315186,84.7768783569336,82.3842468261719,0.135030344128609,0.089064359664917,1.32876309955066e-09
"DEA5",3.53245806694031,10.6616954803467,2.7705762386322,2.8315999507904,86.5287628173828,84.0805511474609,0.0841227471828461,0.126900732517242,0
"DEB1",3.59662699699402,10.7414541244507,2.45854616165161,2.55488419532776,85.7703552246094,83.2989730834961,0.0825973153114319,0.0668939277529716,0
"DEB2",3.28408622741699,10.398099899292,2.61959004402161,2.84723472595215,87.5638122558594,84.9034576416016,0.131802469491959,0.0323530435562134,0
"DEB3",4.06909990310669,11.3810634613037,2.31810808181763,2.49105405807495,84.5625076293945,81.7091445922852,0.0904188901185989,0.13126827776432,0
"DEC0",3.94012546539307,11.1312294006348,2.63412022590637,2.93292927742004,86.2718811035156,83.2368469238281,0.133361354470253,0.100516393780708,0
"DED2",2.78665065765381,10.5875635147095,1.69405555725098,2.09996747970581,82.3053970336914,80.2444229125977,0.111799798905849,0.0577862113714218,0.000830192933790386
"DED4",2.03033494949341,9.77491092681885,2.07129096984863,2.19097256660461,83.5743408203125,81.2800674438477,0.128052279353142,0.0898118540644646,0.000256617669947445
"DED5",3.58685874938965,11.2657089233398,1.62946438789368,1.94435048103333,81.2908554077148,78.6283340454102,0.144923627376556,0.064051516354084,1.97152113167685e-17
"DEE0",3.58468389511108,11.1371288299561,1.59021151065826,1.91866672039032,82.9800415039062,80.0696792602539,0.135804027318954,0.0472222529351711,1.28882071681602e-10
"DEF0",3.99746680259705,11.187258720398,1.97958660125732,2.38948917388916,86.9494705200195,84.5419692993164,0.198917374014854,0.0661985129117966,3.42755993187893e-05
"DEG0",2.50458598136902,10.1216077804565,2.01773643493652,2.04167294502258,84.3517684936523,81.5443496704102,0.0971733927726746,0.0536568164825439,2.88247507460038e-13
"DK01",3.34392428398132,11.2600936889648,1.37883567810059,2.32756900787354,86.2466506958008,83.4472122192383,0.0271517224609852,0.143744617700577,0.0434496775269508
"DK02",3.61931729316711,11.5284414291382,1.50093913078308,2.23591780662537,86.4804000854492,83.2205581665039,0.0319334454834461,0.0410165376961231,0.0306356903165579
"DK03",3.72626304626465,11.0394802093506,1.90763163566589,2.54405045509338,88.0056915283203,85.3834762573242,0.0520391426980495,0.0343325063586235,0.00871754251420498
"DK04",3.42730975151062,10.7275533676147,1.83320546150208,2.59991860389709,87.8844375610352,85.5657577514648,0.0378885380923748,0.0422421991825104,0.0556910112500191
"DK05",3.54017448425293,10.9384298324585,1.74750936031342,2.72247529029846,85.8893051147461,83.7050628662109,0.0444510243833065,0.0259848590940237,0.0348375290632248
"EE001",-1.71075654029846,8.1544885635376,1.47684943675995,2.34001278877258,87.6836624145508,84.6374435424805,0.064937025308609,0.0192296653985977,0.0876805037260056
"EE004",-0.569645762443542,9.01714324951172,1.37244403362274,2.28053855895996,86.5016555786133,83.3264694213867,0.030620938166976,0.00317570194602013,0.168716445565224
