"NUTM","temperature_winter","temperature_fall","precipitation_spring","precipitation_fall","relative_humidity_winter","relative_humidity_fall","pastures","urbanAreas","primaryNonForest"
"DEC0",0.708706796169281,9.29386043548584,2.30220484733582,2.56639337539673,86.5621185302734,83.7984008789062,0.379319727420807,0.0409165769815445,0
"DED2",-0.845377266407013,8.86048793792725,1.99337184429169,1.99783229827881,84.1704177856445,81.5540084838867,0.243816167116165,0.0408965088427067,0.00285988720133901
"DED4",-1.55577039718628,7.99589204788208,2.22742366790771,2.14806294441223,85.4470977783203,82.8755187988281,0.29641181230545,0.0562393665313721,0.000829948054160923
"DED5",0.0426075719296932,9.46548080444336,1.79588484764099,1.88756096363068,83.0143890380859,79.892333984375,0.279549211263657,0.0428719185292721,1.97152113167685e-17
"DEE0",0.097738727927208,9.2492618560791,1.6646271944046,1.79262900352478,84.5698394775391,81.245735168457,0.233792096376419,0.0395603664219379,1.28882071681602e-10
"DEF0",1.64968466758728,9.05723762512207,1.81127059459686,2.25114130973816,85.9297714233398,84.8451919555664,0.330052256584167,0.0350385867059231,7.4077703175135e-05
"DEG0",-0.960280239582062,8.29664325714111,2.00611281394958,1.96879982948303,85.8664474487305,83.0249328613281,0.299809336662292,0.0353243388235569,2.88247507460038e-13
"DK01",1.34031867980957,9.10136413574219,1.52707004547119,2.14611577987671,84.4994659423828,82.8689575195312,0.083750493824482,0.0549895986914635,0.0937546789646149
"DK02",2.28983426094055,9.19219303131104,1.50114631652832,2.05264520645142,83.3600540161133,83.2883834838867,0.0843699350953102,0.0141049418598413,0.0704357624053955
"DK03",2.2391312122345,8.90398120880127,1.70547795295715,2.34229469299316,85.4113616943359,84.5886001586914,0.115587972104549,0.0121366949751973,0.0224568489938974
"DK04",1.42750215530396,8.87910556793213,1.70169687271118,2.36149525642395,86.8713150024414,83.6853561401367,0.091160774230957,0.0136690363287926,0.100918389856815
"DK05",1.69954037666321,9.17488193511963,1.60299170017242,2.49479579925537,84.6998748779297,81.661003112793,0.105083324015141,0.00943135283887386,0.0565256103873253
"EE001",-4.4193902015686,6.41114330291748,1.66583323478699,2.46643972396851,86.0068817138672,84.2145614624023,0.298804968595505,0.00723923556506634,0.0947034880518913
"EE004",-2.57748627662659,7.90474653244019,1.59282624721527,2.64628505706787,84.0235977172852,81.6081237792969,0.178736239671707,0.00133582903072238,0.188683867454529
"EE006",-5.07662773132324,5.88761854171753,1.72293531894684,2.27936625480652,86.5104827880859,85.2728500366211,0.250459015369415,0.0035909847356379,0.127790778875351
"EE007",-5.60493755340576,5.86178398132324,1.71114349365234,2.40285515785217,85.7305297851562,84.4437942504883,0.23535980284214,0.00374757079407573,0.18010114133358
"EE008",-5.58880424499512,5.70245742797852,1.72749245166779,2.15638470649719,86.303955078125,85.2435760498047,0.220921963453293,0.00219913641922176,0.172160193324089
"EL301",9.12688159942627,18.6059226989746,1.10436618328094,1.07114362716675,77.4196395874023,68.0248947143555,0.00791403278708458,0.00597550347447395,0.233793526887894
"EL302",9.58285999298096,18.9267234802246,1.02255129814148,1.04239046573639,76.3492660522461,67.8469619750977,0.0361570380628109,0.0076873074285686,0.196596041321754
"EL303",10.5212440490723,19.5869178771973,0.854179441928864,0.983217597007751,74.1464767456055,67.4807815551758,0.0942801237106323,0.0112101389095187,0.120044976472855
"EL305",9.98917865753174,19.139554977417,0.974777460098267,1.0234694480896,75.5662612915039,68.089111328125,0.049144335091114,0.007387634832412,0.160875290632248
"EL306",8.67421054840088,18.2961139678955,1.10308849811554,1.09050047397614,78.1794204711914,68.3323059082031,0.286911755800247,0.00178450637031347,0.168757066130638
"EL411",10.1768474578857,18.3817768096924,1.34676158428192,1.41825807094574,74.6328353881836,73.1422805786133,0.132480010390282,1.67410398717038e-05,0.161648541688919
"EL412",12.3278541564941,19.5751304626465,1.25769746303558,1.49756217002869,71.6505737304688,73.7425918579102,0.0736327096819878,0.000181178329512477,0.0999483913183212
"EL431",11.9811191558838,19.8314208984375,0.939602553844452,1.03601849079132,75.6386795043945,70.6990814208984,0.32132214307785,0.000797420449089259,0.0535050518810749
"EL432",13.2834911346436,20.5456943511963,0.676831007003784,0.735791802406311,72.3667449951172,71.6539459228516,0.0198563691228628,0.000315767363645136,0.0303564351052046
"EL433",11.578782081604,19.4379787445068,1.05835509300232,1.38023972511292,76.3242340087891,71.4199447631836,0.372989684343338,0.000146664271596819,0.0569649189710617
"EL434",12.2820291519165,20.0289535522461,1.0247802734375,1.51513612270355,74.4481811523438,71.1388549804688,0.20781484246254,0.000261103559751064,0.0977198928594589
"EL511",4.65550947189331,15.7178831100464,1.74232244491577,1.49770975112915,79.5858993530273,70.6504135131836,0.168654456734657,0.000199063986656256,0.310645431280136
"EL512",3.30623507499695,13.9202852249146,2.2392041683197,1.89631640911102,78.7021713256836,74.4300231933594,0.115805707871914,0.000515380233991891,0.515111446380615
"EL513",3.8665599822998,14.7875347137451,1.96681559085846,1.65313243865967,80.2213592529297,72.6714630126953,0.135205939412117,0.000354654417606071,0.316280514001846
"EL514",1.95940017700195,12.9070091247559,2.47828841209412,1.96826827526093,79.9906692504883,75.3456420898438,0.155434995889664,0.000736013520509005,0.509432077407837
"EL515",5.84559106826782,15.9851427078247,1.78218567371368,1.81697630882263,76.764030456543,73.2926406860352,0.145960822701454,0.000550155295059085,0.26965919137001
