"NUTM","temperature_winter","temperature_spring","temperature_summer","temperature_fall","seasonal_variation","precipitation_winter","precipitation_spring","precipitation_summer","precipitation_fall","relative_humidity_winter","relative_humidity_spring","relative_humidity_summer","relative_humidity_fall","croplands","pastures","rangelands","urbanAreas","primaryForest","primaryNonForest","secondaryForest","secondaryNonForest","secondaryLand","total_population","population_density"
"AL035",7.55791187286377,13.2305707931519,22.7558097839355,16.636661529541,15.1978988647461,5.5493803024292,2.66772294044495,0.788911998271942,4.37264156341553,76.2122497558594,73.8057479858398,67.7980117797852,74.6949615478516,0.111860409379005,0.189495146274567,0.0488173775374889,0.000337216362822801,0.0879151374101639,0.014920799061656,0.294811427593231,0.00796965137124062,0.302781075239182,11.6365850194617,0.00426543542858134
"AL033",4.31085252761841,11.3608694076538,21.3787975311279,14.3157472610474,17.0679454803467,5.29261636734009,2.82345724105835,0.882702767848969,3.92761063575745,78.9792709350586,71.999397277832,62.6691856384277,73.5949020385742,0.110751144587994,0.204767227172852,0.0433773808181286,0.00025036683655344,0.149943575263023,0.0169226732105017,0.422172784805298,0.000958076037932187,0.423130840063095,11.2181797536579,0.00390709837965553
"AT11",-1.1778815984726,9.13754177093506,18.5606155395508,9.67121410369873,19.7384948730469,1.62243282794952,2.13487505912781,2.87607002258301,2.19900560379028,83.28271484375,70.8867568969727,70.9584274291992,79.4666976928711,0.447810024023056,0.219104319810867,3.87746354135743e-07,0.0122507978230715,0.00132093776483089,0.0477862246334553,0.169016748666763,0.0830165967345238,0.252033323049545,12.6028000029376,0.00318788317321578
"AT12",-2.10394072532654,7.65659475326538,17.061279296875,8.36506080627441,19.1652202606201,1.76208257675171,2.46624827384949,3.4385678768158,2.1220428943634,84.2860946655273,73.2300491333008,73.4073257446289,81.1398849487305,0.416164606809616,0.186806067824364,0.0025612695608288,0.0179943908005953,9.17971861719158e-12,0.189564675092697,0.0729012563824654,0.113664381206036,0.186565637588501,14.8432024937461,0.000777196774216524
"AT13",-1.12978053092957,8.9464111328125,18.5785102844238,9.56809616088867,19.7082920074463,1.52894794940948,2.0524160861969,2.7571063041687,1.86852276325226,83.3862686157227,71.282600402832,69.8600234985352,78.6784210205078,0.452308475971222,0.151461899280548,2.29023577880128e-09,0.109392464160919,0,0.212956935167313,0,0.073880210518837,0.073880210518837,12.7917371818371,0.0301737089931185
"AT21",-5.47573566436768,4.25035238265991,13.8507480621338,5.70434188842773,19.3264846801758,2.24706077575684,3.56022882461548,4.52006673812866,3.83595776557922,82.8802947998047,77.4708557128906,78.9069213867188,83.9672775268555,0.102771267294884,0.13585752248764,0.0578289739787579,0.00709803169593215,0.00669003743678331,0,0.685620605945587,0,0.685620605945587,13.0958340024357,0.00138529892156626
"AT22",-4.3631854057312,5.33069753646851,14.7197780609131,6.42869901657104,19.0829639434814,2.29737997055054,3.17414712905884,4.66253280639648,2.9827446937561,84.4487533569336,76.2576522827148,78.750358581543,84.1094589233398,0.117534853518009,0.124942854046822,0.0306419711560011,0.00960433296859264,0.0054917111992836,0.0467604473233223,0.650059461593628,0.0140198469161987,0.664079368114471,13.890301885863,0.00084845110508112
"AT31",-2.93379092216492,6.6097264289856,15.6929750442505,7.42005205154419,18.626766204834,2.63595461845398,3.30341362953186,4.83471870422363,2.94369196891785,85.5060806274414,75.2390975952148,77.5796203613281,84.0782775878906,0.275463819503784,0.303209483623505,0.00860105454921722,0.0145339593291283,7.77284866245592e-14,0.0829037874937057,0.222982957959175,0.0875812247395515,0.310564190149307,13.8480043087365,0.0011608193629081
"AT32",-6.60122919082642,2.06899523735046,11.7266397476196,3.90155005455017,18.3278675079346,3.29026293754578,4.25805282592773,6.49169683456421,4.17480278015137,83.3669052124023,79.6742553710938,81.2497711181641,85.0082626342773,0.0793959349393845,0.198617205023766,0.139432489871979,0.00591781828552485,1.82478143706533e-09,0,0.559889495372772,0,0.559889495372772,12.5935264147766,0.00175818963355636
"AT33",-8.16365051269531,0.955676198005676,10.5229892730713,2.6807918548584,18.6866397857666,2.92730784416199,4.20204830169678,6.47303199768066,4.18505001068115,79.8852310180664,77.680908203125,79.7551956176758,82.5662841796875,0.0846545994281769,0.212768822908401,0.174401998519897,0.0059549231082201,2.10588459594874e-05,0,0.50100177526474,0,0.50100177526474,13.0911042366562,0.00103908303211782
"AT34",-6.35483074188232,2.77074694633484,12.1505823135376,4.27151441574097,18.5054130554199,3.48203992843628,4.42125034332275,6.30676126480103,4.37198400497437,79.9767532348633,76.0704650878906,77.9746704101562,81.4850540161133,0.113989308476448,0.285175025463104,0.129337668418884,0.0124640446156263,0.000114955983008258,0,0.450412720441818,0,0.450412720441818,12.2261987499138,0.0046560281308777
"BAG1652",-0.381601214408875,8.65413475036621,18.2501029968262,10.537615776062,18.631706237793,3.81558966636658,3.72081661224365,2.83061623573303,3.98814964294434,83.4576721191406,73.6440124511719,72.1624145507812,79.0109634399414,0.15980127453804,0.46820718050003,0.0421502068638802,0.00205257604829967,0.0269774775952101,0.0799624845385551,0.2008186429739,0.00474798493087292,0.205566629767418,14.0261587666284,0.000524462197097967
"BAG1653",-0.329535692930222,9.23349189758301,18.722354888916,10.8422164916992,19.0518894195557,3.26922845840454,3.32673835754395,2.80569553375244,3.39648747444153,83.2332153320312,72.2337875366211,72.1369476318359,78.2888793945312,0.202100113034248,0.405602127313614,0.0453246273100376,0.00163267622701824,0.0256195962429047,0.113614894449711,0.178201496601105,0.0181746743619442,0.196376159787178,13.9915032756721,0.000570829044558671
"BE10",2.51315450668335,8.64050006866455,16.5648612976074,9.99794292449951,14.0517072677612,2.18527460098267,2.14065527915955,2.42759656906128,2.10403299331665,86.662712097168,76.7760162353516,77.4280166625977,84.5166091918945,0.40655705332756,0.307980239391327,2.70335553942402e-09,0.279796451330185,0,0,0,0.0056662829592824,0.0056662829592824,11.571576743967,0.0765462138025496
"BE21",2.54368734359741,8.74194717407227,16.7898845672607,10.140115737915,14.2461957931519,2.18362975120544,2.05934357643127,2.5097827911377,2.22589373588562,86.4967651367188,76.1874084472656,76.5877304077148,84.4912185668945,0.273191273212433,0.471429347991943,5.77859449180096e-09,0.107538260519505,0,0,0,0.128852277994156,0.128852277994156,13.7066091975748,0.00480955592883831
"BE22",2.05545330047607,8.5170488357544,16.7092170715332,9.82697677612305,14.6537647247314,2.3341178894043,2.1852810382843,2.60621976852417,2.26094698905945,86.0912704467773,75.6372222900391,75.8308563232422,84.0621795654297,0.305202782154083,0.448446065187454,4.9577306704407e-09,0.0715847685933113,0,0,0,0.174766346812248,0.174766346812248,13.2801043543945,0.00546800323327921
"BE23",2.88812828063965,8.71352958679199,16.5600242614746,10.2975215911865,13.6718950271606,2.13219523429871,2.05432462692261,2.36201167106628,2.17309594154358,86.6702423095703,77.5277862548828,78.07958984375,84.5454025268555,0.36711186170578,0.329127639532089,0.000170831161085516,0.118768133223057,0,1.27007038219773e-09,0,0.109116621315479,0.109116621315479,13.8184144625491,0.00457445932633122
"BE24",2.35154056549072,8.57971286773682,16.5772113800049,9.92058372497559,14.2256698608398,2.21897268295288,2.16857814788818,2.5033757686615,2.14624738693237,86.4618148803711,76.5210723876953,77.0968017578125,84.4314498901367,0.429001122713089,0.365304976701736,3.57653173743699e-09,0.180121198296547,0,0,0,0.0240522660315037,0.0240522660315037,13.7174244914489,0.00648658414277193
"BE25",3.51766729354858,8.55649662017822,16.209602355957,10.7327671051025,12.6919345855713,2.1677098274231,2.00794911384583,2.22473049163818,2.32715058326721,85.5346984863281,78.7399291992188,79.3927841186523,83.2864532470703,0.38906392455101,0.283390700817108,0.00167568691540509,0.0899857133626938,0,8.40841507532275e-10,0,0.0350161977112293,0.0350161977112293,13.7624244073701,0.00436769939080814
"BE31",2.34533357620239,8.57185077667236,16.5627727508545,9.90823650360107,14.2174396514893,2.20482611656189,2.17068672180176,2.50079369544983,2.13034176826477,86.462516784668,76.5480194091797,77.1503601074219,84.4379730224609,0.45611172914505,0.356191843748093,3.29477267690947e-09,0.18316525220871,0,0,0,0.00453125918284059,0.00453125918284059,13.019603158598,0.0120985167431035
"BE32",2.3523428440094,8.47376537322998,16.3417644500732,9.8076753616333,13.9894218444824,2.30160570144653,2.26993060112,2.46065998077393,2.18780899047852,87.2805328369141,77.6073837280273,78.3127517700195,85.2157287597656,0.399588763713837,0.341251075267792,3.42391581753532e-09,0.119835533201694,0,0,0.0734971761703491,0.0658274814486504,0.13932466506958,14.1204291002979,0.00371472850212568
"BE33",0.845198929309845,7.5502290725708,15.7805824279785,8.79886817932129,14.9353828430176,2.63833618164062,2.44861459732056,2.85199236869812,2.44580435752869,87.7685852050781,77.3766021728516,77.6233673095703,85.7731323242188,0.239828184247017,0.389526426792145,4.11559009094731e-09,0.0681413784623146,0,0,0.204286679625511,0.0982173606753349,0.302504032850266,13.6249586747611,0.00352533542696097
"BE34",0.336224466562271,7.32335615158081,15.5017318725586,8.37098407745361,15.1655082702637,2.83950877189636,2.61155438423157,2.90890431404114,2.61191606521606,89.0273513793945,78.2845001220703,78.6406402587891,87.1501159667969,0.175407409667969,0.372177511453629,3.54651663592165e-09,0.0195518843829632,5.00338437348091e-10,0,0.379835963249207,0.0530272014439106,0.432863146066666,12.5953009175954,0.00282499113223122
"BE35",1.40300011634827,7.9555811882019,15.9720468521118,9.13792133331299,14.5690460205078,2.53448343276978,2.44803380966187,2.7314395904541,2.35526919364929,87.9008636474609,77.8697967529297,78.5715255737305,86.0231246948242,0.303389996290207,0.378159284591675,3.69822283907695e-09,0.0511242635548115,3.70924783943405e-11,0,0.0482294075191021,0.219097048044205,0.267326474189758,13.2173386147581,0.00359590513415255
"BG311",-0.502233922481537,10.8365888595581,21.4486484527588,11.8632917404175,21.9508819580078,1.87107110023499,2.37972807884216,2.30306148529053,1.73990392684937,84.8895416259766,71.1922454833984,64.9974899291992,75.306022644043,0.442445129156113,0.168898418545723,0.0132281370460987,0.00133044400718063,0,0.0733048841357231,0,0.298481911420822,0.298481911420822,12.0478989493176,0.00401182644245839
"BG312",-0.670357525348663,10.7756843566895,21.3911972045898,12.0244913101196,22.0615539550781,1.81036877632141,2.48032760620117,2.47354125976562,1.6353896856308,84.5326538085938,70.8114547729492,64.5701065063477,74.1263809204102,0.427194654941559,0.163810253143311,0.0125675769522786,0.0011731501435861,0,0.0730058550834656,0,0.320347875356674,0.320347875356674,12.1908553380065,0.003342612859561
"BG313",-0.575870215892792,11.1733245849609,21.9076881408691,12.4344358444214,22.4835605621338,1.73329305648804,2.43597865104675,2.4651358127594,1.53679573535919,84.5170669555664,70.9554824829102,64.2182693481445,73.5410537719727,0.477785140275955,0.140440344810486,0.0165976528078318,0.00247627450153232,0,0.0332565605640411,0,0.327804803848267,0.327804803848267,12.5126610337845,0.00342488052782188
"BG314",-0.15947413444519,11.6429586410522,22.5694599151611,12.9770584106445,22.7289333343506,1.74424886703491,2.35136675834656,2.51215195655823,1.42430329322815,84.2139739990234,70.7790069580078,63.8857765197754,72.9095687866211,0.561133086681366,0.141697600483894,0.00737089617177844,0.00211623008362949,0,0.0452105663716793,0,0.24131965637207,0.24131965637207,12.602592446746,0.00275053814076434
"BG315",-0.458206683397293,10.2539691925049,20.7016296386719,11.9542827606201,21.1598358154297,1.88059651851654,2.70359778404236,2.80089426040649,1.63966190814972,83.2210388183594,72.7410430908203,67.9716873168945,74.9401016235352,0.336488336324692,0.091178722679615,0.00336135737597942,0.00219014124013484,0,0.00581133272498846,0,0.56095826625824,0.56095826625824,12.3630896821789,0.0029888255698332
"BG321",0.0848071351647377,10.8930864334106,21.6856517791748,12.5798931121826,21.6008453369141,1.92084991931915,2.22131037712097,2.27916574478149,1.42439603805542,83.4756164550781,72.0394439697266,66.1201171875,74.6292343139648,0.448266327381134,0.11903090775013,0.00136310397647321,0.00232228147797287,0,0.0142631698399782,0,0.414374947547913,0.414374947547913,12.4950238341882,0.00268019022665355
"BG322",-0.211903408169746,10.0833110809326,20.6199016571045,11.9525756835938,20.8318042755127,1.95215177536011,2.60578203201294,2.6222071647644,1.55299746990204,83.1540985107422,73.1380920410156,68.4160919189453,75.6576080322266,0.274938404560089,0.0784958824515343,0.000569941417779773,0.00214899447746575,0,0.0068388064391911,0,0.636442720890045,0.636442720890045,11.7513483159968,0.0059108701107152
"BG323",-0.0772866830229759,11.3947248458862,22.4540481567383,12.8500337600708,22.5313339233398,1.75162410736084,2.02268481254578,2.07502508163452,1.27125668525696,84.2606582641602,71.0563659667969,65.4566955566406,74.1862030029297,0.564764738082886,0.134929805994034,0.00287918164394796,0.00379228568635881,0,0.0641935467720032,0,0.227296963334084,0.227296963334084,12.2412501900723,0.0042483284897388
"BG324",-0.0338948257267475,10.7604818344116,21.8230018615723,12.5041275024414,21.856897354126,1.79505038261414,2.01331353187561,1.87502896785736,1.28710913658142,83.9663619995117,72.0148696899414,66.7715835571289,75.3016967773438,0.513963162899017,0.117203868925571,0.000999435549601912,0.00247536669485271,0,0.0130033399909735,0,0.352272003889084,0.352272003889084,11.8511538595358,0.00498407137221582
"BG325",-0.00385852344334126,10.7637901306152,21.9713516235352,12.6120586395264,21.9752101898193,1.70439338684082,1.82763838768005,1.71646749973297,1.21977531909943,84.0627746582031,72.1172943115234,66.9814605712891,75.5586090087891,0.54990553855896,0.121375896036625,0.00264254212379456,0.00208868668414652,0,0.0623844191431999,0,0.254240393638611,0.254240393638611,11.9938352258811,0.0041824342100451
"BG331",1.72713184356689,10.422269821167,21.4613513946533,13.2649707794189,19.7342224121094,1.74225389957428,1.60815048217773,1.45794713497162,1.23254871368408,82.0271835327148,75.0235214233398,70.9242858886719,76.8354949951172,0.402035564184189,0.0951460897922516,0.000235390092711896,0.00415735086426139,0,0.00372110889293253,0,0.395029813051224,0.395029813051224,12.4700697108679,0.00328173865532401
"BG332",1.41014969348907,10.3187866210938,21.5998706817627,13.2847461700439,20.1897220611572,1.68011140823364,1.56071496009827,1.4999338388443,1.17543911933899,82.4608306884766,74.5512390136719,70.3394927978516,76.2930679321289,0.497101187705994,0.121901124715805,0.00145226472523063,0.00217203889042139,0,0.0569446384906769,0,0.213857129216194,0.213857129216194,12.0962269998919,0.0025375580131287
"BG333",0.44416531920433,10.2836008071899,21.2977294921875,12.4181804656982,20.8535652160645,1.79738676548004,1.84625673294067,1.65886628627777,1.26862239837646,83.4094390869141,73.4624862670898,67.984375,76.4127426147461,0.478457808494568,0.111588291823864,0.000410788023145869,0.00225962465628982,0,0.00353177171200514,0,0.403598040342331,0.403598040342331,12.071229321271,0.00353684109488541
"BG334",-0.00139374018181115,10.218373298645,21.0459384918213,12.1050653457642,21.0473327636719,1.93335568904877,2.11282753944397,2.04973554611206,1.40767157077789,83.5871429443359,72.8980331420898,67.4188842773438,75.9117584228516,0.410050421953201,0.106134332716465,0.000405774859245867,0.00196160981431603,0,0.00511233368888497,0,0.476328372955322,0.476328372955322,11.6766151463705,0.00434903279635337
"BG341",2.70920825004578,10.7296199798584,21.6426010131836,13.9045238494873,18.9333915710449,2.13988041877747,1.75545454025269,1.34223878383636,1.4615650177002,81.066780090332,74.8892440795898,69.7614059448242,75.409912109375,0.263812571763992,0.0726024210453033,0.000882723252288997,0.00177542690653354,0,0.104506552219391,0,0.43476927280426,0.43476927280426,12.4487507735123,0.00160436346428713
"BG342",0.652697861194611,10.213303565979,21.2108936309814,12.4953260421753,20.5581951141357,1.97454953193665,2.12091541290283,1.8084431886673,1.36486351490021,82.4804458618164,73.2161865234375,65.9632186889648,74.9807662963867,0.302050232887268,0.080044262111187,0.00099139881785959,0.00236124079674482,0,0.00659859087318182,0,0.607954263687134,0.607954263687134,12.1030181495196,0.00346069905200253
"BG343",2.06078553199768,11.0451354980469,22.2699317932129,13.7293291091919,20.2091445922852,1.94911360740662,1.73196578025818,1.23490309715271,1.26473784446716,81.475212097168,72.2979736328125,62.9513282775879,73.0384826660156,0.477303296327591,0.128436416387558,0.00125215295702219,0.00164072192274034,0,0.0128947142511606,0,0.37833034992218,0.37833034992218,11.7227013787092,0.00350642839417286
"BG344",0.775130331516266,10.678768157959,21.5627593994141,12.8158006668091,20.7876281738281,1.92512857913971,2.1484854221344,1.81854462623596,1.37249648571014,82.0632400512695,72.0704803466797,64.6048126220703,73.9783554077148,0.376372694969177,0.101255647838116,0.000348883855622262,0.00262696575373411,0,0.0050385226495564,0,0.51415228843689,0.51415228843689,12.7014482487737,0.00245597630920613
"BG411",-1.38736081123352,8.72555446624756,18.6814060211182,10.4426908493042,20.0687656402588,1.80213642120361,2.30593824386597,2.20156264305115,1.62849128246307,81.6113433837891,70.3874435424805,67.4423370361328,74.2993850708008,0.224997997283936,0.0862873643636703,0.00271701533347368,0.0128844063729048,0,0.00688517466187477,0,0.665542244911194,0.665542244911194,12.6159915706542,0.00958098718735623
"BG412",-1.48975002765656,8.55863571166992,18.5986442565918,10.4184484481812,20.0883941650391,1.96903955936432,2.62571358680725,2.56984400749207,1.74975442886353,82.2749786376953,71.8968200683594,68.713134765625,75.2079696655273,0.192417353391647,0.0655001252889633,0.00640454422682524,0.00382714113220572,0,0.0191535744816065,0,0.710464656352997,0.710464656352997,13.2279690130178,0.00185919548888736
"BG413",-0.978958070278168,8.13808822631836,18.5872135162354,10.5943670272827,19.5661716461182,2.71102571487427,2.54559707641602,2.24916195869446,2.01531028747559,81.0479202270508,70.7496795654297,64.5867767333984,73.7035369873047,0.174954637885094,0.0823853984475136,0.00902226008474827,0.00110444589518011,0,0.106281779706478,0,0.623257637023926,0.623257637023926,12.3113569942249,0.00191753930087682
"BG414",-1.26618838310242,8.60342597961426,18.4965038299561,10.3501949310303,19.7626914978027,1.95061957836151,2.3103768825531,2.11785936355591,1.78437554836273,80.9649505615234,69.6858444213867,66.5246734619141,74.0956726074219,0.218735292553902,0.0722296833992004,0.0161076877266169,0.00324939819984138,0,0.128028959035873,0,0.561627388000488,0.561627388000488,12.0325811450389,0.00505531122188629
"BG415",-0.817158281803131,8.77078056335449,18.8869972229004,10.7243957519531,19.7041568756104,2.05924105644226,2.29720973968506,1.92569065093994,1.78129005432129,79.0332794189453,67.9645233154297,62.8245735168457,71.7583847045898,0.211480408906937,0.0788327753543854,0.015041071921587,0.00277014332823455,0,0.183795049786568,0,0.508060216903687,0.508060216903687,11.8753306161178,0.00388628754421135
"BG421",0.0391916520893574,9.87256908416748,20.4071941375732,11.9493236541748,20.3680019378662,2.10667848587036,2.46913719177246,2.2486207485199,1.55695497989655,81.6024398803711,71.8891372680664,65.7498626708984,74.3359298706055,0.348298370838165,0.0885370597243309,0.00122980691958219,0.00524133397266269,0,0.00718897162005305,0,0.548850953578949,0.548850953578949,13.1709735253718,0.00219915786127656
"BG422",2.20682954788208,11.4078950881958,22.6625003814697,14.0497570037842,20.4556694030762,2.19838452339172,1.77013826370239,1.16830778121948,1.2535252571106,81.2984466552734,71.0035552978516,59.8954582214355,71.5733261108398,0.423398464918137,0.138931587338448,0.00788749568164349,0.00207035825587809,0,0.0931486487388611,0,0.332793444395065,0.332793444395065,12.4297594242696,0.00224511054604786
"BG423",-1.23282217979431,8.27481460571289,18.5470485687256,10.5747690200806,19.7798709869385,2.28881120681763,2.5928783416748,2.45130753517151,1.7338924407959,81.6008148193359,72.033821105957,67.5540924072266,74.9988479614258,0.236724689602852,0.0685283318161964,0.0013217271771282,0.00261912634596229,0,0.0571813695132732,0,0.627660691738129,0.627660691738129,12.5309326308946,0.00281548321905081
"BG424",-0.766102313995361,8.00185489654541,18.3954582214355,10.6980056762695,19.1615600585938,2.82291984558105,2.76969647407532,2.69535374641418,1.88579702377319,81.7051849365234,73.3962478637695,68.4415740966797,75.7450790405273,0.091879315674305,0.0428249649703503,0.00746105937287211,0.00128787779249251,0,0.175482451915741,0,0.673565149307251,0.673565149307251,11.525289418439,0.00361469510461987
"BG425",1.92629718780518,10.7287397384644,21.7208499908447,13.4264802932739,19.7945537567139,2.76729846000671,2.07716035842896,1.39604377746582,1.49537992477417,81.4531021118164,72.3953094482422,62.200122833252,73.2600250244141,0.308450162410736,0.110747411847115,0.0314581580460072,0.00182191433850676,0,0.156959131360054,0,0.384845584630966,0.384845584630966,11.8297297683486,0.00367163024805424
"CH01",-6.13458299636841,2.31528520584106,12.349102973938,4.13324165344238,18.4836864471436,3.60457563400269,4.55227279663086,5.07930612564087,4.59419441223145,76.9381637573242,75.8590545654297,77.1122665405273,81.4861679077148,0.0896703973412514,0.20088829100132,0.0694293454289436,0.00551951350644231,0.000779071182478219,0,0.547785937786102,0,0.547785937786102,13.112101655574,0.00150745002277909
"CH02",-2.83546924591064,5.40291309356689,14.5175504684448,6.62676763534546,17.3530197143555,3.1328010559082,4.07748317718506,5.12051010131836,3.98700332641602,80.2078628540039,74.956657409668,76.5664291381836,82.6356048583984,0.132635831832886,0.28552320599556,0.0190989691764116,0.0102354381233454,0.00078640237916261,2.99638287515336e-07,0.512625753879547,1.82434621365246e-06,0.512627601623535,13.9494721236761,0.00138526362135839
"CH03",-0.554025948047638,7.73249578475952,16.4467067718506,8.55011940002441,17.000732421875,2.60390782356262,3.60828638076782,4.68373680114746,3.41242957115173,82.1250381469727,73,73.8361968994141,82.0826263427734,0.165458649396896,0.336893290281296,0.0100477300584316,0.0220300797373056,0.000555306149180979,0.00715124933049083,0.399869024753571,0.0435403399169445,0.443409383296967,12.8592485438303,0.00655892355290254
"CH04",-1.48920297622681,6.82234287261963,15.8007078170776,7.98902559280396,17.2899112701416,2.72962474822998,3.80665445327759,4.97939014434814,3.61762166023254,82.3629379272461,73.6570129394531,74.5626831054688,82.4627304077148,0.125509798526764,0.330603033304214,0.0123123871162534,0.0257292855530977,0.000724903598893434,0,0.475874423980713,0,0.475874423980713,12.7324461779532,0.00745145978769067
"CH05",-7.03043985366821,1.72443521022797,11.5666046142578,3.63704347610474,18.5970439910889,2.98383498191833,4.12856817245483,5.74915504455566,4.31606006622314,78.3865280151367,76.4191665649414,77.5499496459961,81.7283477783203,0.0654885917901993,0.286167830228806,0.136231824755669,0.00529964780434966,0.000703738129232079,0,0.481458097696304,0,0.481458097696304,13.6293049931671,0.00119181572555257
"CH06",-4.65100765228271,3.51022386550903,12.9629955291748,5.19943475723267,17.6140041351318,3.30900573730469,4.54029035568237,6.12667369842529,4.58845663070679,79.5412292480469,76.0040054321289,77.3185501098633,82.5612106323242,0.0649303868412971,0.260700047016144,0.062496542930603,0.0126093933358788,0.000881576095707715,0,0.531338274478912,0,0.531338274478912,13.1631277902668,0.00296180403646561
"CH07",-5.09020805358887,3.29592442512512,13.5180807113647,5.35798025131226,18.6082897186279,2.72209787368774,4.99598217010498,5.75024700164795,5.79543209075928,76.3120956420898,75.0160522460938,75.303352355957,80.6472320556641,0.0597537569701672,0.145677775144577,0.0958433225750923,0.00756394863128662,0.00149553141091019,0,0.650173723697662,0,0.650173723697662,12.4612160101113,0.00435821911170668
